species,class,order,weight_kg,length_cm,conservation_status
Will rather,Mammalia,Squamata,2183.901,2889.88,Critically Endangered
Center everybody,Amphibia,Passeriformes,2349.656,1893.4,Vulnerable
Trouble road,Aves,Carnivora,1099.25,2583.85,Near Threatened
College safe,Mammalia,Carnivora,28.147,2041.17,Critically Endangered
Factor customer,Actinopterygii,Rodentia,1643.963,1181.32,Extinct in the Wild
International involve,Reptilia,Passeriformes,2144.664,1125.67,Extinct in the Wild
Above onto,Mammalia,Anura,970.896,1268.36,Critically Endangered
Box talk,Actinopterygii,Passeriformes,1047.515,1428.75,Endangered
Discuss place,Reptilia,Passeriformes,4462.815,2038.74,Endangered
Pick billion,Aves,Anura,4042.378,1878.63,Endangered
Half institution,Amphibia,Carnivora,1907.962,2543.56,Extinct in the Wild
Interview federal,Aves,Passeriformes,670.64,2034.24,Vulnerable
Exist police,Amphibia,Anura,3262.938,2437.69,Near Threatened
Carry understand,Mammalia,Carnivora,318.428,964.39,Endangered
Bill we,Aves,Carnivora,3626.149,2652.43,Critically Endangered
Instead hear,Mammalia,Squamata,4888.926,1238.68,Critically Endangered
Read best,Mammalia,Carnivora,3488.704,1688.06,Extinct in the Wild
By yourself,Mammalia,Passeriformes,3342.323,931.03,Critically Endangered
Stuff stop,Aves,Squamata,2272.218,1916.89,Critically Endangered
Kid indicate,Actinopterygii,Squamata,1485.7,2336.39,Critically Endangered
Young best,Aves,Carnivora,4376.85,2765.02,Vulnerable
Pass moment,Reptilia,Carnivora,625.644,97.32,Vulnerable
Sometimes air,Reptilia,Passeriformes,3384.326,168.0,Extinct in the Wild
Especially less,Aves,Anura,4944.176,312.44,Least Concern
Reach energy,Actinopterygii,Squamata,3100.586,745.36,Critically Endangered
Develop its,Reptilia,Squamata,2405.552,1714.9,Vulnerable
Sit mission,Aves,Anura,269.769,2979.87,Critically Endangered
International take,Amphibia,Carnivora,387.776,15.83,Near Threatened
Dream sea,Actinopterygii,Squamata,2981.077,2688.0,Vulnerable
Cultural material,Mammalia,Squamata,1095.035,1786.26,Extinct in the Wild
Expect statement,Amphibia,Primates,4729.302,301.1,Least Concern
South few,Actinopterygii,Carnivora,4554.516,115.37,Extinct in the Wild
Site easy,Amphibia,Passeriformes,200.152,570.22,Vulnerable
Write author,Reptilia,Carnivora,3873.732,1582.38,Least Concern
Rest up,Actinopterygii,Primates,3964.428,407.8,Critically Endangered
Sing individual,Reptilia,Passeriformes,1932.164,796.8,Least Concern
Court full,Aves,Primates,1278.003,481.22,Least Concern
Morning three,Aves,Squamata,1698.243,2718.52,Near Threatened
Right responsibility,Mammalia,Anura,8.328,1827.12,Extinct in the Wild
Past police,Reptilia,Passeriformes,938.968,1459.7,Critically Endangered
Name remain,Mammalia,Carnivora,697.357,1477.65,Critically Endangered
Song of,Actinopterygii,Primates,2620.927,1868.17,Critically Endangered
Director seek,Amphibia,Anura,1055.713,640.6,Vulnerable
Woman election,Actinopterygii,Squamata,1936.432,2727.44,Near Threatened
Forward entire,Reptilia,Passeriformes,1606.524,1872.27,Near Threatened
Indicate expect,Reptilia,Carnivora,2696.074,1554.97,Vulnerable
Four rather,Aves,Carnivora,206.254,854.82,Least Concern
Draw exist,Mammalia,Rodentia,1966.135,534.34,Least Concern
Other box,Mammalia,Passeriformes,114.017,2909.06,Near Threatened
Space trip,Amphibia,Anura,2605.945,700.76,Least Concern
Once method,Aves,Squamata,3920.466,2722.12,Near Threatened
Compare development,Aves,Anura,2299.671,1773.57,Vulnerable
Century less,Mammalia,Passeriformes,4606.503,2222.51,Critically Endangered
Note yet,Mammalia,Carnivora,136.151,2491.2,Critically Endangered
Tend book,Mammalia,Carnivora,3722.646,2813.73,Endangered
Test which,Mammalia,Primates,3048.659,649.27,Critically Endangered
Other national,Actinopterygii,Squamata,4607.182,2946.68,Least Concern
Laugh add,Reptilia,Anura,2509.595,2384.35,Extinct in the Wild
Himself camera,Actinopterygii,Anura,1897.313,808.42,Near Threatened
Station technology,Aves,Passeriformes,1512.481,2658.53,Endangered
General like,Aves,Passeriformes,4545.177,28.3,Vulnerable
Yeah each,Reptilia,Rodentia,3198.747,724.2,Vulnerable
Simple house,Aves,Anura,3128.14,655.51,Near Threatened
Affect lay,Actinopterygii,Carnivora,4499.056,1809.19,Near Threatened
Project describe,Mammalia,Squamata,4090.822,2647.77,Extinct in the Wild
Economic serious,Mammalia,Carnivora,4297.534,977.69,Critically Endangered
As any,Actinopterygii,Carnivora,4370.86,603.36,Endangered
Walk also,Mammalia,Carnivora,4998.85,1992.39,Vulnerable
High say,Mammalia,Passeriformes,4342.06,706.02,Extinct in the Wild
Church once,Aves,Anura,1727.731,2845.78,Extinct in the Wild
Those despite,Amphibia,Rodentia,4171.978,1590.13,Vulnerable
Wide space,Actinopterygii,Primates,1279.853,2173.8,Critically Endangered
Factor find,Amphibia,Primates,2244.858,2893.4,Least Concern
Glass avoid,Reptilia,Squamata,917.069,1736.68,Extinct in the Wild
Similar hope,Actinopterygii,Passeriformes,4129.127,1481.83,Endangered
Coach concern,Mammalia,Carnivora,2789.69,2373.21,Endangered
Moment leave,Reptilia,Passeriformes,3139.746,2120.5,Vulnerable
Through crime,Aves,Squamata,1235.936,1960.81,Extinct in the Wild
Seat occur,Actinopterygii,Passeriformes,1147.526,1965.63,Least Concern
Weight dinner,Reptilia,Squamata,4415.556,2863.22,Endangered
Professional administration,Amphibia,Passeriformes,1402.224,2047.36,Endangered
Listen which,Amphibia,Primates,1371.152,1261.39,Critically Endangered
Image style,Mammalia,Carnivora,521.478,2116.96,Extinct in the Wild
Find audience,Mammalia,Squamata,1925.995,2878.62,Near Threatened
Head not,Mammalia,Anura,1990.296,1608.03,Extinct in the Wild
Sure letter,Aves,Rodentia,4026.56,896.07,Least Concern
Hear should,Mammalia,Primates,951.374,1674.49,Critically Endangered
Card simply,Mammalia,Rodentia,1367.165,552.5,Critically Endangered
Then possible,Aves,Anura,1908.148,2207.8,Extinct in the Wild
Congress player,Mammalia,Squamata,3905.913,291.23,Critically Endangered
Worry hand,Reptilia,Anura,2721.009,194.41,Critically Endangered
Gas right,Reptilia,Passeriformes,844.756,2508.42,Least Concern
Region vote,Reptilia,Anura,2285.206,2100.87,Near Threatened
Physical ahead,Amphibia,Carnivora,1934.213,2501.56,Critically Endangered
Case population,Amphibia,Rodentia,2628.978,1503.81,Critically Endangered
Catch cup,Amphibia,Rodentia,594.987,657.25,Critically Endangered
Key always,Reptilia,Carnivora,4253.918,2605.66,Critically Endangered
Strategy big,Mammalia,Squamata,2442.217,2290.54,Critically Endangered
Detail newspaper,Aves,Anura,4780.302,1066.56,Critically Endangered
Especially everybody,Amphibia,Squamata,3551.352,1655.91,Extinct in the Wild
Weight foreign,Amphibia,Primates,146.572,1978.95,Extinct in the Wild
Responsibility include,Aves,Passeriformes,1485.511,2827.37,Least Concern
Apply tonight,Mammalia,Anura,2143.231,1034.72,Extinct in the Wild
Decade and,Actinopterygii,Squamata,3770.921,1153.76,Extinct in the Wild
Three threat,Actinopterygii,Carnivora,1583.171,2501.12,Critically Endangered
Reach realize,Mammalia,Passeriformes,510.202,460.94,Near Threatened
Drive recognize,Aves,Squamata,2488.672,835.24,Near Threatened
Can doctor,Amphibia,Rodentia,3587.259,2138.02,Endangered
Song prepare,Amphibia,Passeriformes,3132.566,1363.33,Endangered
Morning lay,Amphibia,Primates,2021.596,946.12,Endangered
Need and,Actinopterygii,Passeriformes,1521.704,556.56,Extinct in the Wild
New rest,Reptilia,Carnivora,3909.107,2412.38,Extinct in the Wild
Area TV,Reptilia,Primates,2893.423,1681.97,Endangered
Have all,Aves,Anura,1999.58,1604.68,Near Threatened
Performance subject,Mammalia,Passeriformes,4907.375,1672.64,Vulnerable
Toward control,Mammalia,Carnivora,2981.28,2806.12,Critically Endangered
Team education,Reptilia,Passeriformes,4801.048,807.12,Near Threatened
Character exist,Actinopterygii,Squamata,4292.94,1469.75,Endangered
Place character,Mammalia,Passeriformes,1427.305,694.32,Critically Endangered
Yes usually,Actinopterygii,Passeriformes,1178.016,1827.07,Least Concern
Citizen responsibility,Reptilia,Primates,4556.484,382.94,Least Concern
Generation range,Amphibia,Carnivora,218.047,1948.68,Extinct in the Wild
Difficult process,Reptilia,Anura,3923.504,2304.66,Extinct in the Wild
Send into,Actinopterygii,Rodentia,3032.0,1101.25,Extinct in the Wild
Ask doctor,Amphibia,Anura,3161.42,622.74,Critically Endangered
Business wide,Actinopterygii,Rodentia,3476.769,64.16,Extinct in the Wild
Let soon,Amphibia,Primates,3223.115,1275.45,Endangered
Catch address,Actinopterygii,Carnivora,188.702,1911.52,Vulnerable
Third development,Actinopterygii,Carnivora,10.253,1547.71,Extinct in the Wild
Finally election,Mammalia,Passeriformes,2184.824,1053.2,Near Threatened
Strategy buy,Amphibia,Squamata,678.798,2515.74,Critically Endangered
Home before,Mammalia,Carnivora,4817.458,82.46,Critically Endangered
Hair suffer,Mammalia,Rodentia,501.82,2734.01,Extinct in the Wild
Education explain,Aves,Passeriformes,808.357,127.9,Near Threatened
Call public,Amphibia,Carnivora,4711.25,101.69,Vulnerable
Hot science,Amphibia,Passeriformes,276.6,2215.96,Vulnerable
Until that,Reptilia,Anura,4445.329,2081.96,Endangered
Control reflect,Amphibia,Anura,458.551,1612.87,Endangered
Allow indicate,Aves,Rodentia,60.795,2093.3,Vulnerable
Spend treatment,Actinopterygii,Primates,2591.563,1036.0,Least Concern
Benefit rich,Mammalia,Rodentia,2552.637,776.3,Vulnerable
Eye station,Amphibia,Rodentia,77.653,1340.47,Critically Endangered
Future traditional,Mammalia,Primates,3780.031,1413.16,Vulnerable
Keep television,Mammalia,Rodentia,287.851,2870.53,Critically Endangered
Arm thus,Amphibia,Passeriformes,4135.526,24.82,Critically Endangered
Form eat,Reptilia,Carnivora,2731.554,1155.89,Critically Endangered
Him safe,Reptilia,Passeriformes,3620.732,1904.46,Critically Endangered
Brother build,Amphibia,Passeriformes,434.886,1802.31,Least Concern
Generation place,Actinopterygii,Anura,1905.555,553.05,Near Threatened
Would guess,Mammalia,Passeriformes,4871.164,1095.82,Least Concern
Among various,Amphibia,Primates,3979.013,687.37,Extinct in the Wild
Child world,Actinopterygii,Anura,1535.81,2787.99,Critically Endangered
Crime than,Mammalia,Primates,51.2,335.27,Vulnerable
Window catch,Reptilia,Primates,1399.489,1526.34,Near Threatened
Up leg,Reptilia,Carnivora,3943.489,2340.08,Near Threatened
Age consumer,Aves,Primates,1332.63,402.08,Endangered
Phone crime,Reptilia,Squamata,3648.739,318.92,Critically Endangered
Maintain live,Amphibia,Anura,4626.163,322.76,Extinct in the Wild
Form half,Aves,Squamata,590.841,160.11,Critically Endangered
Scene down,Reptilia,Primates,2977.109,1493.89,Vulnerable
Officer scientist,Reptilia,Rodentia,4676.997,1401.66,Near Threatened
Certainly financial,Aves,Primates,3883.909,1358.08,Near Threatened
Walk cultural,Mammalia,Primates,1317.802,2745.56,Near Threatened
Election notice,Amphibia,Squamata,922.866,2300.38,Least Concern
Offer teacher,Actinopterygii,Squamata,3989.652,2427.96,Least Concern
Including friend,Amphibia,Carnivora,4133.41,1716.59,Critically Endangered
Green attorney,Reptilia,Primates,1930.195,1691.86,Extinct in the Wild
Series throw,Mammalia,Rodentia,1882.95,1602.85,Endangered
Staff firm,Mammalia,Passeriformes,3404.104,1179.81,Critically Endangered
Other full,Reptilia,Squamata,2734.104,1137.65,Near Threatened
Weight community,Amphibia,Anura,4385.363,725.22,Least Concern
Good entire,Actinopterygii,Primates,224.524,165.85,Endangered
None customer,Reptilia,Anura,2812.767,1534.13,Near Threatened
Pull coach,Mammalia,Passeriformes,4391.849,928.07,Near Threatened
Feel admit,Mammalia,Primates,4453.98,1399.53,Critically Endangered
Health play,Actinopterygii,Primates,4308.668,562.15,Critically Endangered
Modern avoid,Amphibia,Primates,4364.645,2.4,Least Concern
Large never,Amphibia,Anura,1409.721,1154.04,Critically Endangered
Probably rock,Reptilia,Squamata,1421.238,1039.02,Least Concern
Town firm,Actinopterygii,Passeriformes,2127.251,646.37,Vulnerable
Learn do,Reptilia,Squamata,1908.884,2332.53,Least Concern
Ready list,Amphibia,Passeriformes,4684.563,2256.47,Vulnerable
Get successful,Actinopterygii,Anura,364.146,1013.37,Extinct in the Wild
Evidence tough,Mammalia,Squamata,613.221,1335.08,Extinct in the Wild
Professor she,Aves,Rodentia,4174.502,462.25,Extinct in the Wild
Card set,Reptilia,Anura,665.61,2162.11,Vulnerable
Walk short,Reptilia,Carnivora,3499.89,1999.09,Extinct in the Wild
Strong sound,Mammalia,Squamata,73.281,585.87,Extinct in the Wild
Model already,Actinopterygii,Anura,2539.997,1732.52,Extinct in the Wild
Choice old,Reptilia,Primates,1290.728,2127.81,Extinct in the Wild
Become event,Reptilia,Carnivora,3265.215,2732.62,Extinct in the Wild
Easy play,Aves,Anura,837.87,65.39,Near Threatened
Feeling cultural,Aves,Carnivora,982.022,600.43,Near Threatened
Debate page,Reptilia,Primates,813.373,2336.76,Critically Endangered
Black involve,Aves,Carnivora,79.711,1077.22,Extinct in the Wild
Whose not,Mammalia,Carnivora,3715.631,2740.47,Endangered
End may,Aves,Carnivora,1264.665,777.01,Critically Endangered
Compare health,Mammalia,Anura,1242.881,769.63,Vulnerable
Offer star,Mammalia,Passeriformes,2884.646,2618.61,Near Threatened
Message item,Actinopterygii,Passeriformes,423.963,1315.02,Least Concern
Store continue,Mammalia,Squamata,2408.385,838.15,Critically Endangered
Also experience,Reptilia,Rodentia,2985.651,404.32,Endangered
Gun senior,Mammalia,Anura,75.719,2459.24,Least Concern
Serve movie,Aves,Primates,1606.099,141.23,Vulnerable
Blood program,Reptilia,Rodentia,258.661,2042.47,Near Threatened
Color once,Aves,Carnivora,115.979,118.61,Vulnerable
Memory make,Aves,Primates,3537.026,606.34,Vulnerable
Defense inside,Actinopterygii,Anura,3123.359,1505.43,Vulnerable
Provide cost,Mammalia,Primates,4684.261,210.64,Vulnerable
College same,Reptilia,Squamata,1204.034,375.39,Critically Endangered
Least tonight,Reptilia,Rodentia,4997.406,2761.44,Extinct in the Wild
Song itself,Mammalia,Primates,3258.14,1549.7,Endangered
Report case,Amphibia,Passeriformes,2492.645,1893.85,Least Concern
Vote wide,Reptilia,Passeriformes,1160.879,2166.75,Near Threatened
Practice these,Mammalia,Passeriformes,2527.498,887.85,Critically Endangered
Building issue,Amphibia,Anura,2621.62,942.58,Extinct in the Wild
Vote use,Aves,Rodentia,2139.199,2820.96,Near Threatened
One set,Amphibia,Anura,4674.476,2149.79,Critically Endangered
Show own,Reptilia,Carnivora,2903.019,1103.74,Critically Endangered
Serve he,Mammalia,Rodentia,2343.32,1993.75,Least Concern
Conference home,Amphibia,Anura,4167.558,457.88,Extinct in the Wild
Mother approach,Actinopterygii,Carnivora,3335.73,2223.2,Endangered
Church alone,Actinopterygii,Anura,1063.324,442.74,Extinct in the Wild
Able current,Actinopterygii,Primates,888.433,1604.23,Near Threatened
Democrat individual,Aves,Carnivora,3942.32,2906.64,Vulnerable
Trade accept,Mammalia,Rodentia,4573.383,2821.25,Extinct in the Wild
Traditional pull,Actinopterygii,Squamata,189.157,2475.83,Least Concern
Much person,Mammalia,Passeriformes,4580.679,826.24,Least Concern
Often generation,Reptilia,Squamata,1278.011,1026.09,Vulnerable
Response hundred,Actinopterygii,Passeriformes,4294.591,546.45,Near Threatened
Rock even,Amphibia,Anura,2198.243,1463.36,Critically Endangered
Whatever process,Reptilia,Squamata,4074.604,2448.86,Vulnerable
Minute year,Mammalia,Rodentia,3157.023,2695.09,Vulnerable
Sense world,Actinopterygii,Anura,583.341,1454.21,Critically Endangered
College movie,Aves,Passeriformes,2374.721,1521.62,Extinct in the Wild
Consumer home,Reptilia,Squamata,2066.75,1293.53,Least Concern
Visit increase,Reptilia,Carnivora,494.428,1631.33,Extinct in the Wild
Open good,Amphibia,Squamata,3976.174,2771.43,Least Concern
Strategy practice,Aves,Rodentia,1331.868,2812.3,Vulnerable
Draw be,Amphibia,Rodentia,2721.537,942.28,Endangered
Section real,Actinopterygii,Rodentia,80.595,466.87,Extinct in the Wild
We level,Aves,Primates,1533.18,2823.44,Least Concern
Media state,Actinopterygii,Primates,2216.91,1466.99,Critically Endangered
Should range,Mammalia,Squamata,2123.228,2699.89,Critically Endangered
Pick set,Actinopterygii,Primates,436.076,808.77,Least Concern
Important sometimes,Reptilia,Anura,1019.537,371.15,Extinct in the Wild
Today Democrat,Reptilia,Carnivora,648.037,737.37,Near Threatened
New forget,Actinopterygii,Primates,4780.796,853.61,Critically Endangered
See it,Amphibia,Anura,2413.929,1211.16,Near Threatened
Challenge wall,Aves,Carnivora,4196.212,842.05,Endangered
Test our,Actinopterygii,Passeriformes,2272.643,1206.77,Least Concern
Economy around,Actinopterygii,Squamata,3237.997,1527.67,Extinct in the Wild
Write former,Amphibia,Passeriformes,1283.868,2372.77,Near Threatened
Customer man,Mammalia,Passeriformes,4035.043,828.28,Extinct in the Wild
Wonder seven,Aves,Primates,2727.839,168.46,Vulnerable
Involve according,Actinopterygii,Carnivora,569.723,967.17,Least Concern
Time walk,Reptilia,Passeriformes,1786.798,128.2,Near Threatened
Whether discover,Aves,Passeriformes,3514.548,1224.82,Critically Endangered
Determine result,Amphibia,Primates,1184.971,704.02,Critically Endangered
Even six,Actinopterygii,Rodentia,4966.628,1082.66,Vulnerable
Investment product,Aves,Carnivora,2324.587,2511.55,Least Concern
Science police,Aves,Carnivora,384.468,865.25,Least Concern
Success teacher,Aves,Passeriformes,3211.811,387.04,Least Concern
Maintain behind,Reptilia,Squamata,1695.502,2695.49,Endangered
Fight source,Actinopterygii,Squamata,53.405,386.07,Endangered
Next part,Actinopterygii,Primates,2499.134,2147.9,Critically Endangered
Fine very,Actinopterygii,Carnivora,2564.957,114.46,Near Threatened
Bank role,Actinopterygii,Squamata,1511.799,2494.53,Endangered
Peace couple,Reptilia,Anura,2260.317,2149.65,Critically Endangered
Bit within,Reptilia,Passeriformes,2913.887,2016.63,Endangered
President however,Reptilia,Passeriformes,2319.801,415.07,Critically Endangered
Weight contain,Amphibia,Passeriformes,1468.309,62.25,Near Threatened
Imagine say,Amphibia,Rodentia,1738.591,222.64,Near Threatened
Give bag,Actinopterygii,Primates,1680.172,1847.77,Extinct in the Wild
Another establish,Actinopterygii,Passeriformes,4958.644,710.19,Endangered
Across bag,Reptilia,Rodentia,2941.346,732.45,Critically Endangered
Any seem,Aves,Primates,3391.098,1213.08,Extinct in the Wild
Involve husband,Actinopterygii,Carnivora,2456.707,1208.33,Endangered
Third senior,Mammalia,Squamata,1351.592,2593.04,Critically Endangered
Sometimes whose,Aves,Rodentia,4022.123,651.92,Critically Endangered
Watch us,Actinopterygii,Carnivora,2719.656,2074.79,Endangered
Dark rule,Actinopterygii,Primates,1407.555,1522.71,Endangered
Trip himself,Amphibia,Passeriformes,2338.077,1105.16,Extinct in the Wild
Fund success,Actinopterygii,Passeriformes,21.997,1917.71,Extinct in the Wild
Someone woman,Actinopterygii,Rodentia,1058.623,1983.98,Vulnerable
Staff body,Actinopterygii,Carnivora,4535.953,2821.63,Endangered
Share receive,Reptilia,Primates,1889.582,109.78,Vulnerable
Power activity,Amphibia,Carnivora,927.546,1773.27,Endangered
Collection spend,Actinopterygii,Anura,750.638,633.4,Least Concern
Career main,Reptilia,Squamata,4765.321,2552.07,Near Threatened
Western knowledge,Actinopterygii,Carnivora,804.611,1084.14,Vulnerable
Fear provide,Reptilia,Carnivora,2433.77,1684.05,Endangered
Language past,Reptilia,Anura,2592.798,2604.67,Least Concern
Want analysis,Aves,Rodentia,4561.585,1879.17,Endangered
Ask specific,Actinopterygii,Rodentia,1808.604,1951.06,Near Threatened
Most continue,Amphibia,Anura,2024.631,1452.85,Critically Endangered
Quickly opportunity,Mammalia,Primates,1624.773,586.6,Extinct in the Wild
Value response,Aves,Primates,1234.34,2041.57,Critically Endangered
Executive individual,Amphibia,Squamata,1040.921,2651.43,Endangered
Image garden,Aves,Squamata,959.423,1235.51,Near Threatened
Least practice,Aves,Rodentia,2147.35,2060.41,Endangered
Gas seem,Aves,Primates,4951.003,2218.56,Extinct in the Wild
Available before,Reptilia,Primates,3467.271,757.94,Near Threatened
News hotel,Actinopterygii,Carnivora,2652.313,751.77,Near Threatened
Sea much,Actinopterygii,Carnivora,3296.546,1396.64,Least Concern
Nor design,Actinopterygii,Passeriformes,726.649,565.0,Critically Endangered
Base stuff,Reptilia,Squamata,541.739,2483.4,Vulnerable
Mean and,Reptilia,Anura,834.741,2853.18,Endangered
Always enjoy,Aves,Squamata,674.346,2810.64,Vulnerable
Power today,Reptilia,Primates,763.725,144.74,Least Concern
Major fight,Mammalia,Rodentia,1284.317,1033.16,Extinct in the Wild
Individual nothing,Mammalia,Rodentia,3645.405,445.75,Critically Endangered
Skill course,Amphibia,Primates,3321.75,2001.68,Critically Endangered
Plant east,Mammalia,Anura,448.604,1964.28,Critically Endangered
Item course,Actinopterygii,Anura,4584.947,119.33,Extinct in the Wild
Green common,Reptilia,Rodentia,3864.262,399.64,Critically Endangered
Car for,Actinopterygii,Carnivora,151.521,485.95,Near Threatened
So scene,Amphibia,Squamata,488.194,2575.17,Extinct in the Wild
Physical moment,Amphibia,Squamata,3708.016,2993.38,Critically Endangered
Almost student,Aves,Squamata,2849.116,1971.09,Critically Endangered
Teach see,Amphibia,Primates,1264.804,937.25,Extinct in the Wild
Imagine candidate,Actinopterygii,Passeriformes,2838.505,2104.2,Extinct in the Wild
Itself eat,Reptilia,Passeriformes,1156.275,2288.38,Least Concern
Hospital make,Actinopterygii,Anura,3357.552,1865.44,Critically Endangered
Determine food,Reptilia,Rodentia,2588.176,1884.84,Critically Endangered
Huge hand,Reptilia,Carnivora,2607.199,850.71,Critically Endangered
Wall risk,Mammalia,Rodentia,1387.945,84.96,Least Concern
Drop cost,Amphibia,Primates,2439.211,2263.81,Vulnerable
Site wear,Actinopterygii,Rodentia,2837.536,1167.86,Endangered
Appear economy,Amphibia,Rodentia,2960.416,1546.01,Critically Endangered
Sister practice,Mammalia,Primates,161.28,2352.67,Critically Endangered
None rule,Actinopterygii,Rodentia,4818.234,1924.85,Endangered
Magazine subject,Amphibia,Carnivora,1022.583,2992.18,Near Threatened
Spend answer,Mammalia,Carnivora,3410.014,2190.37,Near Threatened
Management against,Amphibia,Carnivora,2320.251,328.89,Endangered
Now mouth,Aves,Anura,4189.875,1484.17,Near Threatened
Trip even,Reptilia,Passeriformes,1341.278,1421.73,Extinct in the Wild
Law size,Actinopterygii,Squamata,751.549,1610.47,Vulnerable
Prove age,Mammalia,Passeriformes,1517.176,2195.32,Vulnerable
Administration partner,Actinopterygii,Anura,1450.805,2730.41,Vulnerable
Both those,Mammalia,Squamata,4899.105,2217.68,Critically Endangered
Notice control,Reptilia,Carnivora,918.405,2494.0,Critically Endangered
Eye course,Aves,Carnivora,537.569,2113.92,Extinct in the Wild
Between brother,Aves,Squamata,2871.174,2508.49,Vulnerable
Food performance,Amphibia,Anura,995.61,2449.28,Endangered
Name boy,Mammalia,Squamata,4509.806,2272.32,Extinct in the Wild
Evidence war,Mammalia,Squamata,2955.431,2430.85,Near Threatened
Night wrong,Amphibia,Primates,3423.852,344.87,Vulnerable
Series film,Amphibia,Primates,898.365,256.17,Extinct in the Wild
Model garden,Actinopterygii,Rodentia,53.212,2141.42,Near Threatened
Officer pressure,Amphibia,Squamata,4516.881,2210.35,Vulnerable
Account point,Amphibia,Primates,3715.867,2524.0,Vulnerable
Environment knowledge,Actinopterygii,Rodentia,898.498,1407.7,Least Concern
Rock democratic,Aves,Passeriformes,1113.686,2487.54,Least Concern
Real exist,Amphibia,Primates,1694.258,1986.48,Near Threatened
Party give,Actinopterygii,Squamata,1196.538,512.03,Least Concern
Goal many,Reptilia,Primates,188.15,1067.45,Least Concern
Direction billion,Mammalia,Rodentia,860.894,886.62,Vulnerable
Interest customer,Aves,Carnivora,4916.497,121.04,Endangered
Hotel produce,Aves,Primates,3355.91,794.51,Least Concern
Six month,Mammalia,Passeriformes,2320.646,880.7,Vulnerable
Certain explain,Mammalia,Anura,2479.131,901.66,Critically Endangered
Goal edge,Mammalia,Carnivora,4935.012,1628.93,Vulnerable
Personal government,Mammalia,Carnivora,143.031,1084.01,Endangered
Month member,Reptilia,Squamata,1969.129,2524.56,Least Concern
News attorney,Actinopterygii,Squamata,1745.635,2915.19,Least Concern
Blood local,Reptilia,Rodentia,4280.793,940.29,Endangered
Check clear,Aves,Squamata,4468.752,358.2,Endangered
Action contain,Aves,Passeriformes,851.486,2385.8,Vulnerable
None generation,Amphibia,Squamata,4360.421,1467.45,Near Threatened
Throughout majority,Amphibia,Carnivora,3358.593,1195.23,Endangered
Foot agency,Reptilia,Carnivora,12.115,806.77,Least Concern
Play discover,Aves,Squamata,139.473,2943.95,Near Threatened
Voice use,Reptilia,Passeriformes,2219.402,5.88,Vulnerable
Begin less,Reptilia,Carnivora,3215.97,1011.01,Critically Endangered
Father garden,Reptilia,Passeriformes,1353.571,905.54,Least Concern
Check science,Aves,Anura,2138.684,1810.81,Least Concern
He institution,Amphibia,Carnivora,1200.949,2470.99,Vulnerable
White over,Amphibia,Primates,3531.334,462.89,Endangered
Beat recently,Aves,Passeriformes,2182.394,357.83,Extinct in the Wild
Chance son,Aves,Primates,2795.141,2792.69,Endangered
Window knowledge,Reptilia,Passeriformes,793.268,2497.6,Least Concern
Store control,Aves,Passeriformes,4919.723,2387.48,Near Threatened
Manager wife,Mammalia,Anura,1933.774,1657.92,Least Concern
Institution fire,Aves,Squamata,1803.838,2528.23,Extinct in the Wild
Research employee,Aves,Rodentia,2487.122,317.69,Critically Endangered
Magazine performance,Aves,Anura,55.99,1673.47,Near Threatened
Newspaper Mrs,Actinopterygii,Carnivora,4649.875,140.48,Vulnerable
Low wind,Reptilia,Primates,270.093,1119.96,Near Threatened
Smile with,Mammalia,Anura,3522.597,2488.55,Near Threatened
Themselves get,Actinopterygii,Anura,3348.442,1965.74,Vulnerable
Low Mr,Amphibia,Carnivora,1839.727,2736.27,Vulnerable
Policy sort,Reptilia,Passeriformes,2415.934,255.88,Critically Endangered
Us quite,Amphibia,Carnivora,337.167,2672.74,Critically Endangered
Bad game,Aves,Primates,902.089,300.13,Extinct in the Wild
Seek represent,Mammalia,Carnivora,1952.801,2527.43,Near Threatened
Cut civil,Mammalia,Rodentia,3141.418,630.71,Extinct in the Wild
Smile agent,Actinopterygii,Passeriformes,983.683,1294.35,Endangered
Western none,Actinopterygii,Primates,231.367,2557.18,Extinct in the Wild
Region child,Reptilia,Passeriformes,408.239,1003.7,Near Threatened
Stay cup,Actinopterygii,Anura,4052.861,1830.32,Least Concern
Glass wait,Amphibia,Rodentia,1635.269,2188.46,Vulnerable
Pay surface,Reptilia,Primates,2301.399,1708.55,Critically Endangered
Offer black,Actinopterygii,Passeriformes,4878.327,63.79,Least Concern
Young security,Actinopterygii,Anura,2997.25,136.42,Endangered
Significant quite,Mammalia,Passeriformes,1433.084,557.5,Vulnerable
Book soldier,Aves,Squamata,194.521,2220.93,Near Threatened
Effort simple,Reptilia,Rodentia,3180.296,2501.23,Vulnerable
Suffer someone,Mammalia,Primates,2895.015,1770.51,Least Concern
Focus rich,Mammalia,Passeriformes,3371.136,16.58,Least Concern
Policy evening,Amphibia,Anura,2601.621,2841.41,Near Threatened
Themselves assume,Reptilia,Anura,4457.731,2790.16,Endangered
Face down,Amphibia,Anura,3077.629,194.22,Least Concern
Red matter,Reptilia,Rodentia,4223.315,2944.19,Vulnerable
Role any,Actinopterygii,Rodentia,765.19,1964.2,Near Threatened
Rock step,Actinopterygii,Carnivora,834.567,730.12,Vulnerable
Break very,Mammalia,Carnivora,2051.927,1495.78,Critically Endangered
