species,class,order,weight_kg,length_cm,conservation_status
Meet even,Reptilia,Carnivora,3330.282,2215.31,Endangered
Response along,Mammalia,Anura,1140.551,714.19,Near Threatened
Pick remember,Reptilia,Squamata,4993.716,162.95,Critically Endangered
Page provide,Actinopterygii,Anura,2115.724,603.96,Critically Endangered
How inside,Aves,Primates,516.043,1023.59,Near Threatened
Article instead,Reptilia,Anura,4494.264,1318.25,Endangered
Serious box,Aves,Primates,2859.305,2477.59,Endangered
Those budget,Reptilia,Squamata,4101.31,314.98,Least Concern
Environment recently,Actinopterygii,Carnivora,2014.655,933.0,Critically Endangered
Cover age,Mammalia,Passeriformes,3547.013,1650.82,Least Concern
Record buy,Amphibia,Squamata,2185.797,1646.26,Endangered
Fight huge,Aves,Rodentia,2310.255,1166.88,Near Threatened
Although education,Amphibia,Carnivora,2763.044,1476.21,Endangered
Significant there,Amphibia,Primates,1536.002,1872.43,Extinct in the Wild
Late nearly,Aves,Anura,4772.66,561.61,Extinct in the Wild
Opportunity time,Aves,Squamata,641.762,2361.82,Vulnerable
Change city,Actinopterygii,Carnivora,1536.702,154.92,Endangered
Relate detail,Amphibia,Carnivora,2505.336,2876.65,Least Concern
Future order,Aves,Anura,4622.417,619.87,Critically Endangered
Difficult before,Amphibia,Squamata,1327.16,67.65,Near Threatened
Day thank,Aves,Rodentia,2964.396,396.4,Near Threatened
Process carry,Amphibia,Primates,2048.178,2622.59,Near Threatened
Keep base,Actinopterygii,Primates,1956.432,1978.38,Vulnerable
Range course,Reptilia,Primates,4127.135,2963.5,Extinct in the Wild
Present reach,Reptilia,Carnivora,3845.225,1138.4,Least Concern
Beautiful body,Actinopterygii,Anura,1474.748,883.8,Near Threatened
Career popular,Mammalia,Rodentia,4035.92,949.58,Near Threatened
Article sell,Mammalia,Anura,3922.081,2701.82,Critically Endangered
Culture report,Aves,Anura,4240.789,1949.84,Critically Endangered
Fine evening,Actinopterygii,Carnivora,4155.844,2527.58,Critically Endangered
Never often,Mammalia,Anura,844.134,1013.42,Least Concern
Appear why,Actinopterygii,Rodentia,3653.927,2671.33,Vulnerable
Suggest couple,Reptilia,Squamata,702.629,2075.49,Extinct in the Wild
Ahead especially,Mammalia,Carnivora,4235.519,85.75,Extinct in the Wild
Mean interesting,Reptilia,Primates,4013.314,1967.92,Critically Endangered
Seven glass,Reptilia,Passeriformes,4181.087,1552.34,Vulnerable
Argue easy,Aves,Rodentia,122.638,21.08,Critically Endangered
Six place,Aves,Primates,3928.388,636.94,Critically Endangered
However nation,Amphibia,Rodentia,1553.046,2501.4,Least Concern
Everything air,Mammalia,Carnivora,2751.308,885.54,Vulnerable
Follow result,Reptilia,Squamata,3484.583,777.8,Vulnerable
Ask tell,Actinopterygii,Passeriformes,1624.819,1392.85,Endangered
Return history,Reptilia,Anura,2041.632,2835.55,Least Concern
Tree serious,Amphibia,Squamata,1621.313,591.16,Extinct in the Wild
Adult support,Amphibia,Anura,2266.456,2947.45,Extinct in the Wild
Big tonight,Actinopterygii,Primates,4761.467,2476.94,Endangered
Development character,Aves,Passeriformes,4997.448,1205.45,Least Concern
Mission quite,Actinopterygii,Primates,134.759,1748.45,Vulnerable
Building street,Mammalia,Passeriformes,2583.776,2835.12,Endangered
Court back,Mammalia,Anura,4847.01,124.88,Near Threatened
Clear sometimes,Mammalia,Rodentia,3902.144,2835.49,Endangered
Computer impact,Reptilia,Squamata,2225.057,711.93,Extinct in the Wild
Wife bill,Aves,Passeriformes,3048.775,1030.2,Near Threatened
Soon use,Mammalia,Primates,383.159,985.57,Vulnerable
Building charge,Actinopterygii,Passeriformes,4807.12,208.55,Vulnerable
Test exist,Amphibia,Passeriformes,821.135,190.63,Least Concern
Make some,Aves,Carnivora,2811.409,2571.28,Critically Endangered
Tv many,Reptilia,Rodentia,4190.005,216.49,Critically Endangered
Cut wide,Reptilia,Rodentia,1156.846,748.97,Vulnerable
Rule bar,Reptilia,Primates,3732.424,452.77,Near Threatened
Door however,Actinopterygii,Anura,428.065,1663.2,Extinct in the Wild
Of information,Aves,Squamata,1492.565,1678.74,Critically Endangered
Industry lawyer,Actinopterygii,Carnivora,3877.988,325.22,Least Concern
Team why,Reptilia,Passeriformes,2069.981,2267.06,Critically Endangered
Pressure road,Amphibia,Anura,3429.732,1408.1,Extinct in the Wild
Knowledge popular,Actinopterygii,Primates,3454.097,288.57,Extinct in the Wild
Season important,Amphibia,Carnivora,1900.679,905.95,Critically Endangered
Support eight,Aves,Primates,679.274,2900.19,Endangered
Sound three,Amphibia,Carnivora,3322.219,1785.02,Critically Endangered
City agreement,Reptilia,Primates,851.548,1346.96,Endangered
Newspaper against,Reptilia,Rodentia,414.522,1814.32,Least Concern
Green improve,Actinopterygii,Carnivora,4570.799,242.07,Vulnerable
Campaign perform,Reptilia,Squamata,2514.793,993.93,Extinct in the Wild
Need when,Mammalia,Carnivora,4910.559,485.87,Endangered
Network act,Amphibia,Rodentia,2758.359,882.9,Endangered
Position smile,Aves,Carnivora,1399.878,1211.65,Extinct in the Wild
Push seven,Actinopterygii,Squamata,3141.171,2129.94,Vulnerable
Girl sit,Reptilia,Carnivora,473.312,81.78,Endangered
Share training,Actinopterygii,Anura,1554.229,1696.74,Near Threatened
Computer behind,Aves,Rodentia,2824.542,364.77,Near Threatened
Inside especially,Reptilia,Squamata,2658.379,1137.58,Near Threatened
Chair idea,Mammalia,Carnivora,1367.642,1186.74,Least Concern
Eight build,Mammalia,Rodentia,2588.153,2482.67,Critically Endangered
Thousand wind,Amphibia,Primates,1712.559,687.04,Endangered
Article country,Actinopterygii,Passeriformes,1042.338,1409.81,Vulnerable
Actually population,Amphibia,Carnivora,197.894,2203.78,Critically Endangered
Family strong,Mammalia,Carnivora,857.527,2867.38,Endangered
Whose clearly,Mammalia,Rodentia,3764.911,683.84,Critically Endangered
Dark find,Mammalia,Primates,429.311,215.19,Near Threatened
Defense say,Actinopterygii,Anura,4787.949,2636.1,Least Concern
Out up,Mammalia,Passeriformes,2883.035,2282.42,Near Threatened
Measure ready,Mammalia,Rodentia,1498.52,2272.56,Endangered
Phone star,Mammalia,Squamata,513.548,957.49,Vulnerable
Seek better,Amphibia,Passeriformes,618.79,1362.04,Vulnerable
Phone available,Amphibia,Primates,2728.892,2731.82,Vulnerable
Pass financial,Aves,Primates,2972.567,2778.16,Endangered
Either police,Aves,Primates,3323.016,1082.46,Near Threatened
Buy find,Actinopterygii,Rodentia,131.329,2713.16,Extinct in the Wild
Report lose,Amphibia,Primates,2967.388,2554.72,Near Threatened
Single husband,Actinopterygii,Squamata,354.816,1042.53,Critically Endangered
Already day,Reptilia,Carnivora,3574.325,247.07,Extinct in the Wild
Most language,Amphibia,Primates,1263.906,2574.28,Endangered
Last especially,Actinopterygii,Rodentia,3248.515,1192.71,Critically Endangered
Evening her,Amphibia,Primates,2292.698,1369.16,Endangered
East skin,Aves,Squamata,2422.447,30.74,Least Concern
Age personal,Reptilia,Carnivora,2474.918,1517.81,Endangered
Suggest station,Amphibia,Squamata,883.229,371.87,Vulnerable
Body beautiful,Reptilia,Anura,2990.853,2221.72,Critically Endangered
Rich level,Reptilia,Carnivora,964.354,1246.83,Least Concern
Paper how,Mammalia,Squamata,8.592,1935.71,Near Threatened
Foot million,Mammalia,Anura,3352.869,1767.72,Critically Endangered
Down car,Reptilia,Squamata,4871.503,741.18,Least Concern
One choose,Amphibia,Anura,2238.57,611.21,Near Threatened
Today nature,Aves,Passeriformes,1340.643,1872.1,Extinct in the Wild
Of level,Reptilia,Primates,4739.959,1263.09,Extinct in the Wild
How wear,Amphibia,Rodentia,3162.249,2816.61,Least Concern
Computer health,Amphibia,Anura,1260.682,2606.26,Extinct in the Wild
Affect event,Reptilia,Squamata,3172.309,969.24,Near Threatened
Remember glass,Amphibia,Anura,4277.951,940.19,Vulnerable
Floor school,Amphibia,Carnivora,3101.577,1820.82,Endangered
Miss practice,Actinopterygii,Primates,4129.617,1333.41,Critically Endangered
Live camera,Amphibia,Rodentia,749.316,1098.42,Extinct in the Wild
Check oil,Amphibia,Anura,2202.742,577.84,Extinct in the Wild
Significant deep,Actinopterygii,Passeriformes,3482.773,1587.13,Vulnerable
Avoid computer,Reptilia,Anura,1464.911,2825.12,Vulnerable
Political service,Aves,Primates,1092.933,961.26,Vulnerable
Serve mean,Amphibia,Carnivora,2684.199,2912.87,Near Threatened
Wife employee,Aves,Primates,4862.233,2986.31,Near Threatened
Company need,Reptilia,Rodentia,149.057,2803.5,Near Threatened
Share almost,Mammalia,Squamata,4976.656,311.95,Vulnerable
Job majority,Reptilia,Anura,4995.274,2488.23,Near Threatened
When task,Aves,Carnivora,1183.783,1523.0,Endangered
Commercial budget,Mammalia,Passeriformes,3278.853,1362.29,Critically Endangered
Piece food,Mammalia,Passeriformes,3561.283,2079.79,Vulnerable
Peace financial,Mammalia,Passeriformes,2853.75,2980.3,Least Concern
Throw friend,Reptilia,Squamata,2961.135,2719.05,Critically Endangered
Group girl,Reptilia,Primates,810.156,2036.18,Extinct in the Wild
Born bank,Amphibia,Rodentia,4122.625,140.5,Least Concern
Then traditional,Aves,Carnivora,4517.976,2538.05,Extinct in the Wild
West over,Amphibia,Squamata,4494.771,1263.1,Near Threatened
Seat job,Amphibia,Squamata,1945.661,2268.16,Endangered
Forward season,Aves,Primates,1656.674,1057.74,Least Concern
Value meeting,Actinopterygii,Carnivora,3217.44,2726.37,Near Threatened
Spring from,Reptilia,Rodentia,1805.742,2135.22,Extinct in the Wild
Somebody life,Amphibia,Carnivora,4166.979,2770.58,Extinct in the Wild
But nearly,Actinopterygii,Passeriformes,2616.131,1629.28,Least Concern
Practice executive,Mammalia,Passeriformes,3016.331,2008.28,Least Concern
Task she,Mammalia,Passeriformes,2725.716,2002.02,Extinct in the Wild
Civil adult,Amphibia,Squamata,1358.903,768.17,Endangered
Avoid game,Actinopterygii,Carnivora,4251.894,2238.78,Near Threatened
Strategy trial,Aves,Carnivora,2751.192,2741.28,Near Threatened
Serious fast,Reptilia,Rodentia,4044.72,2403.95,Critically Endangered
Memory management,Actinopterygii,Primates,3522.491,2222.75,Critically Endangered
Old practice,Reptilia,Primates,4847.624,858.02,Endangered
Week certainly,Mammalia,Anura,3879.673,625.57,Near Threatened
Claim inside,Mammalia,Squamata,4528.425,2384.53,Least Concern
Ever out,Mammalia,Passeriformes,430.772,2660.18,Extinct in the Wild
Want road,Aves,Anura,1792.777,2247.85,Least Concern
Try stage,Reptilia,Squamata,2588.856,2032.2,Vulnerable
South interest,Actinopterygii,Carnivora,4855.689,859.1,Vulnerable
Big shake,Aves,Anura,1828.139,1382.61,Least Concern
Current seem,Aves,Anura,3427.084,1882.47,Least Concern
Pressure build,Reptilia,Squamata,3077.107,455.24,Least Concern
Test energy,Mammalia,Squamata,4582.864,1918.74,Least Concern
Fast federal,Mammalia,Carnivora,1668.133,730.81,Least Concern
Somebody security,Mammalia,Anura,1150.652,1155.9,Extinct in the Wild
Shoulder cost,Aves,Passeriformes,4664.034,1965.08,Extinct in the Wild
Blue news,Actinopterygii,Passeriformes,1966.918,1528.2,Extinct in the Wild
Single idea,Amphibia,Carnivora,4055.137,1618.28,Critically Endangered
Green Democrat,Mammalia,Rodentia,2571.678,1467.75,Extinct in the Wild
Former with,Mammalia,Carnivora,1369.115,343.7,Least Concern
Responsibility sound,Amphibia,Rodentia,1922.504,1321.81,Endangered
Never mother,Mammalia,Carnivora,290.092,1594.33,Endangered
Then seat,Mammalia,Rodentia,200.844,1607.07,Extinct in the Wild
Focus present,Actinopterygii,Primates,804.16,2796.78,Least Concern
Purpose no,Aves,Carnivora,390.603,2677.12,Extinct in the Wild
Speak forget,Mammalia,Passeriformes,2339.423,799.04,Least Concern
Especially fear,Reptilia,Anura,1329.431,448.65,Endangered
Memory must,Mammalia,Passeriformes,4242.472,849.29,Critically Endangered
Actually course,Actinopterygii,Rodentia,1659.872,2848.02,Endangered
Season give,Actinopterygii,Squamata,2080.207,340.17,Vulnerable
Entire study,Amphibia,Squamata,2043.76,985.21,Critically Endangered
Whom term,Mammalia,Anura,1492.844,398.13,Vulnerable
Door fire,Actinopterygii,Passeriformes,3164.972,519.83,Least Concern
Gas off,Mammalia,Anura,2662.483,14.7,Critically Endangered
Military window,Reptilia,Squamata,3994.718,1523.94,Vulnerable
Population opportunity,Reptilia,Primates,3260.409,2869.62,Extinct in the Wild
Girl common,Actinopterygii,Carnivora,4239.333,2014.96,Critically Endangered
Page now,Amphibia,Rodentia,196.332,1976.49,Least Concern
Boy building,Actinopterygii,Anura,3336.432,214.19,Endangered
Woman tonight,Actinopterygii,Squamata,458.166,1682.39,Critically Endangered
Truth two,Aves,Anura,1284.401,22.75,Extinct in the Wild
Kid stand,Aves,Passeriformes,2852.464,1323.56,Critically Endangered
Behavior actually,Aves,Primates,4210.943,2008.51,Endangered
Only especially,Amphibia,Passeriformes,1004.388,762.26,Extinct in the Wild
Artist garden,Amphibia,Passeriformes,622.057,999.26,Extinct in the Wild
Environmental include,Actinopterygii,Squamata,1602.482,2067.96,Vulnerable
Get study,Aves,Carnivora,1859.02,1980.65,Endangered
Congress guy,Amphibia,Primates,1726.638,1159.71,Least Concern
Floor which,Actinopterygii,Squamata,1300.798,1645.31,Near Threatened
Suddenly its,Reptilia,Rodentia,4144.343,1151.15,Endangered
Loss guy,Mammalia,Rodentia,3556.151,2938.84,Least Concern
Player prepare,Actinopterygii,Primates,591.575,1326.2,Vulnerable
Up meeting,Aves,Rodentia,3898.404,2943.22,Vulnerable
Kind spend,Reptilia,Anura,2000.595,1559.57,Endangered
Situation list,Actinopterygii,Passeriformes,501.55,149.98,Vulnerable
Minute the,Actinopterygii,Anura,2442.893,2514.92,Near Threatened
Clearly send,Amphibia,Squamata,580.58,1318.39,Least Concern
Property compare,Actinopterygii,Passeriformes,4435.409,2015.8,Endangered
How upon,Aves,Passeriformes,4590.113,2681.52,Critically Endangered
Scene see,Mammalia,Passeriformes,3886.364,2430.54,Near Threatened
Step brother,Amphibia,Rodentia,1890.527,843.8,Endangered
Arrive edge,Actinopterygii,Rodentia,4870.205,162.83,Vulnerable
Interest economic,Aves,Primates,195.205,986.66,Near Threatened
Ground give,Actinopterygii,Carnivora,837.915,1549.3,Vulnerable
Production remember,Aves,Carnivora,4935.536,2709.49,Near Threatened
Cold score,Amphibia,Primates,1993.055,1116.35,Critically Endangered
Adult phone,Amphibia,Carnivora,1806.523,2343.92,Endangered
Arrive for,Mammalia,Passeriformes,1079.645,2811.88,Extinct in the Wild
Often hospital,Aves,Passeriformes,4614.694,419.33,Vulnerable
Keep nor,Amphibia,Passeriformes,39.509,2795.26,Critically Endangered
Certain nothing,Reptilia,Passeriformes,1102.687,2211.29,Extinct in the Wild
There school,Actinopterygii,Anura,2641.431,465.61,Critically Endangered
Coach skill,Actinopterygii,Rodentia,3202.268,1067.57,Near Threatened
Peace sing,Actinopterygii,Anura,3257.95,2899.87,Near Threatened
Improve attack,Aves,Passeriformes,4187.348,2287.13,Critically Endangered
Several could,Aves,Primates,2310.363,1961.94,Near Threatened
To teacher,Aves,Primates,4846.335,393.87,Least Concern
Cell because,Reptilia,Rodentia,2476.774,58.84,Least Concern
Edge moment,Actinopterygii,Rodentia,3684.946,1442.92,Near Threatened
Late baby,Actinopterygii,Anura,3430.127,1789.21,Endangered
Serious medical,Reptilia,Passeriformes,3912.127,1106.26,Endangered
Usually hard,Actinopterygii,Passeriformes,1690.985,1796.69,Extinct in the Wild
Community although,Amphibia,Passeriformes,287.975,1469.88,Extinct in the Wild
Beat huge,Amphibia,Passeriformes,3764.56,1842.04,Endangered
Point quite,Aves,Rodentia,1528.279,1889.13,Least Concern
Gun risk,Reptilia,Rodentia,2213.677,396.99,Near Threatened
Option always,Reptilia,Rodentia,2061.499,2591.13,Least Concern
Security manage,Reptilia,Rodentia,1797.95,715.48,Extinct in the Wild
American Democrat,Aves,Primates,4721.172,2948.79,Near Threatened
Girl subject,Mammalia,Anura,2564.823,1137.82,Extinct in the Wild
Turn stuff,Aves,Rodentia,2162.601,369.81,Critically Endangered
School show,Reptilia,Rodentia,262.58,1046.06,Vulnerable
Operation red,Amphibia,Carnivora,1698.44,1711.58,Critically Endangered
Kitchen check,Aves,Rodentia,2088.887,2191.95,Near Threatened
Reveal under,Aves,Squamata,1912.175,2560.93,Vulnerable
Adult change,Actinopterygii,Carnivora,765.252,2262.73,Near Threatened
Set mission,Mammalia,Passeriformes,1614.132,1158.43,Vulnerable
Group leader,Mammalia,Passeriformes,4596.581,2503.95,Critically Endangered
Within over,Amphibia,Primates,869.814,1654.03,Critically Endangered
Take whatever,Reptilia,Carnivora,4584.632,615.1,Vulnerable
Who possible,Mammalia,Carnivora,3011.547,68.4,Least Concern
Skin story,Actinopterygii,Carnivora,2907.054,1760.33,Least Concern
Table nothing,Aves,Anura,4977.182,1260.31,Vulnerable
Will human,Aves,Rodentia,2131.872,2615.34,Critically Endangered
Option space,Reptilia,Passeriformes,3423.557,2072.35,Near Threatened
Return benefit,Mammalia,Carnivora,4637.645,1486.85,Vulnerable
Whom attack,Mammalia,Primates,2817.471,353.04,Least Concern
Lead allow,Mammalia,Anura,3233.312,1937.86,Least Concern
Campaign claim,Amphibia,Primates,65.445,1122.75,Extinct in the Wild
So top,Reptilia,Passeriformes,632.814,2959.0,Extinct in the Wild
Be cultural,Reptilia,Carnivora,1507.074,1067.42,Critically Endangered
Become single,Amphibia,Primates,2713.997,510.42,Vulnerable
Town style,Actinopterygii,Squamata,699.055,672.91,Least Concern
Inside trip,Amphibia,Anura,676.064,2605.4,Least Concern
Weight water,Reptilia,Squamata,813.078,2528.87,Endangered
Professional base,Actinopterygii,Anura,1440.317,900.78,Least Concern
Treatment old,Aves,Passeriformes,2552.529,1245.97,Near Threatened
Politics machine,Reptilia,Carnivora,938.77,1982.81,Near Threatened
There herself,Aves,Carnivora,4086.245,2919.22,Near Threatened
At box,Reptilia,Passeriformes,3896.382,54.84,Extinct in the Wild
Prove she,Actinopterygii,Carnivora,3623.93,1902.15,Vulnerable
Check environmental,Amphibia,Rodentia,1949.548,442.48,Least Concern
Rather remain,Mammalia,Carnivora,3640.091,688.56,Vulnerable
Avoid common,Mammalia,Primates,1428.662,1758.53,Near Threatened
Day seat,Aves,Passeriformes,80.688,1197.53,Near Threatened
Movement wonder,Actinopterygii,Rodentia,231.396,2928.8,Vulnerable
Continue fight,Amphibia,Anura,92.591,1561.66,Extinct in the Wild
City officer,Mammalia,Rodentia,138.356,1319.19,Vulnerable
Billion sea,Mammalia,Squamata,2308.671,1123.21,Extinct in the Wild
Around that,Aves,Carnivora,862.469,2816.75,Least Concern
Generation method,Mammalia,Primates,3152.215,2812.3,Near Threatened
