species,latitude,longitude,population,date,habitat
Public meet,13.003615,-117.254271,5520,2025-08-13,Tundra
Professor appear,55.486858,-77.329035,61417,2023-07-10,Freshwater
Make good,-60.819929,-47.77934,15417,2019-01-28,Tundra
Capital natural,-58.65001,109.303987,93610,2018-10-27,Grassland
Cold technology,-67.62647,-76.341782,66043,2017-04-17,Wetland
Candidate hand,63.16686,34.001792,74581,2020-04-15,Grassland
Right represent,67.328639,178.411172,5252,2021-05-05,Grassland
Have arm,-58.515687,-98.030493,61518,2023-12-27,Forest
Than product,-59.587154,-6.75101,15087,2025-09-26,Desert
While result,0.97914,104.460234,6263,2024-02-01,Forest
Hit discuss,-63.262895,138.364129,89261,2019-12-25,Urban
Item fight,22.810772,32.674261,1594,2017-06-26,Tundra
Last his,-11.866609,-33.065438,94911,2023-01-20,Marine
Worker relationship,-44.753257,34.195398,79080,2019-08-09,Wetland
Rich language,2.881592,-6.264732,3124,2017-07-10,Desert
Bring these,-81.396978,161.490929,62739,2025-04-02,Forest
Drop cell,5.103942,-38.182863,56323,2025-11-11,Forest
Type talk,2.860713,179.764699,57214,2020-03-04,Forest
Certain draw,16.920386,-111.808488,98830,2018-11-20,Wetland
Democrat sell,-69.080144,98.577587,49948,2020-06-20,Desert
Turn news,10.195203,48.27411,74694,2018-08-01,Wetland
Push author,22.053821,95.300168,36968,2019-07-12,Grassland
What former,-16.092683,-61.826565,76245,2025-05-22,Urban
Education wish,-25.738035,-34.561148,59488,2026-01-06,Freshwater
Use section,-69.815667,-36.026748,53804,2025-07-21,Tundra
Against lot,-12.051102,16.536265,49801,2017-04-25,Tundra
Today purpose,-54.219151,-78.731328,43320,2020-04-25,Freshwater
Responsibility parent,13.868488,102.254455,7918,2023-02-17,Marine
Lose especially,88.201718,-137.397117,13637,2021-05-21,Grassland
Live less,17.806364,65.949884,48767,2024-09-18,Wetland
Its pattern,-82.157761,20.538076,26035,2017-04-13,Desert
Western trouble,-4.598392,55.738048,22355,2024-02-17,Freshwater
Worker continue,47.616308,112.407573,22711,2018-07-01,Freshwater
Why reveal,76.841051,-2.593681,43661,2021-05-16,Desert
Table build,-21.712996,-92.697538,58329,2022-09-13,Grassland
Dog break,-2.962495,-139.31462,61159,2022-04-19,Grassland
Between keep,74.244945,-8.624434,64192,2025-11-06,Freshwater
Or training,-64.713824,-86.143866,34994,2020-06-11,Marine
Key focus,-59.187041,46.008017,76780,2018-04-10,Wetland
Six mission,-16.314591,-28.319727,41277,2026-06-02,Freshwater
Early newspaper,-58.730959,-37.057517,16594,2025-11-11,Freshwater
Loss rise,25.213375,-176.307148,54367,2021-10-09,Freshwater
Girl happy,9.053855,103.906318,63806,2021-10-24,Forest
Decision not,-87.470472,-60.075377,58546,2020-02-19,Grassland
Important prevent,-15.37875,-128.834877,77983,2019-11-27,Grassland
My husband,76.322731,-3.199789,91490,2023-09-06,Desert
Green animal,-87.154372,6.734232,11147,2022-06-06,Wetland
Husband trade,65.660435,48.00904,63405,2019-01-08,Desert
Bad daughter,21.3414,-18.786978,43324,2025-08-06,Wetland
Page training,-23.071663,162.007148,66098,2019-07-16,Freshwater
The figure,-18.218661,139.549097,14253,2026-06-12,Freshwater
Bar probably,-44.292375,168.795743,30644,2018-07-25,Wetland
Cell lot,59.773748,158.544499,43643,2022-12-05,Marine
Method so,-38.200232,-121.411041,30816,2019-05-03,Forest
Total stage,9.352372,-39.255636,57833,2017-01-05,Tundra
Military certainly,62.575033,86.870136,9448,2025-04-03,Urban
Miss rather,-80.669022,4.89754,93560,2019-01-28,Desert
Issue say,-22.837037,81.958637,52371,2022-12-30,Desert
Sometimes assume,-87.406054,-55.358647,50329,2017-02-22,Marine
Old full,-46.538994,118.287106,37344,2020-08-07,Desert
Example week,-7.577946,104.77429,32495,2021-05-02,Desert
Discuss public,51.93111,-54.189319,18187,2025-03-03,Forest
Thousand no,-19.516607,1.06399,71437,2017-06-28,Tundra
Morning hit,-70.140303,-62.387685,67858,2021-10-10,Tundra
Set mother,32.973645,47.613886,61990,2016-11-21,Tundra
Crime suddenly,-44.445503,69.810577,63563,2017-06-17,Desert
Different without,-1.787381,-167.782312,82602,2020-12-20,Urban
Seven such,81.123002,-34.929898,26230,2024-03-01,Wetland
Whether individual,-61.90879,39.708411,13038,2026-07-01,Forest
Structure with,1.570735,18.09667,91908,2025-12-01,Grassland
Number national,75.762919,151.767547,88499,2020-10-13,Marine
Enough today,80.631972,-117.834637,84219,2020-12-24,Marine
Factor space,21.670866,70.510755,85019,2022-12-23,Forest
Factor three,82.456516,11.13359,95421,2023-04-21,Grassland
Include who,60.507591,109.857815,62083,2019-08-06,Desert
Someone majority,59.974888,7.368104,43984,2017-08-14,Grassland
Throughout amount,-52.220666,-139.499254,17431,2026-03-08,Urban
Bad performance,70.328219,-120.20381,42362,2020-05-20,Urban
Remember human,28.323271,-72.925081,9620,2016-07-31,Tundra
Better show,50.470164,-2.729681,88610,2024-04-07,Urban
Involve he,-26.708562,13.259256,73202,2026-07-06,Urban
American be,27.267987,-109.982534,27113,2022-02-10,Wetland
Local because,27.134518,157.762693,43269,2019-05-31,Freshwater
Vote west,76.776499,-173.948647,30814,2024-01-27,Tundra
Miss surface,45.506205,28.179714,1251,2021-01-14,Marine
Stuff interview,40.669691,49.149182,75127,2022-08-23,Tundra
Card boy,-35.178637,172.801405,34202,2026-06-25,Urban
Particularly perform,52.449266,-28.240988,41579,2022-07-20,Tundra
Own grow,-39.484952,96.711737,99500,2018-08-27,Desert
Early write,-44.768752,-141.787341,53704,2016-12-27,Grassland
Out enough,-69.389332,133.768181,63973,2023-12-23,Marine
Experience weight,31.556536,-136.963129,70771,2024-02-25,Freshwater
Treat pattern,-50.193329,-12.885866,52624,2016-09-12,Wetland
Situation night,84.686254,113.318626,51620,2017-11-03,Grassland
Them central,-30.252297,2.467342,48292,2018-07-30,Marine
Black report,-83.078117,40.463813,90100,2017-07-12,Desert
Response technology,-3.989816,31.679615,10673,2019-03-18,Urban
Fear key,4.268143,12.010077,99160,2019-04-30,Tundra
Deep act,48.581508,-20.877045,94509,2023-07-22,Marine
Range culture,23.174955,-25.834518,41245,2019-06-27,Grassland
Quickly third,40.366028,-99.748022,5711,2016-09-25,Marine
Front class,19.691448,-50.051575,84938,2019-06-05,Desert
Reveal right,-10.895221,121.408477,78407,2021-02-08,Tundra
Approach born,-84.109903,30.137646,93007,2024-04-02,Freshwater
Piece suffer,66.961603,-14.555923,58883,2026-01-26,Freshwater
Mention among,0.484811,79.8618,84692,2022-01-02,Marine
Must wall,30.356597,91.198907,23945,2024-09-21,Tundra
Edge tend,-9.370736,30.04517,14625,2024-09-29,Wetland
Edge whatever,-71.548606,-176.849475,89989,2024-12-22,Marine
Able agent,-84.164888,22.441716,26401,2017-05-02,Tundra
Situation save,47.698088,-35.460424,94886,2019-10-03,Freshwater
Likely buy,68.339634,-172.847099,38908,2021-05-09,Wetland
Partner happy,-63.448846,63.081597,35498,2024-03-14,Wetland
Space PM,-64.396085,44.285572,37045,2022-01-28,Wetland
Throughout character,-62.219415,164.108686,50122,2026-06-11,Grassland
Interview line,-19.354888,-52.305963,40991,2022-05-12,Freshwater
Grow bill,-76.259045,-18.564447,53841,2019-12-29,Desert
Hand trip,50.56042,87.702078,77831,2019-05-01,Freshwater
Industry look,38.718509,-112.202372,5832,2023-09-24,Wetland
Available task,80.728433,101.101471,41477,2025-02-28,Marine
One truth,39.02308,132.73663,29522,2023-12-31,Grassland
Media small,-58.789286,56.451555,41705,2018-08-13,Marine
Plan computer,-21.458181,56.682123,20780,2020-11-12,Grassland
To state,-24.175385,-2.093855,51696,2023-08-09,Grassland
Away mother,34.70401,73.637307,47831,2018-11-28,Tundra
Same fall,-21.556072,-13.20055,21086,2025-07-26,Forest
Realize during,-74.062527,116.835371,31773,2016-08-29,Forest
Worker reason,-14.118325,64.760172,27967,2025-02-22,Wetland
State knowledge,34.673623,-101.460403,19450,2017-12-17,Freshwater
Economy social,47.697043,163.921057,25550,2020-08-24,Wetland
Behavior investment,51.301952,-45.979277,25401,2017-11-01,Marine
Line out,0.166356,129.166203,70781,2025-08-07,Tundra
Different page,-19.138765,-123.135924,99021,2018-10-08,Grassland
Available writer,-60.528767,133.175904,47691,2023-11-05,Wetland
Third either,-0.412685,173.783807,53865,2017-09-03,Desert
Big ahead,88.645737,38.126626,45110,2024-12-10,Forest
But difference,-84.956703,-40.741199,48655,2019-06-16,Wetland
Sometimes recognize,-54.746532,22.334343,69397,2019-02-13,Desert
Reach decide,-50.764006,-89.296709,58679,2022-03-20,Desert
Prepare the,40.393335,-95.468122,97690,2026-01-21,Wetland
Response recognize,-80.452054,-142.442431,85585,2022-07-27,Grassland
Stop yes,-25.23156,61.106817,89659,2024-02-12,Desert
Both open,68.21337,-29.410903,70802,2026-04-16,Tundra
Central half,85.038272,-26.516962,48494,2016-11-18,Freshwater
Maybe environment,21.976751,-12.027028,79424,2019-07-06,Tundra
Edge leave,-28.873603,-54.794584,31139,2016-09-03,Tundra
Boy concern,16.475404,-1.806769,73147,2024-07-13,Freshwater
Board sister,-23.720382,149.388346,99805,2018-04-13,Desert
Day score,-46.748895,-55.785667,35819,2026-01-29,Urban
Still result,28.064594,144.201112,60966,2017-02-16,Desert
Pattern movie,49.004665,176.250808,34511,2020-06-30,Wetland
Activity where,25.267919,-170.526488,96638,2017-07-30,Forest
Accept reach,-76.489314,-31.093715,3713,2022-05-27,Marine
High magazine,-70.605577,-13.628571,84895,2024-02-27,Urban
Year success,-7.469212,-143.820381,96747,2017-03-05,Grassland
You friend,41.789114,176.549865,10857,2018-04-10,Wetland
Trial at,51.177258,-47.376464,62698,2024-07-10,Wetland
Law big,14.330387,-140.134396,40630,2021-02-22,Freshwater
No sport,80.070937,-58.377391,23052,2017-08-14,Marine
Car then,-45.47566,98.854982,95738,2022-03-25,Tundra
Important keep,26.164602,-158.139474,64777,2019-04-20,Wetland
Despite history,76.124226,129.800362,82181,2025-09-29,Freshwater
Election specific,-28.614342,-169.157603,98999,2023-02-16,Tundra
Book our,-50.778725,-171.088123,15838,2018-08-26,Freshwater
Chance example,88.47452,66.189368,6427,2018-04-15,Freshwater
Would smile,22.301779,142.579795,44753,2025-08-08,Freshwater
Many prepare,7.149201,-138.475554,24481,2018-11-21,Forest
Away some,-58.486617,137.314548,45734,2024-06-17,Freshwater
Join character,-50.35523,102.445924,82510,2017-05-15,Freshwater
Walk wife,56.056458,73.300137,39346,2025-06-14,Urban
On cup,-55.308576,177.971739,60241,2023-07-27,Urban
Knowledge science,-62.72709,53.671043,92726,2025-01-25,Freshwater
Impact former,-63.374423,45.007708,56941,2019-01-15,Freshwater
Could public,-47.903704,80.737771,11956,2025-01-14,Grassland
Many impact,-66.284757,-70.222551,75223,2021-08-20,Freshwater
Sing man,55.934954,-133.203014,99900,2018-03-08,Marine
Well kid,-21.266564,57.258854,86972,2023-08-16,Grassland
Maybe look,71.684479,-10.939487,56377,2020-01-01,Desert
Yes property,30.096863,87.643092,93009,2023-09-12,Forest
Home buy,85.18375,-50.485079,8766,2025-01-31,Marine
Teach someone,12.072274,90.644438,24224,2017-01-01,Forest
Fly spend,35.041539,-135.318123,7046,2019-01-02,Marine
Choice let,77.537124,-6.992672,47032,2018-05-11,Grassland
Successful produce,61.062463,-164.726456,35123,2018-07-24,Desert
Research herself,50.277986,110.406134,34000,2017-12-29,Marine
Trip field,-83.831291,51.663087,80162,2019-11-19,Forest
May several,1.452583,3.643553,92455,2024-04-10,Forest
Throw check,-26.844465,29.122218,7614,2020-12-27,Desert
Money want,-29.624196,-115.898503,68614,2026-01-15,Marine
Space dinner,-70.426979,-53.200885,90515,2016-10-31,Marine
Brother civil,-84.331591,126.584152,52539,2025-11-10,Forest
Author mission,52.311275,106.486809,9992,2025-07-20,Grassland
Race economy,28.457908,126.625584,46040,2020-05-05,Forest
Determine although,83.620848,92.3215,45856,2019-12-10,Freshwater
System sign,-7.798322,-66.304256,81079,2025-10-16,Freshwater
Color concern,9.856452,85.97783,90993,2018-10-20,Wetland
Debate police,-22.398134,74.011876,87162,2020-09-18,Freshwater
Agency some,-67.985348,-101.635248,59516,2026-06-12,Desert
Short herself,-13.308588,57.229132,26362,2025-03-24,Forest
Serious new,-13.793987,151.056601,15798,2018-11-06,Grassland
Firm article,76.579946,-145.396453,13621,2021-02-17,Marine
Senior none,81.876653,95.912495,69496,2021-11-18,Wetland
Across always,-72.602988,-149.825566,67850,2024-11-28,Urban
Car although,54.444279,139.068776,2261,2019-12-09,Freshwater
Form into,-40.919969,40.103921,11907,2024-02-12,Desert
Particularly such,5.729951,-150.69001,42453,2024-07-28,Marine
Generation event,87.904016,70.958168,12400,2018-05-31,Marine
Instead face,20.510328,-81.532697,82577,2019-12-19,Marine
Population two,60.456354,-57.337839,61620,2024-09-23,Grassland
Nice investment,-18.652936,-141.823062,36004,2023-12-30,Urban
Or color,-74.256118,-118.960027,84459,2025-05-26,Urban
Media price,-14.460867,-90.073675,84292,2021-04-15,Urban
Interest ready,-41.648316,77.044626,32180,2017-03-07,Marine
Year civil,-2.767186,-95.467782,94889,2024-06-08,Wetland
Wrong them,-66.118285,106.66747,9917,2023-11-24,Freshwater
Current brother,59.037235,86.132864,46836,2020-06-14,Tundra
Hour so,-7.865015,-130.351804,15143,2023-05-11,Desert
Need fly,35.450358,178.479271,94341,2017-06-21,Forest
Institution especially,-6.061732,-8.291108,71010,2017-05-19,Wetland
Message production,14.653534,-171.817122,47919,2020-11-10,Grassland
Resource behind,32.663956,140.246783,29078,2016-12-12,Freshwater
Sound boy,-78.839268,-156.916212,39578,2019-11-17,Forest
Officer live,-11.006311,126.192943,3542,2022-12-11,Grassland
Personal government,72.006673,47.52041,67893,2016-11-26,Marine
Season campaign,2.641374,-33.632938,13360,2019-09-10,Grassland
Stage mention,70.663895,-147.60902,81150,2023-05-28,Freshwater
Smile air,-64.101516,136.356267,91213,2020-07-07,Urban
Ago score,22.886603,130.893255,30583,2024-12-02,Freshwater
Once worry,77.58979,-71.876416,48721,2023-02-09,Forest
Special if,-44.258738,-165.288497,59192,2025-02-18,Wetland
Yard exist,63.959139,-171.775255,7573,2021-09-29,Urban
Perform brother,53.409362,166.5658,34873,2017-02-10,Marine
Dog rock,-18.057752,-27.320531,25936,2022-12-02,Forest
Apply change,81.984071,-132.272737,94517,2017-12-04,Tundra
Cost outside,-2.653944,6.993278,44189,2020-11-16,Forest
Player deep,-15.806531,141.323766,22951,2020-04-26,Freshwater
Charge attention,-81.724865,-163.97941,2635,2022-05-16,Freshwater
Final change,0.887545,79.078816,19937,2019-08-20,Wetland
Theory kitchen,-37.471168,71.820335,44254,2022-11-28,Urban
Probably change,33.943835,-153.510678,82521,2024-08-02,Grassland
Animal will,82.557677,-144.005016,22801,2026-06-23,Freshwater
Wife continue,-33.086697,117.980001,57400,2023-10-12,Urban
Also film,-7.824128,-39.377782,83679,2019-08-19,Urban
Ability prove,73.934156,133.71253,75662,2018-09-17,Urban
Cost you,-39.556854,41.194575,5512,2021-07-20,Desert
Leg remember,-16.628638,-172.379849,50156,2021-08-14,Urban
Law more,-15.71755,55.057943,70943,2018-08-30,Tundra
Economic either,-89.208645,71.432949,78079,2017-10-09,Urban
State show,-22.002255,68.328529,70718,2024-05-20,Forest
Expect interesting,45.086241,-5.488141,95906,2026-03-10,Urban
Kitchen event,55.298198,-7.5225,25634,2025-06-26,Freshwater
Child certain,39.157036,-80.292332,91392,2018-05-20,Freshwater
Show production,-6.412828,48.284021,14581,2016-11-14,Urban
Test front,25.274659,-20.27373,10198,2024-10-22,Desert
Culture serious,-70.149942,70.54764,16694,2023-10-15,Grassland
Finally beyond,-79.181843,-84.357082,35391,2016-10-07,Desert
Unit them,-8.02622,-93.360372,34136,2025-05-11,Forest
Interview force,0.247631,163.575348,71165,2020-07-02,Forest
Wrong rate,1.721819,10.820242,9693,2021-05-07,Tundra
Scientist position,-61.202019,88.563417,69780,2016-09-23,Freshwater
Right factor,-24.548216,160.949457,73396,2022-07-14,Forest
History visit,88.321871,32.921942,20395,2022-08-12,Freshwater
Computer long,-32.2188,42.388115,20075,2017-11-22,Marine
Kind door,89.175866,-37.800594,50356,2019-12-03,Desert
I this,7.527341,-0.981298,28834,2025-06-30,Desert
Cover exactly,21.165566,-65.795558,67071,2018-02-07,Desert
Pm or,-75.318896,-179.483344,1916,2020-11-28,Forest
Full design,-81.202782,99.343341,7333,2025-05-13,Urban
Final summer,89.335352,83.32693,57767,2021-03-28,Grassland
Anyone huge,-36.842557,175.814305,29094,2018-02-14,Grassland
Himself from,4.009611,162.293589,96598,2026-01-11,Grassland
Call ago,-13.717423,123.790322,97916,2018-02-18,Forest
Audience write,63.377491,-82.753306,12805,2017-02-10,Forest
Wall blood,-28.757143,-16.781599,32467,2020-06-29,Tundra
Hold meet,-56.154969,-115.576942,12063,2022-10-28,Freshwater
Young party,-19.207662,-78.786578,6242,2018-05-08,Wetland
Trade cost,-32.298674,-96.899353,24430,2020-09-26,Grassland
While practice,66.339121,107.890875,27239,2018-05-23,Desert
Upon else,-68.432325,-42.720041,90496,2017-09-28,Forest
During democratic,21.478171,27.544992,80160,2017-11-28,Grassland
Him occur,-45.145613,-68.164039,84260,2018-06-06,Urban
Set end,29.804405,6.462617,12535,2016-12-20,Urban
Yourself oil,11.038134,-1.333591,32913,2017-02-11,Tundra
Call other,-43.655949,-37.326348,97381,2017-04-30,Desert
Often build,89.735995,-36.977237,66982,2018-06-11,Grassland
Herself wall,-22.571656,114.318511,65690,2016-08-05,Freshwater
Get now,47.854307,-2.958949,48235,2019-07-26,Desert
Cover best,-30.901327,-41.587109,99162,2023-01-26,Desert
Either office,41.527516,169.759484,56034,2023-11-08,Freshwater
Task father,31.615452,-50.927296,46165,2021-06-27,Urban
Likely sing,-7.598425,-75.926743,15420,2020-06-23,Desert
Least seek,-9.630899,106.667643,3893,2018-10-24,Marine
Although area,-16.751485,33.567102,99854,2016-10-26,Urban
To nearly,-20.979381,102.689734,90559,2016-10-15,Tundra
Price fly,30.214433,-0.960589,96382,2022-01-30,Wetland
Nor rock,42.387796,163.046896,21406,2024-06-20,Desert
Mention away,64.632542,68.476345,3839,2025-01-23,Grassland
Opportunity yes,24.184178,48.100149,39051,2022-03-11,Forest
World kid,2.932522,34.105727,9479,2026-01-01,Desert
Dark assume,-7.254226,2.487428,59917,2024-12-31,Grassland
Sure what,67.596178,-47.499231,20078,2019-07-10,Forest
Central guy,89.741485,-54.286441,30643,2023-10-25,Marine
Organization history,-20.096136,-87.806007,14732,2023-12-24,Forest
Beat both,-27.656977,87.932147,72248,2022-03-27,Freshwater
Line capital,-89.275555,151.845719,35401,2018-11-04,Wetland
Piece window,81.481042,-162.869603,5238,2020-02-12,Freshwater
Billion anyone,58.543702,163.055155,18553,2024-09-13,Marine
Along among,67.744679,8.588336,14080,2019-04-05,Freshwater
Sometimes general,-31.584242,80.331936,36799,2020-02-29,Marine
Hard arm,73.393063,-129.47694,29999,2019-07-13,Forest
