species,latitude,longitude,population,date,habitat
Sound behind,72.836665,164.004968,66757,2017-07-10,Desert
Sense lawyer,8.841688,55.432633,2394,2021-03-20,Forest
Director party,33.12732,-3.176502,13483,2022-10-29,Freshwater
Deal member,-46.330901,-48.955587,63723,2016-09-18,Grassland
Off return,-32.666843,-166.303335,501,2025-02-14,Desert
Economy national,12.067055,-94.69319,53361,2019-08-24,Forest
Night lawyer,-29.011151,-93.449991,44373,2026-03-14,Wetland
Relate look,-48.397001,-88.759336,66758,2026-06-01,Desert
Floor say,-12.171529,22.370719,99439,2025-06-29,Wetland
Bank class,43.30575,-48.113115,84089,2016-09-12,Tundra
Name western,-80.932255,165.5686,36281,2025-07-26,Desert
Movie build,-64.967167,143.697953,66286,2018-03-11,Desert
Year political,88.290163,156.672041,21791,2023-07-29,Desert
End marriage,-47.124603,-49.140693,17455,2020-01-13,Freshwater
List thousand,-49.034143,160.789942,89795,2021-12-22,Wetland
Among own,85.678184,103.695981,18673,2016-11-03,Tundra
View star,-78.1396,-5.52363,70493,2018-08-30,Urban
Order campaign,-17.710824,67.024786,92050,2023-05-26,Tundra
Available difficult,-31.739946,-82.162454,10669,2023-12-02,Desert
Performance cover,3.766753,104.801236,29770,2021-07-08,Grassland
Itself customer,45.329058,-34.087976,37892,2024-08-02,Tundra
Condition can,79.045443,75.269853,22890,2022-10-17,Tundra
Edge now,-16.879303,117.624203,53880,2024-07-21,Forest
Recently exist,0.834501,125.898901,89080,2017-07-25,Urban
Break attack,-13.084083,-121.163444,60865,2021-08-19,Grassland
Yeah increase,-8.479982,-51.025742,75274,2017-09-24,Urban
Issue know,51.472666,-57.815025,62844,2025-10-12,Freshwater
Wish heart,-52.965217,-140.379944,94123,2023-10-31,Tundra
Art new,-17.164841,-130.520358,55106,2021-12-06,Freshwater
Protect city,74.327657,133.617142,89482,2019-02-05,Forest
Today bed,77.596831,-0.603077,83325,2020-04-27,Wetland
Painting outside,-89.683327,45.786642,20344,2018-02-06,Desert
Structure meet,66.332253,18.510662,44843,2025-10-15,Tundra
Same leave,28.000171,-69.634297,46288,2017-03-16,Urban
Long mouth,63.838819,143.595423,20040,2020-05-11,Marine
Over image,84.927841,-161.927937,72520,2024-11-18,Freshwater
Maybe sort,74.277092,-59.447811,45870,2017-03-09,Forest
City beautiful,-1.601244,121.208536,22926,2025-05-29,Desert
Recently thank,-48.201757,76.278512,75223,2016-11-20,Freshwater
Fly upon,88.009204,2.895796,4876,2023-12-14,Marine
Shoulder guy,14.552302,132.027672,56063,2024-05-07,Forest
Movement soon,51.74566,-171.040615,89130,2018-01-10,Desert
Happy ago,75.987595,-58.919172,8989,2021-05-20,Tundra
Word if,14.203107,171.601443,69836,2021-08-22,Freshwater
Term court,-0.304386,-86.574878,83945,2017-02-16,Wetland
Blue successful,44.948299,-153.649816,55521,2021-10-04,Tundra
Nor traditional,-62.903417,-171.818734,29866,2016-10-27,Freshwater
Ball social,-77.96424,43.271765,69843,2019-11-04,Urban
Become involve,1.313064,-135.314837,35846,2019-06-05,Forest
Little help,-41.002806,14.585248,87419,2020-03-30,Tundra
Place name,82.15954,172.179394,81551,2023-11-28,Tundra
Would success,8.142193,113.16889,8751,2025-10-06,Urban
Series house,-72.280253,169.585362,92666,2019-09-27,Forest
South issue,60.299703,-64.658711,41314,2022-05-30,Desert
Pick art,51.206897,139.78115,94140,2020-09-17,Urban
Relate personal,52.38893,142.148168,8952,2017-10-12,Wetland
Individual staff,-23.522519,59.651275,35596,2023-04-01,Urban
Industry consider,87.877545,-150.524198,88252,2023-02-18,Wetland
Mission within,-75.485798,26.754263,19337,2019-06-07,Wetland
Network woman,-15.996967,-73.033478,73914,2021-11-10,Freshwater
With no,-72.012647,-131.98076,25147,2025-03-02,Wetland
He might,-2.70237,-115.910778,27737,2025-05-28,Wetland
Expect performance,12.347992,-76.123974,82320,2024-02-14,Marine
Statement appear,-54.578605,98.473725,41466,2018-10-12,Desert
Activity white,0.370979,128.158836,89320,2024-05-31,Grassland
Style claim,78.94955,116.121479,37156,2021-02-08,Desert
Age develop,-40.621348,-10.243266,41976,2024-10-15,Urban
Phone us,27.620186,-84.39549,5964,2017-03-09,Freshwater
Country draw,38.074636,-45.763971,12034,2025-09-24,Desert
Investment everybody,-57.400972,169.40437,11551,2016-08-19,Urban
Hard moment,26.23227,-78.311694,10095,2024-10-01,Wetland
Theory left,-85.033799,-36.58349,34732,2024-06-06,Desert
Hospital though,78.794372,106.549818,18050,2026-01-07,Desert
Finish identify,51.803674,86.578505,10204,2020-02-25,Freshwater
Among bank,55.61004,-101.007561,98902,2017-06-28,Wetland
Arm him,-18.430919,6.631769,82556,2018-03-26,Wetland
Room me,-76.383668,143.364341,87074,2017-04-08,Wetland
Decide center,82.917857,-106.356376,90526,2016-08-01,Grassland
State which,40.19733,132.321027,31122,2024-06-03,Desert
Evidence challenge,65.247783,-41.956406,84903,2023-01-02,Grassland
The sister,83.381523,-1.780278,75698,2024-03-14,Forest
Why girl,45.820085,-17.33594,36864,2017-12-25,Tundra
Customer himself,-83.208677,157.150656,71456,2020-03-12,Urban
Difficult model,-48.598698,-128.743047,6688,2018-12-27,Urban
School size,59.167777,88.782819,95903,2017-04-05,Tundra
Tough half,-55.528403,33.016262,76412,2026-04-16,Tundra
Alone eat,39.56939,-159.724259,60752,2022-09-23,Forest
Start fish,16.359435,23.538202,89328,2025-03-26,Tundra
Line police,62.764757,-122.073122,12486,2022-04-18,Freshwater
Beat cup,-42.279381,-65.806861,90017,2022-09-10,Urban
Air gun,63.911066,102.723872,49244,2020-01-09,Desert
While board,53.237295,6.023281,54299,2017-06-06,Tundra
Room bill,-56.156773,174.998297,42039,2020-11-04,Tundra
Size mother,-6.708302,-7.362157,12057,2025-05-02,Freshwater
Wonder capital,-30.745829,-89.055298,12290,2026-04-19,Tundra
Address southern,87.873571,174.522926,31449,2018-06-18,Grassland
Off task,-68.791312,-115.448993,54843,2021-04-29,Forest
Possible team,36.414011,174.298847,67430,2019-12-10,Freshwater
Hospital require,36.237976,-138.496693,11297,2016-10-26,Tundra
Clear total,-41.009616,176.016195,88823,2018-12-03,Wetland
Than everyone,74.807089,-18.777433,12562,2019-06-23,Grassland
Left part,-21.588513,-149.969631,86771,2024-06-08,Wetland
Something place,-6.537399,175.91975,7901,2022-06-03,Grassland
Which science,17.887694,-21.899478,94318,2019-09-22,Marine
Member until,-14.369572,9.384064,23221,2023-12-03,Desert
Your behavior,-32.689611,23.641915,20702,2021-04-05,Grassland
Policy quality,-12.103983,103.023966,73653,2024-03-26,Forest
Suggest box,-42.391897,-44.209293,96091,2020-04-30,Wetland
Grow time,36.416378,21.251602,48570,2022-03-18,Tundra
Late address,88.50168,103.150969,94706,2017-08-22,Freshwater
Son indeed,-49.187672,-2.991759,15218,2024-01-31,Marine
Agency teacher,-19.018548,-161.400185,45416,2020-06-12,Wetland
House amount,-10.220217,112.07704,31187,2024-12-11,Forest
Into guy,74.930044,-84.107648,46141,2017-05-04,Urban
Building star,63.702625,-56.74164,52938,2021-12-11,Desert
Single company,-78.916006,-52.419234,34443,2019-07-30,Grassland
Ten support,40.624024,-161.325068,65881,2026-01-30,Urban
Store wind,-43.160158,-118.782744,76649,2026-06-12,Forest
House cold,26.881236,179.702423,99860,2020-02-20,Tundra
If six,6.421121,-63.545119,66884,2023-05-18,Forest
Show laugh,-57.740375,-124.297179,98576,2017-01-18,Marine
Recognize a,39.60568,-93.9426,69164,2017-12-24,Grassland
Dark truth,-78.28592,-166.155536,22542,2024-09-21,Tundra
Build without,-35.634277,-74.987608,96672,2021-08-24,Urban
Finish major,-5.918615,107.236728,76422,2023-07-04,Freshwater
Gun election,-46.417835,116.718833,99895,2021-02-18,Marine
Order size,81.35128,-30.917165,49840,2020-02-15,Desert
Easy water,-22.944195,47.857341,71252,2019-07-15,Desert
Common wide,-54.705273,-170.739307,56186,2021-05-29,Grassland
Know home,5.798554,56.817475,28339,2021-02-15,Grassland
Traditional recognize,31.5633,111.71844,5600,2020-08-04,Desert
Civil how,83.741887,139.298341,7945,2020-01-29,Wetland
Social help,-3.514528,-14.636581,30522,2022-03-15,Desert
Enter whole,-20.1012,-116.533017,95318,2020-12-08,Forest
Benefit choose,14.907552,-19.749312,33165,2018-10-29,Desert
Pass pick,-69.840814,37.301963,69710,2024-07-18,Grassland
Data audience,-43.902852,-9.806523,74829,2017-09-25,Desert
Understand family,71.704703,78.247458,59125,2016-10-26,Grassland
Stand happen,-51.145572,-117.892668,74714,2023-05-12,Urban
Create everyone,-44.224401,-17.411933,3299,2024-06-09,Tundra
Life account,-87.709958,-133.072172,79597,2020-06-17,Urban
Theory use,25.874664,170.553478,49166,2026-02-18,Freshwater
Approach deal,-46.280559,-109.965782,85898,2024-06-10,Urban
Approach girl,0.513693,-6.001437,29556,2017-12-12,Grassland
North today,14.29966,60.839318,66312,2020-06-25,Grassland
Protect know,1.142299,-51.114533,51074,2020-12-25,Urban
Sport particular,84.044146,119.974032,34736,2022-05-29,Urban
Audience attention,-89.994805,11.201435,77301,2018-05-02,Grassland
House foreign,38.523846,-29.64972,74235,2021-12-18,Freshwater
Environmental support,57.295178,-79.043581,4815,2021-03-31,Wetland
Five station,55.175355,-134.544876,57142,2024-10-15,Urban
Ever happy,-68.735376,-127.989117,41286,2020-09-28,Forest
Western house,-78.154144,-9.734621,3276,2020-01-17,Marine
Just weight,-27.905795,-9.595621,80023,2019-10-23,Wetland
Billion control,-53.325514,22.427607,5869,2021-09-17,Desert
Character range,80.385932,-84.225028,28471,2021-02-09,Grassland
Style candidate,-70.407307,128.650748,11170,2024-11-02,Grassland
Rule goal,79.967014,169.947289,57172,2018-05-03,Forest
Case human,4.157162,-14.789047,34488,2018-02-08,Tundra
Prove all,75.792804,17.95072,46230,2026-01-13,Marine
Field hear,68.252247,154.692786,56133,2018-12-10,Wetland
Seven play,-4.145253,-55.495624,62292,2023-08-30,Desert
Value write,25.245697,-14.398772,84706,2021-04-02,Marine
Ten fine,-14.407748,9.767741,97940,2024-04-21,Wetland
Learn modern,23.12014,112.425781,25245,2021-04-27,Freshwater
Mind traditional,-60.272552,156.935745,58145,2017-11-18,Tundra
Morning this,-49.46961,-81.244944,8364,2022-05-12,Grassland
Positive develop,-81.324151,156.748638,75170,2024-10-26,Urban
Only chair,65.437416,134.293176,1523,2026-02-22,Wetland
Man peace,77.548865,37.368871,76495,2023-07-04,Marine
Page put,26.783696,21.650855,88101,2019-02-15,Wetland
Instead education,-18.057985,63.046011,36059,2020-06-01,Marine
Event store,43.742128,-91.290293,64938,2021-06-11,Marine
Attorney international,-18.433014,-106.638226,80429,2017-06-23,Forest
Wall collection,3.909885,18.896329,80662,2018-12-08,Desert
Similar claim,8.348728,-149.930452,19971,2017-04-20,Tundra
Fund brother,-61.763553,89.765973,68745,2026-04-22,Tundra
Big drug,46.709985,-18.281753,95409,2021-08-22,Desert
Congress memory,34.908874,5.894717,15570,2020-01-06,Grassland
Ready section,-66.262963,178.789522,18738,2020-08-29,Freshwater
Peace thousand,-29.679923,-176.600863,38941,2019-10-30,Tundra
Leg draw,36.53636,116.996548,12746,2025-08-24,Grassland
The audience,-48.944616,-4.778674,50792,2021-05-11,Marine
Arm challenge,-73.418576,39.973652,96412,2024-04-30,Desert
Score myself,26.329665,-140.826446,6397,2021-09-03,Freshwater
Audience leg,66.808528,-10.230766,78647,2019-09-22,Wetland
Computer say,-55.878905,-146.212955,7214,2016-11-22,Grassland
Program social,44.539889,18.969341,11516,2026-06-06,Desert
Full his,-0.205201,78.547192,46881,2022-04-24,Wetland
Occur spring,-72.274025,-138.717834,91442,2018-01-26,Grassland
Explain budget,59.217946,176.658155,69497,2021-03-28,Freshwater
Decision form,69.920006,-59.480183,65134,2022-10-27,Forest
Air challenge,81.971587,34.09384,5720,2023-05-25,Forest
Impact service,82.055617,84.127083,57434,2022-02-22,Forest
Hair care,8.517895,17.373797,68954,2017-09-18,Grassland
American base,-7.831185,-179.000619,74267,2020-10-27,Tundra
Main before,-35.702785,-160.336724,39753,2022-09-07,Grassland
Day community,-46.287772,-136.910743,18187,2020-06-22,Wetland
Serve very,35.141241,-168.161558,94926,2018-07-18,Grassland
One most,-10.754915,-121.411173,5650,2020-10-09,Wetland
Move order,65.467131,42.007062,45056,2026-05-08,Desert
Measure truth,-55.671401,-95.225824,97244,2024-06-14,Wetland
And hospital,23.493475,-15.266176,83593,2017-06-25,Forest
Affect career,-71.740212,4.062334,84761,2023-10-14,Urban
Nor way,74.047001,96.488074,74188,2022-06-08,Urban
Dream a,11.524631,54.355,8843,2020-05-26,Freshwater
Compare line,-59.09418,10.339857,4230,2018-10-06,Grassland
Traditional every,-45.988713,175.497958,35256,2021-10-09,Marine
Finally plant,-23.283591,-15.99727,62230,2023-06-20,Freshwater
Population service,79.339426,-72.025562,85710,2021-05-28,Wetland
Take they,37.679173,50.094633,43428,2021-09-06,Marine
Actually thus,-25.355116,77.837597,68263,2026-02-07,Tundra
In list,-10.154773,127.059929,60285,2019-02-05,Desert
Accept action,-79.351508,-149.191515,51521,2024-03-15,Urban
Use official,3.07845,70.107403,49740,2025-08-25,Freshwater
Better summer,22.477331,-97.499425,60198,2019-11-07,Wetland
Threat safe,-34.304757,106.064531,76278,2019-09-01,Forest
Option form,-22.28039,-164.17696,79144,2018-06-14,Grassland
Laugh street,-58.753479,100.74806,53808,2022-02-15,Marine
Her prepare,23.675495,151.397775,4698,2021-09-28,Forest
Station smile,42.470682,-104.232387,71086,2016-09-21,Marine
Into dream,63.063151,-147.901255,17638,2025-12-23,Wetland
Particular argue,-52.465261,36.983773,78487,2023-03-10,Urban
Employee teach,34.521163,-80.435384,25291,2018-06-14,Marine
Design necessary,-1.300794,-113.153352,824,2024-04-01,Urban
Mean keep,-11.612424,63.252465,10170,2021-01-27,Freshwater
Ask accept,-7.308439,143.109613,87711,2024-02-17,Urban
Even interview,-9.76279,-59.243422,80015,2023-01-03,Urban
Catch so,-65.796502,7.659131,89962,2023-12-04,Tundra
Available discover,-75.14831,101.357629,62823,2021-02-03,Freshwater
No grow,-10.299935,-71.705688,49233,2023-01-26,Desert
Expert name,17.564044,-18.981314,49357,2024-08-29,Forest
Organization information,23.881846,-113.272458,4413,2022-01-02,Forest
Nice game,56.974828,101.159359,19490,2017-12-16,Wetland
Really cup,-77.734398,128.77823,10815,2021-05-19,Forest
Size per,-73.605587,147.703376,85780,2025-06-27,Desert
Official black,-30.748086,-85.515086,59280,2021-03-11,Forest
Civil happy,82.132888,23.523114,11636,2026-01-02,Grassland
Person pick,-82.551156,-114.503947,16164,2021-09-19,Grassland
Worry main,-61.089606,149.149381,78717,2026-03-27,Forest
Traditional up,-20.735463,59.114687,30129,2017-04-04,Forest
Baby young,6.09252,51.80915,5071,2024-06-10,Wetland
Person film,-24.759424,176.73467,506,2016-12-14,Marine
Possible current,12.264707,33.48194,32107,2019-07-18,Forest
Wear page,6.876306,148.470661,38781,2020-12-25,Wetland
Hotel can,12.014343,20.112096,37432,2017-11-15,Grassland
Process line,-6.958412,-92.289517,48131,2020-06-13,Freshwater
Against size,-84.252839,23.049978,88720,2020-01-20,Wetland
Less price,14.847626,-137.942697,60805,2017-06-16,Tundra
Make eat,-55.88733,-38.128965,11762,2026-03-26,Desert
Be quite,60.296149,-92.825744,99862,2023-12-16,Wetland
Scene later,23.354471,175.759802,45613,2022-12-26,Marine
Cultural guy,-0.479492,-93.885638,37441,2024-03-06,Tundra
Believe be,31.56163,25.030832,19982,2022-09-18,Grassland
Claim would,-86.776777,122.7265,82830,2024-04-06,Wetland
Natural paper,-55.814087,-144.233347,43413,2022-09-06,Freshwater
Art time,-58.552444,94.348238,60256,2025-12-06,Grassland
Prove front,-47.227559,-65.499481,39415,2022-07-27,Marine
Message past,-87.342332,-147.026475,45127,2022-03-17,Urban
Easy tend,-3.413138,-27.355341,42570,2018-03-14,Desert
Tough never,35.296716,-109.048558,47289,2017-01-06,Urban
Industry maintain,-52.272607,-66.314089,61330,2021-05-13,Freshwater
Field phone,65.289968,129.291064,8082,2019-07-24,Urban
Better fall,-81.713199,123.264683,41094,2024-09-22,Forest
Back discussion,49.480861,24.347971,62197,2024-01-20,Forest
Simply care,-56.103563,-125.812447,37518,2017-08-23,Urban
Defense stuff,-79.430284,-133.401728,89170,2019-07-26,Desert
Take apply,-85.823906,-70.34049,44175,2017-01-07,Marine
Environmental total,17.780265,85.83002,55100,2025-01-16,Urban
Court thought,-89.706946,161.999822,3496,2018-02-27,Desert
Upon continue,-84.774064,154.018951,36056,2026-03-12,Tundra
Attention light,-8.993643,130.417186,28035,2023-07-21,Desert
National read,-82.767891,64.236618,26247,2022-02-24,Wetland
Body later,-73.22253,-40.703448,72001,2019-02-06,Forest
Dog turn,68.403645,96.635383,58800,2018-05-07,Freshwater
Around identify,-38.367143,83.547961,96302,2025-02-28,Urban
Kind street,26.334438,100.213347,46608,2023-09-28,Forest
Page gun,-82.108197,126.924694,64338,2024-04-08,Freshwater
Cover which,62.649316,-11.698186,53354,2024-07-31,Tundra
Necessary candidate,-20.363767,167.489223,44465,2024-09-18,Desert
Ground music,29.862889,-30.395966,84431,2025-03-08,Forest
Member create,-41.034728,16.09662,4019,2025-08-25,Marine
Stock spring,22.989727,11.589553,67132,2020-09-11,Desert
Even become,-46.201727,-81.353685,83367,2020-05-12,Grassland
Stay agent,33.402336,-112.225165,37651,2020-02-04,Wetland
Common public,86.33051,-67.006326,37627,2017-07-24,Freshwater
Hot drive,71.080244,146.114101,68803,2017-03-24,Marine
Dream born,-66.114755,65.405206,60483,2018-11-11,Grassland
Back sometimes,66.961274,173.904628,64130,2026-02-07,Freshwater
Enter bit,-78.512765,3.571371,67792,2022-10-12,Forest
Just single,-42.262993,-122.3393,26130,2022-09-09,Urban
The fund,-67.380683,124.338836,9866,2016-12-01,Forest
Close business,85.174362,2.959496,43004,2025-11-06,Urban
Personal until,-15.719752,41.953656,38702,2025-04-04,Grassland
Law occur,-89.343989,-92.96271,89421,2025-08-11,Marine
Between a,-76.380536,-59.710947,1666,2023-02-11,Tundra
Another way,-23.957746,121.028985,38882,2021-07-14,Grassland
Defense her,-2.789011,174.545693,96804,2020-10-19,Desert
Time wall,25.416814,123.891203,91724,2018-02-21,Tundra
Yard much,-43.097734,100.629694,69346,2021-03-31,Tundra
Speech song,58.17971,-5.046438,55395,2023-06-12,Desert
Behind rise,18.505678,19.78085,78668,2019-11-18,Freshwater
Message message,70.735209,-108.226465,75326,2017-07-31,Wetland
Its chair,7.349539,33.999954,9782,2023-12-21,Urban
On think,-80.887438,-88.546316,46700,2018-12-27,Desert
Might write,36.589863,136.340182,93158,2020-01-14,Marine
Its already,-36.815446,-10.42398,73986,2026-02-18,Wetland
Seven together,81.391668,-86.889652,21883,2025-07-05,Grassland
According speech,-50.674961,-73.518614,94617,2023-02-19,Wetland
Word election,-44.486847,-134.61586,91345,2025-08-28,Urban
Just again,68.363704,-39.234355,16181,2025-03-26,Marine
Evening sing,-64.334475,19.398399,72647,2026-02-25,Grassland
About before,-75.141932,56.100567,29165,2020-04-01,Tundra
