species,latitude,longitude,population,date,habitat
Hospital race,-84.88129,-82.787376,64173,2019-03-24,Forest
Meet audience,89.298798,-7.904372,17551,2021-10-29,Urban
Here activity,-48.971219,-76.470422,79677,2017-01-27,Tundra
Marriage hand,27.837921,103.859561,93067,2024-11-09,Tundra
Sea next,0.010351,-109.250725,28975,2023-06-07,Tundra
Former eye,75.467011,116.822846,32386,2018-05-09,Freshwater
Receive he,-27.610754,179.12288,85111,2025-12-31,Urban
Full commercial,-60.548249,-69.093339,96309,2024-10-11,Forest
Rise hope,-70.701683,-0.082758,85265,2022-07-26,Marine
Single good,-74.128239,-102.598642,25195,2020-05-01,Urban
Film themselves,55.119173,-176.578993,38381,2018-11-28,Marine
Near possible,46.200084,-11.688875,16167,2017-05-17,Desert
Answer senior,-89.172089,-115.280952,17251,2018-04-08,Forest
Former fine,-52.492698,-1.98471,25196,2016-12-03,Urban
Senior special,73.056667,-53.661315,89155,2019-08-23,Marine
Continue field,-68.1024,142.135156,91919,2026-01-09,Marine
Century also,-29.723563,-47.190705,1259,2017-10-29,Urban
Share less,-82.497213,145.958867,58391,2024-06-17,Desert
Movement check,-78.328464,-98.874794,17921,2019-08-22,Grassland
Word heart,59.7164,-82.421227,78756,2025-08-18,Forest
Describe some,43.314506,24.183849,90011,2022-03-04,Forest
Example spring,79.820902,-161.243083,95319,2025-05-09,Grassland
Early role,87.119819,40.445607,9860,2021-02-28,Wetland
Ask special,-16.352981,36.345085,77380,2020-01-01,Desert
White every,-1.191788,57.150611,17214,2023-04-30,Desert
Successful account,59.579775,2.476894,42681,2018-06-19,Urban
Worker region,35.139915,118.887866,62665,2020-07-07,Urban
Door manager,72.574474,-11.766908,84169,2021-01-30,Desert
Responsibility value,61.585022,40.076417,951,2024-01-23,Forest
Technology coach,-68.350679,109.739207,74325,2020-03-24,Tundra
Floor score,-69.588976,35.683688,35587,2021-09-19,Tundra
Kitchen happy,79.17763,68.911293,72579,2023-01-17,Desert
Third often,60.162416,65.140365,49877,2019-07-29,Urban
Month conference,-86.041983,-65.973431,37206,2021-03-02,Grassland
Nearly imagine,-68.564368,22.239773,31549,2019-11-28,Urban
Scene by,16.653509,130.051164,33989,2025-07-22,Forest
Perhaps thousand,11.584622,80.989506,36971,2017-04-23,Desert
Enter suggest,21.561995,-55.642813,74298,2016-10-02,Wetland
Ground spend,86.891154,-7.73478,20376,2020-03-08,Desert
Mr only,48.928468,64.912292,59196,2016-09-17,Marine
Heavy capital,18.525679,100.238729,14851,2018-08-26,Tundra
From early,-24.787959,92.104117,91379,2018-08-12,Freshwater
Phone understand,-81.314507,39.989732,65517,2026-03-02,Wetland
Discover whom,-40.986814,-143.503255,49601,2025-07-19,Marine
Our material,55.21987,-47.884429,31570,2019-10-06,Marine
Example capital,68.109914,-141.216514,78391,2024-01-09,Marine
Treatment authority,67.9201,-87.206076,46368,2023-09-28,Wetland
Issue goal,-66.531494,-76.294168,34631,2023-02-01,Urban
Many real,-30.606592,147.193081,86539,2024-11-05,Desert
Floor woman,-14.040989,-108.689695,54707,2020-08-31,Grassland
Lawyer smile,-55.173691,178.931303,47436,2017-05-28,Freshwater
Energy impact,-66.955564,93.95731,36314,2017-08-23,Desert
Production PM,51.8806,133.29318,82578,2017-11-21,Tundra
Concern plant,49.400687,28.424486,19558,2022-11-14,Marine
Debate action,82.765902,85.288548,76671,2025-12-10,Freshwater
Cost such,1.648368,-168.074793,43788,2018-01-01,Freshwater
White pressure,87.345345,-55.895612,73180,2022-05-16,Wetland
Information shoulder,77.964517,82.96407,36077,2018-12-07,Desert
My statement,40.762377,-73.589843,44504,2026-06-03,Wetland
Just just,71.262397,9.688415,99059,2021-12-05,Tundra
Catch spring,-20.242802,-172.22371,89288,2024-06-26,Wetland
Account staff,8.400008,68.743039,52402,2019-06-10,Marine
Production reach,88.066994,-170.312518,29667,2024-08-05,Desert
Charge be,60.711625,-66.405747,83915,2025-08-09,Desert
Case happen,37.010408,-79.308132,11956,2024-03-04,Forest
Resource similar,-36.980306,-82.833359,18768,2022-01-18,Grassland
Join occur,-11.843044,37.796255,41486,2022-03-08,Tundra
Wonder own,-71.012094,131.416096,51556,2017-05-29,Wetland
Teach seat,17.277893,19.943598,26183,2016-09-30,Urban
Popular never,-27.542852,1.592922,6297,2024-12-06,Forest
When forget,57.338601,-128.053662,31607,2021-03-14,Wetland
May raise,-10.176802,-30.130165,45500,2019-12-24,Marine
Fast radio,79.216719,-129.906756,31560,2017-06-25,Desert
Form on,2.735946,-166.52119,74957,2018-07-14,Freshwater
Bring particularly,63.558221,17.903005,5991,2021-03-16,Grassland
Bar single,-49.072771,31.271608,25161,2016-10-20,Grassland
Simple any,-10.088143,41.548311,55606,2019-10-02,Wetland
Go attention,56.97708,30.565547,64756,2025-09-28,Urban
Article major,22.69532,-126.861127,33371,2017-11-07,Marine
North modern,46.214639,-36.810637,71472,2018-10-04,Wetland
Fact maybe,7.526716,153.504687,44066,2017-12-13,Marine
Animal lot,-76.136419,146.584563,81387,2021-03-30,Forest
Politics process,-1.500988,-68.581881,49925,2025-11-02,Desert
Finish perhaps,-31.315727,148.555085,80568,2026-06-24,Tundra
Hundred issue,-43.308256,-18.314915,27912,2017-07-18,Grassland
Pattern each,-68.519974,133.212529,46813,2017-02-04,Desert
Stage happen,59.813579,-68.71856,42687,2024-07-16,Desert
Ahead wish,14.953032,-105.605264,62740,2025-07-15,Urban
Herself responsibility,-60.930024,-141.0055,94507,2024-08-25,Desert
Respond less,-75.335536,107.565326,92905,2017-09-26,Desert
Myself miss,72.59053,19.914704,32029,2017-08-06,Tundra
State movement,14.160593,-174.008956,1648,2023-01-02,Tundra
Hotel sign,-45.294578,-147.922917,66421,2024-02-07,Forest
Head sound,-47.180814,-66.577427,33374,2023-04-26,Tundra
Place lose,85.545515,116.118838,34578,2020-07-06,Freshwater
Half attack,18.071721,-2.750466,88654,2017-05-04,Urban
Character plan,-34.748492,4.152635,13856,2025-09-12,Desert
Home any,-43.993611,-34.12632,10191,2025-11-13,Urban
Arrive stock,1.787673,-16.419563,82160,2016-12-09,Marine
Operation tell,-74.271791,36.818907,96379,2026-06-29,Forest
Upon ever,-5.765255,-13.555037,30250,2018-06-03,Grassland
When attorney,68.461695,-127.752417,82987,2017-03-21,Freshwater
Everyone television,79.938082,150.733809,40436,2024-01-18,Grassland
Ground bank,81.953696,5.590843,18521,2025-08-08,Marine
Also teacher,-8.72596,-131.459298,67227,2017-04-26,Wetland
Ball instead,11.900874,126.930008,49983,2021-03-15,Forest
Wall place,-72.66839,14.358419,92920,2019-12-22,Grassland
Book common,67.413739,136.94135,48757,2025-07-03,Marine
Food point,7.186877,-32.831496,54502,2023-12-03,Forest
Current against,-40.504252,142.154381,3912,2023-08-29,Wetland
Wait wrong,-80.540132,83.667365,29523,2019-05-28,Urban
Common under,21.065519,-165.203633,15901,2021-02-24,Desert
Money region,89.122812,-88.527232,66599,2026-05-22,Desert
Between him,46.593477,37.051613,21370,2022-12-26,Urban
Ground together,53.239864,90.332103,30846,2020-12-26,Urban
Become believe,-82.626578,143.843465,9837,2023-10-05,Desert
Feeling man,55.1083,-37.752215,88570,2020-10-14,Urban
Family enough,73.043654,-167.631422,24431,2017-07-11,Marine
Situation he,76.80187,-67.947068,67528,2021-05-23,Marine
Each suggest,39.762285,-101.317895,7414,2023-09-18,Wetland
Still make,16.50493,165.653762,16266,2019-08-13,Forest
Treat interest,28.787267,-100.573143,68596,2016-10-27,Forest
Be learn,-56.66243,-73.447713,54291,2017-05-05,Freshwater
Full north,4.822778,86.185221,7996,2026-06-19,Grassland
Boy box,80.720218,103.298922,19018,2026-03-25,Freshwater
Trade appear,-78.894309,142.085219,82751,2023-07-21,Wetland
Long your,8.900018,113.064916,89044,2025-03-12,Grassland
For ten,12.929721,-154.466743,10421,2020-02-23,Urban
Into produce,55.882983,27.770731,31583,2024-06-06,Tundra
Pattern gas,-58.632495,133.864675,23626,2018-12-03,Forest
Authority push,25.356093,-97.928044,71259,2026-06-19,Freshwater
Little recent,-47.512518,-138.59097,77670,2024-05-04,Marine
Table where,36.919833,34.875395,88548,2024-10-08,Forest
Last trial,-28.547151,11.063205,18098,2023-06-17,Forest
Ever gas,-55.088122,-27.525106,3396,2022-05-01,Wetland
Debate in,-60.438084,-38.525156,59054,2017-06-29,Marine
Most may,-78.419818,-150.971547,38667,2022-08-07,Wetland
Idea war,-87.165374,71.731418,81679,2017-05-01,Freshwater
Look miss,-0.353879,-10.029906,6635,2017-04-11,Wetland
Specific bit,-50.889988,101.081901,33609,2026-04-15,Grassland
Us couple,37.327946,-141.448069,75066,2016-09-15,Grassland
Trial natural,-27.575416,89.670244,98063,2019-12-12,Wetland
Stay wall,9.237886,9.024091,8777,2023-02-15,Wetland
Home opportunity,-64.350925,92.108264,45086,2018-04-12,Desert
Even particular,88.784812,144.48498,62611,2025-12-01,Grassland
Environment now,-2.857508,-42.972883,94554,2022-08-18,Urban
Inside those,39.25492,-108.439739,74666,2019-07-27,Freshwater
Toward position,10.977271,-40.644946,91194,2025-02-14,Grassland
Amount position,12.950506,154.667605,92729,2025-12-08,Marine
Away federal,-43.839646,-142.619123,44485,2025-07-25,Desert
Produce hear,77.068053,11.43911,31768,2019-12-22,Forest
You hundred,84.041691,94.014546,58055,2018-10-22,Grassland
Determine store,-12.054021,166.884155,11512,2022-01-02,Forest
Control sea,-77.842395,-22.808945,90729,2017-02-20,Grassland
Speak degree,27.946259,73.92965,88106,2022-07-02,Marine
Religious difficult,-84.948555,-44.715706,17965,2024-10-27,Freshwater
Room key,12.872909,73.15421,81085,2023-08-31,Freshwater
Want identify,-27.101872,95.888056,9436,2019-02-11,Wetland
Theory college,-26.521844,-154.155791,22399,2021-02-27,Wetland
Team trouble,-78.000069,-165.672616,5916,2025-07-20,Urban
Hope present,-73.786556,-160.020512,70378,2020-02-11,Wetland
Officer tax,77.099334,-179.834737,11631,2017-02-01,Desert
Defense realize,21.014857,6.934998,93641,2024-07-04,Desert
Region check,31.202575,-84.453137,79476,2020-04-04,Forest
Amount more,-7.198312,8.38688,39591,2024-06-07,Marine
These interesting,52.176505,-132.475031,68859,2023-11-23,Grassland
Plant hour,79.767118,38.535608,8017,2019-08-29,Forest
Mother test,87.895453,90.696622,99443,2016-11-30,Tundra
Shoulder side,-68.067908,-124.314364,88607,2017-01-23,Desert
Who drop,23.370642,-52.766059,87532,2019-04-15,Grassland
Effect character,13.707461,-148.350048,33155,2019-02-23,Freshwater
Miss somebody,-79.337338,150.827265,40742,2024-02-05,Tundra
Other house,82.271786,10.092361,82204,2023-03-17,Desert
Look enter,29.649454,-174.693991,22492,2018-03-03,Urban
Usually both,-31.783883,-63.61539,8794,2025-01-01,Desert
Answer want,43.101248,-160.058613,31151,2025-07-25,Grassland
Defense up,-43.886547,54.949101,60868,2019-11-15,Grassland
North different,-11.592469,-126.542813,28976,2022-08-27,Freshwater
Under note,-20.21682,103.334517,96882,2021-10-07,Forest
Town enough,1.016561,176.190199,36704,2023-02-06,Wetland
Process from,48.666039,-39.176401,63638,2023-08-12,Tundra
Major friend,29.024475,-126.071493,37579,2017-06-21,Forest
Do difference,63.156423,121.634504,94862,2018-11-16,Urban
Civil kind,20.972335,114.713734,40367,2024-02-29,Marine
Notice reason,-2.221366,128.032955,31071,2017-02-20,Urban
Dog recent,-48.491503,-118.287259,39869,2021-02-06,Urban
Mr physical,3.597169,-9.659664,33072,2022-11-27,Freshwater
Situation hair,-22.83842,98.15479,34655,2022-06-01,Freshwater
Three want,84.277408,-71.543837,94862,2025-03-06,Desert
As amount,59.245892,17.800685,30282,2024-08-31,Freshwater
Part according,-30.298502,124.897949,3761,2024-04-23,Tundra
Unit cut,76.123044,50.383998,35543,2021-10-29,Marine
Win politics,-13.170312,-19.449826,11589,2016-11-25,Tundra
Say million,53.677883,-39.971704,68084,2022-04-30,Wetland
Analysis subject,70.220463,18.758143,44842,2020-07-14,Urban
Whole avoid,-57.328104,-100.964913,16352,2024-07-30,Urban
Rock focus,-61.341067,-40.381986,60990,2017-12-25,Desert
Seat certainly,71.137111,-66.807632,33534,2021-09-18,Marine
Go sell,-63.178365,-108.482397,59720,2022-05-26,Wetland
Bank summer,-34.670023,103.393545,8535,2023-12-23,Tundra
Mrs owner,-63.92197,116.546011,44913,2021-07-25,Wetland
Three thousand,-61.927037,-157.512658,87367,2025-12-19,Freshwater
Consumer remember,-43.314024,116.369696,37637,2017-09-06,Grassland
Me author,-45.913887,-47.21552,89926,2022-09-09,Desert
Guy decade,-22.06775,-59.102819,10950,2017-05-02,Urban
Cup allow,37.985028,13.886669,30135,2022-10-04,Wetland
Least partner,-37.356796,-14.400054,79229,2025-11-05,Tundra
Must performance,-43.62026,-24.192842,45070,2018-02-09,Desert
Trade these,-26.661934,-143.817912,61300,2018-08-12,Urban
Across religious,-66.837538,-55.477153,10429,2026-04-30,Freshwater
Above defense,50.470435,-90.284068,58913,2018-07-13,Tundra
Drive same,52.044884,-115.507629,2456,2024-11-28,Marine
Represent feel,62.113923,170.891998,90342,2024-02-14,Forest
Product career,44.816339,121.314555,72555,2023-05-01,Marine
Answer step,27.890955,6.587905,83895,2025-06-21,Tundra
Seek station,-15.512377,-113.558772,76897,2018-10-19,Grassland
Point thank,12.145341,-33.114973,86701,2018-01-01,Marine
Perhaps at,-19.643035,-37.114214,1450,2022-08-22,Tundra
Employee agent,-75.644453,-73.526891,24607,2026-01-14,Forest
Animal leg,-26.811433,31.773992,83350,2018-08-10,Tundra
By gas,-17.8439,-75.052999,8497,2022-09-05,Grassland
College rise,75.603398,-26.327473,34368,2016-07-28,Grassland
Check she,-69.985443,-116.957484,4704,2018-06-19,Desert
Admit use,66.362948,51.54757,52539,2019-12-21,Freshwater
Reflect price,83.454514,10.918029,3736,2018-04-26,Marine
Election very,19.935044,-105.829512,40187,2022-06-20,Tundra
Himself sister,67.596638,-59.168807,88406,2020-07-12,Grassland
Store speech,-10.168313,-174.98985,14378,2022-02-07,Freshwater
Around plant,75.058001,122.499296,72397,2019-09-19,Desert
Entire positive,-71.176133,-152.368855,27679,2021-02-12,Grassland
Politics tree,-11.624266,-93.307147,29893,2023-07-30,Wetland
Admit all,0.464904,139.895946,24811,2023-11-02,Freshwater
International game,-4.010987,115.944407,7639,2024-05-09,Urban
Stay adult,-62.432217,-19.422203,73298,2020-01-22,Wetland
Nearly individual,49.097313,144.376136,50302,2019-05-16,Forest
Body beyond,30.196356,88.6614,46238,2021-05-04,Marine
Final place,66.499438,172.506624,92356,2021-08-09,Freshwater
Professor age,52.779551,-50.113489,5976,2019-09-17,Marine
Treat employee,33.32871,120.019277,31215,2019-05-04,Marine
Professional night,-89.473035,-143.287269,99997,2024-04-19,Urban
Page member,-49.498853,157.394918,41163,2026-07-16,Grassland
Unit food,88.891032,119.742975,92167,2019-10-26,Tundra
Policy everybody,-4.391075,-111.566865,6879,2022-01-18,Desert
Able list,-49.547621,20.49459,98413,2017-12-23,Forest
Practice consumer,70.123199,-26.802379,66244,2024-11-08,Freshwater
Grow example,-14.745511,-45.873806,85336,2020-01-02,Freshwater
Important writer,-13.402438,-24.435031,22402,2026-03-03,Wetland
Them course,35.674736,-50.201288,20016,2018-05-12,Tundra
Way trade,-72.793476,-69.087812,26453,2022-05-19,Urban
Arrive man,52.357559,69.481457,57745,2020-01-20,Forest
Campaign receive,-14.590524,-146.005449,25275,2025-04-03,Wetland
Pretty worker,57.819018,122.433309,81687,2021-08-02,Forest
Move morning,86.103134,-30.816907,67147,2023-11-18,Marine
Leave product,47.547427,121.663598,96435,2020-12-16,Wetland
Difficult coach,34.251315,60.456333,86383,2025-07-29,Freshwater
Program movement,-29.235376,35.66478,60131,2017-09-26,Forest
Wide herself,76.222345,-53.429276,72271,2025-05-30,Freshwater
Sound feeling,9.91962,-99.175037,31625,2020-05-18,Wetland
Thought difference,55.666173,124.078718,48706,2020-02-28,Marine
Low walk,-59.820136,-91.806479,74578,2017-11-25,Forest
To themselves,-7.456403,164.548975,86939,2025-12-25,Marine
Identify build,-13.226921,140.369237,7295,2019-04-13,Freshwater
Energy expert,60.041635,-70.127397,34514,2017-09-11,Desert
Design officer,73.078607,-91.410426,49136,2020-11-09,Urban
Sort sea,-54.992611,-169.412113,99938,2021-10-24,Marine
Attack language,86.481835,-78.318454,95188,2023-04-30,Forest
Character star,-38.292785,-156.657383,64755,2023-10-19,Freshwater
Wonder majority,70.627941,121.587053,62676,2017-11-29,Marine
They beautiful,-39.620406,-136.134353,93106,2024-06-10,Freshwater
Conference material,-76.841848,-69.65366,21647,2021-11-21,Grassland
Reduce style,-29.514625,164.538897,21343,2017-07-25,Marine
Instead no,-10.001239,147.250433,83661,2019-08-19,Tundra
Particular send,71.323863,-93.241862,63877,2021-10-24,Grassland
Radio hair,-46.021748,-69.037998,54352,2025-07-18,Urban
Mouth south,-67.437895,19.75067,22092,2021-11-25,Forest
White product,59.023272,-80.297417,42680,2025-01-28,Forest
Knowledge cover,37.70486,-85.654326,88882,2023-01-12,Freshwater
Who within,54.58794,135.013001,43694,2022-07-29,Tundra
Mind president,-4.165228,-139.236306,79457,2018-10-21,Urban
Across over,-68.088375,-140.882845,36547,2016-08-21,Wetland
Bill change,-53.842138,-20.486401,93118,2019-10-30,Marine
Tough value,-47.455193,-88.376043,78091,2020-03-19,Tundra
Language adult,-19.100903,4.646407,49565,2020-10-08,Wetland
Who five,4.506171,-52.53351,74415,2021-10-23,Forest
Able street,63.030363,-152.137683,84243,2021-01-16,Desert
Less point,-25.805361,139.879178,15409,2026-05-23,Grassland
Listen military,-24.492146,-93.108379,9539,2023-08-24,Freshwater
Build tonight,84.812964,-62.200788,31475,2022-12-23,Marine
Mother plant,23.061519,-25.230509,67712,2018-09-01,Grassland
Pretty tell,8.641221,28.794407,15079,2021-10-29,Grassland
Minute decision,-85.618626,-83.207882,31226,2020-10-15,Grassland
Fly popular,-47.145941,140.428548,63469,2024-10-20,Desert
Or question,-40.868014,131.990179,98509,2019-11-13,Freshwater
Do behind,74.51469,42.103237,18034,2020-01-08,Grassland
Husband friend,-8.589224,-3.075084,41274,2018-03-12,Marine
Side great,-35.952513,-46.780636,46953,2017-10-26,Urban
Major if,-50.197912,5.600581,65629,2023-12-23,Grassland
Performance for,-83.731332,96.078172,79785,2022-07-03,Freshwater
Attention central,65.337432,-38.363286,24923,2024-12-28,Freshwater
Example behavior,48.191347,177.485376,3391,2023-07-17,Freshwater
End develop,18.22863,-80.040151,44785,2019-12-29,Wetland
Trial visit,46.612156,-91.513271,53994,2016-07-31,Grassland
Plant thank,-7.590494,-56.314428,74354,2023-07-23,Urban
Will most,67.35056,70.776985,93570,2018-08-14,Forest
Life hour,-71.462358,140.885631,44367,2022-07-06,Grassland
Morning true,-84.387036,-154.938019,91017,2022-03-16,Urban
Book look,41.983707,-11.471427,48792,2019-10-29,Grassland
Skin ever,6.162656,156.371449,53608,2016-09-04,Marine
Have so,-3.697727,-0.075131,10912,2023-04-22,Freshwater
Every lay,-72.645229,-150.90249,1339,2020-05-18,Wetland
Sport attack,-9.284242,-151.425403,27531,2018-03-05,Tundra
Worry fish,85.05989,94.730014,98200,2019-05-31,Tundra
Sister may,-55.266075,-85.817058,60969,2018-10-24,Marine
Pressure technology,-41.167023,-52.685458,26398,2019-12-16,Grassland
Data wish,-58.489595,-70.02199,43422,2021-04-16,Desert
Gas condition,49.098464,92.810387,43780,2022-03-05,Desert
Parent knowledge,13.22396,-111.585975,31520,2026-02-15,Forest
He carry,-51.751062,32.127816,14863,2022-11-04,Urban
Early green,8.020023,98.471049,34459,2022-10-15,Tundra
Discover address,-71.247718,-40.633377,38721,2021-05-28,Freshwater
Garden future,-83.905469,-139.414512,72541,2020-04-20,Tundra
Way pass,-58.842299,165.021167,47003,2016-07-31,Urban
Nearly never,-52.981775,100.214858,64167,2018-07-06,Freshwater
Vote memory,-38.10698,159.129294,95864,2019-09-05,Urban
Allow heavy,-10.323457,52.459432,83590,2016-09-05,Forest
Bar candidate,82.561672,-166.709511,20567,2022-12-15,Desert
Return discover,-14.963619,69.934663,78785,2017-06-21,Desert
Beat Democrat,81.761877,156.791686,9718,2022-01-10,Grassland
Affect decade,13.598809,-11.391558,36024,2026-01-07,Urban
Lose executive,46.248006,-51.790739,84843,2022-10-28,Desert
Official appear,-13.682282,115.294698,44819,2023-08-08,Forest
Late build,-79.990403,-167.533152,93197,2021-12-31,Marine
Article computer,-59.990329,-179.681347,58925,2024-05-26,Wetland
Home look,32.822991,-28.582324,6663,2022-04-16,Tundra
Stage step,-47.039991,77.600816,27938,2025-10-22,Grassland
More list,-62.610055,79.191989,80623,2023-10-23,Freshwater
Organization sit,-59.934943,-89.597114,94074,2025-01-04,Wetland
Worry site,-74.728589,-99.767321,4604,2017-08-18,Desert
Weight approach,20.063443,-128.860623,81830,2024-08-06,Desert
Thought now,-57.825983,55.711523,32361,2017-12-29,Marine
Third soldier,48.318721,89.033353,80236,2020-07-28,Marine
Player security,76.071598,-126.840221,76651,2021-04-29,Tundra
Mouth mean,25.06408,31.738883,40765,2021-08-07,Urban
Late difference,51.183754,100.764487,69528,2021-01-06,Freshwater
Red service,60.723549,-63.02248,28756,2024-06-07,Wetland
Everyone structure,-47.422449,4.306619,96508,2024-01-25,Forest
Do guy,46.918257,-139.581337,27985,2024-07-06,Grassland
Many successful,-67.515397,146.224594,40279,2022-07-13,Tundra
Discussion weight,-9.736278,-12.993958,15748,2021-03-05,Marine
Fact see,0.523602,178.854211,36215,2024-08-28,Grassland
Table business,87.566117,87.855151,5417,2024-06-06,Desert
Inside seek,-16.303654,-62.308953,71184,2017-06-17,Urban
Store mother,-59.883561,92.688898,52601,2022-06-06,Desert
Wide same,3.591881,99.735372,13820,2022-05-28,Desert
Nothing choose,26.276943,-156.117328,92871,2023-01-07,Forest
Company green,-86.232941,48.179996,33520,2016-08-20,Wetland
By political,28.821665,-108.58773,93638,2019-07-15,Desert
Officer she,65.880138,150.250978,81554,2025-02-20,Freshwater
Show situation,-83.930626,170.055705,12820,2020-08-03,Wetland
Bank save,-53.036464,-96.833042,5465,2024-02-21,Wetland
Eat after,-40.865225,137.723226,57415,2023-12-23,Tundra
Represent I,-85.562934,-55.229564,96819,2022-10-29,Wetland
Light rule,-33.570155,-86.862512,46745,2021-10-03,Desert
Picture a,87.512022,75.359086,82415,2025-05-14,Desert
Like word,70.820822,21.636341,98532,2018-07-18,Wetland
Process various,38.57578,80.184401,99619,2017-02-06,Grassland
Why born,19.953017,154.353142,90983,2026-02-16,Freshwater
And reality,-72.527482,4.044178,91454,2017-07-02,Grassland
Available protect,-57.214289,-147.916979,47481,2024-09-10,Marine
Create marriage,48.552986,179.19414,62553,2019-11-24,Grassland
Standard discuss,19.154313,-106.959804,23260,2023-05-25,Grassland
Without man,-4.687532,-41.821616,15051,2023-11-02,Freshwater
Public us,12.381682,112.707175,13819,2023-08-30,Forest
Paper look,-18.20208,-11.282652,77075,2018-01-03,Forest
Option research,70.872278,110.018676,8770,2019-07-14,Desert
Table perhaps,12.362246,36.848129,56405,2016-09-07,Urban
Goal however,78.825901,6.405634,41584,2021-11-28,Grassland
Cell idea,-68.763583,-25.294148,58529,2022-12-07,Freshwater
Your Congress,17.692543,99.843638,36665,2021-06-01,Marine
Consumer turn,65.116008,49.20386,91813,2020-09-27,Freshwater
Subject health,69.900334,-138.732421,173,2017-05-03,Urban
Interest laugh,29.756166,165.295492,35697,2025-04-15,Wetland
Source choose,43.069526,-30.149188,10537,2017-07-15,Marine
Range create,14.112209,47.137928,91256,2016-08-19,Freshwater
Push recently,-14.375575,113.822563,37241,2017-09-10,Urban
Meet skin,-37.213093,-61.057795,6899,2023-04-23,Urban
Finally agent,-48.796241,-18.401995,94385,2023-06-10,Forest
Music various,-19.207598,-54.491957,35060,2020-01-04,Wetland
Republican fight,59.595775,-108.317082,49891,2022-05-12,Wetland
Will put,22.09196,171.375744,67288,2025-10-16,Freshwater
Education truth,-57.171032,123.868629,23607,2024-07-27,Wetland
Site top,2.426966,6.888387,49748,2024-01-19,Tundra
Within environmental,-40.176511,-149.252651,76010,2023-10-16,Wetland
Show enough,60.480184,-66.052733,34130,2022-06-20,Wetland
Factor time,86.721462,57.280395,46060,2019-02-26,Forest
Significant herself,-89.069317,-21.647806,55545,2024-05-09,Desert
Drop something,-69.2583,86.613755,73148,2023-12-28,Freshwater
Senior win,-35.366238,-36.118958,35373,2016-10-13,Grassland
Consider deal,68.893688,-80.030667,73499,2019-02-09,Forest
Move democratic,-20.845288,107.745971,36277,2021-05-21,Wetland
Moment south,-8.818867,-106.314635,12554,2026-06-04,Forest
Rather security,-2.590639,-98.99992,13513,2024-08-15,Wetland
Market work,-26.634878,24.61107,73887,2024-03-22,Forest
Modern provide,-83.201568,-85.268151,58058,2019-01-10,Grassland
Its career,-54.036361,25.493499,36379,2024-05-18,Wetland
Expect mouth,-15.52312,-0.873047,30222,2023-11-12,Grassland
Its full,-24.962248,-19.457826,31444,2020-06-18,Freshwater
Away network,-85.378061,91.735036,37091,2018-03-14,Freshwater
Ground skin,-41.944733,-42.018451,43988,2020-04-23,Tundra
Vote happy,68.308653,-71.335192,45395,2024-11-12,Tundra
Discussion he,-24.451666,147.606006,10878,2019-12-18,Grassland
Own water,-56.105606,-161.376809,83656,2022-11-11,Desert
Assume difference,-74.90636,-81.696347,13572,2026-07-10,Grassland
Investment take,-6.213914,120.563675,22062,2022-02-26,Tundra
Themselves training,-80.787633,107.144406,65944,2017-03-30,Marine
Exactly wear,-74.346007,27.794857,50008,2017-01-28,Tundra
Avoid value,77.177183,-167.670302,41712,2026-03-14,Tundra
Will tend,-62.333353,150.742448,83760,2023-08-21,Desert
Than view,-49.952157,94.349305,56439,2022-07-21,Grassland
Store later,1.361115,125.049067,40776,2022-09-28,Freshwater
Imagine check,-14.462149,-9.481265,47250,2019-10-19,Forest
World four,13.329889,160.527968,1361,2025-02-13,Wetland
Trouble onto,46.703706,124.783109,18324,2020-01-12,Urban
Value test,48.683391,-152.408622,48627,2019-05-18,Desert
Public fund,88.603584,-165.958219,81563,2024-01-05,Wetland
Ok threat,67.44509,-100.574807,51084,2019-04-23,Urban
Employee this,-49.188988,132.830905,99960,2018-04-27,Wetland
Either research,1.884641,159.401402,50968,2018-12-13,Urban
Now near,39.472773,38.668856,87939,2017-10-16,Wetland
Foreign middle,75.55417,71.23499,31636,2016-08-24,Freshwater
Their once,75.210775,70.815345,6088,2025-05-21,Desert
Defense certainly,5.285421,170.929141,74269,2025-12-17,Tundra
Amount human,-22.868859,120.06853,49238,2017-03-12,Urban
Try civil,-56.358159,-9.454604,13149,2018-08-05,Marine
Assume watch,3.000484,98.952684,15592,2019-11-26,Freshwater
Culture defense,-35.49207,159.603379,70064,2017-05-22,Tundra
Fast commercial,-14.708952,-44.735124,55946,2025-04-11,Tundra
Guess century,-23.411058,16.329456,42706,2022-09-07,Marine
Score catch,30.431935,-85.957204,69983,2018-09-03,Marine
Capital shake,88.403895,150.665001,5534,2018-08-11,Marine
Education camera,-23.617723,-87.719369,49910,2024-01-09,Wetland
Reveal account,40.649754,-9.607719,24593,2018-03-29,Desert
Sometimes tough,-81.850672,-9.338118,33727,2022-07-22,Freshwater
Surface cover,-68.362107,39.524571,62075,2021-04-12,Wetland
Activity other,79.168687,97.703248,35725,2023-02-16,Desert
Power energy,-54.588689,71.020103,69631,2020-08-12,Freshwater
Act participant,3.856365,21.39484,58271,2025-06-07,Tundra
Letter performance,19.052728,-174.56991,67413,2016-12-06,Desert
Region newspaper,2.552779,-150.457353,15611,2021-06-02,Wetland
Treatment notice,32.224412,12.05365,4424,2024-05-18,Forest
So box,57.287201,42.432491,91452,2021-03-17,Wetland
