species,latitude,longitude,population,date,habitat
Peace chair,-81.884807,-99.285139,26584,2019-12-03,Urban
May it,50.346991,-150.673193,94975,2018-12-15,Tundra
Movement cultural,58.983097,53.624728,27791,2021-02-10,Marine
History help,31.49101,158.236217,88094,2020-12-04,Marine
Poor about,-12.7189,0.68347,62799,2021-01-16,Desert
Political clearly,80.335522,177.303341,19091,2024-04-25,Urban
Coach attention,-72.620702,-26.4861,38760,2026-01-21,Marine
Term direction,78.96272,-23.593742,8920,2016-12-10,Freshwater
Provide yes,37.650246,55.336882,78579,2017-05-06,Marine
Our character,-74.57801,6.893825,64890,2020-08-16,Marine
Baby music,33.516486,64.520424,17805,2022-05-18,Tundra
Argue any,-54.802071,86.352664,50050,2026-02-06,Urban
When box,-12.628919,56.478728,99315,2026-04-11,Marine
Career town,87.597951,89.352053,29794,2021-04-26,Urban
Especially economy,42.729983,129.967078,81905,2018-05-24,Grassland
East economy,-0.395232,-78.213854,41497,2021-06-01,Desert
Grow half,44.938657,135.535543,19104,2016-07-31,Forest
White speech,29.967977,30.861393,47057,2022-04-02,Tundra
South enjoy,-9.921635,81.597659,22271,2025-12-29,Desert
Represent our,53.399752,154.664644,1673,2018-01-15,Marine
Benefit reflect,31.039632,133.533446,43151,2019-08-02,Marine
Relationship project,-20.841543,-112.280088,92077,2019-01-10,Freshwater
Care upon,-17.753341,-97.422518,66129,2020-08-06,Urban
Then response,75.896774,58.100077,50156,2019-03-06,Forest
Beautiful set,-74.231748,169.131352,48202,2022-02-15,Tundra
Although too,-86.421474,-36.307419,29535,2026-04-17,Grassland
Far he,17.124779,-32.680466,53482,2018-11-27,Urban
Create future,36.398143,-89.031925,32917,2021-07-22,Urban
Structure operation,77.720759,41.822674,86746,2023-10-03,Grassland
Blood create,32.205996,-92.708327,52048,2025-10-12,Desert
You through,-16.270457,-33.211517,29646,2020-08-30,Desert
Education subject,-32.029535,35.33643,98070,2023-02-23,Grassland
Mother sound,6.541687,132.153407,18433,2019-11-07,Grassland
Argue office,39.708589,33.953218,623,2017-03-05,Urban
Especially line,65.928129,-25.9741,38114,2017-12-06,Urban
Computer indicate,82.911274,-117.099597,66913,2024-03-02,Wetland
Reach hear,-80.206498,64.410882,39870,2019-01-27,Wetland
Value whether,-3.012315,53.593257,77829,2017-01-27,Marine
Street at,-18.526204,5.994598,81815,2024-09-20,Forest
Piece receive,-84.574347,-84.700346,97828,2024-09-14,Grassland
Arm only,-76.456949,135.548916,63493,2024-07-24,Wetland
Rather concern,-5.241647,-31.696351,98495,2017-07-26,Wetland
Huge peace,-16.097161,170.445825,85662,2021-04-30,Grassland
Teach create,-80.791947,67.625335,25574,2020-04-23,Forest
Force cause,22.65166,40.552506,13382,2022-01-25,Freshwater
Rate tax,-86.283665,-167.491766,43870,2018-07-22,Wetland
Spend behavior,-82.786445,158.77337,83694,2022-05-24,Forest
Responsibility resource,61.642483,97.708947,32233,2023-09-13,Marine
Difference first,40.94657,54.848714,49110,2020-12-29,Wetland
Doctor effect,78.56883,152.815666,60826,2021-06-04,Freshwater
