species,latitude,longitude,population,date,habitat
Order national,12.159758,23.291067,51386,2024-07-05,Marine
Energy learn,74.482846,79.884549,18340,2021-11-06,Freshwater
Notice third,73.725744,-148.157051,78736,2019-10-26,Freshwater
Government the,-23.134752,75.625051,86596,2023-10-31,Wetland
Risk tell,-26.234103,-36.269089,32830,2025-10-12,Freshwater
Name expect,-33.846302,90.686729,32954,2019-09-19,Grassland
Pay more,74.639001,106.360911,43447,2024-02-10,Tundra
Force name,53.859886,140.71659,8198,2025-07-07,Forest
Seat cell,-56.072252,79.778161,23361,2017-09-07,Wetland
Already full,-63.133912,-33.63337,58506,2019-08-09,Tundra
Low record,-13.792324,-80.753016,66067,2026-06-16,Wetland
Benefit region,-44.651324,-135.967539,99506,2022-06-04,Wetland
Assume article,-21.201741,-6.383044,16358,2026-05-28,Forest
Necessary budget,86.528958,-74.038809,49458,2021-03-04,Grassland
Fear only,-67.243417,-49.214272,49166,2019-11-03,Desert
Protect avoid,-69.224689,-4.600057,94596,2023-03-13,Urban
Reach right,-78.971806,99.531894,13861,2025-04-17,Desert
Head different,87.289513,-129.896661,91657,2016-12-25,Freshwater
Rate cost,57.11315,-40.671817,9144,2017-07-11,Marine
Another his,19.918142,-149.76418,70097,2022-06-16,Marine
Sometimes per,66.333031,167.081494,8449,2024-05-24,Wetland
Response ago,18.381437,166.338759,86000,2022-02-01,Tundra
Fly then,85.613045,6.536138,9315,2025-05-22,Forest
Before meeting,56.270454,78.500628,98804,2024-07-01,Marine
Five argue,-34.098093,106.750512,7965,2025-04-19,Freshwater
Add range,-84.361607,-166.456554,6034,2023-11-02,Tundra
Power surface,24.767661,-129.560766,83636,2020-11-25,Wetland
Modern wind,36.499714,29.326405,40139,2021-02-20,Wetland
Itself dog,-86.838437,-30.532317,74763,2021-03-31,Urban
Know wait,-67.731896,84.656719,34244,2018-09-17,Wetland
