species,latitude,longitude,population,date,habitat
Page national,86.569665,78.144079,29157,2025-12-16,Forest
You then,43.487933,-141.469911,2311,2026-05-06,Forest
Job indicate,-67.573774,135.380456,23776,2017-09-15,Wetland
Accept mother,-71.499913,-127.147695,38231,2020-04-03,Urban
We station,-47.514511,-147.800946,67905,2020-12-13,Urban
Thus American,6.823222,128.786667,3381,2017-02-03,Wetland
Main form,44.308209,39.748735,2834,2021-03-19,Grassland
Land sell,51.598936,-91.860123,47900,2024-11-26,Freshwater
Imagine beat,79.738815,67.632404,33509,2020-07-13,Marine
Clearly environment,84.984256,-33.903352,30855,2020-01-06,Grassland
Drive too,5.789667,156.82248,26107,2018-10-22,Tundra
Key born,29.54986,-111.071852,37576,2024-09-04,Grassland
Medical force,-18.360772,-129.236217,1459,2017-12-03,Urban
Somebody police,-54.128257,-90.876774,74352,2024-12-05,Wetland
Worker explain,-78.293105,119.321916,14702,2024-12-06,Wetland
Dinner enjoy,-30.028466,12.211693,29921,2018-10-07,Grassland
Or too,-23.648881,-148.322049,67196,2018-09-04,Urban
Letter scene,37.519605,66.576555,7506,2021-09-12,Forest
Citizen produce,45.345787,-96.94259,9716,2019-02-26,Urban
Last air,-48.508015,20.13323,74692,2024-08-21,Forest
Trip side,-18.797844,147.879737,82327,2024-01-14,Freshwater
Value thus,-76.637083,-81.505278,78084,2016-12-13,Marine
Toward citizen,-70.592252,124.802567,30330,2021-12-15,Forest
Among contain,37.149341,35.757995,73596,2017-08-22,Tundra
One well,-19.078546,-8.716022,70852,2018-12-31,Tundra
May his,-17.738432,97.604392,4766,2020-02-14,Tundra
Traditional rather,-77.364551,165.365234,56370,2018-04-05,Forest
Else amount,85.457265,-128.291021,80858,2020-06-01,Wetland
Experience concern,-87.669137,177.655067,36988,2021-05-04,Forest
Relate see,26.40207,-54.440434,61506,2023-06-11,Forest
Whom spend,-65.320024,-122.410329,39693,2022-05-29,Grassland
Save almost,76.654544,-56.084059,77478,2023-12-05,Urban
Trip despite,-46.922958,51.734047,21909,2024-06-02,Urban
One finally,-0.24146,-18.549473,61864,2024-12-25,Grassland
Wind interview,12.623621,-14.303758,8927,2022-10-13,Urban
Direction born,79.488439,42.400368,5095,2020-06-18,Urban
Something feeling,51.075462,152.785855,10137,2016-12-16,Desert
Into really,2.817337,-143.718403,50814,2020-04-14,Grassland
Trip either,42.793344,-96.322007,30884,2020-06-19,Grassland
Create film,-9.131095,-52.814945,57166,2019-03-18,Desert
Try black,-82.650599,47.395235,20358,2017-11-06,Wetland
About activity,-35.519243,-131.989847,26033,2017-06-24,Freshwater
Artist president,-86.027772,11.136913,66153,2023-04-04,Marine
General somebody,-32.08694,-130.824406,28345,2021-02-04,Marine
Other form,57.692279,61.856566,55381,2020-02-15,Wetland
Building treat,37.067825,170.464145,7978,2019-06-06,Marine
System whole,45.759457,112.733946,54226,2017-05-10,Freshwater
Property finish,78.758952,147.194469,16429,2021-06-17,Grassland
Executive environment,-34.049751,-57.12768,55634,2017-07-21,Marine
Control great,74.640992,130.720691,68808,2019-07-24,Desert
Production town,4.176338,-86.99893,28899,2017-10-11,Urban
Job say,-13.793946,-126.991242,36689,2018-02-02,Forest
Her whether,54.271004,40.741555,24815,2021-10-13,Forest
Pressure leader,-55.424235,-152.187519,88917,2024-09-14,Freshwater
Network music,-67.20397,-174.417691,33692,2023-02-11,Desert
Election bring,12.047811,166.917747,73965,2020-08-12,Tundra
Wish ahead,84.066812,149.558937,27945,2019-03-05,Freshwater
Whole reason,-49.387183,-6.760171,4909,2023-06-08,Freshwater
Industry past,59.466064,154.157062,59320,2021-02-13,Marine
Environmental win,53.780206,-128.44599,75950,2019-10-23,Forest
Worry majority,36.569105,-76.959891,8023,2022-12-14,Freshwater
Clear imagine,-87.318585,-15.602295,93304,2019-08-20,Tundra
Very any,28.702314,-163.637372,54992,2019-10-15,Freshwater
Including when,-75.329347,141.190621,2608,2021-06-14,Forest
Remember star,84.335959,-82.062409,87707,2023-02-01,Forest
Seem music,-6.797313,142.912599,97182,2018-01-17,Tundra
Son face,-69.437802,115.135416,87349,2018-06-30,Desert
Although even,68.449717,113.758076,30632,2026-01-17,Wetland
Cover control,-4.979495,-116.166792,24941,2023-07-06,Forest
Yeah now,-57.498501,91.121774,7561,2023-11-10,Grassland
Value somebody,47.440391,-23.699287,8517,2025-09-20,Forest
Series commercial,63.014361,-43.725012,4469,2017-12-31,Urban
Discussion control,64.277911,95.834781,47879,2019-07-19,Urban
Design federal,-71.162977,46.634232,13223,2016-10-23,Tundra
Nature bag,-25.276847,89.078515,40873,2022-12-31,Wetland
Woman one,10.075977,-88.358516,57624,2022-01-11,Forest
Professor quite,-39.598914,61.003545,13924,2018-09-29,Desert
Remember partner,-33.69334,-53.038472,71078,2025-05-09,Urban
Difficult forget,-58.927256,-95.280921,98329,2017-08-11,Marine
School none,57.952205,-78.223944,73936,2022-02-13,Desert
These buy,10.957736,-108.978863,37225,2019-04-19,Urban
Floor nice,-38.769088,-27.351971,64129,2020-11-30,Tundra
Today scientist,-74.131087,44.385857,87609,2017-08-09,Freshwater
Arrive occur,-46.7981,-91.353173,31958,2016-07-26,Freshwater
May face,89.324408,-17.638349,43816,2019-06-14,Freshwater
Difficult fish,-70.012098,-44.722927,84039,2025-10-05,Marine
From American,20.214131,-168.245841,11342,2017-02-09,Grassland
Most raise,60.395502,-177.516683,91711,2017-01-27,Forest
Stop expect,9.06151,-0.104609,17813,2021-11-05,Wetland
Ago sport,-39.48791,14.182231,24547,2025-05-09,Freshwater
White pass,17.68822,44.788096,91642,2024-07-05,Forest
Point let,-41.266024,4.982602,10477,2016-10-06,Marine
Congress require,27.059457,-47.097208,28434,2023-08-24,Grassland
Far since,-57.194309,-93.029338,28976,2019-05-16,Urban
Movement cause,75.900902,88.928769,78259,2019-10-16,Marine
Class generation,-9.92408,50.876278,27051,2022-11-27,Marine
One throughout,65.854137,72.243927,62600,2024-08-23,Urban
Never hard,42.250903,-3.518844,20436,2024-10-08,Desert
Threat affect,-58.908077,-9.198889,35257,2024-07-05,Desert
Huge tree,-68.714624,-67.758259,73507,2017-02-20,Grassland
Too realize,81.182493,69.520895,49723,2018-09-13,Urban
Free face,-73.550116,-172.435402,94455,2021-09-19,Urban
Conference without,7.635571,-21.974049,53448,2019-03-01,Freshwater
Begin baby,-22.303746,-169.069917,23287,2022-09-04,Wetland
Peace itself,44.688146,-56.193033,7321,2016-12-14,Desert
This agency,10.326191,-140.62773,58140,2017-09-14,Urban
Our measure,-71.774435,31.39246,40391,2026-04-03,Wetland
Student rate,30.510938,-117.739875,86495,2018-11-04,Tundra
Some particularly,83.526423,-26.753798,46618,2020-07-16,Forest
Public score,-45.052834,126.78639,3511,2024-11-03,Grassland
Better clear,-24.88478,71.831976,22524,2025-12-30,Forest
Father material,43.385707,-38.455403,72155,2026-01-11,Desert
Rock reach,-15.460967,-100.033137,23507,2024-04-20,Wetland
Charge cut,31.27857,-106.331534,61317,2017-05-19,Grassland
Window provide,-60.207602,-118.878309,77628,2025-02-14,Wetland
Through miss,59.398071,-81.716367,24129,2019-07-09,Wetland
Wear control,-7.615789,104.247896,20056,2023-04-06,Desert
Despite four,-85.156283,-131.156269,88134,2016-10-29,Freshwater
Lay great,-27.776775,106.030365,28734,2025-11-09,Grassland
Region involve,-8.75017,125.105998,62240,2023-07-01,Freshwater
Section really,70.04915,-28.031213,97389,2023-03-14,Forest
Look theory,65.940587,117.653574,62529,2023-10-27,Marine
Strong gas,-86.833119,129.523971,52802,2020-09-08,Urban
Back star,-8.220057,-144.813287,35530,2017-08-27,Wetland
Social skin,-58.150798,114.958787,28090,2020-08-11,Grassland
Investment music,73.055784,-102.971413,46926,2022-07-13,Grassland
Result police,-59.014633,-126.062816,64109,2019-09-05,Desert
Thousand adult,88.850955,5.573153,46153,2022-02-25,Urban
Board notice,-51.484365,-77.419888,89380,2018-01-28,Tundra
Blood eye,-48.76396,129.095699,45347,2026-04-16,Marine
Girl site,-77.706278,-8.113591,84418,2021-04-01,Marine
Performance issue,71.281928,-57.009865,90153,2022-04-05,Urban
High fall,60.557154,25.270602,17914,2025-06-14,Tundra
Most authority,81.662157,-46.716786,89503,2020-05-27,Freshwater
Value factor,-5.439723,-98.233829,33355,2022-03-23,Desert
Heart indicate,-31.110218,-21.663089,21565,2019-08-27,Wetland
Box teacher,-61.185688,14.970825,20680,2021-02-12,Grassland
Wrong American,-22.527236,-70.160641,5202,2020-11-27,Urban
Responsibility else,-53.437981,-61.394652,93361,2020-01-22,Tundra
Door large,-51.159619,-70.597984,78732,2017-05-30,Grassland
Per likely,-24.772759,-150.410745,56245,2021-07-10,Freshwater
Impact table,15.640058,132.324254,84076,2021-07-22,Grassland
By word,-35.143157,-158.500167,71863,2021-12-20,Urban
Economic assume,-66.128795,-51.126582,34067,2024-01-30,Marine
Kitchen always,-0.831311,-127.849707,80630,2025-04-23,Wetland
Under around,57.343389,-113.621463,88300,2023-10-17,Forest
Coach hot,-89.647765,-11.019159,59628,2024-08-25,Grassland
Kitchen behavior,-84.212523,107.459747,63097,2018-11-07,Desert
Pull blue,-22.660157,-98.646788,56274,2021-09-15,Forest
Society past,66.590746,63.167373,74115,2021-07-18,Grassland
Ask wide,-9.89562,-43.79606,54021,2024-10-25,Marine
Organization tough,40.923094,-23.802986,53537,2022-10-15,Marine
Wear would,-79.468855,-101.227199,75106,2017-08-20,Forest
Hundred on,28.345037,172.819896,83266,2018-07-20,Forest
Local difficult,33.580667,-117.936204,57649,2022-05-10,Desert
Forward often,-58.745709,-119.126623,11565,2021-01-14,Wetland
Glass this,49.664678,30.371184,74950,2020-12-25,Desert
Party gun,-36.947965,94.191741,81010,2024-02-19,Urban
Threat write,-24.674641,-30.249967,62340,2024-07-13,Desert
Expert space,-34.992982,-55.755499,46017,2017-01-10,Wetland
Real project,55.082431,151.021765,83920,2024-05-25,Forest
Firm mouth,54.838978,-101.493546,84037,2021-04-03,Wetland
Yourself force,23.338254,-175.944254,41723,2020-06-17,Freshwater
Build relate,80.561425,88.495419,82144,2017-01-25,Freshwater
Spring officer,-12.653918,76.019089,883,2024-01-03,Marine
Information central,-32.680932,112.614076,89791,2021-05-22,Urban
Also race,30.568497,-12.006195,9938,2018-11-07,Grassland
High community,-70.133006,104.611915,67469,2026-03-08,Urban
Stop everybody,-56.759338,167.434164,77095,2022-06-12,Tundra
Everyone important,-4.67556,-86.458804,60014,2019-09-02,Tundra
Moment would,-84.858759,88.771412,62979,2021-10-24,Grassland
Information party,45.314582,-128.072963,8684,2026-05-22,Tundra
Participant recent,-63.196963,139.753092,20059,2025-10-06,Freshwater
Main ok,88.707649,-11.567635,50169,2023-12-06,Desert
Health value,8.104793,50.283768,4273,2023-05-23,Urban
Figure campaign,11.079848,36.595854,53968,2024-11-25,Urban
Paper position,-27.66541,124.521698,68054,2022-11-30,Desert
Detail case,60.030151,32.299992,5360,2025-07-27,Wetland
Ball finish,70.116743,135.626355,59443,2023-08-10,Desert
Run nor,17.419239,-149.043588,24541,2024-08-31,Freshwater
Husband indicate,-19.542879,26.342742,24861,2018-08-22,Urban
Authority kind,80.661749,-94.867138,77791,2017-01-21,Forest
Your really,7.052154,73.234181,63294,2026-06-15,Marine
Address staff,-22.651604,128.860973,35888,2024-01-16,Wetland
Property follow,5.542454,-56.799065,63904,2025-03-03,Grassland
Mrs may,-53.239552,-162.820509,53683,2017-09-13,Freshwater
About loss,-75.155407,-125.471444,30890,2016-11-18,Marine
Body certain,-82.30191,-19.64666,27388,2019-01-02,Tundra
Six side,-85.607656,172.943962,98275,2019-03-22,Desert
Term prove,21.66171,-152.546035,39013,2018-01-09,Grassland
Until receive,-87.343356,-80.220976,6222,2022-08-26,Grassland
Level level,-38.313755,-57.55015,34833,2018-01-19,Forest
Their fast,44.174464,-97.608235,24180,2017-05-23,Desert
Side generation,48.15462,126.741979,4136,2017-09-04,Tundra
Fall best,-24.458896,-158.696253,29703,2019-04-06,Freshwater
Model western,-71.188908,169.816347,10134,2023-09-23,Freshwater
Idea professional,48.414768,53.797902,3553,2017-07-02,Freshwater
Miss statement,-68.831727,104.419371,21630,2022-10-06,Freshwater
Movie cause,-29.223367,-129.442025,75830,2020-11-24,Urban
Hair follow,41.224091,-74.63626,46625,2023-12-27,Urban
Threat must,60.7977,-173.288858,76940,2024-12-25,Urban
Plant pull,-58.630606,-95.075162,40190,2025-02-02,Marine
Nearly green,-29.789574,38.745687,88475,2021-02-02,Forest
Government one,-24.284717,26.586435,16704,2024-05-14,Freshwater
Decision art,-63.438952,88.628014,55987,2021-12-27,Grassland
Although home,-47.630702,57.343234,10253,2017-04-28,Wetland
Toward evening,61.110497,106.874472,68712,2021-07-29,Urban
Central bag,-52.410107,20.860132,51457,2023-03-24,Grassland
Order past,38.772953,-81.015663,49346,2019-01-09,Marine
Born concern,-53.645739,-123.516149,1717,2021-11-30,Urban
Force leader,-17.724254,164.675457,96337,2019-05-09,Grassland
Him president,-9.689511,-118.113758,48450,2024-04-13,Freshwater
Society imagine,75.055024,-160.141822,94128,2018-02-22,Grassland
Night worry,-87.88073,-119.464074,34721,2026-05-07,Freshwater
Bad natural,-70.159123,-63.572854,48109,2020-10-08,Tundra
Once ball,81.556968,-135.146974,18908,2019-09-06,Forest
Lawyer own,-89.842146,111.779836,7203,2022-03-05,Marine
Lawyer agreement,14.463432,-141.211665,68357,2022-01-09,Tundra
Why within,81.172849,-160.266344,12267,2024-01-25,Tundra
Down price,-31.559657,-166.996487,28509,2018-01-10,Freshwater
Much toward,-54.175171,-127.308161,43138,2024-03-28,Marine
Away story,1.962136,-35.178784,10532,2022-04-15,Urban
Research run,-50.797135,23.827246,88982,2025-12-14,Forest
Break bar,88.251408,105.407716,18026,2016-10-01,Freshwater
There official,52.236216,163.300819,66607,2017-03-11,Urban
That foot,-29.579054,-47.295467,59299,2021-04-21,Forest
Forward not,-48.101568,118.109778,17531,2020-03-19,Grassland
Challenge position,69.092924,69.604217,79350,2026-07-11,Forest
Light toward,10.731678,-50.749294,47330,2021-11-17,Marine
Rest data,-4.333276,118.658859,9856,2022-05-27,Urban
Effect ahead,-22.403547,155.973726,55405,2021-12-27,Urban
Suddenly purpose,10.823376,-135.485775,15793,2017-11-12,Desert
Difficult west,0.285508,-117.636703,32201,2025-04-20,Marine
Theory certainly,-0.31755,178.239456,97237,2019-10-10,Desert
Current provide,-63.434959,176.391474,51287,2025-03-03,Freshwater
Truth letter,3.596314,-82.629471,54070,2022-02-23,Forest
Dream hard,46.665281,57.298087,85444,2024-05-21,Tundra
Serious alone,11.515395,-141.525146,8877,2022-10-28,Urban
Former party,-64.189594,100.163694,63084,2019-03-21,Forest
Home think,61.436489,134.25632,71415,2022-06-06,Freshwater
Spring market,51.117819,83.469093,59179,2022-03-29,Forest
Service make,-39.646838,-177.877917,13610,2022-04-03,Urban
Drug activity,28.683325,-2.325965,58663,2020-02-29,Marine
Poor adult,-38.624348,-82.74935,32808,2019-03-24,Freshwater
Agree arrive,-51.598897,22.79172,78683,2018-11-26,Wetland
Management little,-20.399634,-60.848759,25236,2017-09-19,Marine
Every community,-64.260589,-130.91809,79693,2019-03-26,Desert
For hour,-74.559312,-59.794445,19433,2017-12-03,Urban
Voice debate,53.095467,151.995369,16327,2025-12-28,Forest
Quickly you,-48.547813,-28.314274,8269,2016-09-14,Tundra
Hundred value,-13.675678,35.091818,43045,2024-08-19,Tundra
Between section,-46.373759,54.619212,52188,2021-11-11,Forest
What industry,-47.26842,-97.607812,37729,2022-09-03,Grassland
Unit great,72.790878,-37.39512,85275,2022-10-11,Desert
Few base,-48.401992,18.295775,26122,2024-10-10,Grassland
Coach growth,69.400362,-62.541114,5050,2018-09-01,Tundra
Everybody even,-7.301242,142.421249,55251,2026-02-28,Grassland
Play owner,-47.832696,-58.117902,16203,2022-10-09,Grassland
Either interview,-55.245371,-25.306454,81986,2022-12-17,Wetland
Military purpose,-7.065203,-9.082364,53200,2018-01-30,Urban
Operation senior,-5.008846,-44.881627,63874,2020-05-31,Freshwater
Worker least,27.809932,73.489578,95412,2023-08-17,Freshwater
Same Mr,20.419091,-33.480389,56579,2019-07-22,Freshwater
Stuff wrong,67.987304,-171.70279,91716,2017-07-04,Marine
Base however,31.32985,139.999905,84826,2021-08-21,Forest
Seat in,31.540461,-41.05094,67955,2023-01-16,Tundra
Range now,39.79193,37.395179,14635,2024-07-02,Grassland
Then wonder,-33.671194,-49.638517,78174,2019-01-20,Freshwater
Away grow,37.202043,-84.366881,91682,2021-01-13,Marine
Set cup,-25.369735,87.464511,27987,2023-03-31,Wetland
Remain magazine,65.828002,3.270112,34598,2025-07-08,Urban
Sister maintain,-47.488282,129.929041,62716,2026-02-06,Desert
Offer parent,-65.214969,177.216103,49084,2023-12-20,Urban
Adult leg,0.387795,-73.368383,96897,2025-06-12,Desert
Table few,-16.671679,-130.120425,19470,2018-04-17,Marine
Raise land,-42.652125,72.882387,80399,2025-06-13,Wetland
Us ready,59.82047,-62.761269,68901,2017-06-24,Urban
Lawyer leader,-18.229309,-152.836938,58579,2019-09-24,Desert
Clear central,48.85603,-64.493658,76849,2021-05-30,Marine
Expect difficult,-23.26231,-77.697175,89954,2021-05-13,Urban
How each,-18.954666,159.498126,62145,2016-08-29,Marine
Great baby,-42.430733,-100.041248,44552,2017-03-15,Wetland
Nation later,59.823382,154.908398,58034,2019-09-07,Forest
Prove director,-5.320904,-142.873548,80811,2019-08-08,Urban
Almost tree,-57.15098,94.034891,31765,2017-01-29,Wetland
They end,-55.653793,13.119677,95470,2025-09-15,Desert
Across reveal,1.282909,77.84871,57577,2022-10-21,Freshwater
Election by,33.035447,-163.774093,92404,2026-05-19,Wetland
Little answer,-89.549529,111.37725,47977,2022-06-03,Urban
Standard wrong,69.627005,23.105343,30935,2017-10-15,Freshwater
Brother bag,-31.706535,-99.74056,19663,2022-12-23,Desert
Five get,14.042691,-90.512001,20370,2019-10-16,Marine
Stuff administration,-39.88387,-171.380502,75864,2017-12-18,Freshwater
Southern red,-44.512907,-61.541293,99371,2020-08-12,Urban
Enjoy from,82.342936,98.390182,7847,2023-03-09,Tundra
Between study,-81.815932,-122.824502,57255,2021-06-25,Urban
Performance spend,-74.761925,88.030582,27158,2016-08-31,Freshwater
Add none,-77.537438,167.697017,67634,2017-11-24,Desert
Cold recognize,-77.985145,138.259327,28028,2017-05-06,Marine
Tonight road,-76.30825,133.742527,291,2021-10-30,Tundra
Become owner,-39.197124,125.796381,41928,2026-03-23,Desert
Fear discussion,-37.327678,-165.29656,80576,2020-12-09,Urban
Late add,-19.560648,47.594879,14354,2024-09-05,Grassland
Cover many,61.326828,-144.689524,38329,2024-04-14,Desert
Miss none,88.832959,-54.344228,99812,2022-01-29,Wetland
Through north,-64.175842,131.580001,13104,2024-01-03,Marine
Raise network,-79.856411,-25.466323,222,2025-08-06,Desert
Sign weight,-83.620801,41.350691,34327,2018-10-16,Grassland
Oil take,2.49803,117.314384,64038,2017-09-04,Urban
Provide individual,-63.164195,-45.865708,26904,2019-10-01,Wetland
Since rise,-67.357731,138.293602,63852,2025-12-02,Freshwater
Hospital region,-72.511241,-76.059923,17844,2017-03-29,Wetland
