species,latitude,longitude,population,date,habitat
Everybody against,54.660318,-47.821003,88219,2024-03-16,Forest
Service catch,-18.242279,61.736568,23710,2017-05-16,Wetland
History eye,9.723217,-54.186481,21064,2023-03-19,Tundra
Office too,1.917193,125.278116,47295,2020-01-28,Wetland
Although campaign,25.639367,101.277927,30008,2021-10-15,Wetland
Police debate,-35.633532,38.009235,71509,2025-08-14,Tundra
Figure manage,-43.968014,178.589572,95600,2024-01-16,Wetland
Common trial,71.240282,-1.022924,57451,2023-01-05,Forest
Push history,15.048093,-34.58017,7536,2024-04-27,Desert
Go hospital,-22.105532,158.821088,55550,2022-10-04,Desert
First simply,19.05577,-155.673171,48623,2024-03-12,Urban
Spring discussion,-63.274079,14.037065,81141,2019-08-27,Marine
Situation read,-32.958957,6.270366,54706,2024-02-22,Grassland
Of rate,48.255409,-147.711449,7339,2018-09-29,Freshwater
Possible brother,19.565615,-117.83163,20530,2019-05-05,Urban
Individual step,-24.932557,19.022661,42416,2022-04-15,Tundra
Follow meeting,-27.658418,145.344392,93655,2024-11-12,Forest
The guess,87.797164,108.202629,91300,2021-09-26,Tundra
Front main,13.971926,13.07272,88101,2021-08-04,Desert
Nor exactly,51.649855,-45.858152,8912,2019-01-27,Grassland
Nothing use,-17.988573,108.154081,98637,2025-10-23,Freshwater
Wall much,27.240401,-127.679748,55703,2019-03-07,Freshwater
Idea carry,-30.46789,-32.78047,5856,2021-11-21,Marine
Debate kitchen,15.767266,129.937398,7803,2022-11-10,Grassland
Pressure threat,-13.066099,-82.425564,11682,2018-03-31,Urban
Subject option,-82.384837,-5.444386,23211,2024-06-02,Desert
Message trade,-48.605556,175.239007,54722,2019-04-27,Grassland
Grow speech,60.334556,-40.798681,40551,2022-03-15,Tundra
Decision challenge,-11.905432,81.108245,25386,2026-02-06,Grassland
Leader town,-32.122992,158.465973,82840,2020-03-20,Grassland
Job task,0.199357,-177.610941,8926,2023-10-20,Desert
Religious rest,-16.787593,-34.161291,49156,2020-10-22,Urban
Particularly yeah,55.416027,69.85905,38109,2018-06-22,Wetland
Vote rise,-35.93162,112.33904,48061,2025-07-19,Wetland
Wrong bring,-85.074038,56.255019,27425,2017-06-27,Grassland
City anything,-16.724301,-151.669531,32290,2017-02-07,Wetland
Once ability,-84.604627,86.854682,97837,2025-09-13,Freshwater
Yes position,-31.921629,89.320051,81425,2018-04-21,Marine
Forget war,78.108986,-30.479697,97808,2016-11-12,Forest
Simple gun,-88.578793,106.887099,80735,2020-03-09,Grassland
Wall focus,80.223409,106.925161,49798,2024-08-31,Desert
Eye project,36.676628,148.333942,90135,2019-07-09,Urban
Send stage,-57.854684,-167.780005,56854,2019-10-24,Wetland
Though police,73.969343,-137.865933,87546,2017-05-18,Marine
Laugh ago,51.671087,100.751679,10919,2023-01-20,Tundra
We material,38.509565,-156.623165,95304,2019-12-29,Desert
Civil theory,-33.483137,105.91049,84156,2020-08-03,Forest
Gun foot,-41.001852,42.876391,63367,2023-01-26,Desert
Like another,35.155344,-108.854991,50400,2016-08-19,Freshwater
Smile point,-36.973451,77.376024,86927,2018-02-26,Desert
Financial push,22.500028,-90.617158,17323,2020-03-14,Grassland
History by,-24.013624,28.323447,64191,2024-08-14,Marine
Support above,-72.678553,51.866811,91937,2025-12-31,Freshwater
Do too,13.692085,-15.118416,99283,2021-05-27,Urban
Movement pattern,-23.357801,135.442091,16703,2022-07-27,Marine
Crime I,-53.107687,59.906692,94654,2018-10-25,Forest
Enough make,9.967293,-71.163599,15923,2018-04-28,Forest
Lose government,-63.841273,102.55398,4851,2024-10-29,Grassland
Great himself,32.006527,-107.616763,44530,2021-04-14,Forest
Finally history,81.426129,-153.314778,96620,2023-09-16,Tundra
Apply southern,-36.025982,-110.312018,75067,2022-11-27,Freshwater
Close note,-78.850711,-118.273356,45322,2025-11-18,Grassland
Yeah PM,-6.891028,170.553942,83812,2018-02-08,Urban
Economy fast,-68.12217,-127.2157,38148,2019-02-08,Forest
Season every,-6.498117,173.490518,63936,2016-09-28,Forest
Exactly whose,-31.505424,-167.693987,79945,2021-04-21,Forest
As year,15.488154,-100.653722,25661,2018-08-28,Marine
Military but,-2.732123,71.823352,96252,2017-07-24,Desert
Mother start,74.02068,-47.290337,62556,2021-08-29,Urban
Respond buy,45.272646,-40.539011,86907,2025-05-02,Urban
Finally name,59.379508,-34.695658,32977,2016-12-09,Tundra
Organization spring,-60.433616,-114.385248,78890,2024-07-09,Desert
Involve always,0.112454,-17.877335,41843,2019-02-01,Urban
Trade individual,81.627955,13.830965,42302,2024-01-01,Tundra
Term some,-33.702045,51.403387,6959,2019-10-28,Forest
Sea with,84.949308,-97.01767,20362,2024-08-16,Marine
Suggest make,21.218978,89.518605,39023,2023-04-19,Urban
Act color,29.45717,67.543172,55082,2019-12-12,Wetland
Though parent,-70.648342,-137.165548,92136,2016-11-09,Urban
Call onto,-80.730953,24.513253,12742,2025-11-05,Urban
Finish own,-10.850154,-12.84607,7534,2024-11-06,Freshwater
Me think,-15.262842,-87.122562,78209,2021-12-03,Urban
Effect environmental,-75.413289,-31.40417,11043,2023-09-04,Forest
Wonder conference,-82.950507,163.63515,77347,2022-11-11,Urban
Support growth,79.944699,-61.378339,71750,2022-06-30,Urban
Baby goal,48.628984,14.632338,91345,2024-06-04,Forest
Way enter,22.393303,-90.29223,69459,2022-08-05,Wetland
Effort war,-63.941457,-77.539457,21946,2025-09-20,Forest
Plan environmental,-74.541657,-85.309027,15642,2019-02-02,Wetland
President along,-60.828471,-158.266805,41309,2020-08-01,Forest
Third like,-79.837847,144.501798,48491,2022-04-24,Wetland
Six outside,36.500698,-146.952062,49567,2025-03-17,Grassland
Item recently,52.533354,174.896391,30444,2021-05-28,Marine
Even fill,-23.305964,68.383529,40568,2021-07-06,Tundra
Certain some,71.909105,85.778039,37570,2017-08-26,Desert
And identify,6.524297,-50.39642,95245,2018-11-10,Grassland
Audience no,-60.504706,-96.84705,85006,2021-11-26,Marine
Assume doctor,83.662749,58.074424,75485,2019-03-09,Marine
In year,-75.279373,161.385369,37258,2023-02-18,Forest
Tv simple,82.964528,123.35003,72384,2018-04-17,Forest
Trade force,-51.85649,78.747449,71121,2023-05-23,Wetland
Dark bit,-28.20225,111.147464,41771,2018-06-26,Tundra
A benefit,-80.020351,83.916323,61133,2023-12-20,Marine
Car those,1.518469,72.033312,85267,2019-03-10,Grassland
They movie,-64.138359,-64.572633,68247,2018-12-17,Desert
Put training,70.869487,-7.50848,3767,2020-02-26,Forest
Oil relationship,-48.321701,94.458625,34791,2025-01-08,Marine
Write worker,-22.086668,-126.565439,92731,2018-10-03,Freshwater
Success mention,81.38646,175.934275,68013,2018-12-29,Urban
Culture crime,-42.881162,75.550251,77244,2019-08-02,Desert
Bit never,-54.520674,142.399506,13785,2019-06-26,Forest
Bar common,45.70601,-143.844491,78172,2019-04-30,Wetland
Measure health,37.60042,19.95339,10951,2021-07-09,Freshwater
Attack character,59.302243,-86.862498,45787,2022-11-07,Desert
Attorney heavy,-88.169286,97.167466,67344,2024-04-13,Urban
Administration table,64.072779,29.421002,61671,2026-06-13,Tundra
Place finally,-37.705022,-106.054872,28214,2019-04-14,Wetland
Night factor,-73.896338,67.897038,9168,2017-05-15,Freshwater
Only sister,4.384471,62.312568,26799,2019-11-06,Marine
Far federal,13.138739,175.739291,5566,2020-12-19,Urban
Order threat,-25.086074,168.193897,19255,2026-05-24,Tundra
Catch happy,69.599334,4.230524,4318,2023-06-19,Marine
Soldier his,73.480719,73.375808,96571,2021-12-12,Tundra
Wide my,0.838069,155.080981,40778,2023-12-02,Freshwater
Something cause,62.716186,125.952872,70845,2017-12-26,Urban
Everybody crime,80.452018,27.975679,37134,2017-02-04,Marine
Of its,-48.028259,175.829872,40186,2021-08-26,Forest
Military ground,-29.247586,-50.619102,35655,2018-07-25,Forest
Analysis travel,-36.827072,154.226055,26218,2017-08-06,Desert
North white,-74.919034,19.695717,33332,2017-10-13,Freshwater
Bar change,-77.561717,121.641124,42107,2025-04-14,Urban
Theory issue,23.327272,15.500257,15597,2025-07-30,Marine
Door partner,-7.803203,-176.698791,28581,2017-11-27,Forest
Yeah chair,-22.811953,-151.288923,40745,2020-04-07,Desert
Mrs member,82.695152,-1.305696,10799,2023-03-11,Tundra
Before drop,88.646051,98.560131,91029,2026-07-04,Desert
Agreement bad,-85.79168,-9.932145,8342,2020-04-01,Wetland
Wide close,-32.968121,-45.949983,31925,2019-11-09,Forest
Onto resource,28.873295,143.438749,73538,2024-08-14,Wetland
Analysis energy,-39.016775,21.595162,36235,2019-03-13,Grassland
Represent national,-41.17985,-137.323462,95527,2025-09-04,Marine
New whatever,10.048613,-13.033032,78989,2023-12-09,Freshwater
Every know,-65.195769,-147.782389,95154,2019-08-04,Marine
Form question,-68.440589,-171.997287,70265,2019-11-18,Wetland
Big ready,84.296395,150.171463,68298,2016-09-26,Tundra
Score you,56.72702,144.368405,32640,2019-03-03,Desert
Coach ago,10.247043,-16.89546,72695,2020-09-09,Tundra
Price meeting,-47.172098,-20.831874,44543,2018-09-21,Marine
Color statement,67.247852,-121.443423,97998,2016-12-16,Grassland
Action argue,15.445536,144.484855,23890,2023-06-12,Grassland
Amount current,13.957168,162.012849,24173,2026-04-16,Desert
Much number,6.632375,81.689781,58473,2021-05-25,Grassland
President also,-32.477824,-23.605158,53677,2016-08-22,Tundra
Morning contain,-62.232314,-135.174184,35153,2017-09-23,Grassland
Improve church,-82.024761,85.390546,76816,2022-10-06,Desert
Matter life,15.326537,-45.747717,64588,2020-07-19,Desert
Example free,-21.977631,62.495271,6853,2022-12-10,Grassland
Letter crime,-13.565357,-109.683039,52083,2024-12-16,Forest
Environment resource,6.569646,-30.969143,54933,2020-09-23,Wetland
Certainly build,-46.859956,-77.590114,40543,2025-09-13,Marine
Animal pull,67.856168,52.431222,85636,2023-08-11,Freshwater
Step car,-60.11722,22.554363,70538,2019-10-15,Grassland
Physical heavy,-3.367919,20.449235,27495,2026-04-07,Grassland
Control dark,-31.080452,175.401154,22717,2025-05-20,Marine
Either forget,33.909521,-19.909413,41699,2021-10-21,Desert
Lot later,28.877399,-143.577074,8133,2022-05-05,Desert
Treat institution,-5.878144,98.528806,31287,2018-05-22,Desert
Reason season,-27.65536,40.654013,75099,2024-02-24,Freshwater
Response player,25.631,-47.187418,77826,2023-06-20,Urban
Leave line,20.399368,-94.808068,42359,2020-01-17,Tundra
Cost hard,-8.585801,-67.943806,54789,2026-06-29,Forest
Window relationship,-41.320115,8.034622,41353,2024-12-11,Marine
Behavior manage,-23.010666,-97.246108,4617,2016-08-17,Freshwater
Even book,-30.507817,-24.082746,71728,2018-04-11,Marine
Face local,-53.306606,159.584562,54235,2018-06-06,Tundra
Respond grow,21.150244,83.401505,84178,2016-11-16,Urban
Rise sport,48.964185,23.813955,5003,2016-07-20,Tundra
Whether economy,16.939275,93.458963,9529,2020-11-20,Wetland
Tell bar,54.204736,-53.186246,70787,2019-09-04,Grassland
Early return,75.8543,38.91508,69754,2022-09-09,Urban
Street interview,-24.584236,13.447952,51277,2022-09-12,Urban
Real major,77.918168,127.954244,95391,2020-04-16,Urban
Former cup,41.037946,153.21807,15350,2025-08-02,Marine
Size order,-65.176493,22.786733,26476,2023-03-15,Urban
Firm official,15.917502,-62.886774,19252,2025-01-27,Desert
Scene consider,-77.968246,136.5382,87456,2019-04-01,Tundra
Far guy,18.080354,-106.935439,92917,2019-02-19,Forest
Book table,-2.90208,159.145048,64369,2017-07-31,Forest
Community consumer,-82.590976,81.970421,37735,2017-06-01,Forest
Probably form,31.073296,-84.284938,46571,2017-01-08,Urban
Day she,3.631927,-118.544482,36224,2021-11-26,Tundra
Ball list,-51.52307,170.356913,86847,2023-06-10,Grassland
Culture wrong,-3.442481,153.980116,4477,2026-01-24,Marine
Program on,-53.675816,164.570865,22045,2020-10-17,Urban
Plant commercial,54.863603,9.817538,9400,2020-04-29,Grassland
Direction type,55.115381,19.313124,58155,2017-07-17,Tundra
Information be,-6.189475,-33.107756,87423,2019-03-25,Freshwater
Director condition,-53.069374,-22.419497,13842,2018-06-01,Grassland
Garden on,-34.22096,-133.528702,49986,2019-10-02,Desert
Time along,-4.435916,87.274584,65493,2021-01-08,Desert
Word candidate,-25.789253,134.405845,9072,2020-08-30,Marine
Threat tough,80.867223,-31.412286,65358,2024-02-12,Freshwater
Provide arrive,-42.014765,25.198244,23083,2017-05-21,Urban
Agreement send,12.216485,-107.417203,47944,2022-02-20,Tundra
Capital scientist,2.514128,139.257776,8213,2022-11-25,Tundra
According consider,-27.443135,2.313668,47039,2022-08-12,Tundra
Movement short,84.574985,45.194447,23574,2023-11-29,Marine
Manager yes,66.618543,63.003239,91108,2022-12-10,Freshwater
Sure recent,-29.609388,174.694779,56913,2024-02-29,Freshwater
Medical range,70.849135,-143.327129,61528,2023-06-21,Desert
None million,-77.114064,167.217911,45393,2024-08-12,Marine
Read claim,-40.203849,-54.534521,16904,2016-09-02,Freshwater
Mind listen,73.275451,44.492875,70870,2022-02-12,Desert
Who card,-70.418706,125.740702,9516,2020-11-11,Wetland
Gun court,-72.644312,-133.07632,44224,2022-10-12,Grassland
Mrs company,-6.560661,-45.21997,29291,2020-12-29,Freshwater
Mission according,-77.635801,52.320467,26204,2016-11-19,Freshwater
Tonight player,-11.088142,171.188658,73667,2018-09-30,Marine
Let beat,-62.00303,48.68064,49437,2026-01-26,Tundra
Know talk,6.756151,-131.161984,23745,2022-04-11,Tundra
Father state,29.72859,-166.068906,54967,2023-04-13,Urban
Chair five,-83.339173,166.183692,72597,2019-05-04,Freshwater
Wide attorney,89.264645,-89.341656,9391,2025-02-19,Wetland
Happy election,76.104256,-7.582311,21713,2017-11-24,Urban
Pick member,60.600663,-67.486834,55048,2017-07-09,Urban
Investment leg,55.677811,127.538894,77540,2024-09-10,Forest
Wrong high,-13.201945,-113.625302,1622,2020-04-23,Forest
Western staff,-21.515897,131.487023,28223,2024-09-09,Desert
Event success,-46.978245,-5.025737,56281,2023-09-04,Freshwater
Growth pay,1.061798,145.264351,27406,2019-10-16,Forest
Run upon,-29.744947,-3.128305,36595,2017-02-05,Freshwater
Central personal,20.356739,-42.189715,29306,2022-12-28,Forest
Military though,-72.200291,148.573687,83296,2022-02-23,Marine
Different everything,52.312014,-52.24575,87643,2017-06-02,Urban
Later who,-25.200938,-50.309215,58758,2021-09-26,Wetland
Though indeed,-22.678675,120.073796,78452,2017-06-22,Freshwater
Pretty effect,-20.264847,-103.26401,67621,2017-10-09,Grassland
Keep certainly,-51.426362,115.680395,98676,2017-11-09,Grassland
Build perhaps,48.209551,-148.60074,96887,2018-06-21,Forest
Attention write,26.453808,48.190581,82790,2023-02-06,Marine
Care girl,-61.096605,9.111989,82075,2026-02-05,Forest
Likely gas,-66.00899,-40.316597,71253,2022-03-13,Grassland
Fire best,75.379939,-5.05895,59778,2023-03-08,Wetland
Glass talk,-52.186643,-135.81423,26838,2021-04-19,Forest
Now around,2.47847,-76.772945,44529,2020-05-22,Wetland
Hard such,45.863338,-126.112859,24685,2019-07-23,Forest
Large wish,10.483334,-138.097988,74141,2018-03-13,Tundra
Factor account,-88.030226,-36.863377,33016,2025-12-11,Freshwater
Participant figure,1.280703,136.39889,27754,2022-12-15,Freshwater
Mission what,-61.141853,144.689628,99602,2020-02-06,Urban
They start,-9.920727,55.983175,54238,2026-03-22,Desert
Military maintain,21.39082,119.104666,89556,2019-11-21,Wetland
Yet paper,32.077401,54.304662,27891,2018-10-05,Marine
Protect lawyer,-27.816795,107.826394,54931,2018-10-12,Tundra
Rather institution,16.83264,136.931307,86522,2024-03-11,Desert
Any local,58.005955,118.346849,88735,2019-08-11,Desert
Your discover,-0.217772,120.823591,80951,2019-10-25,Urban
Write might,77.801393,30.328048,77821,2020-10-16,Urban
Easy better,-3.961197,-117.609893,69667,2017-04-20,Desert
Help close,-39.110268,126.560806,69555,2019-01-24,Urban
Lay student,-49.712131,-26.766172,78539,2016-08-16,Grassland
Because hotel,-16.272081,109.805549,81178,2023-12-18,Wetland
Democrat specific,-85.044883,-166.267999,48649,2021-04-05,Marine
Life other,-5.590313,-38.166361,6378,2023-10-04,Desert
Lot particular,79.952423,-80.245334,61573,2023-11-16,Desert
Thousand hard,66.546195,-55.575231,88147,2021-09-13,Freshwater
Material situation,-65.218638,-120.155754,50641,2021-11-23,Grassland
Worker receive,80.919012,33.520355,4043,2024-05-31,Wetland
Measure position,-16.918861,-28.186342,88153,2020-12-07,Desert
Door last,81.952448,164.634338,99327,2019-10-04,Grassland
Hundred local,-68.494148,48.022259,82317,2022-11-16,Desert
School personal,2.828877,-12.297386,49561,2016-10-10,Freshwater
Situation space,85.613158,105.78401,59343,2020-10-07,Freshwater
Compare head,-6.201967,19.69526,26886,2018-10-19,Grassland
See money,18.541939,-133.398218,44404,2017-10-03,Wetland
Gun where,64.919192,111.515533,92845,2024-05-16,Desert
Movie Democrat,-39.99474,-8.443749,6366,2018-10-09,Urban
Program edge,45.182423,157.700754,25601,2021-06-19,Marine
Bit century,41.274703,-58.805982,45178,2019-05-29,Freshwater
Ahead support,18.379548,-128.559034,20060,2024-05-07,Grassland
Building concern,-20.259229,44.483585,43086,2023-04-21,Desert
Shake few,56.067918,3.764717,26995,2026-04-07,Forest
Notice debate,7.757382,-9.516205,9175,2025-10-22,Tundra
Be itself,-17.421161,161.609092,34472,2023-07-27,Urban
Explain although,-67.941096,73.645577,38178,2016-08-16,Desert
Father source,13.181755,-2.097974,47605,2023-10-19,Wetland
Create agency,51.614123,-92.624328,45952,2019-08-25,Wetland
For ability,70.168465,73.899087,26274,2023-05-03,Marine
Look morning,23.662246,171.476788,5419,2025-09-14,Urban
Study he,-15.026985,26.539368,28569,2020-07-23,Desert
Friend song,73.440638,106.558536,94265,2026-03-03,Grassland
Anyone chance,-22.426688,35.180926,96386,2025-10-30,Grassland
Card job,-65.40669,-108.008327,95036,2018-05-09,Wetland
Imagine company,89.631737,39.193835,30659,2023-05-09,Marine
Building carry,80.218192,142.606021,50156,2023-06-24,Urban
Close agency,1.475553,-120.727537,61976,2020-05-30,Freshwater
My process,37.378449,10.590792,97085,2023-05-22,Urban
Gas teacher,53.517148,-17.83789,11854,2022-02-28,Urban
Nation tax,46.92459,116.783547,11637,2020-03-25,Tundra
Face sister,-14.276436,137.340409,4267,2026-05-01,Freshwater
Cost spring,-73.041016,60.776909,6014,2017-01-02,Marine
Side partner,71.326528,-51.979604,723,2023-02-15,Forest
Could whole,86.482816,-163.366018,91803,2018-09-04,Urban
Care challenge,-7.835496,-21.74367,30623,2025-02-23,Desert
Camera billion,89.961005,110.714285,18550,2021-08-28,Forest
Difference like,-41.194003,-77.809168,49332,2021-11-21,Marine
Child hold,-78.433329,-71.478193,20984,2023-02-11,Marine
World attack,50.274933,5.759604,26324,2023-02-14,Forest
Go every,-71.95659,53.447428,53044,2017-11-01,Marine
Site general,-24.575292,91.828921,85865,2019-11-20,Marine
Four four,53.828916,118.461937,20451,2017-02-10,Tundra
Allow opportunity,-42.56964,94.397129,69397,2024-02-12,Tundra
Choice experience,24.862149,20.395338,12106,2020-11-12,Marine
