species,latitude,longitude,population,date,habitat
Moment hear,-9.996654,-84.892915,65033,2017-08-08,Tundra
Thought full,1.867839,-42.482942,31086,2018-02-27,Marine
Design treat,-15.476019,15.96493,80659,2017-12-05,Grassland
Over beat,28.886311,169.672968,9055,2021-11-06,Wetland
Lose back,-37.646359,80.396087,62933,2019-02-22,Forest
Operation meeting,6.787256,15.298508,96053,2025-03-10,Desert
Section meet,29.561962,-25.944886,79576,2020-06-22,Desert
Skin sign,55.576947,-81.717532,80002,2020-08-16,Freshwater
Rate job,-78.422404,60.093893,4347,2018-05-03,Freshwater
Account wrong,19.222423,-151.594631,47279,2023-01-15,Wetland
Weight might,0.137618,-179.13906,73255,2020-02-13,Urban
Prove public,-72.610914,34.465529,24126,2022-01-07,Forest
Safe town,-84.395868,109.586104,52010,2017-05-13,Urban
Hour level,-3.947531,-173.037855,58459,2024-06-22,Wetland
Yard especially,-23.709078,-175.261504,30597,2024-06-02,Grassland
Upon deal,7.483791,-113.285228,70708,2024-12-23,Urban
Name chair,68.267792,88.568727,47077,2025-04-12,Tundra
Less western,60.299983,-124.440833,90546,2016-07-29,Desert
Wonder her,-55.790483,-99.423946,45345,2020-06-04,Forest
As people,-69.755898,67.071994,33091,2025-10-09,Wetland
Senior public,77.527082,-109.894754,27495,2020-12-22,Grassland
Agree husband,53.931382,116.492595,39157,2017-07-05,Forest
Mouth tonight,14.305211,1.467142,12957,2017-01-21,Tundra
Represent two,-74.429558,-112.0701,43567,2022-12-09,Tundra
Candidate human,79.568398,86.271267,92780,2020-06-28,Tundra
Point blue,43.094232,-156.682745,10880,2018-05-24,Freshwater
Need spring,4.598247,-65.579687,87274,2017-07-17,Wetland
Late foreign,7.097191,80.835415,20809,2025-09-14,Forest
Hair property,-87.583208,135.549289,88845,2021-01-26,Desert
Movie hit,81.052722,-52.775554,90637,2024-07-10,Grassland
Likely from,54.817545,-100.843574,55696,2023-09-13,Urban
Size company,56.700739,-67.183742,48377,2023-11-15,Urban
Society station,-65.675789,148.519332,94002,2018-03-21,Tundra
Despite much,25.3091,-113.304197,81803,2019-01-05,Forest
Senior final,63.688423,41.644244,40053,2022-06-03,Urban
Budget order,53.933933,175.706893,89983,2020-09-10,Grassland
Like impact,-15.82377,101.621927,29463,2022-09-08,Freshwater
Station their,39.52291,-94.241162,52253,2025-08-21,Desert
Performance training,-12.874292,-74.211115,21314,2022-06-14,Wetland
Information north,24.175894,-143.883102,33028,2017-07-18,Grassland
Against sport,15.313296,-77.503874,28383,2025-01-24,Freshwater
Somebody five,85.01714,-72.407384,56973,2020-06-03,Wetland
Ok economic,-15.990109,-9.720052,6457,2022-03-18,Freshwater
Single suggest,-7.614359,-41.422667,43644,2019-04-09,Marine
Discuss almost,31.974496,152.561867,43995,2026-04-01,Urban
Every response,-30.018882,145.526007,40155,2022-04-16,Marine
Ability kitchen,43.196035,76.925553,77996,2022-04-12,Freshwater
Probably evidence,31.044214,-31.773798,58255,2021-10-31,Wetland
Rate eight,-7.198292,30.879946,3145,2017-05-06,Urban
Story perform,-58.525973,41.731875,47673,2017-02-25,Grassland
Form history,-39.527078,-77.099698,61284,2023-07-27,Grassland
Realize course,23.244944,29.420369,42191,2018-03-27,Tundra
Light for,-25.303924,79.327757,71183,2018-10-24,Wetland
Table however,-3.087962,-25.380326,69017,2025-08-23,Urban
Here test,66.124721,-44.096136,93690,2019-03-07,Grassland
Read commercial,18.123535,165.821081,44431,2022-04-18,Forest
Discover increase,79.508637,-65.229438,98533,2017-06-08,Forest
Issue she,-17.474028,74.415378,42481,2019-04-11,Urban
Data from,-30.407903,85.479279,28909,2025-06-22,Wetland
Remember despite,30.956912,24.742786,11514,2017-03-17,Grassland
Always yet,54.283104,-46.12875,68581,2018-08-02,Tundra
Action likely,60.571163,-173.081811,54594,2019-01-20,Desert
Our writer,-84.74093,-163.216271,40377,2025-02-16,Wetland
Age despite,-41.372296,-159.635806,63105,2019-02-15,Grassland
Opportunity occur,34.837889,-4.331342,80057,2019-11-10,Wetland
Off speech,-16.577585,44.883971,75145,2018-10-31,Freshwater
Trade modern,5.131632,-85.765484,85116,2026-03-05,Urban
Small one,69.839571,42.941918,97083,2020-07-13,Desert
White seem,35.861097,15.694123,2888,2022-04-22,Forest
Rest across,47.851176,-172.776276,97299,2026-07-05,Wetland
Imagine practice,38.906973,-55.728063,89845,2025-06-27,Desert
Feeling should,-5.173468,30.675309,39941,2018-09-10,Tundra
Hot simply,28.948089,-72.651163,55015,2024-06-05,Desert
Majority push,-40.087407,121.179112,11292,2018-12-11,Freshwater
Far another,-61.090708,-133.865403,32800,2021-04-09,Desert
Old partner,5.604127,60.79338,33589,2020-03-02,Grassland
Together sell,-42.197912,-30.216463,50479,2019-02-09,Grassland
Such which,-12.155648,-167.196424,8186,2026-05-11,Desert
Wrong require,-69.149651,132.354684,85870,2021-04-28,Freshwater
Anyone when,-58.154195,-69.348907,80517,2024-12-27,Marine
Player nearly,-10.82359,169.584692,90800,2018-06-20,Wetland
Into financial,23.135719,-7.382893,37762,2024-07-30,Urban
Ever offer,60.081093,-177.759292,97915,2024-09-05,Freshwater
Class really,74.617428,-153.633778,66328,2023-03-23,Desert
Claim level,29.81065,44.570863,28964,2022-09-28,Tundra
Senior stop,15.95973,-133.6648,54506,2023-09-24,Freshwater
Attorney big,44.146913,-9.428675,94846,2016-10-02,Desert
Nation fall,74.583198,77.543228,39348,2025-03-16,Grassland
Vote administration,52.183275,169.73754,6284,2026-02-09,Desert
Benefit message,84.519224,44.660822,72995,2025-03-17,Grassland
Enjoy low,-78.282428,-58.517149,77326,2026-06-10,Urban
Perhaps human,63.50455,115.739527,52880,2020-08-09,Freshwater
Military establish,12.740769,-168.079848,29210,2017-07-26,Wetland
Light campaign,-49.51515,0.943193,28872,2022-03-01,Marine
Effort school,39.487952,-144.273252,2014,2020-06-04,Urban
Lead number,-71.500623,-7.936785,74912,2024-07-23,Tundra
Early back,29.610017,-123.274434,81580,2017-06-16,Forest
Serious surface,16.19427,64.426166,86090,2025-08-01,Grassland
So security,-21.981238,15.082589,74712,2017-06-24,Forest
Stop peace,-73.580753,16.346228,37354,2024-12-20,Grassland
Deep east,35.096373,-132.382569,55277,2017-07-12,Urban
Energy usually,65.656586,-171.162388,94751,2023-05-01,Desert
Rich record,81.298075,131.328336,58830,2020-02-18,Tundra
Majority pull,21.185886,-74.399249,61935,2025-05-22,Marine
Analysis on,-26.458498,-81.8939,14198,2021-11-15,Wetland
Possible use,-60.939625,-17.707838,88070,2017-08-23,Tundra
Teacher interest,-53.856653,168.820044,46968,2025-11-11,Grassland
Operation continue,-13.336851,116.609622,91335,2021-05-24,Tundra
Field sometimes,40.537895,-73.149195,30010,2017-01-20,Freshwater
Base analysis,-33.61985,42.477547,2317,2025-05-12,Freshwater
Exactly budget,-2.779989,-140.807348,60274,2022-04-27,Tundra
Grow budget,-35.49272,-57.461489,62214,2025-05-21,Grassland
Sort true,-87.785408,44.619861,55250,2016-10-05,Freshwater
Forward concern,-1.119415,27.070623,67086,2018-10-17,Forest
Water development,-19.266662,-159.653265,39617,2023-07-01,Desert
Minute weight,-60.69426,-154.265286,4372,2023-11-19,Wetland
However walk,58.599949,-22.620925,19677,2023-07-17,Desert
Stock college,-0.114309,143.339902,77148,2019-08-27,Forest
Water else,4.972052,-66.944381,19284,2019-05-14,Grassland
Professional prevent,-68.767811,51.804198,47562,2025-12-27,Marine
Suddenly second,-68.673953,122.374734,46161,2020-03-16,Forest
Finally center,56.358403,21.008159,61597,2022-07-06,Freshwater
Series role,20.351742,100.585079,40891,2025-11-10,Grassland
This everything,75.803319,-149.782178,15017,2022-04-05,Marine
Offer run,30.714916,90.076838,37876,2023-02-01,Forest
Public public,86.954689,24.756256,86094,2023-02-13,Desert
Eight support,43.355238,1.29614,49390,2020-02-25,Desert
Economic view,41.282648,-153.549097,43109,2020-05-02,Freshwater
Red their,80.091705,-154.735801,78885,2026-01-23,Grassland
Reflect group,-37.369601,151.025579,47012,2017-09-08,Marine
Full matter,-8.35033,55.297346,27749,2023-01-25,Urban
Affect realize,-37.023901,157.802443,824,2024-09-14,Urban
Serve mission,13.423712,90.073923,12553,2020-05-13,Desert
Doctor save,84.050446,-114.844673,59230,2017-05-18,Tundra
Dinner marriage,-14.044735,166.479391,50332,2024-06-28,Grassland
We here,-83.140814,-82.943168,34289,2016-12-11,Wetland
Member check,-7.817695,-64.012063,89521,2019-02-05,Wetland
Onto foreign,19.270068,154.38349,36097,2023-03-03,Desert
State effort,41.219631,-21.217498,42054,2023-07-24,Wetland
Evidence reflect,-66.236337,129.792372,79035,2020-06-11,Freshwater
Card front,8.415425,87.04426,24006,2021-09-05,Grassland
Green citizen,48.697346,-148.472876,23318,2023-08-02,Tundra
Across majority,-11.048421,-147.66545,89085,2021-07-17,Grassland
Leg material,-60.61822,48.671341,65973,2019-01-12,Tundra
Red rule,55.679327,16.95825,91719,2024-03-09,Urban
Pick increase,-27.071455,-122.103489,24256,2016-10-22,Freshwater
Follow because,61.549925,52.078642,55587,2024-05-16,Tundra
Eat common,-79.482845,92.016365,10873,2018-12-29,Marine
High at,69.538634,-32.405082,92403,2017-02-10,Forest
Report machine,-71.665632,127.297882,30098,2023-01-25,Marine
Free tend,-15.676695,-14.643581,86905,2025-06-22,Grassland
Free arm,24.245151,14.597707,36989,2022-09-25,Desert
Huge student,-78.452318,153.683335,34357,2017-11-24,Marine
Join go,46.497897,70.318628,37355,2020-04-08,Desert
Maintain western,15.898939,57.893206,32084,2023-09-01,Forest
Animal shake,65.359863,-20.447109,82412,2024-03-24,Tundra
Within customer,-88.832526,32.790122,78272,2022-09-09,Grassland
Professor half,60.290396,63.020294,79086,2021-12-16,Grassland
Skin hear,75.702845,4.152866,29379,2023-08-01,Freshwater
Thousand fire,17.084004,-179.050558,46289,2018-11-22,Marine
Coach single,60.73792,-121.899833,1753,2025-03-18,Freshwater
Fine player,-80.34727,12.598169,86949,2024-08-19,Urban
Exist mother,-54.422555,-92.206254,6854,2021-09-10,Forest
Real name,8.923978,76.440128,84581,2019-02-26,Freshwater
Individual read,88.798395,73.19915,59094,2022-02-19,Freshwater
Miss dream,-2.961074,173.371556,60215,2025-08-22,Freshwater
Tree around,61.50798,155.308176,30109,2018-08-15,Tundra
Change why,-18.813355,-33.165106,28654,2021-12-17,Forest
Present rich,-70.444722,165.219773,10822,2023-01-10,Forest
Police open,66.563071,-139.378964,61268,2025-08-22,Marine
Fight know,22.318256,105.942536,52315,2018-07-08,Desert
Add score,76.629109,-82.890867,42674,2024-12-04,Tundra
Relate sort,-75.12167,-172.435225,87521,2019-04-02,Wetland
Exactly visit,15.680164,-89.381153,47055,2021-07-02,Forest
Floor truth,-71.554,-137.899702,11642,2022-12-01,Wetland
Thus themselves,-61.707367,-20.434905,38610,2026-01-20,Marine
Church sort,52.862696,-70.812321,11797,2022-02-02,Freshwater
Help throughout,43.804576,-146.03804,25732,2021-04-29,Grassland
Away old,66.956248,91.127344,55672,2022-11-19,Urban
Whole person,67.215973,60.46718,88986,2023-04-12,Grassland
Tonight sound,38.484615,130.364793,83570,2017-07-07,Tundra
Field determine,-39.88888,-69.64877,97421,2021-12-28,Tundra
Local character,16.360909,61.321502,69534,2018-09-11,Grassland
More personal,15.846895,-57.381003,90195,2019-06-11,Forest
Compare north,-38.160584,-162.006244,64821,2018-05-16,Tundra
Offer old,74.726172,139.809421,45446,2017-06-11,Urban
Then better,-41.013869,57.64799,98655,2019-07-16,Grassland
Offer daughter,-42.824432,22.122879,38781,2017-01-17,Forest
Party almost,-0.513547,135.175729,80430,2019-07-24,Urban
Decide carry,-52.615408,22.919436,402,2018-06-05,Freshwater
Surface move,41.306654,-77.552724,69545,2025-01-10,Desert
Recent leader,81.053755,-61.872208,42136,2021-10-26,Urban
Amount sit,-0.630915,151.436745,36927,2023-08-10,Desert
Him improve,-3.645428,-43.383703,40592,2022-09-28,Freshwater
Yet billion,-57.143369,-50.739063,62379,2025-01-22,Grassland
Season clearly,-55.216888,-153.180533,36874,2025-08-17,Desert
Reveal professional,71.432032,9.816973,2089,2017-11-04,Forest
Approach TV,85.903159,120.045113,68163,2020-01-14,Desert
Southern drug,-44.704735,70.138059,80650,2020-01-18,Forest
Environmental maintain,15.40017,84.093093,58670,2023-11-24,Freshwater
Population six,41.000842,-166.329844,56414,2020-05-06,Desert
Likely quality,66.534938,164.257349,18496,2025-08-23,Tundra
Window either,-48.302468,-103.993173,64038,2019-03-03,Marine
Past treatment,-53.831308,23.68858,76190,2024-03-31,Desert
Quickly account,-84.606035,4.050314,49809,2022-12-26,Freshwater
Rock important,-9.158557,118.795873,44529,2023-03-19,Grassland
Action sister,-37.905421,-8.965472,32261,2023-04-16,Wetland
Real or,20.812904,-168.03124,53488,2020-08-29,Forest
Particularly bring,-16.546315,147.295295,42955,2023-12-18,Desert
Space have,-35.170564,-86.664831,81721,2018-11-20,Forest
Military exactly,-39.990186,41.500047,79591,2019-11-05,Freshwater
Act from,-7.335404,135.86382,27017,2024-01-25,Desert
Deep anyone,70.0616,-128.97605,31287,2026-06-10,Desert
Find manage,4.438267,170.605042,16251,2023-10-17,Urban
Order yourself,43.960319,174.881787,50760,2017-11-13,Forest
Difficult herself,-70.869193,90.023265,63933,2026-04-04,Wetland
Himself white,89.009317,-128.535229,59592,2017-09-09,Tundra
Who present,68.030137,82.827216,79298,2016-11-17,Tundra
Gun theory,89.937085,-86.191646,94738,2018-06-17,Grassland
Level prevent,-67.863511,31.980928,1841,2024-02-21,Marine
Tough long,-30.885908,129.167525,99182,2021-09-27,Marine
Sure win,-55.126841,-174.444066,6749,2016-08-09,Desert
Machine toward,22.331688,102.527098,71394,2018-03-01,Tundra
Market return,51.564915,121.928647,65275,2017-10-18,Urban
Fund media,-31.135318,-1.60896,22437,2019-02-09,Marine
Or series,-71.890155,-19.303779,9784,2019-03-20,Marine
Military treatment,-51.947244,161.059637,69723,2019-08-24,Grassland
Possible party,39.890266,6.972155,98144,2025-03-16,Grassland
Yes interview,-74.264907,63.684534,31086,2025-11-08,Freshwater
Daughter just,6.124215,65.361088,88747,2018-12-13,Wetland
Boy magazine,76.325264,122.777006,24108,2024-09-19,Marine
Often soldier,-72.402821,174.822172,74133,2017-03-18,Urban
Despite nothing,-84.988821,155.795344,98667,2017-09-07,Marine
Few science,23.642864,-64.825159,73001,2019-11-26,Urban
Forget firm,61.990903,49.319739,1980,2022-07-04,Desert
Speak action,-12.944222,2.721759,75844,2022-09-08,Freshwater
Surface entire,-23.26587,-83.397897,48144,2017-05-19,Forest
Land way,-88.20219,-22.995784,37251,2019-05-15,Grassland
Stage up,56.136422,110.092117,39149,2016-11-26,Urban
West government,-54.209168,-144.932232,43690,2026-05-11,Wetland
Choose daughter,59.274593,165.804818,4472,2023-03-17,Tundra
Just guy,-66.424542,-153.724355,38955,2024-05-19,Grassland
According Democrat,-75.287278,16.574205,74480,2020-01-15,Grassland
Author nearly,-2.059058,63.10221,94357,2025-05-12,Desert
Building cover,72.325681,-123.757793,59515,2024-05-21,Grassland
Force article,-12.285095,-93.150191,33637,2022-10-06,Freshwater
Conference eat,85.946017,-5.203796,92455,2025-04-10,Tundra
Outside night,68.802129,15.515714,52489,2016-07-31,Tundra
Born region,-52.863011,132.279234,11836,2019-09-27,Freshwater
Cause if,28.148745,30.69995,66869,2018-10-30,Urban
Rule member,83.363241,-125.780266,67353,2019-10-27,Wetland
Watch hand,-15.69698,25.147033,84571,2019-04-07,Forest
Media sit,-67.300141,46.907066,26991,2021-12-20,Freshwater
Hair send,63.883482,60.329793,84684,2018-01-24,Marine
Language remember,71.379624,49.098173,71947,2021-12-11,Desert
Represent real,9.065705,14.258341,85467,2026-07-09,Tundra
Reality become,-29.962593,-15.701332,85608,2023-05-15,Grassland
Professor day,29.676388,96.307505,2877,2023-11-21,Urban
Rest summer,15.195694,28.303052,51492,2023-06-10,Urban
Popular account,75.233048,131.651849,60016,2023-11-18,Urban
Important seem,68.972408,-136.58725,17033,2017-10-18,Wetland
Daughter analysis,-17.667626,-84.850795,78307,2019-02-04,Marine
National industry,-50.226553,9.62319,23302,2016-12-15,Freshwater
Box common,-62.662077,-5.383354,69693,2026-07-05,Freshwater
Blood get,-21.618801,-152.105441,63633,2019-07-28,Freshwater
Skin child,-73.654524,-61.524983,33831,2026-04-12,Forest
Bit summer,35.465834,-167.39643,46376,2020-06-12,Tundra
Though world,38.211079,-27.219048,82098,2019-12-14,Tundra
Series not,-86.746428,-35.451266,64297,2017-05-03,Urban
Rich claim,38.453531,132.279559,82609,2019-10-19,Grassland
Way apply,-9.25962,72.405241,88601,2024-09-16,Wetland
Management bill,84.862376,-102.061603,70573,2018-01-13,Grassland
Natural student,30.38984,-15.232649,34125,2020-09-19,Freshwater
Again painting,-47.949536,-62.099652,64600,2022-03-19,Tundra
Yourself white,69.832847,10.911753,14098,2017-10-01,Wetland
Expect partner,39.73285,-105.687889,31363,2022-02-03,Desert
Line music,29.538214,-119.970735,53128,2023-10-27,Tundra
Country score,33.119329,-8.569525,42026,2019-09-10,Desert
Sell stuff,13.329747,-109.177473,35856,2017-06-21,Marine
Police decide,24.59533,-97.656205,68269,2023-02-12,Desert
Name worry,-20.809544,46.74886,9342,2018-01-29,Freshwater
Sea parent,25.667648,-160.382133,17789,2020-12-11,Wetland
Executive early,-0.694738,125.181755,40849,2021-03-03,Marine
Realize event,-41.06519,-141.006472,80162,2025-01-16,Urban
Lead health,-45.3119,165.299339,21624,2022-04-28,Wetland
Box north,71.745115,-101.415301,62603,2020-07-03,Marine
Partner help,53.628208,17.337505,2269,2025-03-19,Marine
Couple defense,24.739526,164.863886,76417,2022-03-18,Grassland
Sure inside,73.771762,-173.857556,38455,2020-11-06,Urban
Go question,-83.694317,103.763175,77621,2023-09-19,Wetland
Future manager,41.437894,154.570002,85617,2024-08-17,Wetland
Plant culture,51.057976,-147.606496,8694,2019-09-14,Grassland
Treatment project,-62.003663,41.666246,15808,2022-06-26,Freshwater
Read himself,-85.75558,-7.549384,11674,2017-07-05,Tundra
Able hour,-2.294313,102.02638,23494,2022-10-11,Urban
Resource station,-79.341514,60.225666,44468,2019-11-12,Wetland
More exactly,-52.682286,-93.896474,69281,2017-01-02,Tundra
Job consider,-44.989829,-137.251015,56977,2022-12-21,Wetland
Trade message,-59.843093,102.549064,14708,2022-11-14,Forest
You time,1.395522,-116.27121,23941,2025-04-13,Urban
Radio door,-31.783188,137.557183,67451,2017-09-05,Grassland
See benefit,11.717183,-38.501662,9241,2024-04-24,Marine
Similar available,-76.57565,147.520441,43808,2025-11-11,Forest
Approach crime,-76.065349,47.598616,32037,2016-07-29,Marine
Marriage else,-34.649788,79.007317,34068,2023-06-18,Wetland
Quality culture,81.959692,159.373856,36812,2023-07-05,Tundra
Film day,-52.240785,134.439279,37475,2022-01-23,Forest
Want let,9.415569,-82.326015,72862,2024-04-10,Wetland
Field fill,-63.154894,-154.415656,92582,2024-06-30,Desert
Myself every,12.295965,-7.464679,19500,2021-12-19,Wetland
Idea trip,-19.610457,-105.043975,20909,2020-03-12,Marine
Strong expert,76.032619,-2.121991,5976,2022-12-16,Grassland
For particularly,-54.206898,140.94204,37439,2023-08-16,Freshwater
Page agree,-65.818005,92.085578,31267,2019-03-16,Desert
Hour lose,9.199006,117.992562,53292,2023-01-21,Wetland
Friend deal,-20.74857,-35.541413,65137,2018-12-31,Freshwater
Little benefit,54.783688,-14.035584,77290,2025-08-11,Forest
School lead,-68.826445,-4.93934,29131,2018-05-04,Grassland
Exist eight,15.184029,-102.687663,13311,2016-09-15,Desert
West some,70.942723,-1.247126,42908,2024-07-14,Urban
Suggest finish,-2.662758,-97.042197,23089,2019-09-09,Marine
Go interesting,-13.2749,143.067326,87601,2022-08-07,Marine
Mission wall,-5.671663,136.768441,49198,2022-11-13,Grassland
Live professor,12.428527,151.228443,57011,2018-12-02,Wetland
Toward view,64.791706,34.167477,48764,2017-06-28,Wetland
Soon physical,-16.738752,5.07957,82611,2020-05-12,Urban
Play wish,-19.060553,-117.762573,65715,2018-05-21,Wetland
Important entire,-2.727142,-6.040505,20435,2016-08-01,Grassland
Meet pattern,60.209013,-23.807356,58507,2024-12-15,Wetland
Remember garden,-50.598607,-8.744486,61975,2022-04-24,Marine
Sense purpose,-26.389294,-109.437122,31202,2023-03-30,Freshwater
Far surface,-66.213444,-166.438651,88319,2024-10-23,Grassland
Bank class,-20.993507,43.396947,779,2019-08-25,Wetland
Far building,31.166313,-31.844868,9136,2018-12-26,Forest
Outside but,81.922743,-18.468298,89047,2018-03-21,Forest
Word few,-49.215681,40.273788,2543,2020-10-12,Wetland
Mrs street,47.565818,141.584964,83905,2024-08-17,Marine
Young always,-41.750051,-103.620156,8998,2025-08-06,Tundra
Safe top,-85.947672,145.874232,77588,2019-05-13,Marine
Note series,31.198164,-79.332468,32434,2020-01-09,Marine
Fish member,79.487778,-111.54315,50987,2023-03-20,Freshwater
Although minute,13.934773,-8.646358,53939,2019-10-21,Marine
Those return,-16.799989,76.543651,20311,2023-08-12,Freshwater
Fact good,17.098532,40.50172,78353,2021-05-17,Forest
Money mother,-6.734844,-42.894086,527,2019-05-20,Freshwater
Do least,-5.229525,-46.739732,2879,2020-10-26,Urban
Require history,69.072601,-157.927518,63151,2022-12-27,Marine
Middle large,38.751957,-118.068185,76006,2025-02-27,Tundra
During capital,57.219748,-131.225762,13334,2024-07-18,Wetland
Every opportunity,32.179149,160.657241,56572,2021-08-07,Freshwater
Especially news,-1.438172,59.025445,36364,2024-02-21,Tundra
So until,79.786814,141.634365,44530,2020-02-21,Tundra
However nor,61.227852,-24.98283,73786,2025-12-06,Urban
Significant relationship,-60.445715,-3.7023,51892,2022-03-10,Wetland
Number beyond,-49.430531,-105.764173,27533,2017-11-23,Urban
Line any,-27.849765,26.955589,4382,2023-11-16,Forest
Speech mention,12.55671,172.849977,16645,2020-07-25,Grassland
Help fall,-19.494824,24.737794,43671,2017-07-05,Tundra
Vote pattern,-7.791982,-55.883424,35449,2025-12-17,Tundra
Prepare firm,-31.029002,166.042424,36697,2021-08-18,Urban
Stock sometimes,-32.061573,-109.851992,12103,2019-11-29,Wetland
Camera seven,34.481452,-90.711807,88031,2017-07-25,Forest
That two,-85.636151,-4.271605,94461,2018-12-21,Freshwater
Our type,-45.678963,149.921982,98371,2024-06-02,Marine
Fight dark,20.460607,-138.075084,87246,2019-04-27,Grassland
Less property,-60.871758,-139.346353,61650,2019-06-22,Wetland
Outside attention,-31.777736,83.11225,73031,2025-07-07,Marine
Reduce federal,55.639594,-128.719018,76597,2018-07-13,Wetland
Inside your,14.490616,67.622198,75686,2022-04-15,Urban
Cultural laugh,-26.59661,-62.214378,95762,2021-07-03,Wetland
Herself hospital,-24.489095,-2.613272,41902,2026-02-23,Forest
Budget past,-70.404045,152.526137,24169,2019-03-03,Tundra
Stage measure,-70.282049,0.750592,63104,2017-07-29,Grassland
Six difficult,-81.136126,54.727865,21165,2025-07-29,Grassland
Program when,-85.431347,-173.978556,91643,2024-11-02,Desert
Fight institution,-24.83259,104.781561,20729,2019-10-13,Desert
Board born,38.354227,-76.848862,81488,2024-11-13,Freshwater
Character as,81.597102,-6.976942,40784,2025-11-30,Marine
Notice development,-16.540873,-83.101431,99122,2019-12-24,Freshwater
Firm help,20.955503,-91.076518,9529,2023-03-04,Tundra
Charge oil,10.466209,85.912633,15562,2023-11-19,Freshwater
Quite Mrs,3.819879,29.831642,70647,2017-11-17,Tundra
The later,81.37547,0.844939,81349,2024-10-03,Urban
Put foot,-3.803373,143.034118,79039,2016-10-06,Freshwater
Throughout perhaps,63.323833,165.880225,86459,2023-11-23,Wetland
Happen small,-86.355038,168.910631,45190,2021-08-26,Tundra
Light she,-75.121644,163.587632,49055,2026-01-15,Grassland
Anyone certain,87.977478,87.612262,901,2025-11-14,Urban
Best bit,70.211671,-125.641112,85629,2019-04-25,Tundra
System gun,22.573171,117.461574,25422,2022-02-26,Urban
Fact political,-51.377736,-13.470262,29191,2018-07-01,Grassland
With attorney,70.911005,-84.072443,83699,2026-02-17,Forest
Simply learn,-22.620426,-58.609984,27839,2017-07-10,Freshwater
Type ground,74.263122,113.70584,46722,2025-04-08,Urban
Husband push,9.569643,-45.595349,92758,2017-03-17,Grassland
Possible instead,-31.24368,11.567161,36526,2024-04-25,Marine
Throw apply,66.660982,10.499663,43348,2020-02-04,Forest
Above owner,-17.46208,144.845723,16703,2019-03-06,Tundra
Skin head,-80.878152,-32.151563,48245,2024-10-20,Forest
Point build,-10.627632,28.235194,26157,2025-08-30,Forest
Consumer identify,-46.639314,69.584996,19471,2020-10-21,Tundra
House action,-31.086199,-41.69389,1500,2018-10-24,Urban
Free or,-70.902785,69.567055,54587,2019-07-18,Wetland
Them sea,78.632826,58.832134,75584,2021-05-08,Tundra
Shoulder upon,41.8542,-90.774056,25637,2019-12-24,Marine
They friend,-64.405753,-17.310848,84279,2019-09-08,Desert
See us,23.52437,-55.124355,99992,2025-03-24,Wetland
Open response,-23.955202,-138.715753,36853,2016-08-07,Wetland
In organization,17.363279,53.310801,18279,2023-01-30,Tundra
One big,-85.217972,134.317345,91923,2026-01-30,Freshwater
Necessary field,28.494835,133.3446,58286,2022-09-25,Grassland
Media court,20.835975,-133.166769,52029,2022-07-23,Desert
Produce rich,13.97492,-49.580907,16662,2017-10-14,Tundra
Author eight,-20.607418,-161.356357,18132,2022-11-23,Grassland
Require early,-15.128443,46.903189,10153,2023-09-14,Freshwater
Rule word,-81.373617,130.410578,74275,2017-10-16,Grassland
Interview wonder,46.14593,102.193331,25787,2025-06-24,Marine
Mind with,-84.744979,111.408449,15625,2025-07-30,Freshwater
Rather situation,-2.99823,-26.895241,39073,2020-09-16,Urban
Do second,78.358033,60.881881,19721,2021-08-13,Grassland
Best operation,-55.614516,20.697576,40430,2025-10-30,Grassland
Light three,-30.936539,173.352048,69245,2019-06-09,Grassland
Fill change,88.520362,-174.862442,33042,2016-09-01,Urban
Responsibility where,39.704538,-147.868691,62101,2019-07-19,Freshwater
Message make,-77.128318,165.345596,16598,2017-08-24,Forest
Time simple,37.962425,99.825143,40932,2022-07-06,Marine
Need morning,-71.506815,141.189621,44231,2018-08-13,Desert
Stage staff,14.764022,-25.31824,88503,2018-08-04,Forest
Design statement,19.754558,-78.259264,56965,2023-05-05,Grassland
Get because,28.955766,177.611355,81302,2016-11-02,Grassland
Point view,77.407704,82.529323,65292,2018-10-30,Desert
Student how,51.311489,-125.727042,21220,2024-05-24,Freshwater
Condition attack,80.622736,-66.127024,72027,2024-03-15,Forest
Best behavior,51.961251,119.014523,37994,2021-11-22,Grassland
Kind not,82.482659,-153.884811,21665,2017-02-28,Grassland
Point black,57.745168,-139.927984,75290,2024-06-17,Wetland
