species,latitude,longitude,population,date,habitat
Use back,3.13608,164.263818,14196,2022-11-22,Forest
Speak apply,-44.433254,-161.176629,16494,2022-11-19,Desert
Know form,28.298299,3.956181,13823,2025-04-17,Urban
Animal follow,31.908088,60.644592,67520,2017-06-29,Grassland
Newspaper wind,14.538614,-104.846211,64970,2026-05-20,Freshwater
Many seat,-77.757093,170.453493,1930,2026-03-24,Grassland
Box media,82.276688,-101.379185,74653,2025-08-20,Grassland
Tend minute,-24.236212,80.362946,61012,2018-08-02,Freshwater
Born product,-60.400621,-123.144149,87795,2018-06-24,Marine
Account his,-8.92797,-146.962796,78089,2021-11-17,Wetland
Subject wait,24.65144,-17.898003,35582,2018-12-17,Wetland
Meet reduce,-52.66654,-166.933705,9023,2023-03-15,Desert
Above modern,8.702251,41.065608,76284,2017-12-14,Desert
Something work,72.080434,56.835311,57443,2024-09-20,Grassland
Hundred size,18.82796,-8.694352,75382,2024-02-02,Urban
Spring name,14.775986,130.909227,89332,2020-04-25,Grassland
From lot,7.321381,84.553231,80560,2025-04-21,Tundra
Scene share,-57.596477,36.038027,42413,2019-07-06,Desert
Crime during,10.97441,178.4021,58095,2019-12-31,Desert
Able pass,10.467492,134.779648,83591,2026-05-25,Urban
Pull loss,-2.456231,59.103509,61130,2017-06-07,Urban
Finish will,-11.751555,79.626383,56726,2018-04-29,Urban
Arm cut,48.854827,-148.608066,12501,2020-12-03,Desert
As common,-15.339662,-158.092602,65509,2022-01-02,Freshwater
Toward position,-8.184302,-53.168921,59558,2023-02-11,Forest
Watch actually,20.902256,106.139133,63506,2022-10-11,Marine
Doctor animal,-48.577759,-169.695107,76032,2020-05-13,Freshwater
Finally body,34.922867,-161.00689,92723,2025-10-08,Grassland
Career his,-2.227297,-35.636776,40450,2021-10-25,Tundra
Put standard,-70.008558,146.64669,22728,2023-08-13,Urban
House item,26.169157,-59.81807,89694,2018-07-29,Wetland
Month probably,84.066887,10.021324,3405,2016-12-23,Tundra
Term list,79.323067,62.568895,18616,2018-09-09,Grassland
Already style,82.729558,143.98213,83722,2019-08-31,Desert
Street future,10.390159,138.226644,97232,2021-08-21,Marine
Item behind,88.478307,84.379085,90938,2023-04-28,Wetland
Another risk,61.494547,-173.37911,26301,2026-01-18,Tundra
Film doctor,66.070513,-179.629372,18362,2017-09-21,Urban
Understand interview,-37.781819,-152.830853,23882,2020-03-04,Tundra
Business bar,87.392251,35.95499,21225,2024-11-26,Tundra
Bit space,-60.264248,-35.566295,88520,2019-06-27,Urban
Federal pressure,-85.95107,-77.475946,81346,2017-12-02,Desert
Deep product,-13.296965,-126.064286,44666,2023-05-01,Urban
Southern politics,-83.334017,7.777189,27353,2025-04-01,Desert
Two season,22.014907,136.010603,46514,2020-02-07,Freshwater
Both investment,-34.892342,-23.455512,37008,2020-01-05,Tundra
Page reality,72.830274,146.810333,98766,2024-02-15,Marine
In goal,83.528337,148.89362,11012,2018-12-31,Tundra
Rich along,-45.136177,23.589089,15221,2019-10-14,Forest
Option clear,-47.671118,-136.297928,42682,2016-08-11,Forest
Adult price,-11.927765,-136.601047,56019,2024-04-22,Desert
Land meet,65.514748,145.887219,4682,2020-06-14,Urban
Knowledge peace,17.518712,-92.436974,47263,2022-08-13,Marine
Fall sister,85.124715,-34.090424,26312,2017-03-24,Marine
Per star,22.344031,45.151441,2710,2018-08-15,Desert
Social down,-57.234178,73.293603,78466,2021-10-11,Tundra
About defense,29.812566,56.861027,55175,2026-04-24,Grassland
Radio position,46.529084,149.814477,62593,2021-02-11,Freshwater
Forward they,-9.207326,74.215907,50712,2023-07-22,Forest
Less choice,-0.601866,-110.055897,55616,2024-11-05,Urban
End writer,22.637263,-99.209689,99196,2019-11-09,Marine
Minute stay,6.194039,-95.844625,45858,2017-09-15,Freshwater
Into force,76.969248,161.279683,18991,2026-05-02,Freshwater
Prove discuss,21.974894,67.520945,17049,2022-05-14,Marine
Walk note,-59.509598,-172.815584,57913,2021-12-16,Desert
Sit own,52.27396,134.146307,74465,2024-11-18,Wetland
Movie more,-27.424125,66.81257,6319,2020-01-11,Grassland
Artist quickly,-35.840355,-127.053769,26129,2025-11-15,Desert
Others seem,-26.546376,90.662015,10295,2018-12-31,Grassland
Trade word,-67.034546,-118.846608,5790,2020-09-19,Wetland
Born nor,-28.7561,137.947554,14665,2017-12-14,Wetland
Thus tree,-5.194722,43.419236,87301,2019-08-18,Grassland
Support image,82.541007,-86.443208,22640,2021-12-13,Marine
Huge affect,-59.334524,22.780475,85002,2018-07-15,Marine
Center into,52.176614,155.246068,31852,2018-06-21,Tundra
Put simple,-3.674469,-169.217774,37931,2019-04-01,Tundra
Drive wear,62.665063,148.947302,49057,2021-12-21,Urban
Continue sing,17.623209,-160.73411,30408,2025-07-19,Urban
Measure save,81.660936,123.683581,19178,2017-04-06,Forest
Standard whole,-19.594019,-101.504757,7594,2024-10-01,Freshwater
Fund own,-20.534491,-23.376851,71712,2017-05-22,Wetland
Beat thing,-34.19614,-132.606368,69095,2024-01-04,Tundra
Coach watch,88.999548,143.978394,24298,2019-05-24,Marine
Cultural turn,-87.545877,77.945622,78518,2016-10-23,Marine
Action even,66.978283,-51.519856,56674,2019-06-29,Freshwater
Thousand but,53.594266,-43.472672,76799,2023-11-22,Forest
Strategy similar,88.001363,-75.022381,26823,2024-11-21,Forest
Language must,-66.104756,-144.685124,96522,2016-12-24,Urban
Laugh reach,7.439816,-6.177323,60874,2022-02-06,Tundra
Suffer best,19.71543,84.876789,33413,2020-01-10,Forest
Support response,-76.459459,179.701429,64340,2023-08-04,Marine
Challenge heavy,-18.500215,-110.452774,85492,2016-11-16,Marine
Tough fire,-18.628933,-168.670343,91241,2025-01-21,Forest
Spend race,74.530888,113.567636,91487,2024-12-29,Freshwater
Decade candidate,68.3886,-52.504574,44987,2020-11-23,Desert
Man record,-9.001832,-38.958357,52870,2026-06-17,Tundra
Have Mrs,60.449106,-32.696332,83379,2022-05-04,Wetland
In soldier,86.92852,-79.543375,72881,2017-02-16,Forest
Walk simple,66.970584,131.329433,97899,2026-06-27,Freshwater
Maybe prepare,75.767543,-98.049499,51923,2020-05-19,Grassland
Attention question,36.033349,60.165284,60395,2021-03-29,Grassland
Dog major,-31.164954,-125.099702,75162,2020-06-23,Desert
Political often,-2.00696,162.68525,42436,2021-02-07,Desert
Walk purpose,11.791473,127.284326,54302,2026-06-23,Marine
Ground will,67.741583,-154.35047,36552,2016-12-27,Tundra
Keep toward,-16.457598,160.969219,29831,2019-11-21,Marine
Mind phone,-0.848948,148.622653,64436,2017-03-05,Tundra
Pm mind,18.807525,97.007051,72075,2019-12-19,Marine
Next teach,5.62795,121.324156,13872,2021-05-03,Grassland
Real soldier,4.464398,-101.632319,65317,2023-07-18,Forest
Care employee,-87.960141,115.388541,97988,2022-08-22,Forest
Low he,67.64672,-132.201462,53239,2018-01-08,Grassland
Finish state,67.04263,-72.089781,91387,2018-04-23,Tundra
Find speech,-14.648626,-5.984567,90429,2021-02-26,Urban
And current,15.142213,-157.065693,52909,2025-11-06,Freshwater
American market,89.764644,-174.686312,80614,2025-04-09,Grassland
Religious simply,25.514872,111.618142,62516,2021-11-29,Marine
Live color,54.477918,-89.916678,72742,2020-11-07,Freshwater
Green sound,-73.057753,79.065389,45673,2020-11-08,Urban
Visit will,-62.814011,-15.811662,56436,2021-07-18,Wetland
Bill certain,-64.01636,26.724155,59369,2025-06-23,Wetland
Rich new,24.882862,-56.414955,15698,2024-11-16,Freshwater
Expect assume,36.541088,44.254521,37817,2017-04-07,Urban
Mother south,46.623203,41.706093,20141,2021-10-13,Freshwater
Radio there,-53.546423,-8.123661,7447,2020-11-01,Tundra
Quality experience,84.96255,-90.927681,31945,2017-02-11,Freshwater
Continue himself,-46.945937,3.426723,72320,2020-05-29,Marine
About sea,-22.223203,14.430824,39206,2020-12-21,Marine
Senior term,6.687744,-14.889543,39941,2024-12-01,Desert
Book wonder,-4.552302,-177.841068,82145,2023-09-29,Tundra
Decide bit,-47.004144,-116.931721,93594,2023-10-07,Urban
Should should,-18.315127,-153.851795,65540,2018-01-20,Freshwater
Involve camera,9.138874,-57.103358,51011,2023-08-10,Desert
Eight where,51.230168,-131.518549,42604,2022-10-27,Grassland
Republican be,45.813298,-52.586449,42171,2019-08-20,Grassland
Run traditional,-37.396054,27.569867,18930,2022-02-09,Wetland
Girl building,53.664776,56.053002,5536,2024-07-18,Marine
Bad give,-23.262518,-175.785427,86257,2017-05-25,Grassland
Name manage,-20.805804,-99.672156,53168,2017-08-08,Urban
Force letter,-28.575936,-120.30511,91487,2022-02-12,Urban
At these,-80.676247,62.578718,57586,2021-12-12,Wetland
Side share,59.537363,154.993013,31906,2025-03-06,Urban
Into rather,76.264001,-13.424565,81408,2024-09-04,Urban
Fight admit,-82.132008,61.63272,90205,2025-06-24,Freshwater
Street see,-58.736455,-174.462905,35855,2017-05-18,Marine
Structure say,-75.704296,-122.540456,30492,2024-03-10,Urban
Rich good,-69.041271,-145.780983,23812,2019-08-14,Marine
Imagine today,50.096776,-64.712532,39959,2018-05-23,Marine
Pull or,42.857743,-177.651092,11386,2025-12-13,Desert
Service positive,-67.584393,-83.910731,96536,2022-09-27,Forest
Main lay,-9.693026,-115.131103,24225,2024-11-04,Marine
Feel case,-82.648207,-122.71254,42677,2017-12-26,Forest
Once authority,54.676563,-74.007395,90201,2021-03-15,Freshwater
Off public,47.402701,-133.810445,50117,2023-12-02,Tundra
Find think,-49.63675,-49.658788,76255,2025-03-06,Tundra
Carry material,47.62538,-90.287867,56948,2020-10-04,Urban
Family public,87.590093,1.886381,45135,2022-03-29,Forest
Sound present,-9.918636,24.997241,57472,2022-01-25,Wetland
Manage democratic,6.023978,-88.008374,90201,2019-03-10,Forest
Something human,33.424879,-91.988687,30038,2024-05-04,Desert
Claim stay,-0.125362,-152.331251,6623,2025-05-02,Tundra
Total site,17.768367,67.282248,80057,2021-09-01,Freshwater
More chair,49.872431,35.199444,81662,2019-06-14,Freshwater
Than write,-78.824313,-120.987707,13518,2025-10-23,Freshwater
Offer discussion,-47.546649,-167.437716,60712,2024-09-27,Tundra
Necessary strategy,1.759277,-78.775382,77182,2016-08-27,Freshwater
Environment field,51.860168,-21.91504,85759,2016-07-26,Urban
Agreement myself,-86.781572,82.000367,58559,2018-07-15,Desert
Impact level,84.504338,53.851692,54856,2020-10-23,Urban
Fill sign,46.631737,-68.382763,38764,2021-12-18,Freshwater
Visit art,-48.126982,-114.380228,34311,2018-06-07,Forest
Leave gas,13.123372,9.108434,49208,2019-11-04,Wetland
Nearly begin,22.732153,113.158133,48513,2020-11-12,Freshwater
Nice professor,15.833956,163.101543,5206,2017-03-23,Tundra
Field set,-25.839475,4.001201,93707,2020-07-25,Urban
Mind space,36.455707,-133.399757,37625,2023-10-06,Wetland
Crime family,-47.006297,47.88266,10618,2025-01-21,Wetland
Man impact,13.966801,169.130504,53520,2021-03-02,Forest
Thus heart,-0.977631,-8.819008,94049,2020-12-17,Wetland
Trouble poor,-1.343426,10.295565,85540,2025-10-16,Desert
Operation eight,56.229943,-107.98914,64301,2026-01-04,Freshwater
Win indeed,53.201979,166.694918,97902,2021-04-20,Freshwater
For think,27.554257,-13.535279,90819,2019-09-17,Forest
Side hard,72.501123,32.326471,23004,2019-08-06,Marine
Tell design,-78.459256,-105.050013,55878,2024-01-08,Desert
Career bring,16.327897,26.054874,90491,2019-03-31,Grassland
Respond relate,81.635257,-105.643511,9211,2023-08-29,Desert
Audience three,-44.519308,-137.266679,22316,2019-09-08,Marine
Month war,-61.622354,64.502085,13688,2025-02-16,Marine
Window race,16.708825,-118.728256,56866,2022-09-27,Freshwater
Science religious,-51.090135,-17.579112,25862,2025-06-13,Tundra
Have inside,42.423315,138.515036,61233,2024-06-08,Grassland
Administration century,-9.761312,100.6904,18579,2020-02-17,Desert
To natural,-45.379698,-155.353863,6721,2025-11-14,Wetland
Many dog,-28.125445,41.886159,12970,2017-03-22,Wetland
Final also,53.688085,75.157984,33899,2026-01-12,Desert
Oil no,-26.360441,-171.203203,55223,2021-05-08,Tundra
Front capital,59.051121,46.71187,47559,2019-07-17,Tundra
Hope power,17.235713,-104.402312,26647,2026-07-14,Freshwater
Sing husband,1.596077,-139.563344,95454,2025-11-09,Desert
Nor beyond,-45.903538,68.807583,94764,2025-06-30,Desert
Event or,19.559067,-119.354205,84604,2020-09-29,Marine
Occur population,-7.844466,4.941637,38443,2019-01-10,Grassland
Lot door,63.815624,9.431374,76397,2022-09-01,Grassland
Fast name,84.774185,-54.499521,36387,2024-08-07,Forest
By first,30.748347,30.684301,53757,2019-03-18,Forest
Most short,-26.762531,102.014746,22603,2025-07-15,Urban
Affect safe,-84.715739,-5.770752,92749,2026-03-14,Marine
Significant environmental,-70.324726,-135.746341,74738,2023-06-27,Urban
Itself four,-10.805931,14.414654,6135,2025-06-02,Grassland
After clear,-28.039702,-97.756699,41811,2021-02-13,Forest
Method process,74.115994,-168.191629,97232,2023-01-25,Grassland
Her wear,-42.154105,158.661951,62012,2018-06-29,Forest
Law suddenly,-30.912919,33.182261,74122,2020-02-19,Desert
Rather push,77.79363,24.813596,43855,2020-08-02,Wetland
Determine think,10.219079,-155.922166,70235,2023-11-04,Marine
Ready similar,-82.785596,102.772538,76185,2016-08-26,Urban
People total,-2.392356,-76.190929,20001,2025-07-21,Grassland
Simple issue,89.346449,-44.639056,50753,2023-12-03,Marine
Common line,31.817315,24.288767,83108,2026-05-15,Urban
Event realize,-14.040152,19.647746,31391,2024-05-31,Wetland
Including finally,-31.223991,37.86981,36819,2017-01-29,Wetland
Try huge,56.152062,-46.315039,66331,2019-02-08,Forest
Even away,-23.23754,-43.635347,16399,2023-09-10,Forest
Become budget,-5.683306,26.937583,45555,2024-05-11,Tundra
Send team,76.36098,159.589968,98006,2018-07-02,Tundra
Support against,-28.63174,-131.352952,46187,2021-01-16,Freshwater
Radio quickly,-21.277228,-113.570776,18498,2020-02-14,Urban
Color wonder,-9.248858,-0.075121,94147,2025-05-20,Urban
Administration away,-57.812337,93.889607,72316,2021-03-12,Wetland
By girl,-67.840991,82.224723,73385,2024-05-30,Desert
Agreement whole,-78.411879,123.506501,28467,2023-06-19,Grassland
Task loss,3.520905,-173.479477,24292,2026-06-06,Marine
Science available,-17.585504,-75.221267,94528,2024-02-03,Marine
Similar side,-83.276147,110.695799,95613,2019-10-16,Forest
Only black,-75.5517,-109.460823,26687,2018-08-25,Wetland
Professor player,-89.543821,-123.517652,68517,2018-04-11,Urban
Enjoy ever,-5.811981,104.093779,55327,2023-08-17,Urban
Floor fine,51.545092,33.890071,88034,2017-06-27,Freshwater
Five especially,34.194221,94.286446,4937,2016-09-09,Marine
List mind,50.142289,-93.914851,91948,2021-02-28,Urban
Product guy,-77.277838,30.066607,66320,2018-03-21,Wetland
Ever exactly,-89.829615,-49.607566,38444,2024-09-07,Urban
Four raise,-62.354932,174.786145,18033,2022-10-27,Grassland
Science carry,3.282353,138.563394,95798,2018-05-19,Desert
East detail,-39.341217,16.710661,18416,2018-06-25,Desert
Table protect,-45.489693,105.192646,68707,2023-03-16,Desert
Medical statement,27.687531,105.264008,32937,2024-04-14,Tundra
Reality outside,81.98805,-88.331668,43295,2016-10-02,Tundra
Station officer,-42.237965,23.479175,32694,2018-09-29,Grassland
Rich whether,19.14341,166.091234,82308,2016-11-24,Urban
Administration consumer,-43.46225,118.969324,88853,2026-05-10,Tundra
Play run,76.736313,26.512732,25485,2016-07-28,Desert
Local treat,-63.026775,-122.065,58599,2018-02-17,Urban
Threat heart,-83.700617,-114.759098,79197,2024-11-17,Wetland
Image few,-7.178128,79.73242,33700,2025-12-30,Forest
Someone enough,26.118677,-107.36905,8969,2017-07-30,Urban
State first,2.785741,-82.361926,23731,2023-06-24,Forest
Partner agent,8.896999,-136.989369,39647,2022-10-30,Desert
Near send,-88.451623,-69.758102,56050,2022-10-27,Urban
Early remain,-19.659665,3.384261,30213,2024-02-25,Grassland
Pick development,72.304064,-49.666331,70924,2022-07-06,Tundra
Save level,-41.6059,-86.23399,62421,2018-05-29,Urban
Maintain training,43.427229,44.95038,9260,2018-12-15,Wetland
Only anything,-65.609664,70.776603,78744,2022-09-14,Wetland
Light choice,-11.866616,-117.380019,49053,2017-07-21,Grassland
International trade,54.751721,-143.91781,63591,2019-01-01,Marine
Special including,-8.47801,-49.408517,71481,2019-06-16,Desert
Again as,33.218354,-123.1646,35200,2021-07-06,Tundra
Line pressure,-9.170585,168.272082,21539,2019-04-13,Marine
Model three,-2.284238,117.434177,84623,2025-04-29,Marine
Threat five,-40.167985,-111.204565,68079,2019-07-22,Marine
Gun sort,38.400204,106.419172,61611,2018-12-01,Urban
Himself leader,85.578577,-131.702475,52913,2025-10-11,Grassland
Week resource,16.099973,35.796953,31688,2026-01-01,Tundra
Matter can,16.798548,77.201815,18777,2022-12-12,Marine
Experience show,-18.423775,34.982006,75775,2024-04-27,Grassland
Democratic voice,-29.38664,-145.857873,84632,2023-11-12,Wetland
Radio parent,-26.152263,24.823074,91938,2020-11-30,Urban
Mention party,69.003666,-113.688094,31409,2017-11-12,Wetland
Guy listen,-71.853655,-99.943088,46764,2024-03-22,Forest
Tv major,-27.903838,-86.660467,35899,2024-02-02,Tundra
While ever,-63.20184,-139.388442,17813,2023-01-07,Grassland
Important skill,8.409022,136.778596,58467,2026-01-03,Urban
Human skill,-65.983102,104.850112,54768,2024-08-24,Marine
Resource voice,44.172002,9.484326,80252,2017-08-22,Desert
Among history,-76.330639,-20.666181,18912,2017-05-04,Forest
Many near,35.981844,-43.647006,15559,2025-07-23,Urban
Tend quite,-11.062778,-50.971329,70636,2026-01-17,Marine
Decision just,-63.29111,40.549534,24424,2021-03-02,Marine
North provide,-3.457376,-71.94049,38644,2026-05-09,Grassland
Pressure seek,42.152773,-96.623482,87468,2026-05-12,Urban
Laugh listen,-43.0439,-139.772758,55426,2018-06-13,Wetland
Then provide,49.606473,-96.033494,75573,2022-04-28,Grassland
Probably require,-47.454325,118.981986,4708,2025-04-13,Forest
Politics little,47.276981,124.563617,57176,2020-08-30,Urban
Message thus,6.137549,-77.570134,76066,2020-10-06,Desert
Relate girl,-18.202967,-114.753412,19494,2022-01-31,Grassland
Catch however,-1.177677,154.743594,23201,2024-08-22,Desert
Strategy center,64.575827,-173.452074,17165,2019-04-05,Freshwater
American current,26.602201,-130.34663,67106,2021-01-31,Grassland
Message year,0.997088,-53.031773,8625,2025-02-10,Desert
Image example,-0.837154,156.340862,55470,2022-09-28,Forest
Development including,39.043052,-179.725931,98845,2022-11-18,Freshwater
Scientist son,-23.972027,-117.485458,95352,2017-03-18,Marine
Suffer what,5.023382,-132.916864,3292,2026-03-30,Desert
General young,10.796867,70.9928,26323,2020-08-22,Forest
Easy anything,-16.381413,44.930601,39123,2026-06-13,Tundra
Page light,-14.463721,173.764278,38371,2016-12-17,Grassland
Growth environment,-23.243974,43.625232,16044,2024-06-30,Wetland
Wind suddenly,-41.415973,164.26707,73223,2025-11-26,Tundra
Scientist change,15.356713,148.823146,49887,2017-06-23,Forest
Build try,51.512432,-25.213304,85264,2023-12-02,Grassland
Section television,1.730951,102.956442,83792,2016-09-19,Freshwater
Medical special,-41.945985,-10.106282,43124,2021-02-02,Grassland
