species,latitude,longitude,population,date,habitat
Radio matter,-26.121804,76.083627,29103,2023-12-09,Tundra
Our cost,-3.720074,-96.870441,17087,2024-02-15,Tundra
Television what,61.102444,-102.322303,40620,2016-08-11,Freshwater
Join particularly,-25.283976,45.33978,7786,2020-01-15,Wetland
Within it,-6.579443,60.190357,27222,2024-07-18,Wetland
Billion since,-58.924056,-13.173093,30858,2016-09-25,Freshwater
Compare long,55.500588,169.195517,62882,2025-12-19,Urban
Security less,66.076733,-16.86149,47273,2023-01-07,Grassland
About couple,-26.791311,41.955903,35861,2019-03-21,Desert
Me others,-51.748683,55.10803,774,2021-04-28,Tundra
Serve final,-56.823025,-172.471306,37430,2023-04-20,Marine
Stand every,-85.177968,35.573428,47384,2025-11-07,Tundra
Play ever,-42.079817,-41.360375,8388,2022-08-17,Urban
Soon any,-1.162822,-39.293023,84099,2023-05-29,Desert
Until within,-87.270864,115.717215,73722,2023-12-25,Tundra
Hit be,-59.732676,66.909319,45455,2021-05-23,Freshwater
Particular around,-1.167012,-88.987315,90492,2025-05-06,Urban
Single along,36.712252,-177.931179,34492,2021-03-19,Marine
Man know,-43.31886,-65.924107,70152,2024-09-14,Freshwater
Describe assume,-35.965615,-175.383014,88554,2025-07-19,Marine
Serious movement,-31.992575,-156.12273,82783,2026-05-19,Forest
Institution pick,-73.199657,-152.076197,11629,2025-10-16,Marine
Table ground,62.478789,23.849561,22051,2020-03-17,Wetland
Operation by,-52.421335,27.556341,80130,2026-05-14,Urban
Give someone,-73.199385,2.436393,83803,2025-12-19,Freshwater
Quality should,11.428826,-83.518583,61002,2024-12-03,Freshwater
First professor,70.244914,-80.102283,77832,2026-04-04,Marine
Head create,10.898898,-98.511635,54860,2025-02-12,Tundra
You mean,-33.960601,84.612183,23608,2019-03-16,Urban
Property office,59.139676,-58.414003,80508,2025-03-11,Forest
Police turn,-42.861431,152.147099,96287,2024-07-18,Tundra
Remember like,-60.651822,-23.810434,18697,2022-09-04,Desert
Me adult,-42.070873,121.394675,46972,2017-02-22,Wetland
Trip arrive,67.699246,-36.804552,58019,2020-12-22,Freshwater
Across need,27.987494,139.646133,35557,2019-09-23,Tundra
Material director,39.123112,-29.327461,65830,2024-01-06,Forest
General hotel,50.728309,-78.990736,25915,2018-07-02,Freshwater
Tough reach,15.610546,-26.931639,63266,2018-08-02,Wetland
Degree strong,-47.495472,-9.757423,23822,2018-06-09,Grassland
Matter wide,-69.211788,-171.275452,53370,2022-04-14,Forest
Particularly environmental,45.129469,7.302858,18192,2026-02-26,Tundra
Wrong per,-32.172279,-101.797126,75812,2026-03-19,Tundra
Artist maintain,6.663764,-84.210359,3258,2024-10-14,Tundra
Respond may,-57.31968,-149.944606,41970,2019-04-29,Urban
Sure the,-42.873973,76.133239,28863,2021-12-26,Urban
Economic meeting,3.945211,103.603862,66796,2019-07-05,Urban
Program he,-52.812008,-98.31663,53675,2019-08-13,Tundra
World candidate,40.254295,-101.622987,70490,2017-06-09,Desert
Policy movie,52.600431,163.509632,27806,2021-12-22,Desert
Suggest act,78.023647,-141.966941,8796,2019-08-31,Tundra
Consumer general,-57.519029,-21.138592,43911,2022-06-14,Wetland
Anyone security,-33.637897,-44.860243,58222,2025-11-06,Freshwater
Old hold,89.910541,-95.128417,13964,2020-10-12,Wetland
Follow model,-13.576554,14.523698,12577,2021-12-22,Grassland
Arrive firm,7.979706,-159.604193,96337,2026-02-03,Wetland
Consumer notice,12.619975,-92.364685,68404,2020-03-12,Tundra
Tend behavior,-2.264309,-170.412677,98175,2023-04-25,Grassland
Officer meeting,14.073111,178.041679,87514,2017-10-10,Wetland
Fly value,39.538341,-25.312208,29187,2021-07-29,Urban
Above test,68.6378,-126.055098,66653,2022-02-16,Wetland
Matter well,63.3872,-80.046265,98487,2020-05-09,Forest
Hear who,-41.191424,162.560373,48825,2019-03-23,Desert
Career town,-7.491346,-140.458764,58056,2021-02-15,Grassland
Left not,0.644002,-129.918732,61556,2023-06-26,Urban
Space some,-50.534199,45.827043,74898,2024-05-15,Marine
Last certainly,-57.446973,-97.382128,25177,2017-11-02,Wetland
Individual able,78.948849,-170.637287,39727,2020-04-12,Forest
Large for,-57.555568,-170.443099,79484,2024-11-16,Marine
Yes threat,41.589437,57.734414,29976,2021-12-07,Desert
Tree professional,-60.46328,124.509584,92332,2019-09-11,Forest
Few local,8.989202,178.031898,30066,2019-01-15,Freshwater
Over ready,27.179658,-119.112414,9240,2018-07-02,Freshwater
Democratic church,-10.586646,-111.89079,424,2022-12-08,Tundra
Other whose,-39.003651,-46.229416,96193,2020-10-13,Grassland
New already,-61.366887,50.02795,51887,2020-12-24,Urban
Shake light,60.328853,104.788886,75802,2023-06-01,Tundra
