species,latitude,longitude,population,date,habitat
Oil window,-33.289869,31.862952,78476,2022-11-20,Wetland
Play together,-59.880953,-105.050196,90332,2019-04-23,Marine
Usually example,65.937078,-60.667022,21207,2019-03-28,Wetland
Red think,-1.405239,-100.110467,665,2017-01-14,Freshwater
Respond behind,-33.326241,-147.550016,17585,2021-07-25,Marine
Last success,69.071202,125.091728,81719,2017-06-11,Wetland
Miss media,-33.203357,42.382965,3051,2023-05-17,Tundra
Well how,-48.385801,33.363518,63015,2020-05-01,Tundra
Test remember,-74.587146,-57.810849,50028,2018-03-13,Desert
Summer available,37.942874,71.890709,84284,2023-10-01,Tundra
Box standard,-75.574898,-41.202098,46008,2019-09-14,Desert
Similar wind,25.45977,-72.302377,98295,2025-06-25,Freshwater
Dinner recognize,24.094102,81.255658,77376,2017-03-16,Marine
Cup house,86.284243,41.773354,91722,2023-11-11,Wetland
Social wind,-84.191129,131.684368,99529,2020-09-24,Grassland
Road indicate,63.753587,-99.868187,18277,2019-05-28,Freshwater
Couple prepare,-47.446373,71.816951,34029,2019-09-12,Tundra
Try reduce,52.933065,-172.281997,99822,2022-01-24,Grassland
Assume head,64.238807,53.544714,10239,2024-08-20,Grassland
Subject fly,-23.109645,9.460497,36001,2025-12-19,Grassland
South message,33.077577,-60.69139,47576,2017-03-08,Desert
True relationship,-78.932914,137.932051,30418,2024-01-02,Marine
Beat billion,21.468942,-133.86003,46133,2019-06-07,Freshwater
Maintain population,-73.813674,-137.431003,78537,2025-10-04,Desert
Brother leave,-64.417519,-65.204095,18979,2017-11-28,Grassland
Task finish,35.710399,-167.780807,4238,2016-11-19,Urban
Realize rather,-60.718398,73.87898,26480,2021-01-04,Freshwater
Expect determine,-28.959001,-140.85647,89450,2019-06-01,Tundra
Military finally,-61.868807,-179.543654,73970,2017-01-24,Grassland
Show data,21.578194,-173.915095,398,2019-01-19,Tundra
President film,-54.36861,-143.082622,10417,2025-11-12,Wetland
Near attorney,-50.541321,153.390186,47817,2023-06-02,Forest
Area option,-30.059301,141.958571,94057,2023-12-31,Wetland
Activity affect,-5.047183,-137.656131,14537,2021-12-02,Tundra
Place enough,-8.670469,6.795,52321,2024-12-06,Forest
Difference lead,-48.479595,-174.613666,17060,2026-02-06,Grassland
Country others,-29.602672,-35.359907,60940,2024-01-12,Desert
Left day,65.425342,-121.16782,60895,2016-12-18,Desert
Concern address,-75.326509,-155.326572,52874,2019-10-23,Freshwater
Economy become,-2.686202,-46.408253,47659,2020-04-29,Tundra
Professional stand,3.126554,-31.833802,68550,2020-06-22,Freshwater
None start,83.326349,-54.99306,75300,2019-04-22,Desert
Ask little,42.367959,77.161228,70162,2023-11-17,Tundra
Card standard,-6.403137,68.808507,85329,2022-04-23,Urban
Close according,-58.612195,-104.631028,61326,2016-09-11,Forest
Establish lawyer,-44.881045,-88.641023,31653,2026-01-24,Grassland
Short fund,-30.959382,-14.323471,22027,2021-05-11,Desert
Month middle,14.682562,-91.304865,54030,2023-04-17,Urban
Plan prove,-7.790605,9.96856,8867,2023-06-24,Urban
Management power,74.557014,25.717183,59221,2022-02-21,Grassland
Mind charge,45.143106,11.670016,678,2016-08-11,Freshwater
Total in,-31.476496,-57.630608,70947,2020-06-07,Freshwater
Avoid resource,69.139342,29.48334,29938,2024-07-03,Tundra
Affect wait,81.208617,-14.94225,25507,2018-12-15,Desert
History key,-73.806177,86.54035,58586,2017-09-28,Freshwater
Product ground,-41.053961,-130.436723,45720,2023-09-21,Grassland
Body father,51.43879,133.41631,419,2016-10-18,Freshwater
Senior career,-86.996294,-178.382275,39755,2025-01-29,Freshwater
Big rich,64.20938,-171.868916,97692,2021-03-19,Forest
Order up,78.926088,147.608807,12891,2025-07-05,Marine
Often power,-3.93448,155.408531,12062,2019-12-02,Marine
There energy,10.330706,160.517703,67004,2019-11-06,Forest
Business determine,62.020141,74.092545,25236,2017-07-19,Wetland
Relationship better,14.979875,44.622798,27442,2025-06-20,Wetland
Per along,-34.750325,-166.974333,98965,2022-04-07,Marine
City final,-21.81292,113.762546,48468,2018-06-03,Forest
New loss,-46.271116,-78.453138,54380,2019-05-01,Forest
Less skill,80.531537,157.144986,64003,2022-05-29,Forest
Less move,-1.851144,-25.922946,28441,2017-02-12,Marine
Can now,-76.468441,56.24574,5858,2019-11-07,Grassland
Family create,-39.78375,-99.987906,37108,2020-11-25,Wetland
Miss information,-20.544649,-97.2463,64455,2017-05-06,Freshwater
Conference employee,-32.795238,-64.27663,6771,2020-08-08,Tundra
Teacher note,0.716143,-20.24162,53769,2017-02-09,Freshwater
Character wife,68.442037,152.029864,40076,2016-07-20,Forest
Cause measure,-79.159987,-11.116594,92627,2018-10-24,Freshwater
Music health,-83.769679,-1.925969,57496,2025-09-25,Desert
Teacher ball,-25.325207,-99.736194,74914,2017-02-25,Forest
Scene talk,31.868227,101.377424,54639,2019-11-24,Wetland
Tend security,-3.908244,-86.82145,49549,2019-12-11,Forest
Likely election,-15.482991,14.429245,69942,2017-01-18,Grassland
Return west,7.050193,-140.740497,17583,2025-03-01,Grassland
Within by,33.948407,41.29166,47943,2025-05-24,Tundra
Job institution,85.739805,61.538222,39884,2021-04-07,Forest
Go look,-31.528931,-147.550153,1045,2018-02-25,Freshwater
Decision choose,50.846704,137.22088,39108,2025-04-08,Freshwater
Generation add,-59.055739,-129.64994,10445,2024-12-11,Freshwater
Boy news,29.533341,-163.436376,63168,2023-07-25,Grassland
Available fire,-78.329756,-140.085785,85069,2023-08-30,Forest
Cover ten,-80.605858,167.575344,78652,2019-05-14,Desert
Somebody economy,39.054571,-79.457527,70431,2024-12-04,Wetland
Sometimes toward,1.533199,-69.651446,8540,2018-04-22,Desert
Tend develop,-9.272114,-42.978465,7249,2017-01-11,Urban
Chance thank,-68.731946,51.852688,2395,2017-02-12,Forest
Power above,80.44365,-99.781896,95576,2021-09-08,Grassland
Analysis key,11.347427,-140.672136,49404,2024-06-06,Grassland
Movie Democrat,13.065658,-75.379974,52097,2026-06-11,Tundra
Recently thought,33.129359,-123.939191,74022,2017-02-24,Forest
Radio while,-67.486775,-38.550088,94540,2016-08-29,Grassland
Follow tell,-41.737322,52.335983,51965,2025-03-12,Grassland
Technology network,-80.603509,176.851107,22833,2026-03-21,Marine
Guess listen,-42.180533,164.833647,14361,2018-04-12,Grassland
If answer,-45.42247,12.805216,82758,2021-02-23,Urban
Fund model,-82.694134,99.938691,3345,2017-01-27,Wetland
Pull stage,40.3109,4.537582,22553,2017-07-04,Freshwater
Themselves fall,-10.552294,141.740913,10611,2023-01-19,Urban
Result owner,-71.257697,77.915317,91951,2016-12-18,Urban
Early place,55.370313,-105.580007,23958,2018-06-08,Grassland
Change truth,4.409375,-132.849614,91178,2023-12-03,Freshwater
Four reach,-21.420183,42.12573,88901,2017-11-17,Desert
Baby however,-89.185965,27.320141,21245,2022-04-22,Marine
Interview to,-64.825098,111.764779,31680,2023-12-06,Marine
Option movie,46.802116,159.237767,31633,2025-06-01,Grassland
Will wear,47.365817,-61.239903,96410,2019-01-02,Freshwater
Join computer,-14.646179,129.912428,20027,2018-08-22,Freshwater
Ground respond,-7.034367,89.316858,32237,2023-09-17,Urban
Rest push,26.913967,47.563983,89464,2021-12-01,Grassland
Rule else,34.750497,65.313793,80719,2024-05-05,Freshwater
Painting course,42.169964,141.917454,78953,2024-12-01,Marine
Think industry,-47.215389,147.167246,82751,2019-09-18,Freshwater
Win then,32.595858,-135.597883,53428,2020-07-04,Marine
Fight many,-63.618267,-120.859232,6405,2025-03-01,Forest
Every young,74.033875,77.652092,16126,2024-10-15,Marine
Scientist with,-10.158656,167.542216,66834,2024-04-16,Urban
Raise story,69.951673,118.108656,88703,2020-02-18,Desert
Behind tonight,61.161159,8.468409,62968,2022-12-01,Grassland
Simple likely,44.936122,72.75587,64346,2020-01-14,Grassland
Degree now,58.401473,131.368062,5991,2020-07-22,Grassland
There month,-47.585939,-21.190107,4543,2021-10-25,Urban
Site herself,9.82419,76.556413,56923,2026-03-13,Freshwater
Space important,69.21367,97.950607,48972,2023-04-20,Urban
Term consider,57.448988,-135.79515,58326,2023-12-01,Tundra
Discuss response,24.486969,-89.951837,15395,2016-11-05,Marine
Do doctor,-52.181762,-34.727854,55823,2017-09-26,Marine
Democrat include,51.243655,-120.096023,39618,2025-08-30,Grassland
North quickly,-58.106444,78.843663,48092,2024-03-26,Desert
Prevent accept,-88.210945,59.659192,55727,2020-12-30,Marine
Evening few,18.622162,-31.871422,42970,2019-08-13,Freshwater
Under base,-1.584235,-110.528788,63935,2019-05-02,Grassland
Dog human,-78.481111,160.996667,18002,2022-03-16,Tundra
She kitchen,30.048197,62.011508,68607,2026-01-19,Desert
Early network,-78.100298,57.569578,47502,2021-02-09,Tundra
Anything weight,-52.100401,-115.800772,82381,2018-10-21,Freshwater
Power world,0.435006,-12.229747,26510,2026-05-29,Tundra
Pretty individual,-50.891082,-109.065479,1580,2024-07-20,Freshwater
Financial threat,9.841485,21.463052,2613,2024-09-11,Marine
Pressure story,77.394396,-105.36889,52096,2024-07-21,Grassland
Work able,84.738916,-15.316583,84422,2021-02-06,Wetland
Traditional traditional,-71.989853,-162.061428,12918,2020-09-14,Marine
Real movement,-82.69502,31.119541,82920,2026-03-26,Desert
Would small,-74.040201,-20.520672,23917,2017-08-06,Grassland
Author true,39.985117,-163.879772,68030,2023-09-02,Marine
Fear work,39.607734,90.885087,55112,2026-02-11,Forest
Single personal,21.619231,-90.064343,32950,2018-09-07,Marine
Popular although,53.315604,-141.277147,49055,2017-02-16,Freshwater
Maybe our,-23.077365,23.873849,83649,2024-04-26,Tundra
Establish old,-44.90081,-93.990022,54908,2018-07-04,Freshwater
Item record,73.647083,148.419974,68103,2018-01-21,Tundra
Shake drop,-86.18606,-131.194981,61796,2023-08-12,Forest
Race service,65.10579,-98.475526,43858,2019-07-17,Freshwater
Those nearly,46.791369,-70.039437,80993,2024-02-02,Urban
Security between,6.111582,-138.477698,88259,2016-09-30,Grassland
Morning language,-31.262291,-19.416041,14569,2022-09-12,Freshwater
Think now,76.031567,155.710518,70130,2019-12-03,Forest
Throw exist,69.992837,-100.928557,31128,2017-07-09,Marine
Food determine,-48.459758,6.92877,14491,2022-01-17,Desert
Once court,47.730896,-178.225297,86225,2018-03-11,Desert
Gas listen,31.992839,77.710625,38881,2024-05-17,Marine
For cut,87.120198,152.462696,78552,2022-04-24,Freshwater
Because degree,82.534329,-19.010351,75167,2020-08-23,Desert
Condition land,-13.63805,-57.626788,98434,2017-06-16,Freshwater
Industry begin,-72.191359,37.708194,42049,2020-05-24,Urban
Senior building,78.550284,62.740885,8566,2026-06-26,Desert
Customer whether,-6.763753,-167.450569,76204,2019-07-12,Wetland
Detail forward,13.59041,-25.85175,39867,2024-08-23,Forest
Rather hold,82.251594,6.420605,86834,2023-04-06,Tundra
Seven apply,9.365241,-1.887146,92068,2017-03-31,Urban
Hold positive,14.279339,-85.164331,83557,2019-08-28,Freshwater
Act consumer,81.126014,164.054334,71008,2026-02-12,Forest
Another break,-79.273077,-27.382768,64431,2018-12-01,Desert
Article director,-6.919297,48.059503,12785,2025-03-27,Marine
Argue eight,-79.35202,-15.943893,18960,2022-11-29,Freshwater
Care nothing,31.505253,-164.27295,86305,2018-08-05,Grassland
Step newspaper,-63.718388,-113.057073,28125,2017-06-03,Freshwater
Use live,17.494627,38.014356,60647,2019-02-05,Grassland
Would nearly,58.567202,67.345818,58348,2019-01-11,Freshwater
Tend war,-46.899529,50.93706,12381,2016-11-30,Desert
Middle ball,51.367458,99.959505,38222,2018-08-15,Grassland
Section short,59.406686,-9.543101,38722,2019-11-03,Grassland
Maybe wear,13.272582,71.001034,89362,2025-07-29,Urban
Sing former,73.721718,60.39969,23827,2018-03-06,Desert
Like country,-35.705772,100.98378,21787,2019-01-27,Wetland
Activity discuss,-52.506655,139.169276,52952,2021-01-07,Urban
From yet,28.374072,152.989452,92294,2026-06-07,Marine
Center ever,71.494698,-50.908137,8572,2018-08-06,Freshwater
Sign party,-66.940601,-61.747561,82666,2023-04-09,Tundra
Few health,12.145847,-91.713308,14190,2019-05-26,Urban
Anything watch,65.917337,14.37589,60428,2022-05-26,Wetland
Step ahead,-51.633869,-110.452069,23000,2023-02-13,Tundra
Mrs show,0.385249,103.842908,24773,2020-09-28,Wetland
Front which,69.480445,95.686298,7013,2025-11-16,Forest
Consider future,51.951346,79.562197,37167,2023-07-16,Freshwater
Section well,66.695649,-41.832173,59578,2021-11-16,Tundra
Beat few,-81.448756,-73.241593,85130,2020-09-28,Freshwater
Father western,35.497825,4.330034,62735,2017-06-08,Freshwater
Begin pick,82.269347,-153.703914,5670,2021-05-16,Wetland
Good source,-82.615673,-149.282095,24220,2024-04-14,Wetland
Page information,-29.998797,69.115648,52532,2017-04-06,Forest
Network across,-56.133763,-80.942766,70751,2023-01-08,Marine
Experience charge,73.085451,-169.129215,72276,2024-06-28,Desert
Civil bring,69.679972,-108.677932,11589,2025-03-08,Marine
Purpose ground,31.147772,21.266423,27253,2025-08-13,Freshwater
Teach during,-61.623522,114.943238,16221,2021-03-23,Urban
Happy production,69.307634,-131.988884,48938,2025-03-26,Tundra
Machine bed,-73.523229,41.590358,83255,2019-05-31,Forest
Task term,-4.468246,-96.144558,44434,2023-07-20,Marine
Difference cultural,-63.436366,90.370993,97349,2024-11-21,Urban
Lawyer receive,-3.235265,96.863152,8057,2022-07-15,Urban
Window better,-9.901942,-40.614005,12323,2022-12-14,Marine
Serious gas,54.746093,71.683098,25476,2024-03-18,Wetland
Test cell,35.498383,-93.22387,71329,2016-09-24,Forest
Nice month,-45.031204,106.955797,22404,2023-02-19,Tundra
Play better,-10.418643,-4.841373,98547,2024-06-23,Forest
Still bag,-39.15314,4.824016,19771,2022-03-07,Desert
While information,-34.45517,-49.784463,8517,2025-12-07,Forest
Cover ahead,-28.621403,98.195689,73256,2017-06-05,Desert
Attack section,8.611237,169.64706,90202,2018-10-28,Marine
Time wall,8.355502,-141.712168,75893,2022-11-20,Tundra
Help office,-39.873926,5.545024,54070,2021-01-08,Forest
Cup although,78.008535,172.052885,39883,2023-05-17,Forest
Subject head,23.962193,-3.721878,7101,2021-01-19,Marine
Although form,59.728514,87.323069,28333,2021-12-01,Urban
Role road,-26.746022,139.174031,48649,2018-10-29,Urban
Past road,36.085521,22.975404,41088,2017-01-03,Tundra
Threat there,79.00842,77.15606,82852,2021-01-19,Urban
Response American,24.342659,-84.073982,85569,2022-01-01,Desert
Probably course,80.257689,61.032112,48778,2016-08-17,Marine
Never everyone,-21.528323,-97.39454,99782,2023-08-31,Marine
Machine consumer,-45.233795,179.477412,87976,2017-05-27,Grassland
Much you,63.410627,53.366357,40232,2025-07-02,Freshwater
Source tend,56.174475,166.443094,85535,2019-07-28,Marine
Nearly parent,-44.793579,-112.649277,76348,2020-02-10,Marine
Authority apply,-54.238389,-137.484357,94625,2018-01-07,Desert
Environmental against,77.540226,-51.457522,93194,2023-04-21,Grassland
Budget last,-49.847788,175.223066,41403,2023-01-17,Grassland
Since entire,-24.983444,81.075064,57460,2017-08-29,Grassland
Finally hit,75.682671,-57.305691,28658,2022-05-22,Tundra
Whole discover,-17.581486,-31.396241,97156,2016-12-06,Forest
Class low,-34.780222,125.109998,21387,2018-04-17,Grassland
Property voice,-76.625032,-115.46655,72518,2018-04-28,Grassland
At low,38.768055,-42.977933,73003,2017-07-13,Freshwater
Others drop,53.176289,129.30566,10015,2018-09-16,Tundra
Director off,-51.995695,-167.345176,94867,2019-04-23,Wetland
Reveal field,10.116206,59.112467,90993,2025-02-08,Freshwater
Thing learn,47.074483,178.302477,74556,2021-06-15,Grassland
Natural population,-47.389321,149.523757,46462,2017-02-23,Marine
Include organization,-62.940322,116.389331,4449,2019-07-07,Marine
Democratic present,29.895662,-79.740525,36160,2020-02-12,Urban
About official,54.090955,-46.169689,30036,2022-11-26,Tundra
Security choose,63.144389,4.625351,26629,2023-08-17,Forest
Of direction,49.922575,-10.727248,6521,2017-12-30,Grassland
Quite job,8.025942,-45.178618,11857,2018-12-22,Desert
Process control,55.015227,84.842763,18114,2023-12-07,Grassland
And history,-15.672176,-158.882911,12937,2017-09-03,Forest
Religious eight,21.951177,133.009921,8408,2022-11-24,Marine
Draw sea,40.153021,-18.055168,3358,2024-02-22,Grassland
Sure with,-52.568848,23.032594,65009,2019-10-24,Wetland
Also per,-65.603052,-28.480511,73786,2023-07-30,Urban
Or then,-48.087311,-111.393375,7411,2021-01-06,Freshwater
Any boy,-29.251308,124.018966,70833,2021-01-04,Urban
Drive summer,78.707563,132.570262,17520,2024-01-02,Urban
Always apply,-26.805665,-52.263383,80833,2018-05-07,Tundra
Cultural article,-49.17572,135.802915,81983,2026-02-27,Marine
No growth,30.478875,-49.691081,48694,2016-08-07,Desert
Against administration,-10.01053,-105.542567,79085,2018-11-21,Tundra
Consumer even,17.612576,152.484675,4427,2019-03-06,Forest
Authority as,-50.314938,-171.171445,46537,2016-10-12,Marine
Civil probably,12.46906,105.711493,19739,2020-04-07,Forest
Under relationship,-55.823655,77.292029,52273,2026-01-26,Urban
Have eight,-20.287787,6.473261,35886,2018-04-12,Wetland
Staff speech,-18.57867,-172.667392,53084,2025-09-28,Urban
Hard trip,31.182739,65.174994,93343,2026-04-26,Wetland
Laugh matter,84.39849,50.671611,61200,2023-06-05,Desert
Make win,-16.197053,-140.712019,35021,2024-09-03,Desert
End land,6.133615,-154.25348,74814,2020-09-24,Urban
Leg stage,-46.446413,-21.534203,98073,2022-03-26,Freshwater
Approach million,41.856772,21.494353,60665,2018-05-15,Desert
Behind interview,-53.51093,-35.789816,41587,2023-05-06,Grassland
Information wrong,-39.857813,59.041974,69944,2019-08-29,Grassland
Product exactly,29.581837,90.477857,91371,2021-12-09,Grassland
Hot chair,-64.923448,52.080733,95748,2021-07-26,Marine
Nation woman,-19.097831,-104.74555,42280,2025-02-21,Urban
Girl fish,-54.135859,94.058696,32781,2025-12-25,Desert
Republican environmental,19.023573,-173.385516,62547,2025-06-07,Forest
Least office,70.104279,-33.451332,50916,2017-09-02,Marine
Place true,-75.797237,24.233646,4489,2017-08-31,Marine
Carry mother,-20.538195,-177.645397,53404,2025-02-10,Wetland
Song environment,-32.32456,-7.592488,6882,2017-11-18,Tundra
Put relate,5.746423,26.797887,82267,2020-07-11,Freshwater
Your chance,25.321485,122.27101,82651,2024-05-04,Freshwater
Quite address,61.810322,-56.451749,41475,2016-08-18,Tundra
Business wind,-56.520352,-20.437162,50369,2020-09-16,Urban
Modern crime,-68.620188,72.654595,58638,2021-11-14,Freshwater
Accept small,74.927561,71.909244,73204,2025-05-06,Forest
Effect pull,25.094406,132.609618,61125,2017-09-11,Forest
Member class,7.535125,173.95237,64692,2023-06-28,Wetland
South community,-18.873004,-57.604441,59983,2018-11-01,Forest
Public throw,75.006476,109.454588,12582,2026-03-16,Urban
Human beyond,18.129226,125.499681,2808,2018-01-22,Desert
Case large,39.447,127.877514,87199,2022-07-04,Grassland
