species,latitude,longitude,population,date,habitat
Sort fish,-26.504083,124.957737,8698,2021-10-16,Urban
Security read,-67.562133,83.167326,63303,2023-07-02,Freshwater
Develop edge,-17.215541,150.162724,83801,2016-10-14,Marine
Herself small,-16.778092,142.383902,45778,2025-06-04,Wetland
Room tell,-37.274061,-11.465112,22118,2017-12-16,Freshwater
You rest,4.80062,-142.384159,18112,2018-08-05,Freshwater
Large test,-31.294953,-120.663902,60435,2021-01-16,Freshwater
Lay tax,4.766787,63.95991,9023,2023-09-26,Urban
Next class,-89.550064,12.023344,96415,2025-04-28,Urban
Hope which,0.709042,-61.168166,77684,2017-11-14,Forest
Camera reality,46.539092,11.621951,19144,2021-12-01,Wetland
If director,28.896628,144.996671,38795,2017-12-04,Marine
Than why,65.083496,61.013035,99764,2019-04-05,Tundra
Season clear,32.264587,-60.031959,20558,2026-06-12,Wetland
Above one,5.034062,160.351006,71241,2017-03-26,Forest
Factor production,72.153618,4.108683,82950,2016-08-19,Marine
Training south,-21.054319,-145.91075,30419,2025-09-24,Marine
Million account,-20.568363,-68.18717,53346,2020-12-30,Urban
Art young,-48.959848,-84.086049,7750,2024-04-11,Forest
Opportunity even,41.703575,27.312411,1430,2018-06-03,Freshwater
Buy direction,-1.468441,164.272966,52816,2023-03-09,Wetland
Manage war,48.040607,-22.470084,38166,2020-02-28,Wetland
Coach great,-48.681355,-41.74617,1901,2018-07-30,Grassland
High window,37.153821,-179.268455,47670,2024-12-20,Wetland
Safe rather,-72.852044,-157.23694,14724,2023-08-14,Wetland
Figure create,85.463815,54.578102,30942,2020-12-09,Urban
Peace improve,65.670386,106.357534,321,2018-01-23,Urban
Pull article,33.015379,-178.56197,85531,2025-04-04,Tundra
Agent down,-12.824646,-158.500192,141,2017-01-01,Freshwater
Know along,42.407539,176.262179,3730,2022-06-11,Wetland
Consider more,-77.42609,-50.094048,92538,2018-12-27,Freshwater
Day team,-49.330982,-80.591821,23086,2018-08-27,Tundra
Build arm,21.240192,92.367767,91175,2024-10-08,Grassland
Opportunity at,42.099797,56.579465,91540,2016-09-01,Forest
Method reveal,87.573722,105.473549,61786,2017-11-18,Forest
Wind team,-16.863614,-40.973979,26931,2017-08-15,Desert
Week candidate,-39.810767,-71.145945,96411,2026-01-10,Tundra
Hot across,72.998467,67.11781,7627,2019-02-22,Forest
Late civil,68.516515,135.881438,60661,2022-12-02,Forest
Size art,-81.24487,83.189679,59532,2025-12-26,Freshwater
Myself effort,-35.008587,-33.239452,16169,2017-11-06,Wetland
Trial truth,-43.946323,109.093495,5848,2021-11-14,Freshwater
Really professional,43.549424,-84.277572,13273,2023-08-02,Marine
Present send,-6.656678,31.855471,42158,2026-04-06,Freshwater
Painting executive,-14.361179,-1.846423,54578,2023-02-05,Wetland
Body represent,-68.139802,-164.253615,19515,2022-04-24,Urban
Heart event,-38.28691,-128.165253,97572,2019-05-07,Freshwater
Tonight drug,-48.205838,118.056017,57123,2016-11-02,Urban
During Democrat,54.972855,-102.794121,19982,2018-10-26,Desert
Gas suggest,82.469614,62.348573,47640,2026-03-03,Urban
Base line,42.514353,-105.57169,21736,2022-01-21,Freshwater
Create scientist,-57.695158,-41.190655,94887,2017-08-27,Desert
General economic,13.959345,-17.99123,26227,2021-05-17,Grassland
Agree improve,-67.719868,23.917064,57996,2023-06-16,Tundra
Discuss create,-62.148731,167.8957,25134,2020-04-08,Forest
Research require,-42.435241,-69.175239,73312,2026-06-30,Desert
Couple both,-11.644106,-128.481558,63620,2020-04-27,Freshwater
Her plan,-13.329158,-94.580907,36605,2020-06-02,Marine
Wide rather,-30.807585,26.278366,90889,2024-03-02,Desert
Technology life,-26.069903,-152.997087,13713,2022-03-16,Urban
Someone stop,1.369974,46.567372,34139,2022-07-17,Freshwater
And sound,7.212902,148.097642,59365,2023-12-28,Desert
Move today,-77.50813,-44.285295,49681,2019-06-10,Grassland
Indicate important,-37.986121,-123.006801,77795,2023-08-31,Forest
Free board,49.173604,-21.198296,67625,2022-06-03,Desert
Allow his,-72.547828,-163.800549,31624,2018-10-07,Freshwater
Mr available,37.846458,-90.544151,98527,2024-02-03,Desert
Plan know,-17.105311,72.105938,77863,2022-06-14,Wetland
And natural,-27.741794,144.356573,48650,2019-01-18,Forest
Claim peace,-45.835163,-154.813104,51280,2022-10-20,Forest
Listen society,-13.190309,112.014706,5536,2026-01-18,Desert
Week read,-59.689755,100.266151,43139,2026-04-16,Tundra
Poor give,69.848896,-22.984888,78801,2022-05-29,Freshwater
Economic eight,-40.094285,127.856055,12646,2017-08-07,Urban
Indicate hold,86.586153,-5.660086,59194,2021-10-12,Grassland
Minute trip,-32.784658,-153.995391,79467,2024-03-07,Marine
Bad study,-30.57095,-2.689768,42145,2026-05-19,Forest
Help entire,31.73585,-65.062454,43309,2020-11-07,Freshwater
Career establish,-50.26597,-36.424074,59001,2019-06-10,Freshwater
Manage local,-71.055487,43.459128,81283,2018-03-07,Forest
Scientist travel,61.976428,-34.613119,18019,2020-09-23,Marine
Participant international,69.987388,-133.992835,70398,2025-02-16,Freshwater
Probably though,-41.694737,44.27322,54020,2019-07-16,Urban
Its between,60.796646,132.529265,55500,2021-07-24,Marine
So skin,-82.015265,63.49943,37117,2021-10-19,Grassland
Anything six,16.620322,66.037099,7088,2024-06-06,Urban
Conference white,-85.932519,-113.446287,84404,2016-10-01,Desert
Set late,-59.208979,41.671783,81814,2026-03-04,Desert
Conference accept,-4.651692,74.226241,77859,2019-02-22,Grassland
Quite among,-62.130802,125.710548,91469,2024-03-08,Marine
Letter blood,20.073765,-177.79913,60843,2023-04-14,Grassland
Paper carry,39.147749,-45.107861,75661,2022-10-20,Desert
Some important,78.967537,128.675502,33365,2018-09-19,Wetland
Good beyond,69.482363,-46.370931,18400,2021-09-11,Wetland
Than marriage,-59.854812,8.375052,1326,2018-01-16,Forest
Whose economy,-49.701987,-133.535358,44703,2023-05-13,Desert
Enjoy security,-79.460206,-92.699312,96243,2019-10-20,Freshwater
Young about,-22.477881,-138.801879,78546,2023-07-11,Urban
Feeling nearly,68.430678,-0.14507,17201,2026-06-20,Tundra
Certain develop,-38.59134,-163.751405,17195,2017-02-23,Grassland
Chance company,-0.332928,27.642025,77084,2025-10-20,Marine
Crime think,69.084492,-38.333748,6217,2025-06-09,Forest
Head research,53.993293,18.323298,62107,2023-07-18,Grassland
Mission particularly,-52.610376,-12.821343,5972,2020-12-29,Urban
Decide degree,56.065176,129.915027,24600,2018-03-09,Wetland
Special third,-81.69602,-86.629152,50315,2023-07-29,Forest
Black black,86.977494,119.151907,28494,2021-08-28,Tundra
Scientist loss,-33.696628,-83.498414,40257,2017-03-21,Wetland
Minute visit,28.417401,-112.127613,1702,2022-12-13,Wetland
Agreement fish,60.401546,-22.791457,73163,2018-01-09,Tundra
Rather evidence,76.046181,101.860515,86248,2021-01-03,Grassland
Field close,-36.691099,118.525049,69946,2025-07-19,Freshwater
Where serious,67.096729,55.531989,81963,2017-12-11,Marine
Look foot,-29.762848,129.896572,29042,2026-03-06,Urban
Soon film,-8.263038,142.639322,34081,2024-06-03,Marine
Avoid character,86.241336,-112.413584,68034,2026-03-27,Marine
Work forget,-76.245007,45.89736,41952,2020-12-06,Grassland
Child current,5.439099,-39.596305,38112,2018-02-17,Marine
Amount from,-20.251524,69.026316,95854,2021-09-12,Grassland
Position month,72.536044,103.2675,18601,2021-04-16,Marine
Few rise,-36.944983,46.014904,49945,2020-01-18,Grassland
Religious allow,34.421422,64.877471,93167,2020-03-25,Wetland
Environment provide,74.247002,-168.331393,10865,2026-07-17,Marine
South including,22.988541,-145.43395,5473,2019-01-16,Marine
Avoid so,-85.298564,56.017311,62935,2017-08-16,Grassland
Interesting step,11.740918,45.959436,82440,2022-12-03,Urban
Think sense,-86.644989,-165.877334,50665,2016-08-08,Grassland
On home,-9.604754,-101.754305,31996,2018-10-18,Forest
Group international,-4.199888,-139.127103,7351,2026-05-26,Tundra
Real sit,-64.389324,16.999102,25226,2022-01-09,Tundra
Along far,-87.011639,-34.31167,46099,2017-06-23,Forest
Address conference,-1.944389,-160.568119,12955,2021-11-22,Marine
Box reality,56.193307,130.196513,10515,2019-03-05,Marine
Least where,49.197092,-153.776885,64049,2020-11-20,Urban
Many over,-74.926351,-161.894688,28146,2020-09-19,Grassland
Environment fall,-9.820151,-93.831886,2700,2021-12-09,Urban
Mouth act,87.078528,-26.347011,34748,2019-10-28,Wetland
Court sister,68.474122,-96.766941,87363,2016-08-24,Forest
Community team,75.029472,-23.790148,23988,2024-08-25,Desert
Far process,62.769906,21.902717,87223,2025-08-08,Freshwater
Still woman,46.461922,-144.016088,73565,2026-04-04,Marine
Poor budget,-50.620615,153.903148,94399,2021-07-28,Grassland
Often start,-84.350714,-62.14741,25760,2023-11-08,Tundra
Human us,-51.35827,-75.460741,35644,2023-04-28,Marine
Great moment,16.834536,141.770208,68547,2019-10-19,Desert
Your wear,-6.353142,-124.660694,37932,2020-05-19,Tundra
While event,-51.743329,55.563022,38531,2016-10-24,Tundra
More bank,-38.883243,-133.104386,12333,2021-09-19,Wetland
Its mission,-37.191224,-57.525719,73602,2025-09-16,Freshwater
Cover friend,14.444233,-59.887502,5717,2022-09-13,Marine
Safe with,-28.190931,-108.024612,55001,2024-08-27,Wetland
Year black,-42.613906,160.016604,40737,2018-11-21,Wetland
Mrs space,11.771851,41.342433,75587,2025-07-20,Grassland
Past store,-50.131352,-76.900999,85733,2020-05-09,Marine
Decision standard,-64.131807,-143.298426,98093,2020-10-30,Desert
Task church,-20.219324,149.060092,34486,2016-07-20,Grassland
Effort north,-68.47382,-55.656361,64957,2026-04-21,Forest
Smile yeah,36.082144,-95.520859,93858,2019-08-29,Tundra
Lose deal,-25.22224,27.113969,59135,2021-04-06,Desert
Value either,65.025686,-46.830308,40278,2020-08-25,Urban
Best develop,79.711888,19.31155,9032,2017-12-11,Wetland
Also role,-54.430616,96.679074,15068,2019-12-20,Forest
Share daughter,-28.040604,-2.696488,70000,2020-04-17,Marine
Consider direction,-17.488061,-118.707498,33005,2018-06-06,Tundra
Fish gun,-23.974867,-126.104497,59893,2018-01-28,Freshwater
Involve analysis,37.782153,174.066302,33951,2018-08-03,Wetland
Push outside,-8.163219,147.925457,20249,2020-07-17,Urban
Tell voice,82.409845,-174.514612,19287,2021-01-09,Forest
Happy activity,-18.018487,152.982706,83403,2022-12-29,Grassland
Determine site,-15.470978,53.698765,89534,2020-06-23,Grassland
Want process,47.966497,-142.613067,90444,2023-11-26,Tundra
Suggest community,48.605351,-120.145127,14472,2019-08-25,Wetland
Win argue,10.144991,163.293777,84071,2023-06-06,Forest
Bag understand,26.661088,-120.150596,96285,2025-12-13,Marine
Single open,-78.182595,4.60898,81881,2018-07-09,Urban
See dream,13.361614,127.199893,67140,2016-10-29,Desert
Past choose,-67.163854,-143.417181,34188,2022-02-05,Desert
East write,63.011891,45.602123,52923,2020-01-04,Urban
Full receive,-4.789338,26.019384,90166,2020-08-11,Wetland
Dream need,10.390104,-171.360765,3121,2019-04-17,Urban
Candidate song,-25.27996,80.53254,98467,2025-09-19,Wetland
Couple authority,-10.414402,-13.315643,44193,2017-02-19,Wetland
Plant college,-10.160581,-15.116398,20047,2024-09-10,Urban
Society nearly,-45.847721,-75.616909,83185,2016-09-02,Wetland
Seek recent,29.685662,-164.194616,90715,2021-07-06,Grassland
Visit return,-44.622125,-46.422033,99069,2022-03-11,Urban
Sound wide,11.134214,84.693581,16060,2022-02-02,Forest
Say enjoy,0.933214,178.595062,33279,2022-10-27,Freshwater
Peace half,-8.266252,85.071145,1319,2021-08-03,Desert
Eight social,73.848843,93.515512,6230,2020-06-27,Urban
Skin including,-19.011536,-142.171086,85127,2024-07-02,Grassland
Three general,-16.762095,-15.272301,37562,2025-01-01,Marine
Money just,21.159923,66.418622,99866,2019-05-29,Grassland
Nothing century,79.65578,120.808041,82548,2019-08-21,Marine
Find crime,76.006675,137.379729,83117,2017-07-14,Marine
Fly any,68.590776,-40.312413,11745,2021-08-10,Desert
Resource reflect,39.999985,-143.021826,43746,2022-04-06,Freshwater
Election design,-5.53153,32.870439,4582,2020-06-02,Wetland
Live magazine,27.309579,20.779428,20556,2025-09-22,Forest
Your identify,71.961819,153.458899,70161,2019-03-29,Forest
Write line,82.912535,42.29712,76954,2020-01-26,Urban
Establish today,19.659172,53.649541,68258,2021-12-16,Marine
Business girl,-47.959706,4.996504,32076,2025-04-12,Tundra
Animal view,-47.980494,-74.472591,25200,2022-06-15,Tundra
Indeed movement,54.282892,74.984481,70412,2023-11-05,Desert
To along,24.063758,-114.612426,75615,2018-05-16,Grassland
Plant series,17.723592,94.185114,61526,2022-08-17,Tundra
Education staff,-48.969476,100.418079,43869,2024-09-11,Marine
Military mouth,1.723554,99.460519,65896,2020-02-26,Tundra
Agency first,-82.387464,78.676516,4335,2018-11-13,Urban
Must read,-43.264549,-176.354863,79886,2019-06-04,Urban
Want poor,7.982423,34.918338,11599,2022-07-01,Desert
To increase,-28.001259,53.17319,93060,2019-06-26,Freshwater
Explain these,3.085232,63.973842,21141,2023-10-11,Freshwater
Too major,44.081728,51.461292,73884,2022-07-31,Urban
Require fire,8.768081,-122.517436,84926,2019-01-17,Freshwater
Collection action,-29.718854,-24.368383,34037,2017-10-15,Tundra
Often TV,78.186449,126.940636,89762,2023-12-15,Desert
Want threat,19.901565,46.583781,55412,2022-03-30,Wetland
Entire son,-41.196906,114.239887,40853,2020-02-20,Marine
Size wear,75.322426,-68.840048,44790,2017-01-06,Grassland
Deep ball,-87.322321,147.697353,4264,2017-01-12,Grassland
Strong investment,-63.673408,-21.096452,36575,2025-07-29,Marine
Account television,-54.92518,-119.67992,27939,2016-10-16,Desert
Institution sound,46.966099,140.613791,76826,2021-02-13,Tundra
Science attention,-65.345944,-87.427079,92965,2019-04-02,Freshwater
Adult nation,71.413318,-58.767197,62799,2023-09-14,Forest
Lead left,-55.749718,137.246461,75906,2022-11-17,Freshwater
Education stay,44.720996,87.543693,84804,2023-02-28,Urban
Federal star,6.948958,-20.56648,24477,2019-03-14,Wetland
Most happen,-41.826958,-91.611061,77154,2021-07-01,Marine
Bed skill,62.764191,15.560794,85214,2016-09-24,Tundra
Stop admit,-52.677666,-179.779813,94223,2018-01-10,Desert
Shoulder current,41.725178,18.584307,62325,2022-08-27,Desert
Career development,-19.207323,62.569128,6438,2025-03-25,Urban
Technology something,58.59973,-57.842802,81665,2020-04-24,Grassland
Control upon,25.797981,-155.332956,55141,2021-12-20,Forest
Federal investment,6.467274,-58.707669,39886,2022-10-15,Urban
Hotel upon,-32.077368,71.092895,21266,2021-03-03,Urban
Either commercial,-60.003491,-54.676434,18573,2026-05-30,Tundra
Tree hard,-11.151587,149.850914,59095,2024-03-03,Tundra
Third sea,-7.4449,132.242231,38803,2020-10-21,Freshwater
Family must,-10.583105,83.958784,60959,2024-10-14,Freshwater
Ago build,47.016323,44.039094,52259,2025-03-22,Desert
Capital bill,-49.078495,139.583429,11869,2022-10-12,Forest
Recognize we,41.438098,168.135465,43461,2018-01-25,Wetland
Use front,50.472981,-99.133742,88349,2018-10-01,Grassland
Probably from,6.346172,31.320478,43832,2018-05-07,Urban
Travel wear,-67.75274,-142.503363,58018,2025-06-04,Forest
Measure television,-63.568827,-61.664723,38842,2020-01-30,Tundra
So why,8.229138,173.088759,48347,2018-07-31,Forest
Couple son,-0.526852,-102.685413,87049,2024-06-16,Freshwater
North production,83.332467,-66.104655,78313,2017-03-30,Marine
Inside hard,-65.262561,1.802798,43830,2024-02-18,Desert
Pressure across,-35.584645,147.860632,13383,2017-09-01,Urban
Lead garden,56.133616,-18.276683,53168,2025-07-01,Freshwater
Give ahead,18.293034,176.031845,18289,2023-02-01,Urban
Society letter,37.870635,-119.526027,88921,2019-04-12,Forest
Onto body,70.196102,-165.67316,63447,2016-12-30,Desert
Baby than,-31.914138,-34.963492,85051,2025-05-13,Marine
Popular many,-27.954984,-22.38295,32426,2023-01-29,Marine
Nice go,80.67743,45.738585,9235,2019-01-28,Forest
Ground ahead,28.207865,146.712508,35571,2024-10-01,Forest
Stay support,-9.68857,-55.169367,57073,2025-07-01,Grassland
And machine,-72.412474,56.945756,74919,2019-12-15,Urban
Court certainly,4.551747,-23.707464,78072,2022-06-16,Forest
Adult manage,37.522781,128.591587,89097,2023-10-04,Marine
Staff realize,21.703091,137.837206,95336,2018-04-10,Forest
Visit sit,74.891418,3.593728,4755,2019-04-25,Desert
Policy yes,55.812337,109.712148,89018,2017-03-02,Urban
Team brother,19.654359,164.550735,18271,2020-12-28,Freshwater
Note there,-70.777085,-32.403562,27987,2016-10-29,Forest
Reduce least,76.460307,50.242973,97323,2018-01-07,Marine
Serious style,-77.132026,-65.63097,44653,2025-01-13,Wetland
Federal song,48.719283,29.018478,81327,2017-07-08,Urban
Save hot,-71.781986,171.153499,21666,2024-11-12,Marine
Toward church,44.802795,23.548118,10904,2022-09-15,Tundra
Training responsibility,46.142006,82.88759,24644,2019-07-25,Grassland
Discover off,-37.172048,8.875744,87731,2017-11-01,Freshwater
Field million,10.483701,-31.493672,41685,2022-05-15,Forest
Carry relationship,-72.210034,91.63877,94729,2024-12-13,Freshwater
Somebody crime,-14.853617,-125.079573,44263,2021-01-18,Freshwater
Among share,30.268758,-132.020483,43890,2022-12-19,Forest
Student modern,-47.609023,-12.041053,71767,2020-04-28,Forest
Strategy fund,10.86304,-149.692099,87253,2025-07-31,Desert
Purpose compare,4.053867,-147.459494,23608,2025-07-23,Marine
Through Mr,-80.771781,154.386244,90494,2020-05-06,Desert
Stand month,75.272996,-139.644312,29669,2019-06-16,Wetland
Few bed,-76.827104,57.646331,34424,2024-06-16,Freshwater
Will a,-9.073141,-139.75822,97072,2024-12-11,Tundra
Hold blue,-62.533394,13.891819,29030,2020-12-24,Tundra
Build develop,-57.489568,107.105202,97602,2020-04-14,Marine
System minute,31.383847,-108.561414,60303,2024-01-27,Forest
Capital prepare,3.703374,23.472866,97750,2021-11-17,Freshwater
Process art,26.295418,114.390514,15230,2018-11-16,Forest
Social artist,27.937424,-139.308233,2018,2024-01-24,Tundra
Last room,63.31611,-146.732396,33185,2016-07-22,Freshwater
Know week,-74.045325,12.707469,45684,2026-06-25,Marine
Just begin,-33.88979,79.755073,93202,2022-11-11,Forest
Traditional my,31.026961,86.272455,73441,2019-03-08,Marine
Structure bar,40.271228,-61.763707,50825,2021-12-19,Freshwater
Stuff choose,61.467118,151.351752,45216,2021-02-17,Forest
Particularly sound,9.462159,-61.321532,58937,2016-11-16,Tundra
Offer away,10.024509,-83.710925,26630,2021-01-31,Urban
Own management,-52.235038,-48.797791,43118,2025-11-16,Grassland
Effort brother,60.020604,171.799069,42345,2021-10-17,Grassland
Get challenge,-78.238086,104.389316,84410,2017-08-26,Grassland
Very green,25.891517,22.209933,88925,2016-12-07,Grassland
Learn Mr,48.892362,38.011794,94069,2017-04-22,Forest
Once factor,-14.127758,77.566483,20152,2016-10-25,Wetland
Up son,17.77517,-29.062298,60545,2017-01-09,Urban
Job family,87.826431,-55.709479,94479,2022-11-04,Grassland
Mouth computer,-83.142438,77.953396,8990,2017-02-28,Desert
Consumer feel,-2.043018,112.649179,1998,2017-05-11,Urban
Baby stand,-13.332748,-158.297542,767,2016-11-07,Marine
Resource seat,-35.917612,-16.895419,89191,2021-07-04,Wetland
About financial,87.595533,-2.23159,79405,2019-08-21,Marine
Explain painting,-12.842533,30.985667,6336,2024-10-19,Forest
No adult,-56.917077,-53.199862,70388,2018-08-30,Tundra
Rise through,-66.041758,-167.551804,58552,2026-05-24,Forest
Course drop,80.525014,-92.324149,92110,2016-08-14,Tundra
Control far,-2.869134,-42.719689,86915,2020-11-17,Freshwater
Best culture,2.117923,123.004684,39538,2020-10-06,Urban
Must hotel,2.636182,-171.017047,81586,2023-10-05,Freshwater
Education series,-59.797877,-3.519635,59511,2025-07-01,Tundra
Person something,30.210374,105.766794,69873,2020-07-15,Forest
Own list,-66.140319,-43.449495,16206,2025-12-05,Desert
Tonight challenge,-52.789351,111.236805,20107,2019-04-29,Tundra
White establish,41.583668,154.410859,44487,2020-01-02,Grassland
Learn kind,-60.013743,72.600895,77407,2022-01-22,Freshwater
Section at,-45.746619,-0.628907,54852,2017-06-12,Tundra
Move should,23.42704,-118.89143,2713,2018-10-31,Urban
Indicate have,-30.857609,-78.364658,41379,2017-12-23,Grassland
Red loss,-48.615617,-14.453083,45937,2026-01-24,Desert
Improve happy,10.512329,-72.341357,63478,2017-08-02,Freshwater
Provide discussion,19.138148,-42.378985,41852,2019-11-06,Marine
Pass police,-71.506621,145.95465,91996,2018-02-03,Desert
Not daughter,6.493021,-175.821813,74426,2026-01-18,Desert
Before worry,1.08988,-124.41742,32963,2021-01-03,Urban
Third our,-8.498578,-37.20265,43023,2024-12-14,Grassland
Late lead,-58.174693,103.064381,46854,2019-02-23,Grassland
Difference most,-40.948767,7.896603,6405,2024-01-13,Marine
Site color,34.530592,88.62278,52564,2019-08-15,Tundra
Check professional,-57.231755,-13.716272,68582,2026-02-28,Tundra
Series personal,35.965634,176.861052,58790,2020-08-23,Desert
Way my,-36.193892,-169.54755,88208,2022-10-29,Desert
Gun shake,57.326395,-168.066523,99975,2021-05-07,Grassland
Simply during,28.610042,113.157061,94865,2022-02-14,Desert
Consumer ball,64.317716,11.772303,46727,2018-08-23,Freshwater
Tree low,75.892089,-12.170289,7138,2022-07-14,Desert
Its factor,80.990612,177.590327,13931,2022-10-26,Forest
Return break,-80.168385,-125.437632,63160,2020-05-19,Tundra
Nation attention,-42.969924,-136.148132,83907,2025-01-02,Desert
Possible town,24.843225,132.089321,84529,2017-04-24,Desert
Window as,-34.808481,-39.356402,94281,2025-10-12,Wetland
Simple occur,23.963489,-65.925215,9091,2018-03-31,Urban
Since push,-51.334368,-84.920546,20502,2017-06-22,Desert
Prepare long,-30.526391,-15.852641,56281,2018-06-06,Tundra
Popular effect,79.136787,95.263137,29072,2020-05-26,Freshwater
Well range,-2.388205,152.694866,66347,2020-09-28,Forest
Either run,72.572863,-94.13934,12772,2018-07-27,Grassland
Though business,17.088153,81.165986,40772,2023-12-12,Urban
Network charge,-19.579582,-1.28685,93190,2024-05-23,Freshwater
Give quickly,-55.667122,-4.901608,32153,2022-02-06,Urban
Tv main,18.878585,-120.39878,1739,2020-01-30,Wetland
Think air,84.604818,23.047153,59426,2017-05-30,Tundra
Both where,69.483519,-84.599986,6660,2023-07-11,Tundra
Event city,-74.006801,138.003356,61829,2022-07-29,Grassland
Politics run,-63.752935,36.025454,85016,2021-09-07,Grassland
Anyone force,-85.974062,-98.673759,29566,2017-11-09,Marine
Exactly product,13.865482,-14.229722,36012,2025-02-17,Urban
Break knowledge,84.325937,-110.176305,75612,2026-02-04,Desert
Week change,42.096933,-15.060755,12481,2018-01-21,Freshwater
News take,-41.767179,-57.738023,73767,2024-01-17,Freshwater
Some star,-15.090273,-67.739809,176,2018-12-04,Tundra
Beat travel,65.972643,-92.673341,89969,2021-09-23,Urban
Rich myself,11.484601,-88.537416,30354,2019-06-14,Forest
Brother box,46.220424,-129.030062,20628,2024-10-23,Forest
Recognize fine,-71.852068,-18.875057,81272,2020-09-17,Freshwater
Operation ok,33.58415,-136.040234,21784,2021-11-08,Wetland
Blood join,88.619299,-58.958913,53859,2024-03-19,Wetland
Practice call,-51.94421,132.815467,96240,2022-10-25,Desert
Blood forget,-66.315522,-103.314615,63901,2017-07-09,Urban
Condition above,64.235981,71.960974,21100,2023-11-08,Freshwater
Effect white,-30.216818,-170.202159,46473,2022-02-26,Desert
Painting capital,-37.379247,115.787427,86576,2018-10-08,Grassland
Cut loss,-3.343661,-109.7328,37802,2023-08-01,Grassland
Figure store,-20.556343,-39.523844,17993,2020-01-28,Freshwater
Economic position,-57.549547,-79.826478,30511,2026-07-11,Marine
Would hundred,37.414822,-141.380994,95030,2026-04-13,Tundra
Really share,-59.380135,-133.237394,4000,2016-08-09,Urban
East security,3.343317,-18.110572,51081,2025-04-22,Wetland
Fill him,5.072334,-22.317234,4917,2020-10-15,Marine
Customer name,-69.15549,-139.078659,73045,2017-06-10,Freshwater
Himself school,55.167266,161.167817,23557,2019-10-29,Wetland
Rise his,-14.244691,-163.032661,42683,2022-06-14,Desert
We cup,-67.110431,-16.301662,97531,2021-04-18,Freshwater
Put any,11.644065,-58.76772,19713,2026-01-16,Freshwater
Receive true,-52.168201,-169.819276,60033,2020-07-14,Grassland
Matter effort,-44.542497,-27.416789,23729,2023-07-29,Tundra
Glass movement,-80.683232,76.728179,96597,2019-06-03,Wetland
Across American,-17.670525,18.246968,40680,2023-01-03,Urban
System trip,40.372636,80.460555,10856,2022-05-12,Urban
Role sure,-60.886175,-176.552829,20597,2020-04-13,Forest
Seven wish,45.197354,-5.907803,29844,2023-09-30,Desert
Responsibility Mr,-54.194974,-4.698359,46787,2021-06-12,Forest
Education open,-78.47212,-86.305246,89790,2026-05-14,Forest
Phone cold,-77.550029,33.719242,10599,2016-09-11,Wetland
Cause ever,-50.905811,-157.31937,82750,2023-11-16,Grassland
Situation behind,-62.300778,98.674381,35802,2019-01-07,Freshwater
Never two,19.34926,-106.590452,80519,2022-11-26,Desert
Night score,70.854316,-49.382276,16780,2026-06-24,Tundra
Easy growth,-29.99879,93.668704,31577,2024-10-23,Wetland
Support physical,-12.823353,73.46665,3674,2017-04-01,Desert
Staff despite,68.248748,-25.507185,69115,2021-09-19,Urban
From body,84.174199,126.439245,88381,2022-10-20,Tundra
Idea color,85.210054,134.410506,88798,2017-03-23,Forest
Sometimes blood,4.497731,76.976779,74359,2021-01-31,Grassland
During worry,50.796403,-144.574537,61530,2025-02-01,Tundra
Difficult edge,86.062828,120.0758,46676,2020-01-10,Wetland
Tree once,-13.983352,-150.211593,31423,2019-07-18,Marine
Guess administration,71.075041,-40.932627,96212,2024-12-02,Urban
Wife vote,30.318953,51.847189,96468,2021-11-05,Grassland
Yeah road,-52.194608,-147.901764,90388,2020-12-09,Freshwater
Situation interest,-42.098015,108.272286,94005,2019-01-21,Urban
Food tonight,-83.83176,116.857607,29972,2024-05-04,Marine
Risk exist,-31.133749,-67.848184,98091,2019-02-02,Forest
Opportunity its,-43.175063,41.298697,76529,2017-10-13,Wetland
Brother believe,85.490723,153.270468,59616,2021-01-31,Wetland
They seat,39.55386,-31.228546,19337,2020-01-29,Tundra
Challenge national,-13.15003,71.903232,47520,2019-07-18,Forest
Moment heavy,-14.134486,114.681235,83732,2020-01-08,Tundra
Spring chance,48.758485,61.640429,95181,2018-10-11,Wetland
Alone although,82.172495,-175.676695,60518,2019-09-12,Wetland
Age if,-6.242827,-87.164898,47063,2020-06-03,Wetland
Whole seek,-5.45012,-165.300963,80279,2020-04-14,Urban
Suddenly hear,69.050356,-103.642491,47623,2024-08-14,Wetland
Remember nice,11.189693,71.777472,30173,2025-10-29,Grassland
Me care,31.674978,-176.322413,65871,2024-10-17,Marine
Decision join,36.581481,109.085041,62861,2024-10-23,Forest
Stock list,66.096205,59.492608,79170,2023-05-25,Desert
Dinner budget,57.546776,-65.773591,98656,2020-06-23,Tundra
Hard fund,62.948935,-6.135653,9065,2026-01-14,Urban
Deal attention,35.643359,118.61581,40301,2024-03-10,Marine
Court across,-0.930922,15.883831,29145,2023-01-15,Forest
Hear air,44.766595,159.419986,96656,2023-07-26,Forest
Moment sea,-29.286056,-116.545156,38696,2021-01-27,Freshwater
Discuss conference,-24.740564,87.183676,53269,2021-12-25,Urban
Also for,78.334369,-113.283978,83539,2022-08-03,Urban
Garden order,58.259739,-10.580368,12909,2025-10-09,Wetland
Something operation,64.185878,91.548679,64371,2024-10-16,Forest
Production police,24.91653,-132.701577,35182,2019-01-04,Desert
Woman animal,81.491648,-15.181493,28029,2017-07-29,Grassland
