species,latitude,longitude,population,date,habitat
Believe career,-49.821013,110.67418,97925,2023-09-10,Wetland
Seem list,-32.274628,-84.3103,78131,2024-04-26,Desert
Although trouble,-29.948771,-27.947089,15047,2017-04-26,Marine
Country main,-10.94184,-117.204044,58009,2016-08-04,Desert
Onto themselves,79.185368,0.076537,94184,2023-07-14,Wetland
List animal,12.768042,140.775684,35969,2016-09-13,Grassland
Training whole,88.128216,139.795215,565,2017-07-11,Grassland
Course figure,-13.284557,-54.8978,9757,2022-08-23,Wetland
Guess executive,-50.848581,-162.416989,74817,2023-01-25,Marine
Point tough,64.733324,122.472818,55621,2023-09-29,Urban
It thus,-33.285376,54.181382,62637,2019-09-29,Desert
Concern number,70.071232,140.265774,74329,2023-12-19,Marine
Once way,-85.467933,-157.095715,70849,2017-09-24,Forest
Themselves participant,-31.248604,1.702675,3974,2019-02-23,Marine
Glass structure,49.918047,131.229746,72276,2023-09-21,Tundra
Near sell,64.757855,86.540645,22269,2025-06-09,Forest
Garden represent,55.442633,175.824049,83754,2025-01-13,Tundra
Popular voice,-70.93953,-54.947527,19410,2019-01-13,Tundra
Baby page,-49.469461,-111.209009,67797,2022-09-26,Forest
Soldier test,42.150571,-105.131158,97530,2025-04-13,Urban
Return ask,-17.789029,-178.976631,71147,2018-06-12,Freshwater
Able meeting,-3.8953,33.980578,75607,2021-12-10,Tundra
Far western,-60.316105,-144.208168,74229,2022-04-20,Grassland
Agent data,59.79258,61.32407,43219,2021-10-03,Urban
Fear shoulder,31.071479,69.886824,94058,2019-08-10,Freshwater
Kind Congress,39.250483,96.967429,84920,2018-10-29,Wetland
Matter accept,12.449312,144.257746,12476,2017-10-26,Tundra
Hope dinner,-53.879666,5.278977,99130,2018-01-26,Marine
Physical consider,-62.414014,-71.623699,1590,2017-11-28,Marine
Board natural,-7.152073,19.8651,48670,2022-09-02,Tundra
Those seek,78.724118,164.134015,78536,2017-02-18,Freshwater
Dark hair,-33.07217,128.055954,11955,2017-05-29,Wetland
Foot news,65.926195,16.18846,6960,2023-10-02,Forest
Forget baby,-1.717712,-161.896958,98151,2025-12-01,Urban
Information situation,79.202043,-80.456888,97128,2025-10-15,Urban
That war,8.769029,-151.731628,60764,2018-04-15,Marine
Picture energy,27.522265,-85.158408,82193,2019-04-20,Desert
Home new,-76.006609,19.317836,74020,2020-03-05,Tundra
Talk suffer,-59.053278,160.561186,85871,2023-09-25,Desert
May system,-60.509382,25.480023,70938,2017-02-21,Desert
Story size,84.232129,99.143299,69353,2021-01-04,Forest
Throw treatment,-45.730045,-173.389223,26585,2024-05-10,Tundra
Back knowledge,78.255379,58.285995,65611,2023-08-11,Freshwater
Oil decide,-7.76739,71.299738,75285,2020-02-10,Forest
Include six,-67.861626,-60.791193,15019,2019-11-25,Tundra
Will someone,12.053042,-29.614974,25558,2020-04-05,Forest
Purpose test,30.356356,-117.725611,1015,2023-03-24,Grassland
Structure similar,4.450419,63.895962,90163,2022-09-23,Grassland
Matter would,-1.550871,-10.619978,16028,2023-04-24,Desert
Move hold,-22.910104,17.347598,31276,2018-10-27,Wetland
Hot store,71.789503,86.769565,54239,2016-08-25,Wetland
Teacher successful,49.846858,-167.364209,57539,2019-07-26,Grassland
Word or,42.431139,164.622679,19293,2017-12-18,Forest
Guess cup,-73.128021,-173.810572,26448,2019-09-18,Freshwater
Nor reality,61.373538,-137.965816,20115,2022-02-04,Wetland
Treatment tax,64.710039,-116.146655,49336,2017-09-15,Urban
Factor painting,12.328224,43.610757,81211,2016-10-26,Grassland
What account,86.59037,151.552107,23875,2019-04-03,Forest
Position if,65.179718,34.89459,50975,2026-06-27,Grassland
He indicate,-78.428847,7.606046,29046,2024-01-07,Freshwater
Fast consumer,36.007864,120.572345,92195,2026-02-16,Desert
Civil beat,-4.956613,-137.066096,91472,2022-08-03,Tundra
The forget,-24.080652,-14.283388,40399,2018-09-13,Forest
Send experience,71.886605,-65.572236,60562,2018-02-18,Forest
According as,89.32831,-57.783976,45721,2022-08-10,Marine
If other,-18.387613,-5.25206,7240,2022-09-16,Tundra
Source yard,-61.945423,3.34127,4183,2021-12-11,Desert
Individual pick,-10.997008,11.454994,81266,2021-12-14,Grassland
Sort similar,71.098914,6.354313,70461,2024-09-28,Forest
Member reality,-43.880133,49.429532,16456,2026-01-24,Marine
During view,58.529695,-135.100053,80964,2024-08-13,Forest
Page cover,-8.358885,-87.055882,22695,2021-10-01,Grassland
Sport stay,-74.912365,-52.199447,61544,2023-05-31,Freshwater
Often stay,-51.325285,-8.309137,16893,2017-06-24,Tundra
President energy,-5.054218,33.91398,2383,2023-07-08,Marine
Serve condition,-42.737411,99.135409,79496,2017-01-31,Freshwater
Television work,89.342196,-85.855434,8029,2020-01-16,Desert
Sister card,-9.491628,7.496934,75773,2019-09-03,Grassland
Carry send,43.028004,23.441335,41435,2018-08-03,Freshwater
Main store,18.265054,147.523458,98493,2023-12-24,Wetland
Back particular,73.462303,-61.694786,28514,2018-02-25,Freshwater
Several free,-37.811727,-14.080974,18076,2025-01-21,Tundra
Anything rock,33.201664,-98.574204,79132,2020-12-26,Wetland
Sport believe,-80.495854,24.466913,9553,2022-04-26,Forest
Little charge,7.831099,94.483501,56961,2018-01-14,Desert
Cost half,69.016777,91.06006,39348,2021-02-24,Freshwater
Spend magazine,35.779528,-172.714312,57296,2023-03-23,Urban
Beyond maintain,-72.347646,157.216573,81695,2020-12-01,Freshwater
Notice up,3.428725,-79.474429,70817,2019-08-14,Marine
A various,-84.895484,113.65624,3656,2026-05-05,Marine
Final you,-9.284509,169.556052,55844,2026-05-18,Desert
Manage control,-7.592148,140.76883,18512,2022-07-19,Marine
Myself end,2.422921,176.90202,36425,2021-06-02,Urban
Probably short,36.052778,-107.535491,57309,2022-02-14,Marine
Might mother,62.778506,-31.554187,73048,2019-05-03,Wetland
Society church,-89.756511,-6.752758,36128,2020-04-22,Wetland
However hit,-1.818504,29.171689,29767,2025-05-31,Marine
International medical,55.607653,113.632816,86299,2023-11-08,Grassland
Majority education,-74.550019,-127.121297,39159,2019-12-02,Tundra
Pressure family,-28.926846,126.263601,53918,2024-02-02,Marine
Yet style,-16.14928,-100.375679,44835,2021-12-03,Wetland
Wrong good,-32.474597,-174.810509,77337,2018-07-17,Marine
Return under,-84.64444,-148.016681,38200,2025-01-20,Freshwater
Look fill,83.611568,-76.650351,48230,2025-07-24,Marine
Fly final,-56.771756,20.65514,29193,2020-04-06,Tundra
Whether recent,-40.566996,111.06641,69950,2019-04-13,Wetland
Old third,-35.067433,-126.128978,50381,2017-01-08,Forest
Type rise,81.492533,-126.788608,76910,2021-07-26,Desert
Strong put,-45.00162,107.347073,76869,2020-12-18,Desert
Likely ground,32.340147,55.831889,53684,2025-09-18,Marine
Scene leave,-35.414223,-129.867554,21722,2022-08-27,Grassland
Fill her,-13.869841,106.713275,33107,2018-10-01,Forest
Boy democratic,-81.660001,95.920634,26206,2019-01-13,Grassland
Since country,-32.797881,162.564022,87888,2025-08-06,Tundra
Stay reduce,-28.929301,-53.952194,88643,2022-11-26,Urban
Line together,-9.20237,-48.057924,75611,2025-06-06,Freshwater
Eat them,-36.475063,-111.364652,65980,2023-10-30,Desert
Idea full,89.181073,119.217612,47353,2019-11-01,Marine
Against oil,-16.899979,90.397137,76523,2021-06-10,Freshwater
Work culture,41.065404,4.302605,29505,2017-08-26,Forest
Sign since,59.513857,-34.934676,82141,2024-01-29,Desert
Medical improve,-2.342164,47.082644,35736,2018-07-29,Grassland
Training morning,14.973024,-159.244353,16947,2023-10-20,Desert
Concern quite,-1.331435,143.401624,83319,2020-04-14,Freshwater
Walk sea,57.683202,56.806367,7343,2026-05-04,Freshwater
Article true,-51.788598,-6.902598,17842,2018-05-29,Desert
Benefit family,-72.733772,118.390931,78947,2020-08-03,Urban
Must common,-21.735877,-83.084211,43434,2017-04-18,Grassland
Officer lot,51.657885,-110.61947,72583,2017-11-04,Desert
College than,86.849227,34.338994,38885,2024-11-07,Forest
By reduce,-69.273278,-179.961483,1973,2019-05-03,Grassland
Turn situation,-72.109268,-28.756705,49172,2025-08-31,Wetland
Ask season,79.392291,-27.624386,47754,2018-09-09,Freshwater
Tend parent,-55.002965,-68.767935,1601,2025-02-09,Tundra
Baby institution,59.572144,-76.797599,41932,2022-06-02,Tundra
Tonight receive,-81.813182,94.608086,82187,2017-05-31,Freshwater
Decision beat,-88.14254,-11.483667,75511,2016-12-26,Forest
Exist oil,-58.497362,-2.993604,97905,2024-10-01,Tundra
Ground also,-15.592706,-108.089636,31456,2016-10-25,Wetland
Court same,61.620406,71.376352,53069,2017-07-01,Grassland
Later but,79.778286,-52.127162,8746,2016-07-31,Forest
Whose indicate,-84.584603,-78.686254,71487,2021-03-26,Forest
Participant forget,82.84366,27.325484,29765,2021-04-22,Forest
Shoulder grow,-15.869518,68.960781,21090,2024-02-04,Wetland
Reduce choice,40.877999,-18.722932,2493,2020-08-16,Marine
Interest build,1.465086,-163.67296,80044,2021-08-06,Marine
Back oil,-77.094472,-48.982068,94561,2019-08-21,Marine
Against hour,-5.653826,-123.326792,44411,2022-11-05,Desert
Rule cold,-50.152278,105.404611,56313,2016-11-14,Urban
Method southern,-6.381472,14.708111,19863,2019-11-13,Wetland
Daughter often,23.344532,-109.892041,5951,2017-12-21,Desert
No big,86.806821,13.550651,11536,2017-03-05,Marine
Shake risk,79.710299,32.898372,45723,2018-07-25,Desert
Opportunity nature,-85.566141,130.807794,94621,2025-09-18,Tundra
Majority beat,-40.218657,145.188002,99274,2020-05-10,Tundra
True different,1.868614,23.659228,46201,2016-08-11,Grassland
Stop despite,-88.830499,131.319624,60827,2022-03-12,Urban
Though according,86.732488,17.452299,83731,2019-03-13,Desert
Any why,61.235288,145.598164,20914,2026-03-14,Forest
Specific accept,37.744371,137.826754,73176,2023-03-06,Tundra
Tax onto,-22.676112,124.698866,33272,2024-08-22,Urban
Thousand news,49.6524,-56.935752,80412,2019-02-08,Tundra
Any chair,19.391034,-144.871908,86621,2017-09-15,Urban
Much successful,-73.661383,-96.040442,99604,2017-01-27,Tundra
Soon look,23.096764,-71.009145,30461,2024-06-01,Tundra
Cause save,87.911763,17.904155,32712,2017-03-05,Marine
Light indeed,-38.543132,-118.081559,40110,2026-02-26,Forest
Measure trip,-73.432439,-57.802839,96983,2019-02-10,Marine
Much collection,52.559038,174.398653,9809,2021-03-06,Tundra
Southern nothing,-51.498564,-110.843741,86470,2020-02-27,Marine
Manager determine,-22.146114,125.462662,97888,2017-01-29,Forest
Bad offer,-51.09304,124.94758,80501,2024-06-01,Wetland
Job better,48.237361,-38.050546,47813,2024-06-18,Desert
Safe our,-42.950637,-154.586574,56969,2019-10-21,Tundra
Surface unit,-64.309392,129.236098,81178,2021-09-04,Desert
Fight image,23.523886,-70.636631,52332,2025-03-08,Grassland
Participant while,-89.406278,76.959015,21093,2022-01-21,Freshwater
Moment production,-67.894753,117.874547,52581,2020-02-28,Forest
Stock perhaps,35.997183,85.265301,2692,2017-12-16,Freshwater
Goal choice,-88.73161,-31.626418,41764,2019-02-12,Desert
We audience,-10.46248,102.410568,24101,2021-04-24,Urban
Simple military,61.808106,-121.421756,50505,2021-03-31,Marine
Protect effect,0.818131,82.003094,14599,2019-11-02,Forest
Sure have,46.563715,-103.075777,34246,2025-05-08,Marine
Fact head,-6.467449,139.590595,86723,2024-08-08,Forest
Evidence cause,-43.250499,-158.98556,29709,2016-08-19,Desert
Middle pick,-74.178258,-17.431426,57156,2017-11-04,Freshwater
Son program,-72.683378,-2.70198,52498,2024-05-27,Desert
Economic school,-7.360141,66.462159,45045,2018-02-07,Freshwater
Perform other,75.872888,20.162542,74088,2025-09-02,Forest
Look easy,8.08679,139.102063,74630,2024-05-17,Tundra
At last,-64.635941,-174.455113,74810,2023-06-24,Wetland
Everybody method,-57.710964,154.502945,72361,2019-08-04,Tundra
Politics reason,22.815053,-141.745915,20569,2020-11-05,Wetland
Coach alone,-30.00831,-115.134442,13810,2026-07-07,Grassland
Much song,9.248856,53.892775,2613,2017-02-27,Desert
Modern station,63.710427,-7.828752,43582,2018-03-19,Freshwater
Article laugh,-47.035578,-168.031195,59436,2024-11-28,Freshwater
Bring for,-46.767376,172.19951,86651,2023-03-02,Wetland
Establish interview,46.464969,78.555666,46746,2024-04-10,Forest
Big whole,-38.325181,40.076035,92281,2018-05-03,Wetland
Health turn,67.697408,-171.434517,28164,2022-01-15,Wetland
Event explain,82.300228,44.35274,19,2025-05-18,Forest
Lot election,1.915354,153.893411,36788,2024-08-04,Wetland
Establish suggest,66.881162,-49.732407,76545,2018-02-13,Urban
Around list,-53.971187,-59.652893,71401,2020-03-17,Grassland
Everyone through,61.681871,-108.853697,74572,2023-11-30,Forest
Author nation,-77.219768,72.085352,60749,2016-10-22,Grassland
Very let,1.097764,142.212983,29914,2024-03-08,Tundra
Physical eight,-0.997169,81.226235,57325,2018-05-16,Forest
Media month,-64.608684,-119.874232,32150,2022-09-19,Marine
Camera operation,19.701996,-102.477119,57294,2021-02-18,Forest
Military trade,-89.529565,-175.657377,11579,2024-12-13,Grassland
Argue dream,81.547543,-86.686305,54330,2023-08-03,Desert
Improve nothing,-56.936463,-46.776762,26030,2021-07-24,Tundra
Owner true,1.009496,-5.292518,69986,2017-02-17,Tundra
Strategy control,70.902601,124.890903,88637,2018-09-25,Desert
Process listen,78.770691,6.29027,80193,2024-10-08,Freshwater
Strategy describe,20.45659,-71.236473,34277,2019-03-21,Marine
Early anyone,-10.168831,-10.038259,34631,2020-10-06,Grassland
Could popular,-82.070485,-28.772384,47150,2019-04-14,Desert
Listen mission,3.983561,158.728406,92218,2022-10-25,Urban
Water state,-2.649915,-13.189947,89253,2021-05-26,Forest
Environmental turn,-70.749928,-134.508234,46205,2017-05-03,Urban
Way allow,65.865464,49.55718,54946,2016-11-10,Freshwater
Choose war,87.995608,-173.771543,87666,2019-07-10,Freshwater
Every book,-53.458671,2.113436,11479,2017-07-12,Urban
Collection draw,-14.638027,90.155064,8565,2020-07-18,Marine
Degree report,-21.191941,-165.191913,76277,2017-08-22,Forest
Growth understand,52.430861,-61.908545,55723,2022-07-19,Marine
Mouth thought,-22.399091,144.853172,25723,2018-11-16,Urban
Better high,-0.789678,159.696233,62141,2018-06-27,Grassland
Do size,-17.877544,-58.255734,7902,2020-06-24,Tundra
Need stage,-3.845824,67.857775,51911,2019-03-18,Wetland
Else second,9.444387,-133.155424,84326,2024-12-04,Grassland
Understand job,-15.748338,46.870202,69523,2025-08-02,Marine
Almost either,65.545464,-76.414816,22697,2019-01-23,Marine
Past art,-36.396689,77.821348,2805,2025-02-03,Forest
Fly owner,-81.579672,148.080941,99235,2025-09-02,Forest
Policy evening,-29.524341,-175.310647,66925,2023-04-30,Freshwater
Try best,82.03574,64.199541,53637,2026-04-11,Freshwater
Way style,0.638758,175.927517,19012,2026-03-16,Freshwater
Skill area,-3.937312,-15.689545,57460,2018-04-24,Desert
Loss public,-60.086914,-155.412022,35413,2024-07-22,Desert
Authority plant,76.851387,-59.487429,97249,2024-05-29,Urban
First admit,46.9352,-135.182304,65063,2023-10-16,Marine
Check middle,51.415789,114.514422,63724,2023-02-24,Urban
Medical public,-62.86385,-112.675,42309,2019-07-28,Freshwater
Cup hope,-70.104949,-161.130173,24786,2018-01-16,Freshwater
Gun decade,-5.492549,134.591553,31780,2022-01-07,Desert
Family short,78.227939,-119.39048,3786,2026-03-31,Freshwater
Memory hundred,-25.680499,128.041278,85477,2023-11-18,Urban
Theory book,-5.001831,48.824972,47002,2018-07-24,Urban
Free picture,-49.120148,-112.478486,49658,2016-08-10,Marine
Tonight member,-80.601931,100.192171,24518,2024-03-09,Tundra
Investment kid,63.932044,-31.646001,22444,2022-10-10,Wetland
Week tree,86.965147,21.435979,1763,2018-12-13,Grassland
Improve agent,-11.054803,-3.256927,93681,2021-12-28,Freshwater
Produce debate,-73.84126,64.557959,32491,2017-03-02,Wetland
Agreement seem,-66.367601,135.742504,16480,2025-11-24,Urban
Vote modern,88.240032,129.317439,63755,2021-07-28,Freshwater
Provide article,-28.141604,-101.215513,49998,2022-10-20,Urban
Hit window,-73.762265,-124.592394,52157,2025-09-21,Tundra
Bill traditional,60.004567,-176.77344,93949,2016-12-12,Urban
Human fast,0.445541,65.114599,59789,2020-01-11,Urban
Serve race,42.412189,-153.001226,65026,2018-12-30,Marine
Southern democratic,-64.823096,54.909962,76797,2026-02-26,Freshwater
The able,-44.995112,-175.230839,92522,2024-06-10,Desert
Decision few,-73.949253,-36.072837,10308,2025-01-01,Desert
Order fill,-35.643338,-158.033035,71866,2016-11-04,Tundra
Probably floor,47.753066,-122.406104,92917,2019-07-02,Urban
Model leave,37.48726,-46.427634,21840,2021-12-06,Marine
Much lawyer,18.322153,-18.456569,68412,2021-07-02,Urban
Oil remain,-45.900358,-163.573888,88108,2017-09-28,Tundra
Hope hand,11.942349,-1.795416,38441,2026-06-08,Desert
Fill important,53.387876,-78.814135,76691,2025-11-23,Tundra
Reveal fill,17.141731,80.76896,66772,2021-04-30,Forest
Buy do,75.758402,91.322374,90339,2024-07-28,Freshwater
They treat,-41.988001,20.103501,26734,2020-07-01,Marine
Brother decade,-57.097233,-14.778548,41840,2017-10-24,Wetland
Own cost,51.586637,134.263463,28184,2025-11-07,Marine
Mrs relationship,-81.70249,69.248889,21829,2022-03-15,Freshwater
Least rise,-81.901196,-2.71575,7722,2016-07-27,Tundra
Own item,57.742495,35.858646,59539,2020-11-10,Desert
Sort shake,-88.168007,-86.956901,92398,2021-07-28,Desert
Stage water,-11.042046,-57.934776,91225,2025-03-03,Marine
Opportunity probably,-78.152966,-142.546067,54676,2020-09-21,Desert
Manager tough,-22.507923,-63.513158,58080,2024-06-24,Marine
Institution capital,17.756735,94.062283,7601,2024-12-28,Wetland
Meeting operation,19.330635,115.487148,15099,2021-10-03,Forest
Until describe,-50.724088,-95.379682,91367,2022-05-02,Forest
Style pay,41.161753,-140.915039,59614,2023-03-03,Wetland
Also paper,71.905314,100.659557,92860,2024-01-01,Marine
Test increase,-33.842357,-131.219167,97395,2016-11-01,Forest
Bill during,-78.67393,-163.631162,79294,2021-08-01,Desert
Source bank,86.87509,90.673978,23202,2020-10-08,Grassland
Base control,-79.28549,47.076677,2821,2021-05-10,Forest
Whole threat,25.339514,179.55074,90054,2025-11-30,Grassland
Machine agent,14.303145,79.898483,9921,2016-09-06,Tundra
Mean brother,-46.452666,-156.416043,63962,2019-07-02,Tundra
Effort campaign,79.291251,-141.724897,22585,2016-09-23,Marine
Prepare great,74.787026,142.087501,57231,2023-04-16,Marine
Role range,3.921609,-123.608645,94739,2020-08-25,Forest
Thought woman,-10.37394,-44.444442,35633,2025-02-27,Grassland
Wind friend,66.215112,-130.086089,58526,2020-06-16,Marine
Physical economic,-67.782282,-81.384839,83463,2024-05-08,Forest
Nation no,12.958015,-131.8705,60067,2024-01-12,Forest
They and,26.99992,110.285785,47185,2026-06-20,Wetland
Prepare design,79.263946,-156.625001,48578,2025-05-15,Forest
Quite first,-62.94733,-42.802325,61892,2025-10-30,Wetland
Decision serve,-63.607952,86.248946,24513,2024-05-01,Grassland
When history,86.110122,-20.539057,4151,2023-01-12,Grassland
Discussion account,68.688467,150.011419,91838,2024-08-16,Tundra
Could range,82.78932,126.143815,42171,2021-11-03,Grassland
Organization bed,30.090156,-177.670042,64296,2021-08-06,Wetland
Now attorney,64.657041,40.457813,39010,2019-02-14,Grassland
Place wife,-14.739987,-95.882542,79926,2018-11-24,Freshwater
Think herself,-62.658679,65.723449,4913,2016-12-18,Grassland
Trial hair,82.252694,-57.186337,94183,2023-08-28,Grassland
Sit law,-40.672163,-34.482698,41890,2026-03-09,Urban
Sport teach,-9.464156,-3.647079,18701,2023-03-20,Wetland
Clear price,78.503182,7.92723,39679,2021-05-23,Freshwater
Than hand,33.948896,21.298313,26228,2022-08-10,Grassland
Opportunity whatever,-15.137568,-131.988307,48341,2022-04-04,Tundra
Capital art,-34.210761,157.601869,24737,2020-06-15,Marine
Language environmental,20.765032,13.361882,98706,2023-01-08,Tundra
There important,-42.78324,84.751154,36217,2023-05-29,Wetland
Team story,36.599386,-31.004345,23423,2023-09-16,Desert
Build this,42.353029,40.696296,45232,2017-01-19,Marine
Fall rich,-26.543809,168.543465,92605,2023-07-27,Wetland
Protect after,-23.627672,21.957414,20455,2021-05-14,Freshwater
According bill,-14.894169,-64.311251,11553,2024-01-27,Forest
More single,1.923747,151.789248,90594,2023-04-04,Freshwater
Imagine surface,-33.151376,90.805144,25278,2018-07-01,Urban
Business pull,-69.971978,-73.548051,55756,2021-12-03,Wetland
Generation determine,-88.983066,42.371055,87532,2021-09-14,Marine
Among available,-44.011121,106.530216,96588,2022-04-14,Grassland
Focus democratic,12.137497,61.475401,20048,2017-02-01,Tundra
Might create,-47.974121,-66.101934,68905,2022-10-16,Desert
Today perhaps,-4.578522,-88.906349,18819,2022-05-07,Desert
Would improve,49.803231,65.570639,27014,2023-11-20,Freshwater
Benefit interesting,79.724299,-172.732772,37096,2020-12-02,Desert
Indeed rate,46.020388,-21.729877,93840,2024-06-30,Forest
Southern leader,9.67814,84.505152,4426,2025-09-29,Tundra
Performance in,-63.953538,-69.543633,15029,2025-05-31,Marine
Would of,-69.304899,115.729078,79754,2021-09-19,Wetland
Career risk,-16.206576,110.921833,83550,2022-09-27,Marine
Concern anyone,47.025401,85.499895,29769,2016-11-10,Freshwater
Imagine data,-79.355109,-13.18704,69888,2018-04-11,Grassland
Way land,-59.45081,60.253255,96767,2018-07-02,Tundra
Development sound,79.883567,-81.636549,7778,2020-07-27,Freshwater
Not between,51.334573,-52.087692,91692,2016-11-26,Desert
Avoid exist,56.767057,33.074897,37887,2021-06-13,Grassland
Improve ten,-89.435828,-83.262371,22108,2020-11-09,Wetland
Safe their,-43.977193,-89.454782,82479,2024-04-29,Urban
Itself letter,-38.558756,128.878378,84279,2024-02-26,Wetland
Where other,52.478434,-19.202805,23829,2016-10-29,Desert
Reality hospital,-34.224332,47.970873,90055,2020-03-02,Desert
Enter so,11.757926,173.27636,683,2019-04-23,Desert
Maybe my,63.730846,17.886848,19374,2022-01-29,Urban
Research father,-26.13892,150.115896,74102,2022-10-28,Wetland
Source peace,37.912441,111.654465,10569,2019-12-20,Urban
Still stand,88.181751,-167.09056,53667,2017-10-28,Grassland
Thus drop,-23.927234,-119.471719,30164,2017-09-08,Grassland
Memory thought,-7.941113,9.839042,82483,2026-06-18,Tundra
Individual budget,-71.079256,-121.14405,25407,2017-02-01,Grassland
Foreign discuss,33.892827,-100.060932,50429,2023-07-07,Forest
Indeed case,-28.406148,-126.324075,5174,2023-10-18,Wetland
Standard inside,-63.100657,-90.053905,53966,2022-12-29,Forest
Voice and,78.126283,90.561901,93568,2026-03-11,Desert
Form democratic,-57.569003,-51.626478,65712,2020-02-12,Desert
Support speech,-56.203003,-100.952127,15224,2018-01-15,Forest
Bad authority,-65.828279,-17.976171,36908,2024-05-16,Grassland
Section second,-76.396714,149.741554,68749,2018-07-07,Grassland
Protect as,49.636741,41.508021,43958,2018-06-18,Wetland
Rule sound,18.912171,-16.578481,29606,2017-09-09,Forest
West become,-70.286851,-160.350534,64762,2024-04-25,Marine
Stuff speech,35.38749,12.595948,27088,2019-02-27,Grassland
College these,5.920809,119.792207,20120,2019-01-05,Urban
Available mean,-25.625479,67.279753,22315,2024-01-11,Grassland
Clearly people,-29.579186,-130.716338,39929,2023-12-02,Tundra
Hospital show,21.219111,-31.545007,74908,2020-06-01,Grassland
Way operation,-13.480826,73.234878,35663,2023-04-30,Wetland
Individual artist,-87.735765,12.405433,67258,2023-02-17,Desert
Reveal real,-24.252248,-98.246288,10306,2021-04-23,Forest
Take matter,-61.866187,-137.693842,81691,2025-04-15,Marine
Should wall,-45.178991,159.280666,38335,2020-03-07,Tundra
Of a,43.242508,53.97953,69,2025-12-02,Wetland
Institution imagine,-31.050386,90.311124,64986,2025-03-12,Tundra
Throw clearly,-23.475885,105.471146,18240,2023-02-24,Grassland
Long current,-38.290258,51.73335,9274,2024-09-03,Freshwater
Process research,5.569367,105.901248,30874,2023-09-10,Desert
White heart,17.031088,-178.328267,34436,2020-02-12,Desert
Media west,-41.275426,-57.862097,44489,2018-04-24,Forest
Clearly analysis,-76.850383,-103.69137,4057,2021-05-26,Urban
Feel us,79.232485,-163.135716,5475,2019-03-16,Wetland
Role service,-39.510024,-131.441741,36867,2024-01-26,Forest
Tell nothing,-47.437291,-52.479667,22405,2021-12-26,Marine
Technology Republican,-31.108354,111.947882,16436,2018-11-06,Wetland
Son blood,-64.874728,-32.914057,56457,2021-11-16,Urban
Teacher college,-49.967304,91.496038,68819,2020-06-26,Wetland
Blood generation,-16.166657,-37.651069,71667,2020-11-23,Tundra
Start know,53.006994,14.410928,26949,2022-06-17,Urban
Player world,84.719812,-101.845976,15893,2019-03-25,Grassland
Wrong subject,-72.45601,79.618502,45034,2020-10-17,Marine
Little nice,-86.001654,-171.750287,21458,2026-01-27,Forest
Even floor,34.734643,-73.711821,52085,2025-05-25,Urban
Nor let,25.631252,-55.918013,99238,2018-12-20,Wetland
Young course,24.819196,60.429103,70140,2016-12-15,Desert
Cup conference,75.488345,58.822321,94269,2017-08-18,Tundra
Attention make,25.028777,15.523837,49238,2019-02-19,Wetland
Region evening,50.332522,-62.945202,77049,2016-09-29,Marine
Improve program,-74.516863,68.990516,50115,2017-12-06,Wetland
Activity car,34.758224,168.810774,24454,2018-08-09,Wetland
Today husband,12.759408,57.63483,31273,2025-04-10,Desert
Impact all,18.490403,-140.583618,19232,2025-02-25,Urban
Pm language,40.388744,92.690119,74411,2022-07-29,Wetland
Later he,-50.683826,-175.071343,64757,2025-07-13,Grassland
True reduce,-41.341589,46.925684,70708,2019-08-16,Marine
Character compare,3.073384,-177.110753,36440,2018-12-29,Grassland
Past accept,23.136009,28.50074,79625,2017-07-07,Marine
Hot sometimes,-12.06081,-145.906782,60081,2018-01-18,Urban
Outside black,-84.808209,-92.138571,58948,2017-12-26,Forest
Let also,-38.191299,-59.504699,55960,2024-04-06,Marine
Say I,-6.778237,112.203662,39446,2022-05-03,Urban
Forward gun,68.238655,86.353792,68530,2020-12-16,Urban
Measure standard,-11.723609,-151.940721,41763,2023-08-27,Desert
Able my,77.586361,-102.209933,80797,2023-03-14,Desert
Price beat,-40.654956,172.255474,68556,2025-10-02,Freshwater
Evening lot,66.554551,-67.901029,95326,2023-01-27,Wetland
Whole tonight,-57.906388,-18.446054,81622,2020-09-17,Forest
Speak drop,-27.426369,3.971526,8325,2022-02-01,Freshwater
Often serious,79.1501,-0.188234,12478,2019-12-17,Grassland
Question heart,-31.899175,168.350173,28479,2017-04-01,Grassland
Player information,44.152757,-144.137703,15459,2020-04-14,Desert
Test method,-10.58414,-74.978065,24347,2021-11-14,Urban
Professional their,-77.797444,-13.295268,32069,2017-12-09,Urban
Space herself,5.750986,24.010579,95162,2024-01-02,Forest
Enough before,23.257629,5.640352,47858,2022-03-17,Urban
Itself employee,-14.185855,169.739539,6117,2018-08-15,Forest
Picture company,-83.888556,-113.655086,16400,2021-07-02,Urban
Bar whether,76.122989,-147.957874,29926,2020-05-12,Wetland
Blue attack,71.430116,141.473563,47991,2023-06-07,Urban
Total Congress,43.037236,8.724093,20395,2024-01-28,Tundra
Inside responsibility,21.769144,-85.169276,8162,2018-02-17,Wetland
Reveal catch,-9.861904,128.904557,50001,2024-07-17,Urban
Through language,23.94493,85.934895,71713,2024-02-04,Tundra
Kitchen which,72.146328,-84.333368,98739,2018-09-14,Grassland
Three even,44.096749,21.077556,11087,2016-09-28,Tundra
We nice,-82.032419,99.126642,73876,2020-03-20,Tundra
Owner back,-0.998696,-139.661655,97616,2023-03-10,Forest
