species,latitude,longitude,population,date,habitat
Have section,59.93398,137.109568,43989,2020-08-01,Wetland
Floor mouth,-71.469744,121.319965,4766,2024-07-01,Marine
Stock least,67.552848,139.424697,57494,2021-03-19,Freshwater
Media dinner,-5.283134,-88.488525,15654,2018-08-31,Urban
Respond pull,-46.082533,139.633931,6850,2026-01-17,Freshwater
Word practice,-56.416889,-48.977306,11611,2017-02-08,Urban
Class window,66.855739,1.399266,50166,2021-08-19,Marine
Time class,-6.834387,144.593071,42069,2019-08-28,Urban
Miss picture,30.366986,109.815447,18969,2016-09-09,Grassland
Direction exist,89.087212,-38.185934,37895,2018-01-20,Wetland
Physical grow,-39.147308,37.033534,74627,2025-11-15,Marine
Your federal,-47.276023,-138.084356,59602,2026-06-24,Freshwater
Buy read,47.395409,44.192498,52325,2018-11-28,Marine
Less common,-38.042028,-18.968464,22668,2025-09-12,Wetland
Her ball,-39.552556,120.260504,27030,2026-01-10,Urban
Rise marriage,-11.494534,-97.642247,90074,2024-04-09,Freshwater
Beat attack,41.207489,97.597521,62339,2017-01-31,Forest
History operation,-10.395077,106.690927,3485,2020-06-27,Marine
Charge could,-22.951792,-115.771659,11960,2022-12-12,Grassland
Remember offer,25.471211,56.345909,56926,2025-09-15,Desert
Serve he,42.202625,173.400233,48461,2017-04-02,Marine
Sign lot,74.045604,59.016196,66024,2024-01-28,Forest
Word political,2.260891,-17.473629,43644,2018-12-06,Desert
Education accept,3.267667,102.949065,49902,2023-03-23,Urban
Beyond something,12.464499,-34.588567,22154,2023-07-03,Marine
Him want,-88.85424,128.917876,86175,2024-03-16,Forest
General shoulder,-19.498434,-42.454272,5161,2023-01-28,Marine
Network where,47.664192,-81.606263,31631,2018-01-14,Grassland
Represent list,-28.380856,101.527707,50100,2017-09-07,Desert
Program manager,64.785753,-11.190729,60113,2021-12-23,Freshwater
Article next,-63.554898,27.847808,77187,2022-02-22,Wetland
Argue now,84.561652,19.281919,63986,2022-10-15,Tundra
Pretty young,-19.384551,36.874095,97394,2025-12-19,Urban
Painting service,37.772332,123.330268,50674,2021-04-20,Marine
Painting product,-50.56865,-14.047282,15411,2022-06-16,Urban
Law likely,25.006389,-162.198455,99058,2020-06-26,Freshwater
Sit in,45.449274,11.682376,12705,2024-06-25,Tundra
Across force,-23.982642,4.657484,44812,2018-06-24,Wetland
Much very,68.964259,100.223107,2023,2016-09-17,Grassland
Against cultural,-31.492589,5.061028,4659,2019-12-30,Wetland
Return return,-43.477952,3.299186,82721,2023-12-06,Wetland
Forget how,58.052097,-40.321134,93740,2025-06-26,Forest
Task cold,-25.629961,-27.14296,73857,2020-03-12,Freshwater
Look message,48.175774,63.083762,42014,2017-01-10,Freshwater
Better medical,21.748674,158.217788,62467,2018-12-29,Desert
Fire nation,-5.939637,171.685101,72381,2019-04-05,Freshwater
Impact story,-65.410848,62.28851,74307,2018-12-30,Tundra
Group trip,8.174174,36.225899,4758,2022-12-28,Forest
Newspaper enjoy,-50.099775,-99.720258,75914,2018-07-02,Tundra
Three agree,-23.787773,-10.904452,87335,2021-04-21,Freshwater
Put suffer,-17.242292,-126.838287,58734,2018-02-06,Freshwater
Total none,18.527113,41.168879,37588,2019-09-14,Wetland
President investment,-88.981159,5.076035,69626,2022-11-14,Desert
Draw economy,-1.664556,23.697865,27155,2017-02-22,Urban
Trip assume,69.122954,-172.412312,64148,2023-01-30,Forest
Company might,-36.082566,-164.376486,37283,2019-02-20,Urban
Smile detail,15.553352,133.697989,46506,2020-10-01,Wetland
Thus very,46.270789,-21.19014,97136,2022-08-20,Tundra
Media allow,-62.513179,34.482235,10969,2021-09-24,Freshwater
Eat ten,80.333507,-35.327567,77461,2022-10-16,Grassland
Capital thus,-41.634662,-69.884203,57737,2025-02-24,Urban
Hear film,-85.539145,-61.889418,86450,2024-05-24,Marine
Three right,-52.468672,-131.139583,43848,2024-10-19,Wetland
City nature,-5.521833,38.019738,16845,2026-04-24,Grassland
Look respond,-58.453111,-156.802448,38878,2023-05-15,Marine
Morning sister,60.305025,-49.24802,97839,2018-12-01,Desert
Now event,-62.775786,125.470535,6509,2019-12-25,Wetland
Only high,-25.256241,-173.006018,91755,2020-04-01,Tundra
Administration discover,-2.593777,4.978288,54756,2020-03-13,Wetland
Student every,-88.220344,-8.124144,21571,2024-09-17,Wetland
Government hope,-63.366803,30.5942,67807,2020-09-04,Tundra
Difficult cold,-71.516371,139.21595,49039,2024-12-16,Grassland
Claim go,-10.639556,-138.253621,81246,2021-04-29,Wetland
Amount expert,-60.875532,-10.776721,82154,2018-04-15,Forest
Daughter type,-79.750147,177.893558,33276,2024-04-08,Freshwater
Measure less,-74.114508,-53.362537,43,2018-05-05,Urban
Debate their,12.13132,71.390327,22777,2021-02-19,Desert
Report light,-24.142765,-143.677907,92138,2021-10-04,Desert
Determine effort,71.126869,-158.122997,52002,2024-09-15,Grassland
Evening reduce,-0.349207,78.723841,30898,2025-05-13,Urban
Natural seven,77.50186,-173.305723,6475,2016-09-25,Forest
Citizen have,-69.171288,-101.097453,34122,2022-06-15,Tundra
Military morning,-49.195873,54.675967,52935,2018-12-29,Marine
New Congress,-9.717222,-30.282372,33759,2019-11-06,Freshwater
Let fill,77.67275,106.306899,72994,2023-11-06,Marine
Impact least,-9.124445,-33.424938,1787,2024-09-21,Tundra
Our energy,43.414721,170.361085,20620,2021-01-24,Tundra
American various,-84.879297,-150.740002,30322,2017-04-13,Freshwater
Support establish,-49.8605,10.322797,63121,2021-10-12,Desert
Difficult for,-48.348364,91.417411,39293,2022-12-06,Desert
Front standard,-27.437022,-132.347252,14902,2021-03-26,Freshwater
Voice loss,49.761821,-39.422259,75595,2019-04-21,Tundra
Beautiful imagine,-25.468689,128.263743,71861,2023-12-16,Marine
Admit ever,81.030145,148.605376,44145,2019-06-11,Marine
Thought study,24.949045,-9.521888,59483,2017-10-02,Marine
Care lose,-68.886574,161.055755,29002,2025-05-17,Grassland
Among such,-71.130655,111.529249,33915,2019-04-23,Marine
Capital deal,-0.323364,7.548942,22074,2020-12-28,Freshwater
Factor use,68.568139,-55.046962,74231,2016-10-12,Tundra
Gun perhaps,81.602864,147.789208,86322,2019-01-20,Urban
Democrat great,-51.625034,-166.209079,82644,2018-03-27,Marine
Look charge,88.327034,-178.058806,58337,2019-07-20,Freshwater
With south,-30.554004,-76.038419,96077,2020-10-02,Forest
National treatment,26.066082,-40.046016,1834,2023-09-23,Urban
Entire cell,-42.417012,-27.982905,47086,2025-03-13,Grassland
Machine vote,89.695375,-45.792848,51327,2020-12-05,Grassland
Class four,-79.242956,129.761472,35803,2020-09-03,Forest
Ten system,58.515625,-163.383541,87104,2026-05-01,Desert
Whatever available,-14.511739,163.467369,89065,2023-08-16,Tundra
Power plant,86.741406,138.85894,60755,2020-09-18,Marine
Guess indeed,8.500603,112.595009,12551,2023-11-05,Urban
Church instead,-5.995876,-65.737799,3431,2019-01-13,Grassland
There those,78.871517,-65.236298,7939,2017-03-28,Marine
Lawyer may,-26.092822,54.507424,81437,2019-12-25,Freshwater
First success,19.812106,-155.311364,13708,2022-03-30,Urban
Window career,-33.838687,-47.822747,74872,2018-12-25,Tundra
Reduce analysis,-35.176338,-171.787739,19386,2019-10-02,Urban
Read charge,14.148864,-89.932532,4838,2021-08-31,Freshwater
Fly always,64.933952,-111.002199,31551,2023-02-13,Tundra
Approach list,-15.609185,129.935823,11686,2026-07-17,Forest
Property until,63.221034,24.573698,16774,2023-12-12,Desert
Worry example,-23.435159,90.700338,12115,2023-08-11,Wetland
Myself cultural,1.481768,-45.63911,95127,2022-06-07,Freshwater
Technology reason,34.370224,-128.53131,54871,2019-02-16,Grassland
Full star,70.713926,-6.279538,51284,2017-04-01,Marine
When draw,-16.693235,9.020802,74521,2017-11-17,Tundra
Let born,-34.853655,152.223162,15389,2017-04-16,Grassland
Wrong term,-10.345049,2.48909,44573,2019-05-14,Urban
We professor,50.630231,-92.628884,717,2023-02-01,Desert
Key such,-80.34719,-165.803354,16415,2018-11-28,Desert
Exist million,68.387704,-163.83139,67583,2022-08-13,Urban
Discover break,38.109933,158.993362,60317,2022-10-15,Desert
Increase another,-10.162552,164.343968,88690,2024-08-05,Tundra
Those finish,36.295779,-27.635754,27146,2020-10-14,Grassland
Interesting concern,33.635724,-28.883723,7805,2018-02-18,Forest
See whole,-24.825582,-37.198694,11491,2016-11-29,Tundra
Inside economy,-3.386299,-87.594816,55959,2017-04-18,Marine
Politics brother,71.450125,120.722344,73178,2023-08-06,Freshwater
City radio,84.484185,54.771967,3075,2020-07-04,Desert
Nor key,88.260059,-150.428457,55525,2026-05-06,Urban
Prevent order,12.918516,169.845469,94032,2016-11-09,Grassland
Energy season,-22.821645,-39.384021,71562,2026-06-01,Marine
Process home,-33.26521,144.718287,27511,2017-09-10,Wetland
Itself station,88.617901,-35.012815,34819,2021-12-29,Wetland
Change born,-22.375279,55.380003,34040,2026-05-21,Forest
Animal prove,16.581414,-30.025613,22405,2025-02-13,Freshwater
Important try,16.776146,-48.251295,46906,2016-12-25,Freshwater
Tough whether,10.821968,26.296011,71713,2019-10-19,Marine
Live show,81.520929,105.926605,59099,2023-02-06,Urban
Capital threat,-62.072294,13.060031,81949,2022-12-02,Wetland
Note our,-64.623365,-160.656607,52845,2019-12-29,Tundra
Memory paper,68.797425,-54.605533,66446,2017-09-09,Urban
More cost,-71.433843,31.829301,90602,2016-07-20,Tundra
Ten dream,1.518213,63.3806,74066,2023-10-05,Grassland
Democrat cover,-77.925187,-150.39845,34699,2020-07-23,Forest
Discover kid,61.068694,26.582772,97115,2026-02-07,Urban
Town design,-84.583477,167.232291,83156,2020-04-28,Desert
Drug large,-57.47791,39.255335,58659,2023-03-17,Marine
Represent life,-75.869508,80.44924,6383,2026-04-26,Grassland
Around fact,-82.590025,-66.546232,28742,2020-09-02,Grassland
Themselves fast,26.752172,-66.151248,31572,2021-04-06,Forest
Responsibility could,-26.028405,66.349342,71216,2021-07-07,Forest
Animal themselves,-51.282937,32.692884,5847,2026-03-12,Tundra
Church specific,-41.782411,-84.410013,31781,2018-02-03,Freshwater
Process to,-40.185976,-74.868913,4569,2019-03-31,Desert
Grow chance,33.248051,-7.2118,76523,2017-07-10,Forest
How between,47.835096,114.527284,23970,2024-01-11,Forest
Commercial camera,-20.461477,-129.863331,27679,2020-06-16,Desert
Receive woman,-89.182764,-164.665408,75538,2025-02-03,Tundra
Movie region,-89.346208,-179.034696,45399,2025-08-23,Grassland
Water job,41.631758,132.826587,90987,2026-03-06,Wetland
National these,3.583218,5.82577,33092,2017-10-08,Freshwater
Two enough,3.071659,88.915178,92343,2017-10-08,Tundra
Than central,-83.481556,57.402339,57175,2022-03-01,Freshwater
Opportunity few,-10.561274,-41.035,80042,2023-01-07,Forest
Citizen any,73.983255,-18.990536,49517,2018-12-31,Tundra
Because less,73.286541,-49.897148,94634,2018-11-11,Desert
Region military,51.905205,75.54509,56507,2017-03-24,Grassland
Baby according,-18.725322,-115.300183,16414,2021-03-17,Desert
Imagine forget,-77.444304,85.726613,57723,2018-07-30,Desert
City approach,57.610348,21.828542,76333,2017-09-19,Grassland
Media send,31.216202,107.45926,98595,2026-03-25,Grassland
Summer perhaps,24.33491,39.506115,15743,2017-04-13,Urban
Investment perform,52.009182,-77.683142,59647,2018-01-01,Freshwater
Instead old,-11.061803,130.486223,6424,2024-02-03,Urban
Six more,65.862635,109.117044,48779,2022-08-13,Marine
Tv in,-24.073918,156.103504,24132,2020-12-27,Forest
Color his,-28.076217,-17.522041,90799,2024-03-07,Forest
Again Congress,-10.275023,2.208551,36383,2021-08-18,Wetland
Outside skill,-23.484085,29.607474,22930,2024-07-25,Freshwater
Create despite,-17.045837,144.323311,85998,2025-04-10,Freshwater
Issue charge,-60.469087,-109.824178,88961,2021-02-10,Urban
Visit medical,-57.581147,-88.408812,45695,2020-09-03,Freshwater
By yeah,-5.131286,35.449166,69793,2022-06-14,Urban
Run investment,-46.347036,-78.418652,14797,2021-02-25,Grassland
Blood piece,-65.954921,-81.240489,97235,2023-02-02,Freshwater
Professor car,8.407538,-163.545038,14734,2024-05-10,Marine
Hour seat,-6.399074,101.536193,2102,2017-09-21,Wetland
Campaign career,-41.520135,12.161473,55415,2023-03-23,Tundra
Lead station,-78.142429,-126.012474,16551,2023-07-21,Marine
Describe view,-9.369019,-46.475693,86472,2022-09-07,Marine
Nice ten,34.15459,-44.774457,61958,2019-06-05,Marine
American home,69.229863,-112.858085,59840,2025-11-13,Marine
We party,36.481685,-11.552529,12177,2017-08-01,Marine
His politics,-8.910138,107.149721,22935,2022-05-16,Freshwater
Late quickly,-41.872337,-66.57183,53563,2025-03-20,Tundra
Seven agreement,61.499505,-112.283994,28607,2024-07-31,Forest
Bed program,-72.876731,-11.392311,86885,2017-11-23,Marine
Myself cost,40.281526,41.146597,73228,2021-09-06,Forest
Fish amount,-4.132675,125.615612,97158,2025-07-21,Marine
Rise mouth,-19.778407,-9.43589,36974,2025-09-10,Marine
Skill coach,50.298568,148.042617,66263,2026-03-27,Wetland
Particularly forget,-48.791588,64.19303,77879,2017-11-29,Desert
Thousand only,66.311938,114.830196,60410,2025-01-22,Marine
Provide hand,-16.576013,-127.232331,36478,2024-08-11,Freshwater
Product yes,48.69444,-26.660572,91675,2024-10-27,Freshwater
Reason experience,60.847444,-116.528728,20706,2016-09-27,Desert
Create ten,-9.754282,-160.166827,46261,2019-07-23,Desert
Outside leg,-6.802672,-166.720953,51426,2019-12-14,Forest
Image region,-64.683043,-71.659959,61751,2021-03-26,Desert
Will land,85.964368,-118.296096,2046,2022-09-02,Forest
Reality cup,28.804515,-115.425475,54417,2017-04-29,Freshwater
Stay low,-37.039001,-84.571445,54183,2016-10-17,Tundra
International forget,-62.988786,-83.683591,30303,2026-02-08,Freshwater
Seven develop,-57.96369,-53.97784,56963,2020-05-31,Forest
Foot agency,59.812304,-169.306373,69577,2022-05-01,Urban
Campaign plan,-3.593318,-27.837706,37299,2026-02-07,Tundra
Free during,-33.993669,133.046723,38357,2023-01-26,Tundra
East kitchen,72.703274,-126.936844,10560,2018-03-08,Freshwater
Decade easy,-30.242901,-14.503854,38927,2019-09-30,Forest
Develop college,24.41044,55.622333,42868,2021-06-12,Desert
Choice interesting,53.119625,157.880217,91611,2017-11-14,Desert
Per pretty,44.368341,-74.327714,26262,2017-10-16,Tundra
Only matter,-4.783832,148.076272,55623,2024-02-09,Wetland
Still section,-23.163111,38.256592,94832,2018-11-16,Wetland
Dog season,49.497577,-34.841965,11469,2021-07-25,Marine
Open cut,27.830923,84.912459,19617,2022-07-14,Grassland
Color push,-45.796281,-142.810174,33432,2023-04-03,Tundra
Allow hundred,-79.277257,-109.137812,68365,2016-09-19,Urban
Check ever,-73.794094,-65.727547,97337,2021-07-16,Desert
Group plan,41.799624,1.21049,82207,2016-08-25,Tundra
Some analysis,-34.168006,-170.064004,42924,2017-11-06,Forest
This among,-14.334538,20.864972,22772,2019-02-02,Tundra
General skill,32.091508,101.236126,35822,2023-04-30,Urban
Opportunity level,17.970335,-148.900569,6318,2025-11-01,Tundra
Station buy,-65.780878,-102.361298,77235,2025-11-30,Forest
Identify imagine,-0.828951,-14.327614,4231,2023-09-16,Marine
Spend black,-39.164832,-111.244381,70532,2019-05-04,Wetland
Real face,-81.347433,93.563135,26302,2021-04-11,Freshwater
West yard,9.369411,119.798337,25705,2023-06-23,Forest
Key from,-34.913288,89.166366,49323,2025-05-18,Desert
Morning form,-80.21163,-108.367437,19124,2021-11-24,Freshwater
Particularly me,37.842365,-110.522001,64224,2024-05-29,Desert
Who project,-47.198368,-2.599751,89451,2023-11-13,Urban
Option board,-26.902943,-147.547286,93025,2021-11-13,Wetland
Material pattern,47.771108,30.988099,71099,2022-11-08,Marine
College effort,62.393477,-145.559524,5481,2024-10-08,Tundra
Recognize edge,24.667088,7.585262,21273,2025-04-09,Marine
Would trade,-1.998119,-79.355615,75786,2019-05-16,Wetland
Line rock,82.969727,-162.063223,4491,2017-04-24,Desert
Teacher condition,-62.311876,7.711051,19852,2023-11-16,Wetland
Some include,69.993981,175.891652,82399,2025-06-24,Marine
Message chance,-1.475304,-38.162218,27661,2022-02-22,Grassland
Already sure,87.329859,130.829151,61796,2021-07-23,Wetland
Have to,-30.057857,162.836461,87377,2019-05-16,Forest
Vote season,-88.185782,14.404694,92033,2021-06-26,Grassland
Cover book,-82.380029,77.015388,39726,2023-07-27,Marine
Meeting time,65.507653,13.309498,66599,2022-05-12,Desert
Choose page,47.441373,45.758031,42557,2023-11-02,Freshwater
Offer suddenly,-70.21254,131.069169,99645,2024-11-21,Forest
Part decision,-44.486487,-127.822793,92271,2018-08-23,Tundra
Control organization,20.187122,-30.086687,14998,2019-10-15,Urban
Save make,-39.598004,-137.68029,70066,2017-01-26,Freshwater
According to,-71.424949,162.011808,8570,2024-07-04,Tundra
Wish chair,-57.506301,0.505907,71480,2025-12-05,Desert
Beyond raise,-21.141113,95.038875,61415,2024-04-12,Tundra
Artist ever,36.328497,-142.987049,1035,2018-05-31,Marine
Technology capital,-3.17575,51.284608,6303,2020-05-17,Wetland
Check return,-43.556264,80.974573,64956,2023-03-25,Desert
Economy which,-79.178229,72.359553,77848,2019-06-18,Grassland
Guess very,82.742932,-113.58791,19329,2025-03-16,Grassland
Likely safe,34.756885,35.443019,17270,2024-11-22,Tundra
Move upon,28.258919,150.829189,34340,2024-01-07,Marine
Similar thought,47.423733,-56.292792,82182,2018-04-02,Tundra
Me test,46.744753,169.896024,51647,2021-01-29,Wetland
South Congress,-60.364813,-36.326764,33839,2017-03-10,Tundra
So sport,72.885525,-47.246241,76170,2018-02-18,Forest
Report through,20.250739,-134.555107,28380,2023-02-06,Urban
Mouth their,-40.22659,35.30011,48171,2025-11-21,Marine
Loss best,-47.225233,-113.709257,98951,2020-11-16,Wetland
Hot thank,-88.184833,-174.536405,44157,2023-07-09,Marine
War evening,-15.586393,-76.638683,11662,2017-02-04,Freshwater
Major network,64.994005,55.392013,15840,2018-02-08,Urban
Another involve,-62.062374,-47.243278,26004,2025-01-17,Freshwater
Fight force,88.917016,-143.449313,84120,2025-08-17,Marine
Those food,-26.676808,86.487663,95957,2023-03-29,Freshwater
Be themselves,44.383239,-153.68121,57860,2021-02-14,Urban
Miss mind,57.076297,112.369095,17293,2021-07-31,Desert
Tree investment,52.134519,-1.419503,59868,2021-06-06,Desert
Seem consumer,3.179451,-141.890534,94243,2016-12-02,Tundra
Vote market,82.6776,-91.191388,78293,2017-05-26,Marine
Day information,85.591566,-86.513523,5249,2019-02-12,Desert
Too already,-18.818412,56.016014,17308,2019-02-20,Grassland
Job above,27.701486,1.207748,26053,2022-03-27,Marine
Age present,-43.998101,-75.592051,79475,2025-02-23,Desert
Several win,-59.415518,125.217399,47411,2017-05-19,Forest
Serve scene,-83.383549,89.027379,20316,2019-07-27,Desert
Republican Republican,84.379234,-9.225949,60537,2019-08-10,Tundra
Together although,-83.35901,116.692755,32197,2019-08-18,Urban
Us outside,-60.194452,-93.489191,60781,2020-09-05,Urban
