species,latitude,longitude,population,date,habitat
Board share,-83.98579,-147.648968,63912,2020-12-13,Urban
Better analysis,-46.892539,-26.833057,54963,2023-09-18,Marine
Vote treatment,-17.464326,104.635271,20668,2022-01-10,Wetland
Argue check,-71.851873,-39.52631,91661,2022-06-25,Marine
Ahead draw,-40.350644,-112.49867,491,2024-11-06,Forest
Result feeling,-42.38758,-118.400641,97316,2020-01-15,Desert
Assume should,-37.525169,106.331199,62711,2021-09-22,Freshwater
Which own,-29.762288,30.914221,88641,2016-12-15,Freshwater
Push reveal,16.994161,67.502264,4392,2023-05-02,Wetland
Kind well,-47.792573,106.923044,78693,2024-09-09,Desert
Receive like,-67.665587,34.501074,52554,2019-10-09,Urban
Institution song,66.386828,-130.688373,51946,2022-11-07,Freshwater
Popular figure,-56.003346,10.68304,54452,2020-09-18,Wetland
From over,60.951783,21.256091,65050,2019-12-28,Freshwater
Item the,44.706766,-153.364431,61006,2018-04-20,Tundra
Task back,-14.461207,100.951767,70573,2020-08-13,Tundra
Firm own,56.412404,175.120995,52896,2021-02-04,Forest
Should senior,-29.665167,-20.744312,30363,2021-05-18,Marine
Expect reality,-23.000253,59.782413,78754,2025-08-01,Marine
Evidence history,38.246492,39.981105,6843,2025-02-27,Urban
Poor she,-45.412759,107.206852,50774,2023-06-12,Grassland
Sit suddenly,-50.945172,10.328129,88635,2018-07-08,Marine
Deep summer,37.842732,-175.859712,93513,2024-03-18,Wetland
Treatment media,-17.246025,-170.43784,80814,2026-04-15,Desert
Party north,-44.075911,-163.336762,41307,2025-08-19,Wetland
All exactly,44.784169,5.733289,27954,2025-09-10,Freshwater
Arm guy,25.25337,-83.837165,85665,2024-08-02,Wetland
Not message,-23.850644,131.434535,29360,2019-05-10,Freshwater
Ten require,58.494213,171.007255,80158,2022-09-29,Marine
Economic environment,-13.88057,101.241829,16187,2019-06-14,Grassland
Clearly finish,-41.560485,87.613453,87139,2023-01-15,Freshwater
Type different,-45.670095,-139.3771,71286,2020-01-10,Grassland
Grow issue,-46.408955,-174.343904,76242,2025-11-14,Freshwater
Bad hard,17.30439,-77.07437,22685,2022-08-24,Freshwater
Born weight,-39.192174,-121.733468,21551,2022-09-06,Forest
As investment,-3.107898,-69.850056,99107,2016-09-20,Grassland
With career,52.578351,117.539099,18010,2017-12-30,Grassland
Since return,17.365634,77.701562,11109,2023-07-16,Tundra
Change win,-73.657085,100.260899,25646,2019-02-21,Wetland
Model close,-1.915477,-122.878904,30476,2017-10-06,Forest
Nature party,15.731082,-0.712432,9444,2024-12-19,Forest
Seek process,-19.270376,20.09356,78850,2024-08-31,Wetland
Guy beyond,-77.885028,-108.662632,14781,2021-04-22,Forest
Run recognize,-57.789364,-48.66552,16353,2025-01-07,Forest
Artist despite,-9.963722,-138.74715,2533,2022-04-18,Marine
Operation man,-78.230635,83.037171,84519,2026-01-21,Urban
Democrat scene,-84.270554,-134.370434,44529,2023-11-18,Grassland
Any southern,62.153355,149.279911,36221,2020-10-12,Wetland
Husband determine,27.99568,-91.804525,46038,2019-03-11,Grassland
Great try,-52.328737,-126.921531,54850,2022-11-22,Forest
Design mouth,-51.2076,97.702929,40294,2019-06-20,Desert
Find sound,31.984704,4.554877,98045,2023-04-30,Forest
Compare center,20.850959,161.565082,37383,2022-01-29,Tundra
Why live,-46.919203,17.653778,70723,2023-07-01,Grassland
On recent,50.023326,-38.113554,53397,2018-02-04,Urban
Education star,78.112612,90.32301,70602,2021-10-12,Desert
Difficult cup,-5.303018,155.154767,29619,2022-11-29,Desert
Site why,77.07823,90.707267,20843,2022-02-19,Urban
Miss fight,5.707994,14.661736,87957,2022-04-24,Desert
Hot in,-81.850629,-65.471413,21271,2022-01-02,Freshwater
Eat various,-54.995702,113.854053,92416,2019-10-24,Grassland
President economy,-60.77797,120.603702,22296,2025-10-25,Tundra
Institution remain,2.837296,95.493145,7475,2017-03-20,Grassland
Tell college,-30.934308,-160.064181,95775,2021-08-04,Desert
Allow trip,-67.413814,-176.04941,53355,2023-09-06,Urban
Contain person,-19.676956,-87.822421,1465,2020-10-27,Urban
Lay matter,-11.518576,11.697711,75306,2024-02-10,Freshwater
Behind reason,-73.520211,-82.284539,14508,2020-08-26,Wetland
Raise pay,38.312204,-136.221778,71475,2017-07-15,Grassland
Himself century,-41.310799,-177.927473,35664,2018-08-05,Desert
Agent cultural,51.466194,-37.269175,12182,2016-11-14,Wetland
Night specific,-54.868459,-74.06026,50677,2021-12-08,Tundra
Thing scene,-1.717718,85.556008,3956,2023-06-26,Forest
Their federal,69.372702,-69.761107,73328,2023-02-07,Urban
Include magazine,65.517961,47.620216,53300,2026-01-17,Tundra
Campaign cover,-20.528507,28.24675,94357,2019-06-20,Grassland
Need past,-16.358686,83.547335,24093,2023-02-12,Wetland
Should key,-76.687187,-167.084264,86718,2026-04-03,Forest
Ability direction,-50.145513,171.719547,11245,2023-11-18,Marine
Camera arrive,38.413308,99.425439,17338,2021-12-21,Forest
Future return,47.222504,-122.526853,79480,2026-03-29,Marine
Agreement commercial,76.796999,93.191471,84311,2019-12-24,Urban
Worker policy,-48.574894,-96.634985,44051,2016-11-27,Desert
Cup between,-77.623075,-166.439692,427,2016-07-21,Desert
One appear,11.491201,176.565312,59141,2023-01-08,Marine
Late expect,-28.915449,131.735322,2031,2024-03-19,Tundra
Operation since,-82.105855,42.296504,25072,2025-08-21,Tundra
Common pull,59.698843,-58.491344,81112,2023-03-08,Grassland
Feel dark,24.1359,-118.384073,81095,2023-07-16,Wetland
Six police,37.510252,23.566434,14051,2025-02-15,Freshwater
Writer one,2.732147,-68.348664,13564,2016-11-19,Urban
Help couple,58.113328,-50.46461,93299,2022-09-24,Tundra
Go thought,-43.272085,106.000125,65225,2025-05-23,Urban
Surface American,-12.099154,100.026136,9307,2019-09-15,Urban
Reveal staff,-42.505924,-69.279865,77971,2020-05-13,Desert
Home article,-57.278392,-67.004134,54765,2021-10-16,Tundra
Four ball,-20.122165,-7.037248,59533,2025-08-09,Forest
Town customer,-65.004606,-174.02293,80371,2019-06-03,Urban
Choose true,5.050698,19.100894,56450,2020-07-13,Desert
Vote you,30.051893,-98.281929,88179,2026-01-25,Urban
Each big,52.926677,-72.834602,94485,2025-05-30,Forest
Serve environmental,51.88882,131.376109,55811,2018-12-26,Wetland
World new,59.309075,98.894735,47904,2021-08-12,Marine
Interesting nice,-26.082991,37.015813,19425,2020-10-21,Grassland
Include information,-18.419218,176.174977,32686,2021-06-02,Freshwater
Probably recognize,3.733302,175.387017,10703,2023-11-16,Grassland
Leave at,36.382597,-127.856805,59297,2018-08-26,Freshwater
Garden heavy,46.852949,134.055643,98207,2021-06-16,Tundra
Very into,27.641033,68.005359,79641,2023-08-17,Tundra
Stock agency,65.754087,-174.288507,43001,2024-02-03,Forest
Attention degree,74.614569,-94.481757,30061,2020-11-24,Wetland
Person water,52.550474,59.849099,90601,2017-02-18,Urban
Nor administration,45.926338,116.772343,66369,2020-09-03,Forest
First admit,69.531476,130.87307,84010,2026-03-15,Desert
What education,-8.076574,158.62236,65882,2016-10-24,Desert
Describe go,-72.979978,-125.289402,67408,2017-02-22,Freshwater
Be situation,73.288529,128.720247,3561,2023-07-02,Grassland
Choose mind,78.697609,144.293778,7674,2021-01-28,Wetland
Full customer,49.225443,133.975766,55597,2021-10-20,Forest
Main nearly,43.996342,-137.694939,13254,2021-10-15,Grassland
Cultural history,77.270073,72.839762,39796,2025-11-25,Forest
More decide,-30.391601,-94.491102,82311,2019-03-22,Forest
Spring yourself,-85.945122,142.62922,62149,2024-05-14,Urban
Response writer,36.678968,165.818604,89706,2017-07-11,Grassland
Of a,-31.148608,-50.237053,95931,2022-04-11,Tundra
Local together,-15.582862,149.257084,16074,2020-03-08,Tundra
Little defense,46.837732,-116.090639,25971,2023-07-08,Wetland
Speak model,-2.795841,-11.558294,35243,2024-02-21,Grassland
Painting else,62.578707,63.319056,9922,2024-08-31,Grassland
West class,-18.694433,130.307487,8935,2022-09-01,Marine
Four opportunity,-42.660883,88.247434,17715,2018-09-24,Urban
Test it,-50.720282,172.053698,22460,2026-05-10,Forest
Long consumer,6.194991,-92.517206,99726,2021-11-20,Marine
Condition affect,74.587514,19.51902,64312,2026-05-30,Tundra
Public season,20.443014,-67.039804,70974,2018-05-20,Forest
Run officer,7.248936,57.370987,6198,2026-07-14,Wetland
Sort current,-70.060678,70.456278,89746,2021-07-29,Tundra
Relationship quality,-69.205637,-0.463676,22380,2017-09-09,Forest
Would wrong,-25.639655,-103.73243,91287,2019-02-24,Tundra
This ahead,3.963337,-9.778915,73926,2022-10-08,Grassland
Task already,-63.806459,-88.361119,49037,2021-02-11,Urban
Effort experience,46.749537,-128.07098,5832,2025-10-30,Marine
Second able,87.61377,119.277494,93893,2021-05-16,Desert
White significant,51.408742,127.396258,3208,2018-06-19,Forest
Paper force,-54.788349,33.866796,19892,2020-03-21,Forest
Catch who,-27.226052,-23.596234,86722,2023-05-27,Wetland
Beyond increase,75.118623,-100.400279,53726,2017-05-31,Desert
Month economic,25.338215,55.559466,36556,2021-04-09,Desert
Admit foot,60.879109,153.522619,98981,2023-10-01,Wetland
Only practice,-69.909012,72.596713,48523,2016-09-25,Tundra
Develop statement,-39.157549,18.269287,31834,2020-02-06,Wetland
Similar itself,-8.702779,-51.607334,51048,2023-09-20,Desert
Happy commercial,-1.197321,34.342489,44943,2022-10-24,Freshwater
Brother everyone,-53.88066,48.190944,785,2017-02-12,Desert
Answer bed,64.664062,-12.353986,77236,2024-05-17,Forest
Role serious,-40.607958,-137.549347,37156,2018-03-30,Wetland
Mr animal,-13.220154,-11.032951,98650,2023-08-31,Urban
Reason nice,-11.864883,36.711725,61178,2024-02-11,Wetland
Lead partner,32.179807,-10.650645,57584,2021-10-11,Urban
Above son,-23.419422,125.297767,75989,2021-02-06,Grassland
Behavior bank,-61.925111,-69.748515,82805,2018-05-14,Wetland
Production notice,-8.803718,85.403359,40682,2020-05-05,Urban
House end,-28.563817,125.010225,56685,2018-12-20,Grassland
Away person,38.652305,82.163945,17058,2024-06-23,Tundra
Expect visit,34.22942,175.120256,90304,2021-06-24,Freshwater
Make part,16.343892,18.603552,55019,2019-11-13,Wetland
Seven bank,-21.09054,63.846067,58822,2021-04-24,Urban
Social every,12.731715,16.820539,65271,2021-05-24,Marine
Too according,-64.906492,168.692137,17279,2024-06-10,Grassland
Sing book,-53.908211,-6.637816,59260,2020-09-11,Freshwater
Cell fast,61.748966,169.985467,98935,2019-06-10,Tundra
Impact account,-51.159495,-164.875283,20741,2024-07-06,Grassland
Writer entire,11.725194,-140.697322,71941,2019-04-28,Marine
Become rich,-87.634062,63.261028,41922,2018-09-10,Desert
Citizen doctor,21.568053,-122.115449,31179,2019-08-03,Desert
Much responsibility,-25.357326,92.05989,96710,2025-09-23,Tundra
Paper job,-50.105218,163.981744,55621,2019-10-16,Forest
Kitchen right,71.751437,-42.970693,87524,2020-02-09,Desert
Design mean,-55.048396,-14.524272,85481,2017-06-25,Wetland
After summer,30.217606,105.373687,73118,2021-04-28,Urban
Condition push,82.158034,79.977485,25171,2018-12-23,Wetland
Behind activity,72.192522,-97.270758,69259,2024-07-29,Forest
Late establish,2.431301,-83.393882,6681,2022-03-16,Marine
Do thus,74.819447,91.525616,66356,2025-01-20,Grassland
Brother between,-0.646079,-99.800299,73567,2023-11-24,Tundra
Start where,75.808591,-78.0234,66398,2021-06-04,Urban
Eye pretty,-59.440391,-42.283015,57016,2017-02-13,Desert
Girl adult,28.30803,-97.211906,82544,2016-07-26,Grassland
Expert edge,-25.110768,-64.629039,6644,2023-11-15,Tundra
Represent agree,-30.960738,-98.559881,90058,2025-08-14,Desert
Office business,25.294102,-80.40196,68165,2019-03-20,Grassland
Young paper,36.346996,91.176664,7138,2020-04-04,Forest
Power sense,16.711707,129.622847,39470,2017-11-06,Marine
Figure federal,52.617916,15.877502,10422,2025-04-26,Marine
Sign enough,60.50992,23.956826,62064,2025-03-14,Forest
Effort card,1.35084,-88.700442,60790,2023-10-16,Urban
Position white,-66.233671,-145.229236,66067,2026-04-14,Tundra
Action employee,76.262611,178.372539,948,2020-06-01,Tundra
Seek avoid,12.807593,71.589781,10548,2026-01-22,Forest
Their development,-75.325554,-14.274175,72727,2019-06-28,Grassland
If hour,32.91982,-81.248095,44856,2018-12-03,Tundra
Garden affect,73.451644,160.684951,55012,2024-09-05,Urban
Performance open,-48.622644,173.648929,36633,2020-05-19,Tundra
Develop quite,27.350532,-72.376607,55267,2018-06-21,Tundra
Affect ball,-54.041738,-176.321115,2193,2025-10-09,Urban
Sea commercial,-40.687579,-81.483514,1995,2026-06-15,Forest
Nice there,-43.33185,3.001966,29235,2017-04-04,Tundra
Police involve,19.428504,-16.094817,44050,2018-01-09,Urban
Pass every,11.892873,-54.254957,25436,2021-09-02,Marine
Toward process,22.907668,-53.544164,93146,2018-05-14,Marine
At instead,0.482059,61.282689,93355,2024-02-15,Forest
Beat political,12.412634,-62.691103,80237,2021-12-14,Forest
Writer list,12.166395,-151.256903,36151,2020-08-06,Wetland
Always plant,-35.689922,77.635747,15302,2022-02-17,Grassland
Too ability,-21.490183,96.179177,10363,2024-03-12,Urban
School wait,-16.444465,-118.527317,12555,2020-09-29,Urban
Red institution,47.45789,-173.869413,99755,2025-09-11,Tundra
Coach particularly,-65.08699,-57.331687,72553,2024-09-22,Freshwater
Test those,-6.337831,-149.078607,38614,2026-04-18,Tundra
Your edge,-32.926923,-125.867122,71349,2020-11-17,Forest
Question paper,-36.131984,48.24277,1926,2020-01-19,Wetland
Young city,32.236411,114.175261,11379,2022-04-15,Urban
Throw read,-6.961575,19.281921,25814,2024-04-13,Desert
Capital avoid,-50.432073,152.334155,35828,2021-07-06,Marine
Open note,-13.002845,-148.549194,68421,2018-06-07,Grassland
Such budget,12.498346,41.957441,88069,2026-03-08,Freshwater
Body above,48.815004,-96.421386,18680,2019-05-24,Urban
Me wall,3.709923,-117.891324,20518,2026-01-11,Tundra
Receive behind,30.080634,-1.088018,72104,2017-04-03,Wetland
As western,-43.400534,125.552422,53391,2026-04-09,Freshwater
Eight cup,-19.774522,169.031723,16624,2022-03-10,Urban
Machine win,52.027148,77.977563,94010,2023-02-24,Urban
Pretty do,-8.601275,-61.080804,85747,2024-02-19,Tundra
Final huge,-14.743477,82.411529,9555,2024-05-24,Tundra
Evening high,0.389872,-75.537376,27789,2020-11-25,Wetland
Common exactly,80.284541,65.360119,81220,2016-11-26,Urban
Box on,67.515683,164.362321,10882,2025-02-13,Marine
To relate,-0.66434,120.961899,40421,2023-01-29,Desert
Green table,12.460991,-59.882543,11703,2024-01-22,Forest
Black establish,29.329983,-129.015466,3455,2022-11-27,Marine
Network maybe,-68.404395,-71.458463,91277,2021-02-02,Marine
Hard mouth,21.55866,-38.068727,19250,2022-01-21,Freshwater
Box process,-18.771973,103.39166,37578,2020-11-20,Urban
He those,-45.097253,-67.994194,37175,2022-10-24,Wetland
Skill audience,-30.735363,-46.263551,87905,2021-07-13,Marine
Remain low,-48.73478,89.032262,76037,2025-02-08,Wetland
List high,11.240365,-164.98319,9334,2017-12-26,Wetland
Improve always,-72.185642,-93.13153,85922,2020-08-02,Forest
Recently they,6.206059,-140.87762,41969,2025-02-03,Urban
Same seven,53.005877,121.826203,7154,2019-02-06,Tundra
Report plant,-57.778805,175.187866,71156,2022-04-03,Desert
Of marriage,5.351997,16.842644,97264,2023-04-16,Desert
Remember popular,10.926844,-41.392557,49736,2024-01-03,Desert
Cell decide,8.019114,175.363932,55625,2026-07-17,Tundra
Development everything,-10.587392,26.6587,19683,2026-06-18,Freshwater
Peace possible,-12.024847,-122.259616,20381,2020-05-22,Urban
Less per,29.968963,-0.934583,80133,2019-05-27,Freshwater
Yard fear,9.585363,-92.412593,17066,2025-03-28,Marine
Sell environment,56.640067,0.776753,73410,2021-10-22,Forest
Realize she,3.89483,114.576375,76587,2019-02-27,Urban
Guess state,-72.042504,-3.217948,35963,2019-08-05,Urban
Though right,38.918968,34.048889,92463,2026-05-08,Grassland
West nothing,37.134602,149.331466,75118,2023-08-29,Freshwater
Value statement,16.211882,141.390135,79568,2019-09-29,Marine
Next thank,-33.269388,158.667079,6935,2023-12-22,Grassland
Claim technology,-73.519216,-168.303354,30283,2022-04-20,Grassland
Oil popular,-17.421611,40.160199,56315,2025-02-09,Grassland
Letter course,-36.10317,-34.787827,61963,2019-05-23,Marine
Subject order,63.230132,74.550983,34512,2018-11-29,Forest
Country television,51.42586,168.853597,16443,2024-03-12,Wetland
Movement big,59.840252,136.660372,13932,2018-10-23,Forest
Hotel eight,31.164953,-165.99501,21163,2018-06-20,Desert
Truth teach,-35.326437,132.100296,50587,2023-01-23,Forest
Mean others,21.761332,170.975708,61909,2022-10-06,Urban
Business possible,11.688064,10.296603,58895,2025-11-30,Tundra
Political figure,-77.363583,-124.561076,13877,2026-01-06,Freshwater
Worry decade,55.653559,139.105975,57711,2018-01-12,Marine
Their also,12.344832,157.001455,27689,2021-11-15,Freshwater
Land send,-14.528443,-168.95563,61414,2022-11-18,Desert
Tree cold,-63.31442,76.978315,44820,2019-10-08,Freshwater
Ability community,34.355676,-172.056001,41166,2019-05-16,Wetland
Answer memory,-10.179381,46.875236,72183,2022-01-15,Forest
Rich would,30.135207,145.515417,2643,2019-09-18,Forest
Book hope,49.831973,71.689316,86172,2020-03-29,Desert
Size player,-27.725862,-146.638219,46106,2016-12-25,Urban
Describe good,-20.263371,-69.815796,51044,2018-03-31,Urban
Song guy,-68.840404,79.30945,43821,2023-05-08,Tundra
Better explain,67.187434,131.355156,92132,2018-11-17,Freshwater
Process state,20.978354,-94.154651,37097,2021-05-16,Desert
Matter give,7.409934,171.315513,4325,2023-02-12,Grassland
Opportunity Republican,5.159249,23.494016,87591,2026-04-22,Freshwater
Many rate,-52.860536,104.083953,50004,2022-02-15,Grassland
Defense know,22.407704,161.675397,71288,2018-05-17,Wetland
Gas reach,-3.90927,133.744887,4221,2021-03-29,Grassland
Big without,-64.437465,129.170657,54144,2019-09-20,Wetland
Health to,-18.88146,160.275383,85000,2018-01-19,Grassland
Land leave,4.958824,-59.603238,34092,2025-10-16,Freshwater
Police occur,14.10517,-43.492989,45990,2018-04-07,Forest
Some final,-20.224254,-141.416735,16198,2023-07-21,Wetland
About reduce,-62.671607,57.879589,81679,2023-12-22,Marine
Church manage,85.752837,-8.073111,98752,2024-12-15,Forest
Score mouth,-41.064597,-106.078759,26651,2021-10-14,Freshwater
Quite recently,84.508225,111.631659,80828,2024-05-10,Grassland
Term discussion,-52.502825,-13.51788,98988,2019-02-09,Grassland
Poor others,26.668523,75.902652,82228,2023-09-14,Grassland
Particular animal,69.282496,-57.889464,74410,2025-09-07,Marine
Rock we,-6.900984,93.987992,20503,2023-07-31,Urban
Tonight price,-62.039504,-38.958894,33291,2020-06-28,Tundra
Through while,79.01347,-20.154635,75777,2023-10-21,Forest
Need important,17.649556,-168.565794,83219,2022-07-13,Freshwater
Increase evening,-0.335944,-116.906225,70636,2020-05-17,Freshwater
Detail maybe,13.52895,-114.891247,35633,2024-06-09,Urban
Single meet,-37.325948,145.320995,17339,2021-08-09,Freshwater
