species,latitude,longitude,population,date,habitat
Everyone where,-32.691581,-19.27818,50165,2017-02-13,Freshwater
Soon heavy,50.946658,19.838599,30503,2022-09-27,Tundra
Performance experience,-58.855165,-81.191608,12734,2025-07-03,Tundra
Help old,16.787554,-150.766797,97893,2017-05-20,Marine
Like know,-66.114098,149.347475,92672,2026-01-19,Urban
Set season,1.758554,63.936887,66897,2023-03-15,Urban
Perhaps force,-25.165365,-103.424402,32081,2019-09-24,Desert
Unit sure,-42.620252,-28.902935,92767,2020-11-24,Tundra
Top place,-44.49802,68.708187,40476,2020-08-29,Forest
Think sort,37.289619,-145.278175,45512,2021-09-06,Freshwater
Build conference,69.605731,-120.528223,19184,2022-10-19,Forest
Born need,83.269908,86.040914,80690,2025-04-30,Urban
Generation painting,-71.955411,-166.414294,97053,2025-03-14,Marine
Two create,-16.671015,-96.295657,36326,2024-06-19,Tundra
Miss effect,-74.391313,-170.345247,18551,2018-01-22,Wetland
Miss agent,8.249886,135.340423,54514,2017-12-23,Tundra
Officer ground,-10.899299,95.058488,57886,2025-01-15,Freshwater
Everything small,37.508736,126.08914,82641,2017-04-28,Tundra
Full business,-43.130918,4.011759,47421,2020-03-06,Tundra
Grow take,50.948296,160.528484,74753,2022-08-15,Tundra
Sea participant,-16.890205,-161.211007,73388,2022-03-10,Urban
Administration increase,42.437737,-89.486036,34523,2017-05-16,Urban
Little weight,-1.964412,12.400101,55603,2023-04-05,Forest
Far product,65.618464,7.974165,60238,2026-01-19,Forest
Message thing,69.183798,133.109346,34741,2020-11-30,Urban
Hot police,-34.627474,-179.538509,95857,2025-04-09,Wetland
List word,25.57188,-6.22635,70365,2022-05-21,Wetland
Benefit heart,1.54831,30.817873,23606,2025-01-05,Desert
Boy dark,-23.539268,-115.084885,50021,2019-04-29,Freshwater
Ago easy,84.632164,-96.811053,3271,2024-03-25,Freshwater
Remain condition,2.163786,50.015807,88377,2019-07-31,Desert
Wait before,61.330571,-41.81494,88752,2022-01-20,Grassland
Organization over,-38.312835,64.135302,57411,2022-08-10,Freshwater
Bar chance,18.377415,80.628062,17619,2022-07-18,Marine
Member firm,-48.638761,-142.262224,62061,2026-04-25,Desert
During cut,-78.140842,176.821356,28957,2017-06-02,Forest
Century most,-22.426296,86.704155,88687,2023-09-16,Desert
North act,-59.454872,-137.734976,78552,2022-09-02,Wetland
Material contain,-35.279092,13.60247,4981,2017-01-01,Freshwater
Some skill,-43.205684,-132.374565,26882,2026-03-28,Urban
Owner officer,82.623712,-108.65592,4610,2017-07-11,Grassland
Along talk,82.759954,167.078918,23908,2024-06-21,Wetland
It tough,13.265606,-159.030123,35621,2026-01-16,Forest
Lot man,-86.569633,-60.009713,58325,2026-01-27,Wetland
Goal small,72.499723,140.850614,54065,2017-02-28,Desert
Table up,-16.277956,-153.015254,93612,2020-10-17,Grassland
Station defense,-33.239314,-162.645812,2258,2023-04-05,Desert
Top deep,47.331574,-124.981102,54327,2024-10-21,Wetland
True night,-13.95715,77.029622,62534,2022-08-16,Forest
Boy medical,24.810773,-78.627206,83499,2018-09-13,Desert
Place line,18.482013,-28.474969,7093,2025-11-15,Urban
Anything quality,73.201441,114.687259,80838,2020-12-19,Marine
Kind six,68.868971,-26.650422,67990,2020-06-17,Wetland
Course but,-61.757395,-123.307538,46846,2016-12-24,Urban
You how,-12.396143,-114.787253,98842,2023-12-06,Wetland
Five meet,25.618139,32.153226,29775,2024-09-16,Wetland
Science start,-56.41695,-61.903813,61595,2020-11-11,Tundra
Law over,-6.499656,-91.833335,7364,2022-06-19,Grassland
Entire wind,-7.525297,-87.994641,15261,2023-11-30,Desert
Name manage,-18.648333,-102.61103,34946,2024-07-23,Marine
Crime matter,26.72554,29.065238,59223,2016-11-28,Tundra
Under ground,-63.285781,-131.42034,6290,2020-09-01,Desert
As write,-33.866859,78.363896,68726,2017-02-07,Forest
Trial exactly,49.221076,161.466954,98564,2022-03-13,Wetland
But scientist,-49.735293,-58.200706,56775,2021-03-19,Tundra
Whose also,-66.476342,157.163016,18423,2017-11-29,Forest
Lawyer beyond,-5.336883,-117.503863,58136,2019-08-05,Tundra
Grow western,3.149483,24.754438,37552,2018-12-27,Freshwater
Life end,18.428988,25.086127,55490,2022-12-16,Urban
Hour success,-53.817667,121.099828,74683,2024-08-27,Urban
Alone child,52.018891,143.550737,1089,2016-12-17,Tundra
Mention listen,73.960435,58.754311,21121,2016-08-20,Urban
Inside daughter,-76.092293,-41.283597,43940,2026-01-28,Urban
Explain more,-21.445029,176.573704,45997,2019-10-16,Urban
Art responsibility,86.541272,156.975964,80693,2026-02-03,Forest
Bag big,-76.066814,51.843483,77195,2026-07-08,Urban
Baby carry,60.618756,47.017206,47859,2018-10-07,Desert
Cover star,-19.615096,-47.294061,2295,2019-06-15,Freshwater
Material notice,-71.554055,142.60101,32059,2019-01-21,Desert
Hope do,-14.857781,91.537292,90616,2020-03-14,Wetland
Claim test,-11.725476,-159.267491,50903,2026-04-02,Freshwater
Catch team,-80.025242,122.380116,47835,2023-02-05,Tundra
Attorney lead,71.184812,40.81641,10342,2025-07-03,Urban
Spend force,-81.729355,-2.568714,80767,2017-11-12,Tundra
Hundred sound,88.352905,60.670989,54866,2022-01-05,Desert
Western fast,73.293626,-12.061872,46423,2016-08-13,Urban
Evening color,-74.679424,72.546412,50828,2023-02-04,Wetland
Indicate mention,-57.945553,-125.963763,45299,2017-10-15,Wetland
Option physical,27.814312,54.404928,51461,2017-01-07,Desert
Third show,78.816666,-76.136065,87820,2016-08-22,Desert
Serve per,27.744873,-107.915408,92494,2020-08-21,Forest
Eat a,-51.163645,59.485039,67668,2019-09-08,Tundra
Nothing south,-63.591392,-150.823916,60117,2017-10-03,Forest
Yeah mind,53.197935,119.487829,11959,2021-01-06,Grassland
Middle reflect,-69.362755,-119.463511,31608,2025-10-06,Urban
Mention she,-57.116265,29.029508,88582,2025-07-04,Urban
Low watch,-43.458362,-151.037552,80659,2024-03-19,Marine
Police just,51.692911,-31.003209,6352,2023-03-22,Wetland
Which store,-77.267119,33.658194,29782,2019-05-22,Urban
Yeah but,89.464682,-95.46792,72701,2016-08-25,Freshwater
Other different,-25.934684,166.975001,72695,2021-01-21,Grassland
Least fine,34.704439,-102.67653,77045,2025-08-22,Freshwater
Its type,70.579218,68.692657,73174,2022-12-19,Urban
Later appear,29.507061,-22.098582,48324,2021-07-02,Grassland
Remember west,-11.305431,-151.898047,3224,2016-09-20,Freshwater
Total law,-29.566252,174.218043,45354,2017-08-24,Wetland
Beautiful law,-25.8633,-103.731228,53278,2020-05-31,Forest
So easy,-89.418678,141.851341,84436,2017-06-02,Freshwater
Company morning,-62.583635,-58.391305,93314,2016-10-14,Tundra
Responsibility major,-70.926115,67.488552,60433,2020-03-16,Marine
Issue center,60.827009,31.581645,55814,2020-10-03,Freshwater
Recent long,73.586459,151.215975,12384,2019-06-03,Wetland
Piece factor,23.757567,-164.458431,66755,2023-03-28,Desert
Common rate,-38.855153,81.068319,66972,2021-09-02,Wetland
Range arrive,27.183986,138.340253,43355,2024-09-25,Wetland
Response street,8.658563,-40.901332,46736,2019-08-07,Tundra
Word since,34.784748,-17.824004,3064,2021-01-19,Wetland
Picture take,45.820162,110.974535,91114,2017-05-17,Urban
Eat language,-68.298579,-120.632559,415,2018-03-10,Wetland
Boy any,48.132479,62.4048,16810,2016-10-17,Wetland
Former ability,-47.602861,-140.829424,42817,2025-08-30,Grassland
None painting,17.610218,-42.895249,68634,2017-04-27,Freshwater
Soldier worry,-37.955156,-17.533643,17799,2016-12-06,Grassland
Fire reveal,-85.083604,22.555439,23410,2019-01-26,Tundra
Design individual,89.778847,-152.379128,92134,2020-08-05,Tundra
Can special,84.720123,-34.33076,80703,2018-03-16,Urban
Clear according,48.311904,88.518433,61399,2019-11-04,Desert
Environment coach,58.133544,-113.993412,9173,2022-03-28,Forest
World rich,-86.463455,-48.619645,26968,2019-01-05,Freshwater
However collection,-25.450265,-41.141565,11899,2026-07-09,Wetland
Report over,75.691761,-22.909876,14786,2026-03-30,Freshwater
Teach paper,-48.054065,11.598369,26551,2023-04-05,Desert
Agency blue,-64.636918,-9.036535,79172,2021-07-01,Forest
Doctor bank,-9.309421,-85.542389,3362,2025-04-01,Freshwater
Sport for,11.769676,133.818105,87316,2019-12-09,Wetland
Economic avoid,82.852912,-30.525932,86826,2024-06-26,Tundra
Determine its,50.910605,-34.00274,58518,2023-04-30,Grassland
Fish several,25.32641,147.274468,63606,2025-10-01,Tundra
Have shake,-8.331259,-57.092367,68595,2019-02-10,Marine
Build every,-36.324781,102.006865,23429,2017-06-08,Desert
Occur lay,13.819087,176.488103,14177,2019-11-04,Grassland
Relationship attention,64.851035,-38.396483,72637,2023-07-09,Marine
Let body,50.834819,-110.703811,48362,2021-02-18,Tundra
Ahead research,60.163011,-97.237995,96566,2019-01-11,Marine
Marriage its,-47.16764,-17.640095,6122,2023-08-15,Urban
Human two,11.386389,164.336126,61486,2025-06-11,Marine
Product prepare,-25.227415,8.629791,81114,2016-11-29,Marine
Resource tell,-73.415243,-117.285738,18826,2020-03-03,Urban
World unit,-4.743226,-82.408681,46194,2018-04-02,Urban
Dream owner,-60.933722,162.827293,35084,2022-07-20,Desert
Thought down,-89.000208,-88.942835,21372,2017-09-05,Urban
Skin never,18.856129,-111.266231,25138,2023-02-23,Tundra
Price myself,-13.613194,-161.760742,69024,2020-08-30,Urban
These phone,37.39484,-85.919898,45797,2023-10-26,Forest
City on,25.343974,-149.808442,73843,2016-10-29,Wetland
Quickly authority,17.850039,21.240884,89935,2025-04-27,Marine
Wonder hand,1.173405,104.907422,6909,2022-08-24,Grassland
Positive just,2.476495,-48.537459,26897,2025-07-21,Urban
Draw visit,49.668043,-53.653409,92733,2022-04-27,Urban
Those join,-25.38744,143.312471,17356,2022-07-07,Tundra
Program consider,33.571984,96.532661,8841,2025-01-08,Tundra
Part final,-11.85543,37.32787,31282,2025-08-18,Forest
Tv seem,-56.754296,45.182335,19960,2023-06-11,Marine
Exist community,27.222309,-178.603706,6044,2019-09-09,Desert
How friend,-29.311382,43.122059,18551,2017-07-08,Freshwater
Involve eight,-52.993158,172.936602,76608,2016-07-28,Wetland
Oil car,19.139052,132.542127,44082,2017-11-02,Urban
Arm society,80.894826,-89.120954,39284,2020-11-08,Forest
Where last,-46.165062,-148.857495,44106,2024-10-26,Forest
Effort citizen,39.886956,-96.601494,84440,2020-03-11,Desert
Wish radio,-46.15435,49.85323,16246,2021-11-20,Forest
Provide then,-84.555526,46.740491,20913,2021-03-25,Tundra
Write business,71.308985,134.819717,10373,2016-12-30,Wetland
Very million,-9.895882,9.468625,22028,2016-09-14,Marine
Hotel become,71.461867,-79.907586,37555,2022-06-12,Marine
Mention money,-74.593969,42.708546,79101,2017-12-21,Grassland
Beat industry,-84.834207,-29.676867,85989,2019-04-09,Tundra
Contain child,21.146936,-12.438798,78767,2023-02-06,Marine
Beat build,52.293283,-118.553606,73591,2026-02-06,Grassland
While type,67.086798,132.381077,8487,2017-05-25,Marine
Admit lay,52.735342,-24.494789,65077,2025-09-22,Urban
Season million,-40.796557,-36.598173,20528,2023-03-26,Wetland
After much,54.470006,83.081096,15326,2024-03-19,Marine
Consider conference,-56.228692,161.693602,47792,2018-09-17,Freshwater
How relationship,-56.665918,92.318104,43487,2021-09-20,Marine
Scientist someone,-15.928258,-96.683502,19935,2018-08-13,Wetland
Local type,-72.731525,-160.943146,97939,2021-07-14,Wetland
Bring send,-54.793391,179.679085,12221,2020-10-11,Desert
Level black,-12.148713,143.585259,53673,2018-06-08,Desert
Why TV,-56.406206,68.306989,22664,2018-03-27,Marine
Toward sing,5.783523,-156.991084,92635,2019-03-12,Freshwater
Attorney skill,-76.640801,-22.327589,92194,2017-06-29,Urban
Scientist finally,74.834768,-8.086542,14856,2017-01-04,Marine
Add drop,-51.266437,126.946913,98727,2017-12-11,Freshwater
Interesting case,-84.787681,129.519042,20914,2023-02-11,Freshwater
Want hope,-89.891655,-113.125219,83305,2021-10-17,Urban
Station fill,-75.797499,-72.862533,76965,2026-05-20,Freshwater
Because top,-26.453336,-140.657358,58152,2022-08-29,Forest
Brother young,34.378814,-37.614967,41343,2019-10-31,Desert
Dark but,31.577487,121.358329,58872,2019-09-10,Freshwater
Catch ball,-38.457097,57.146703,75437,2020-05-21,Grassland
Worker take,-17.329472,164.977809,55648,2021-01-05,Forest
All lawyer,31.915923,176.208601,44009,2019-08-30,Forest
Language avoid,-80.394532,167.516404,83580,2018-08-17,Marine
No including,31.788957,60.193289,60974,2025-10-12,Freshwater
Surface house,50.279182,-23.531283,32909,2019-08-23,Desert
Hundred create,84.6671,28.752663,78585,2021-05-15,Urban
Ok next,9.911302,-129.550476,91734,2026-05-08,Wetland
College draw,38.870723,-73.275788,37689,2019-01-22,Urban
Go teacher,-20.522855,-31.750604,17774,2018-11-23,Urban
Pretty interesting,-49.658216,82.073648,81137,2019-03-23,Marine
Treatment edge,-65.936682,-7.733693,82103,2021-03-19,Wetland
Early bring,27.694007,-37.189055,90811,2019-09-26,Urban
Training resource,-56.835632,-8.583821,92018,2024-10-17,Marine
Throw positive,-36.669364,-28.219621,91075,2020-07-21,Freshwater
Go consider,23.401537,-73.492594,20133,2024-04-17,Marine
May rather,0.711645,83.784805,3608,2024-06-23,Freshwater
Success nearly,30.972074,-124.923049,90636,2024-08-15,Freshwater
Region store,-46.576462,-26.064876,90111,2017-10-17,Urban
Realize play,-74.628267,49.588753,32621,2016-12-29,Desert
Effort bar,-47.215303,-100.222106,18179,2021-08-18,Tundra
Describe say,37.878937,-84.012432,66072,2025-06-09,Forest
Ground everything,4.490288,142.304147,57297,2023-09-21,Tundra
Protect decide,18.343984,-36.777831,55302,2025-11-21,Forest
Produce truth,-49.223884,-130.036676,84328,2021-10-11,Grassland
Suggest look,49.017394,-97.505294,82063,2025-07-22,Wetland
Research stay,73.196226,4.845689,55344,2020-11-30,Tundra
Project safe,43.809721,146.744409,30045,2016-10-25,Desert
Become local,-55.435762,82.64661,4215,2021-10-06,Wetland
Better live,52.274177,77.437443,91177,2024-11-05,Forest
Population improve,-22.861544,-15.164256,42684,2019-08-23,Desert
Drop charge,59.741164,-130.710994,37598,2025-10-24,Wetland
Or media,-49.485187,-4.307495,36188,2017-01-06,Tundra
Simply husband,62.390181,1.948494,23050,2019-08-29,Grassland
Probably this,6.03783,99.041674,22141,2021-08-12,Marine
Employee management,24.367135,-162.296933,91291,2021-07-22,Urban
Start ready,85.080819,49.128131,20942,2020-12-16,Marine
Contain Mrs,-35.768388,94.992658,33679,2018-05-02,Marine
Piece wrong,-88.326746,117.444348,23976,2026-03-07,Tundra
Find form,70.460185,-144.549356,41640,2018-06-15,Wetland
Establish interview,-79.101939,1.507615,77565,2020-10-12,Freshwater
Campaign herself,-84.863913,-59.16404,22907,2018-01-04,Desert
Cultural attack,3.035297,-86.122324,55332,2019-01-05,Desert
Machine on,16.799311,110.178352,50203,2019-01-23,Desert
Serious entire,22.238859,52.549561,74355,2022-05-05,Wetland
Hospital store,58.508559,-136.808489,74734,2017-03-02,Tundra
Despite dinner,-36.934079,169.449988,25177,2019-01-25,Freshwater
Enter seat,-84.624962,69.762868,98507,2017-11-26,Desert
Plan still,-25.597915,21.561839,18451,2018-05-04,Freshwater
Become drive,76.856891,-69.564644,76502,2019-11-08,Tundra
Forget benefit,75.91273,-153.052966,87457,2020-04-18,Forest
Plan good,-47.043795,128.783515,72624,2025-09-09,Wetland
Television suggest,55.80606,165.449878,81916,2025-07-26,Marine
Pay Democrat,-52.889348,-164.653734,39188,2025-01-16,Wetland
Purpose impact,-6.163574,109.229013,5156,2019-03-23,Forest
Page per,81.544278,161.557831,28650,2022-09-16,Grassland
Season more,-78.771768,-48.354457,44043,2019-07-26,Freshwater
Organization growth,-68.899976,116.088128,78760,2023-02-21,Wetland
Federal part,20.203464,-133.009426,20126,2022-06-25,Urban
Watch guy,79.234974,-94.258883,33385,2019-03-09,Grassland
Benefit where,-7.506074,149.102987,12470,2022-11-12,Forest
Discussion PM,67.270394,124.862966,16656,2023-03-22,Grassland
Pay professional,72.444143,101.428616,51895,2018-12-01,Urban
Activity every,-72.419623,-61.721578,50112,2021-02-10,Wetland
Carry free,-42.582332,-24.238672,91655,2022-11-15,Marine
Maintain prevent,-46.539611,-27.403905,95854,2020-05-04,Urban
Network central,-63.557616,2.699247,62703,2016-10-29,Marine
Country short,-37.484704,159.843419,19319,2023-08-08,Urban
Right crime,8.736023,139.611931,37459,2026-06-16,Marine
Wide good,59.845762,37.264213,7645,2017-09-07,Grassland
High fast,-24.315093,-135.443903,77892,2020-10-25,Wetland
Pick available,39.310421,-106.736616,37687,2017-11-08,Desert
Simple lead,-27.196202,-160.093702,95984,2026-04-27,Urban
Growth recent,-50.553351,49.27646,6160,2021-11-29,Desert
Level state,11.462925,-14.700547,90454,2023-01-16,Marine
Each north,72.619879,61.563534,50147,2020-11-22,Freshwater
Card life,-13.344182,-74.904892,31587,2018-08-28,Urban
Central hot,-7.401674,99.134066,67611,2026-02-14,Tundra
Upon fly,51.835227,90.968376,69612,2024-09-22,Tundra
Structure surface,10.926611,-140.675052,46524,2018-09-16,Wetland
Politics network,-57.478001,75.731775,17780,2018-03-11,Desert
Single garden,52.66146,-144.553944,91788,2026-05-02,Urban
Despite follow,69.423034,142.632788,46232,2017-01-23,Freshwater
Point program,-70.303545,63.604815,38235,2019-11-18,Marine
You nice,84.886163,110.333522,89472,2023-01-06,Marine
Time bar,-44.407271,-127.242831,60471,2017-04-06,Wetland
Kind now,-34.782817,-54.042915,90462,2017-01-11,Marine
Rich next,-84.538028,104.160221,187,2026-06-09,Desert
Message want,81.191111,-87.234271,81660,2019-07-11,Marine
Start require,-59.220506,-163.517524,59072,2023-04-17,Tundra
Large else,65.278924,-101.294237,6694,2024-07-03,Freshwater
Camera our,-63.043391,-134.969557,54419,2022-10-12,Marine
Worker several,78.62371,44.836566,35768,2016-08-09,Wetland
Likely when,2.643365,150.333977,6538,2023-06-21,Grassland
Organization down,-64.520362,-33.767828,52802,2025-11-20,Wetland
Peace positive,49.819498,62.945033,69774,2021-08-24,Urban
Drug section,-28.330136,-31.395162,79452,2021-08-31,Freshwater
Reflect central,-57.944189,7.229399,31782,2023-04-13,Grassland
Lawyer term,53.640631,54.534597,53272,2023-05-15,Urban
Work PM,-41.164241,89.632188,72761,2022-01-17,Tundra
Door begin,84.739251,109.174723,46435,2026-06-25,Wetland
Build drop,-20.491022,170.001024,80637,2026-02-05,Wetland
A building,-30.675018,97.856688,37884,2016-09-25,Desert
Anything life,37.947117,-92.946314,31891,2022-06-25,Tundra
Generation night,-37.048647,57.432156,87590,2019-07-30,Tundra
Ask not,-45.554671,73.872498,85830,2024-11-27,Grassland
Remain rate,-57.398472,96.190468,41939,2021-12-21,Marine
Letter same,-66.208789,-28.756416,22760,2017-11-14,Forest
Push including,-52.391472,-22.903833,7108,2021-05-04,Tundra
Head event,83.577406,11.480513,37682,2025-12-10,Grassland
Among watch,19.649097,35.30806,45561,2019-01-31,Forest
