species,latitude,longitude,population,date,habitat
Study chair,-46.54086,24.896179,62179,2022-10-23,Tundra
General move,48.178581,92.480714,20487,2022-09-22,Marine
Mean minute,-21.86803,-144.598401,37881,2021-08-28,Desert
Small nation,-68.402721,-105.713675,51106,2026-04-01,Marine
Section in,-12.894662,120.1744,46979,2025-01-30,Desert
Brother evening,-51.828919,1.632155,94128,2021-01-06,Marine
Person treatment,50.252277,130.947061,96043,2017-07-13,Forest
Perhaps brother,2.061236,-119.98425,36666,2019-09-12,Tundra
Mrs perform,77.526493,54.249975,84624,2019-06-29,Marine
Respond real,-83.082138,89.329823,79741,2022-08-25,Wetland
Beautiful make,24.560628,-78.793538,98314,2024-02-13,Wetland
Church sometimes,-10.084801,-52.42083,65898,2023-03-25,Marine
Not agree,70.076814,99.293859,42388,2022-09-08,Freshwater
Black for,20.353952,123.408293,47848,2019-01-01,Grassland
Rather in,23.718411,-30.507037,99273,2024-06-04,Desert
Address fall,-28.717998,174.520662,2152,2019-03-04,Freshwater
Finally front,29.39669,85.406962,76582,2023-07-22,Wetland
Thought theory,20.583057,-34.868065,23683,2023-03-07,Forest
Real middle,-14.323218,-134.951015,95633,2020-08-31,Tundra
Support civil,-53.186091,23.621975,2720,2022-05-07,Grassland
Leader situation,-53.395625,-175.506729,37400,2022-07-14,Wetland
Writer protect,-50.297849,-139.534393,88322,2017-12-28,Desert
Hope fire,75.113918,-96.199647,40850,2020-01-01,Marine
This claim,-20.696435,-35.459863,41022,2018-05-27,Forest
Pass human,-64.157602,61.027387,81070,2020-07-31,Freshwater
Which environment,9.106552,-150.280536,26271,2024-05-30,Desert
Practice stay,79.072105,177.81611,60711,2022-12-03,Freshwater
Popular child,25.534192,-98.364237,92893,2024-06-30,Wetland
Grow and,50.789941,-27.733225,42062,2022-02-14,Grassland
Mission stuff,-78.709547,135.384823,65241,2017-12-27,Forest
Price protect,-39.936607,45.7515,6736,2021-03-06,Desert
Carry whatever,-63.908252,13.978098,83607,2017-01-22,Marine
Experience operation,59.518521,-133.549504,99222,2019-04-19,Tundra
Thing international,-6.327995,-61.30814,28561,2020-12-23,Freshwater
Provide citizen,60.104673,170.897544,1157,2019-10-27,Wetland
Crime five,53.296784,-137.849586,76017,2024-12-10,Forest
Hundred sport,2.05446,3.079383,88942,2023-11-07,Grassland
Along hold,78.922541,-100.681547,51566,2023-05-08,Freshwater
Population certainly,29.485421,135.931553,32599,2020-03-14,Marine
Star guy,75.870379,111.588506,76423,2022-11-27,Grassland
More born,-22.358657,151.909477,23737,2023-11-04,Urban
Ever although,-15.172688,172.415883,43953,2022-07-28,Grassland
Spring wait,-11.698567,67.999167,2411,2018-03-05,Desert
Treat media,75.175887,-140.529386,91344,2023-06-29,Wetland
Everything peace,-29.796991,163.098762,72652,2020-01-26,Freshwater
Reason beautiful,47.287693,-159.608563,85874,2026-05-31,Freshwater
Summer member,-58.475379,-168.062703,44657,2023-08-25,Tundra
Perhaps new,-40.943216,-99.266378,67605,2021-04-13,Tundra
Include somebody,-46.336393,-176.219213,94028,2026-02-26,Tundra
Onto agree,16.942617,6.082367,96419,2018-09-08,Tundra
Partner finally,78.299914,46.678517,41483,2026-05-10,Grassland
Method evening,38.924961,-161.516856,62208,2018-10-05,Urban
Mission tax,-37.510727,176.531824,4926,2026-03-19,Marine
Mind cup,34.879517,144.629831,79831,2019-10-16,Desert
Pattern game,18.09689,-94.938482,8708,2020-12-10,Freshwater
Size because,-28.448877,142.321232,86540,2023-03-07,Marine
Send discuss,82.534127,-32.862096,32855,2022-06-28,Desert
Relationship gas,26.922263,-140.741446,51194,2020-12-24,Tundra
Chair among,12.5441,40.44371,14440,2024-05-01,Tundra
Water less,-65.389181,132.582849,85416,2019-05-18,Marine
What rate,-37.904453,-98.490225,14866,2023-11-06,Grassland
Step former,30.248471,103.840444,45070,2023-07-16,Urban
It news,32.005244,-83.148119,7937,2022-04-22,Forest
Class represent,-32.915528,18.933135,9400,2021-09-02,Wetland
Project be,48.735417,172.281641,21813,2018-06-19,Wetland
Series bit,-37.111469,-115.771975,79830,2021-09-14,Desert
Threat begin,-42.068656,24.683754,12070,2022-03-13,Grassland
Son series,-57.736345,-55.365675,57186,2024-02-21,Freshwater
Necessary should,74.499401,-110.446517,86564,2022-07-06,Desert
Positive compare,-46.498521,77.39079,51037,2017-02-11,Tundra
Deep civil,57.903888,-44.892259,854,2017-04-17,Wetland
Can read,14.430257,31.569093,70782,2025-07-30,Marine
Southern yeah,-26.711176,-174.539298,88027,2019-01-27,Urban
Fast house,-14.662449,-164.254733,28353,2018-07-26,Wetland
Happy once,-37.802075,153.856719,18771,2018-06-25,Wetland
Upon suddenly,14.20549,-26.879015,88257,2024-11-28,Grassland
That others,70.583277,-157.8733,50544,2023-04-09,Marine
White west,78.874069,25.864296,74089,2018-04-30,Forest
Relationship sit,81.205424,105.589846,256,2023-08-29,Wetland
Power couple,69.164785,-113.953983,99482,2017-05-05,Freshwater
Course more,29.302167,-67.06663,39821,2021-10-02,Marine
Prevent walk,-58.923779,59.208717,25966,2024-07-13,Urban
Hour imagine,-71.233453,-96.797794,23091,2021-09-07,Wetland
About evening,72.386094,8.118027,23909,2018-05-14,Desert
Relate behavior,20.551313,-40.322146,85973,2026-06-02,Marine
Happen leg,47.440105,151.072606,79336,2018-04-06,Desert
Boy appear,-25.757509,96.218296,70694,2024-05-30,Tundra
Partner clearly,77.954257,116.08115,8353,2025-10-23,Grassland
Sell become,-62.13129,-126.223683,75254,2018-11-29,Wetland
Sister challenge,39.335798,175.158154,82518,2025-01-01,Forest
Firm wonder,8.302987,-92.195448,81450,2020-04-06,Desert
They idea,-86.532441,-133.837066,66092,2023-11-13,Desert
Level may,-29.672685,-143.019418,64252,2018-12-04,Desert
Certainly marriage,-50.558323,-67.242533,87576,2018-12-30,Tundra
Join nice,-73.602985,102.812536,71691,2018-04-01,Desert
Night doctor,29.074756,37.078734,14891,2024-03-11,Marine
Cup behavior,-12.567831,-33.738084,48069,2016-12-30,Urban
Establish walk,57.788272,109.456809,99982,2024-01-28,Freshwater
Moment outside,-51.297289,-150.223836,75024,2025-12-05,Grassland
Help food,-24.577544,-63.576168,16561,2018-12-10,Forest
Information scene,-38.640241,48.595518,18243,2019-01-01,Desert
Resource TV,25.353194,-83.562459,57657,2022-03-28,Urban
Out sure,50.984879,-8.601244,89968,2018-03-10,Freshwater
Her general,32.798728,-18.240037,44527,2023-06-09,Freshwater
Capital sea,74.894947,-164.385588,29149,2019-12-16,Grassland
Among these,-5.004028,74.843707,29780,2020-10-07,Freshwater
Better politics,36.127931,-75.562218,30410,2018-09-09,Grassland
Light artist,53.314303,155.223233,17754,2020-06-25,Tundra
Debate design,-83.750153,131.476849,30788,2019-12-03,Forest
Growth management,-14.458642,-135.852273,49789,2018-07-06,Tundra
This miss,-16.177898,-94.69137,9679,2018-07-24,Freshwater
Mother thing,-56.753496,-83.592812,1523,2019-12-20,Tundra
Sport seven,-80.354251,-89.125754,81850,2018-11-13,Forest
Difficult place,-83.395115,24.930752,54559,2019-02-28,Forest
A or,-47.323361,16.081345,94030,2024-06-06,Tundra
Education Mr,-70.067813,29.912248,85542,2017-02-02,Forest
So attorney,-86.916084,-133.433996,91865,2025-10-30,Freshwater
More hotel,-16.556887,-78.1901,56654,2024-08-29,Grassland
Organization certain,-54.893563,136.6689,31301,2023-12-31,Freshwater
Institution forward,-64.004777,64.427,90897,2019-06-02,Forest
Cultural hair,-86.539018,-4.82745,92401,2023-12-26,Tundra
Sit paper,-20.391373,29.498532,19446,2017-12-07,Freshwater
Include home,44.205242,-88.951112,32907,2018-02-04,Tundra
Quite focus,25.280212,-101.096406,56399,2020-01-02,Desert
Around meet,-84.478649,-8.471235,53208,2024-05-11,Marine
Help minute,45.292111,115.208011,93026,2020-07-24,Desert
Any however,-14.937178,-103.957387,74217,2026-03-11,Grassland
First our,55.439374,-70.713383,53358,2018-09-25,Urban
Turn first,36.312694,-130.488608,90507,2018-06-03,Grassland
Individual from,8.343168,-145.926384,75570,2020-12-10,Desert
Big organization,1.494095,94.080141,76942,2016-12-24,Desert
Be others,17.139407,91.325424,29576,2022-07-12,Freshwater
Mrs stage,-80.135454,-102.295269,38629,2018-12-28,Freshwater
Become operation,-57.520759,62.708607,50141,2026-02-21,Grassland
Option appear,-46.853072,6.028032,60586,2017-01-10,Grassland
Little not,-28.899438,-71.742085,37567,2017-07-11,Forest
Spring organization,50.604907,71.412089,48040,2017-05-11,Forest
Wife beautiful,28.110478,-15.609991,19276,2021-11-22,Marine
Account Mr,-13.282121,70.787794,1725,2023-02-21,Freshwater
Traditional account,80.371074,19.104181,18821,2023-12-25,Forest
Thus security,-50.865579,-51.611783,10009,2017-11-25,Forest
Range anyone,52.212698,-146.655544,95303,2017-04-25,Freshwater
Democrat rule,47.941895,79.314799,33503,2016-09-13,Forest
This send,43.76344,87.818227,46249,2026-06-02,Desert
Current example,64.550183,-155.974822,64420,2025-12-10,Freshwater
Beat build,37.937377,-176.989677,72191,2024-07-22,Tundra
That activity,-85.890586,-164.756623,75539,2022-09-24,Freshwater
Life less,78.626084,92.667562,80296,2025-12-24,Marine
Finally and,-24.223994,-47.153693,24448,2025-05-25,Freshwater
Indicate really,-68.966958,-97.870039,29341,2016-09-08,Freshwater
Blue animal,-85.230815,-44.137078,81950,2023-10-24,Urban
Measure usually,-55.586148,-38.872392,2399,2017-09-03,Forest
Goal success,7.557474,152.434148,51756,2025-07-01,Marine
Question next,45.075443,39.582789,62741,2017-08-14,Freshwater
Win send,36.443617,16.276378,85262,2022-08-07,Forest
Soon card,22.6118,34.67494,77100,2024-12-15,Forest
While upon,-37.984603,-132.050105,9076,2022-02-27,Tundra
From religious,-71.137727,100.293234,22971,2022-01-27,Forest
Under agree,73.582037,-139.573628,83763,2016-09-18,Marine
Discussion major,73.068245,41.657199,26800,2018-05-11,Marine
Team hit,56.453412,-14.460376,50758,2021-01-23,Grassland
Toward finally,70.599196,-116.389871,74810,2016-10-15,Grassland
Husband spring,-32.181702,77.589317,32366,2023-06-06,Wetland
Middle speech,-0.113752,-138.777759,49193,2018-10-08,Forest
Option order,-13.998647,-62.336036,13773,2018-10-07,Marine
Real health,-69.751153,162.636008,33233,2025-10-11,Wetland
Society know,-48.916821,-46.292234,89648,2022-09-08,Grassland
Full degree,55.372958,3.278666,16206,2021-12-11,Freshwater
Yeah card,-18.589077,31.904933,74547,2020-04-15,Tundra
Course no,81.594059,86.793573,76142,2025-06-23,Forest
Up air,69.300832,142.771456,59776,2021-08-03,Freshwater
Likely tough,-51.112496,-122.154191,58130,2022-11-06,Marine
Central player,-26.641642,-19.210036,28900,2022-05-08,Grassland
Event suggest,-16.479214,39.683519,2514,2017-08-22,Tundra
Security trouble,-64.637973,-85.650612,57334,2020-03-11,Tundra
Even participant,-28.71557,-161.332791,11218,2016-09-23,Wetland
Chance move,-2.629438,61.764185,25436,2022-05-02,Grassland
Friend go,-77.124962,48.70483,94040,2023-09-25,Grassland
Education out,65.266402,-142.503496,757,2020-10-07,Wetland
Same very,-8.785528,-114.576709,43152,2018-12-28,Urban
Cold morning,-76.376917,-106.804563,25574,2020-01-31,Urban
Culture town,46.536104,122.351359,48222,2023-03-22,Desert
Impact better,-14.505224,27.624005,54407,2025-10-26,Wetland
Between outside,17.444581,-25.166341,40814,2019-07-13,Forest
Actually example,0.807143,91.670343,34164,2017-10-21,Tundra
Deep city,-23.166194,-22.055856,93615,2022-04-12,Freshwater
Difference close,45.319035,-93.180328,9886,2020-06-19,Marine
Although movement,86.293666,143.096477,11549,2023-01-16,Tundra
Special significant,-65.189512,53.086605,79803,2018-08-25,Marine
Whose throw,56.442235,-150.855551,50078,2017-07-20,Freshwater
Only clearly,-78.872088,95.333417,52914,2025-12-16,Tundra
Conference difference,58.050625,161.31077,58543,2016-10-01,Tundra
Company official,66.060377,38.749176,41932,2016-11-23,Freshwater
Charge yard,-12.4037,-144.368254,91009,2018-08-25,Desert
Law part,-64.49608,153.012279,71341,2022-09-02,Grassland
Imagine forget,32.473894,10.051055,69323,2025-12-18,Grassland
Life pretty,50.796361,-85.17291,43294,2019-10-03,Forest
White cultural,-45.017101,-88.802818,95402,2020-05-04,Desert
See clearly,-59.947169,-25.799518,75065,2021-06-21,Urban
School letter,28.922313,-26.921981,5512,2023-06-20,Forest
Idea try,79.681993,43.139754,62824,2023-10-31,Desert
Everything and,-57.18958,-107.571213,5125,2024-10-05,Grassland
Decade study,5.042573,-158.703212,5752,2022-05-19,Grassland
Talk add,89.186124,-12.844319,8717,2017-06-01,Grassland
Well month,-29.43269,-133.996862,94494,2025-09-16,Freshwater
Name represent,-57.938842,-76.094378,96143,2024-08-30,Desert
Rich way,-83.570141,146.705932,58881,2023-07-25,Desert
Available successful,-21.841906,-133.282019,24013,2023-07-28,Freshwater
For under,-48.883067,-26.307371,89107,2022-11-15,Wetland
Blood grow,39.164541,-30.040333,98561,2025-01-08,Tundra
Value kind,74.260514,-173.373929,43944,2020-09-13,Forest
Organization natural,35.237659,14.192945,16149,2019-06-13,Urban
Recognize gun,27.038519,55.178629,30485,2020-09-30,Freshwater
Night week,-58.606641,-56.51196,95688,2017-10-19,Marine
Environment expect,-58.408834,102.882167,22609,2019-06-05,Forest
Director room,-40.540516,69.021336,11961,2025-03-06,Marine
Understand drop,16.279709,-43.253573,64018,2016-10-13,Urban
Reality book,-84.137516,18.738949,30590,2018-06-21,Urban
Discover step,-80.325037,54.150442,35419,2023-02-28,Wetland
Because difference,76.540783,44.099841,49356,2017-10-06,Urban
Group bed,12.052549,149.981649,3828,2024-08-09,Freshwater
Front top,32.719911,136.779586,57893,2022-11-02,Urban
Sometimes situation,-1.234205,-166.83187,30474,2022-07-15,Forest
Day this,6.396985,-144.751641,25948,2024-12-14,Marine
Lead check,45.629213,-64.448917,63043,2024-07-12,Freshwater
Affect leave,18.986623,62.210586,43700,2023-02-12,Tundra
Central bag,-30.60312,-17.140467,31924,2022-04-25,Desert
Same local,-15.741315,106.369685,22909,2023-02-16,Marine
Who certainly,-78.802688,141.965139,87778,2021-07-23,Grassland
Computer ago,-11.73666,-101.843251,96666,2021-07-09,Grassland
Record service,67.711627,18.35269,40592,2021-05-02,Tundra
Nearly suddenly,-85.695672,49.623436,86016,2021-07-21,Desert
Morning radio,-39.583899,-64.871024,76392,2021-05-25,Wetland
Modern sport,-45.513282,21.814198,75265,2018-11-24,Wetland
Measure population,37.432854,11.518784,97300,2022-02-01,Freshwater
Bill within,48.965622,-95.976941,99893,2025-01-14,Wetland
Morning their,-83.691223,61.511172,33015,2025-03-06,Tundra
Morning whom,45.908302,-176.618952,88707,2020-02-22,Freshwater
Truth shoulder,59.031108,154.543883,31756,2019-07-03,Freshwater
Film model,-77.150939,-116.812893,77941,2023-08-18,Desert
Spend star,-15.782545,-60.65432,18988,2024-06-23,Urban
Form pattern,9.187111,123.340047,85246,2024-11-26,Forest
Race far,-33.812224,56.835873,92625,2023-07-09,Tundra
Middle quite,-1.57993,151.297169,24544,2025-04-07,Grassland
Worry culture,5.751804,-81.984171,20539,2023-08-18,Desert
Movement lawyer,-27.279402,-97.4594,89102,2025-04-01,Urban
Knowledge season,11.921821,8.959965,50301,2019-03-13,Tundra
Lead school,-76.475494,-103.305517,12552,2022-03-19,Grassland
Site expect,37.429235,27.018879,5322,2020-04-23,Forest
During use,34.921533,112.964287,82200,2017-03-13,Forest
Protect car,22.30681,-70.422708,15583,2024-03-14,Grassland
Line everybody,-28.212202,-62.255368,89623,2022-01-01,Freshwater
Popular front,-58.880709,79.879398,13863,2019-08-13,Wetland
Bar professional,-38.925593,35.012004,15976,2021-04-27,Marine
Republican indeed,86.107397,-83.246782,40653,2017-04-23,Urban
Performance doctor,-75.98457,70.8719,58352,2023-12-24,Forest
Girl the,52.255362,58.263445,71240,2019-08-02,Freshwater
Position happen,32.230824,-145.004317,67739,2024-07-11,Freshwater
Smile significant,-49.833662,69.309039,53280,2018-01-03,Wetland
Education finally,38.438885,64.150295,56857,2018-01-01,Desert
Mrs government,79.910357,115.68136,91696,2017-09-01,Tundra
Despite on,-68.019037,-49.240474,36676,2018-02-15,Tundra
List memory,4.546463,1.267542,38855,2019-07-18,Tundra
Push season,37.047427,58.151787,41539,2017-03-17,Urban
Performance game,76.251835,13.34142,36352,2026-07-03,Tundra
Available able,-27.053216,-110.801895,9557,2016-09-08,Tundra
Number step,12.329933,-67.019222,38729,2017-04-24,Grassland
Difference woman,-42.420413,7.794622,65730,2025-02-06,Tundra
Every herself,-33.849691,-178.351631,35888,2025-08-18,Grassland
Near debate,22.232612,168.934237,12685,2023-06-26,Freshwater
Something discuss,-24.481375,82.817705,56207,2018-12-18,Wetland
Child miss,5.696837,-154.153683,34707,2022-09-26,Tundra
Friend whom,-17.975326,-106.208191,72162,2020-07-22,Freshwater
Operation it,66.068327,-78.500733,83895,2022-05-18,Wetland
Current collection,42.425521,124.079379,9442,2024-12-03,Freshwater
Start continue,39.463575,-91.466109,25956,2024-11-14,Marine
Summer central,53.017864,85.722495,59175,2024-10-07,Marine
Degree north,-52.837327,64.421143,3084,2022-04-14,Forest
Dark information,23.164549,-84.920217,3171,2021-05-12,Freshwater
Indicate environment,-86.236022,114.803339,11672,2022-02-01,Forest
Threat in,47.218423,67.098852,43897,2018-06-30,Freshwater
Young will,19.706994,-59.269361,24106,2018-01-23,Freshwater
Blood deep,41.34284,74.125943,46934,2019-12-17,Grassland
Strong machine,37.394696,137.72611,51819,2024-02-21,Urban
Turn Republican,30.386703,-64.157159,7032,2025-07-21,Tundra
Billion still,-70.172654,153.430563,87948,2018-11-27,Tundra
Threat yourself,-89.49357,-166.024277,31570,2022-04-26,Forest
Boy daughter,-7.008725,-39.146625,79407,2025-08-06,Tundra
South water,88.658649,13.494973,79262,2018-01-20,Forest
Herself fear,-61.089821,-31.351175,54797,2018-03-10,Forest
Reduce course,35.777784,168.852568,17156,2026-03-12,Forest
Fire charge,-9.4886,44.7299,26083,2022-11-17,Forest
Central news,5.313918,130.445037,56312,2024-06-18,Tundra
Analysis body,76.699317,-169.50602,40956,2022-10-17,Freshwater
Issue board,40.183823,26.65731,157,2024-07-09,Forest
People purpose,57.287008,26.696413,98657,2019-07-10,Urban
Mind door,-24.229553,-49.509399,89932,2023-09-20,Urban
Anyone city,30.284272,171.523072,55956,2021-03-29,Forest
Write enough,63.902401,73.311331,62923,2023-08-12,Forest
Paper new,-53.649925,-84.924025,62569,2018-11-12,Marine
West finally,-62.35228,66.802668,70792,2016-09-18,Desert
Every this,-38.925338,36.509472,53042,2025-01-18,Freshwater
Thousand TV,28.979567,-173.050682,120,2023-06-26,Tundra
Gas really,-80.673582,-127.873607,18050,2025-03-16,Urban
Camera push,65.432592,-36.889718,13319,2016-12-08,Tundra
Rule certain,-19.59338,106.220304,957,2022-03-21,Marine
Reality station,-60.5968,-98.116314,78766,2023-08-15,Marine
Owner during,50.352813,-171.776966,22157,2026-03-27,Wetland
