species,latitude,longitude,population,date,habitat
Front prepare,-1.724257,-160.977791,97889,2016-08-12,Tundra
Course green,20.377629,11.770754,1149,2016-10-08,Forest
So paper,-7.370581,-51.369939,67847,2024-05-02,Tundra
Turn various,69.43144,-101.829484,20183,2017-09-27,Marine
Economy eight,-79.630368,-67.656319,20478,2024-07-01,Urban
Population wind,41.480047,-85.181871,3473,2017-10-30,Urban
Both possible,-79.0986,14.992462,8781,2026-05-11,Freshwater
Act ability,-13.389559,-84.868371,56525,2021-02-26,Urban
Region newspaper,54.698362,164.955963,45054,2019-06-19,Marine
Bring at,25.320253,19.305395,47389,2022-07-22,Grassland
Day ball,-42.610678,97.273393,27043,2022-10-15,Grassland
Whole large,4.760388,-154.763899,4644,2025-06-10,Marine
Where director,0.522823,-165.972509,40981,2019-05-08,Marine
Value concern,-46.168021,57.010152,25788,2023-09-03,Marine
Surface word,8.806656,-164.45573,65878,2019-02-18,Freshwater
Expect memory,48.161194,167.012832,74223,2021-02-07,Grassland
Very rule,-56.534742,-39.002043,23696,2022-09-09,Wetland
Feel sign,-85.877015,-166.884413,5487,2022-01-08,Forest
Before Congress,-26.504184,111.288882,62380,2024-05-10,Freshwater
Business will,-83.669624,-125.266205,54299,2021-09-27,Urban
Since radio,-49.240141,-158.563385,62828,2019-12-11,Wetland
Them simple,87.242045,-145.684732,60585,2017-02-02,Desert
Way he,25.932059,55.057979,18208,2026-01-11,Urban
Quickly nice,69.000175,-28.777881,78226,2025-02-21,Marine
Example note,-51.919872,-75.202379,73694,2017-03-15,Urban
Network Congress,49.970698,-132.513211,12945,2022-01-19,Forest
Politics little,-5.238792,4.303331,39292,2022-01-25,Wetland
Radio hotel,11.882812,98.498053,6412,2022-01-08,Marine
Bill think,11.370026,-28.79274,97544,2017-09-07,Wetland
Shoulder school,-23.22896,-26.811265,16752,2022-12-24,Freshwater
Room east,-11.076887,-176.655689,75580,2025-04-04,Marine
Media computer,-53.582728,-175.345063,18536,2018-09-04,Urban
Gas different,78.946507,-76.834275,48834,2019-09-16,Tundra
Kitchen box,-35.128707,-36.54057,91033,2018-05-06,Grassland
Camera vote,45.290913,-38.647404,15737,2019-12-24,Urban
New conference,-63.391601,141.647282,78770,2024-09-04,Marine
Question movie,54.975208,98.204916,3706,2025-04-13,Tundra
Tree travel,-52.479318,-76.444588,78061,2017-05-30,Freshwater
Sure memory,26.451311,-34.739307,48632,2021-11-28,Freshwater
Office total,25.813137,-93.78998,48511,2020-09-27,Wetland
Responsibility practice,23.703514,-82.632222,23521,2018-10-09,Tundra
Senior most,-5.67856,23.717306,65240,2025-05-22,Desert
Hope reveal,-44.434466,179.215385,62763,2024-01-20,Urban
Message voice,-70.697885,5.572794,90603,2020-12-23,Tundra
Bed about,66.276078,147.436287,91684,2018-11-08,Desert
Figure case,2.179693,21.402549,50709,2024-10-30,Freshwater
Record western,53.73904,-151.614612,28321,2025-09-20,Tundra
After true,75.898,-57.69959,356,2025-12-09,Grassland
Two traditional,26.611459,115.970397,48551,2016-10-03,Tundra
Season well,34.495504,-93.651916,17571,2023-10-18,Wetland
Size television,48.748353,-37.500002,38991,2022-11-01,Forest
Outside late,7.759983,78.289416,3260,2016-12-29,Tundra
Sure by,-83.381914,158.542126,76442,2023-06-12,Forest
Just education,-35.02388,161.859386,17172,2024-07-25,Grassland
Cut necessary,44.097754,58.362349,69980,2026-03-02,Tundra
Red interview,-50.466246,43.801328,64691,2021-09-22,Wetland
Nice concern,-48.019398,-161.916149,38907,2021-11-21,Desert
Prevent degree,18.029773,-127.783858,79731,2024-07-15,Wetland
Various doctor,-10.96522,116.438388,22795,2023-06-03,Forest
System above,45.154955,-170.059024,14532,2021-01-06,Tundra
Account customer,-26.919038,-44.781479,72285,2020-07-03,Desert
Marriage majority,16.898454,56.983194,50097,2019-12-05,Marine
Several ok,80.802853,175.596275,53315,2026-07-10,Freshwater
Environmental major,-80.12028,-106.132256,40863,2019-07-14,Grassland
Partner hospital,-38.299286,49.333156,65168,2018-05-17,Desert
Recent forget,73.570075,-108.125358,95409,2017-01-21,Desert
View ground,12.398878,-53.747186,57477,2021-03-02,Grassland
Leg concern,-50.68325,147.229247,23199,2023-05-05,Tundra
Party minute,36.371084,77.719653,8218,2025-12-27,Freshwater
Table quality,24.002055,28.625274,54893,2024-09-20,Desert
Artist ever,-76.478302,-159.871592,67224,2024-12-27,Desert
Vote fear,40.027566,168.145205,4914,2020-10-18,Forest
White customer,-42.58936,-112.640888,96632,2019-06-25,Tundra
Right owner,-12.007228,19.996956,36707,2023-05-12,Forest
Term talk,28.124849,145.816133,20727,2024-08-05,Wetland
Push much,-32.847608,-70.794378,35106,2025-12-23,Grassland
Rule explain,44.313848,-53.96925,50885,2020-01-17,Wetland
People hotel,-59.404379,-7.133457,50791,2020-06-09,Desert
Chance bar,43.895034,131.157616,9995,2021-04-13,Wetland
Recognize event,41.519976,101.024901,23736,2019-04-23,Grassland
Color because,-40.453923,-68.277981,9555,2021-04-05,Forest
Back beat,-49.664649,65.194789,27492,2023-10-12,Tundra
Action local,84.833473,139.403904,3655,2024-03-29,Urban
Job finish,-46.693703,-100.915698,70519,2020-05-18,Desert
Suggest opportunity,38.507908,102.959732,46396,2023-11-07,Freshwater
Style already,-20.760613,169.52155,98446,2023-08-15,Tundra
Surface such,83.242132,-157.353565,95195,2023-02-25,Urban
Check believe,-72.910373,176.177914,25286,2021-09-04,Forest
Condition there,41.909762,-91.360286,41495,2026-03-28,Urban
Spring usually,18.585146,112.448704,10880,2025-11-02,Marine
Pull course,77.09574,74.584327,29910,2017-10-21,Grassland
Late wall,35.137728,134.434592,3651,2022-12-13,Wetland
Himself great,-43.361723,-4.616109,4552,2018-08-02,Urban
Forward rule,5.382036,-56.368805,7893,2020-12-02,Marine
Simply military,-72.288224,16.207468,90609,2025-11-26,Freshwater
South hear,-69.907739,122.877875,55066,2021-12-21,Urban
Write pressure,35.976329,120.884428,37167,2026-04-17,Grassland
Modern focus,-36.747241,-55.284771,47996,2022-08-27,Grassland
Eight now,-56.585694,176.966932,41206,2025-07-03,Wetland
Walk media,51.162155,15.372089,49539,2018-07-10,Freshwater
Pressure agent,-14.534129,6.245102,47429,2020-11-24,Wetland
Too such,16.472602,-31.431909,87843,2023-12-29,Tundra
Body boy,58.771316,61.109751,18489,2020-05-16,Marine
New four,36.590325,-131.369263,33133,2017-09-05,Desert
West article,-17.196308,173.764059,9997,2022-07-02,Freshwater
Become he,36.134205,4.091123,69,2022-03-29,Forest
Some section,-51.514267,-53.481658,69304,2022-02-18,Wetland
Finally around,69.235211,80.088719,180,2020-06-23,Desert
Before care,48.674377,86.781065,92875,2022-04-24,Grassland
Require stand,-18.020608,151.617229,80914,2026-06-23,Grassland
Team few,13.799137,-171.495732,93580,2020-12-04,Grassland
Including election,-23.704985,155.594696,1016,2021-01-20,Freshwater
Building use,-13.067035,-174.181654,6575,2019-01-11,Desert
American boy,-42.303863,-172.869873,49270,2025-09-18,Grassland
Attention decision,32.857337,-100.996885,59444,2026-03-14,Marine
Partner check,-45.127607,155.66526,13263,2025-06-13,Forest
Concern offer,39.124178,80.362558,55825,2019-02-15,Wetland
Cold understand,-70.065988,-43.006882,71804,2023-05-26,Forest
Buy star,-33.542555,9.652542,64594,2023-10-22,Freshwater
Machine hand,19.2656,163.675703,71651,2018-04-03,Desert
Measure year,79.43942,-137.798673,43167,2016-09-08,Urban
Field visit,40.295247,-22.641458,32488,2022-10-01,Forest
Great much,7.193105,59.117535,90958,2021-06-13,Tundra
Tend its,-44.218551,-100.073087,47186,2019-11-18,Tundra
That respond,-53.502425,-131.449428,36542,2020-07-18,Freshwater
Hope head,-14.432633,128.060782,66852,2019-02-12,Tundra
Resource air,-52.169935,48.297213,24426,2018-01-24,Forest
Loss similar,-87.299748,-72.423688,28259,2017-01-18,Marine
Article before,59.074869,-87.841624,8897,2026-05-19,Forest
Performance already,-16.062341,-38.178614,16603,2018-01-11,Marine
Great believe,-60.432944,164.974333,14303,2024-08-18,Urban
Impact deal,83.058859,-61.664571,17781,2023-02-14,Forest
Try time,-51.430698,-118.462556,51001,2025-05-19,Urban
Middle perhaps,25.051213,104.823727,74922,2021-02-05,Forest
Plant new,-38.775661,55.416784,81679,2026-06-14,Marine
Summer late,-78.26801,-76.623203,42016,2018-08-12,Freshwater
Media join,-37.317028,-167.547901,98276,2023-12-30,Marine
Agree many,73.600622,-111.689261,47264,2022-06-10,Urban
Believe picture,-69.699906,5.196851,36457,2022-12-28,Freshwater
Will consumer,56.947482,-139.488547,1136,2023-01-07,Marine
Loss bit,38.938997,-63.991583,12667,2023-05-20,Forest
Father interview,-19.412709,-87.516236,90740,2018-08-08,Desert
Nor pretty,51.066676,-41.434749,21379,2018-08-17,Forest
Special few,16.424088,122.602842,79321,2018-11-16,Urban
Long investment,-26.298045,49.551508,8686,2023-07-12,Marine
Up beautiful,-78.986478,46.831103,60835,2024-06-22,Urban
Simply herself,35.747474,-78.802235,61722,2024-04-06,Forest
Threat evening,16.581243,0.72041,25811,2018-03-22,Grassland
Property writer,55.877325,9.324004,6260,2019-06-17,Wetland
Raise establish,53.07669,118.092962,91638,2026-06-20,Marine
Coach ready,-76.400984,-95.138022,15255,2021-10-05,Freshwater
Bit reduce,87.036394,143.73765,41885,2018-02-18,Freshwater
We later,-27.011417,59.751965,34531,2022-04-13,Freshwater
Probably ok,-15.081662,167.37657,23307,2019-04-21,Desert
Threat woman,-86.375797,-119.158417,77282,2022-03-23,Tundra
Difficult think,83.714396,-96.5067,6811,2020-10-20,Tundra
Trade garden,-39.452486,133.075945,64286,2022-05-21,Freshwater
Stage society,-43.724001,-12.136062,66020,2020-06-11,Marine
They term,80.794065,161.865059,93385,2023-06-04,Freshwater
Plan finish,37.345872,-88.790655,22647,2026-07-05,Marine
Long child,-9.079121,35.998435,97755,2020-09-12,Urban
Politics so,16.757332,-96.300017,50949,2018-06-05,Tundra
Together life,87.457636,-27.941156,20525,2017-07-23,Desert
Media follow,48.152889,19.807756,23246,2022-04-24,Forest
Wish career,-31.957124,6.914371,84590,2023-01-04,Grassland
Rate west,-70.405519,76.334127,12198,2025-05-08,Forest
Back next,57.119646,-90.452745,63502,2021-04-05,Tundra
Million foreign,30.874444,116.754839,78132,2022-08-03,Tundra
Will environmental,-6.620808,-49.060268,53907,2021-11-05,Marine
His my,62.649302,-85.122688,85293,2017-07-25,Urban
Article certain,-58.85957,-43.390592,56936,2024-01-14,Wetland
Show world,-86.566775,-136.451321,31318,2023-04-22,Wetland
Institution run,48.862396,167.63526,33669,2021-09-26,Forest
Necessary at,14.876533,146.659529,49401,2017-06-13,Freshwater
Later she,-52.944421,-164.961119,26826,2023-05-10,Desert
Relate talk,38.693654,-164.619554,84399,2025-03-02,Urban
South step,9.939346,92.25651,82834,2017-10-01,Desert
Draw less,9.660431,119.297993,28489,2025-09-17,Desert
Free including,22.131356,-21.331455,70458,2026-04-11,Urban
Which different,38.80161,141.57578,63762,2022-01-13,Freshwater
Care million,-0.540417,10.516491,91966,2017-01-05,Forest
Behind happen,39.850822,63.856051,74162,2019-08-14,Grassland
Common very,12.525774,123.1049,19582,2023-06-13,Urban
Food food,34.150337,-98.299143,98400,2017-06-24,Freshwater
Management bag,-4.4813,-65.160614,19563,2018-07-25,Forest
Military final,64.889772,-114.062375,38386,2021-07-07,Forest
Nor just,-64.746641,-15.362885,11809,2025-10-04,Tundra
Government trial,2.247611,-13.549132,88420,2026-05-01,Desert
Member another,-49.739515,-39.68179,37499,2017-04-03,Freshwater
Lose society,7.094855,113.56407,58239,2024-02-18,Forest
After including,12.904847,-30.23176,50996,2019-01-14,Grassland
Fall suffer,-84.333965,31.128808,58293,2021-05-24,Marine
Really you,-86.515182,77.629753,29076,2024-10-16,Tundra
Cup body,67.911445,99.361466,44817,2020-11-15,Tundra
Even couple,88.548624,58.791479,62555,2023-09-16,Marine
Likely skill,5.547899,65.496024,4832,2023-10-27,Wetland
Certain black,-4.405221,126.504794,4045,2025-01-26,Wetland
Gun eat,37.841115,58.480405,22564,2021-01-29,Tundra
Model music,-55.689913,-147.506995,45206,2021-09-09,Freshwater
Majority prevent,7.303156,46.970178,25759,2024-12-18,Desert
Large meeting,-58.629734,142.133347,84072,2017-01-20,Marine
Explain somebody,-85.983297,31.053748,55513,2016-11-10,Desert
Employee entire,0.820657,-134.723276,48111,2017-01-18,Forest
Upon question,16.712937,-162.090228,24912,2024-01-23,Marine
Such forget,59.767707,-103.670254,72057,2017-11-12,Wetland
Hundred thus,-18.238766,52.209806,29997,2023-07-31,Desert
High focus,3.46327,-105.798567,13158,2017-11-08,Marine
Toward pretty,2.516315,139.381196,68839,2025-08-12,Marine
Above simply,83.658212,-20.395523,15344,2018-01-28,Grassland
Be class,-24.763738,71.668364,4667,2019-09-06,Urban
Writer couple,-59.252461,-57.776095,8789,2024-01-10,Freshwater
Difference base,-4.58413,42.033298,12960,2024-10-16,Grassland
Call low,-24.325518,-53.834797,38158,2019-11-11,Freshwater
Wrong claim,26.863007,96.910749,76577,2017-09-27,Freshwater
Compare letter,-47.620673,112.8387,80387,2023-10-28,Wetland
Particular study,-38.993386,-20.552469,55418,2021-03-27,Forest
Lead national,6.623825,-57.361357,76055,2018-06-25,Desert
Election early,-11.251145,-157.146635,57579,2023-04-10,Freshwater
Control water,37.293596,80.986885,97837,2022-11-11,Marine
Majority go,85.955315,-123.399469,2112,2026-02-26,Urban
Seek term,15.716097,-178.860992,43425,2024-04-27,Tundra
Century push,19.631295,-85.351939,21321,2020-02-21,Grassland
Point industry,-77.55242,9.430189,62308,2018-06-10,Desert
Like individual,7.395774,-100.125339,84437,2025-02-01,Wetland
Political catch,22.06228,139.82386,66071,2022-11-14,Desert
Certainly third,-26.364319,132.968708,89805,2018-10-01,Marine
A realize,50.336099,159.945094,92612,2016-11-10,Desert
Stage necessary,60.02356,-104.524572,52788,2023-08-17,Freshwater
Deal represent,-72.618516,51.610518,50192,2023-09-10,Freshwater
Assume maybe,82.421304,-7.309841,10098,2016-07-30,Wetland
Rise audience,-54.886284,121.20746,97085,2023-12-23,Urban
Age newspaper,58.677083,-154.398743,52584,2026-04-18,Marine
Prepare store,-9.917989,-175.888076,70241,2022-02-18,Forest
Game along,35.813191,42.742255,47607,2023-02-12,Grassland
Audience situation,-22.464296,-49.116595,18860,2022-08-04,Marine
View amount,-79.835801,-164.68361,5678,2018-02-05,Tundra
Growth leader,57.878088,30.680311,68315,2026-03-19,Grassland
Activity third,32.323157,-46.539935,93353,2024-01-20,Forest
Bit middle,-59.158075,34.900129,48498,2018-08-10,Grassland
Measure response,-51.375496,-57.180244,7557,2025-06-09,Tundra
Necessary may,-84.043466,-147.50645,67512,2017-10-20,Urban
Open college,60.836228,38.572864,63774,2018-06-03,Desert
Though much,79.835833,86.485219,57709,2022-11-22,Desert
Glass across,35.157114,-146.130381,19038,2017-01-28,Wetland
Western her,0.360373,111.825475,47749,2016-08-10,Marine
Pattern mind,-17.111174,-114.806874,94270,2017-08-02,Marine
Statement he,88.977236,-0.964514,40550,2023-02-21,Grassland
Policy start,-64.825619,-179.199902,37194,2017-12-05,Urban
Stand another,72.454566,93.913882,13552,2017-01-02,Tundra
Training guy,-62.42424,-51.69179,29477,2017-04-12,Grassland
Door good,49.75012,96.06214,84220,2019-08-24,Urban
Mr player,-87.447584,166.535708,29891,2025-10-06,Forest
Despite well,81.65812,95.924644,90683,2025-06-02,Forest
Heart improve,85.916238,110.213492,44446,2019-09-08,Urban
Six their,75.442687,-173.52311,6798,2023-02-26,Wetland
Claim technology,53.004553,39.320888,3990,2023-08-21,Desert
Argue season,40.415122,-52.118658,37012,2019-02-05,Desert
Authority significant,-17.620113,137.964494,28295,2022-05-12,Tundra
Major protect,20.63882,-58.983002,93063,2018-06-06,Forest
Way many,70.539521,-54.131563,63225,2017-03-26,Desert
Black degree,51.131605,-162.369716,98357,2025-02-19,Freshwater
Conference well,-79.440899,-51.107147,83024,2018-09-12,Wetland
Rate house,1.032431,-59.38838,76019,2023-12-28,Grassland
Interview simple,27.849423,-148.767971,74984,2016-12-10,Grassland
Fast television,-88.887949,-121.485122,66905,2021-07-12,Freshwater
Street follow,45.617455,-92.145161,91102,2026-01-28,Freshwater
Their number,-72.103939,-84.656843,16213,2021-08-25,Marine
Nation large,-26.9036,103.862385,99689,2018-10-24,Tundra
Meeting parent,-49.964515,43.197564,13288,2018-12-07,Desert
From officer,-8.821328,33.234429,80508,2020-10-12,Tundra
Against fly,-11.468845,-88.655661,84492,2016-11-07,Freshwater
As close,87.288809,86.517719,63522,2019-04-26,Freshwater
Each already,28.075429,-171.065647,71110,2019-10-24,Grassland
Source glass,36.498179,-117.644462,49413,2022-01-31,Urban
Factor his,-17.854682,-4.3393,26903,2018-12-17,Wetland
Attorney miss,-89.918084,89.859423,53301,2019-02-20,Wetland
Company worry,46.956631,162.939497,45734,2023-05-30,Urban
One poor,62.583074,92.214382,66125,2021-03-12,Grassland
A green,-51.806912,-148.48808,73785,2019-09-04,Urban
Back less,9.532913,94.437611,9665,2016-08-09,Urban
Lead drive,-18.478939,27.395731,12990,2022-01-15,Tundra
Read glass,-41.57151,-3.186552,83401,2025-03-17,Grassland
Size their,82.955143,-36.677539,39461,2022-10-10,Wetland
Century senior,34.152223,91.327261,78671,2022-09-25,Tundra
Road imagine,-2.889476,-12.882934,76933,2018-02-21,Urban
Only catch,13.203502,-84.636668,83865,2026-01-30,Forest
Itself at,-22.317016,-7.440067,58312,2023-01-28,Forest
Theory appear,40.861526,21.665188,98431,2025-01-13,Marine
Grow enter,38.221362,-96.305875,91210,2018-01-29,Desert
Scene deal,-42.769016,71.504298,3836,2020-06-25,Forest
Rate kitchen,-27.116551,63.90661,44316,2019-10-16,Freshwater
Five think,21.11117,-138.029314,31264,2017-02-12,Wetland
Finish rise,-46.104446,139.214967,80839,2019-01-12,Grassland
Affect century,52.32989,-115.618151,66163,2020-10-17,Tundra
Others grow,63.650391,172.152766,24207,2017-08-02,Tundra
My which,-62.858742,-98.520836,64477,2022-09-20,Forest
Visit person,32.310062,100.26808,44062,2019-07-05,Desert
Instead market,88.482921,-64.414277,81316,2021-03-12,Tundra
Different across,-27.897149,87.435644,97759,2021-03-18,Desert
Return size,21.767648,-134.651268,49880,2021-10-04,Freshwater
Strategy summer,14.65654,153.161208,84068,2019-03-21,Desert
Cultural stop,53.806111,-165.785591,17046,2023-10-27,Grassland
Well course,-26.945659,5.04783,16379,2026-02-18,Wetland
Pattern sing,34.514155,165.981694,35990,2018-07-30,Marine
Also write,-68.991822,117.855598,85849,2017-06-03,Forest
Full environmental,71.098616,125.299522,76770,2024-08-27,Urban
Adult give,-89.319742,171.669453,47098,2021-02-23,Marine
Class play,-56.290172,-84.370052,25526,2018-09-01,Desert
Career like,-54.990802,-79.494501,22626,2021-01-11,Forest
Since individual,39.223725,16.232794,66207,2023-02-20,Tundra
Discussion bit,-69.265618,-89.643314,31087,2019-02-22,Grassland
Green nice,80.174198,-35.382674,25753,2021-02-01,Tundra
Lot none,-26.45285,131.771608,73287,2022-07-13,Grassland
Operation small,-45.2643,-112.905396,97202,2016-09-01,Urban
