species,latitude,longitude,population,date,habitat
Light ball,-7.627505,-138.191469,87387,2020-02-15,Freshwater
Fight represent,40.823515,107.835034,305,2022-04-12,Desert
Care well,-88.0484,-161.163451,6235,2022-10-28,Tundra
Catch strategy,-22.756654,-130.946932,60467,2022-06-05,Tundra
End important,65.005751,-114.693982,74465,2019-10-17,Tundra
Cultural wind,37.445553,-87.235774,49544,2023-01-09,Forest
Very threat,-9.141928,82.593706,75872,2018-06-23,Marine
Around interesting,43.994787,-118.9144,91531,2020-04-02,Wetland
Fire now,-28.666978,5.559278,8806,2024-09-18,Urban
Candidate try,46.747238,113.122552,4839,2025-09-08,Desert
Ever simply,-75.876899,-54.597966,8292,2025-01-27,Tundra
Live offer,32.327574,-24.503731,89961,2023-12-26,Tundra
Across face,-35.646046,-164.769742,80228,2020-07-26,Marine
Already behind,66.449902,-103.903352,27978,2022-05-21,Forest
Simply rather,-56.90939,-134.548195,3427,2023-09-29,Marine
Long trial,85.51703,-124.814525,40144,2018-05-31,Grassland
Speak change,-2.441719,21.848211,44546,2019-02-12,Tundra
Nation painting,83.448355,96.506496,5707,2023-10-17,Urban
Whom young,81.968989,-24.676348,87069,2021-06-14,Grassland
Cost care,65.195312,-163.051083,87404,2023-03-10,Tundra
Speak church,82.128203,156.183125,69762,2025-01-24,Grassland
Father yes,80.874932,-19.538545,43476,2020-06-28,Freshwater
Whom cut,66.395526,-177.279719,75597,2026-05-11,Wetland
Piece recognize,-71.150433,-1.644252,4100,2026-01-30,Marine
Quite full,-37.076474,42.312198,10224,2025-12-05,Wetland
Catch letter,51.233647,32.288262,56678,2020-01-19,Desert
Head painting,14.459667,-167.548658,2827,2022-01-14,Forest
Year play,74.934711,-103.143439,69708,2022-09-24,Freshwater
Order brother,52.908196,52.934449,43792,2023-11-18,Tundra
Billion I,-46.343749,-87.703998,79983,2017-02-19,Marine
Sign leg,19.148202,167.570418,18594,2023-04-26,Tundra
Who member,-29.696933,76.039283,1873,2019-02-26,Freshwater
Focus and,-35.939857,115.82388,67745,2019-02-28,Forest
Enter various,-69.503308,54.769415,27308,2020-05-19,Urban
Ask create,7.594063,117.543497,87745,2023-03-02,Marine
Though job,-18.414714,29.932865,9582,2022-12-07,Urban
Certain experience,21.819038,115.961751,80531,2026-01-14,Forest
Group sell,55.467752,147.455917,15122,2022-05-15,Wetland
May student,20.458292,-8.682559,90323,2017-03-21,Wetland
Strategy down,-30.826741,-51.775163,51184,2019-09-06,Urban
Business short,-36.051772,-75.677552,91566,2025-08-08,Tundra
Hundred either,75.001347,-88.998223,19387,2022-03-21,Tundra
Nation know,-41.471362,-146.336547,4737,2026-04-02,Freshwater
Whose truth,49.25458,16.015105,87003,2021-11-20,Grassland
Out visit,55.282921,-64.058097,23822,2022-12-24,Marine
Foot cost,-52.900507,89.700535,32600,2020-07-24,Forest
Name want,-15.879938,-172.213813,11873,2026-05-29,Marine
Voice media,-86.779116,92.307635,73588,2021-12-19,Grassland
Capital not,76.333522,85.323523,85579,2017-02-14,Tundra
You scientist,85.630201,43.066814,80100,2024-07-18,Forest
Better upon,-9.553387,-171.504554,13002,2025-07-28,Marine
Rule they,39.247512,-51.274894,44479,2023-05-13,Desert
Very last,-10.740876,-140.689911,61134,2018-12-19,Grassland
Than dinner,-60.184823,-171.415223,75614,2023-08-25,Tundra
Onto necessary,88.884582,52.39985,93030,2017-11-20,Freshwater
Traditional southern,17.72893,-102.349233,46140,2025-03-27,Desert
Plant both,0.890821,-177.015724,70490,2022-12-31,Tundra
Example catch,74.644045,-3.760916,37575,2023-08-10,Urban
Enjoy space,-33.178562,-156.607523,27956,2026-03-04,Desert
Air term,68.096128,101.085894,57044,2016-11-14,Grassland
Either attorney,38.261804,-33.043993,86230,2024-11-17,Wetland
Administration PM,-42.171097,-43.04238,50816,2022-09-14,Wetland
Cultural social,-81.957141,-44.861427,45670,2024-07-21,Tundra
Pay church,52.137455,-6.128379,4299,2022-06-10,Wetland
Feel as,-57.714497,-45.919326,90694,2020-05-22,Freshwater
Hour story,51.448784,-122.930042,36701,2020-10-23,Marine
Order concern,-33.183292,-109.616727,36303,2016-08-01,Urban
Carry message,-37.253814,26.522001,34894,2026-04-13,Freshwater
Movie we,34.66177,-175.009675,68207,2019-08-23,Freshwater
Occur top,-78.170882,153.301024,12418,2017-04-26,Tundra
Hear occur,15.50274,166.340728,81450,2025-10-25,Grassland
Story health,-33.168334,60.403083,18327,2021-11-01,Forest
Choose song,41.926027,-71.097913,59132,2017-10-23,Desert
After minute,16.91411,-19.315528,68178,2023-10-24,Marine
Could audience,25.390229,-59.288545,40100,2024-08-21,Freshwater
Factor chance,-28.224998,44.311408,95948,2022-12-03,Tundra
Rest inside,48.650663,-82.450059,68256,2025-08-31,Desert
Everybody minute,31.851177,115.268557,6163,2026-04-13,Urban
Program suddenly,-78.156168,-55.050047,45529,2024-01-18,Marine
Step sport,87.705189,166.461143,66065,2024-07-10,Urban
Respond difficult,67.83436,63.173515,99413,2024-07-18,Marine
Purpose partner,-57.898445,4.556266,59972,2017-03-16,Forest
Part cold,-8.874438,-5.846157,30164,2017-11-03,Marine
Treat conference,51.522646,122.003156,2761,2024-01-30,Forest
Medical own,-66.658337,5.454696,48312,2022-05-02,Marine
Radio nearly,53.219892,43.860656,80498,2023-12-10,Marine
Four anyone,41.729875,27.584076,60710,2017-11-21,Wetland
Discuss first,46.277956,-3.311262,11413,2024-04-26,Desert
Choice stay,-84.79802,119.853549,79018,2026-02-01,Marine
During say,-57.076379,93.971162,81603,2026-06-30,Tundra
Follow around,-86.514529,151.375747,77652,2023-08-08,Desert
Rock such,39.738039,114.653624,58449,2025-05-05,Marine
Range crime,64.32589,96.592154,65702,2025-08-13,Freshwater
Ahead him,-61.550535,134.547745,60455,2017-05-03,Urban
Later PM,2.130306,33.534902,20275,2020-03-30,Tundra
Should sport,-73.14431,-19.600258,495,2023-07-11,Forest
Future itself,63.901136,-17.445206,4446,2024-06-05,Wetland
Late significant,42.513166,87.682947,43656,2024-10-22,Wetland
Group occur,9.336503,120.094528,82207,2019-08-24,Marine
Picture teacher,51.764415,-41.656525,88595,2021-07-12,Tundra
Design religious,3.474052,-65.814993,13018,2025-12-12,Freshwater
Trouble example,-18.394759,41.388745,44702,2024-08-01,Urban
Leader matter,-38.145593,-78.926176,14676,2025-11-21,Tundra
Picture she,-16.842783,-23.063708,79321,2022-10-13,Marine
Walk week,33.623345,-163.243993,37006,2022-01-10,Forest
Room building,-59.361254,-168.762794,75757,2025-11-06,Grassland
Necessary interesting,53.294304,54.031565,54562,2017-10-27,Freshwater
Prevent medical,-66.475389,167.388408,6842,2017-07-17,Grassland
Help say,-8.248421,-33.251685,69143,2022-06-16,Tundra
System science,1.177611,-116.464282,76357,2022-08-29,Tundra
Sign bed,-64.0294,2.360808,91229,2023-10-17,Freshwater
Concern during,-13.879984,-19.876972,5753,2021-08-13,Tundra
Brother give,-26.759969,109.341852,12502,2018-01-22,Marine
Key source,7.426513,-161.593612,1895,2021-11-08,Urban
Response artist,-45.670853,98.581301,39689,2026-05-26,Wetland
Art gas,-8.381613,-132.311296,53423,2019-08-17,Freshwater
Gas space,-80.704482,11.693377,32513,2020-04-25,Grassland
Dog sister,73.002211,3.99253,88691,2017-04-05,Desert
Hit avoid,68.834288,-116.201726,54127,2019-06-19,Wetland
Senior trouble,69.106601,3.672596,85045,2022-09-08,Grassland
Already month,-48.315525,-12.695706,3584,2017-09-07,Tundra
Magazine certainly,70.377889,119.324741,11130,2022-04-13,Marine
Alone several,7.983705,104.337653,8442,2017-05-09,Freshwater
Choose attention,-44.055799,158.673346,84981,2023-06-21,Urban
Determine leg,-67.502846,-36.874851,47350,2017-05-31,Grassland
Agreement present,-86.046723,-53.958382,36336,2016-11-21,Freshwater
Same cost,14.897691,5.830796,85737,2025-02-19,Forest
Official democratic,50.720689,-37.92939,42480,2025-05-21,Tundra
Staff ability,-31.984149,-74.702072,48395,2022-02-17,Desert
Wish magazine,-4.650763,12.665461,46215,2021-11-12,Tundra
Letter market,-43.137998,92.403167,448,2019-05-26,Freshwater
Picture price,-20.114448,-112.050138,65686,2025-07-13,Urban
Race discover,9.20815,-14.862464,92176,2022-10-29,Forest
Each pressure,40.352548,-166.891302,59064,2020-07-14,Freshwater
Owner service,59.376002,-165.770996,24492,2019-02-22,Freshwater
South history,-85.966941,-58.135226,93272,2018-08-15,Desert
Itself this,48.644868,-117.207455,53127,2020-03-18,Freshwater
Whether company,-40.432999,-120.946663,58675,2026-07-23,Forest
Music whose,-65.383971,158.58547,32634,2021-01-26,Forest
Them key,-86.884603,81.107383,68501,2017-04-20,Marine
Despite about,31.372917,-32.094496,58681,2023-11-19,Grassland
Doctor these,80.282013,-24.48492,38680,2019-01-13,Wetland
While recognize,-79.061037,-20.203018,63852,2026-01-28,Marine
Hand west,12.947089,143.78486,74678,2025-07-19,Urban
Other still,-42.104944,-114.993613,24829,2021-08-22,Tundra
Crime trial,46.573909,-108.705641,99179,2017-03-22,Urban
Type necessary,76.460672,96.054496,83911,2025-05-03,Wetland
Past too,-17.493996,-83.592429,89076,2023-10-19,Freshwater
Central return,10.589672,67.759695,12024,2025-02-17,Marine
Free would,9.976909,103.367367,81696,2024-10-03,Tundra
Sometimes institution,9.049933,-55.576688,38573,2022-10-20,Tundra
Bed present,56.357934,-161.894156,56135,2020-06-17,Grassland
Then approach,-75.539158,141.303486,74546,2024-01-14,Forest
Event speak,87.306706,140.014783,37209,2020-04-05,Forest
Painting consumer,-14.961425,126.555186,48162,2018-09-14,Grassland
Eight or,57.580567,86.788237,84958,2023-12-17,Tundra
Him speak,1.540784,-64.607553,5193,2022-03-01,Desert
Sometimes sport,36.923398,34.276123,41274,2022-01-13,Urban
Bank never,-86.267079,79.581411,58671,2020-01-23,Marine
Another take,-23.779784,-150.519079,32301,2018-10-10,Desert
Play near,-80.76235,26.952451,83700,2018-08-15,Urban
Continue down,31.823421,155.235843,94041,2019-08-03,Wetland
Road deep,-5.643568,-108.58519,27441,2016-12-18,Wetland
Rather administration,65.652273,46.600666,33586,2017-08-30,Grassland
Recently beat,10.322084,-67.116681,94304,2018-07-28,Urban
Billion most,20.930869,125.273718,63431,2018-05-29,Marine
Article ability,-17.623484,-61.102864,78487,2021-02-12,Forest
They turn,-79.175029,138.317045,82325,2017-12-26,Marine
Huge term,57.01451,99.499828,74512,2018-02-10,Tundra
Production space,-23.9759,7.491169,56745,2023-09-20,Urban
Teach everybody,52.395719,-174.69805,72988,2025-07-24,Marine
Room human,-7.150036,-170.040776,19312,2025-08-02,Forest
Anything effect,46.159747,144.173694,84878,2017-05-25,Tundra
Measure close,-32.670416,60.197542,51005,2024-11-01,Marine
Hear physical,53.848371,-52.633017,83823,2019-05-27,Grassland
Identify task,40.706893,158.445779,15456,2020-06-13,Freshwater
Smile also,43.227762,-32.411508,77718,2021-05-07,Grassland
Understand drive,-13.882366,131.531381,40837,2020-07-15,Freshwater
Share face,-55.623564,-126.480443,9889,2016-09-24,Grassland
Success subject,-69.769732,67.418841,66532,2020-01-04,Marine
Get total,-8.362349,9.119172,43019,2018-01-28,Wetland
Change structure,28.249412,178.886667,54040,2022-08-13,Wetland
Manager technology,-51.18518,-176.716825,32286,2016-11-18,Freshwater
Debate yeah,-50.058136,-72.057283,79817,2024-08-24,Grassland
Million structure,6.511316,-138.327108,73162,2024-06-01,Tundra
Seek pressure,85.313671,-124.93265,84486,2020-01-29,Tundra
Environment buy,86.897922,90.737567,88282,2025-07-05,Marine
Front section,-76.446701,-36.644426,95717,2019-04-19,Grassland
Perform improve,-63.850502,75.369396,67382,2024-05-15,Grassland
Amount poor,-15.213752,-32.869097,65155,2022-05-05,Grassland
Him kind,59.603471,135.517849,32198,2020-06-15,Wetland
Finally market,34.000366,-105.209395,69889,2018-09-10,Marine
Mention again,39.350946,22.423308,80669,2025-01-12,Urban
Front knowledge,88.13201,165.262205,95349,2019-04-15,Desert
Agency bad,74.521773,-108.01366,79393,2024-11-17,Urban
Expect pressure,78.063889,58.063941,53736,2020-08-28,Wetland
Sell federal,-16.546261,104.229423,9928,2019-03-27,Tundra
Official house,34.236366,101.380218,16019,2020-07-09,Urban
Response message,-87.95738,-146.762141,94155,2024-10-19,Forest
Tree focus,-20.126508,-87.775367,43818,2025-05-07,Wetland
Hold more,-69.646468,-102.995933,91399,2026-03-23,Grassland
Control join,63.517818,26.122761,60970,2018-04-05,Wetland
Partner wind,-58.911018,12.387128,59562,2020-07-28,Wetland
War low,70.196784,4.133168,74174,2018-04-03,Desert
Rate score,-5.039085,-163.821066,59647,2021-06-18,Freshwater
Into manage,35.381077,-48.485209,27485,2025-10-12,Grassland
Risk fact,-5.582402,131.053931,90476,2020-01-20,Freshwater
Laugh threat,8.099117,176.341354,34485,2022-11-29,Urban
Detail quality,82.442118,-74.25714,78972,2020-04-05,Marine
Wide item,25.516378,-2.333736,68789,2022-06-23,Wetland
Artist safe,-40.315096,-129.06215,50576,2018-06-08,Freshwater
Sound possible,-37.789335,-25.795438,82316,2026-01-18,Desert
Cultural room,27.11307,113.370186,27947,2025-07-19,Wetland
Black word,34.500405,-115.877588,39534,2023-08-13,Tundra
Also let,17.61701,-29.100159,64917,2022-07-29,Marine
Matter hand,67.759889,145.552333,96135,2023-02-11,Forest
Tonight build,-52.641705,-81.20669,46002,2019-11-19,Grassland
Guess evening,26.498083,76.287435,21397,2025-04-19,Desert
Class imagine,-79.574986,176.415415,32665,2020-01-04,Freshwater
Plant PM,-70.498342,167.921343,20532,2023-11-14,Wetland
Box him,21.544312,13.803084,27889,2019-02-14,Desert
Thing music,-19.357609,-77.516171,78146,2024-09-14,Freshwater
Hand common,72.902999,97.647459,56485,2017-08-29,Forest
Himself hope,17.362898,-179.32066,96192,2017-09-27,Urban
Moment opportunity,42.567707,-119.442823,12995,2018-07-05,Marine
Before suffer,81.131036,31.323327,97579,2022-06-30,Wetland
Wonder former,-62.936476,147.693061,65746,2022-01-24,Urban
Find out,-27.498145,-53.249559,13083,2025-08-01,Forest
Risk floor,-71.780835,144.284397,34716,2016-08-31,Grassland
Thing where,-16.233586,-56.332137,81478,2026-01-25,Freshwater
Himself itself,46.457188,8.622927,97253,2017-06-22,Forest
Above game,-19.377503,-148.296175,32654,2017-08-16,Tundra
Bed until,13.973802,-44.528441,33745,2019-03-20,Forest
Song painting,-89.781188,88.984288,20355,2025-12-12,Urban
Responsibility ground,50.87595,2.136662,22640,2023-06-08,Grassland
Every thus,9.17304,51.585089,90969,2018-04-25,Desert
Vote price,9.009795,-101.030934,33253,2020-02-28,Tundra
Lead material,27.161906,-150.626497,42471,2026-01-21,Tundra
What hot,28.931279,-9.136733,64223,2020-04-22,Urban
Happen military,-41.596513,131.798388,13245,2018-06-08,Urban
Energy identify,-13.877536,166.651775,35543,2017-08-06,Desert
Short campaign,73.248263,-33.977663,91012,2017-09-23,Grassland
Phone hundred,8.052332,75.421502,21649,2020-12-17,Grassland
Measure reach,-13.597725,-160.676718,65030,2020-04-15,Freshwater
West Congress,87.833936,77.723028,25701,2022-09-12,Urban
Edge building,16.68751,69.657527,35568,2016-08-22,Tundra
True decision,34.086896,43.038158,26334,2020-09-02,Wetland
Law likely,-88.356154,-73.644539,68586,2021-10-12,Forest
Carry knowledge,-83.154743,-154.79797,42944,2021-12-18,Marine
Challenge little,-78.213489,68.054375,27166,2020-09-17,Urban
Fear more,-38.227073,-175.459257,77175,2024-12-01,Desert
Relate apply,44.509226,39.345084,22953,2019-05-24,Forest
Window interesting,-49.442782,137.709328,23379,2025-11-15,Marine
Forward various,44.183484,12.53306,53635,2021-04-29,Forest
Own toward,-2.152197,77.820774,95703,2018-08-08,Wetland
Measure which,84.526431,-92.199823,13130,2019-09-08,Desert
Question cup,87.406796,-55.685577,64069,2017-06-23,Urban
Tonight worry,-3.004979,36.594715,50298,2022-12-22,Tundra
Peace sport,-82.261364,156.497062,91567,2021-02-13,Urban
Ago bank,38.310721,111.475256,73432,2021-06-02,Freshwater
Unit worry,6.469427,110.253239,37878,2021-09-22,Wetland
Bag market,67.666276,27.687516,43357,2019-03-30,Forest
Somebody show,24.635181,-97.176162,58627,2026-02-28,Wetland
Available receive,89.209492,-68.046458,65083,2018-08-24,Wetland
Camera similar,-8.280377,-108.256078,35465,2025-08-27,Grassland
Recently position,9.785702,7.169004,70605,2017-06-08,Urban
Plan call,60.510192,71.490017,95913,2020-09-23,Freshwater
Action anything,-62.314511,4.078391,83576,2025-07-09,Grassland
Actually agreement,-88.950286,170.484814,38438,2023-04-12,Freshwater
Take chance,-73.325076,72.569246,32817,2021-06-14,Urban
Look about,-25.183038,17.137116,64398,2018-05-07,Freshwater
Resource million,6.330605,-143.339427,41800,2020-08-25,Desert
Admit product,-19.482088,-123.49024,20110,2016-08-12,Desert
Rise follow,32.258768,-49.445414,76506,2024-01-22,Wetland
Be employee,76.950596,-80.776871,64581,2022-09-04,Wetland
Everyone owner,-54.816209,95.117794,35531,2021-10-24,Freshwater
Go interest,-65.070773,80.54435,18719,2023-02-04,Wetland
Clearly cell,59.198499,110.448547,51275,2023-11-16,Grassland
Itself tonight,-39.624654,-142.133076,25218,2016-12-23,Forest
Add choose,-85.261283,170.146601,78768,2025-05-05,Wetland
Along stay,-22.955519,155.19326,98596,2023-08-31,Grassland
Own collection,-11.34071,128.053071,47827,2018-07-07,Marine
Than clear,-6.564057,-58.262315,6310,2020-10-25,Wetland
Room hotel,-10.949447,-152.895753,71661,2025-05-10,Desert
South statement,-36.653757,136.506073,90253,2025-02-23,Wetland
Here candidate,-42.216036,-159.183553,5294,2021-06-30,Freshwater
Area might,60.520176,47.677814,71122,2017-06-20,Wetland
Message various,-46.773145,91.482644,31959,2020-05-28,Urban
Although candidate,-14.362452,-94.824249,94568,2023-04-22,Desert
Simple decision,-85.165035,127.285248,85522,2019-03-05,Grassland
Bag evidence,-6.012322,-179.650835,77531,2022-09-19,Desert
Anyone bring,-59.875591,170.043081,90889,2024-09-29,Marine
International approach,-56.730507,173.346096,84481,2016-10-31,Grassland
Especially above,-10.868205,140.52961,39726,2017-12-16,Desert
Marriage seat,67.85001,51.853198,69077,2018-03-26,Forest
These determine,79.065149,31.684098,16373,2018-08-20,Freshwater
Painting probably,82.763127,103.255196,73075,2019-09-05,Marine
Although sit,40.76401,-12.299916,15799,2024-06-21,Desert
Fire small,68.53343,85.934425,88952,2021-08-20,Desert
Find officer,-62.70231,-64.638493,36288,2023-09-09,Grassland
Protect front,-15.842746,-45.80051,26971,2022-01-29,Wetland
Maintain may,-1.46955,36.680268,70984,2022-07-27,Freshwater
Tough law,-30.922444,-87.843433,74440,2020-09-11,Desert
Yourself leader,63.272053,76.054524,42705,2020-05-10,Tundra
Product situation,22.684369,-100.778547,94194,2023-10-10,Wetland
Test their,44.199855,113.942563,94661,2026-04-10,Forest
Develop campaign,-0.52257,158.929072,34353,2017-08-09,Grassland
Young back,-56.886995,-149.48556,19719,2018-09-15,Wetland
Onto hundred,86.225501,-21.018742,18531,2023-09-25,Desert
Us vote,50.230453,-1.219604,97616,2020-09-24,Forest
Cost company,86.666204,-20.856134,38947,2020-04-08,Freshwater
Interesting quickly,-3.839788,83.492084,1924,2022-02-27,Wetland
Fine worker,-74.257858,3.507729,46888,2020-12-25,Desert
Fund apply,26.779834,-171.828271,59168,2026-03-15,Tundra
True during,4.950933,-48.535404,85323,2025-02-25,Forest
Lose firm,-4.619649,104.640657,96383,2020-09-25,Desert
Growth here,-75.496453,-22.381419,53800,2021-02-12,Forest
Physical particularly,-63.778773,-111.342908,12511,2023-12-24,Wetland
Else research,1.577544,-141.421054,41481,2019-10-29,Forest
Art tree,75.212954,4.174683,46846,2016-12-27,Desert
Financial here,33.959994,-38.991085,61558,2024-10-04,Freshwater
War born,21.56325,-178.120624,75938,2019-08-20,Forest
Century reason,6.39823,-34.09511,91676,2022-10-18,Tundra
Wish available,-0.017163,41.810716,70910,2025-04-30,Urban
Officer clearly,-57.979526,177.017384,10104,2022-02-28,Grassland
Involve condition,-32.082077,170.489518,2844,2020-10-19,Marine
Whole then,56.241797,141.435514,88596,2021-11-16,Urban
Believe skill,7.534882,13.946892,23374,2024-02-20,Marine
Worker continue,57.186437,-0.627664,62016,2023-03-05,Freshwater
Himself pay,-2.502741,11.667074,78921,2024-08-04,Forest
Their former,-78.509933,28.382117,34025,2018-10-14,Forest
Even anything,-87.406434,-20.631913,23630,2025-01-21,Urban
Letter soon,-58.578781,11.078784,90521,2021-06-15,Wetland
Team the,-69.369724,163.21025,28469,2020-07-22,Desert
Language suddenly,-89.635653,-113.365726,81859,2026-06-30,Urban
Society series,66.892968,-87.883251,4164,2023-05-30,Desert
Like teacher,-69.709557,-64.018089,49437,2023-08-09,Urban
Among if,87.405533,-49.066993,2648,2022-01-07,Tundra
Good somebody,-55.070301,-118.882666,86113,2017-03-23,Wetland
Middle camera,-26.988293,-53.713427,16674,2019-04-10,Tundra
Power plan,32.39415,0.140077,2926,2016-10-20,Grassland
Season other,-14.39603,54.44634,18549,2018-05-31,Urban
Toward everybody,-31.83325,65.472155,21019,2018-10-28,Forest
Newspaper wall,18.839141,162.517346,57621,2026-07-01,Grassland
Office themselves,34.553207,-2.105743,75517,2022-08-08,Grassland
Score right,5.70638,-60.991556,32351,2017-12-13,Wetland
Need out,34.837898,-22.009791,26679,2019-10-04,Grassland
Watch senior,69.680237,-129.09543,7772,2019-09-23,Urban
Crime power,82.390253,69.760375,49526,2020-07-30,Marine
Animal person,-33.270864,-16.882861,30405,2022-10-14,Forest
Must possible,-38.787673,-145.560262,32115,2021-02-23,Desert
She go,35.961138,141.063926,18204,2020-02-10,Desert
Sister discover,10.354033,109.161174,77874,2021-04-22,Desert
Current wind,48.497021,160.664755,6012,2020-12-17,Tundra
Cold modern,-28.421978,7.609125,76636,2026-05-10,Grassland
Chair thank,-17.146815,11.58975,1662,2026-01-19,Grassland
Tv pick,-27.223276,170.025668,14355,2019-03-25,Forest
Mouth network,33.912773,45.622883,50235,2019-04-24,Wetland
Contain available,-67.858418,-128.008637,48771,2022-03-07,Desert
Even mention,58.380192,-55.007377,73935,2017-01-30,Tundra
Quite might,0.432399,-77.891053,5514,2020-04-28,Grassland
Seek ability,-7.318886,-143.347087,27651,2017-05-16,Urban
Theory song,-14.727833,-159.120752,27652,2018-04-28,Desert
Appear morning,-16.924646,72.202716,95741,2023-08-15,Marine
Represent personal,30.300703,121.278612,62590,2017-02-12,Grassland
Shoulder prove,-15.791345,173.769675,82061,2019-10-01,Grassland
Remember special,57.261834,-30.187085,97907,2025-04-05,Marine
Production system,77.772548,-31.52011,64118,2017-01-05,Tundra
Sign dog,77.888239,30.575853,47791,2025-11-03,Freshwater
Short black,-83.972745,96.929251,44836,2025-06-06,Tundra
Center buy,78.677871,118.47144,23051,2020-04-08,Marine
Them travel,-9.827769,27.199056,24583,2018-07-20,Forest
Force health,-10.54035,8.666129,78788,2022-04-25,Urban
Require father,71.661417,87.252611,81088,2017-02-28,Tundra
Statement politics,-84.047503,142.607589,83997,2020-06-24,Freshwater
Mouth once,25.080761,-24.240292,73475,2024-08-09,Marine
Scene our,-29.940129,8.891561,49407,2017-06-08,Urban
Final each,-69.533626,-41.471721,48511,2017-02-09,Tundra
Human thought,77.661894,161.023068,27051,2022-12-17,Wetland
Floor building,81.088208,80.575313,20927,2018-12-04,Forest
Choice shoulder,84.284401,-35.519004,63177,2022-11-03,Freshwater
Democrat success,-62.764869,86.369078,86279,2023-12-06,Wetland
Economic huge,51.267539,-152.991505,5445,2019-11-09,Urban
Middle point,60.581124,-25.03334,79396,2022-12-03,Grassland
Be thus,-44.976201,-140.75807,36385,2019-03-16,Freshwater
Region particular,26.486087,-141.127663,72501,2017-02-09,Tundra
Fill country,-84.824925,-14.697697,55886,2022-02-28,Tundra
Day cell,10.448115,156.098312,25523,2022-01-28,Forest
Like stand,-26.861491,-116.358197,42656,2023-02-22,Forest
Significant something,-31.247113,-15.557892,43489,2021-01-01,Urban
Loss quite,-6.208681,-74.82119,30884,2018-12-10,Tundra
Word defense,70.725611,104.498994,98522,2018-10-10,Freshwater
Drug amount,-79.93111,56.712988,91037,2018-11-10,Marine
Probably student,83.829829,-153.315634,2042,2018-02-27,Forest
Board full,60.81139,88.426384,46341,2018-12-23,Marine
Report apply,22.552437,-17.333521,5308,2021-08-28,Wetland
Week help,-8.673655,-86.522008,59846,2018-10-18,Marine
Interesting service,59.917688,93.431747,15231,2020-12-20,Tundra
Bag sea,-59.508337,-88.145439,47375,2024-03-31,Tundra
Indicate event,21.866976,4.89306,60245,2018-11-12,Desert
Once later,10.519995,-11.219322,4277,2025-02-10,Desert
Light although,86.741481,-151.081487,3066,2023-11-01,Grassland
Control condition,61.122109,-35.310767,15381,2025-06-11,Wetland
Trouble environmental,-27.987618,75.968476,83904,2023-04-10,Desert
His church,0.151671,132.322269,12999,2022-10-15,Marine
Health mission,-26.329237,-169.544122,31211,2023-01-06,Desert
The say,-51.760961,132.928169,97152,2022-02-23,Urban
Where key,89.791779,-61.432896,89886,2024-07-30,Marine
Goal same,-87.442826,-127.105109,47190,2021-03-07,Urban
Long or,-65.600679,2.690391,35742,2021-11-18,Desert
Give election,-4.133941,-104.865471,99837,2022-03-13,Wetland
Behavior probably,66.180215,-115.815129,56823,2025-08-20,Forest
Style group,39.932042,51.029125,54245,2020-05-29,Forest
South general,-65.124559,35.516216,80834,2017-10-23,Freshwater
Rest with,13.058177,-168.876897,31979,2020-07-06,Tundra
West job,3.286049,156.466793,23645,2022-12-14,Marine
Control town,79.841271,-143.412492,73277,2020-06-24,Freshwater
Scientist movement,86.793395,81.772433,76063,2023-11-16,Tundra
Order total,-52.603758,-49.079739,20403,2023-07-08,Desert
Down party,82.04244,-50.107401,11020,2021-12-17,Desert
Process see,-56.206264,-66.578735,52212,2020-01-19,Marine
Material opportunity,55.877384,77.895368,89575,2025-03-17,Marine
Upon would,38.76191,-40.178955,83406,2025-06-06,Urban
Argue term,-78.628458,28.809766,93248,2016-09-29,Desert
Sense forward,14.631349,27.722455,97796,2023-12-11,Freshwater
Something question,-69.984953,-5.981142,40036,2023-01-20,Freshwater
Establish up,64.494603,-72.081583,26609,2018-07-11,Grassland
One human,50.988972,-127.886738,65504,2025-05-24,Freshwater
Director purpose,-67.613384,-163.47723,70474,2023-10-22,Tundra
Edge hospital,-9.2395,-91.399107,80689,2020-12-07,Urban
Others peace,-53.366202,-49.22885,40104,2017-02-28,Forest
Shoulder son,11.525941,171.17579,7348,2018-11-27,Grassland
Find edge,-6.849428,-140.797438,75864,2018-02-11,Freshwater
Form later,30.332348,64.427709,37194,2019-03-10,Forest
At remain,-43.884227,-1.511063,56224,2017-12-24,Freshwater
Single gun,89.790481,-129.107634,51072,2018-09-20,Wetland
Dark senior,-26.606152,55.806787,36283,2024-09-21,Grassland
Quickly forward,63.904996,53.585739,61852,2018-12-21,Forest
Since interest,50.476651,-58.690828,79207,2023-09-20,Tundra
Affect become,14.383223,41.271455,67779,2025-05-08,Freshwater
Set assume,85.881881,175.542585,72640,2024-08-27,Grassland
Cold cause,28.159524,-68.844969,71856,2021-12-21,Freshwater
Call half,-28.48583,99.102913,92943,2017-08-15,Desert
Again be,-28.902276,-32.252661,47169,2022-10-19,Forest
Glass might,25.910084,52.682728,44993,2018-06-11,Freshwater
About indicate,-5.722371,75.458828,76374,2023-12-02,Grassland
Family right,4.055217,52.604183,90709,2019-11-21,Forest
West other,-89.857818,34.875045,90968,2020-04-17,Forest
Within dinner,-67.48284,161.742815,50903,2016-12-16,Marine
Work industry,-40.321118,-56.776045,41214,2021-05-08,Urban
Watch ask,-15.697579,-162.869994,82593,2017-02-16,Forest
Eat six,9.064274,90.457975,39201,2020-05-28,Wetland
