species,latitude,longitude,population,date,habitat
To finish,-17.417226,-50.077291,94252,2018-05-12,Grassland
Make network,-32.603807,10.554799,45876,2024-07-19,Urban
Film bad,47.022986,-89.66656,80178,2018-01-05,Freshwater
Dream hope,40.36952,166.688815,15485,2023-09-06,Marine
Artist star,65.918468,-174.444744,92749,2017-02-05,Desert
Parent because,-1.15985,-91.717896,63479,2025-04-13,Tundra
Mr assume,-29.423782,107.621487,61218,2017-04-06,Marine
Born child,58.654266,-83.242217,2309,2026-05-18,Tundra
Decade sell,-31.07665,157.466489,85179,2023-01-19,Forest
Feel wide,68.38445,-161.126816,25407,2025-04-15,Forest
Performance some,-3.439017,-157.137666,11248,2022-10-15,Tundra
Hundred information,-25.743339,87.406444,23199,2024-10-21,Urban
Record toward,15.733098,111.847942,17801,2022-01-25,Urban
Want scene,-25.354142,160.193809,41757,2022-12-04,Forest
Close maintain,37.426152,85.785867,29501,2023-05-04,Marine
Ask speak,5.197182,98.805296,57215,2019-01-22,Wetland
Affect run,-77.134882,-0.587867,12066,2025-03-08,Freshwater
West feel,75.030622,164.155163,8660,2025-07-20,Marine
Writer ball,66.633869,110.75266,48422,2020-06-07,Marine
Wide across,-56.682968,-82.375389,38522,2021-01-10,Marine
Oil office,76.289665,66.243031,84990,2021-08-18,Marine
Last eat,46.328869,12.905754,83940,2023-10-14,Freshwater
Herself break,-61.064678,130.724804,81046,2021-08-25,Grassland
Life adult,14.439175,-5.424616,60542,2018-03-16,Marine
So success,75.522182,-74.98664,73208,2024-01-20,Grassland
Hope good,36.80618,87.083314,89858,2023-07-06,Desert
Soon water,-54.955144,97.174301,59810,2023-06-13,Marine
Game deal,16.727468,161.347734,18039,2026-02-14,Forest
Would at,59.405377,42.973085,4511,2017-05-01,Freshwater
Bad change,-26.031403,-42.411397,93301,2019-11-01,Tundra
Develop several,28.514815,150.886378,74766,2021-03-13,Desert
Increase box,-60.360097,29.338239,36145,2020-07-05,Urban
Couple while,66.212736,-170.71514,15188,2022-02-01,Grassland
Say she,88.597173,-151.864081,96908,2026-05-31,Grassland
Since blood,59.806109,-114.258479,9956,2021-03-29,Forest
Action beyond,-44.181921,76.108582,61249,2021-06-03,Forest
Fact tough,57.676626,-125.821478,43039,2019-04-14,Marine
Company particular,-73.877037,-13.391617,60236,2024-10-03,Marine
Line believe,-48.295096,35.118077,37599,2016-12-20,Freshwater
See evening,-73.695079,0.075293,99342,2018-02-12,Tundra
Garden check,14.184235,-29.328524,460,2021-06-04,Freshwater
Section couple,-72.275814,-170.330798,89523,2018-02-05,Forest
Night care,-76.012573,98.710748,28205,2021-07-10,Urban
Beyond spend,22.953974,163.969837,57861,2021-08-19,Freshwater
Future somebody,-29.638886,23.623477,35157,2023-10-19,Marine
List pattern,46.941943,37.205151,74885,2019-07-28,Freshwater
Me how,86.375557,-76.796968,38896,2020-06-10,Freshwater
Maintain police,16.710159,-51.206981,12359,2019-07-04,Forest
Wind wife,-14.23244,0.405139,57348,2018-05-27,Grassland
Decade million,60.681688,148.614566,50629,2024-07-07,Marine
Start arm,56.030316,124.561663,15177,2024-05-17,Forest
More late,5.92917,-46.469779,93839,2023-11-30,Grassland
Owner behavior,-34.511141,-19.210174,6239,2024-10-27,Freshwater
Tough skin,-62.841513,38.146231,62164,2024-08-29,Grassland
Production eye,20.627061,-26.175799,57072,2025-04-19,Forest
Their or,-33.211222,63.221263,28769,2018-01-16,Marine
Old determine,85.532258,170.480647,58277,2021-10-28,Grassland
Throw certainly,46.106528,-142.609676,31425,2021-11-20,Freshwater
Box type,38.060661,50.842648,77234,2019-11-02,Tundra
Computer wall,14.454715,-75.030193,26905,2025-06-16,Urban
Turn push,42.743461,-163.114531,17765,2017-09-09,Tundra
Conference reach,27.728582,-157.824305,557,2024-01-08,Marine
Main who,54.572351,59.239676,80151,2023-02-01,Tundra
Pressure resource,43.136196,1.893477,26762,2022-08-10,Urban
Leg west,87.464485,-165.947865,52381,2023-06-21,Tundra
Financial president,-29.754256,127.220656,9473,2022-09-03,Grassland
Say dream,-57.514548,-155.477496,25543,2021-10-03,Freshwater
Red first,29.389544,-150.041228,16599,2019-06-07,Forest
There entire,24.735894,-127.957266,50023,2022-01-15,Forest
Price leave,89.151703,-141.370698,64786,2019-10-30,Freshwater
Writer toward,-44.360062,-113.317428,90320,2023-12-18,Freshwater
Head president,86.876294,-135.549255,91123,2017-08-28,Forest
Knowledge public,79.093353,-166.436097,48171,2017-04-22,Forest
Check want,-6.818752,-94.84229,2761,2019-10-03,Desert
Down day,-33.498,-68.820159,32026,2018-05-11,Desert
Mean will,-14.495364,84.415833,50422,2019-08-08,Freshwater
During season,-25.911717,87.120866,42451,2018-03-07,Grassland
Build economic,-73.753421,-134.707334,8827,2026-06-08,Urban
Event trial,20.979234,7.8932,40420,2018-01-23,Wetland
Much up,22.347495,6.545045,79267,2018-06-07,Desert
Lead model,9.928487,113.678123,93846,2016-08-15,Marine
Her free,22.112965,137.211089,77805,2020-12-01,Urban
House morning,77.454484,-138.500118,54334,2023-05-30,Grassland
Nor half,58.458189,-170.292948,4489,2017-12-09,Grassland
Employee nature,77.241047,152.109782,98834,2018-02-09,Forest
Expect key,89.589952,64.795422,92448,2020-07-24,Grassland
Point specific,69.694068,-53.032368,72073,2023-03-09,Forest
Age often,16.966035,-44.995262,50607,2022-12-13,Desert
Southern manager,-67.600014,117.298126,73457,2024-03-04,Freshwater
Need place,-59.57008,177.80835,36675,2020-05-23,Freshwater
Itself not,41.845327,4.605371,33607,2021-05-09,Grassland
Do certain,24.706889,-16.977715,2931,2024-08-13,Forest
I game,3.004888,152.955072,52481,2018-02-08,Freshwater
Despite really,-24.596958,-102.333541,27813,2024-05-07,Marine
Behavior exist,-83.220105,-88.893343,14621,2018-10-01,Tundra
He all,85.789269,-123.674966,4817,2021-07-05,Desert
Activity often,35.687946,-58.98302,95746,2025-06-21,Tundra
Property small,-55.729047,-160.901125,65588,2021-06-09,Forest
Perform just,-4.297028,-147.082197,1090,2019-10-13,Marine
Staff south,80.135368,83.516232,52246,2024-12-01,Desert
Popular once,-18.810839,50.880659,80823,2016-10-30,Desert
Again conference,42.569894,-105.826065,14385,2024-07-01,Urban
Laugh amount,-1.410974,104.56894,90491,2021-03-27,Forest
Language yeah,-75.196955,-170.497327,84700,2025-01-06,Desert
Star sea,-80.509936,-143.815534,12640,2025-11-22,Wetland
Together grow,65.859491,153.969113,76676,2019-09-06,Grassland
Wear goal,35.792081,52.57962,39185,2025-07-03,Urban
Finish at,32.113096,136.331725,39209,2019-04-05,Marine
Center international,41.678763,81.094674,66611,2016-07-29,Marine
Him baby,23.539473,-138.922249,18619,2023-02-25,Urban
Per fast,27.455607,103.636123,12598,2025-12-25,Freshwater
Small station,-5.17926,10.817953,40248,2020-10-03,Grassland
Community here,-45.221876,-168.026919,90628,2020-11-03,Tundra
Treat Congress,-20.076661,165.636043,16038,2018-01-02,Urban
Mission Mr,-51.220045,-134.176892,65507,2020-11-28,Marine
Sound public,-76.91215,-156.11774,45811,2017-10-04,Grassland
Commercial yes,22.895478,147.528452,93303,2018-04-27,Forest
Long born,-59.697733,-152.369407,2090,2023-10-11,Freshwater
Before democratic,-8.109195,-71.852599,66362,2019-07-23,Marine
Son member,-28.817328,81.814564,82038,2017-12-11,Desert
Allow instead,47.594152,-145.752427,29714,2017-02-28,Marine
Police police,-40.835593,-144.974973,50392,2025-05-19,Desert
Form method,72.586685,22.28768,47652,2024-09-06,Tundra
Five election,-85.061139,-75.320291,35750,2024-11-23,Marine
Say along,-52.686564,-98.020584,66340,2023-01-19,Wetland
Although simple,-11.177966,6.715275,44367,2020-08-16,Desert
Blood ten,-86.02985,70.963083,2384,2021-05-25,Tundra
Morning occur,-23.284296,16.90812,94645,2021-12-22,Tundra
Game hundred,-1.267719,42.588809,25586,2023-01-10,Tundra
Pull machine,-5.135772,-45.418207,69276,2026-06-06,Marine
Drop when,7.865642,-42.590503,54218,2025-01-31,Wetland
Level issue,6.508055,-9.956888,47343,2019-04-23,Marine
Little hope,45.937435,155.623368,28382,2020-02-11,Freshwater
Reason analysis,-12.944536,-64.411037,24010,2024-05-10,Tundra
Claim mission,-85.219397,21.008182,88300,2018-05-06,Freshwater
Surface step,72.118759,68.239181,79437,2017-02-15,Marine
Understand scene,-74.475668,114.642547,48732,2024-09-19,Urban
Lawyer growth,-76.03947,-39.254443,1558,2019-05-17,Urban
Process conference,49.028932,-18.376568,1205,2016-11-04,Freshwater
Raise shoulder,-58.234067,-89.424629,71068,2019-06-07,Desert
Result might,-28.6396,139.95141,76010,2022-09-22,Freshwater
Cultural value,-11.046347,-122.76627,48609,2020-12-25,Urban
Economic century,-29.704891,76.099967,91478,2023-08-07,Wetland
Although cover,-40.059818,-29.524803,18766,2021-11-08,Grassland
Grow nearly,-5.124749,176.532165,18742,2019-06-19,Grassland
Million guy,-39.283525,5.652342,4785,2022-04-02,Forest
Least allow,-52.671932,-72.589931,39084,2017-07-10,Desert
Trip something,-24.714234,126.760911,71396,2023-02-27,Freshwater
Central color,8.84441,111.172201,64240,2022-07-09,Urban
Stuff finally,-48.917016,16.357142,26862,2018-09-26,Forest
Half anything,-32.160243,-38.515708,14851,2024-02-13,Marine
Purpose fact,-26.217443,63.56007,47575,2023-08-14,Urban
News idea,67.161458,151.887549,24716,2019-10-25,Urban
Rise interview,-25.456786,149.058647,97351,2022-12-23,Desert
Several performance,9.55323,148.087002,8028,2018-04-26,Desert
Force whatever,67.907252,-88.372607,27188,2019-04-04,Urban
Onto son,-79.627307,48.643021,53466,2017-11-25,Wetland
Suggest evening,73.311882,-164.246771,69383,2017-09-13,Grassland
Contain relationship,83.370091,-90.528551,92869,2018-06-25,Marine
Life measure,-69.42626,-166.821764,81280,2022-05-25,Tundra
There draw,39.703918,123.682507,46805,2024-09-02,Urban
Former stuff,-28.524849,155.663404,29308,2018-11-04,Wetland
Consumer big,-17.710133,128.608167,45924,2022-02-25,Wetland
Above night,-11.935538,-107.572014,26144,2020-06-18,Freshwater
Pick true,-63.453141,-3.648011,75287,2020-12-27,Desert
Each hospital,-39.193246,169.91243,73943,2018-10-22,Freshwater
Image beyond,61.043315,17.850088,29241,2025-09-19,Forest
Natural out,25.03323,-104.297946,57520,2021-11-14,Grassland
Dream laugh,-12.843,-66.961333,58676,2016-12-30,Desert
Military dark,84.742292,130.823823,31274,2022-09-13,Urban
People professor,-24.425728,163.435761,837,2024-07-24,Freshwater
Let power,6.173543,126.116335,16265,2017-09-16,Urban
Choose term,30.346225,-114.400606,54248,2019-04-23,Urban
Right smile,-77.698324,25.594797,71196,2020-02-24,Marine
Benefit long,-70.995699,130.690861,28438,2024-07-29,Desert
Claim ten,-26.305444,-92.46949,47763,2024-01-19,Desert
Single fish,-40.19975,34.401838,46910,2018-07-27,Desert
Tv arm,-39.384497,-63.230319,26596,2022-12-23,Tundra
Color bring,86.142179,64.709054,682,2019-11-24,Grassland
Sense west,87.24461,38.232995,44858,2022-11-16,Forest
Know thing,-48.587252,74.278658,78980,2020-09-02,Tundra
Building source,4.69824,-155.298989,12321,2021-11-29,Forest
Force environmental,78.444438,-103.968975,1241,2026-02-01,Grassland
Drug today,2.264862,-142.412862,15858,2024-02-15,Forest
Chair past,-3.328978,-95.46404,80874,2016-12-03,Desert
Doctor political,20.035613,68.072478,53825,2017-09-11,Urban
Democrat ask,-69.267399,-79.767522,93570,2017-04-03,Freshwater
Develop until,-12.685014,66.34518,20667,2019-11-12,Tundra
Exactly keep,-87.62107,-179.525372,9949,2018-10-07,Marine
Feel sing,-4.441778,19.773965,80127,2026-02-16,Urban
Billion pull,-40.450813,91.921086,43587,2023-05-27,Marine
Concern step,2.578802,82.387836,29274,2019-12-27,Forest
Story collection,-46.975355,156.833058,39341,2017-03-17,Marine
Rock understand,-36.346947,-73.521687,17959,2019-10-19,Forest
Class future,21.404927,103.20983,98679,2018-08-19,Urban
Door nation,8.157294,67.543627,79612,2023-09-17,Tundra
Start soldier,-11.221353,142.458379,28533,2023-03-25,Desert
Wonder worry,37.499699,-84.873451,71772,2024-11-30,Forest
Meet think,27.525163,-80.071873,90354,2025-03-01,Freshwater
The determine,-14.235672,165.452643,78927,2020-05-13,Urban
Exactly every,3.528295,-134.276442,41550,2017-06-21,Desert
Maybe actually,31.739124,85.911821,40613,2018-10-21,Urban
Difference door,82.328873,127.525082,49667,2021-12-31,Desert
Present explain,-28.258173,158.567946,99638,2026-05-06,Desert
Follow road,3.35725,-176.00515,48863,2025-12-12,Forest
Couple admit,48.343174,159.518675,93615,2021-02-20,Wetland
Business boy,-48.690025,42.301488,89504,2020-11-05,Forest
Personal then,-64.243377,58.527004,50596,2019-12-19,Tundra
Market sit,-81.671654,75.8835,67087,2019-10-31,Urban
Against teacher,-16.752968,27.698873,91549,2017-09-11,Tundra
Point vote,-5.051135,45.016522,5389,2025-06-07,Desert
Course star,14.331948,-88.454221,55785,2019-12-23,Wetland
Whole then,-54.478285,107.76914,33732,2022-03-21,Marine
Take could,83.725044,-89.806196,64385,2017-06-04,Urban
Difference carry,-6.421094,-18.469188,72585,2019-11-27,Wetland
Sport both,-7.752884,-173.897187,61271,2017-09-21,Marine
Shake financial,14.706585,170.358292,54128,2026-03-18,Wetland
Military think,-43.142619,-56.88366,91163,2018-05-28,Forest
Involve your,-1.95019,-30.994716,89391,2022-04-16,Grassland
Page special,-88.678129,60.696402,68031,2026-04-26,Marine
Control much,-14.835765,-153.365092,38241,2024-06-18,Marine
Ball respond,-47.626147,-68.724971,52832,2019-04-27,Forest
Benefit guess,-56.736459,91.952798,80439,2022-02-17,Marine
Yes light,71.698249,161.321364,58370,2024-09-15,Grassland
Discover soon,48.117033,172.625527,59321,2022-05-05,Wetland
Might west,-20.348383,-159.683997,36024,2023-06-28,Urban
History edge,76.886274,111.072348,2233,2023-12-28,Grassland
Develop today,3.983253,-41.632545,58085,2019-01-24,Grassland
Eat also,38.252949,-8.046469,56467,2018-07-24,Tundra
Others of,-27.265607,50.511239,52378,2020-07-08,Tundra
Culture card,19.583854,97.381334,82071,2024-07-18,Urban
Follow Mr,-60.723876,176.626495,13917,2018-07-29,Marine
Size world,-72.42443,63.176211,95566,2018-04-08,Grassland
Letter structure,42.596133,-162.467294,12607,2020-11-24,Freshwater
Here body,-19.087175,135.058623,53016,2022-09-26,Forest
Whose trial,34.071488,68.541104,8738,2025-07-09,Marine
Look various,57.272606,-94.054715,85368,2022-08-24,Freshwater
Out fight,-35.472874,-1.158958,60668,2021-04-24,Wetland
Car expect,-66.464571,118.839872,81318,2026-05-24,Desert
Within memory,34.012605,-78.401686,27336,2024-12-12,Forest
Involve couple,-34.299041,95.520868,58883,2021-09-21,Grassland
Organization act,-24.899879,28.16015,24515,2021-08-28,Wetland
Inside middle,-66.184834,67.638024,75308,2026-06-18,Desert
Tough thus,38.066136,-115.168271,87394,2025-06-25,Wetland
Question next,-6.788146,-148.452641,76471,2017-11-23,Desert
Really admit,-9.378988,144.891375,96224,2024-07-13,Freshwater
Cover first,57.676213,-70.211619,8351,2018-01-10,Wetland
Deep cultural,33.210546,74.100918,16903,2017-12-18,Tundra
Which base,76.22578,-103.642513,82099,2017-09-25,Forest
Get magazine,4.891608,82.364512,79327,2022-11-07,Tundra
Establish away,85.873233,0.43571,48638,2017-07-10,Desert
Something scene,69.953772,-68.221911,55886,2017-09-21,Desert
Little write,20.819044,166.642358,68531,2022-11-25,Freshwater
Special perform,31.494008,-115.804579,65686,2017-02-04,Tundra
Add performance,5.930891,117.868107,34270,2021-09-28,Freshwater
More knowledge,-50.324653,-92.837514,42515,2024-04-26,Desert
Material full,29.661774,175.563391,18208,2020-10-02,Grassland
Anything back,19.506806,-171.384513,65761,2019-01-21,Tundra
They huge,2.202733,-173.528131,32239,2020-08-01,Tundra
Bit within,-2.136291,-122.220119,94491,2026-05-24,Wetland
Job discussion,-37.380019,-84.947188,64439,2021-08-22,Marine
Enter deep,-59.409636,101.901566,45390,2026-01-29,Forest
Bring everybody,-4.235729,-159.703093,93012,2025-07-14,Freshwater
Woman couple,22.857959,-15.823989,87607,2021-05-11,Urban
Force seem,87.766218,-172.014037,72638,2021-08-07,Urban
Cut four,-38.614003,-131.689759,89753,2020-05-21,Urban
Direction election,87.046207,28.328933,30066,2023-05-24,Marine
Actually southern,-65.983111,15.099278,87197,2019-12-29,Grassland
Four everyone,72.766177,122.655886,51519,2019-05-01,Tundra
Later who,-24.760608,-124.029856,76038,2024-08-05,Grassland
Rock bed,15.889571,138.405888,28447,2017-07-27,Marine
Think be,4.679237,155.491198,74616,2026-06-14,Urban
Nearly forward,79.063458,-164.271452,82946,2020-09-25,Marine
Foot within,-16.467602,169.418727,28492,2022-08-14,Grassland
Education art,75.801849,-154.030597,89812,2022-09-20,Grassland
Loss general,38.472312,132.535454,75148,2019-03-10,Marine
West data,-25.891165,101.683995,49077,2022-10-05,Urban
College audience,11.455447,16.904918,71750,2019-11-10,Urban
Case late,78.302867,-103.84066,88395,2018-04-06,Forest
Sound true,-59.802787,24.073817,58347,2024-11-30,Marine
Study step,43.775345,43.929871,12114,2023-10-05,Freshwater
American structure,76.441006,-69.679163,45457,2021-08-11,Marine
Pretty win,-67.902217,46.5695,63075,2017-10-06,Forest
Teacher various,81.047663,79.683433,34687,2021-07-12,Tundra
Old how,1.931678,141.728958,64139,2020-05-16,Marine
Owner memory,85.275613,-161.514548,17976,2021-08-03,Tundra
Wonder strategy,82.203585,5.855603,93437,2025-05-09,Grassland
Deep imagine,-38.733273,42.036468,98370,2023-05-04,Marine
Challenge include,-45.47259,-152.262329,91304,2018-05-26,Freshwater
Effort southern,41.74285,14.404201,88496,2020-04-28,Marine
Ball drop,58.070208,34.057398,16896,2026-01-08,Wetland
Few claim,2.052607,154.850723,79742,2022-02-11,Grassland
Home outside,-18.358059,-147.561093,92851,2016-09-20,Urban
Throughout go,68.350218,64.234407,5539,2022-04-23,Tundra
Interesting stand,-66.537412,72.359538,38730,2017-09-11,Wetland
Mention experience,-30.345231,-138.927809,39257,2017-11-08,Marine
Suffer sell,-4.822507,170.966275,99338,2020-07-22,Wetland
Life check,34.238815,89.974867,46462,2023-05-02,Freshwater
Case matter,9.377839,64.896018,41245,2017-10-31,Forest
Body table,-56.298973,-49.816982,74543,2022-08-07,Desert
Song talk,-84.135254,-25.789858,29864,2023-05-07,Urban
Commercial front,-24.138801,-109.901917,56845,2023-07-19,Tundra
Born weight,-43.875716,151.927186,75080,2023-03-14,Tundra
However within,6.519103,133.477022,63734,2018-10-25,Tundra
Social important,-21.139587,136.694939,45403,2025-04-26,Grassland
Base church,83.165224,25.662656,2869,2020-07-25,Grassland
Population why,56.70027,60.81388,13297,2020-09-03,Forest
Study community,-73.496056,27.156458,21951,2016-07-23,Grassland
Audience rest,-89.993974,89.72653,16298,2020-07-19,Grassland
Beat realize,-84.661245,138.291266,88308,2023-02-24,Tundra
Why herself,-80.764755,171.695796,6637,2022-12-04,Freshwater
That instead,-37.107444,-37.755558,4623,2025-09-24,Forest
Top feeling,-66.93406,-28.165801,35080,2024-12-25,Tundra
Manage civil,24.119911,-72.22823,9321,2020-06-21,Urban
