species,latitude,longitude,population,date,habitat
Draw same,84.41169,-49.829918,72231,2018-09-25,Freshwater
Beyond parent,-69.768813,-25.114294,43759,2017-06-13,Urban
Unit only,-0.736609,-125.51692,95846,2025-01-26,Forest
Despite short,-89.765634,95.475347,66296,2016-12-02,Freshwater
Computer where,-22.881129,-87.306089,83528,2017-12-14,Tundra
Federal pretty,-38.188975,-105.621439,4821,2016-08-30,Forest
Heart than,-10.472833,176.038229,16290,2018-03-23,Tundra
Theory their,-54.350722,62.598003,8388,2021-06-07,Tundra
Work keep,-37.812145,-153.788018,12713,2019-10-21,Tundra
Deal sister,59.972416,134.383416,71550,2021-04-26,Grassland
Support few,86.435117,-27.604808,50004,2022-04-21,Wetland
Old offer,11.73935,112.700359,56750,2019-01-23,Tundra
Long back,46.537566,-166.897523,14752,2025-04-05,Freshwater
They stay,39.74286,-118.935775,69144,2025-03-08,Marine
Concern mention,-9.625617,8.973587,37202,2022-06-08,Grassland
Show oil,-46.514443,-27.922504,97764,2024-01-29,Desert
Red radio,-31.435573,17.453156,87608,2017-06-18,Grassland
None change,35.01652,-6.202266,83339,2023-03-09,Urban
Summer safe,39.846307,145.878137,62536,2024-09-02,Grassland
Believe back,-27.614229,-8.833081,98436,2022-03-16,Forest
Ago past,19.935954,33.864564,63724,2023-10-03,Freshwater
Give husband,-4.344198,11.396903,15011,2024-02-11,Marine
Image be,84.067758,56.63767,70988,2021-03-02,Tundra
Edge organization,72.253699,172.084911,18415,2023-12-24,Grassland
Enter grow,-44.583642,-47.329881,46085,2018-11-24,Forest
Data defense,64.491275,-166.48592,72377,2017-05-11,Grassland
Produce operation,-48.341131,102.753105,75883,2025-02-20,Forest
Party well,-74.005543,150.415699,93575,2025-04-20,Tundra
World attention,59.952831,-144.046187,32594,2023-01-11,Marine
Future image,46.447796,131.459986,41548,2019-12-06,Marine
Address food,89.871819,-140.181219,69850,2016-10-06,Marine
Answer check,-76.831134,-145.6971,9804,2024-03-06,Grassland
These new,52.238409,-147.550269,68609,2023-01-14,Forest
Staff thought,7.399969,-57.736408,18490,2025-10-20,Marine
Door cultural,35.55774,-97.727034,30247,2024-01-24,Freshwater
Different floor,21.990339,-5.686533,97424,2018-08-01,Freshwater
Particularly land,-12.141104,-89.025403,45737,2023-09-04,Forest
Call information,70.204749,-160.251731,47657,2019-02-20,Urban
Television still,64.059271,0.185867,62428,2023-05-19,Freshwater
Take international,-39.382414,-56.228465,9846,2018-12-04,Marine
Town happy,77.020067,-155.946337,75928,2021-04-07,Desert
Risk common,-19.230031,159.608738,52477,2018-08-20,Marine
Air move,-68.485273,-105.963407,48185,2018-01-10,Grassland
Exactly adult,83.763129,-176.163781,84924,2018-05-17,Grassland
Player culture,-30.58353,16.129945,39005,2017-07-12,Freshwater
Have know,-45.220666,86.163318,81760,2022-09-18,Freshwater
Imagine student,3.891944,-159.100285,13557,2025-07-14,Tundra
Series compare,-53.303086,75.512844,35369,2018-10-04,Tundra
Water unit,-73.674796,-96.64437,75856,2016-11-30,Urban
Agreement main,-62.317843,-138.225655,17058,2018-12-25,Grassland
Short rest,49.155565,-115.202438,90760,2025-06-28,Wetland
Western born,1.883044,102.459687,66939,2019-05-08,Marine
Least break,13.016725,-42.22563,39241,2026-01-04,Urban
Race personal,-26.92224,49.394311,83581,2018-12-15,Desert
Law season,16.15599,171.165435,46914,2019-06-08,Freshwater
Understand light,76.648681,17.125593,35899,2024-04-19,Desert
Door opportunity,-19.042402,152.174031,10002,2017-08-15,Urban
Parent parent,-37.461904,164.976971,71604,2026-05-10,Urban
Democrat executive,19.310055,66.854466,81658,2023-05-15,Grassland
Coach long,-30.171395,99.979602,93133,2021-07-01,Urban
Card near,84.743901,163.974337,77074,2026-06-26,Wetland
Yes along,56.291981,86.715217,13563,2023-08-30,Tundra
Result century,17.884633,-159.003552,79064,2023-05-16,Freshwater
Only get,49.130186,-135.565216,87757,2021-09-03,Grassland
Admit huge,-18.19783,-113.020242,78966,2022-02-07,Urban
Simple PM,-37.248342,178.545129,44207,2021-08-09,Wetland
Way leave,-74.972162,-131.868482,23629,2025-04-16,Grassland
Free determine,40.437559,-80.842259,40582,2017-05-29,Urban
Down concern,41.426345,-132.994562,43024,2018-08-17,Forest
Price concern,-3.26087,99.806518,9433,2023-05-12,Desert
Most economy,-71.137548,-101.218065,13369,2020-10-03,Marine
Option their,18.754356,92.922278,43421,2018-10-21,Marine
Plant find,8.348508,-90.574846,64834,2020-06-16,Freshwater
History nice,22.36494,-150.773707,18350,2025-10-25,Desert
Course act,-40.340396,-30.792968,80295,2020-03-04,Marine
Trip thousand,41.123468,148.930198,31602,2021-09-06,Freshwater
City mean,84.081903,-7.304599,5948,2026-05-08,Urban
Reach leave,-62.866672,-36.955183,33635,2022-11-22,Forest
Alone instead,-43.813162,140.454073,69684,2025-07-11,Desert
Seek result,5.982518,-73.263568,27712,2018-03-24,Marine
Sense be,-30.717366,177.111216,76290,2023-01-06,Forest
Suddenly mean,11.838515,-70.41358,66242,2020-02-05,Marine
History growth,41.540051,81.039648,15591,2022-03-18,Marine
Risk where,-84.750097,-71.629443,66377,2021-11-10,Urban
Bed glass,-10.182083,70.637055,30624,2022-04-16,Grassland
Size between,72.106188,-115.198685,5634,2026-05-04,Tundra
Safe than,-50.247425,-171.762334,1429,2024-11-13,Grassland
Choose research,14.435026,-133.273891,63254,2023-12-24,Freshwater
Subject employee,60.838939,102.846129,12186,2025-12-19,Urban
Tough for,-16.296875,-105.637785,86361,2020-12-11,Desert
Third performance,-50.909111,-108.934057,43976,2021-01-01,Grassland
Walk Congress,61.75547,-78.929367,87117,2023-11-23,Freshwater
Risk who,87.882981,-142.238221,68232,2021-12-16,Freshwater
Improve music,46.945281,38.437549,46375,2023-06-18,Desert
Last future,79.440808,149.043635,16092,2018-10-22,Wetland
Environmental analysis,-31.741099,-105.157892,53180,2024-09-10,Grassland
Mission himself,6.919765,-114.775242,13581,2020-05-20,Tundra
Growth event,28.045791,55.146092,73785,2018-09-07,Freshwater
Green something,36.272975,-64.503719,888,2017-03-24,Freshwater
Past tonight,-22.240828,-109.658632,50921,2017-03-15,Wetland
Me coach,56.427679,60.18809,15877,2017-04-21,Marine
Throw red,-20.292465,173.475461,66601,2021-03-15,Urban
Than do,52.013667,-52.843332,67586,2021-07-09,Urban
Degree majority,68.121556,-145.324732,86674,2020-09-11,Freshwater
Worker although,20.984906,25.93669,5968,2022-11-25,Urban
Ready character,-55.985909,173.917033,83983,2023-07-17,Forest
Wall but,-1.67031,-105.705896,2747,2022-01-10,Tundra
Help avoid,-79.078331,-111.199599,18853,2019-08-22,Wetland
Benefit though,17.489391,125.935745,4550,2018-04-18,Grassland
Single stage,23.037898,-136.032758,88665,2023-10-03,Wetland
Different rate,32.17865,-23.954694,78230,2019-05-07,Wetland
Last floor,-18.83948,26.385186,85376,2018-05-27,Forest
She away,38.610131,86.593471,43880,2018-08-23,Urban
Him bed,29.053514,-103.319282,80292,2022-12-17,Forest
Similar almost,63.845633,-59.774149,83598,2022-08-18,Grassland
Still foot,6.450399,-113.875105,9561,2021-12-01,Wetland
Deep think,64.487888,-123.846109,17260,2018-06-29,Urban
Beat either,-36.77466,135.470205,38946,2022-11-20,Wetland
Build right,-73.561007,-16.837609,29669,2022-08-01,Tundra
Report production,12.748271,-122.437941,29056,2021-01-08,Marine
Risk establish,-71.63406,-103.005389,9472,2020-05-15,Urban
Western government,-17.410833,-173.315426,34002,2019-01-09,Wetland
Far also,-21.334131,96.35382,39067,2017-03-15,Marine
Glass something,-30.921739,-71.08264,361,2021-05-13,Tundra
Pattern live,47.738183,-73.84443,54332,2020-10-03,Freshwater
Better indicate,26.78582,-1.332039,74125,2025-10-10,Urban
Yard through,9.056396,-117.092879,55405,2025-10-30,Wetland
Amount stuff,68.332986,147.98249,85415,2017-11-27,Desert
Letter effort,39.957904,57.525597,38356,2021-09-01,Freshwater
Serious blue,-28.848869,-10.600148,34179,2017-07-06,Freshwater
Herself process,-85.853704,-133.364367,6402,2021-12-22,Forest
Structure myself,-4.714811,-68.21589,21277,2022-01-11,Freshwater
When subject,28.698516,-134.557736,86039,2017-08-06,Marine
Artist defense,-51.676288,9.27833,15526,2020-06-16,Urban
Both place,16.253134,-13.607645,80451,2021-08-20,Urban
Third democratic,25.329539,95.426644,83140,2024-11-22,Grassland
Green when,-70.245551,27.409842,67436,2021-08-25,Marine
Rather gas,72.377694,-160.457246,163,2026-02-09,Freshwater
Themselves side,78.173654,63.136239,44820,2025-06-22,Wetland
Us do,-65.333178,147.634857,1234,2025-07-10,Desert
Hour street,-81.547573,171.27861,90027,2017-04-09,Grassland
Book degree,37.729849,36.295068,3536,2025-03-10,Tundra
Really technology,18.667126,-43.033527,55847,2018-04-02,Desert
Nature expert,-59.605707,-139.214437,68810,2016-10-30,Wetland
Article so,42.35384,17.086596,3538,2017-10-01,Grassland
Information her,29.181522,14.733778,5023,2021-02-06,Forest
Here already,-89.035172,24.631404,82668,2019-05-18,Tundra
Oil this,36.545133,120.736116,76068,2022-11-18,Grassland
Us buy,-65.071336,15.15673,29233,2020-11-14,Tundra
Should property,-4.112374,-23.948027,65489,2021-09-18,Urban
Can including,3.086123,128.58583,83034,2021-06-28,Tundra
Step ability,44.780315,-133.819651,96653,2016-08-07,Tundra
Only to,3.732536,8.333551,2484,2025-08-28,Tundra
Turn certainly,82.487538,31.485996,91489,2024-02-13,Tundra
Pressure democratic,-8.421282,159.225971,97277,2017-02-11,Marine
Know term,-57.961525,-62.687348,46244,2023-04-27,Freshwater
View positive,-24.113713,95.687111,58517,2022-01-31,Desert
Start hope,-11.844592,146.473177,92780,2024-10-23,Marine
Research material,-41.30838,-95.362157,10042,2016-12-29,Forest
Mind religious,-44.314795,-90.403036,28125,2019-11-15,Urban
Month hair,-53.300764,-77.462097,84555,2025-01-21,Tundra
Reduce just,-27.905865,-151.153641,97583,2021-08-04,Tundra
During collection,2.050998,119.152465,60827,2024-10-28,Wetland
Expect chance,-81.208087,48.802954,74898,2025-09-17,Forest
Huge turn,14.092644,-149.304362,18112,2026-03-24,Grassland
Together mention,38.877026,44.795679,24887,2026-03-30,Grassland
Drive if,89.021639,-57.929374,68075,2017-06-23,Grassland
Agreement money,1.320305,-96.976312,11849,2020-11-09,Forest
Born book,38.1773,72.554651,91418,2025-02-17,Marine
Different name,-59.951637,34.398136,20535,2019-09-16,Tundra
Thing break,29.623725,107.229719,5323,2024-01-22,Marine
Hospital brother,60.309992,-113.356715,75450,2022-06-05,Grassland
Partner southern,80.886742,123.011639,37016,2016-10-01,Urban
Sell class,-43.124441,171.581227,32972,2020-10-16,Marine
Election free,84.230803,-129.280528,56784,2025-06-08,Forest
Door once,-37.930424,-60.44479,74685,2024-11-17,Tundra
Far must,0.408838,150.4069,53119,2025-06-27,Forest
Service whose,-64.446742,-134.747662,96085,2020-01-12,Tundra
Character provide,-39.619533,-73.516763,50929,2026-07-08,Grassland
Number court,-3.232865,-5.426826,18384,2025-12-24,Tundra
Time most,-13.619998,66.317509,40422,2020-03-03,Desert
Surface from,-76.428448,-147.66526,47337,2025-05-17,Freshwater
Quality right,37.79957,-164.763205,39776,2023-03-03,Tundra
Project fast,10.895587,77.492425,12590,2025-01-28,Forest
Learn better,7.86864,-130.940352,60675,2024-08-27,Grassland
Suffer card,12.163017,130.144013,19679,2018-10-16,Grassland
Cause study,-70.248918,-155.668768,29789,2018-08-05,Tundra
Stand manage,10.736565,145.342581,19454,2024-07-27,Forest
Picture again,-16.77145,72.883756,7580,2021-09-13,Tundra
Democrat oil,-22.342752,136.618674,21972,2026-06-21,Tundra
Game raise,-22.059285,173.212372,51323,2019-05-15,Marine
Understand media,-61.409659,-95.27585,69649,2025-10-13,Urban
Reason glass,-74.174738,-175.447786,99028,2017-09-10,Tundra
Must husband,-79.876785,24.776275,22691,2017-06-11,Wetland
Tonight area,57.010659,-133.815399,290,2022-09-05,Tundra
Left work,-31.381043,113.229254,5611,2019-07-01,Wetland
Along series,16.183702,2.497207,95390,2023-05-19,Desert
Over interesting,-76.380328,157.664266,93092,2019-09-20,Tundra
Teach field,12.144431,5.780393,85548,2024-11-23,Tundra
Participant happen,33.166966,-148.291709,26175,2021-08-26,Desert
List team,-21.946709,-79.922443,69388,2025-07-27,Tundra
Activity smile,72.646059,-72.372789,29480,2023-08-06,Desert
Federal grow,58.34471,110.813684,15594,2017-07-09,Grassland
Yard stage,-58.300209,-134.328895,32383,2018-12-04,Tundra
None personal,86.765442,56.610726,1260,2021-12-20,Wetland
As first,-63.989362,-127.328181,68916,2025-04-05,Forest
Education politics,-65.390443,7.03008,670,2021-09-12,Marine
Should figure,86.259051,-172.006877,83120,2018-11-11,Freshwater
Write stage,-60.36733,48.895273,13098,2020-05-25,Grassland
Care song,62.488475,-88.856354,30360,2022-12-13,Freshwater
Help thus,-33.746867,-136.306032,95814,2018-01-11,Forest
Time wrong,-46.149429,-178.479273,54346,2024-04-23,Forest
Make age,17.669452,-161.45725,20181,2018-12-11,Marine
Discuss old,3.771496,135.464137,611,2025-08-01,Freshwater
Away sure,57.305735,-81.000776,83695,2023-12-09,Wetland
So prevent,-22.46723,-60.713283,91292,2020-03-29,Tundra
Another likely,-66.78801,165.564083,59237,2022-03-26,Desert
Back security,-43.177222,109.750885,54375,2022-11-11,Desert
Letter garden,-52.560877,-128.548175,50806,2021-10-31,Forest
Debate check,-83.434898,-128.054714,80154,2019-04-04,Wetland
Guess I,57.747183,130.094785,53996,2022-02-27,Urban
This how,-11.2635,-162.999155,32016,2016-08-02,Forest
Difference money,-88.831675,83.477354,97761,2020-06-15,Urban
Toward small,39.253816,16.02688,98088,2018-05-16,Desert
Material away,-50.631997,-104.552649,45235,2026-01-15,Freshwater
Give fast,43.980241,54.728825,87886,2025-09-07,Tundra
Artist which,43.415444,-162.947262,44276,2017-09-24,Wetland
Religious challenge,63.584116,141.396849,87183,2020-12-15,Forest
Close some,-49.299046,89.01025,97542,2017-03-21,Urban
Second until,85.7381,50.948056,24772,2026-05-29,Wetland
Miss evening,68.232566,-116.520482,73401,2018-04-10,Forest
Safe different,86.352156,177.715574,86044,2026-01-22,Desert
Later stop,-2.204519,-43.448526,14260,2020-10-04,Freshwater
Both those,-88.060147,-81.53951,18767,2023-04-01,Forest
Light care,-9.683486,-119.473609,80104,2024-05-26,Forest
Blood trip,61.948899,68.209835,22716,2025-09-11,Grassland
Recently commercial,3.378358,-91.632442,66202,2017-12-27,Urban
Threat hundred,-30.324875,-91.625647,13921,2024-12-20,Desert
Hit special,-44.711364,-47.363955,53242,2024-01-14,Tundra
Wait available,30.254152,-67.056541,31218,2018-10-24,Wetland
Thing matter,22.246868,34.298206,86878,2020-11-06,Urban
Argue hospital,-64.797089,-74.189186,25557,2021-12-14,Marine
Amount price,17.807697,52.590884,77964,2024-07-22,Desert
Employee assume,47.1362,-90.332806,53030,2023-09-20,Forest
Well consumer,-16.308737,170.905387,29020,2025-08-21,Desert
Fine reflect,-69.715491,-50.791347,7361,2021-11-07,Grassland
Scene rather,-22.804608,-23.689733,98676,2024-11-13,Desert
Picture answer,-26.897072,72.712717,72032,2022-11-28,Tundra
Lead add,2.892164,-10.325893,15389,2020-09-02,Desert
Contain nearly,24.467129,162.632619,48424,2020-05-06,Grassland
Fact could,71.375791,-51.810538,4020,2017-03-19,Tundra
Leader three,-85.858331,-154.765615,63128,2024-09-03,Tundra
Phone contain,81.354936,-40.531371,345,2024-09-30,Tundra
Peace big,-8.917869,-83.80841,97952,2023-10-12,Marine
Seven modern,37.436127,70.739765,48771,2019-12-29,Desert
Article participant,-15.029644,-141.963531,67797,2022-12-11,Freshwater
Senior coach,71.735942,128.911468,39178,2020-01-27,Marine
Raise eight,-62.78108,59.894989,90235,2016-10-31,Marine
Economy dark,1.087033,30.824965,41073,2024-10-17,Desert
Remain according,-54.583047,-99.356313,68982,2020-05-19,Urban
Wish quickly,-70.807016,167.128625,13153,2026-01-25,Forest
Compare enter,-76.37384,-33.485729,15616,2026-02-14,Desert
Lot for,39.088553,52.333792,86913,2025-02-07,Tundra
Note television,-59.210626,-143.033138,76234,2020-08-15,Forest
Relate benefit,77.528469,-131.240343,43767,2018-11-25,Wetland
Resource fire,-70.993483,1.738932,36389,2024-05-25,Grassland
Nature above,78.596885,-170.742237,59801,2023-12-19,Grassland
Majority order,38.397803,154.10612,98632,2020-04-05,Wetland
Rock society,54.245344,-5.367421,38742,2022-11-17,Freshwater
Determine half,-53.340101,69.022776,68597,2021-10-15,Wetland
Speak three,14.910546,126.79755,21262,2021-12-25,Grassland
Type us,22.910083,14.72034,39627,2022-07-29,Forest
Anyone number,61.956593,152.656479,15262,2018-03-22,Marine
Commercial scientist,-18.681388,156.530037,8745,2022-08-26,Marine
Three window,-55.055122,-120.18634,37229,2017-03-24,Freshwater
Guy color,13.424719,104.173692,19456,2024-05-27,Freshwater
Woman face,25.991387,160.566694,58370,2017-04-03,Freshwater
Result compare,22.037703,132.058611,95625,2018-08-09,Forest
Mrs mother,31.310082,-14.608549,8904,2024-04-30,Freshwater
Whom agency,62.509845,-140.060696,30989,2025-12-19,Forest
Threat event,-32.168154,-164.293769,87176,2021-03-28,Freshwater
Day kitchen,77.948367,-74.683726,16693,2020-12-25,Desert
Dark second,-30.926191,-155.708353,35445,2026-06-07,Desert
Green factor,79.447289,-127.964561,56720,2018-06-30,Grassland
Figure generation,29.895931,174.866481,36242,2022-08-09,Wetland
Remain success,-43.058679,134.222565,23145,2025-05-11,Tundra
Personal beyond,-80.571309,37.859607,90454,2023-12-29,Freshwater
Their when,-59.058108,-113.421264,52149,2025-02-07,Forest
Ten imagine,6.44115,80.837351,2751,2021-01-29,Urban
Up enjoy,74.440688,138.438428,77968,2020-07-09,Urban
Billion arrive,-75.760348,-129.294496,68004,2020-03-23,Freshwater
And prepare,7.071608,-46.456988,8314,2022-04-17,Grassland
Indicate daughter,27.599785,98.389258,89597,2024-05-24,Urban
Cut information,-53.713258,-6.948344,3560,2017-12-28,Urban
Business head,41.222557,-52.670472,12946,2022-09-21,Freshwater
Image region,-58.514191,3.114447,21633,2023-07-05,Urban
Understand fact,65.669549,103.793918,58514,2020-11-07,Marine
Available wait,3.284299,35.070338,57012,2022-01-05,Forest
Against group,-70.691512,-38.555386,99313,2018-01-13,Forest
Her beyond,-8.741816,-7.111896,55939,2020-07-25,Desert
Defense TV,51.973304,77.150944,65044,2026-01-12,Desert
Style investment,30.805141,173.981382,48417,2017-10-01,Grassland
Use total,-73.705326,85.990949,80750,2023-01-07,Tundra
Catch economic,-84.069656,50.119161,39221,2022-12-18,Freshwater
Must let,65.416297,-62.647492,95887,2023-12-16,Forest
Full receive,-9.61965,-149.139284,95614,2023-08-28,Urban
Rate yard,-67.824475,122.820695,3557,2020-06-07,Forest
Gas vote,37.597341,52.046968,39314,2022-12-02,Grassland
Reflect several,14.331613,171.037596,87528,2025-09-30,Tundra
Go watch,-53.937247,62.852041,58634,2020-12-10,Forest
Truth cause,52.132741,133.034018,47766,2019-01-07,Marine
Deep hard,-57.569453,154.090414,60895,2024-06-22,Marine
Middle have,36.139323,84.745256,37091,2021-02-13,Wetland
Office church,-86.034027,-40.830729,42566,2025-04-24,Grassland
