compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H36N2O2,373.3,13.29,14.722,Alcohol
Dopamine,C18H16N1O1,928.31,5.03,786.565,Alkaloid
Serotonin,C6H15N4O6,170.02,N/A,989.629,Lipid
Adenosine triphosphate,C6H12N0O1,90.39,3.41,499.03,Carbohydrate
Aspirin,C9H25N5O6,324.61,7.81,882.25,Organic Compound
Serotonin,C18H29N2O10,874.26,N/A,629.079,Nucleotide
Dopamine,C4H11N5O4,137.35,11.68,164.208,Neurotransmitter
Dopamine,C4H19N4O6,125.52,13.2,105.982,Amide
Adenosine triphosphate,C10H21N2O2,161.55,7.86,594.722,Amide
Urea,C7H9N5O1,131.26,11.46,420.278,Organic Compound
Adenosine triphosphate,C15H29N4O6,170.89,2.24,728.623,Nucleotide
Adrenaline,C9H35N4O0,808.98,13.21,990.319,Amide
Caffeine,C15H39N3O5,981.83,N/A,91.415,Lipid
Cholesterol,C6H19N1O2,456.86,N/A,413.288,Organic Compound
Serotonin,C15H20N3O4,247.97,10.43,658.125,Nucleotide
Aspirin,C20H13N5O2,153.77,13.09,640.812,Carbohydrate
Aspirin,C9H17N0O6,369.43,N/A,258.647,Amide
Caffeine,C8H35N5O4,784.13,10.2,558.407,Organic Compound
Adenosine triphosphate,C14H12N4O9,544.78,3.64,498.261,Organic Compound
Ethanol,C4H2N3O1,680.8,7.5,551.834,Carbohydrate
Serotonin,C7H12N0O5,749.9,3.48,383.725,Lipid
Aspirin,C4H28N5O10,156.22,N/A,633.044,Alcohol
Cholesterol,C20H27N4O5,64.81,6.79,583.366,Nucleotide
Dopamine,C19H13N1O2,314.18,10.58,807.842,Alcohol
Ethanol,C4H2N0O3,552.64,2.18,789.743,Organic Compound
Glucose,C15H22N0O2,275.09,2.76,615.338,Carbohydrate
Glucose,C18H4N2O8,142.97,12.17,802.214,Amide
Serotonin,C14H2N3O1,694.37,12.16,390.437,Organic Compound
Glucose,C8H40N0O2,875.31,1.44,97.491,Lipid
Urea,C8H25N0O7,643.66,9.41,351.511,Organic Compound
Cholesterol,C14H35N1O7,541.69,9.45,852.625,Alcohol
Glucose,C17H29N3O0,408.37,13.59,624.831,Lipid
Aspirin,C19H29N0O2,372.67,1.88,900.642,Carbohydrate
Urea,C3H32N4O0,187.93,4.11,811.628,Amide
Adrenaline,C1H14N0O4,446.22,7.89,743.606,Carbohydrate
Adrenaline,C6H17N5O10,760.03,4.02,385.162,Hormone
Glucose,C2H3N3O6,493.05,4.42,922.055,Amide
Adrenaline,C7H31N4O10,506.98,5.22,17.759,Amide
Glucose,C6H34N5O1,969.59,7.61,822.364,Neurotransmitter
Dopamine,C15H36N2O4,918.62,12.45,175.711,Alkaloid
Adenosine triphosphate,C8H19N4O6,362.31,3.0,885.059,Neurotransmitter
Urea,C6H12N4O1,711.04,N/A,975.526,Amide
Serotonin,C2H4N1O4,434.53,11.39,419.497,Nucleotide
Cholesterol,C3H27N4O5,521.36,11.85,204.187,Lipid
Adrenaline,C16H11N0O5,591.21,11.71,917.799,Amide
Aspirin,C6H6N4O2,828.07,N/A,857.469,Neurotransmitter
Cholesterol,C5H5N3O10,906.45,10.85,785.794,Nucleotide
Urea,C18H25N3O10,645.63,8.27,49.94,Nucleotide
Caffeine,C6H28N0O0,160.47,N/A,791.68,Organic Compound
Serotonin,C7H25N0O1,231.66,6.1,567.214,Amide
Adenosine triphosphate,C19H10N5O0,966.59,11.22,967.254,Organic Compound
Ethanol,C18H6N5O0,978.62,5.17,468.131,Nucleotide
Caffeine,C16H38N4O1,846.77,5.93,6.678,Amide
Serotonin,C1H17N0O1,817.78,13.6,312.468,Neurotransmitter
Serotonin,C8H1N0O4,180.08,9.75,169.547,Alcohol
Adrenaline,C13H6N1O7,350.57,1.16,617.088,Amide
Glucose,C11H39N1O1,894.12,9.95,777.135,Alcohol
Urea,C2H35N2O10,509.27,12.92,33.772,Lipid
Aspirin,C14H23N4O8,634.23,11.07,1.982,Alkaloid
Dopamine,C8H14N5O10,795.54,N/A,808.984,Alkaloid
Glucose,C12H4N5O5,457.31,12.67,208.646,Alkaloid
Adrenaline,C7H12N1O10,671.21,9.24,923.177,Hormone
Aspirin,C9H17N5O2,294.73,7.21,671.616,Neurotransmitter
Caffeine,C9H11N4O8,401.04,N/A,411.126,Lipid
Aspirin,C1H18N3O1,849.81,5.28,594.507,Alkaloid
Caffeine,C1H19N0O0,154.22,9.03,329.423,Lipid
Adenosine triphosphate,C3H36N0O7,665.94,11.97,367.688,Organic Compound
Aspirin,C13H12N1O3,562.2,10.56,837.119,Organic Compound
Glucose,C17H38N0O9,591.54,N/A,22.559,Hormone
Glucose,C11H15N0O3,892.84,N/A,828.332,Alkaloid
Adenosine triphosphate,C14H5N0O2,242.03,6.39,95.738,Carbohydrate
Ethanol,C15H17N1O8,563.89,5.75,480.872,Amide
Ethanol,C17H18N0O3,720.53,11.98,798.402,Organic Compound
Caffeine,C2H33N4O8,555.83,8.2,317.208,Hormone
Aspirin,C10H27N0O9,723.78,4.76,973.15,Hormone
Dopamine,C7H11N5O2,837.57,3.35,339.856,Alkaloid
Caffeine,C10H19N3O3,543.64,7.7,290.201,Hormone
Aspirin,C16H36N1O4,381.54,N/A,798.136,Nucleotide
Glucose,C15H29N3O9,687.16,2.61,75.972,Carbohydrate
Caffeine,C3H39N0O3,890.93,4.64,370.885,Hormone
Serotonin,C4H31N0O1,757.34,7.44,14.928,Neurotransmitter
Urea,C8H24N0O6,979.94,N/A,294.336,Amide
Urea,C17H18N1O0,959.05,8.93,614.383,Alkaloid
Aspirin,C3H11N1O5,182.67,11.48,468.769,Carbohydrate
Cholesterol,C1H16N3O0,398.49,N/A,607.05,Hormone
Adrenaline,C2H35N5O2,997.2,12.24,645.894,Carbohydrate
Glucose,C20H3N3O1,918.77,N/A,979.806,Nucleotide
Aspirin,C13H9N3O8,624.85,N/A,342.221,Carbohydrate
Adenosine triphosphate,C11H22N4O3,841.49,8.87,350.935,Carbohydrate
Urea,C13H36N3O3,716.16,N/A,871.501,Carbohydrate
Adrenaline,C16H26N4O1,90.36,N/A,896.805,Alcohol
Glucose,C12H13N2O2,447.76,13.0,709.893,Alkaloid
Ethanol,C16H34N5O9,498.31,3.55,108.39,Amide
Aspirin,C1H5N0O9,329.52,12.15,131.893,Neurotransmitter
Dopamine,C2H5N0O10,337.72,N/A,164.3,Organic Compound
Ethanol,C2H37N3O8,916.95,1.8,778.998,Amide
Dopamine,C4H32N2O2,410.3,3.46,282.401,Alkaloid
Aspirin,C10H30N4O4,900.86,13.37,663.001,Alkaloid
Adrenaline,C7H21N3O10,161.1,12.55,810.718,Carbohydrate
Dopamine,C17H29N2O5,923.21,N/A,496.973,Alkaloid
Adenosine triphosphate,C15H13N0O5,416.95,7.84,874.25,Lipid
Ethanol,C17H20N4O1,719.04,11.12,239.576,Neurotransmitter
Urea,C13H24N1O4,902.46,9.42,198.776,Lipid
Dopamine,C20H28N4O2,312.0,13.01,461.329,Amide
Adenosine triphosphate,C6H27N2O9,617.79,8.41,290.872,Alcohol
Ethanol,C2H20N3O4,499.34,10.26,298.337,Neurotransmitter
Ethanol,C6H28N4O10,118.7,10.81,524.418,Carbohydrate
Serotonin,C10H33N2O6,814.41,N/A,90.208,Alcohol
Glucose,C13H21N0O9,746.94,N/A,635.0,Lipid
Cholesterol,C18H23N2O7,461.83,1.35,874.078,Carbohydrate
Cholesterol,C15H1N1O10,252.36,1.3,884.574,Organic Compound
Adrenaline,C8H11N0O1,870.59,12.15,483.219,Lipid
Glucose,C3H8N0O2,133.11,13.79,577.111,Lipid
Serotonin,C1H1N1O3,687.42,13.99,639.686,Alcohol
Cholesterol,C1H24N0O7,572.72,13.55,391.252,Amide
Urea,C11H32N2O10,607.34,3.0,345.5,Hormone
Ethanol,C9H26N4O7,156.12,N/A,883.914,Lipid
Glucose,C8H23N0O4,836.46,N/A,200.982,Amide
Cholesterol,C7H24N4O6,457.23,11.49,284.1,Nucleotide
Cholesterol,C20H9N3O2,311.62,12.45,413.634,Alkaloid
Aspirin,C14H29N3O4,588.78,N/A,817.835,Amide
Aspirin,C17H14N2O7,160.46,7.46,512.801,Amide
Adrenaline,C10H5N5O1,935.31,6.82,748.065,Alkaloid
Urea,C17H10N4O1,350.56,6.49,321.178,Nucleotide
Aspirin,C12H33N5O0,55.11,2.47,67.908,Amide
Dopamine,C11H4N5O8,609.33,N/A,465.782,Lipid
Glucose,C17H17N5O3,784.47,N/A,917.612,Carbohydrate
Glucose,C15H5N1O0,442.7,N/A,168.246,Alkaloid
Cholesterol,C10H20N2O8,191.64,N/A,699.905,Alcohol
Ethanol,C8H28N1O5,538.82,N/A,284.273,Lipid
Adrenaline,C19H22N5O0,695.51,12.58,509.864,Carbohydrate
Caffeine,C10H1N3O8,109.13,10.69,270.962,Organic Compound
Adrenaline,C12H1N4O1,972.75,10.84,690.651,Alkaloid
Serotonin,C2H34N2O7,264.18,10.81,744.963,Organic Compound
Ethanol,C19H8N2O8,241.76,4.98,922.014,Alcohol
Adrenaline,C4H7N0O7,752.64,4.57,398.298,Nucleotide
Glucose,C11H29N3O3,624.29,3.24,331.8,Carbohydrate
Adrenaline,C15H16N5O10,986.53,7.75,656.687,Neurotransmitter
Aspirin,C9H16N3O5,437.4,7.74,267.493,Alkaloid
Cholesterol,C13H12N1O7,550.76,5.34,337.583,Lipid
Glucose,C19H29N4O0,459.45,12.01,786.742,Alcohol
Caffeine,C3H7N0O6,908.69,6.95,845.109,Carbohydrate
Adenosine triphosphate,C14H23N5O7,565.84,9.84,425.501,Alkaloid
Glucose,C4H26N0O0,65.96,8.29,953.26,Neurotransmitter
Aspirin,C8H16N4O7,476.7,7.63,339.428,Organic Compound
Aspirin,C16H36N5O3,389.48,2.12,921.063,Nucleotide
Adrenaline,C13H13N1O10,689.79,1.59,592.155,Amide
Urea,C5H16N3O7,515.84,1.64,977.453,Neurotransmitter
Aspirin,C14H19N1O7,206.42,6.27,187.311,Organic Compound
Glucose,C18H8N1O8,325.96,N/A,291.674,Lipid
Dopamine,C20H28N0O9,273.39,12.51,187.256,Lipid
Cholesterol,C11H2N3O10,824.31,11.93,766.006,Organic Compound
Serotonin,C4H18N3O6,794.03,7.14,301.067,Lipid
Glucose,C18H23N1O7,666.67,11.89,698.245,Neurotransmitter
Cholesterol,C20H13N2O8,996.68,4.44,166.423,Nucleotide
Aspirin,C9H10N3O2,191.95,5.3,286.253,Organic Compound
Urea,C16H13N3O0,228.39,N/A,417.324,Hormone
Adenosine triphosphate,C2H37N3O2,181.62,7.19,604.082,Amide
Adrenaline,C6H6N2O0,253.95,N/A,623.278,Organic Compound
Urea,C19H21N4O8,350.22,7.81,975.513,Nucleotide
Adrenaline,C16H24N0O9,77.93,2.86,261.649,Hormone
Urea,C8H12N1O1,845.33,1.9,353.451,Carbohydrate
Ethanol,C12H13N1O8,959.67,2.19,128.485,Nucleotide
Aspirin,C14H11N1O5,594.16,10.65,287.038,Hormone
Adrenaline,C14H7N1O4,822.87,N/A,515.231,Neurotransmitter
Cholesterol,C6H10N0O8,845.91,N/A,268.396,Amide
Glucose,C16H16N5O6,899.2,13.06,478.875,Alcohol
Cholesterol,C17H39N5O7,499.54,5.35,729.694,Carbohydrate
Adenosine triphosphate,C13H1N5O4,608.67,8.9,557.662,Organic Compound
Aspirin,C17H17N3O1,997.11,1.47,570.509,Neurotransmitter
Adenosine triphosphate,C6H26N4O10,493.76,1.64,93.334,Amide
Glucose,C11H6N4O9,441.13,3.22,910.977,Nucleotide
Adenosine triphosphate,C6H37N2O7,601.21,4.04,190.238,Hormone
Aspirin,C13H9N5O8,710.89,13.51,109.029,Alcohol
Glucose,C9H39N1O10,640.89,7.92,120.01,Alcohol
Cholesterol,C18H21N2O1,830.58,13.61,783.584,Alcohol
Dopamine,C19H17N4O4,81.83,1.12,19.646,Hormone
Ethanol,C10H39N5O6,986.43,11.65,572.692,Amide
Caffeine,C14H28N3O3,820.95,9.83,427.826,Nucleotide
Ethanol,C14H6N1O1,251.63,9.3,44.732,Neurotransmitter
Urea,C19H27N5O9,945.11,9.7,967.86,Carbohydrate
Dopamine,C9H1N4O8,472.78,2.0,342.415,Lipid
Glucose,C2H21N5O0,427.39,6.64,636.224,Neurotransmitter
Aspirin,C17H26N2O7,510.78,11.82,160.014,Organic Compound
Adenosine triphosphate,C3H22N5O4,437.7,3.62,705.493,Alkaloid
Serotonin,C5H19N1O6,74.65,4.09,819.199,Nucleotide
Dopamine,C19H38N2O2,305.81,N/A,808.071,Carbohydrate
Caffeine,C4H4N3O0,782.52,7.95,611.351,Alcohol
Adenosine triphosphate,C2H17N4O5,214.31,8.25,437.439,Alcohol
Ethanol,C17H20N2O8,985.32,5.75,826.189,Lipid
Caffeine,C17H10N1O2,127.91,11.86,186.251,Alkaloid
Cholesterol,C2H38N3O6,496.16,2.42,160.183,Nucleotide
Ethanol,C18H25N5O1,862.86,3.85,837.093,Amide
Urea,C7H23N3O10,867.22,N/A,883.72,Amide
Ethanol,C14H34N0O8,982.67,2.91,35.313,Alkaloid
Caffeine,C10H37N1O1,168.66,N/A,912.612,Alkaloid
Ethanol,C12H40N5O6,123.69,12.61,523.387,Alkaloid
Glucose,C13H32N5O10,91.98,N/A,948.047,Alcohol
Adenosine triphosphate,C11H14N1O5,201.79,6.57,876.173,Neurotransmitter
Aspirin,C2H30N1O5,685.3,N/A,166.974,Carbohydrate
Adrenaline,C14H13N4O10,666.66,N/A,982.742,Hormone
Dopamine,C7H33N2O0,800.19,7.93,355.426,Carbohydrate
Serotonin,C2H36N1O9,938.02,10.26,574.538,Hormone
Cholesterol,C2H36N3O8,84.31,5.48,860.199,Neurotransmitter
Serotonin,C18H27N4O7,486.05,9.8,285.843,Hormone
Cholesterol,C5H36N1O0,643.68,11.44,810.601,Nucleotide
Aspirin,C3H30N2O10,493.16,N/A,205.799,Amide
Cholesterol,C15H37N2O3,646.64,12.95,491.046,Nucleotide
Adrenaline,C7H12N4O0,87.88,11.56,303.298,Hormone
Serotonin,C16H35N2O1,988.41,5.5,435.74,Carbohydrate
Adenosine triphosphate,C13H34N0O6,781.79,10.07,420.379,Neurotransmitter
Adenosine triphosphate,C16H1N3O5,909.29,2.63,183.112,Lipid
Adrenaline,C2H30N2O10,192.83,N/A,239.599,Nucleotide
Adrenaline,C9H11N1O3,929.6,5.95,456.975,Alkaloid
Adenosine triphosphate,C18H23N5O4,299.8,5.69,6.856,Amide
Cholesterol,C15H11N0O4,893.42,11.5,607.443,Lipid
Urea,C9H14N0O10,749.52,N/A,470.832,Neurotransmitter
Dopamine,C14H26N0O9,149.65,11.79,942.044,Nucleotide
Ethanol,C2H9N4O5,878.42,N/A,427.928,Carbohydrate
Glucose,C18H3N4O2,945.38,2.34,37.806,Neurotransmitter
Aspirin,C12H15N0O8,487.23,9.32,939.201,Neurotransmitter
Glucose,C14H18N4O1,157.54,11.94,608.715,Alcohol
Aspirin,C15H37N3O8,105.89,5.64,49.141,Carbohydrate
Urea,C13H7N2O10,992.03,10.17,786.615,Alkaloid
Glucose,C5H36N1O8,268.42,6.99,143.424,Alcohol
Ethanol,C20H29N5O10,916.85,11.84,763.136,Hormone
Ethanol,C3H23N4O2,545.62,3.46,378.51,Alcohol
Urea,C11H32N1O2,793.94,10.44,461.789,Carbohydrate
Aspirin,C10H17N0O7,468.62,3.31,866.127,Neurotransmitter
Ethanol,C7H35N0O4,496.3,10.86,340.479,Carbohydrate
Urea,C6H34N1O0,235.23,9.3,307.52,Alcohol
Cholesterol,C12H11N3O3,144.0,6.93,19.297,Hormone
Serotonin,C7H27N1O7,471.18,13.43,947.95,Alcohol
Urea,C4H3N4O3,227.25,2.31,814.546,Alcohol
Ethanol,C3H40N1O0,795.17,4.29,525.253,Amide
Caffeine,C16H8N2O6,501.19,N/A,154.001,Alkaloid
Adenosine triphosphate,C9H1N4O1,558.64,N/A,171.284,Lipid
Glucose,C7H30N5O8,613.27,3.9,111.026,Alkaloid
Dopamine,C17H21N4O3,135.31,9.63,112.893,Organic Compound
Ethanol,C15H29N1O1,962.5,N/A,686.744,Alcohol
Ethanol,C11H9N4O6,723.02,6.53,578.614,Nucleotide
Glucose,C20H18N0O9,145.25,11.16,771.402,Nucleotide
Ethanol,C9H21N1O10,602.44,7.2,735.233,Amide
Cholesterol,C15H5N2O3,479.48,8.22,349.301,Hormone
Aspirin,C11H24N0O4,284.24,8.13,76.749,Amide
Cholesterol,C1H8N1O9,158.36,9.04,375.853,Alcohol
Ethanol,C11H25N1O0,621.26,13.81,483.197,Amide
Adrenaline,C18H6N5O3,989.92,N/A,157.021,Alkaloid
Ethanol,C13H40N4O10,597.36,3.79,520.947,Neurotransmitter
Adenosine triphosphate,C19H34N3O9,996.01,5.33,513.42,Alcohol
Aspirin,C13H33N5O0,136.65,N/A,700.273,Lipid
Urea,C18H40N1O0,719.47,9.2,436.749,Nucleotide
Cholesterol,C14H38N1O1,327.55,11.75,139.018,Alcohol
Glucose,C9H26N1O7,531.04,8.15,791.146,Nucleotide
Ethanol,C12H2N2O8,803.34,4.3,911.861,Alkaloid
Aspirin,C11H27N3O7,517.8,N/A,398.271,Lipid
Dopamine,C12H11N0O1,697.99,4.24,930.995,Alkaloid
Serotonin,C10H33N0O1,619.97,2.71,255.352,Organic Compound
Cholesterol,C7H26N0O9,156.37,2.08,48.052,Nucleotide
Adrenaline,C1H10N2O6,980.42,10.85,940.818,Lipid
Glucose,C4H17N5O1,70.85,6.46,775.797,Lipid
Adenosine triphosphate,C6H24N4O1,890.79,3.61,897.12,Alcohol
Aspirin,C14H27N0O0,313.82,12.24,207.078,Hormone
Ethanol,C3H32N0O0,740.92,12.75,717.336,Lipid
Ethanol,C16H15N5O4,111.89,12.05,711.148,Alcohol
Ethanol,C2H37N3O9,375.36,6.98,996.171,Amide
Urea,C18H24N0O0,336.07,N/A,418.664,Organic Compound
Caffeine,C15H35N1O2,404.76,N/A,962.574,Alkaloid
Caffeine,C6H36N4O8,813.19,5.96,595.748,Carbohydrate
Aspirin,C9H20N2O0,685.16,2.75,896.81,Organic Compound
Adenosine triphosphate,C2H23N5O6,589.5,13.0,614.078,Amide
Cholesterol,C7H18N1O2,857.88,7.18,61.312,Hormone
Adrenaline,C2H39N5O4,129.3,1.94,674.782,Organic Compound
Aspirin,C9H3N0O1,682.03,1.39,128.936,Nucleotide
Aspirin,C11H14N0O6,835.26,12.78,784.035,Neurotransmitter
Adrenaline,C3H18N0O10,207.04,3.14,905.292,Neurotransmitter
Cholesterol,C14H36N3O5,679.67,9.25,350.11,Hormone
Caffeine,C2H21N3O1,667.28,11.06,939.515,Neurotransmitter
Caffeine,C13H32N5O0,348.06,1.32,966.71,Lipid
Serotonin,C1H40N5O4,724.6,6.34,522.665,Alcohol
Ethanol,C7H40N1O3,662.84,2.04,809.894,Lipid
Cholesterol,C14H8N3O0,644.59,N/A,6.386,Alkaloid
Adenosine triphosphate,C6H36N0O5,787.94,9.38,909.196,Alkaloid
Caffeine,C7H5N5O10,958.73,8.44,713.897,Amide
Serotonin,C13H31N3O7,235.54,7.49,796.156,Alcohol
Adenosine triphosphate,C6H8N4O1,928.23,6.61,670.024,Amide
Urea,C10H38N2O10,537.47,6.37,545.589,Nucleotide
Caffeine,C12H40N3O3,554.18,12.15,666.099,Alkaloid
Serotonin,C16H3N0O10,644.63,7.19,746.955,Carbohydrate
Ethanol,C17H37N0O4,476.1,6.46,756.333,Nucleotide
Caffeine,C11H20N3O3,72.2,6.6,85.692,Amide
Dopamine,C12H5N1O3,969.12,5.35,813.935,Alkaloid
Dopamine,C1H39N3O10,243.75,9.4,303.849,Lipid
Serotonin,C17H30N2O7,90.3,2.51,420.069,Amide
Aspirin,C20H32N1O8,627.24,N/A,734.77,Lipid
Adenosine triphosphate,C8H26N3O7,451.94,13.19,479.099,Neurotransmitter
Dopamine,C16H19N0O7,505.71,3.19,196.945,Amide
Glucose,C17H32N3O2,207.92,N/A,363.557,Carbohydrate
Adrenaline,C2H21N2O10,716.91,1.38,443.432,Hormone
Glucose,C9H37N0O3,246.65,3.59,492.246,Hormone
Adrenaline,C16H19N1O8,550.29,3.08,111.418,Organic Compound
Serotonin,C13H27N3O8,71.31,N/A,862.825,Organic Compound
Dopamine,C3H33N1O10,841.88,2.3,182.22,Hormone
Adenosine triphosphate,C8H22N3O5,774.37,5.96,728.421,Organic Compound
Adrenaline,C3H22N3O5,966.04,5.33,984.326,Alkaloid
Adrenaline,C7H6N5O1,797.62,4.17,54.249,Amide
Aspirin,C1H21N0O9,338.97,7.68,261.141,Alkaloid
Dopamine,C10H24N3O4,574.99,2.89,594.298,Neurotransmitter
Glucose,C17H30N2O8,124.2,4.25,60.422,Neurotransmitter
Glucose,C20H22N3O10,632.11,3.83,521.69,Nucleotide
Serotonin,C15H5N2O2,500.63,6.83,767.997,Alkaloid
Adrenaline,C17H35N4O3,646.05,12.07,107.619,Organic Compound
Glucose,C8H15N4O5,272.76,12.51,244.305,Carbohydrate
Ethanol,C18H28N3O5,661.91,8.32,56.143,Alkaloid
Serotonin,C5H39N4O1,981.08,1.46,896.379,Lipid
Aspirin,C17H18N3O2,589.24,N/A,264.054,Amide
Glucose,C12H26N1O6,749.77,7.18,352.188,Carbohydrate
Dopamine,C17H2N4O3,617.43,8.37,915.505,Lipid
Caffeine,C14H25N5O6,321.84,2.87,295.05,Nucleotide
Cholesterol,C8H37N2O9,125.98,9.05,393.223,Carbohydrate
Cholesterol,C14H39N2O1,255.05,N/A,117.692,Alkaloid
Glucose,C3H16N4O4,778.59,11.69,729.57,Nucleotide
Serotonin,C13H32N0O1,467.84,N/A,713.652,Hormone
Cholesterol,C2H22N0O1,799.68,3.62,873.283,Neurotransmitter
Caffeine,C18H8N0O1,72.6,11.51,550.258,Alcohol
Serotonin,C20H2N3O6,584.72,11.13,262.644,Organic Compound
Cholesterol,C19H30N2O8,883.65,9.27,576.707,Hormone
Adrenaline,C10H32N5O1,157.98,11.75,835.809,Amide
Serotonin,C10H5N0O8,901.82,4.54,494.251,Nucleotide
Urea,C10H16N1O2,673.78,N/A,520.09,Nucleotide
Ethanol,C15H3N3O7,698.31,12.8,157.38,Amide
Caffeine,C19H32N5O1,703.9,N/A,350.049,Alkaloid
Dopamine,C9H2N5O2,895.72,2.32,762.049,Nucleotide
Caffeine,C2H30N2O10,881.62,N/A,6.709,Organic Compound
Caffeine,C19H32N5O9,942.31,2.6,760.981,Neurotransmitter
Aspirin,C14H34N5O10,187.06,3.42,789.516,Neurotransmitter
Ethanol,C17H25N0O9,533.56,11.24,93.955,Alcohol
Cholesterol,C11H35N5O5,570.32,8.6,80.62,Organic Compound
Aspirin,C6H38N4O10,687.18,7.47,569.259,Alkaloid
Adenosine triphosphate,C4H17N5O7,672.56,1.89,728.939,Amide
Ethanol,C18H39N3O0,698.07,2.72,365.921,Amide
Aspirin,C15H11N4O7,302.7,N/A,48.627,Carbohydrate
Glucose,C2H19N5O9,277.68,2.57,367.148,Carbohydrate
Dopamine,C19H16N3O6,186.91,N/A,346.959,Carbohydrate
Ethanol,C15H3N5O4,354.03,8.98,891.046,Organic Compound
Serotonin,C10H34N1O6,830.04,13.96,749.828,Hormone
Ethanol,C1H28N3O10,917.03,N/A,828.035,Nucleotide
Serotonin,C17H2N2O3,430.86,N/A,633.481,Organic Compound
Ethanol,C1H36N0O4,164.77,3.4,817.409,Lipid
Dopamine,C18H9N1O8,948.66,N/A,546.017,Alkaloid
Ethanol,C13H2N3O5,946.73,13.07,610.754,Carbohydrate
Aspirin,C3H38N5O5,705.21,8.85,755.304,Neurotransmitter
Glucose,C17H23N4O0,78.77,1.49,451.641,Organic Compound
Ethanol,C16H23N5O3,806.99,5.14,647.141,Organic Compound
Adrenaline,C10H28N4O2,736.46,N/A,238.621,Carbohydrate
Aspirin,C1H32N3O2,580.09,4.39,86.332,Nucleotide
Cholesterol,C12H25N3O6,181.73,7.29,427.457,Alkaloid
Adenosine triphosphate,C6H20N5O2,305.93,N/A,84.842,Amide
Adrenaline,C20H19N5O3,165.49,12.49,411.58,Nucleotide
Adenosine triphosphate,C6H25N4O8,213.47,11.71,829.919,Lipid
Cholesterol,C14H29N1O4,990.72,1.34,784.344,Alcohol
Glucose,C3H22N2O2,493.45,4.98,640.191,Alkaloid
Urea,C10H19N3O7,600.54,1.98,114.59,Hormone
Caffeine,C20H3N5O0,641.3,11.43,394.054,Carbohydrate
Urea,C14H22N1O7,815.59,N/A,258.342,Hormone
Dopamine,C18H21N2O1,840.78,10.59,906.788,Alcohol
Dopamine,C14H12N0O5,625.51,N/A,756.356,Alkaloid
Serotonin,C12H38N4O7,402.85,6.68,680.247,Alkaloid
Urea,C6H23N4O7,633.05,10.44,659.844,Alkaloid
Ethanol,C9H27N5O8,246.42,6.21,334.137,Hormone
Glucose,C8H1N5O0,646.83,3.7,997.625,Organic Compound
Adrenaline,C16H11N2O3,983.31,1.41,394.672,Lipid
Serotonin,C17H31N5O9,561.67,9.59,395.245,Carbohydrate
Aspirin,C4H15N0O8,930.46,9.14,452.671,Hormone
Caffeine,C7H8N5O1,927.74,1.28,490.128,Neurotransmitter
Urea,C3H36N4O2,221.91,6.07,748.934,Alcohol
Glucose,C16H26N3O2,863.91,4.79,753.551,Alcohol
Adrenaline,C13H18N2O0,848.75,11.96,921.659,Lipid
Aspirin,C10H32N4O6,261.28,5.41,791.961,Carbohydrate
Glucose,C3H32N2O4,806.2,4.33,425.909,Alcohol
Aspirin,C13H13N0O2,256.03,6.67,311.809,Neurotransmitter
Adenosine triphosphate,C5H29N1O1,411.62,N/A,101.391,Amide
Aspirin,C3H2N4O9,773.75,6.13,215.595,Nucleotide
Glucose,C7H35N2O8,105.83,3.34,572.299,Hormone
Adenosine triphosphate,C13H15N1O5,750.44,1.66,238.467,Organic Compound
Glucose,C2H10N2O4,132.88,13.35,94.485,Neurotransmitter
Caffeine,C9H32N1O7,651.49,5.01,942.45,Neurotransmitter
Adrenaline,C14H24N1O0,699.31,5.36,426.19,Carbohydrate
Dopamine,C18H33N0O9,406.03,N/A,909.944,Hormone
Serotonin,C19H20N4O3,824.68,N/A,809.29,Nucleotide
Caffeine,C10H18N0O0,696.84,3.57,982.241,Carbohydrate
Adenosine triphosphate,C7H28N2O9,316.49,5.58,144.443,Lipid
Urea,C19H26N1O8,615.76,4.16,514.584,Amide
Urea,C2H40N1O1,706.42,12.46,907.355,Organic Compound
Adrenaline,C12H18N4O6,918.49,4.88,917.322,Lipid
Cholesterol,C3H33N5O0,964.74,13.66,616.305,Nucleotide
Cholesterol,C5H11N5O9,807.76,8.98,342.326,Alcohol
Adenosine triphosphate,C15H22N1O4,703.26,5.61,834.12,Carbohydrate
Ethanol,C5H17N5O6,998.53,9.51,99.59,Nucleotide
Cholesterol,C3H18N2O5,399.1,3.4,189.928,Alcohol
Cholesterol,C15H13N2O9,269.15,1.56,357.122,Carbohydrate
Urea,C17H34N1O2,434.44,8.8,900.829,Lipid
Ethanol,C5H39N2O3,911.01,2.88,963.515,Organic Compound
Urea,C8H39N1O0,815.76,13.25,251.702,Nucleotide
Aspirin,C3H34N1O5,118.63,7.49,279.262,Organic Compound
Adrenaline,C18H1N1O5,176.83,N/A,518.759,Alcohol
Caffeine,C9H10N1O0,998.46,N/A,395.376,Hormone
Adrenaline,C10H3N5O10,800.14,12.42,910.388,Organic Compound
Serotonin,C3H4N0O7,409.32,6.3,267.904,Alcohol
Caffeine,C14H21N5O6,549.43,N/A,31.948,Organic Compound
Caffeine,C1H28N1O6,523.65,13.9,133.051,Lipid
Ethanol,C20H36N2O4,73.99,6.41,67.345,Organic Compound
Urea,C7H19N3O8,361.51,1.6,61.323,Amide
