compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H23N5O5,935.92,13.99,216.714,Nucleotide
Adrenaline,C6H20N0O6,153.16,13.25,903.008,Amide
Aspirin,C13H23N2O1,807.4,N/A,214.196,Lipid
Urea,C11H10N5O2,223.69,N/A,51.479,Alkaloid
Ethanol,C19H21N0O8,641.83,2.12,777.546,Organic Compound
Ethanol,C5H35N2O2,925.43,N/A,798.262,Neurotransmitter
Glucose,C6H1N3O7,160.05,5.72,316.696,Alkaloid
Urea,C2H17N0O3,633.28,11.51,322.314,Neurotransmitter
Serotonin,C7H10N2O4,278.2,4.99,818.416,Amide
Urea,C11H36N0O10,808.25,3.65,334.281,Alcohol
Glucose,C18H18N5O3,516.51,N/A,304.782,Alkaloid
Aspirin,C14H9N1O5,491.03,N/A,477.711,Lipid
Serotonin,C12H19N0O5,574.55,2.24,986.781,Lipid
Caffeine,C19H34N5O10,607.98,6.35,529.659,Neurotransmitter
Aspirin,C14H16N1O7,841.04,2.37,474.377,Neurotransmitter
Cholesterol,C19H2N1O2,981.61,11.91,448.254,Alkaloid
Aspirin,C2H15N3O10,209.67,10.64,298.642,Hormone
Cholesterol,C13H6N4O5,188.64,N/A,291.65,Amide
Serotonin,C18H19N1O1,248.56,3.76,501.949,Alkaloid
Urea,C6H22N5O2,241.06,1.37,602.343,Lipid
Caffeine,C12H10N5O10,126.74,8.54,411.192,Neurotransmitter
Cholesterol,C14H6N3O2,516.13,7.68,851.621,Hormone
Aspirin,C16H33N0O2,780.13,N/A,501.783,Organic Compound
Aspirin,C14H12N3O1,237.88,2.42,934.764,Organic Compound
Caffeine,C8H20N5O1,804.62,N/A,774.674,Carbohydrate
Dopamine,C3H13N3O3,833.7,2.65,923.748,Amide
Caffeine,C4H29N1O7,596.57,2.52,673.601,Neurotransmitter
Ethanol,C3H28N5O9,137.5,7.49,250.942,Lipid
Urea,C9H9N5O8,58.42,10.13,984.597,Hormone
Cholesterol,C9H36N2O7,654.58,N/A,462.287,Neurotransmitter
Aspirin,C6H25N4O8,597.98,13.38,747.028,Nucleotide
Serotonin,C14H16N1O7,105.41,11.39,735.807,Amide
Adenosine triphosphate,C19H28N3O1,655.0,5.5,675.438,Carbohydrate
Caffeine,C15H24N2O3,608.89,7.48,300.294,Nucleotide
Serotonin,C11H23N5O6,756.7,9.04,884.653,Alcohol
Caffeine,C14H9N4O4,808.77,9.87,458.647,Neurotransmitter
Dopamine,C5H24N1O10,303.59,6.1,68.95,Carbohydrate
Ethanol,C4H27N3O10,961.69,6.37,837.191,Carbohydrate
Glucose,C16H28N1O7,698.37,6.62,438.954,Nucleotide
Adrenaline,C2H24N1O10,670.9,3.1,956.385,Amide
Serotonin,C3H14N2O5,194.88,N/A,453.765,Organic Compound
Urea,C19H22N0O4,324.58,9.0,649.682,Alkaloid
Serotonin,C18H29N0O0,607.64,N/A,11.494,Alkaloid
Adrenaline,C7H18N0O0,900.64,9.35,234.664,Alcohol
Adenosine triphosphate,C1H23N4O4,722.68,11.27,812.058,Neurotransmitter
Dopamine,C18H7N2O10,481.11,N/A,77.242,Neurotransmitter
Adrenaline,C11H30N2O5,648.49,8.09,677.229,Amide
Urea,C5H20N1O3,648.63,7.16,405.218,Alcohol
Dopamine,C3H37N1O6,407.65,9.24,315.531,Alcohol
Adenosine triphosphate,C7H3N1O9,729.33,9.99,6.239,Alcohol
Adenosine triphosphate,C11H2N3O7,925.67,4.59,577.148,Hormone
Glucose,C10H26N4O1,681.78,1.95,734.459,Neurotransmitter
Aspirin,C4H21N2O8,430.96,12.8,375.065,Lipid
Ethanol,C15H24N0O0,238.55,N/A,159.041,Lipid
Caffeine,C19H18N3O9,359.23,13.43,256.178,Organic Compound
Glucose,C6H17N3O4,198.01,10.92,997.507,Hormone
Caffeine,C5H22N2O1,554.76,2.74,984.995,Neurotransmitter
Adenosine triphosphate,C2H18N3O3,234.3,11.75,363.81,Nucleotide
Urea,C20H26N5O8,371.3,4.41,924.74,Nucleotide
Serotonin,C8H33N2O6,267.0,10.93,598.737,Alcohol
Glucose,C20H38N1O6,81.6,1.4,782.06,Carbohydrate
Aspirin,C1H13N1O4,322.82,11.93,293.411,Amide
Serotonin,C12H26N0O1,621.17,3.39,242.671,Alkaloid
Serotonin,C1H26N1O8,785.17,11.85,385.458,Amide
Serotonin,C4H40N3O6,899.11,6.32,126.75,Hormone
Caffeine,C18H23N1O10,70.28,8.23,707.327,Amide
Adrenaline,C13H3N1O7,981.21,7.74,196.576,Neurotransmitter
Adenosine triphosphate,C5H7N1O3,736.67,10.59,404.596,Organic Compound
Ethanol,C18H12N5O4,168.52,11.4,51.692,Nucleotide
Urea,C3H38N5O8,604.52,N/A,187.06,Nucleotide
Ethanol,C11H1N3O2,469.61,4.62,59.456,Hormone
Dopamine,C16H2N3O1,272.93,2.29,502.036,Hormone
Dopamine,C9H21N3O10,906.36,N/A,226.225,Neurotransmitter
Aspirin,C2H13N0O0,162.11,N/A,969.722,Amide
Aspirin,C3H12N4O7,197.57,N/A,724.898,Nucleotide
Urea,C15H7N3O10,811.24,6.93,770.051,Alcohol
Urea,C19H28N4O8,752.54,11.52,359.642,Nucleotide
Glucose,C12H14N5O6,367.38,2.47,161.574,Nucleotide
Caffeine,C18H38N5O5,705.33,10.69,816.068,Nucleotide
Aspirin,C7H32N5O6,599.74,10.65,315.965,Hormone
Urea,C17H8N4O6,321.56,5.86,385.689,Hormone
Adrenaline,C17H27N5O4,663.15,7.92,895.617,Amide
Ethanol,C16H23N2O3,593.55,N/A,574.3,Hormone
Dopamine,C11H33N0O5,356.43,N/A,884.266,Lipid
Aspirin,C6H22N1O3,524.85,8.81,119.6,Organic Compound
Caffeine,C5H22N3O2,210.57,N/A,325.872,Alcohol
Dopamine,C1H34N5O9,690.39,1.96,894.397,Amide
Urea,C16H23N0O3,612.72,5.25,160.115,Nucleotide
Ethanol,C15H12N2O4,237.9,2.36,962.392,Organic Compound
Cholesterol,C13H34N0O1,963.0,2.72,858.109,Alcohol
Glucose,C9H8N4O0,450.14,5.87,751.399,Amide
Ethanol,C11H33N1O3,215.48,4.41,499.552,Neurotransmitter
Glucose,C20H17N0O0,853.37,3.23,239.279,Hormone
Serotonin,C15H29N1O10,367.58,N/A,258.817,Alkaloid
Dopamine,C10H17N4O0,154.14,7.17,553.685,Nucleotide
Caffeine,C8H15N0O9,577.11,3.2,351.682,Hormone
Adrenaline,C6H31N0O1,660.56,3.41,789.765,Organic Compound
Glucose,C10H23N3O0,123.33,5.74,747.905,Organic Compound
Adenosine triphosphate,C9H13N4O6,878.71,N/A,471.6,Carbohydrate
Adenosine triphosphate,C10H15N4O6,875.25,N/A,84.86,Lipid
Caffeine,C13H11N0O0,187.74,10.99,729.781,Alcohol
Adrenaline,C17H23N4O0,126.18,10.9,369.375,Lipid
Caffeine,C8H17N3O10,498.63,N/A,329.966,Neurotransmitter
Adenosine triphosphate,C3H33N3O4,255.36,13.27,556.417,Alcohol
Dopamine,C15H23N2O4,999.83,1.24,240.141,Carbohydrate
Aspirin,C9H40N1O1,630.68,6.69,334.136,Hormone
Adenosine triphosphate,C19H33N3O5,507.11,13.76,522.033,Lipid
Urea,C11H5N5O2,98.42,7.07,65.929,Lipid
Adenosine triphosphate,C5H38N3O1,252.98,12.27,16.008,Nucleotide
Aspirin,C7H4N4O6,884.78,1.53,737.135,Amide
Adrenaline,C16H21N1O4,747.08,12.12,32.707,Organic Compound
Adenosine triphosphate,C2H4N0O3,433.72,7.36,284.813,Nucleotide
Dopamine,C18H14N4O4,236.79,2.52,559.307,Amide
Ethanol,C5H10N5O3,291.33,N/A,999.056,Neurotransmitter
Glucose,C18H4N0O0,862.17,13.66,999.832,Carbohydrate
Cholesterol,C1H4N4O2,589.37,4.22,808.78,Organic Compound
Caffeine,C9H6N2O3,122.55,1.2,221.48,Hormone
Glucose,C19H1N0O1,993.78,1.19,750.409,Carbohydrate
Glucose,C14H19N1O0,280.49,1.54,624.595,Neurotransmitter
Serotonin,C14H11N2O3,440.67,12.21,695.972,Nucleotide
Cholesterol,C8H5N3O9,616.96,N/A,613.198,Carbohydrate
Serotonin,C19H4N3O6,319.99,11.41,530.383,Amide
Adenosine triphosphate,C20H32N0O10,140.39,3.51,62.856,Lipid
Serotonin,C3H34N1O7,519.78,5.15,5.517,Organic Compound
Urea,C6H22N0O5,911.57,1.72,712.777,Alcohol
Aspirin,C20H13N5O10,666.9,7.42,152.148,Carbohydrate
Caffeine,C9H26N1O4,822.18,7.69,163.84,Alcohol
Caffeine,C15H28N0O4,817.71,1.83,764.674,Nucleotide
Urea,C10H37N5O7,311.93,5.42,930.166,Amide
Urea,C3H23N4O3,592.28,N/A,730.497,Alcohol
Cholesterol,C13H32N0O9,734.39,N/A,926.787,Neurotransmitter
Dopamine,C16H4N5O7,877.09,N/A,227.063,Organic Compound
Cholesterol,C6H6N1O5,169.44,2.64,544.053,Amide
Urea,C12H2N2O3,108.98,N/A,705.705,Hormone
Ethanol,C6H38N1O10,825.81,N/A,892.808,Organic Compound
Dopamine,C15H35N1O8,323.36,13.18,137.919,Organic Compound
Caffeine,C9H36N1O3,885.55,6.2,75.04,Organic Compound
Serotonin,C19H17N0O2,853.9,N/A,105.771,Carbohydrate
Adenosine triphosphate,C17H24N3O2,741.84,5.39,719.97,Carbohydrate
Glucose,C18H39N4O0,487.98,13.32,574.06,Organic Compound
Serotonin,C7H40N1O0,736.6,N/A,426.771,Lipid
Caffeine,C19H6N0O2,62.48,4.16,942.954,Carbohydrate
Serotonin,C9H8N0O9,95.47,13.3,781.681,Nucleotide
Adrenaline,C19H14N0O1,329.21,2.23,755.041,Amide
Ethanol,C6H16N4O3,256.76,N/A,687.586,Alkaloid
Adenosine triphosphate,C13H4N4O9,825.38,3.3,898.083,Nucleotide
Dopamine,C12H11N2O4,206.23,11.18,59.7,Organic Compound
Glucose,C9H16N5O7,846.27,8.12,324.698,Lipid
Adrenaline,C12H4N3O4,960.36,8.91,860.132,Amide
Adrenaline,C8H13N4O8,828.99,6.37,114.517,Organic Compound
Glucose,C5H12N2O3,382.17,N/A,606.702,Organic Compound
Adenosine triphosphate,C18H2N4O4,183.63,5.3,339.147,Organic Compound
Caffeine,C15H34N5O5,526.92,N/A,353.207,Nucleotide
Adrenaline,C16H19N3O3,812.31,5.92,433.475,Alcohol
Serotonin,C9H20N0O1,940.28,8.05,1.776,Organic Compound
Serotonin,C1H21N4O3,846.01,10.85,253.286,Organic Compound
Glucose,C6H16N3O8,73.91,N/A,163.435,Lipid
Dopamine,C17H31N5O5,891.28,11.03,767.267,Alcohol
Caffeine,C18H22N3O3,168.43,2.81,690.693,Hormone
Serotonin,C2H39N4O8,869.33,8.69,414.867,Carbohydrate
Adenosine triphosphate,C16H1N2O5,491.96,N/A,416.234,Amide
Cholesterol,C5H8N2O8,590.38,4.07,359.216,Nucleotide
Adrenaline,C10H13N0O1,553.73,6.02,339.772,Lipid
Adrenaline,C3H33N5O6,790.09,5.05,104.809,Carbohydrate
Adrenaline,C11H38N0O10,199.3,10.06,463.613,Lipid
Adrenaline,C18H31N3O4,607.11,12.74,189.44,Lipid
Urea,C3H39N5O6,482.51,2.61,228.34,Lipid
Glucose,C15H32N5O1,332.98,4.09,237.87,Amide
Dopamine,C18H40N0O1,386.06,6.58,905.182,Neurotransmitter
Adenosine triphosphate,C11H29N4O10,615.76,9.6,400.516,Alkaloid
Adenosine triphosphate,C10H28N3O6,133.15,N/A,301.059,Amide
Adenosine triphosphate,C7H11N5O10,939.5,6.18,392.806,Amide
Glucose,C9H24N1O10,774.75,6.99,701.66,Alcohol
Caffeine,C18H34N2O9,84.53,N/A,606.224,Organic Compound
Caffeine,C20H3N5O8,823.27,N/A,821.262,Organic Compound
Ethanol,C17H29N5O7,304.69,3.76,160.987,Neurotransmitter
Serotonin,C10H12N1O10,206.55,13.45,530.649,Carbohydrate
Adrenaline,C17H1N1O10,953.72,13.28,702.055,Neurotransmitter
Urea,C17H6N2O0,407.92,N/A,388.412,Organic Compound
Ethanol,C13H1N0O6,895.38,N/A,565.466,Carbohydrate
Caffeine,C20H26N0O10,895.47,N/A,732.28,Neurotransmitter
Dopamine,C1H27N0O0,993.46,12.02,18.723,Organic Compound
Serotonin,C10H13N1O1,192.48,11.56,987.927,Neurotransmitter
Aspirin,C16H1N0O5,215.41,4.05,889.631,Lipid
Caffeine,C14H25N2O8,165.31,1.73,531.679,Carbohydrate
Adenosine triphosphate,C20H32N0O0,844.52,N/A,226.624,Nucleotide
Adenosine triphosphate,C2H32N5O10,169.96,N/A,765.226,Nucleotide
Serotonin,C11H4N3O9,248.1,3.55,511.439,Nucleotide
Urea,C1H11N4O1,957.88,3.28,589.631,Amide
Serotonin,C17H23N5O3,493.11,8.39,171.753,Lipid
Dopamine,C8H20N2O8,872.33,4.84,293.117,Amide
Dopamine,C2H6N0O1,154.52,10.8,602.011,Nucleotide
Aspirin,C20H12N1O7,494.0,12.98,493.954,Carbohydrate
Cholesterol,C20H21N0O0,929.67,13.91,974.686,Nucleotide
Adenosine triphosphate,C12H25N5O1,602.72,N/A,209.682,Lipid
Caffeine,C2H34N2O9,369.62,11.9,266.378,Alcohol
Aspirin,C13H19N2O4,513.8,2.28,393.306,Nucleotide
Adenosine triphosphate,C15H10N2O8,674.62,N/A,354.903,Alkaloid
Adenosine triphosphate,C2H33N4O10,769.58,12.95,891.764,Organic Compound
Adenosine triphosphate,C5H38N2O10,87.78,12.47,205.995,Alkaloid
Caffeine,C9H40N3O8,106.73,N/A,629.983,Amide
Serotonin,C14H21N3O9,654.64,8.83,106.14,Neurotransmitter
Caffeine,C17H5N1O4,152.36,3.51,291.73,Alkaloid
Cholesterol,C11H15N5O1,335.42,N/A,388.487,Neurotransmitter
Adenosine triphosphate,C9H40N1O0,682.15,10.82,398.123,Nucleotide
Caffeine,C6H29N3O5,271.59,5.23,344.318,Hormone
Glucose,C11H23N5O7,442.55,12.23,607.378,Carbohydrate
Caffeine,C4H17N4O0,501.75,5.42,458.37,Organic Compound
Aspirin,C13H23N2O4,249.05,7.13,423.025,Alkaloid
Glucose,C1H3N1O4,219.73,9.11,984.421,Hormone
Serotonin,C13H6N0O9,321.82,5.64,145.293,Hormone
Aspirin,C10H6N2O10,134.6,8.42,233.77,Alkaloid
Adenosine triphosphate,C6H32N5O4,555.77,8.81,308.686,Carbohydrate
Adenosine triphosphate,C3H5N1O3,682.26,9.19,911.987,Alkaloid
Ethanol,C17H31N2O7,612.11,8.48,864.178,Lipid
Ethanol,C16H39N5O2,598.0,8.04,400.589,Organic Compound
Dopamine,C9H39N1O7,257.52,N/A,617.093,Carbohydrate
Cholesterol,C1H39N2O1,762.94,8.0,479.569,Organic Compound
Adenosine triphosphate,C19H5N2O4,415.71,N/A,564.727,Alcohol
Adrenaline,C18H25N2O3,795.39,2.48,280.235,Neurotransmitter
Glucose,C1H6N3O5,836.98,11.23,931.576,Alkaloid
Serotonin,C16H19N0O3,853.12,8.03,904.018,Neurotransmitter
Adenosine triphosphate,C1H20N3O2,61.25,11.08,433.621,Carbohydrate
Cholesterol,C5H33N4O7,647.4,6.32,451.071,Nucleotide
Caffeine,C8H30N0O10,143.14,N/A,263.707,Neurotransmitter
Cholesterol,C1H37N2O8,327.24,3.96,963.767,Neurotransmitter
Cholesterol,C1H22N0O0,472.6,1.53,156.633,Alkaloid
Adenosine triphosphate,C2H22N2O3,146.14,10.21,814.568,Hormone
Dopamine,C3H7N0O3,790.22,11.23,948.809,Alkaloid
Cholesterol,C11H36N2O3,307.73,8.74,189.095,Neurotransmitter
Glucose,C5H2N0O3,715.05,6.42,905.104,Nucleotide
Adenosine triphosphate,C13H16N0O3,309.44,N/A,865.825,Neurotransmitter
Glucose,C18H31N1O8,988.74,9.83,527.037,Alcohol
Adrenaline,C14H26N5O6,915.59,2.57,880.436,Nucleotide
Cholesterol,C16H8N1O9,419.69,11.32,951.795,Alcohol
Adrenaline,C13H21N2O4,974.27,N/A,915.524,Alcohol
Caffeine,C5H28N4O10,835.84,1.63,142.546,Nucleotide
Ethanol,C9H24N3O10,972.11,N/A,858.539,Alcohol
Dopamine,C8H2N5O1,369.62,3.6,442.36,Organic Compound
Dopamine,C3H37N3O10,870.0,12.29,715.093,Neurotransmitter
Adenosine triphosphate,C14H35N0O9,375.53,8.26,737.789,Alkaloid
Aspirin,C14H38N2O7,368.36,12.94,91.968,Carbohydrate
Cholesterol,C17H2N0O9,637.87,1.9,530.783,Amide
Glucose,C16H7N5O6,512.14,3.84,284.293,Hormone
Aspirin,C6H31N3O2,391.43,4.23,350.775,Neurotransmitter
Caffeine,C16H33N0O1,892.09,N/A,261.775,Neurotransmitter
Adenosine triphosphate,C18H29N5O8,714.69,2.8,227.595,Neurotransmitter
Adenosine triphosphate,C3H31N2O0,845.4,5.86,581.794,Nucleotide
Dopamine,C13H20N5O7,263.52,13.71,789.242,Lipid
Caffeine,C20H20N3O10,532.33,7.98,801.597,Amide
Cholesterol,C20H38N0O2,631.96,2.48,131.222,Nucleotide
Adenosine triphosphate,C11H7N3O8,827.92,N/A,366.577,Nucleotide
Aspirin,C17H24N3O9,760.67,7.38,251.821,Neurotransmitter
Glucose,C10H34N2O0,784.78,12.39,546.668,Nucleotide
Glucose,C10H39N3O1,811.63,5.94,635.172,Neurotransmitter
Dopamine,C18H10N4O6,431.38,3.22,538.708,Amide
Serotonin,C9H34N3O6,210.77,11.79,308.993,Neurotransmitter
Cholesterol,C19H14N1O3,921.72,N/A,221.662,Nucleotide
Caffeine,C18H33N4O1,700.55,12.33,189.72,Carbohydrate
Serotonin,C7H40N3O7,958.17,8.72,309.638,Nucleotide
Cholesterol,C12H12N0O7,567.53,3.63,307.148,Organic Compound
Cholesterol,C2H7N0O7,975.42,2.92,647.047,Lipid
Cholesterol,C19H29N3O9,348.26,N/A,839.114,Organic Compound
Glucose,C19H5N3O7,727.19,N/A,459.253,Alkaloid
Dopamine,C8H38N3O10,150.33,12.23,722.159,Organic Compound
Adenosine triphosphate,C18H6N5O0,679.61,11.55,589.675,Alkaloid
Serotonin,C7H6N1O1,487.77,12.8,360.027,Organic Compound
Glucose,C16H7N1O3,492.25,N/A,109.792,Alkaloid
Ethanol,C5H34N0O5,275.78,N/A,915.394,Nucleotide
Glucose,C2H26N0O4,106.82,8.82,244.845,Lipid
Cholesterol,C4H38N4O9,804.09,2.17,173.969,Nucleotide
Caffeine,C17H3N5O4,75.33,N/A,443.392,Amide
Ethanol,C1H29N3O0,62.4,9.96,521.069,Amide
Glucose,C17H5N4O9,121.09,N/A,740.541,Nucleotide
Aspirin,C2H39N3O9,100.89,11.34,337.642,Alcohol
Cholesterol,C1H24N0O8,587.56,12.79,820.623,Lipid
Adenosine triphosphate,C8H35N0O6,676.85,4.28,321.344,Carbohydrate
Caffeine,C2H20N0O2,606.87,13.71,448.648,Lipid
Glucose,C1H25N0O4,797.23,5.67,479.854,Alcohol
Caffeine,C2H28N3O6,55.03,1.3,149.293,Neurotransmitter
Dopamine,C19H37N3O6,755.87,9.93,664.491,Lipid
Urea,C2H26N3O3,723.75,N/A,244.315,Alkaloid
Serotonin,C19H5N1O2,740.74,13.97,947.074,Organic Compound
Ethanol,C17H6N2O4,837.75,N/A,248.669,Carbohydrate
Dopamine,C5H23N5O7,455.9,5.75,957.873,Alcohol
Aspirin,C5H40N4O5,241.69,11.14,456.743,Amide
Serotonin,C8H34N1O7,808.69,3.57,807.043,Alkaloid
Ethanol,C16H36N4O4,511.29,3.31,971.915,Neurotransmitter
Adrenaline,C5H34N4O8,638.07,7.25,218.392,Alcohol
Glucose,C8H2N0O10,286.54,5.58,983.372,Alkaloid
Glucose,C13H22N4O8,391.24,10.09,402.869,Amide
Caffeine,C18H5N3O1,494.96,10.76,364.984,Amide
Dopamine,C7H29N1O0,768.73,12.06,409.797,Amide
Urea,C5H1N4O7,97.29,4.87,645.14,Hormone
Caffeine,C4H39N5O7,503.05,4.25,784.507,Hormone
Adrenaline,C20H6N4O5,545.41,3.28,315.884,Amide
Aspirin,C2H23N1O2,419.64,N/A,676.348,Organic Compound
Serotonin,C2H40N4O4,160.18,N/A,523.164,Alkaloid
Ethanol,C20H16N4O10,460.07,9.18,844.124,Hormone
Cholesterol,C1H14N4O8,813.55,6.18,691.229,Alkaloid
Serotonin,C8H7N3O10,52.02,N/A,487.857,Neurotransmitter
Caffeine,C8H32N4O2,783.42,11.43,317.827,Neurotransmitter
Cholesterol,C14H24N5O5,282.18,2.7,790.457,Neurotransmitter
Glucose,C3H15N5O2,328.86,N/A,760.096,Carbohydrate
Adrenaline,C15H20N0O2,942.6,N/A,510.92,Carbohydrate
Ethanol,C15H34N2O10,298.38,4.24,60.684,Nucleotide
Caffeine,C8H33N5O1,152.21,4.85,189.055,Alkaloid
Cholesterol,C3H34N2O10,515.86,6.95,745.809,Neurotransmitter
Dopamine,C14H8N1O3,973.03,11.65,781.822,Alcohol
Serotonin,C8H11N3O5,305.73,1.65,16.348,Nucleotide
Adenosine triphosphate,C10H12N5O10,666.62,9.18,579.761,Organic Compound
Adenosine triphosphate,C6H12N0O10,877.07,8.72,947.159,Neurotransmitter
Dopamine,C16H9N3O3,598.76,4.64,174.111,Lipid
Caffeine,C20H18N0O4,243.67,2.8,130.127,Neurotransmitter
Aspirin,C4H22N3O10,749.52,5.75,969.859,Nucleotide
Dopamine,C2H10N3O3,242.28,8.47,860.904,Hormone
Ethanol,C11H35N0O3,901.31,7.34,132.247,Organic Compound
Cholesterol,C4H1N1O1,421.18,2.06,292.509,Carbohydrate
Adrenaline,C15H28N0O10,895.26,1.64,727.879,Amide
Caffeine,C20H35N3O1,758.21,N/A,261.363,Alkaloid
Adenosine triphosphate,C8H22N3O9,306.16,5.38,982.508,Nucleotide
Aspirin,C17H16N3O4,65.55,11.59,455.166,Lipid
Ethanol,C6H37N0O5,539.3,5.01,359.381,Neurotransmitter
Aspirin,C9H16N5O7,519.61,N/A,916.402,Hormone
Cholesterol,C17H12N4O9,969.77,8.7,747.541,Alcohol
Glucose,C5H40N4O3,398.14,9.12,984.367,Organic Compound
Cholesterol,C13H5N2O1,66.94,N/A,485.578,Nucleotide
Urea,C19H21N0O10,783.14,N/A,715.242,Carbohydrate
Ethanol,C12H37N2O0,223.97,8.15,428.488,Alkaloid
Adenosine triphosphate,C20H27N3O4,223.11,4.4,578.212,Alcohol
Urea,C20H26N5O7,398.72,1.22,101.545,Nucleotide
Urea,C14H37N3O4,762.93,10.66,136.014,Alkaloid
Serotonin,C3H36N5O10,51.2,N/A,765.346,Alkaloid
Aspirin,C14H30N3O1,960.2,7.15,527.721,Amide
Adenosine triphosphate,C8H18N1O9,937.68,8.0,712.567,Hormone
Glucose,C3H25N5O4,602.35,1.45,203.007,Alcohol
Caffeine,C20H9N1O10,460.89,1.02,88.814,Organic Compound
Cholesterol,C5H24N1O1,787.21,N/A,466.624,Nucleotide
Dopamine,C1H9N0O6,423.52,2.91,646.967,Alcohol
Caffeine,C3H32N0O4,302.55,6.02,889.89,Carbohydrate
Cholesterol,C4H23N0O5,210.59,12.39,127.972,Lipid
Dopamine,C13H2N5O6,160.19,N/A,644.846,Amide
Adenosine triphosphate,C18H1N3O10,620.64,13.7,512.541,Alkaloid
Aspirin,C6H38N5O0,575.15,4.62,880.857,Organic Compound
Glucose,C10H21N4O10,166.05,N/A,281.298,Alcohol
Glucose,C16H38N3O7,965.1,11.02,578.858,Alkaloid
Cholesterol,C13H22N2O3,247.48,5.86,635.888,Alkaloid
Adenosine triphosphate,C15H23N0O10,305.31,4.16,994.718,Carbohydrate
Glucose,C5H8N2O4,156.47,8.59,298.593,Nucleotide
Adrenaline,C18H40N2O9,639.61,N/A,555.831,Nucleotide
Adrenaline,C16H26N3O7,631.41,N/A,938.335,Alcohol
Adrenaline,C16H35N4O3,937.92,1.1,406.377,Organic Compound
Dopamine,C19H32N1O2,333.06,2.65,620.458,Alcohol
Ethanol,C11H9N2O3,218.13,3.96,930.4,Amide
Dopamine,C9H18N5O4,916.62,11.15,242.422,Organic Compound
Glucose,C5H27N1O5,733.2,1.27,86.106,Organic Compound
Serotonin,C2H25N3O9,867.95,9.84,493.848,Nucleotide
Dopamine,C1H21N1O3,387.09,5.09,629.791,Nucleotide
Cholesterol,C12H13N0O3,133.22,12.57,951.989,Neurotransmitter
Cholesterol,C9H27N0O6,666.15,8.53,65.343,Carbohydrate
Adrenaline,C5H23N5O1,810.49,10.79,169.27,Organic Compound
Adrenaline,C5H5N1O8,717.56,2.86,707.83,Neurotransmitter
Urea,C15H15N0O9,636.03,10.03,458.497,Alkaloid
Serotonin,C9H20N5O1,910.71,11.3,342.933,Amide
Serotonin,C9H33N0O10,336.3,N/A,678.118,Organic Compound
Serotonin,C9H27N1O0,991.71,13.08,884.104,Hormone
Aspirin,C2H2N2O6,795.41,2.47,954.961,Nucleotide
Ethanol,C16H28N4O7,782.89,8.29,544.269,Nucleotide
Aspirin,C11H11N3O6,808.72,13.18,433.754,Alcohol
Glucose,C18H1N1O3,90.85,N/A,389.883,Carbohydrate
Aspirin,C6H2N0O7,957.77,10.12,895.844,Alkaloid
Glucose,C19H2N5O2,72.72,3.2,181.721,Amide
Caffeine,C19H1N5O6,100.88,2.43,43.662,Carbohydrate
Dopamine,C1H7N4O0,979.37,5.32,703.405,Alcohol
Cholesterol,C19H39N2O2,787.41,13.55,53.299,Alkaloid
Caffeine,C8H5N5O6,348.58,10.13,724.795,Lipid
Cholesterol,C8H23N2O0,305.18,6.18,144.0,Amide
Glucose,C7H15N1O0,494.93,7.58,621.299,Carbohydrate
Urea,C20H14N5O3,350.69,11.62,360.537,Lipid
Serotonin,C18H33N1O10,431.62,1.23,897.258,Neurotransmitter
Aspirin,C2H19N2O10,990.4,12.64,825.509,Nucleotide
Cholesterol,C14H23N3O7,875.2,10.26,153.65,Organic Compound
Dopamine,C3H15N1O9,980.03,4.03,224.398,Organic Compound
Urea,C15H4N0O8,541.31,1.29,576.222,Organic Compound
Glucose,C7H30N4O9,457.12,3.44,546.469,Hormone
Cholesterol,C7H7N3O10,949.86,13.82,172.755,Hormone
Urea,C20H34N4O6,841.07,1.74,766.665,Amide
Serotonin,C12H15N1O3,866.43,12.88,997.855,Carbohydrate
Ethanol,C8H31N2O1,635.06,3.64,13.698,Amide
Glucose,C4H20N3O4,586.03,6.04,32.321,Amide
Adenosine triphosphate,C14H4N5O7,92.28,6.4,857.141,Organic Compound
Cholesterol,C16H32N5O7,988.1,5.71,608.45,Alcohol
Urea,C18H8N1O10,70.69,12.92,347.306,Hormone
Caffeine,C15H29N2O5,553.99,10.14,842.029,Alkaloid
Dopamine,C1H7N5O2,460.06,7.43,555.025,Neurotransmitter
Aspirin,C19H5N5O0,161.44,N/A,515.258,Amide
Glucose,C1H20N4O7,292.72,2.29,403.932,Alcohol
Urea,C3H39N0O3,892.53,N/A,606.017,Hormone
Glucose,C13H19N4O3,597.7,5.7,844.941,Neurotransmitter
Urea,C10H5N4O4,481.46,9.74,497.07,Organic Compound
Caffeine,C18H10N0O4,379.82,9.47,148.142,Organic Compound
Ethanol,C2H10N5O0,921.59,3.43,217.918,Nucleotide
Dopamine,C17H38N4O2,390.73,10.35,702.08,Nucleotide
Aspirin,C13H30N0O10,169.54,11.52,699.061,Nucleotide
Glucose,C4H22N2O2,890.81,13.8,816.913,Neurotransmitter
Aspirin,C6H16N3O6,638.8,2.31,947.628,Alcohol
Cholesterol,C18H24N4O10,182.99,N/A,789.275,Carbohydrate
Cholesterol,C12H14N3O0,338.7,1.76,36.199,Amide
Caffeine,C4H11N3O0,836.16,N/A,155.61,Nucleotide
Dopamine,C1H29N4O7,182.99,13.92,177.918,Alcohol
