compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H35N2O2,966.95,7.68,441.657,Lipid
Urea,C5H34N3O2,829.32,12.17,422.226,Alcohol
Serotonin,C18H34N2O5,741.73,N/A,385.09,Neurotransmitter
Serotonin,C20H18N2O1,475.4,10.7,494.708,Amide
Cholesterol,C5H19N2O6,264.84,5.14,641.965,Neurotransmitter
Cholesterol,C8H4N4O4,675.64,N/A,224.254,Alcohol
Adenosine triphosphate,C11H7N2O2,173.14,8.28,78.187,Neurotransmitter
Cholesterol,C12H17N5O7,701.13,6.64,426.226,Carbohydrate
Dopamine,C3H7N4O6,116.28,8.78,876.728,Alkaloid
Urea,C8H22N4O5,595.83,7.42,679.397,Lipid
Serotonin,C4H28N4O0,312.95,8.56,82.217,Carbohydrate
Caffeine,C14H18N5O5,118.57,9.74,141.308,Amide
Glucose,C5H37N4O3,482.38,9.11,489.281,Lipid
Adenosine triphosphate,C18H40N0O7,900.86,4.29,328.799,Alcohol
Adrenaline,C5H4N0O0,309.03,12.04,581.808,Carbohydrate
Glucose,C2H29N4O4,79.85,N/A,55.415,Amide
Glucose,C15H35N0O3,329.94,2.44,25.564,Hormone
Cholesterol,C3H24N3O9,184.29,10.88,835.462,Amide
Adrenaline,C5H32N5O1,860.88,1.3,264.698,Alkaloid
Glucose,C19H35N1O7,703.54,1.12,795.619,Hormone
Cholesterol,C4H11N4O2,69.63,12.76,161.97,Nucleotide
Adrenaline,C11H17N1O7,885.94,N/A,560.234,Nucleotide
Glucose,C16H16N2O1,563.52,N/A,70.457,Carbohydrate
Urea,C15H25N3O9,79.03,N/A,729.082,Alcohol
Adenosine triphosphate,C13H20N3O9,231.22,4.55,598.423,Alkaloid
Cholesterol,C18H1N1O7,148.59,11.3,835.792,Amide
Caffeine,C15H27N5O8,256.55,12.15,344.558,Alkaloid
Dopamine,C14H38N1O3,879.36,4.2,40.653,Nucleotide
Ethanol,C20H10N1O8,286.15,11.2,394.594,Amide
Aspirin,C17H35N0O8,284.21,4.36,654.806,Nucleotide
Dopamine,C2H23N1O3,241.4,1.92,751.128,Carbohydrate
Ethanol,C19H16N1O8,391.25,10.15,200.196,Hormone
Adenosine triphosphate,C19H39N0O8,420.47,12.65,146.613,Nucleotide
Adrenaline,C11H2N3O6,936.27,N/A,468.301,Carbohydrate
Adrenaline,C9H27N4O6,383.46,2.06,46.509,Nucleotide
Glucose,C12H1N0O6,202.43,2.24,408.866,Carbohydrate
Ethanol,C15H24N5O5,448.5,12.36,793.944,Hormone
Glucose,C19H20N4O7,321.82,7.69,10.973,Nucleotide
Aspirin,C19H2N4O1,655.19,10.52,182.406,Hormone
Dopamine,C15H34N1O0,962.48,10.17,508.599,Nucleotide
Ethanol,C7H12N0O1,724.83,3.52,995.014,Alkaloid
Caffeine,C8H25N2O10,389.91,9.62,215.631,Lipid
Urea,C2H11N3O6,91.17,4.97,907.955,Neurotransmitter
Ethanol,C10H34N1O10,221.27,11.73,49.275,Neurotransmitter
Adenosine triphosphate,C12H4N3O4,850.73,2.85,350.551,Carbohydrate
Dopamine,C10H3N0O4,548.72,1.86,827.628,Alcohol
Cholesterol,C4H21N1O8,130.29,5.53,434.449,Hormone
Adrenaline,C10H29N5O8,401.6,1.35,99.479,Amide
Cholesterol,C12H36N1O5,622.69,8.38,850.446,Amide
Glucose,C9H18N4O0,719.18,N/A,936.979,Organic Compound
Adenosine triphosphate,C18H20N2O2,171.98,5.72,900.886,Nucleotide
Aspirin,C14H7N4O8,198.97,5.67,431.974,Alkaloid
Adenosine triphosphate,C3H10N0O6,267.12,N/A,494.362,Neurotransmitter
Ethanol,C13H25N2O3,585.15,3.21,150.355,Alcohol
Glucose,C9H31N3O3,798.5,N/A,520.793,Amide
Adenosine triphosphate,C18H6N5O3,623.81,N/A,716.736,Organic Compound
Dopamine,C4H29N5O5,249.72,11.13,797.331,Neurotransmitter
Aspirin,C6H2N1O2,207.97,4.37,23.976,Hormone
Ethanol,C2H16N0O2,574.6,3.31,894.993,Organic Compound
Ethanol,C17H23N4O5,844.65,13.46,825.323,Hormone
Adenosine triphosphate,C3H1N3O1,239.65,3.61,360.986,Organic Compound
Serotonin,C7H26N4O5,227.57,7.88,618.428,Organic Compound
Dopamine,C10H11N5O7,255.48,7.29,974.863,Hormone
Adrenaline,C8H28N3O3,942.45,9.36,676.977,Organic Compound
Urea,C1H32N3O3,687.84,7.8,817.859,Organic Compound
Aspirin,C10H10N1O5,306.57,9.63,167.568,Alcohol
Adenosine triphosphate,C2H29N0O9,561.84,11.02,491.463,Alcohol
Serotonin,C7H38N5O10,353.08,N/A,95.778,Alkaloid
Adenosine triphosphate,C19H4N2O8,608.71,3.44,903.24,Amide
Dopamine,C4H22N5O8,632.1,6.73,442.803,Amide
Cholesterol,C8H12N3O5,716.73,9.45,707.714,Lipid
Ethanol,C1H1N3O3,466.1,1.26,149.183,Alcohol
Aspirin,C13H31N1O10,579.53,13.52,329.118,Alcohol
Cholesterol,C10H32N2O1,425.15,10.34,777.165,Nucleotide
Serotonin,C10H38N5O6,185.17,2.33,36.069,Hormone
Glucose,C8H22N3O2,249.55,9.18,48.475,Carbohydrate
Aspirin,C16H30N5O8,445.49,12.25,475.401,Neurotransmitter
Adenosine triphosphate,C18H10N0O0,118.28,N/A,676.308,Amide
Glucose,C10H27N2O5,762.95,7.79,912.763,Nucleotide
Dopamine,C10H3N0O7,870.64,7.99,665.718,Nucleotide
Dopamine,C1H27N4O1,118.92,12.84,773.848,Organic Compound
Adenosine triphosphate,C9H20N4O3,704.19,N/A,464.156,Lipid
Adenosine triphosphate,C13H12N0O2,854.2,4.55,624.968,Nucleotide
Serotonin,C11H8N0O7,421.96,5.27,454.315,Neurotransmitter
Cholesterol,C15H38N2O10,563.49,10.06,139.567,Amide
Serotonin,C13H3N5O5,585.87,3.29,374.045,Alcohol
Ethanol,C1H35N1O5,578.21,9.8,435.049,Carbohydrate
Urea,C5H9N5O6,644.54,4.53,260.319,Neurotransmitter
Caffeine,C11H9N4O2,307.12,6.79,260.899,Alkaloid
Adrenaline,C4H20N3O3,159.27,6.51,502.891,Neurotransmitter
Adrenaline,C2H23N3O5,394.0,7.48,80.192,Organic Compound
Aspirin,C18H2N2O2,491.71,13.13,934.794,Hormone
Glucose,C19H15N1O6,249.22,2.15,271.88,Hormone
Urea,C20H19N3O4,261.02,3.56,416.867,Nucleotide
Adrenaline,C15H19N5O4,78.84,13.39,696.251,Alcohol
Caffeine,C13H40N0O7,662.53,7.85,407.616,Organic Compound
Caffeine,C10H2N1O6,903.53,5.61,797.211,Neurotransmitter
Cholesterol,C3H19N0O7,808.81,13.7,184.114,Alcohol
Cholesterol,C15H26N2O2,593.96,N/A,250.273,Alcohol
Adenosine triphosphate,C5H19N3O7,209.9,12.79,250.065,Hormone
Ethanol,C1H39N1O9,261.2,N/A,102.613,Neurotransmitter
Dopamine,C3H40N0O0,933.73,2.84,261.399,Alcohol
Adrenaline,C9H7N3O4,768.88,N/A,646.188,Nucleotide
Caffeine,C20H32N4O1,718.58,N/A,898.074,Nucleotide
Dopamine,C1H22N3O6,658.37,2.1,556.863,Amide
Caffeine,C18H16N0O9,791.77,9.67,871.291,Amide
Adenosine triphosphate,C3H8N5O8,623.57,7.72,777.025,Alcohol
Glucose,C17H15N3O4,921.63,N/A,180.232,Hormone
Serotonin,C18H27N4O7,510.94,N/A,661.589,Hormone
Adrenaline,C6H7N3O9,635.19,N/A,503.513,Hormone
Glucose,C19H5N3O7,710.71,13.03,891.938,Lipid
Dopamine,C5H37N3O9,415.48,3.57,920.345,Amide
Glucose,C14H8N5O3,924.2,11.77,996.008,Hormone
Dopamine,C17H24N0O6,667.66,7.4,372.423,Alkaloid
Aspirin,C13H11N2O8,597.74,4.09,321.891,Hormone
Adrenaline,C20H26N1O5,782.39,N/A,559.132,Amide
Serotonin,C14H34N5O8,694.02,6.82,748.582,Neurotransmitter
Adrenaline,C15H34N0O10,827.88,10.13,117.006,Alkaloid
Adrenaline,C6H5N5O3,456.48,N/A,17.303,Alcohol
Urea,C19H11N4O4,362.67,6.04,215.055,Carbohydrate
Glucose,C11H23N2O2,450.06,11.15,206.357,Hormone
Serotonin,C5H15N2O3,169.03,6.45,640.019,Lipid
Urea,C7H14N5O3,423.33,8.87,685.826,Hormone
Urea,C9H14N3O6,725.85,10.74,554.62,Hormone
Cholesterol,C5H6N3O9,321.2,9.43,758.814,Alkaloid
Adenosine triphosphate,C4H39N2O10,848.0,N/A,913.083,Neurotransmitter
Dopamine,C15H14N2O1,744.36,N/A,689.242,Alkaloid
Adrenaline,C5H9N3O4,337.32,10.41,244.264,Hormone
Serotonin,C1H34N4O6,996.71,4.55,934.489,Nucleotide
Cholesterol,C8H32N5O3,432.17,13.35,730.783,Alcohol
Caffeine,C19H34N3O6,260.91,N/A,149.016,Carbohydrate
Glucose,C9H10N3O0,552.55,13.97,516.619,Carbohydrate
Caffeine,C6H22N1O0,499.85,N/A,279.108,Carbohydrate
Cholesterol,C1H22N4O6,652.29,5.15,155.761,Carbohydrate
Serotonin,C18H2N0O4,480.54,8.37,525.344,Alkaloid
Urea,C7H21N3O1,749.34,2.24,734.753,Organic Compound
Adrenaline,C7H24N4O4,574.9,7.85,550.216,Alkaloid
Adrenaline,C7H26N4O3,602.83,11.8,692.832,Carbohydrate
Aspirin,C7H39N2O8,940.57,5.03,551.175,Organic Compound
Caffeine,C2H8N0O1,998.91,2.93,589.737,Lipid
Caffeine,C13H8N4O0,489.74,8.85,589.939,Hormone
Caffeine,C12H26N1O4,661.2,6.94,164.046,Neurotransmitter
Aspirin,C8H33N3O5,674.23,3.51,800.048,Organic Compound
Ethanol,C7H11N2O8,653.28,9.74,342.88,Nucleotide
Aspirin,C2H13N2O4,775.98,N/A,24.068,Organic Compound
Adenosine triphosphate,C7H7N0O4,455.22,N/A,407.411,Nucleotide
Caffeine,C10H23N2O10,627.09,4.23,206.605,Alcohol
Ethanol,C2H17N0O1,716.04,N/A,653.723,Hormone
Ethanol,C13H36N4O3,803.03,10.44,313.527,Lipid
Serotonin,C7H5N0O4,376.6,8.62,511.037,Nucleotide
Adrenaline,C7H3N0O0,810.59,N/A,859.777,Nucleotide
Serotonin,C5H9N0O0,829.82,13.12,345.473,Alkaloid
Ethanol,C3H11N4O8,289.52,6.57,721.126,Neurotransmitter
Glucose,C17H17N1O4,315.78,N/A,559.417,Alcohol
Cholesterol,C17H35N0O0,794.64,7.48,249.93,Alkaloid
Dopamine,C6H19N2O8,449.03,2.13,265.696,Hormone
Caffeine,C2H26N2O10,386.94,13.9,611.153,Lipid
Aspirin,C13H23N0O6,718.06,10.16,831.416,Alcohol
Urea,C9H29N3O1,618.68,9.82,985.699,Lipid
Adenosine triphosphate,C19H40N4O0,193.3,4.0,33.693,Lipid
Ethanol,C4H12N1O7,737.64,11.65,137.319,Nucleotide
Cholesterol,C1H10N5O4,315.93,10.97,539.414,Nucleotide
Ethanol,C19H28N0O9,379.83,10.27,856.613,Neurotransmitter
Ethanol,C5H5N4O4,603.3,11.3,579.956,Alcohol
Adrenaline,C16H30N1O10,71.49,N/A,849.747,Amide
Serotonin,C19H11N3O4,646.23,7.58,173.694,Nucleotide
Caffeine,C19H11N0O5,58.87,4.74,966.242,Nucleotide
Cholesterol,C4H22N1O2,880.35,N/A,162.665,Alcohol
Adenosine triphosphate,C9H7N5O5,787.57,10.67,200.937,Organic Compound
Adrenaline,C5H16N3O0,575.3,1.53,776.59,Neurotransmitter
Aspirin,C2H29N4O7,312.14,13.24,531.968,Lipid
Aspirin,C5H22N0O3,486.18,N/A,773.503,Neurotransmitter
Urea,C12H36N4O0,552.02,11.58,676.046,Alcohol
Adrenaline,C1H29N2O9,647.43,6.56,18.274,Alcohol
Serotonin,C12H35N1O5,607.67,11.59,114.274,Organic Compound
Glucose,C7H12N2O6,235.75,1.96,141.516,Organic Compound
Glucose,C20H31N3O6,918.59,4.03,997.15,Lipid
Ethanol,C7H33N0O1,753.37,N/A,217.73,Carbohydrate
Glucose,C2H5N2O2,223.04,9.97,364.706,Amide
Urea,C17H21N4O7,927.34,N/A,962.563,Alkaloid
Aspirin,C5H21N1O2,89.46,9.03,917.486,Organic Compound
Caffeine,C18H37N4O8,573.38,10.9,628.606,Neurotransmitter
Adrenaline,C13H20N2O0,780.85,11.64,899.981,Amide
Aspirin,C6H22N5O2,377.87,1.33,773.819,Nucleotide
Ethanol,C7H7N2O0,726.79,N/A,962.3,Neurotransmitter
Ethanol,C11H24N5O10,857.64,3.14,370.368,Alcohol
Serotonin,C1H35N4O9,786.62,5.15,727.093,Carbohydrate
Ethanol,C16H23N4O8,373.68,4.3,122.49,Lipid
Caffeine,C16H33N3O4,130.73,11.05,702.922,Organic Compound
Adenosine triphosphate,C12H37N1O2,96.6,11.21,531.006,Neurotransmitter
Dopamine,C3H3N4O5,357.38,N/A,245.17,Alkaloid
Aspirin,C2H20N5O0,292.32,13.23,190.964,Carbohydrate
Aspirin,C9H30N2O10,941.49,9.45,212.879,Carbohydrate
Adrenaline,C12H10N4O7,429.43,5.45,378.739,Amide
Serotonin,C18H21N0O2,81.56,9.53,663.079,Nucleotide
Aspirin,C11H23N0O5,537.45,2.47,488.192,Alcohol
Adenosine triphosphate,C9H19N0O8,608.3,5.84,599.781,Neurotransmitter
Cholesterol,C3H6N1O9,856.0,12.34,372.242,Lipid
Serotonin,C20H15N0O3,806.15,12.38,449.214,Alkaloid
Adrenaline,C7H33N5O2,162.74,9.51,417.784,Amide
Urea,C12H32N2O0,144.51,4.73,953.416,Carbohydrate
Glucose,C9H40N3O9,206.48,8.15,906.354,Nucleotide
Cholesterol,C14H5N1O0,207.14,4.14,437.232,Amide
Urea,C4H34N4O9,473.61,N/A,482.093,Neurotransmitter
Adenosine triphosphate,C10H38N2O0,832.87,N/A,547.689,Alkaloid
Adenosine triphosphate,C3H31N5O5,579.47,5.99,212.128,Neurotransmitter
Urea,C3H38N1O8,660.12,5.46,460.996,Nucleotide
Adenosine triphosphate,C16H34N4O2,926.27,3.97,22.912,Organic Compound
Caffeine,C2H7N5O7,353.2,12.98,83.638,Carbohydrate
Glucose,C11H37N3O1,571.4,1.44,383.846,Lipid
Glucose,C20H40N2O3,748.49,13.22,919.865,Alkaloid
Urea,C2H8N3O1,844.92,5.96,754.611,Nucleotide
Glucose,C20H10N3O6,600.95,11.38,136.069,Alcohol
Glucose,C20H29N4O8,631.44,2.3,766.65,Nucleotide
Ethanol,C8H19N5O0,536.59,10.92,875.993,Alkaloid
Ethanol,C4H38N0O1,849.11,4.79,993.979,Lipid
Glucose,C1H12N5O10,108.63,8.6,391.774,Neurotransmitter
Serotonin,C6H7N3O0,990.72,12.95,308.832,Organic Compound
Caffeine,C16H5N0O0,549.57,12.35,637.945,Hormone
Urea,C20H30N5O5,209.8,7.26,725.603,Neurotransmitter
Ethanol,C18H17N1O2,290.44,N/A,835.111,Lipid
Glucose,C7H23N3O1,768.65,6.61,864.128,Hormone
Adenosine triphosphate,C8H24N5O7,797.79,8.7,944.891,Hormone
Glucose,C1H22N1O2,768.33,5.92,642.392,Alcohol
Serotonin,C6H39N5O5,877.98,13.53,991.805,Hormone
Cholesterol,C13H31N0O3,902.57,1.36,694.692,Lipid
Urea,C6H7N4O10,764.28,N/A,279.868,Alkaloid
Aspirin,C5H15N4O7,443.72,4.28,283.131,Organic Compound
Aspirin,C10H38N5O0,902.7,9.04,934.492,Nucleotide
Adenosine triphosphate,C12H34N3O2,798.17,N/A,312.291,Amide
Aspirin,C8H11N0O9,452.92,N/A,580.288,Alkaloid
Dopamine,C14H28N1O0,148.49,N/A,420.628,Amide
Urea,C14H35N2O10,604.77,10.03,241.776,Carbohydrate
Glucose,C1H39N3O7,73.51,7.77,527.759,Carbohydrate
Aspirin,C18H35N2O10,698.36,12.71,65.157,Nucleotide
Dopamine,C16H3N0O6,226.42,10.96,482.207,Neurotransmitter
Adenosine triphosphate,C3H23N0O0,937.21,N/A,204.767,Alkaloid
Adenosine triphosphate,C6H40N1O0,970.84,N/A,565.602,Hormone
Serotonin,C17H40N3O3,685.23,7.75,13.564,Hormone
Adrenaline,C14H9N0O7,59.53,11.13,595.292,Nucleotide
Serotonin,C9H32N4O5,483.25,11.35,549.122,Lipid
Adrenaline,C4H33N0O0,264.56,5.13,453.34,Neurotransmitter
Aspirin,C1H35N4O9,525.81,12.02,84.106,Neurotransmitter
Adenosine triphosphate,C18H3N5O9,754.85,7.14,549.31,Neurotransmitter
Adrenaline,C11H11N0O9,922.08,N/A,41.615,Neurotransmitter
Serotonin,C13H39N3O10,790.46,9.61,733.711,Alkaloid
Cholesterol,C1H36N4O6,959.57,12.52,726.027,Organic Compound
Cholesterol,C3H20N1O4,831.12,11.67,260.488,Alkaloid
Urea,C3H14N2O4,814.64,N/A,411.676,Lipid
Glucose,C5H35N5O9,510.8,1.36,564.084,Hormone
Aspirin,C8H11N0O2,53.11,13.48,955.467,Neurotransmitter
Urea,C2H26N5O7,69.2,4.63,135.505,Hormone
Cholesterol,C18H22N2O7,766.25,N/A,55.039,Alkaloid
Cholesterol,C8H18N3O10,859.65,4.63,646.204,Amide
Cholesterol,C7H17N4O5,432.89,6.6,535.081,Carbohydrate
Adrenaline,C20H7N3O5,806.68,6.95,969.53,Alkaloid
Adrenaline,C19H19N1O5,680.92,9.37,707.931,Hormone
Cholesterol,C15H19N2O9,429.89,N/A,281.22,Carbohydrate
Dopamine,C12H17N5O4,449.71,6.16,299.878,Amide
Dopamine,C12H28N0O0,440.8,10.24,217.757,Nucleotide
Caffeine,C15H40N1O8,342.77,11.87,494.735,Organic Compound
Serotonin,C20H11N2O9,669.76,8.89,536.524,Lipid
Ethanol,C18H8N4O8,498.63,13.46,635.912,Alcohol
Cholesterol,C19H25N3O9,890.43,9.81,428.074,Alcohol
Caffeine,C16H19N1O0,447.73,N/A,319.725,Alkaloid
Glucose,C11H13N1O9,142.08,10.71,204.741,Alcohol
Dopamine,C3H25N5O3,394.73,10.71,520.732,Hormone
Ethanol,C16H22N0O7,170.67,9.09,337.279,Amide
Adrenaline,C20H34N2O7,494.46,3.62,545.126,Alcohol
Aspirin,C6H33N3O3,717.71,11.22,230.824,Carbohydrate
Adenosine triphosphate,C11H26N0O10,451.34,11.65,656.089,Carbohydrate
Urea,C1H18N4O5,345.12,N/A,68.397,Organic Compound
Ethanol,C12H12N1O7,86.48,N/A,828.336,Neurotransmitter
Dopamine,C4H7N0O7,537.08,5.26,967.804,Alcohol
Ethanol,C4H6N3O4,197.36,9.51,878.426,Alkaloid
Aspirin,C4H22N5O3,576.37,12.35,560.739,Carbohydrate
Serotonin,C9H3N1O0,417.18,5.24,732.288,Alcohol
Caffeine,C14H40N3O8,805.52,N/A,801.26,Carbohydrate
Glucose,C6H15N1O1,864.89,10.49,238.037,Hormone
Urea,C11H29N0O5,976.02,N/A,832.683,Neurotransmitter
Aspirin,C10H4N5O2,358.31,1.56,363.931,Lipid
Cholesterol,C16H20N0O5,302.53,N/A,0.42,Nucleotide
Glucose,C18H23N4O1,667.28,5.79,649.708,Neurotransmitter
Adrenaline,C3H16N5O5,271.23,N/A,336.564,Amide
Ethanol,C19H14N5O4,941.38,4.41,947.002,Neurotransmitter
Dopamine,C12H13N2O4,974.57,8.23,165.975,Amide
Aspirin,C12H23N5O2,526.47,N/A,602.722,Hormone
Dopamine,C4H16N2O8,927.45,N/A,866.716,Alkaloid
Cholesterol,C16H9N0O1,977.64,4.0,868.019,Hormone
Adrenaline,C16H25N3O5,164.71,4.97,113.445,Carbohydrate
Ethanol,C11H34N0O9,950.57,8.95,229.853,Alcohol
Aspirin,C6H5N4O9,988.67,3.8,561.689,Neurotransmitter
Glucose,C8H35N3O9,273.42,12.18,976.18,Lipid
Cholesterol,C20H29N1O9,882.16,7.83,330.04,Amide
Glucose,C1H24N0O2,614.19,N/A,39.516,Alkaloid
Urea,C20H6N2O9,997.95,N/A,693.308,Amide
Glucose,C17H22N0O4,404.6,N/A,206.327,Lipid
Ethanol,C11H34N3O1,433.87,N/A,693.954,Lipid
Serotonin,C4H20N0O3,833.41,12.08,923.77,Alcohol
Aspirin,C11H34N2O10,340.86,9.71,59.572,Lipid
Caffeine,C18H17N1O3,120.69,N/A,566.741,Carbohydrate
Aspirin,C3H30N5O0,77.95,N/A,756.2,Alcohol
Adenosine triphosphate,C5H16N1O6,483.07,5.33,578.43,Organic Compound
Caffeine,C20H28N5O7,977.91,6.99,576.314,Amide
Urea,C3H35N4O1,440.93,7.29,43.271,Organic Compound
Adenosine triphosphate,C12H21N0O2,326.25,12.07,630.116,Lipid
Aspirin,C11H37N5O5,746.15,N/A,398.325,Amide
Adenosine triphosphate,C9H31N3O6,591.57,6.24,338.159,Alcohol
Urea,C11H16N0O5,934.59,12.72,952.965,Carbohydrate
Urea,C14H19N4O9,312.79,N/A,612.664,Hormone
Glucose,C20H18N5O9,819.64,12.58,754.543,Hormone
Serotonin,C15H23N5O3,399.5,7.43,773.048,Alcohol
Urea,C20H11N1O1,394.84,13.68,28.057,Neurotransmitter
Serotonin,C5H12N3O2,747.83,6.82,7.764,Alkaloid
Glucose,C2H2N4O9,674.04,N/A,637.546,Lipid
Aspirin,C7H35N0O5,121.34,1.62,295.493,Amide
Dopamine,C20H18N1O10,565.74,6.15,839.189,Neurotransmitter
Glucose,C7H6N5O10,248.82,6.43,237.488,Carbohydrate
Cholesterol,C14H22N0O7,519.93,2.09,695.655,Alcohol
Caffeine,C1H16N5O8,319.57,1.19,361.139,Hormone
Cholesterol,C8H1N4O7,73.02,N/A,16.085,Hormone
Aspirin,C5H26N0O10,171.07,N/A,561.392,Carbohydrate
Aspirin,C11H12N2O0,358.02,13.42,638.97,Alcohol
Dopamine,C7H15N5O8,324.01,12.98,300.616,Alkaloid
Dopamine,C2H32N3O5,809.38,2.42,162.973,Alcohol
Dopamine,C11H18N0O2,155.19,N/A,504.856,Lipid
Aspirin,C10H27N0O3,858.85,11.58,202.693,Carbohydrate
Serotonin,C10H14N5O6,771.72,4.98,29.451,Organic Compound
Urea,C11H34N1O0,739.37,7.17,303.412,Hormone
Cholesterol,C4H21N3O5,836.13,N/A,291.883,Hormone
Ethanol,C16H22N0O1,117.88,3.29,422.336,Hormone
Adenosine triphosphate,C9H9N3O4,144.52,10.16,888.877,Lipid
Ethanol,C11H2N2O8,826.42,N/A,610.495,Alkaloid
Ethanol,C13H39N0O0,996.96,7.81,573.393,Carbohydrate
Caffeine,C6H13N1O4,104.6,6.18,622.171,Neurotransmitter
Cholesterol,C6H28N5O5,474.76,7.48,346.549,Alcohol
Ethanol,C18H38N5O6,253.42,N/A,811.2,Carbohydrate
Adenosine triphosphate,C14H11N3O2,985.31,8.65,718.865,Lipid
Aspirin,C15H38N0O4,572.92,N/A,29.573,Amide
Adenosine triphosphate,C8H37N1O5,197.41,5.48,341.317,Organic Compound
Ethanol,C13H36N2O10,716.67,9.95,326.318,Lipid
Glucose,C6H19N3O7,690.56,10.71,853.646,Alkaloid
Aspirin,C20H25N5O6,536.73,10.91,150.26,Neurotransmitter
Urea,C18H7N3O9,816.99,12.45,274.091,Neurotransmitter
Adrenaline,C13H7N5O1,849.99,3.46,224.215,Neurotransmitter
Glucose,C10H2N1O2,87.98,4.81,173.289,Hormone
Aspirin,C5H15N5O4,337.91,N/A,142.816,Organic Compound
Adenosine triphosphate,C10H23N1O8,971.41,5.27,24.542,Alcohol
Adrenaline,C2H15N4O6,84.2,13.28,584.718,Carbohydrate
Cholesterol,C18H8N0O3,713.28,4.39,480.035,Neurotransmitter
Serotonin,C19H31N3O0,921.14,3.64,597.261,Alkaloid
Ethanol,C20H10N4O1,527.27,3.84,852.475,Organic Compound
Ethanol,C13H29N2O0,353.05,1.43,310.102,Amide
Dopamine,C11H31N4O6,272.24,10.12,802.858,Alkaloid
Urea,C8H7N3O4,530.72,N/A,724.983,Lipid
Adrenaline,C18H7N0O10,59.97,4.94,918.129,Organic Compound
Dopamine,C1H29N1O8,229.34,7.24,270.943,Alcohol
Ethanol,C7H26N4O8,774.75,6.38,194.402,Alcohol
Dopamine,C5H28N1O9,102.48,N/A,922.553,Organic Compound
Serotonin,C9H39N2O4,992.17,4.67,197.247,Carbohydrate
Cholesterol,C17H21N4O1,127.06,12.54,849.295,Organic Compound
Glucose,C16H14N5O8,350.52,5.8,581.64,Hormone
Caffeine,C8H26N2O3,558.04,11.9,96.65,Carbohydrate
Aspirin,C20H20N1O6,505.68,5.69,981.473,Alcohol
Adenosine triphosphate,C3H35N3O5,474.24,4.09,704.498,Neurotransmitter
Ethanol,C6H40N4O5,91.93,10.8,33.756,Amide
Adenosine triphosphate,C20H13N1O6,497.58,9.57,338.999,Alkaloid
Caffeine,C17H16N0O8,804.47,N/A,17.594,Nucleotide
Serotonin,C20H4N2O9,787.42,3.2,119.667,Hormone
Dopamine,C20H40N0O0,767.55,5.65,832.593,Hormone
Dopamine,C20H32N2O8,816.31,N/A,436.215,Lipid
Urea,C19H40N2O1,558.05,8.5,0.99,Carbohydrate
Ethanol,C16H35N1O7,466.67,N/A,269.918,Lipid
Adenosine triphosphate,C15H24N1O10,178.11,9.65,724.552,Carbohydrate
Aspirin,C12H24N3O3,790.51,13.56,502.029,Alcohol
Dopamine,C20H29N3O7,737.43,3.24,555.956,Nucleotide
Glucose,C12H37N0O8,518.33,N/A,757.43,Lipid
Aspirin,C3H40N4O4,892.07,2.81,474.695,Amide
Aspirin,C5H30N3O3,745.52,10.06,70.405,Organic Compound
Caffeine,C10H8N0O1,195.29,10.16,741.793,Hormone
Adenosine triphosphate,C3H19N2O8,641.43,7.1,766.977,Hormone
Serotonin,C8H15N5O8,952.27,4.53,140.624,Carbohydrate
Adenosine triphosphate,C16H37N0O6,373.59,11.15,50.662,Alkaloid
Ethanol,C8H30N3O3,823.23,9.24,306.685,Hormone
Aspirin,C5H32N1O2,326.26,7.54,435.579,Amide
Glucose,C14H3N0O9,250.28,N/A,999.149,Carbohydrate
Adrenaline,C4H9N2O1,807.63,7.42,284.564,Carbohydrate
Adenosine triphosphate,C20H4N3O5,919.19,12.47,295.16,Carbohydrate
Aspirin,C3H35N2O0,549.0,11.46,720.729,Neurotransmitter
Adenosine triphosphate,C1H18N3O4,215.33,4.6,620.5,Alkaloid
Dopamine,C12H34N0O10,687.64,7.38,179.804,Organic Compound
Adenosine triphosphate,C14H2N3O3,663.09,4.3,212.166,Alcohol
Urea,C10H20N0O10,833.99,2.88,624.927,Carbohydrate
Adenosine triphosphate,C16H31N5O5,696.01,N/A,274.315,Carbohydrate
Adrenaline,C12H4N4O1,469.5,8.73,648.821,Alcohol
Dopamine,C4H14N1O1,665.07,4.16,162.678,Organic Compound
Caffeine,C6H6N3O4,846.5,13.71,532.311,Alcohol
Adenosine triphosphate,C4H32N1O8,587.25,2.25,573.639,Organic Compound
Adrenaline,C12H21N4O5,675.64,9.65,996.578,Organic Compound
Adenosine triphosphate,C4H39N4O9,693.96,3.15,790.769,Lipid
Adenosine triphosphate,C12H16N5O7,361.21,6.32,600.384,Hormone
Adrenaline,C12H36N2O2,852.36,5.2,197.495,Nucleotide
Cholesterol,C9H23N0O9,639.73,N/A,32.854,Alcohol
Cholesterol,C13H8N1O0,110.73,6.24,296.8,Nucleotide
Aspirin,C15H4N4O2,946.82,10.09,317.515,Carbohydrate
Serotonin,C18H32N4O0,387.07,4.46,676.472,Alcohol
Dopamine,C15H34N4O10,975.98,9.56,483.22,Lipid
Dopamine,C12H24N5O1,54.1,11.02,857.172,Alkaloid
Urea,C8H31N1O2,175.23,2.99,945.398,Lipid
Adenosine triphosphate,C6H23N3O3,426.24,1.37,503.71,Carbohydrate
Aspirin,C20H15N3O3,385.67,11.27,54.918,Nucleotide
