compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H22N5O9,260.86,9.55,86.395,Organic Compound
Adenosine triphosphate,C10H8N1O7,111.98,10.54,400.729,Nucleotide
Serotonin,C11H12N4O9,229.99,11.85,813.341,Alcohol
Adenosine triphosphate,C20H18N4O3,559.96,9.16,877.199,Hormone
Adenosine triphosphate,C5H19N4O0,148.7,2.6,624.843,Lipid
Adrenaline,C12H13N4O2,492.52,N/A,592.011,Neurotransmitter
Cholesterol,C18H21N5O10,992.5,12.83,950.545,Carbohydrate
Urea,C6H38N4O0,206.15,2.73,735.528,Amide
Adenosine triphosphate,C9H6N3O1,326.03,10.69,839.783,Organic Compound
Caffeine,C6H20N4O6,388.61,7.04,22.917,Amide
Dopamine,C13H30N1O7,714.32,6.28,67.345,Organic Compound
Urea,C1H21N2O4,267.18,10.44,198.412,Alkaloid
Cholesterol,C17H35N2O10,795.24,2.98,998.316,Organic Compound
Caffeine,C5H7N3O8,355.98,N/A,845.25,Organic Compound
Glucose,C18H29N1O5,653.51,8.24,442.737,Organic Compound
Caffeine,C16H24N3O4,890.43,6.86,928.046,Organic Compound
Cholesterol,C20H9N0O0,176.5,2.03,531.549,Carbohydrate
Caffeine,C20H11N0O0,302.01,6.43,345.64,Alcohol
Cholesterol,C12H7N1O4,680.12,8.14,181.705,Lipid
Adrenaline,C7H30N4O0,134.17,4.45,608.696,Lipid
Urea,C15H23N4O2,631.78,1.41,458.603,Alkaloid
Ethanol,C15H5N0O1,75.59,13.13,176.786,Amide
Adrenaline,C9H34N4O6,848.06,1.69,500.306,Alcohol
Adrenaline,C2H5N5O10,353.07,12.78,247.372,Neurotransmitter
Glucose,C19H12N3O3,972.4,9.64,427.848,Amide
Adenosine triphosphate,C9H37N5O4,843.96,7.14,406.991,Lipid
Ethanol,C15H22N3O9,467.45,6.22,235.128,Alkaloid
Adrenaline,C11H22N5O0,440.08,13.46,35.11,Carbohydrate
Cholesterol,C18H39N3O9,300.65,4.65,947.375,Neurotransmitter
Serotonin,C18H30N0O10,335.21,N/A,106.802,Hormone
Adenosine triphosphate,C7H1N1O1,576.61,12.84,521.385,Nucleotide
Cholesterol,C19H33N5O3,295.71,11.32,853.592,Alcohol
Adrenaline,C19H7N3O0,977.53,N/A,53.168,Nucleotide
Cholesterol,C20H15N3O8,952.05,3.35,848.586,Amide
Adrenaline,C4H19N0O5,738.07,12.53,665.028,Alkaloid
Dopamine,C7H13N4O0,992.55,3.15,361.508,Hormone
Cholesterol,C3H17N2O10,690.33,6.23,709.925,Carbohydrate
Caffeine,C6H37N0O2,192.56,12.78,127.559,Amide
Aspirin,C17H4N0O8,844.95,10.91,283.06,Nucleotide
Adrenaline,C13H9N2O7,819.38,4.3,253.993,Amide
Cholesterol,C20H15N3O3,295.78,6.99,585.224,Nucleotide
Caffeine,C9H40N4O3,116.13,8.98,302.298,Organic Compound
Dopamine,C20H27N1O8,238.41,11.22,122.721,Amide
Dopamine,C18H15N3O3,935.16,N/A,33.726,Alkaloid
Urea,C8H15N0O2,962.47,8.26,447.874,Organic Compound
Ethanol,C17H1N2O1,399.82,11.13,678.503,Lipid
Glucose,C6H13N2O0,269.52,3.7,998.741,Nucleotide
Adenosine triphosphate,C12H25N5O0,709.92,N/A,771.794,Neurotransmitter
Caffeine,C10H37N3O8,889.97,7.31,442.432,Carbohydrate
Serotonin,C2H26N3O3,280.23,12.79,412.008,Lipid
Ethanol,C15H19N4O8,669.64,5.34,13.977,Alcohol
Glucose,C5H7N3O0,326.95,12.64,260.437,Alkaloid
Serotonin,C17H37N4O2,326.23,6.95,672.573,Neurotransmitter
Caffeine,C14H24N1O7,580.38,10.03,378.123,Alkaloid
Ethanol,C15H21N5O6,262.71,13.67,715.074,Hormone
Adenosine triphosphate,C6H26N2O9,908.33,3.35,229.477,Carbohydrate
Ethanol,C13H40N3O1,176.51,N/A,632.584,Lipid
Adrenaline,C11H39N4O2,943.43,6.12,504.486,Lipid
Urea,C14H12N3O1,525.51,9.03,67.058,Nucleotide
Ethanol,C10H30N5O2,728.39,9.39,989.708,Nucleotide
Glucose,C3H19N4O5,757.54,2.59,56.574,Neurotransmitter
Urea,C13H29N1O0,897.84,10.87,331.046,Nucleotide
Aspirin,C19H5N5O1,886.57,1.44,639.931,Hormone
Glucose,C20H17N0O10,157.78,N/A,37.774,Neurotransmitter
Adrenaline,C10H29N1O1,511.04,1.1,392.691,Carbohydrate
Urea,C8H13N0O9,885.95,N/A,988.141,Lipid
Cholesterol,C4H33N3O4,912.52,10.33,661.833,Alcohol
Ethanol,C3H3N3O2,316.5,2.04,421.475,Alcohol
Urea,C14H27N0O4,346.27,13.27,511.603,Hormone
Glucose,C15H35N3O9,826.86,8.31,632.232,Carbohydrate
Urea,C1H1N3O3,205.58,9.81,763.112,Neurotransmitter
Ethanol,C2H18N2O5,727.99,N/A,983.953,Lipid
Cholesterol,C2H39N4O2,57.6,N/A,181.946,Carbohydrate
Adenosine triphosphate,C20H20N3O3,965.81,12.42,386.649,Neurotransmitter
Dopamine,C6H15N4O6,755.77,N/A,28.57,Lipid
Adrenaline,C12H5N4O4,270.5,6.16,529.01,Organic Compound
Urea,C13H4N0O10,522.6,N/A,972.984,Amide
Aspirin,C9H15N0O1,103.55,N/A,759.688,Hormone
Aspirin,C5H36N4O5,423.47,N/A,198.285,Amide
Ethanol,C20H3N5O1,375.36,N/A,940.259,Organic Compound
Ethanol,C19H24N4O2,191.51,N/A,841.61,Hormone
Ethanol,C15H39N5O8,787.45,13.83,768.726,Lipid
Caffeine,C13H37N0O7,477.97,6.4,747.414,Lipid
Ethanol,C7H8N5O8,244.51,12.78,820.439,Alkaloid
Adenosine triphosphate,C2H33N1O7,281.18,N/A,883.106,Organic Compound
Adrenaline,C10H24N5O1,757.95,N/A,337.227,Lipid
Aspirin,C12H9N1O4,126.86,6.83,438.079,Amide
Urea,C13H14N4O5,669.24,8.91,81.192,Amide
Adenosine triphosphate,C3H23N5O10,564.4,12.79,125.505,Alcohol
Adenosine triphosphate,C7H33N0O3,528.22,1.29,338.719,Neurotransmitter
Caffeine,C14H32N5O0,438.46,6.92,488.506,Alkaloid
Dopamine,C18H35N5O0,473.18,8.92,35.659,Organic Compound
Serotonin,C12H22N5O2,459.43,7.73,939.023,Carbohydrate
Adrenaline,C7H18N0O4,472.98,2.45,247.954,Alcohol
Adrenaline,C13H6N1O5,427.96,4.63,145.185,Amide
Aspirin,C2H7N4O1,659.35,N/A,234.339,Amide
Glucose,C8H4N1O6,462.42,10.19,10.922,Hormone
Aspirin,C17H23N3O7,289.45,N/A,222.691,Carbohydrate
Dopamine,C5H20N1O1,267.29,N/A,471.1,Nucleotide
Caffeine,C2H38N3O10,111.25,9.52,407.57,Organic Compound
Urea,C1H16N2O4,959.42,1.02,332.822,Carbohydrate
Adenosine triphosphate,C18H37N4O2,619.56,N/A,234.791,Alcohol
Caffeine,C18H11N1O3,111.65,N/A,842.934,Lipid
Serotonin,C8H38N4O2,828.67,N/A,34.94,Hormone
Caffeine,C6H23N1O0,521.81,N/A,848.854,Nucleotide
Cholesterol,C4H24N2O0,836.18,4.6,269.529,Hormone
Caffeine,C13H2N0O6,709.7,N/A,178.344,Nucleotide
Adrenaline,C12H5N2O5,947.79,8.46,978.932,Alcohol
Adenosine triphosphate,C20H27N1O0,484.09,6.85,553.52,Lipid
Adenosine triphosphate,C1H29N0O4,767.13,10.97,415.374,Hormone
Cholesterol,C9H33N3O6,620.8,4.02,152.946,Organic Compound
Aspirin,C2H13N3O0,415.76,5.42,103.038,Nucleotide
Urea,C2H31N1O10,706.1,11.64,969.269,Amide
Caffeine,C14H32N1O1,596.12,4.48,850.71,Organic Compound
Dopamine,C7H16N3O2,428.75,2.12,441.206,Carbohydrate
Urea,C9H4N5O5,858.54,1.31,609.253,Nucleotide
Caffeine,C10H22N4O8,301.87,5.38,617.078,Organic Compound
Adenosine triphosphate,C14H38N3O7,434.28,5.95,412.199,Lipid
Caffeine,C18H36N1O0,268.46,N/A,267.64,Organic Compound
Aspirin,C2H15N4O5,836.41,5.95,506.842,Hormone
Aspirin,C7H1N5O7,181.11,2.13,306.819,Alkaloid
Serotonin,C17H36N4O0,660.11,11.74,518.317,Alcohol
Ethanol,C20H33N2O1,518.71,2.06,448.187,Alcohol
Caffeine,C16H28N0O5,202.37,10.01,485.462,Nucleotide
Dopamine,C10H10N1O9,189.03,11.41,185.916,Organic Compound
Urea,C9H33N4O4,254.16,11.44,228.783,Alcohol
Aspirin,C20H20N0O6,611.87,9.44,966.771,Neurotransmitter
Caffeine,C5H28N5O1,481.79,4.61,395.875,Alkaloid
Glucose,C17H35N2O5,407.66,N/A,806.656,Nucleotide
Urea,C4H38N2O2,772.52,5.3,263.357,Hormone
Dopamine,C15H18N4O7,320.97,N/A,929.869,Hormone
Serotonin,C2H40N4O1,620.2,6.0,338.526,Organic Compound
Cholesterol,C16H18N3O6,595.06,6.81,376.348,Amide
Caffeine,C3H40N4O9,693.05,1.6,220.338,Alcohol
Caffeine,C11H25N5O9,813.5,13.39,67.915,Alkaloid
Urea,C1H22N0O10,790.48,7.37,677.716,Alcohol
Adenosine triphosphate,C20H16N4O6,544.05,1.72,611.788,Nucleotide
Ethanol,C16H37N4O1,655.47,4.87,934.847,Alcohol
Caffeine,C8H35N2O2,221.32,1.19,434.809,Organic Compound
Urea,C8H15N0O7,339.36,N/A,749.518,Amide
Aspirin,C1H15N0O3,449.88,10.11,29.003,Carbohydrate
Dopamine,C12H2N1O6,456.4,N/A,6.921,Neurotransmitter
Cholesterol,C3H23N0O8,72.96,12.13,328.39,Neurotransmitter
Dopamine,C14H26N0O7,213.17,13.28,624.96,Carbohydrate
Cholesterol,C18H16N2O4,708.93,1.15,728.347,Neurotransmitter
Ethanol,C6H27N0O9,764.43,N/A,301.001,Alkaloid
Aspirin,C14H37N3O3,902.52,2.03,814.317,Hormone
Caffeine,C14H11N1O3,841.73,7.47,818.979,Lipid
Dopamine,C13H16N0O7,280.72,13.61,778.263,Alcohol
Caffeine,C6H12N3O2,73.57,12.25,535.242,Amide
Dopamine,C4H20N0O7,938.21,10.79,690.342,Nucleotide
Dopamine,C10H32N1O5,626.26,7.38,39.118,Carbohydrate
Urea,C13H5N2O8,143.08,12.22,366.406,Alkaloid
Adrenaline,C7H33N5O1,294.7,10.98,412.024,Neurotransmitter
Caffeine,C10H6N0O6,413.69,3.87,646.121,Organic Compound
Dopamine,C3H31N5O7,873.28,6.96,288.297,Amide
Glucose,C16H14N0O9,701.87,1.27,260.573,Alcohol
Dopamine,C15H34N1O0,625.97,4.33,56.45,Neurotransmitter
Cholesterol,C16H2N1O1,629.95,10.29,27.182,Carbohydrate
Urea,C8H25N2O8,657.75,1.68,986.862,Alkaloid
Urea,C7H7N5O3,635.48,1.59,232.034,Nucleotide
Adenosine triphosphate,C17H38N1O1,358.15,9.67,201.466,Lipid
Glucose,C9H37N3O3,679.67,N/A,585.197,Organic Compound
Ethanol,C16H11N0O0,395.38,N/A,16.195,Alcohol
Adenosine triphosphate,C14H7N5O3,300.38,5.84,534.074,Carbohydrate
Serotonin,C17H10N1O9,944.33,2.17,412.745,Neurotransmitter
Aspirin,C9H9N1O2,970.39,2.44,645.506,Organic Compound
Dopamine,C3H36N0O1,61.93,13.28,120.093,Hormone
Adrenaline,C6H23N4O2,98.88,N/A,168.454,Alkaloid
Dopamine,C8H20N4O4,124.79,N/A,211.006,Alkaloid
Cholesterol,C3H20N0O10,916.41,6.7,559.065,Hormone
Ethanol,C9H6N4O5,500.04,N/A,644.241,Neurotransmitter
Dopamine,C19H10N3O5,504.73,9.89,562.601,Lipid
Aspirin,C8H31N5O7,564.91,9.97,80.605,Amide
Cholesterol,C16H22N4O3,684.5,4.02,923.663,Carbohydrate
Cholesterol,C20H2N4O5,69.58,8.12,655.85,Carbohydrate
Ethanol,C15H21N4O9,233.48,9.87,417.06,Carbohydrate
Urea,C8H39N3O1,560.31,1.23,752.222,Nucleotide
Urea,C2H25N0O0,713.95,N/A,592.023,Carbohydrate
Serotonin,C18H2N0O1,761.78,6.25,215.542,Lipid
Cholesterol,C14H13N5O8,116.69,6.4,890.533,Alcohol
Cholesterol,C9H12N1O10,923.49,13.07,699.009,Hormone
Caffeine,C8H32N0O10,863.72,11.86,882.212,Nucleotide
Adenosine triphosphate,C18H15N3O7,61.94,10.5,544.598,Amide
Adrenaline,C2H10N3O7,194.81,4.23,857.808,Nucleotide
Ethanol,C9H11N2O2,998.43,10.29,769.646,Lipid
Cholesterol,C11H38N3O10,969.09,9.25,691.44,Alcohol
Urea,C4H33N0O10,342.24,11.87,510.354,Neurotransmitter
Dopamine,C6H32N3O1,957.61,1.29,75.585,Hormone
Glucose,C6H2N0O4,607.98,N/A,563.766,Organic Compound
Adrenaline,C7H1N5O1,976.96,3.22,84.646,Amide
Dopamine,C11H4N4O2,395.23,10.54,35.319,Amide
Serotonin,C11H23N4O2,517.63,13.89,540.545,Alcohol
Serotonin,C11H30N0O6,221.8,13.28,686.07,Carbohydrate
Adenosine triphosphate,C20H20N4O3,499.61,3.21,534.43,Nucleotide
Adrenaline,C11H4N4O8,687.57,12.02,632.114,Alkaloid
Cholesterol,C14H31N1O6,375.63,N/A,293.645,Carbohydrate
Ethanol,C19H26N4O10,737.66,4.89,748.796,Amide
Ethanol,C1H19N5O0,811.24,11.58,359.3,Nucleotide
Cholesterol,C16H13N0O4,991.93,2.65,29.722,Nucleotide
Aspirin,C15H38N5O9,239.13,6.32,919.163,Lipid
Aspirin,C12H6N4O9,187.75,2.98,127.279,Carbohydrate
Serotonin,C18H12N3O0,449.33,2.3,911.624,Alcohol
Urea,C10H18N5O8,355.04,N/A,358.499,Carbohydrate
Serotonin,C6H36N0O5,80.88,2.3,598.986,Lipid
Cholesterol,C6H20N2O3,960.74,5.24,921.717,Alkaloid
Urea,C17H16N3O8,536.95,N/A,291.262,Hormone
Adrenaline,C5H30N1O9,381.87,6.31,569.04,Alcohol
Adenosine triphosphate,C3H10N4O10,984.69,2.1,109.585,Neurotransmitter
Caffeine,C19H28N0O5,725.41,4.55,669.054,Alcohol
Cholesterol,C6H4N4O3,988.43,7.58,865.359,Alcohol
Urea,C2H16N5O8,963.12,10.54,22.518,Neurotransmitter
Cholesterol,C19H30N0O7,155.14,12.03,19.161,Hormone
Dopamine,C17H27N1O8,322.55,9.33,85.707,Alkaloid
Dopamine,C18H2N4O5,225.66,N/A,911.335,Hormone
Adrenaline,C1H31N1O5,836.63,7.16,434.587,Alcohol
Adrenaline,C12H5N5O1,82.76,N/A,374.026,Hormone
Ethanol,C14H9N0O10,916.38,7.38,636.44,Lipid
Ethanol,C20H28N4O7,112.04,3.19,661.125,Hormone
Ethanol,C1H28N5O7,893.32,12.2,108.365,Lipid
Aspirin,C7H10N3O8,738.01,10.4,518.299,Carbohydrate
Glucose,C10H17N0O6,880.12,N/A,537.998,Organic Compound
Ethanol,C6H9N3O9,989.16,N/A,438.428,Carbohydrate
Urea,C3H16N1O3,626.91,N/A,197.755,Alcohol
Dopamine,C15H1N5O7,755.28,2.49,84.916,Lipid
Urea,C14H21N1O8,949.88,10.06,57.711,Amide
Caffeine,C15H14N4O6,246.25,13.31,315.89,Alcohol
Adrenaline,C1H2N2O5,64.79,5.54,453.724,Carbohydrate
Caffeine,C9H29N1O4,63.81,7.83,321.287,Nucleotide
Aspirin,C4H3N0O8,778.82,11.59,744.373,Alcohol
Caffeine,C8H26N1O10,778.58,12.75,29.838,Nucleotide
Aspirin,C6H37N5O2,668.41,13.21,726.738,Neurotransmitter
Ethanol,C20H14N1O8,332.15,4.62,693.172,Neurotransmitter
Caffeine,C2H40N3O6,626.82,2.46,28.105,Alcohol
Serotonin,C17H4N1O5,389.46,6.62,870.031,Alcohol
Dopamine,C11H14N3O4,881.09,10.03,361.121,Amide
Dopamine,C15H21N4O4,755.42,11.83,316.734,Neurotransmitter
Cholesterol,C10H38N4O5,809.98,13.07,821.26,Lipid
Ethanol,C8H11N1O3,855.7,7.99,269.402,Neurotransmitter
Aspirin,C13H21N3O2,212.72,5.34,991.475,Alcohol
Adenosine triphosphate,C15H12N0O6,890.43,6.35,639.544,Lipid
Ethanol,C16H12N5O6,624.16,13.0,24.639,Alcohol
Caffeine,C3H1N1O6,151.4,13.01,570.172,Alkaloid
Serotonin,C5H6N2O0,811.12,7.8,255.034,Carbohydrate
Urea,C15H1N1O1,736.34,11.1,119.346,Lipid
Dopamine,C16H18N2O0,903.47,N/A,234.044,Organic Compound
Adenosine triphosphate,C16H29N1O7,773.0,4.06,895.87,Lipid
Glucose,C18H34N2O10,672.27,9.52,476.496,Hormone
Caffeine,C4H34N3O7,752.57,13.67,8.31,Alkaloid
Adenosine triphosphate,C18H24N0O8,828.09,8.14,870.166,Lipid
Urea,C2H5N1O6,498.19,3.76,398.953,Nucleotide
Glucose,C12H33N2O6,230.5,13.46,126.749,Alcohol
Urea,C12H30N2O10,278.34,N/A,126.129,Alkaloid
Urea,C5H18N5O7,303.19,8.61,457.543,Carbohydrate
Caffeine,C14H37N5O3,531.28,N/A,450.244,Nucleotide
Adenosine triphosphate,C5H30N2O1,893.39,1.3,496.816,Alcohol
Serotonin,C9H14N5O2,233.12,1.9,468.507,Nucleotide
Caffeine,C6H33N1O5,758.41,3.28,206.581,Alcohol
Serotonin,C13H25N1O2,929.4,13.23,941.769,Lipid
Cholesterol,C4H23N3O10,981.05,7.38,105.176,Nucleotide
Dopamine,C16H1N1O7,172.07,3.7,175.847,Carbohydrate
Cholesterol,C17H28N5O3,472.87,8.3,251.942,Amide
Ethanol,C12H19N4O8,551.52,8.81,80.999,Amide
Ethanol,C10H26N2O2,288.92,6.91,33.499,Alkaloid
Urea,C18H14N1O10,795.42,10.03,195.208,Nucleotide
Dopamine,C17H39N3O8,628.15,N/A,972.916,Amide
Adenosine triphosphate,C1H12N0O4,728.72,3.02,990.036,Amide
Dopamine,C16H18N4O10,216.19,1.56,122.517,Alcohol
Caffeine,C16H5N1O2,56.85,N/A,799.751,Organic Compound
Ethanol,C1H39N4O2,917.47,10.45,281.131,Carbohydrate
Ethanol,C5H31N1O1,355.47,N/A,728.997,Organic Compound
Caffeine,C1H18N4O6,396.23,1.34,15.286,Organic Compound
Dopamine,C8H15N4O4,622.49,3.01,399.188,Alcohol
Urea,C2H36N0O1,213.54,N/A,585.181,Alcohol
Serotonin,C17H5N2O2,484.93,5.97,493.027,Carbohydrate
Cholesterol,C8H9N5O8,807.85,9.99,241.766,Carbohydrate
Adenosine triphosphate,C15H29N0O7,754.69,3.77,689.263,Alcohol
Aspirin,C14H32N1O0,410.83,7.1,983.591,Lipid
Serotonin,C20H13N4O4,600.61,9.65,961.49,Organic Compound
Adrenaline,C10H1N4O8,712.78,3.38,409.11,Nucleotide
Adrenaline,C6H3N0O1,364.74,7.69,42.224,Organic Compound
Ethanol,C1H28N5O8,465.27,12.28,466.878,Hormone
Adrenaline,C18H22N2O0,171.88,3.76,79.439,Organic Compound
Adenosine triphosphate,C17H10N5O6,334.3,3.29,26.084,Alkaloid
Serotonin,C9H39N5O0,972.21,10.04,501.429,Amide
Adrenaline,C1H7N0O7,536.79,8.21,763.046,Nucleotide
Dopamine,C6H7N1O4,335.03,3.41,338.545,Carbohydrate
Urea,C7H38N2O4,399.58,8.61,737.581,Alcohol
Aspirin,C18H3N5O9,990.68,2.16,353.607,Carbohydrate
Adrenaline,C1H21N3O9,476.95,2.64,566.116,Nucleotide
Urea,C13H10N4O3,942.64,6.61,328.793,Lipid
Serotonin,C6H24N5O1,762.7,6.09,74.941,Organic Compound
Ethanol,C19H3N0O0,619.17,N/A,454.255,Alkaloid
Adrenaline,C17H30N3O5,980.39,2.44,920.881,Alcohol
Adrenaline,C5H38N0O5,764.53,7.81,632.713,Alcohol
Caffeine,C16H34N0O9,116.97,3.32,368.958,Carbohydrate
Caffeine,C18H32N1O7,158.37,11.51,525.497,Alcohol
Glucose,C10H7N0O8,919.49,3.22,828.406,Neurotransmitter
Serotonin,C11H1N2O6,51.94,11.75,653.214,Alcohol
Adenosine triphosphate,C20H35N3O6,280.66,N/A,683.785,Alkaloid
Adenosine triphosphate,C4H20N3O9,596.82,N/A,972.106,Alkaloid
Cholesterol,C3H25N3O2,580.59,1.24,761.706,Alkaloid
Urea,C11H14N3O2,132.96,N/A,229.806,Amide
Cholesterol,C12H31N0O9,285.82,1.99,816.923,Nucleotide
Aspirin,C6H14N3O1,662.53,8.99,897.582,Hormone
Urea,C13H26N4O6,779.12,N/A,675.852,Hormone
Adenosine triphosphate,C5H39N1O2,669.38,2.38,760.695,Nucleotide
Glucose,C8H18N2O4,968.38,1.71,373.068,Hormone
Glucose,C11H27N0O7,923.81,4.65,914.245,Neurotransmitter
Urea,C7H1N1O3,593.24,6.92,885.103,Carbohydrate
Dopamine,C18H5N3O5,742.97,3.83,200.159,Alkaloid
Glucose,C18H36N5O6,745.26,2.99,655.822,Lipid
Urea,C19H9N0O0,575.45,9.89,495.271,Alcohol
Aspirin,C15H4N2O6,376.72,7.54,140.047,Carbohydrate
Aspirin,C7H37N1O6,801.36,7.19,186.259,Alcohol
Cholesterol,C2H4N5O1,95.22,3.28,236.742,Alcohol
Urea,C1H7N2O0,166.3,N/A,817.762,Amide
Ethanol,C16H39N4O0,524.73,2.18,903.792,Lipid
Cholesterol,C7H24N5O5,401.5,4.55,70.276,Carbohydrate
Dopamine,C16H7N1O0,224.76,7.59,215.928,Hormone
Dopamine,C11H25N5O10,834.88,N/A,599.029,Hormone
Aspirin,C17H8N1O8,218.28,7.0,992.202,Neurotransmitter
Dopamine,C14H35N1O2,990.35,N/A,632.715,Nucleotide
Cholesterol,C14H12N3O8,293.78,4.56,197.672,Organic Compound
Cholesterol,C6H27N0O9,584.97,11.76,261.874,Alcohol
Caffeine,C12H35N5O4,305.06,8.42,595.275,Amide
Aspirin,C13H23N0O1,988.04,1.22,337.882,Alkaloid
Ethanol,C12H40N4O5,933.52,7.11,542.738,Lipid
Glucose,C4H12N4O0,188.34,11.53,311.003,Lipid
Ethanol,C9H21N1O5,63.83,2.34,859.285,Neurotransmitter
Adenosine triphosphate,C17H6N4O6,975.41,13.14,205.959,Neurotransmitter
Ethanol,C9H2N3O0,959.58,N/A,220.988,Nucleotide
Adenosine triphosphate,C16H21N2O8,898.43,4.52,168.584,Hormone
Caffeine,C6H26N1O1,708.62,13.71,112.813,Nucleotide
Caffeine,C12H3N4O5,787.1,N/A,215.183,Organic Compound
Aspirin,C7H14N3O6,885.95,3.55,687.245,Alcohol
Glucose,C19H10N5O0,300.62,5.28,290.313,Alkaloid
Urea,C1H12N0O2,263.53,10.73,89.252,Hormone
Adrenaline,C8H17N3O9,180.72,12.24,228.633,Carbohydrate
Adenosine triphosphate,C19H2N3O0,169.25,8.86,776.71,Organic Compound
Adrenaline,C16H11N3O4,322.1,5.01,788.826,Amide
Adenosine triphosphate,C12H17N2O0,425.85,3.3,205.697,Amide
Urea,C19H4N0O4,756.66,10.2,377.978,Amide
Aspirin,C19H30N1O7,253.75,4.83,954.136,Alcohol
Caffeine,C8H33N3O1,761.66,4.57,627.457,Alcohol
Ethanol,C6H31N4O2,84.28,N/A,199.842,Organic Compound
Cholesterol,C7H29N3O3,998.66,1.66,685.753,Alkaloid
Cholesterol,C7H4N4O9,340.8,N/A,217.555,Alcohol
Aspirin,C13H27N2O0,432.49,2.2,294.319,Amide
Adrenaline,C4H29N3O9,695.07,5.56,359.371,Alkaloid
Cholesterol,C19H34N2O2,490.25,2.33,401.154,Nucleotide
Glucose,C13H13N5O2,334.46,11.31,564.863,Lipid
Caffeine,C8H3N4O6,713.87,1.32,982.558,Lipid
Serotonin,C8H32N3O9,251.77,3.22,549.284,Nucleotide
Serotonin,C19H29N4O4,781.5,N/A,291.373,Nucleotide
Caffeine,C8H16N1O7,938.55,9.43,687.861,Carbohydrate
Aspirin,C17H29N5O10,827.57,N/A,265.35,Neurotransmitter
Glucose,C14H36N5O9,914.66,2.63,737.401,Hormone
Glucose,C20H16N3O3,694.25,7.78,869.985,Carbohydrate
Urea,C8H18N1O9,658.97,6.68,774.494,Lipid
Cholesterol,C3H29N3O1,880.2,2.01,844.534,Hormone
Adrenaline,C13H16N4O8,650.09,N/A,934.304,Amide
Adrenaline,C9H3N2O4,322.89,N/A,8.178,Amide
Serotonin,C13H4N2O5,748.16,6.74,492.537,Alcohol
Glucose,C12H4N2O4,523.61,4.55,19.456,Alkaloid
Dopamine,C11H29N2O9,851.25,N/A,744.714,Lipid
Ethanol,C15H1N3O7,636.78,5.95,948.046,Lipid
Dopamine,C1H17N5O4,79.68,4.28,277.08,Hormone
Cholesterol,C11H35N5O6,943.55,1.33,507.686,Carbohydrate
Dopamine,C6H21N3O10,403.87,N/A,843.155,Carbohydrate
Urea,C8H38N5O7,445.52,5.88,72.187,Neurotransmitter
Ethanol,C16H34N0O6,338.35,5.61,400.985,Neurotransmitter
Ethanol,C14H14N1O10,434.04,N/A,309.731,Nucleotide
Urea,C13H13N0O6,566.17,4.21,317.925,Carbohydrate
Ethanol,C5H17N4O3,941.35,5.65,381.147,Amide
Caffeine,C20H13N4O8,879.37,5.89,753.96,Neurotransmitter
Ethanol,C17H39N4O7,387.56,N/A,264.32,Alcohol
Dopamine,C11H11N2O6,964.19,9.91,787.256,Neurotransmitter
Adrenaline,C10H18N0O2,995.42,6.8,858.83,Alcohol
Glucose,C11H24N2O6,66.83,11.08,94.55,Alkaloid
Glucose,C7H17N0O9,809.04,9.54,85.702,Nucleotide
Cholesterol,C2H18N5O0,536.47,N/A,257.348,Lipid
Cholesterol,C5H11N3O5,828.0,12.51,445.311,Nucleotide
Aspirin,C2H22N2O9,433.01,11.26,970.254,Amide
Cholesterol,C11H9N0O4,349.34,7.2,998.425,Nucleotide
Serotonin,C7H6N1O0,595.1,6.85,767.712,Alkaloid
Ethanol,C19H24N4O3,646.7,6.88,979.654,Lipid
Dopamine,C14H9N4O10,366.15,9.34,193.898,Alkaloid
Dopamine,C10H9N0O0,606.45,4.49,716.231,Organic Compound
Serotonin,C20H23N1O10,790.18,6.56,982.268,Alcohol
Glucose,C13H28N1O9,805.18,N/A,851.006,Carbohydrate
Dopamine,C8H5N0O3,602.79,13.35,539.152,Organic Compound
Adrenaline,C13H9N5O3,273.73,9.41,491.118,Alcohol
Dopamine,C17H38N0O9,953.24,N/A,107.645,Nucleotide
Serotonin,C9H34N2O6,963.59,N/A,508.371,Hormone
Serotonin,C11H8N5O7,153.81,11.56,607.352,Nucleotide
Serotonin,C11H21N3O2,466.69,9.1,983.993,Neurotransmitter
Serotonin,C12H34N5O2,986.82,N/A,822.425,Amide
Dopamine,C19H33N1O9,726.16,10.06,383.031,Lipid
Urea,C6H29N0O6,246.67,10.14,139.256,Carbohydrate
Serotonin,C16H2N3O7,505.86,3.87,953.957,Alkaloid
Glucose,C17H31N1O9,496.24,4.89,254.474,Hormone
Adrenaline,C3H5N0O9,925.64,11.33,893.029,Carbohydrate
Adrenaline,C14H5N1O9,260.48,13.97,616.177,Carbohydrate
Adrenaline,C11H26N5O2,969.76,12.71,366.052,Amide
Dopamine,C12H10N3O5,896.03,11.76,768.789,Hormone
Cholesterol,C16H34N0O7,791.77,10.12,744.143,Alkaloid
Adrenaline,C10H36N3O5,743.17,11.41,432.56,Amide
Glucose,C7H2N2O8,487.19,1.2,959.927,Carbohydrate
Cholesterol,C14H5N3O6,340.26,8.11,181.415,Lipid
Ethanol,C9H5N2O9,896.1,9.01,792.858,Amide
Dopamine,C10H14N2O0,572.87,2.55,981.227,Hormone
Adenosine triphosphate,C3H14N3O4,541.52,9.95,514.264,Alcohol
Adrenaline,C14H40N5O4,985.3,10.86,280.843,Organic Compound
