compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H2N1O10,180.67,10.68,691.984,Organic Compound
Ethanol,C10H12N4O8,450.51,13.82,751.078,Lipid
Adenosine triphosphate,C18H28N0O0,293.63,N/A,352.342,Carbohydrate
Caffeine,C15H13N1O3,367.95,N/A,885.715,Hormone
Serotonin,C11H18N5O5,357.12,N/A,802.922,Amide
Caffeine,C9H40N0O2,696.46,N/A,73.424,Amide
Caffeine,C7H9N5O8,533.43,12.58,117.985,Nucleotide
Glucose,C9H4N0O2,950.43,1.78,437.039,Nucleotide
Cholesterol,C14H40N0O8,839.25,11.58,772.939,Carbohydrate
Caffeine,C11H19N3O7,399.14,5.13,45.541,Carbohydrate
Adenosine triphosphate,C2H16N0O9,194.88,11.77,441.652,Hormone
Urea,C11H32N2O0,804.38,N/A,601.632,Organic Compound
Adenosine triphosphate,C7H9N0O10,856.25,11.91,326.215,Lipid
Ethanol,C5H10N0O5,818.64,4.24,230.083,Alcohol
Urea,C18H36N0O4,375.81,10.33,938.166,Hormone
Adrenaline,C9H18N1O4,967.62,12.79,994.821,Organic Compound
Ethanol,C12H4N2O10,989.81,10.68,668.464,Amide
Aspirin,C11H25N0O1,332.89,10.65,434.191,Alcohol
Dopamine,C18H27N0O0,728.53,1.06,543.057,Lipid
Ethanol,C4H12N4O10,506.68,5.4,897.079,Amide
Cholesterol,C5H2N4O3,736.96,N/A,338.089,Alkaloid
Caffeine,C15H9N2O9,352.27,12.37,725.984,Hormone
Ethanol,C3H13N4O9,168.74,13.93,953.936,Amide
Aspirin,C5H30N2O0,683.59,N/A,13.447,Organic Compound
Adenosine triphosphate,C7H26N0O4,625.92,N/A,632.247,Organic Compound
Serotonin,C4H40N0O10,98.28,6.98,654.369,Alcohol
Serotonin,C20H32N0O6,677.8,13.05,291.353,Amide
Dopamine,C8H4N1O6,730.17,6.75,255.072,Neurotransmitter
Serotonin,C1H23N2O4,799.6,N/A,97.344,Nucleotide
Dopamine,C3H23N1O3,817.36,5.22,928.786,Carbohydrate
Urea,C13H38N0O3,281.88,10.89,593.487,Lipid
Dopamine,C20H27N4O8,77.2,6.51,252.111,Neurotransmitter
Ethanol,C20H36N5O3,567.99,7.13,782.861,Nucleotide
Caffeine,C1H11N4O4,944.32,3.16,572.83,Hormone
Urea,C17H23N0O9,628.81,7.5,582.011,Alcohol
Adrenaline,C17H15N4O4,858.66,N/A,960.967,Alkaloid
Urea,C12H8N1O6,920.7,11.85,294.985,Alkaloid
Ethanol,C13H12N2O0,411.29,9.75,555.38,Nucleotide
Dopamine,C10H38N3O2,488.23,1.53,80.42,Alcohol
Caffeine,C10H27N0O4,411.85,10.48,874.362,Neurotransmitter
Glucose,C3H35N0O7,231.03,3.36,186.926,Carbohydrate
Adrenaline,C2H24N1O5,909.05,7.58,520.304,Organic Compound
Ethanol,C1H34N1O3,371.47,11.27,228.178,Organic Compound
Glucose,C19H33N1O10,934.24,12.3,770.095,Organic Compound
Caffeine,C4H19N2O8,178.48,4.66,197.204,Neurotransmitter
Adrenaline,C20H28N1O8,180.83,N/A,338.278,Organic Compound
Cholesterol,C2H16N1O5,238.74,2.58,727.469,Neurotransmitter
Serotonin,C2H28N4O5,515.72,11.72,901.984,Organic Compound
Adrenaline,C11H16N1O8,382.52,N/A,952.581,Organic Compound
Dopamine,C5H19N4O3,97.65,9.81,508.989,Nucleotide
Serotonin,C16H7N5O1,637.97,N/A,598.259,Neurotransmitter
Adrenaline,C1H12N5O0,70.28,8.5,400.185,Lipid
Urea,C1H14N1O1,83.29,2.24,216.062,Amide
Serotonin,C9H27N2O10,119.64,11.34,580.932,Organic Compound
Glucose,C4H2N5O7,106.22,N/A,684.728,Alcohol
Ethanol,C2H31N2O2,422.92,N/A,276.741,Alkaloid
Dopamine,C13H30N0O8,811.38,8.03,610.632,Organic Compound
Dopamine,C3H10N5O0,922.3,12.65,927.84,Neurotransmitter
Cholesterol,C6H4N0O5,386.56,6.22,976.142,Neurotransmitter
Dopamine,C14H31N2O6,950.88,2.27,226.656,Neurotransmitter
Adrenaline,C7H40N5O6,68.66,9.76,70.894,Organic Compound
Serotonin,C18H6N4O2,463.39,9.97,687.237,Carbohydrate
Cholesterol,C3H27N0O6,847.82,3.9,525.7,Amide
Cholesterol,C7H4N4O3,652.75,11.29,36.54,Neurotransmitter
Adenosine triphosphate,C20H23N2O9,697.23,N/A,310.191,Organic Compound
Adrenaline,C12H28N4O2,374.46,11.42,447.423,Alcohol
Cholesterol,C11H5N2O3,897.54,11.26,303.524,Carbohydrate
Aspirin,C20H20N5O6,456.22,1.44,506.312,Lipid
Cholesterol,C4H37N0O0,787.85,N/A,227.773,Hormone
Glucose,C18H7N3O9,741.48,N/A,747.885,Hormone
Serotonin,C2H18N5O10,422.55,10.16,544.127,Nucleotide
Caffeine,C14H33N5O10,433.15,2.06,68.506,Organic Compound
Aspirin,C11H20N2O1,166.08,12.96,575.909,Alcohol
Caffeine,C7H39N5O1,378.3,N/A,415.869,Hormone
Adenosine triphosphate,C8H2N0O7,524.98,2.98,284.573,Alcohol
Adenosine triphosphate,C17H19N5O5,107.03,8.68,964.887,Lipid
Cholesterol,C1H6N0O5,786.03,N/A,873.393,Alkaloid
Ethanol,C13H33N2O6,125.09,10.94,957.281,Nucleotide
Adenosine triphosphate,C5H6N2O6,835.26,2.16,363.613,Nucleotide
Cholesterol,C7H30N5O5,848.33,13.91,678.445,Nucleotide
Dopamine,C17H24N4O9,145.54,10.98,490.062,Organic Compound
Ethanol,C11H31N1O8,175.17,N/A,751.334,Nucleotide
Serotonin,C16H28N0O8,248.57,5.58,779.351,Neurotransmitter
Adenosine triphosphate,C4H35N5O4,596.51,10.58,378.262,Nucleotide
Caffeine,C17H15N2O6,600.63,6.96,81.116,Nucleotide
Adrenaline,C10H9N4O0,762.78,5.24,176.426,Amide
Adenosine triphosphate,C6H34N4O8,889.3,9.34,647.912,Nucleotide
Aspirin,C3H3N1O3,847.4,N/A,995.646,Carbohydrate
Serotonin,C11H27N5O10,690.69,10.74,977.452,Lipid
Adenosine triphosphate,C10H15N2O10,811.41,9.24,548.935,Neurotransmitter
Aspirin,C13H2N4O4,352.36,13.71,939.758,Alkaloid
Adenosine triphosphate,C2H12N1O0,371.51,6.09,373.46,Neurotransmitter
Dopamine,C18H1N2O10,553.06,12.69,423.747,Nucleotide
Serotonin,C9H31N5O0,372.56,3.29,70.147,Alcohol
Urea,C7H28N3O2,466.25,12.05,163.841,Nucleotide
Urea,C5H5N1O0,767.88,N/A,480.857,Amide
Adenosine triphosphate,C6H17N0O0,718.15,13.04,923.482,Alkaloid
Urea,C8H10N4O5,152.13,1.08,775.151,Nucleotide
Dopamine,C11H5N1O4,333.39,4.42,183.493,Alkaloid
Caffeine,C19H18N0O2,130.37,4.65,511.465,Alkaloid
Adenosine triphosphate,C11H4N4O3,168.5,11.88,267.052,Neurotransmitter
Caffeine,C4H13N1O5,418.15,10.34,51.814,Amide
Glucose,C2H27N2O1,421.47,12.39,655.778,Alcohol
Adrenaline,C8H4N5O6,853.13,9.14,286.394,Organic Compound
Glucose,C6H11N0O1,745.57,10.05,789.059,Lipid
Cholesterol,C15H21N4O4,198.7,13.22,825.412,Nucleotide
Adrenaline,C2H2N2O2,211.97,8.56,494.614,Lipid
Ethanol,C13H9N0O1,370.87,8.42,834.25,Hormone
Adrenaline,C5H1N1O10,69.71,N/A,462.286,Hormone
Ethanol,C11H11N1O6,84.31,1.89,595.105,Nucleotide
Glucose,C4H13N4O5,536.47,2.08,456.139,Organic Compound
Aspirin,C5H8N3O6,446.93,1.6,72.428,Amide
Glucose,C6H28N1O1,705.21,8.82,816.723,Carbohydrate
Caffeine,C17H6N2O2,830.65,6.71,916.05,Alkaloid
Caffeine,C9H31N5O9,675.42,N/A,122.989,Carbohydrate
Adrenaline,C10H16N1O0,895.59,8.82,786.352,Nucleotide
Glucose,C16H35N3O0,122.89,3.62,173.484,Hormone
Cholesterol,C17H37N5O3,676.11,4.23,98.192,Lipid
Glucose,C10H12N4O0,106.94,13.84,753.441,Neurotransmitter
Adrenaline,C2H11N0O7,492.2,9.82,541.43,Nucleotide
Urea,C4H4N2O3,666.62,8.33,680.06,Organic Compound
Caffeine,C6H37N3O5,784.33,10.38,638.585,Alkaloid
Urea,C15H29N5O4,649.36,7.36,647.044,Neurotransmitter
Dopamine,C3H9N1O10,52.3,4.77,127.248,Lipid
Aspirin,C3H7N2O3,166.87,N/A,72.931,Alkaloid
Serotonin,C20H38N2O8,997.01,8.24,522.067,Alkaloid
Adrenaline,C9H36N3O2,991.02,1.93,741.611,Nucleotide
Serotonin,C2H5N1O10,223.68,4.55,241.633,Nucleotide
Adrenaline,C19H24N2O4,912.87,N/A,365.357,Lipid
Adenosine triphosphate,C1H19N2O0,944.84,3.59,84.2,Alkaloid
Adrenaline,C4H15N5O0,653.36,1.08,464.617,Organic Compound
Adenosine triphosphate,C12H28N4O10,956.77,4.61,219.024,Alcohol
Caffeine,C13H25N4O2,531.07,13.26,239.909,Neurotransmitter
Cholesterol,C13H20N4O7,947.05,8.7,613.762,Hormone
Adrenaline,C16H34N3O8,56.89,3.71,90.241,Alcohol
Glucose,C15H23N5O7,57.13,11.64,505.599,Hormone
Dopamine,C7H27N1O0,121.71,N/A,895.083,Organic Compound
Cholesterol,C2H2N2O9,555.29,N/A,621.109,Nucleotide
Aspirin,C15H32N0O7,661.15,N/A,288.757,Lipid
Adrenaline,C11H7N0O7,510.45,N/A,958.512,Hormone
Glucose,C18H34N3O3,799.85,6.6,82.915,Alcohol
Urea,C16H32N3O6,732.61,N/A,227.5,Neurotransmitter
Adrenaline,C15H21N3O6,467.62,N/A,980.126,Neurotransmitter
Urea,C9H9N1O5,777.74,12.48,573.114,Hormone
Aspirin,C13H38N4O2,242.38,10.52,818.05,Alcohol
Dopamine,C3H3N0O7,826.81,3.71,795.416,Carbohydrate
Adrenaline,C4H17N4O6,768.49,7.53,904.453,Carbohydrate
Serotonin,C12H23N3O0,508.58,5.22,628.962,Amide
Cholesterol,C4H34N4O8,999.06,1.17,24.978,Organic Compound
Aspirin,C15H23N5O9,853.53,3.65,783.136,Carbohydrate
Adrenaline,C5H26N1O3,52.67,4.2,937.233,Alcohol
Urea,C19H24N0O7,799.85,6.14,947.562,Alkaloid
Urea,C11H16N5O5,160.78,N/A,392.088,Amide
Serotonin,C11H17N2O9,565.74,1.77,969.827,Hormone
Ethanol,C1H3N4O2,787.65,12.14,973.86,Nucleotide
Glucose,C2H29N4O6,870.32,6.54,889.252,Hormone
Urea,C18H29N4O9,265.99,8.84,476.945,Carbohydrate
Aspirin,C11H18N4O7,561.43,N/A,559.184,Lipid
Adrenaline,C8H28N5O5,640.33,1.1,597.389,Carbohydrate
Adenosine triphosphate,C15H29N5O0,782.43,8.58,61.487,Alcohol
Urea,C19H3N4O3,789.15,1.59,158.665,Lipid
Aspirin,C7H19N1O4,558.41,1.53,867.414,Organic Compound
Caffeine,C18H35N3O10,580.25,1.83,487.921,Organic Compound
Glucose,C6H16N3O10,347.51,13.6,645.68,Lipid
Serotonin,C12H12N2O1,78.15,10.65,215.803,Neurotransmitter
Adrenaline,C3H30N2O3,678.74,1.89,517.535,Carbohydrate
Urea,C18H27N1O0,598.29,N/A,472.689,Lipid
Adrenaline,C12H20N3O2,858.31,4.42,630.073,Nucleotide
Urea,C11H25N0O6,361.46,4.3,471.152,Lipid
Aspirin,C12H8N2O0,926.49,2.15,827.989,Amide
Cholesterol,C10H31N3O9,865.36,N/A,845.776,Organic Compound
Caffeine,C4H18N3O8,646.55,N/A,490.477,Carbohydrate
Urea,C12H30N0O3,832.47,N/A,823.367,Hormone
Adenosine triphosphate,C5H34N5O10,697.69,10.3,269.82,Nucleotide
Urea,C15H28N5O9,266.04,11.68,458.552,Organic Compound
Cholesterol,C14H3N1O10,527.06,9.91,311.566,Lipid
Adrenaline,C5H13N3O4,556.9,11.97,423.666,Nucleotide
Serotonin,C5H8N3O6,489.15,5.66,432.693,Hormone
Glucose,C7H12N1O10,586.6,N/A,320.836,Amide
Caffeine,C9H10N5O1,793.01,12.24,895.33,Carbohydrate
Urea,C14H20N5O8,817.04,N/A,62.855,Hormone
Serotonin,C15H17N2O10,187.49,11.45,72.42,Nucleotide
Aspirin,C20H22N0O8,454.88,13.44,125.385,Alkaloid
Glucose,C13H7N0O6,472.55,8.49,927.596,Lipid
Caffeine,C20H1N1O4,365.87,1.16,531.286,Amide
Dopamine,C19H5N4O0,833.92,N/A,224.142,Neurotransmitter
Cholesterol,C17H34N3O10,843.56,N/A,835.412,Nucleotide
Adrenaline,C2H18N3O0,780.31,7.56,500.955,Amide
Cholesterol,C2H19N1O6,583.08,N/A,851.529,Alkaloid
Aspirin,C6H13N4O6,224.13,4.41,319.884,Organic Compound
Serotonin,C4H31N1O2,443.76,N/A,544.977,Organic Compound
Urea,C13H32N1O7,186.4,13.55,216.786,Hormone
Cholesterol,C2H19N0O0,690.2,13.53,77.606,Carbohydrate
Urea,C7H13N4O5,644.59,N/A,455.579,Carbohydrate
Adenosine triphosphate,C13H39N2O6,768.85,6.15,739.527,Alkaloid
Cholesterol,C2H35N4O8,111.41,8.6,29.314,Amide
Aspirin,C14H33N2O7,665.2,N/A,237.193,Alkaloid
Adrenaline,C14H1N1O2,452.74,13.64,201.889,Carbohydrate
Adrenaline,C20H20N3O3,535.66,3.8,761.461,Hormone
Serotonin,C6H10N1O6,389.21,2.75,812.659,Carbohydrate
Glucose,C2H9N1O0,464.17,11.84,603.253,Lipid
Adenosine triphosphate,C18H40N1O5,400.42,12.22,785.41,Nucleotide
Ethanol,C20H23N0O1,532.78,1.31,580.417,Lipid
Aspirin,C15H1N0O0,405.7,2.93,789.344,Alkaloid
Adenosine triphosphate,C6H9N1O10,836.4,6.4,375.106,Alkaloid
Ethanol,C9H6N5O1,328.87,6.96,717.963,Organic Compound
Caffeine,C4H32N3O3,666.69,5.58,998.794,Lipid
Adrenaline,C18H16N5O5,534.02,10.07,840.789,Amide
Caffeine,C10H26N0O9,877.21,7.32,281.862,Carbohydrate
Caffeine,C8H17N1O3,182.71,N/A,748.39,Alkaloid
Urea,C2H33N4O6,551.27,7.77,227.726,Alkaloid
Ethanol,C2H12N5O3,946.75,5.96,61.62,Lipid
Ethanol,C8H5N3O9,110.34,6.63,323.662,Nucleotide
Adenosine triphosphate,C1H5N1O0,62.25,8.71,406.065,Alkaloid
Urea,C19H12N1O6,956.37,13.75,745.57,Nucleotide
Urea,C20H33N2O6,317.57,8.24,216.083,Lipid
Serotonin,C14H34N5O2,849.72,12.08,614.686,Alkaloid
Aspirin,C7H30N4O6,256.46,N/A,673.325,Alkaloid
Cholesterol,C16H1N1O10,126.73,N/A,571.778,Alkaloid
Adrenaline,C4H35N4O2,135.07,N/A,949.688,Hormone
Cholesterol,C5H8N5O3,917.53,10.33,598.152,Nucleotide
Adrenaline,C8H20N3O9,724.66,1.73,496.679,Alkaloid
Caffeine,C4H4N3O5,204.15,11.85,829.692,Organic Compound
Dopamine,C12H39N0O2,732.5,13.41,471.274,Alkaloid
Urea,C18H24N2O0,314.95,13.78,41.108,Lipid
Adenosine triphosphate,C19H13N0O3,158.91,11.29,962.656,Carbohydrate
Serotonin,C2H19N1O7,771.35,N/A,711.227,Amide
Dopamine,C18H1N4O8,230.2,12.76,687.351,Alcohol
Serotonin,C16H14N0O6,793.68,4.32,313.286,Nucleotide
Cholesterol,C6H5N2O10,692.83,9.98,710.243,Carbohydrate
Serotonin,C15H10N3O7,634.95,1.26,548.034,Nucleotide
Cholesterol,C17H21N5O3,764.26,6.12,732.193,Nucleotide
Glucose,C3H35N0O6,456.9,4.52,530.348,Neurotransmitter
Urea,C9H19N0O8,418.58,10.91,801.048,Alkaloid
Cholesterol,C18H26N1O1,726.02,5.04,803.844,Carbohydrate
Ethanol,C20H34N0O7,86.22,12.53,38.07,Alcohol
Cholesterol,C9H37N2O10,949.25,N/A,200.582,Alcohol
Adrenaline,C17H5N5O6,602.19,5.45,353.383,Amide
Adrenaline,C1H2N2O1,616.44,4.23,699.501,Carbohydrate
Adenosine triphosphate,C2H3N2O5,481.96,12.34,228.952,Organic Compound
Glucose,C17H20N1O6,699.39,4.1,811.798,Organic Compound
Adenosine triphosphate,C13H32N5O10,402.49,N/A,947.111,Neurotransmitter
Cholesterol,C9H1N0O10,279.29,N/A,589.621,Nucleotide
Glucose,C3H24N2O9,652.17,7.41,444.291,Nucleotide
Adrenaline,C14H9N0O8,815.91,1.33,565.525,Nucleotide
Adenosine triphosphate,C3H38N3O2,478.76,N/A,693.252,Neurotransmitter
Serotonin,C9H36N4O8,835.21,1.34,981.663,Alcohol
Aspirin,C20H1N0O5,276.29,9.56,979.255,Carbohydrate
Aspirin,C12H15N0O7,544.13,6.61,111.536,Carbohydrate
Urea,C18H16N5O7,113.49,9.12,836.145,Carbohydrate
Dopamine,C1H18N3O6,235.94,6.28,269.618,Nucleotide
Glucose,C14H1N3O0,868.87,9.21,187.631,Lipid
Serotonin,C8H30N4O6,125.14,N/A,230.217,Alkaloid
Caffeine,C18H32N4O0,894.72,12.31,475.376,Alkaloid
Cholesterol,C15H14N3O3,789.49,6.26,859.091,Alcohol
Ethanol,C16H10N5O4,709.31,11.43,210.204,Nucleotide
Ethanol,C2H20N3O5,295.91,11.76,148.827,Carbohydrate
Aspirin,C14H15N0O0,682.44,12.96,295.127,Organic Compound
Ethanol,C5H19N0O7,950.1,4.46,377.276,Organic Compound
Dopamine,C12H25N0O5,942.38,N/A,856.737,Carbohydrate
Cholesterol,C16H9N0O10,436.6,2.28,704.073,Nucleotide
Adenosine triphosphate,C19H22N5O4,747.16,2.92,432.208,Carbohydrate
Ethanol,C14H5N3O1,218.76,5.74,644.023,Hormone
Urea,C13H12N3O1,754.26,11.39,854.675,Alcohol
Glucose,C15H22N0O1,782.0,N/A,189.435,Organic Compound
Urea,C16H36N4O6,388.48,2.24,174.215,Lipid
Adrenaline,C5H29N1O0,729.58,11.44,354.513,Alcohol
Adenosine triphosphate,C5H28N2O2,464.88,11.09,372.761,Lipid
Cholesterol,C9H20N0O2,596.32,5.35,872.987,Neurotransmitter
Urea,C1H25N3O9,799.34,3.47,336.164,Organic Compound
Serotonin,C18H4N4O3,376.64,N/A,848.605,Hormone
Glucose,C18H22N1O4,671.41,12.43,494.593,Alcohol
Adrenaline,C8H27N0O8,165.84,8.3,930.348,Amide
Cholesterol,C8H25N4O10,80.31,9.33,71.123,Nucleotide
Adrenaline,C15H34N0O6,790.21,1.02,48.589,Amide
Caffeine,C4H36N3O1,757.79,N/A,846.564,Hormone
Dopamine,C18H29N0O4,941.48,10.09,94.11,Organic Compound
Glucose,C17H18N4O8,754.98,11.32,548.043,Lipid
Adrenaline,C15H31N0O1,790.41,1.46,164.54,Alkaloid
Ethanol,C8H3N5O10,411.61,N/A,822.922,Carbohydrate
Aspirin,C3H16N0O3,692.72,6.02,35.715,Alkaloid
Glucose,C1H15N1O1,280.74,3.64,530.202,Hormone
Caffeine,C1H23N5O4,865.54,13.08,928.103,Alcohol
Ethanol,C13H40N4O3,133.57,2.05,470.247,Hormone
Glucose,C3H30N1O5,700.51,3.94,590.269,Lipid
Adenosine triphosphate,C3H38N0O0,56.73,5.17,179.46,Amide
Caffeine,C13H21N2O1,780.63,3.47,496.667,Organic Compound
Cholesterol,C7H6N0O6,961.08,N/A,84.676,Hormone
Caffeine,C17H16N2O6,809.76,5.67,469.874,Alkaloid
Dopamine,C15H13N4O1,960.77,5.15,812.667,Lipid
Cholesterol,C9H36N5O2,665.86,5.54,54.75,Carbohydrate
Urea,C7H1N2O1,200.6,9.74,935.696,Neurotransmitter
Adrenaline,C13H39N3O4,318.73,N/A,656.613,Nucleotide
Adrenaline,C17H38N0O10,564.81,N/A,501.281,Carbohydrate
Ethanol,C7H31N5O9,360.24,N/A,622.953,Nucleotide
Serotonin,C12H8N5O10,838.36,7.16,207.39,Hormone
Aspirin,C16H15N4O1,586.23,N/A,375.434,Nucleotide
Ethanol,C6H17N3O4,285.41,5.59,857.523,Amide
Caffeine,C19H35N4O5,526.18,8.95,591.199,Alkaloid
Glucose,C12H16N3O1,470.39,2.41,49.399,Nucleotide
Urea,C16H22N5O6,645.24,4.97,781.545,Amide
Glucose,C3H25N0O5,877.32,N/A,787.853,Carbohydrate
Serotonin,C15H12N0O7,615.48,6.99,976.477,Lipid
Ethanol,C6H19N3O1,651.64,5.55,773.653,Carbohydrate
Cholesterol,C10H23N3O3,720.51,2.81,354.516,Alcohol
Serotonin,C12H3N4O4,532.06,N/A,759.725,Amide
Adrenaline,C6H14N3O8,475.31,9.42,423.03,Amide
Adenosine triphosphate,C14H29N5O9,605.41,10.7,16.476,Hormone
Cholesterol,C13H12N4O10,209.86,2.4,122.684,Nucleotide
Glucose,C2H13N0O7,150.74,13.37,242.396,Hormone
Urea,C9H27N1O7,957.11,11.03,782.182,Carbohydrate
Aspirin,C1H18N5O2,263.81,1.76,213.942,Hormone
Adenosine triphosphate,C16H15N3O10,390.36,N/A,728.945,Amide
Urea,C12H23N0O0,563.73,N/A,250.34,Lipid
Glucose,C17H22N5O6,973.44,7.19,323.669,Amide
Glucose,C11H29N3O10,305.59,4.26,466.235,Hormone
Aspirin,C10H23N0O2,811.98,4.51,559.726,Organic Compound
Caffeine,C2H13N0O4,62.69,13.46,276.799,Organic Compound
Serotonin,C7H35N1O10,937.54,11.13,379.407,Nucleotide
Ethanol,C18H36N3O2,441.88,3.58,290.114,Carbohydrate
Caffeine,C11H3N3O6,843.31,13.26,518.019,Neurotransmitter
Cholesterol,C10H40N4O8,171.9,N/A,467.382,Neurotransmitter
Adrenaline,C20H12N0O10,419.94,N/A,458.709,Alkaloid
Ethanol,C19H16N1O10,663.65,N/A,152.594,Neurotransmitter
Adrenaline,C3H23N3O6,436.05,3.89,814.114,Alcohol
Caffeine,C7H34N1O4,940.25,6.28,480.728,Carbohydrate
Aspirin,C7H1N4O7,955.31,4.91,593.336,Lipid
Adenosine triphosphate,C15H4N0O2,190.01,10.87,740.252,Alcohol
Serotonin,C17H40N1O2,459.73,5.96,461.445,Neurotransmitter
Urea,C5H4N0O3,937.22,11.05,698.285,Carbohydrate
Adenosine triphosphate,C16H18N3O1,749.32,2.3,736.636,Lipid
Dopamine,C9H31N3O0,194.78,13.47,543.937,Lipid
Dopamine,C18H14N3O3,932.97,12.57,277.858,Amide
Glucose,C17H40N0O2,830.73,N/A,634.582,Alkaloid
Adenosine triphosphate,C5H40N5O5,723.14,10.75,84.394,Neurotransmitter
Aspirin,C6H37N1O10,409.99,N/A,635.402,Alkaloid
Glucose,C11H19N2O10,290.06,7.61,321.642,Carbohydrate
Serotonin,C6H12N2O4,685.23,2.92,281.41,Alkaloid
Adrenaline,C7H29N1O0,979.54,7.76,44.113,Lipid
Urea,C10H17N5O6,428.5,11.37,443.68,Amide
Cholesterol,C13H15N5O4,815.69,N/A,432.544,Organic Compound
Glucose,C19H38N1O9,678.19,2.24,559.284,Amide
Caffeine,C14H18N4O7,143.78,N/A,299.903,Amide
Cholesterol,C6H25N2O9,430.15,8.17,265.854,Hormone
Glucose,C16H9N3O3,192.13,5.29,935.703,Lipid
Ethanol,C7H13N4O10,106.96,6.43,351.214,Hormone
Ethanol,C5H29N1O3,117.39,4.02,413.868,Carbohydrate
Glucose,C20H5N1O7,241.14,N/A,243.633,Nucleotide
Adrenaline,C11H39N0O3,221.09,N/A,699.239,Alcohol
Glucose,C1H23N3O10,284.65,2.44,375.271,Carbohydrate
Aspirin,C4H25N2O1,521.61,1.79,355.099,Carbohydrate
Cholesterol,C14H27N1O0,462.67,5.22,333.253,Nucleotide
Adenosine triphosphate,C11H35N0O2,777.78,9.42,799.248,Neurotransmitter
Dopamine,C15H4N2O2,828.05,5.21,797.776,Organic Compound
Urea,C7H4N2O7,144.41,1.05,281.12,Organic Compound
Dopamine,C14H39N0O7,868.37,N/A,857.892,Carbohydrate
Cholesterol,C7H13N4O10,78.74,12.05,231.89,Organic Compound
Adrenaline,C17H14N5O10,713.69,N/A,287.754,Alcohol
Dopamine,C14H34N1O6,450.36,11.12,556.46,Nucleotide
Aspirin,C8H35N5O7,845.83,12.94,230.676,Carbohydrate
Ethanol,C20H1N2O6,798.69,6.7,865.694,Alcohol
Serotonin,C3H14N5O1,902.58,3.92,585.314,Carbohydrate
Caffeine,C10H14N0O4,750.02,12.16,190.826,Alkaloid
Ethanol,C16H24N2O7,972.05,12.29,129.178,Nucleotide
Serotonin,C17H40N3O2,885.3,9.46,95.436,Hormone
Caffeine,C20H27N5O3,75.72,12.02,14.369,Alcohol
Aspirin,C11H25N2O0,305.83,8.26,376.709,Lipid
Cholesterol,C11H34N1O5,449.86,13.2,141.436,Nucleotide
Dopamine,C14H8N3O9,604.88,2.16,312.142,Neurotransmitter
Cholesterol,C14H29N1O5,693.45,9.88,917.119,Carbohydrate
Caffeine,C10H21N0O8,601.86,2.85,237.503,Organic Compound
Urea,C7H37N4O5,599.09,4.88,815.966,Carbohydrate
Ethanol,C12H37N0O0,838.9,2.54,863.382,Alkaloid
Adrenaline,C9H36N5O4,545.27,11.03,913.339,Neurotransmitter
Serotonin,C13H4N4O0,384.97,1.29,675.515,Nucleotide
Adenosine triphosphate,C10H23N2O2,97.26,N/A,494.489,Alcohol
Glucose,C20H10N1O2,196.15,12.56,61.082,Hormone
Urea,C16H15N2O4,978.68,13.2,378.237,Alkaloid
Adenosine triphosphate,C14H34N3O3,237.62,8.64,998.752,Alcohol
Serotonin,C4H35N4O1,306.66,N/A,984.157,Carbohydrate
Aspirin,C9H28N1O8,575.9,5.43,329.21,Amide
Adrenaline,C3H18N0O2,741.61,6.1,257.653,Carbohydrate
Urea,C3H14N2O7,361.18,10.94,942.167,Organic Compound
Urea,C15H1N1O2,350.7,8.34,192.86,Neurotransmitter
Dopamine,C20H10N2O6,341.87,8.24,493.662,Neurotransmitter
Aspirin,C7H31N2O9,182.46,10.15,939.543,Carbohydrate
Dopamine,C12H3N1O3,215.87,12.15,576.36,Alkaloid
Ethanol,C19H32N4O2,807.65,9.53,466.379,Neurotransmitter
Cholesterol,C1H35N5O1,937.21,N/A,104.345,Organic Compound
Dopamine,C7H37N0O10,423.86,13.88,311.04,Hormone
Serotonin,C12H27N0O9,124.0,3.79,954.344,Neurotransmitter
Adenosine triphosphate,C4H37N4O4,735.88,N/A,386.601,Nucleotide
Aspirin,C7H10N5O4,377.21,8.67,560.4,Neurotransmitter
Aspirin,C7H33N1O7,865.83,4.86,227.751,Nucleotide
Ethanol,C20H4N4O4,466.73,4.31,229.12,Lipid
Glucose,C18H6N0O9,51.95,8.68,640.101,Carbohydrate
Dopamine,C7H22N5O5,68.27,N/A,742.864,Nucleotide
Urea,C20H16N4O9,563.14,13.85,555.302,Alcohol
Dopamine,C20H2N2O8,445.96,6.78,421.921,Carbohydrate
Cholesterol,C14H24N1O10,645.1,12.9,2.185,Neurotransmitter
Urea,C5H28N0O8,360.0,3.68,561.956,Alkaloid
Ethanol,C6H35N4O0,639.63,3.17,138.262,Alcohol
Adrenaline,C7H22N2O2,525.55,3.58,489.317,Lipid
Dopamine,C4H2N0O7,114.56,4.86,870.731,Carbohydrate
Adrenaline,C16H24N4O4,254.75,5.08,553.549,Carbohydrate
Adenosine triphosphate,C12H14N5O8,587.16,3.92,158.717,Neurotransmitter
Cholesterol,C16H2N5O4,325.29,7.83,776.03,Organic Compound
Cholesterol,C12H1N3O4,54.61,13.41,801.906,Carbohydrate
Aspirin,C3H27N4O7,425.34,N/A,81.246,Organic Compound
Urea,C2H6N1O4,910.6,8.72,156.547,Hormone
Cholesterol,C3H25N0O6,133.19,5.39,681.254,Alcohol
