compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H34N0O2,113.14,N/A,439.262,Neurotransmitter
Cholesterol,C3H38N4O2,229.44,8.89,718.853,Organic Compound
Serotonin,C5H1N0O9,85.51,N/A,978.272,Organic Compound
Dopamine,C11H40N4O6,796.17,6.43,108.141,Hormone
Caffeine,C8H24N2O1,608.88,1.25,305.465,Alcohol
Adenosine triphosphate,C18H32N3O7,476.63,11.15,775.759,Organic Compound
Ethanol,C14H2N0O7,299.01,N/A,745.609,Alkaloid
Cholesterol,C14H6N5O8,83.82,N/A,803.377,Nucleotide
Urea,C10H4N5O5,772.38,10.83,764.159,Hormone
Dopamine,C1H16N3O10,745.26,2.46,400.882,Carbohydrate
Aspirin,C2H21N0O10,634.29,3.18,929.085,Alcohol
Dopamine,C6H13N0O7,293.17,2.17,984.673,Hormone
Adrenaline,C19H18N4O5,634.93,7.38,179.436,Alkaloid
Ethanol,C9H7N3O3,887.08,9.05,490.96,Hormone
Caffeine,C16H11N5O7,995.01,10.05,564.893,Hormone
Cholesterol,C4H21N0O6,812.23,8.35,919.067,Hormone
Caffeine,C13H28N4O8,586.94,4.04,897.373,Carbohydrate
Adrenaline,C20H8N4O3,69.52,5.42,275.845,Nucleotide
Ethanol,C5H6N3O3,644.8,8.48,801.173,Lipid
Caffeine,C3H24N1O5,798.59,2.06,929.684,Amide
Urea,C5H30N2O1,67.03,7.25,739.427,Lipid
Caffeine,C16H27N1O6,301.81,N/A,11.605,Alcohol
Serotonin,C9H8N3O9,511.22,7.85,750.913,Amide
Caffeine,C9H39N3O7,805.68,13.48,738.005,Alkaloid
Ethanol,C7H28N1O10,902.51,10.49,683.44,Amide
Ethanol,C10H21N2O5,181.84,6.06,285.304,Amide
Adenosine triphosphate,C4H25N5O8,702.68,12.01,851.063,Amide
Adenosine triphosphate,C3H25N5O9,255.67,11.29,344.991,Nucleotide
Serotonin,C9H17N4O9,312.3,9.19,899.525,Alkaloid
Adrenaline,C13H32N5O3,499.52,4.07,823.504,Carbohydrate
Ethanol,C5H22N0O1,469.48,4.29,105.902,Hormone
Ethanol,C16H15N1O0,300.39,N/A,344.337,Neurotransmitter
Dopamine,C3H27N5O5,817.89,8.96,871.136,Alkaloid
Urea,C20H29N2O4,744.2,N/A,141.315,Carbohydrate
Aspirin,C8H23N4O1,519.43,8.15,717.448,Alkaloid
Adenosine triphosphate,C1H34N4O7,879.17,12.01,669.482,Amide
Aspirin,C3H30N0O1,150.58,12.1,903.57,Carbohydrate
Caffeine,C8H22N0O3,383.1,2.57,24.217,Neurotransmitter
Aspirin,C3H30N3O4,565.6,6.27,834.01,Carbohydrate
Caffeine,C16H29N5O10,338.23,2.4,791.712,Amide
Cholesterol,C2H30N4O0,393.32,13.62,696.006,Alcohol
Aspirin,C11H27N1O8,848.81,10.66,669.884,Lipid
Glucose,C16H9N0O3,188.27,N/A,494.181,Nucleotide
Aspirin,C13H37N3O10,83.99,12.94,692.423,Carbohydrate
Dopamine,C14H40N1O2,766.83,4.89,837.254,Alkaloid
Ethanol,C8H12N2O3,930.72,3.48,96.475,Nucleotide
Caffeine,C17H29N2O5,844.45,4.98,928.46,Lipid
Serotonin,C2H26N4O5,621.39,N/A,654.777,Amide
Serotonin,C14H23N2O6,604.94,4.52,382.685,Carbohydrate
Urea,C19H15N4O9,987.06,8.7,954.586,Neurotransmitter
Glucose,C13H25N3O4,545.71,5.93,920.862,Alkaloid
Caffeine,C1H36N0O4,849.19,3.99,479.681,Organic Compound
Urea,C5H20N3O0,110.52,N/A,324.616,Amide
Adrenaline,C2H27N2O3,689.9,N/A,600.647,Carbohydrate
Urea,C19H29N5O9,219.7,N/A,172.015,Carbohydrate
Serotonin,C7H38N1O4,543.85,6.91,705.822,Neurotransmitter
Adenosine triphosphate,C14H26N3O10,384.42,5.86,834.404,Alcohol
Caffeine,C15H9N4O6,277.86,9.03,72.065,Neurotransmitter
Adenosine triphosphate,C10H36N1O10,582.15,N/A,571.024,Organic Compound
Adenosine triphosphate,C12H35N0O10,519.51,9.92,828.292,Organic Compound
Urea,C1H31N5O5,324.92,9.97,439.385,Carbohydrate
Glucose,C15H8N0O9,319.17,12.98,738.292,Amide
Urea,C17H18N3O7,714.21,11.21,588.176,Alcohol
Adenosine triphosphate,C17H38N2O1,161.9,2.03,609.694,Carbohydrate
Aspirin,C19H12N5O8,578.61,9.62,239.511,Nucleotide
Caffeine,C11H33N5O8,603.61,N/A,801.047,Neurotransmitter
Caffeine,C1H7N3O9,930.21,2.51,529.516,Organic Compound
Adenosine triphosphate,C19H24N1O3,112.05,8.27,84.331,Hormone
Dopamine,C3H16N0O4,254.08,12.63,625.096,Carbohydrate
Glucose,C10H7N4O1,492.45,3.14,801.718,Alcohol
Adenosine triphosphate,C11H25N4O6,707.53,6.92,987.023,Lipid
Cholesterol,C6H11N2O2,787.78,3.44,982.628,Hormone
Urea,C8H32N3O1,946.39,9.44,658.62,Lipid
Aspirin,C9H34N4O8,87.17,8.06,158.507,Alkaloid
Aspirin,C1H25N4O5,150.91,4.67,538.167,Alcohol
Urea,C9H37N5O3,718.16,13.96,785.536,Carbohydrate
Adrenaline,C14H39N5O2,856.96,8.75,956.654,Alkaloid
Ethanol,C17H38N4O2,390.97,N/A,495.193,Organic Compound
Aspirin,C17H2N1O7,613.15,N/A,233.998,Alkaloid
Serotonin,C11H1N5O8,229.09,4.88,970.151,Alkaloid
Dopamine,C15H31N0O10,460.65,N/A,908.405,Organic Compound
Aspirin,C20H14N3O5,897.72,10.35,177.928,Neurotransmitter
Adrenaline,C18H12N4O0,843.3,11.02,475.653,Organic Compound
Adrenaline,C12H20N1O6,855.23,N/A,171.278,Lipid
Dopamine,C9H22N1O10,355.48,12.48,992.546,Neurotransmitter
Aspirin,C14H6N0O2,470.63,12.85,205.894,Nucleotide
Dopamine,C13H25N1O7,809.78,11.37,990.222,Amide
Serotonin,C5H19N1O9,952.91,6.62,386.736,Neurotransmitter
Cholesterol,C15H31N3O2,661.77,9.65,37.933,Alcohol
Adenosine triphosphate,C9H23N2O10,487.75,3.07,61.927,Nucleotide
Adenosine triphosphate,C3H18N5O2,52.59,2.53,835.544,Alkaloid
Cholesterol,C8H38N1O1,865.19,2.73,517.654,Hormone
Adenosine triphosphate,C18H31N5O0,686.83,N/A,856.064,Amide
Adenosine triphosphate,C6H5N3O8,871.19,10.92,747.851,Organic Compound
Caffeine,C20H1N0O9,649.33,N/A,349.468,Alcohol
Dopamine,C18H34N4O0,983.51,11.22,968.415,Alkaloid
Cholesterol,C2H23N3O3,362.97,4.59,776.941,Nucleotide
Adrenaline,C14H8N5O6,974.23,4.7,564.785,Carbohydrate
Serotonin,C13H31N0O1,671.23,13.84,583.744,Lipid
Urea,C6H34N1O9,89.55,N/A,506.114,Amide
Adrenaline,C1H1N4O4,768.68,8.9,573.984,Organic Compound
Dopamine,C1H35N0O4,155.19,8.08,194.545,Lipid
Dopamine,C8H16N3O3,463.76,8.08,410.309,Hormone
Adrenaline,C18H36N5O0,970.15,13.85,98.679,Amide
Caffeine,C9H4N5O8,595.35,12.72,209.357,Neurotransmitter
Aspirin,C20H29N3O8,311.84,3.02,735.732,Alkaloid
Aspirin,C6H2N1O10,937.87,N/A,626.552,Alkaloid
Aspirin,C14H8N2O0,299.08,N/A,497.255,Carbohydrate
Ethanol,C14H32N4O7,51.45,4.04,610.05,Nucleotide
Aspirin,C9H7N3O4,161.79,11.54,983.935,Amide
Glucose,C4H38N3O2,374.85,7.87,694.052,Amide
Adrenaline,C17H21N3O10,592.61,9.05,298.624,Organic Compound
Ethanol,C16H19N5O0,254.23,N/A,496.607,Hormone
Caffeine,C17H28N4O5,925.16,11.73,977.863,Hormone
Caffeine,C6H4N3O10,332.94,7.47,812.378,Lipid
Serotonin,C4H7N1O7,925.94,N/A,507.147,Alcohol
Dopamine,C7H28N1O3,842.55,3.61,420.657,Amide
Aspirin,C4H35N0O10,123.82,9.69,876.575,Nucleotide
Cholesterol,C6H28N5O1,465.59,13.54,212.271,Organic Compound
Dopamine,C6H12N1O8,832.56,3.91,829.906,Carbohydrate
Caffeine,C19H1N0O5,736.36,3.65,832.547,Alcohol
Dopamine,C2H3N5O1,885.13,13.21,485.233,Amide
Serotonin,C12H5N3O3,565.16,3.15,577.684,Alkaloid
Serotonin,C20H39N4O0,706.41,4.64,775.698,Organic Compound
Adrenaline,C15H8N2O0,472.98,2.82,378.842,Organic Compound
Glucose,C1H4N1O5,876.21,8.46,98.849,Nucleotide
Urea,C10H23N5O9,896.62,N/A,805.756,Lipid
Dopamine,C18H13N3O10,91.36,2.4,310.129,Alcohol
Aspirin,C20H4N1O7,110.8,6.41,96.236,Carbohydrate
Urea,C8H31N4O3,563.38,8.69,550.597,Neurotransmitter
Serotonin,C6H37N1O9,687.79,13.74,126.498,Alkaloid
Glucose,C10H14N1O5,359.97,13.12,148.486,Lipid
Cholesterol,C9H28N1O2,361.53,N/A,73.471,Hormone
Aspirin,C6H26N0O10,762.6,1.91,162.736,Organic Compound
Caffeine,C19H8N4O2,773.08,13.95,474.872,Alcohol
Glucose,C2H17N1O9,262.16,12.98,505.191,Neurotransmitter
Dopamine,C9H35N3O4,546.78,12.5,346.511,Lipid
Ethanol,C18H24N4O0,509.64,N/A,445.721,Hormone
Aspirin,C12H3N1O9,294.57,12.53,275.757,Neurotransmitter
Adrenaline,C8H37N2O9,621.74,8.29,387.616,Amide
Adrenaline,C7H18N5O8,664.88,5.03,892.098,Carbohydrate
Ethanol,C16H2N1O10,732.11,5.1,324.28,Nucleotide
Adrenaline,C12H34N3O9,746.11,13.49,365.322,Nucleotide
Glucose,C9H39N3O4,513.49,13.95,493.153,Lipid
Aspirin,C2H21N5O5,116.18,N/A,769.612,Alkaloid
Glucose,C20H16N0O9,99.31,2.9,997.425,Amide
Dopamine,C9H22N0O2,944.61,N/A,76.62,Lipid
Urea,C17H23N5O6,561.46,6.83,0.834,Alkaloid
Aspirin,C13H26N5O7,125.1,10.51,995.118,Alkaloid
Urea,C12H2N2O5,978.61,11.76,167.078,Alcohol
Ethanol,C4H40N4O8,448.53,N/A,927.17,Alcohol
Caffeine,C12H11N2O7,641.53,9.37,71.204,Carbohydrate
Adenosine triphosphate,C9H5N1O4,996.09,2.86,72.529,Organic Compound
Aspirin,C7H35N4O7,970.07,8.21,591.422,Alcohol
Serotonin,C20H10N2O6,292.7,12.35,111.029,Amide
Ethanol,C16H30N5O5,501.94,6.74,499.296,Lipid
Dopamine,C16H20N5O0,613.79,10.99,156.847,Neurotransmitter
Urea,C5H10N0O7,607.26,1.15,912.748,Lipid
Glucose,C18H7N5O6,411.22,N/A,691.156,Alkaloid
Dopamine,C16H35N2O6,805.76,8.89,729.95,Neurotransmitter
Urea,C6H25N2O5,56.97,8.06,218.321,Lipid
Adenosine triphosphate,C5H33N4O3,990.65,1.61,682.693,Nucleotide
Caffeine,C3H40N0O8,751.95,5.84,899.93,Alcohol
Adrenaline,C8H29N0O1,824.38,6.25,656.847,Amide
Glucose,C12H28N2O10,720.39,1.98,887.357,Alcohol
Dopamine,C18H38N0O8,883.04,4.4,876.417,Carbohydrate
Urea,C5H19N0O5,449.12,6.65,805.442,Alcohol
Dopamine,C13H30N2O1,407.68,9.8,823.862,Alkaloid
Caffeine,C20H27N3O7,521.54,2.8,3.31,Organic Compound
Adrenaline,C14H31N4O9,610.89,3.08,364.764,Nucleotide
Serotonin,C8H30N1O2,794.98,N/A,81.791,Lipid
Dopamine,C15H18N5O5,715.79,N/A,606.003,Nucleotide
Adenosine triphosphate,C12H27N2O7,365.12,6.81,108.658,Amide
Caffeine,C10H11N5O0,998.92,8.15,681.055,Organic Compound
Adenosine triphosphate,C12H29N4O6,896.85,13.98,954.752,Lipid
Dopamine,C5H37N1O3,280.27,9.25,737.483,Alcohol
Dopamine,C4H38N5O8,907.2,4.67,587.609,Nucleotide
Caffeine,C11H16N2O10,627.68,6.15,142.368,Alkaloid
Adrenaline,C20H8N1O9,785.6,N/A,818.296,Lipid
Adrenaline,C8H17N1O9,445.89,5.13,738.391,Organic Compound
Aspirin,C2H6N3O7,673.03,7.72,826.136,Alcohol
Caffeine,C15H1N1O3,108.35,6.74,550.365,Nucleotide
Glucose,C9H2N5O6,942.75,1.08,159.666,Alcohol
Dopamine,C9H28N2O6,484.65,N/A,698.095,Alcohol
Urea,C8H25N4O1,874.73,11.89,492.854,Amide
Cholesterol,C11H26N1O2,829.99,7.23,331.82,Nucleotide
Serotonin,C16H12N5O1,941.48,8.92,238.733,Neurotransmitter
Adenosine triphosphate,C7H40N1O7,425.45,9.05,676.489,Organic Compound
Dopamine,C10H5N3O8,775.49,N/A,896.375,Neurotransmitter
Urea,C16H20N4O7,491.45,N/A,228.361,Alkaloid
Adrenaline,C18H3N0O3,840.36,12.39,42.439,Lipid
Urea,C16H26N0O0,201.57,N/A,82.418,Amide
Caffeine,C6H3N2O1,549.02,8.79,488.892,Neurotransmitter
Dopamine,C6H20N2O0,95.69,10.56,232.378,Amide
Urea,C1H32N2O4,460.45,11.21,109.912,Alkaloid
Serotonin,C2H8N5O5,692.25,N/A,539.159,Carbohydrate
Ethanol,C11H9N3O1,943.22,2.37,928.098,Alcohol
Adrenaline,C5H30N4O3,282.3,5.24,954.335,Amide
Urea,C12H12N0O4,637.47,1.2,79.295,Neurotransmitter
Ethanol,C20H28N0O0,117.51,6.39,671.199,Carbohydrate
Urea,C17H28N3O0,91.27,10.5,601.346,Carbohydrate
Cholesterol,C20H5N1O3,817.99,12.75,101.728,Organic Compound
Urea,C3H34N3O5,757.72,N/A,640.058,Organic Compound
Aspirin,C18H5N2O2,999.59,6.6,901.129,Hormone
Adenosine triphosphate,C9H11N5O6,977.35,6.22,882.879,Amide
Glucose,C9H11N0O9,121.26,10.68,183.534,Carbohydrate
Adrenaline,C8H34N4O6,963.87,8.3,355.448,Neurotransmitter
Serotonin,C16H22N3O7,762.38,13.34,775.7,Hormone
Dopamine,C4H13N2O7,897.18,N/A,766.194,Organic Compound
Urea,C10H5N4O10,890.54,N/A,660.962,Amide
Dopamine,C10H7N0O3,863.59,8.2,340.08,Alkaloid
Ethanol,C17H24N4O8,416.69,1.26,22.04,Carbohydrate
Glucose,C14H16N5O7,665.52,3.41,831.561,Organic Compound
Adenosine triphosphate,C10H26N4O2,433.3,8.02,556.847,Nucleotide
Cholesterol,C18H23N0O2,790.42,N/A,772.626,Carbohydrate
Dopamine,C15H6N1O7,582.98,N/A,866.316,Alcohol
Caffeine,C9H18N3O5,863.4,1.56,84.536,Lipid
Cholesterol,C4H22N2O3,935.61,4.99,955.012,Neurotransmitter
Aspirin,C19H11N4O6,276.55,N/A,777.587,Lipid
Aspirin,C7H22N2O2,140.68,N/A,322.87,Nucleotide
Serotonin,C18H24N1O0,278.55,N/A,93.194,Organic Compound
Ethanol,C18H30N2O6,395.89,9.81,858.533,Alkaloid
Dopamine,C8H15N4O0,704.77,4.15,919.62,Amide
Adenosine triphosphate,C16H27N0O2,870.21,10.39,495.304,Nucleotide
Aspirin,C5H3N3O2,319.81,1.12,724.167,Amide
Urea,C5H28N5O5,231.34,N/A,750.958,Alkaloid
Cholesterol,C1H1N5O8,913.2,N/A,408.472,Alcohol
Cholesterol,C3H37N2O6,752.68,N/A,549.036,Amide
Caffeine,C17H34N5O8,691.96,N/A,145.118,Nucleotide
Ethanol,C17H32N5O10,358.05,8.88,293.429,Organic Compound
Dopamine,C15H28N3O3,164.9,3.27,26.853,Organic Compound
Cholesterol,C17H21N4O8,764.81,N/A,288.272,Hormone
Serotonin,C14H40N3O5,686.03,2.7,604.611,Hormone
Caffeine,C2H19N1O4,97.1,13.45,277.868,Lipid
Adrenaline,C7H27N3O3,266.93,N/A,46.563,Amide
Serotonin,C15H21N4O7,582.83,5.47,877.018,Nucleotide
Cholesterol,C6H25N5O5,599.73,2.61,770.846,Alcohol
Serotonin,C13H33N4O5,648.98,9.47,761.515,Hormone
Ethanol,C2H7N2O4,451.65,N/A,741.64,Lipid
Adenosine triphosphate,C20H37N3O6,791.46,12.69,625.514,Organic Compound
Serotonin,C8H35N4O8,990.5,7.4,15.639,Nucleotide
Urea,C5H18N5O1,336.09,10.36,138.465,Nucleotide
Adenosine triphosphate,C1H19N2O9,550.78,12.9,408.499,Hormone
Urea,C12H10N2O6,366.92,N/A,189.825,Lipid
Aspirin,C3H29N1O8,329.17,9.51,179.385,Nucleotide
Adenosine triphosphate,C13H30N4O7,366.58,1.8,561.33,Neurotransmitter
Glucose,C17H29N3O0,386.43,8.89,190.662,Neurotransmitter
Ethanol,C16H18N0O4,227.09,6.95,778.129,Amide
Urea,C12H12N0O8,715.79,7.64,511.164,Neurotransmitter
Cholesterol,C9H6N1O10,853.1,1.02,930.44,Hormone
Ethanol,C7H23N3O2,870.34,11.74,372.216,Amide
Aspirin,C3H15N1O5,595.1,11.49,173.695,Alcohol
Glucose,C3H9N2O3,380.98,N/A,336.875,Carbohydrate
Dopamine,C12H29N0O6,287.49,N/A,528.957,Amide
Adrenaline,C10H18N3O9,706.78,10.43,49.12,Lipid
Glucose,C7H8N0O2,567.38,N/A,148.694,Amide
Cholesterol,C14H36N3O10,354.97,10.8,660.976,Nucleotide
Caffeine,C5H26N1O4,664.95,7.47,743.227,Carbohydrate
Cholesterol,C16H9N0O0,560.31,12.34,333.323,Hormone
Serotonin,C14H12N0O3,978.55,N/A,885.501,Alcohol
Adenosine triphosphate,C20H30N0O8,380.69,11.31,157.458,Amide
Glucose,C4H11N2O7,638.89,9.84,979.65,Carbohydrate
Serotonin,C6H27N2O3,320.9,9.58,895.882,Organic Compound
Serotonin,C16H8N1O10,58.86,5.43,690.607,Alcohol
Caffeine,C8H10N1O8,391.52,13.46,484.376,Lipid
Dopamine,C8H33N4O9,988.19,N/A,868.747,Alkaloid
Glucose,C8H16N1O1,150.07,7.94,349.974,Amide
Adenosine triphosphate,C20H39N1O5,285.47,13.26,959.895,Organic Compound
Dopamine,C19H26N2O7,524.34,13.94,522.816,Lipid
Aspirin,C19H35N5O9,139.83,6.13,454.988,Lipid
Caffeine,C10H33N1O0,735.01,N/A,469.276,Organic Compound
Ethanol,C15H13N3O1,512.73,6.3,528.137,Lipid
Serotonin,C20H23N1O1,823.95,11.63,416.613,Carbohydrate
Urea,C17H18N5O10,535.04,1.15,572.491,Carbohydrate
Cholesterol,C20H30N4O5,854.92,N/A,96.991,Neurotransmitter
Dopamine,C17H7N4O5,420.65,13.2,50.055,Alkaloid
Urea,C6H36N5O0,131.21,8.04,932.363,Neurotransmitter
Aspirin,C1H15N3O3,574.13,N/A,712.904,Hormone
Serotonin,C1H27N2O10,610.33,13.99,830.226,Amide
Dopamine,C6H21N0O8,338.54,7.85,391.16,Neurotransmitter
Caffeine,C17H31N0O10,301.62,4.45,883.793,Organic Compound
Cholesterol,C2H7N0O8,829.73,N/A,719.32,Nucleotide
Glucose,C17H7N1O3,180.51,2.51,733.138,Neurotransmitter
Caffeine,C14H24N2O3,258.46,N/A,972.999,Amide
Adenosine triphosphate,C16H37N5O5,363.2,9.01,526.571,Neurotransmitter
Dopamine,C16H5N4O4,660.12,13.42,763.331,Nucleotide
Glucose,C17H5N3O5,495.26,5.3,131.236,Nucleotide
Serotonin,C5H36N4O2,795.59,N/A,829.378,Alkaloid
Adrenaline,C19H22N2O3,118.67,2.94,863.735,Carbohydrate
Urea,C7H14N1O8,209.52,4.54,16.05,Nucleotide
Serotonin,C12H1N2O0,935.17,N/A,314.097,Alkaloid
Glucose,C11H4N2O2,750.48,3.88,217.07,Lipid
Cholesterol,C4H25N2O8,195.07,5.68,685.085,Nucleotide
Urea,C10H20N2O5,294.77,7.75,127.301,Organic Compound
Caffeine,C15H3N4O8,262.04,8.01,612.927,Nucleotide
Cholesterol,C19H10N0O0,373.8,1.8,61.15,Nucleotide
Glucose,C16H31N0O0,859.46,8.21,593.679,Nucleotide
Dopamine,C20H11N0O6,944.88,13.61,501.618,Hormone
Aspirin,C2H23N1O3,226.97,11.62,8.413,Organic Compound
Dopamine,C16H14N5O9,459.8,7.8,409.245,Amide
Glucose,C1H34N4O9,199.32,2.17,329.317,Organic Compound
Adenosine triphosphate,C3H13N0O8,495.78,4.52,494.955,Nucleotide
Adrenaline,C16H36N3O3,70.0,13.75,608.807,Lipid
Caffeine,C10H26N3O6,698.54,N/A,931.325,Hormone
Adrenaline,C12H16N4O1,479.73,9.29,436.869,Carbohydrate
Urea,C3H22N2O6,772.25,2.78,586.649,Alcohol
Serotonin,C13H33N2O5,737.25,1.89,515.555,Amide
Adenosine triphosphate,C19H1N4O9,245.0,5.68,185.004,Alcohol
Adrenaline,C2H30N5O3,733.79,7.01,699.602,Neurotransmitter
Cholesterol,C11H28N0O0,80.94,11.29,75.334,Organic Compound
Cholesterol,C3H37N3O1,207.01,13.97,532.75,Organic Compound
Dopamine,C11H19N1O8,506.31,4.08,180.35,Amide
Caffeine,C1H5N0O10,274.8,2.79,890.594,Amide
Adrenaline,C4H9N1O8,873.22,N/A,888.904,Lipid
Dopamine,C18H6N5O10,239.76,10.55,418.543,Amide
Dopamine,C4H1N0O4,395.93,12.32,564.004,Neurotransmitter
Dopamine,C9H36N2O5,912.08,13.72,356.241,Hormone
Ethanol,C10H14N0O6,99.96,N/A,80.993,Amide
Aspirin,C15H9N2O9,751.25,2.02,402.848,Amide
Adenosine triphosphate,C4H7N0O7,858.62,11.75,759.092,Nucleotide
Glucose,C15H13N3O6,269.63,N/A,836.141,Carbohydrate
Glucose,C1H8N2O1,183.98,8.72,984.366,Nucleotide
Glucose,C7H20N0O7,938.73,12.7,110.602,Neurotransmitter
Urea,C4H12N5O9,546.06,12.76,815.82,Alkaloid
Aspirin,C15H25N0O6,639.5,N/A,530.799,Amide
Dopamine,C10H40N0O10,134.31,7.57,497.432,Lipid
Aspirin,C5H33N2O1,758.6,10.36,229.508,Carbohydrate
Aspirin,C14H21N3O2,525.24,2.86,639.611,Organic Compound
Adenosine triphosphate,C19H20N4O0,877.13,10.93,420.547,Carbohydrate
Glucose,C1H26N2O5,239.04,8.6,775.604,Nucleotide
Dopamine,C10H11N1O4,764.35,3.3,201.466,Organic Compound
Cholesterol,C13H35N3O10,358.15,3.47,572.127,Organic Compound
Serotonin,C6H37N2O2,917.58,4.02,513.791,Carbohydrate
Glucose,C7H3N1O8,239.68,10.25,0.138,Organic Compound
Adrenaline,C18H21N4O7,943.45,4.62,736.664,Neurotransmitter
Aspirin,C2H38N0O5,424.53,N/A,452.752,Amide
Ethanol,C6H17N2O7,201.16,N/A,794.255,Amide
Serotonin,C12H28N2O2,735.57,11.54,204.418,Alkaloid
Adrenaline,C9H40N5O2,797.59,13.35,340.38,Hormone
Adenosine triphosphate,C17H11N1O5,224.2,1.55,842.065,Carbohydrate
Urea,C6H38N0O4,973.37,1.93,340.166,Hormone
Dopamine,C12H6N3O2,547.06,5.17,632.393,Amide
Dopamine,C7H32N1O3,199.89,10.83,568.731,Amide
Serotonin,C20H29N2O7,891.52,7.9,193.504,Organic Compound
Urea,C16H23N1O4,847.71,5.94,260.012,Amide
Serotonin,C13H37N4O9,534.68,N/A,681.984,Hormone
Cholesterol,C2H36N0O1,753.41,10.64,897.148,Alkaloid
Urea,C20H28N1O2,870.78,2.48,223.661,Carbohydrate
Urea,C8H33N4O5,129.56,8.12,658.703,Lipid
Urea,C17H37N4O8,948.66,8.99,684.635,Alcohol
Cholesterol,C20H34N2O0,387.93,11.87,695.978,Lipid
Adenosine triphosphate,C1H38N2O6,763.4,4.51,860.234,Alcohol
Aspirin,C2H2N5O7,774.83,10.76,657.234,Hormone
Serotonin,C12H28N0O0,351.39,N/A,882.072,Carbohydrate
Urea,C18H33N5O6,146.38,N/A,988.532,Nucleotide
Dopamine,C3H24N5O2,564.13,1.05,732.685,Nucleotide
Adrenaline,C13H14N0O10,297.72,3.61,610.696,Neurotransmitter
Aspirin,C6H17N0O5,650.49,13.78,696.986,Neurotransmitter
Caffeine,C1H18N1O10,244.39,1.29,884.05,Amide
Aspirin,C20H14N5O4,81.13,2.18,325.39,Nucleotide
Urea,C5H18N3O8,409.62,8.73,621.845,Alcohol
Aspirin,C5H28N4O1,589.99,7.45,211.413,Alkaloid
Adenosine triphosphate,C5H31N5O9,657.26,8.58,4.375,Nucleotide
Urea,C20H33N1O0,447.2,3.61,879.611,Amide
Ethanol,C11H20N2O4,892.59,4.41,985.939,Hormone
Adenosine triphosphate,C1H17N3O10,554.77,4.12,286.483,Alcohol
Adrenaline,C14H20N0O9,86.93,9.81,824.238,Amide
Adrenaline,C14H2N4O6,548.66,6.08,406.14,Amide
Cholesterol,C4H34N4O5,829.55,11.06,366.768,Alcohol
Serotonin,C3H22N2O6,490.94,N/A,783.253,Carbohydrate
Cholesterol,C19H31N3O0,739.28,9.44,392.811,Alcohol
Urea,C8H19N4O4,453.58,11.79,145.543,Lipid
Cholesterol,C12H2N0O8,770.17,13.62,211.93,Amide
Adenosine triphosphate,C11H23N3O8,973.8,5.09,558.899,Neurotransmitter
Serotonin,C20H29N0O7,209.19,3.52,30.463,Neurotransmitter
Caffeine,C7H2N4O3,172.09,6.5,488.559,Amide
Cholesterol,C14H22N5O9,533.69,1.39,319.314,Amide
Adenosine triphosphate,C12H6N5O1,766.59,8.13,655.54,Alcohol
Serotonin,C7H36N3O10,791.24,6.2,928.247,Alcohol
Ethanol,C4H34N3O6,966.18,4.87,369.396,Lipid
Dopamine,C20H16N3O5,675.93,4.09,773.576,Hormone
Ethanol,C19H16N5O9,540.51,6.35,962.215,Neurotransmitter
Aspirin,C9H23N2O1,630.78,13.56,268.887,Alcohol
Urea,C7H17N1O9,594.14,12.57,582.788,Amide
Adenosine triphosphate,C5H2N5O7,244.15,6.63,746.623,Carbohydrate
Caffeine,C6H22N0O2,343.24,10.36,439.455,Hormone
Adenosine triphosphate,C9H14N2O6,252.86,5.49,955.273,Organic Compound
Aspirin,C6H34N5O6,689.12,12.2,260.176,Carbohydrate
Ethanol,C3H9N5O6,55.86,8.19,791.773,Organic Compound
Aspirin,C10H10N1O4,92.19,N/A,583.638,Nucleotide
Aspirin,C4H3N2O6,430.1,3.57,229.827,Neurotransmitter
Serotonin,C6H19N2O4,589.09,6.16,54.15,Organic Compound
Dopamine,C11H31N4O4,895.06,8.03,223.672,Carbohydrate
Adenosine triphosphate,C6H17N0O10,539.68,3.23,176.721,Nucleotide
Serotonin,C11H15N0O6,700.03,9.88,937.661,Carbohydrate
Urea,C19H24N4O5,671.24,N/A,173.536,Lipid
Aspirin,C10H6N1O4,518.19,N/A,317.76,Alkaloid
Dopamine,C16H25N4O5,150.17,N/A,375.059,Nucleotide
Urea,C2H26N0O2,236.43,1.25,486.752,Alcohol
Ethanol,C15H18N5O7,374.09,N/A,471.87,Carbohydrate
Cholesterol,C19H17N2O4,235.15,N/A,902.988,Alkaloid
Glucose,C16H32N2O8,702.52,7.82,397.652,Organic Compound
Glucose,C17H14N4O2,952.59,9.1,992.689,Alcohol
Serotonin,C8H33N4O0,372.4,8.49,387.25,Alcohol
Caffeine,C19H24N3O10,664.73,1.51,213.993,Organic Compound
Adenosine triphosphate,C15H13N4O6,615.96,5.47,193.545,Neurotransmitter
Dopamine,C2H18N0O3,272.27,9.59,215.444,Amide
Dopamine,C14H22N5O2,571.12,10.62,204.689,Lipid
Urea,C18H14N3O5,363.37,5.2,118.394,Alcohol
Aspirin,C3H8N0O6,359.9,3.41,300.382,Lipid
Adrenaline,C11H34N3O9,163.82,11.6,637.224,Alcohol
Adenosine triphosphate,C3H20N4O6,375.07,4.21,195.205,Neurotransmitter
Urea,C12H22N1O4,135.64,12.46,85.48,Neurotransmitter
Serotonin,C19H11N1O4,782.49,N/A,222.841,Lipid
