compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H29N4O2,209.96,N/A,747.217,Neurotransmitter
Caffeine,C6H16N1O7,426.37,N/A,66.87,Organic Compound
Glucose,C3H35N3O6,240.39,N/A,586.519,Lipid
Dopamine,C3H14N5O10,544.96,N/A,162.784,Nucleotide
Adrenaline,C15H18N2O5,149.91,12.22,559.455,Hormone
Glucose,C19H5N2O6,932.1,3.48,948.531,Lipid
Glucose,C2H14N1O9,550.37,6.54,955.949,Alkaloid
Dopamine,C5H8N5O9,604.05,4.88,281.48,Alkaloid
Cholesterol,C1H13N0O1,655.23,7.6,565.818,Amide
Cholesterol,C12H37N4O4,340.29,1.73,588.712,Carbohydrate
Glucose,C17H10N5O9,105.11,N/A,89.674,Carbohydrate
Adenosine triphosphate,C19H12N5O5,749.83,N/A,798.082,Neurotransmitter
Adenosine triphosphate,C9H1N4O4,308.24,10.31,354.94,Organic Compound
Urea,C2H39N3O0,909.02,9.79,874.119,Lipid
Dopamine,C10H25N1O0,862.23,N/A,486.214,Lipid
Ethanol,C19H5N4O10,425.09,N/A,661.265,Alkaloid
Urea,C12H17N1O9,956.28,7.82,861.336,Lipid
Dopamine,C17H13N3O4,130.11,9.94,540.882,Alkaloid
Ethanol,C15H18N5O5,202.23,12.75,769.367,Neurotransmitter
Caffeine,C4H21N2O8,551.09,1.04,633.541,Alkaloid
Glucose,C4H19N3O5,715.77,10.23,499.475,Hormone
Aspirin,C1H25N5O2,235.13,N/A,878.449,Alcohol
Adenosine triphosphate,C7H34N3O6,772.39,11.33,74.464,Nucleotide
Aspirin,C7H35N1O8,913.5,9.86,817.694,Amide
Serotonin,C7H25N4O6,795.15,4.59,772.332,Alcohol
Serotonin,C4H33N3O3,764.17,2.06,111.238,Carbohydrate
Serotonin,C14H25N4O6,578.83,11.06,463.715,Alcohol
Caffeine,C4H28N1O3,102.41,N/A,833.898,Lipid
Adenosine triphosphate,C3H24N3O10,668.43,12.73,386.91,Nucleotide
Dopamine,C13H39N3O0,897.77,N/A,551.613,Hormone
Glucose,C10H3N3O7,348.39,2.55,573.106,Hormone
Serotonin,C19H19N2O7,971.42,7.3,861.767,Amide
Urea,C10H23N2O6,196.5,7.11,144.804,Neurotransmitter
Ethanol,C18H18N3O8,685.75,2.58,497.417,Hormone
Cholesterol,C2H27N1O9,540.01,7.09,271.065,Organic Compound
Ethanol,C9H23N3O5,313.62,3.2,353.637,Amide
Urea,C13H14N4O0,827.06,8.98,149.037,Organic Compound
Serotonin,C20H19N0O0,246.18,8.1,812.7,Lipid
Aspirin,C14H15N4O6,241.7,N/A,669.392,Alkaloid
Adrenaline,C2H7N3O5,602.01,12.71,356.325,Lipid
Adenosine triphosphate,C13H1N5O8,240.38,10.55,251.37,Alkaloid
Cholesterol,C6H8N2O6,911.0,5.81,569.81,Lipid
Aspirin,C10H25N1O9,511.43,9.92,425.972,Lipid
Adrenaline,C1H23N5O10,400.75,10.19,899.537,Nucleotide
Ethanol,C5H24N1O7,973.23,13.59,683.259,Amide
Glucose,C1H22N5O1,333.49,N/A,0.01,Organic Compound
Adrenaline,C13H24N4O2,352.03,6.05,760.425,Nucleotide
Ethanol,C9H1N3O10,273.16,2.0,982.298,Hormone
Cholesterol,C3H40N0O8,496.21,10.07,40.516,Organic Compound
Cholesterol,C17H7N0O10,265.34,3.63,916.135,Alcohol
Ethanol,C4H24N1O9,776.34,8.94,334.271,Alcohol
Adenosine triphosphate,C7H27N2O1,592.27,8.12,421.314,Neurotransmitter
Caffeine,C11H20N0O7,624.64,N/A,1.359,Organic Compound
Ethanol,C10H5N4O8,224.63,8.8,223.776,Lipid
Serotonin,C14H10N1O7,664.42,9.5,643.982,Hormone
Ethanol,C4H22N1O2,159.01,1.62,649.168,Carbohydrate
Caffeine,C19H25N2O6,694.86,10.64,532.956,Alkaloid
Caffeine,C7H25N2O7,622.95,10.63,463.381,Organic Compound
Glucose,C17H32N3O4,720.77,4.72,775.189,Hormone
Glucose,C18H9N0O5,538.21,6.37,752.063,Alcohol
Cholesterol,C3H7N0O6,438.23,12.65,472.255,Lipid
Adrenaline,C17H19N3O10,724.67,3.44,98.084,Carbohydrate
Aspirin,C1H28N1O10,847.93,13.95,733.927,Alcohol
Ethanol,C17H13N4O7,485.23,12.16,473.471,Organic Compound
Ethanol,C19H34N5O7,261.29,5.2,518.24,Carbohydrate
Adrenaline,C12H29N2O2,482.35,N/A,102.626,Amide
Serotonin,C9H13N4O9,411.33,11.89,635.258,Amide
Cholesterol,C15H39N1O0,310.21,8.43,242.031,Nucleotide
Caffeine,C20H28N5O9,101.49,1.87,169.574,Neurotransmitter
Dopamine,C15H14N2O9,815.19,11.58,486.794,Alcohol
Ethanol,C14H11N4O5,865.49,N/A,609.735,Neurotransmitter
Urea,C14H9N4O1,254.75,N/A,310.899,Nucleotide
Serotonin,C15H30N4O5,130.66,5.97,20.978,Neurotransmitter
Caffeine,C11H14N5O5,770.76,12.11,610.725,Amide
Ethanol,C14H29N0O4,871.75,2.4,800.25,Carbohydrate
Urea,C17H7N0O7,600.62,N/A,51.004,Hormone
Serotonin,C9H2N4O10,333.14,1.35,765.477,Nucleotide
Cholesterol,C19H15N2O3,527.33,7.56,540.182,Alkaloid
Dopamine,C7H39N1O8,224.61,2.72,629.931,Carbohydrate
Dopamine,C11H5N2O4,100.41,N/A,313.886,Nucleotide
Adrenaline,C7H33N0O8,432.34,N/A,688.386,Hormone
Ethanol,C1H15N2O0,913.8,7.99,738.973,Organic Compound
Serotonin,C4H18N0O2,111.37,1.41,932.687,Alkaloid
Dopamine,C8H2N0O0,286.9,10.28,492.452,Neurotransmitter
Dopamine,C5H26N3O3,643.0,11.24,521.907,Alcohol
Adrenaline,C19H34N2O9,420.2,N/A,946.035,Hormone
Adenosine triphosphate,C1H26N1O9,910.43,1.77,109.417,Hormone
Caffeine,C18H38N0O2,878.63,8.44,617.599,Neurotransmitter
Aspirin,C8H27N5O4,350.56,N/A,607.119,Carbohydrate
Adenosine triphosphate,C17H20N1O10,70.4,7.36,36.746,Alcohol
Dopamine,C4H20N0O8,487.18,3.85,298.158,Organic Compound
Adrenaline,C10H10N5O4,858.2,1.4,292.497,Organic Compound
Serotonin,C4H29N2O9,935.45,3.23,502.151,Amide
Adrenaline,C6H30N0O9,556.19,1.88,436.686,Alcohol
Serotonin,C9H33N0O6,616.35,N/A,501.658,Nucleotide
Urea,C10H5N2O3,679.0,7.51,627.262,Lipid
Caffeine,C9H27N0O3,87.27,1.94,105.312,Carbohydrate
Urea,C3H13N1O8,538.28,3.81,803.682,Neurotransmitter
Caffeine,C3H37N0O1,264.29,12.98,566.132,Organic Compound
Cholesterol,C1H1N2O8,194.52,7.15,714.201,Carbohydrate
Caffeine,C16H37N0O2,700.4,4.86,606.726,Neurotransmitter
Adrenaline,C13H17N4O8,402.59,N/A,883.582,Alkaloid
Glucose,C13H32N3O3,319.99,N/A,127.902,Nucleotide
Dopamine,C19H19N3O10,70.62,9.0,326.881,Carbohydrate
Dopamine,C14H12N0O4,108.01,6.82,665.108,Alkaloid
Adrenaline,C12H14N5O0,79.65,1.19,155.669,Nucleotide
Adenosine triphosphate,C15H7N4O7,650.58,10.58,952.594,Nucleotide
Cholesterol,C3H4N3O8,221.92,N/A,435.308,Lipid
Ethanol,C2H25N1O9,792.38,8.6,872.411,Organic Compound
Ethanol,C5H17N0O3,451.13,6.42,825.791,Neurotransmitter
Dopamine,C8H28N5O7,831.47,4.06,427.117,Organic Compound
Cholesterol,C6H35N2O10,469.5,6.72,706.764,Amide
Urea,C15H37N1O6,709.83,5.91,984.398,Neurotransmitter
Adrenaline,C15H27N4O10,255.03,N/A,258.539,Carbohydrate
Ethanol,C14H35N2O7,877.6,4.92,3.322,Hormone
Aspirin,C5H9N4O10,760.07,3.74,893.118,Nucleotide
Ethanol,C1H7N2O10,107.31,6.68,446.535,Nucleotide
Urea,C9H20N3O5,842.41,8.97,864.892,Carbohydrate
Caffeine,C16H14N3O6,938.15,1.95,387.598,Carbohydrate
Urea,C16H1N0O0,498.8,12.09,311.186,Carbohydrate
Urea,C15H40N1O7,580.36,11.91,780.542,Alkaloid
Cholesterol,C1H30N2O4,775.41,13.49,594.733,Amide
Adrenaline,C17H20N5O0,414.6,8.13,661.382,Carbohydrate
Caffeine,C18H16N5O5,116.35,12.96,693.142,Carbohydrate
Dopamine,C19H11N4O1,742.29,3.78,375.372,Organic Compound
Serotonin,C15H22N3O6,125.51,2.68,251.595,Nucleotide
Glucose,C7H15N4O0,165.1,N/A,930.562,Hormone
Adrenaline,C1H12N1O2,789.93,N/A,879.684,Carbohydrate
Cholesterol,C6H19N1O10,300.28,N/A,669.197,Organic Compound
Aspirin,C13H1N4O10,323.8,N/A,90.679,Amide
Aspirin,C13H31N0O4,520.27,8.52,560.803,Carbohydrate
Adrenaline,C6H20N2O5,449.18,8.68,430.643,Neurotransmitter
Adenosine triphosphate,C1H15N4O3,483.81,N/A,324.866,Neurotransmitter
Adenosine triphosphate,C8H27N5O0,343.77,11.3,101.482,Alkaloid
Aspirin,C14H25N1O10,248.31,N/A,104.51,Alcohol
Aspirin,C17H39N4O7,357.38,8.34,83.888,Neurotransmitter
Aspirin,C13H4N5O5,482.96,1.95,660.914,Nucleotide
Serotonin,C12H10N3O1,806.69,10.41,431.065,Neurotransmitter
Urea,C1H9N4O10,426.41,1.9,951.41,Alkaloid
Aspirin,C5H31N5O10,466.64,4.1,714.199,Organic Compound
Dopamine,C7H39N3O5,582.63,7.94,408.872,Nucleotide
Cholesterol,C12H30N4O10,380.86,N/A,259.089,Amide
Adrenaline,C19H3N1O4,223.15,8.55,40.846,Amide
Caffeine,C1H21N1O9,468.5,2.72,642.957,Hormone
Caffeine,C18H33N5O5,795.95,1.3,744.664,Alcohol
Urea,C12H4N1O4,732.39,12.23,708.221,Hormone
Adrenaline,C12H19N4O6,673.54,N/A,94.644,Lipid
Caffeine,C10H13N1O5,803.95,2.96,361.284,Neurotransmitter
Dopamine,C2H35N5O1,975.45,N/A,718.867,Alkaloid
Cholesterol,C20H9N2O0,985.17,N/A,504.289,Lipid
Adrenaline,C1H16N0O2,510.13,5.79,432.622,Nucleotide
Glucose,C20H7N1O6,959.24,10.01,706.973,Organic Compound
Serotonin,C17H25N4O3,939.23,N/A,786.449,Alcohol
Serotonin,C5H30N3O2,822.38,2.32,246.785,Lipid
Cholesterol,C4H37N2O6,842.0,10.99,115.854,Alcohol
Glucose,C5H6N4O10,789.9,N/A,182.128,Organic Compound
Adrenaline,C1H8N1O7,460.29,2.56,979.949,Hormone
Urea,C15H40N1O1,853.65,2.94,137.833,Amide
Caffeine,C19H35N2O1,574.07,3.95,619.572,Alkaloid
Adenosine triphosphate,C9H6N1O5,852.37,5.19,482.553,Alkaloid
Adrenaline,C19H40N2O3,414.08,12.96,358.001,Organic Compound
Cholesterol,C4H9N4O7,420.07,4.56,528.077,Lipid
Aspirin,C18H35N3O10,577.27,12.03,17.283,Carbohydrate
Cholesterol,C20H20N3O2,448.29,8.3,503.34,Carbohydrate
Glucose,C6H22N0O2,730.64,8.89,240.194,Lipid
Cholesterol,C15H23N4O2,435.64,N/A,869.431,Carbohydrate
Urea,C12H37N2O4,912.95,11.29,619.487,Nucleotide
Glucose,C16H35N2O1,647.89,6.01,713.119,Organic Compound
Dopamine,C13H18N1O2,432.0,N/A,69.706,Amide
Adenosine triphosphate,C17H34N3O2,558.43,N/A,298.956,Neurotransmitter
Ethanol,C13H34N1O3,692.68,N/A,98.046,Alkaloid
Glucose,C18H33N1O2,514.75,11.0,18.788,Neurotransmitter
Serotonin,C1H30N1O7,860.96,9.88,371.158,Carbohydrate
Adrenaline,C6H11N0O9,391.13,6.2,603.951,Nucleotide
Serotonin,C15H39N4O8,371.37,N/A,103.822,Nucleotide
Dopamine,C17H17N0O5,774.57,N/A,329.633,Neurotransmitter
Aspirin,C13H27N4O8,464.81,N/A,599.603,Amide
Adrenaline,C13H36N2O8,731.34,N/A,323.622,Carbohydrate
Cholesterol,C12H26N5O10,291.5,10.92,307.905,Lipid
Cholesterol,C18H19N4O4,875.19,3.88,203.935,Neurotransmitter
Aspirin,C13H39N1O4,531.35,11.92,70.659,Nucleotide
Caffeine,C8H2N5O8,460.45,6.83,956.322,Alkaloid
Ethanol,C8H37N2O9,252.2,2.41,441.187,Organic Compound
Cholesterol,C20H27N2O10,158.93,N/A,193.994,Hormone
Urea,C14H19N4O5,523.99,6.16,625.813,Organic Compound
Ethanol,C10H1N2O9,492.81,11.09,662.078,Hormone
Ethanol,C12H1N3O7,313.49,6.94,958.371,Carbohydrate
Urea,C1H17N4O9,251.84,1.56,611.293,Hormone
Adrenaline,C2H12N5O5,983.13,7.82,772.088,Organic Compound
Adrenaline,C13H23N5O5,504.39,2.01,312.57,Organic Compound
Caffeine,C17H5N4O2,265.24,3.31,832.258,Alcohol
Cholesterol,C6H15N0O10,332.83,9.8,459.455,Nucleotide
Aspirin,C17H35N3O9,863.07,N/A,299.656,Hormone
Adrenaline,C15H1N5O7,957.24,13.25,347.897,Lipid
Ethanol,C8H23N4O3,959.9,11.34,175.661,Hormone
Serotonin,C14H40N2O6,973.56,11.53,552.648,Amide
Adenosine triphosphate,C14H1N4O0,870.09,5.52,733.465,Hormone
Aspirin,C17H4N0O5,436.99,N/A,80.769,Alcohol
Dopamine,C17H24N0O3,773.55,N/A,552.995,Carbohydrate
Adenosine triphosphate,C18H18N2O2,939.61,6.59,964.065,Amide
Glucose,C2H24N0O4,546.38,5.15,811.583,Nucleotide
Dopamine,C12H6N2O7,530.39,7.97,568.957,Alcohol
Aspirin,C6H19N5O3,78.75,10.33,644.562,Hormone
Dopamine,C15H7N2O10,569.82,3.54,903.932,Organic Compound
Glucose,C10H24N3O1,857.63,1.85,188.063,Hormone
Aspirin,C11H4N5O8,872.02,7.4,614.754,Hormone
Urea,C14H25N0O9,584.83,2.56,705.99,Lipid
Cholesterol,C4H34N0O5,951.78,4.8,985.024,Carbohydrate
Adrenaline,C8H6N1O7,686.27,9.19,981.873,Organic Compound
Cholesterol,C11H37N3O4,599.93,12.94,514.518,Hormone
Adenosine triphosphate,C11H29N1O7,581.05,9.56,552.959,Lipid
Caffeine,C16H7N1O5,73.62,13.43,786.531,Alcohol
Dopamine,C14H33N3O7,674.57,N/A,996.505,Nucleotide
Cholesterol,C16H33N1O9,593.15,N/A,980.308,Nucleotide
Cholesterol,C19H5N2O2,971.87,N/A,954.979,Neurotransmitter
Caffeine,C6H17N5O8,914.85,1.16,434.515,Carbohydrate
Adenosine triphosphate,C16H33N2O4,345.06,N/A,742.351,Amide
Aspirin,C14H28N0O3,230.9,8.6,421.34,Carbohydrate
Ethanol,C6H38N2O3,174.19,7.24,9.994,Hormone
Dopamine,C18H19N0O3,631.26,12.22,223.831,Organic Compound
Ethanol,C10H39N3O3,702.32,N/A,470.875,Alcohol
Ethanol,C18H32N3O8,662.67,7.68,173.411,Carbohydrate
Adrenaline,C1H3N5O3,834.03,11.7,588.747,Alkaloid
Ethanol,C17H34N2O10,617.62,8.4,238.868,Carbohydrate
Urea,C20H40N5O9,883.79,N/A,450.09,Alcohol
Urea,C13H35N2O5,463.51,13.68,179.113,Carbohydrate
Aspirin,C8H22N1O4,571.18,8.95,937.491,Carbohydrate
Dopamine,C14H34N1O9,865.83,9.07,440.955,Alkaloid
Adenosine triphosphate,C14H6N4O10,338.61,N/A,613.766,Carbohydrate
Serotonin,C19H12N2O6,564.86,12.25,444.78,Alkaloid
Adenosine triphosphate,C15H7N5O0,492.68,5.81,907.534,Lipid
Dopamine,C1H11N1O10,863.45,N/A,459.783,Amide
Adrenaline,C1H25N1O8,780.66,11.57,924.949,Neurotransmitter
Ethanol,C5H12N2O3,573.28,N/A,75.09,Neurotransmitter
Cholesterol,C15H28N3O0,191.6,N/A,786.877,Amide
Ethanol,C18H1N0O4,797.07,12.15,54.645,Lipid
Serotonin,C13H24N2O8,420.42,13.13,866.637,Nucleotide
Aspirin,C13H12N2O8,554.61,10.07,579.922,Organic Compound
Glucose,C20H39N5O7,703.63,2.57,334.895,Amide
Adrenaline,C7H27N3O9,718.01,N/A,310.854,Organic Compound
Adrenaline,C15H40N0O0,486.1,N/A,713.954,Hormone
Adrenaline,C12H21N3O7,973.54,12.29,853.755,Carbohydrate
Glucose,C14H16N0O4,776.9,4.19,608.883,Organic Compound
Adrenaline,C1H1N0O0,242.31,4.98,559.616,Alcohol
Aspirin,C15H24N1O8,243.19,N/A,571.1,Organic Compound
Ethanol,C10H36N4O10,666.05,3.55,590.792,Hormone
Cholesterol,C14H37N0O10,692.15,11.4,849.548,Organic Compound
Aspirin,C4H35N2O5,420.77,6.78,689.589,Amide
Aspirin,C14H14N0O3,155.65,7.28,602.876,Hormone
Ethanol,C8H17N5O7,780.3,11.94,551.445,Hormone
Adenosine triphosphate,C8H20N1O7,803.39,4.0,255.307,Organic Compound
Cholesterol,C2H20N5O2,520.91,10.95,594.774,Alcohol
Serotonin,C1H11N5O3,738.77,11.5,685.735,Lipid
Ethanol,C4H21N2O6,261.49,12.59,496.924,Amide
Aspirin,C12H8N0O9,974.22,6.14,305.061,Carbohydrate
Serotonin,C4H40N1O0,900.76,3.17,925.247,Alkaloid
Serotonin,C14H21N3O6,217.92,1.7,703.105,Organic Compound
Aspirin,C9H19N2O3,204.82,4.27,960.937,Lipid
Aspirin,C18H35N0O9,863.69,4.37,464.935,Alkaloid
Caffeine,C8H15N4O7,357.0,10.96,695.851,Lipid
Dopamine,C7H36N2O3,884.91,6.68,318.37,Neurotransmitter
Dopamine,C5H28N3O5,709.83,N/A,749.082,Organic Compound
Glucose,C15H9N3O6,124.32,11.65,54.078,Neurotransmitter
Glucose,C20H40N2O0,730.68,N/A,622.337,Alcohol
Caffeine,C4H19N1O2,778.48,11.85,403.128,Alkaloid
Caffeine,C15H5N5O6,652.69,11.69,348.575,Nucleotide
Cholesterol,C10H12N3O6,546.8,5.52,419.126,Alcohol
Serotonin,C18H14N0O9,782.51,2.94,991.101,Amide
Aspirin,C19H6N5O9,764.35,2.25,533.965,Alkaloid
Dopamine,C13H25N3O8,325.96,8.45,961.546,Alcohol
Urea,C17H4N5O2,181.58,6.78,171.901,Nucleotide
Adrenaline,C7H26N1O5,516.91,3.3,329.991,Amide
Dopamine,C17H15N5O0,197.18,N/A,293.883,Nucleotide
Ethanol,C16H23N0O9,706.1,12.57,462.594,Alkaloid
Glucose,C19H28N4O6,790.88,N/A,877.963,Hormone
Urea,C10H31N4O1,545.8,13.89,231.763,Nucleotide
Ethanol,C20H2N2O6,111.51,12.69,510.629,Neurotransmitter
Cholesterol,C15H31N2O4,207.2,11.43,571.544,Hormone
Adenosine triphosphate,C12H3N1O4,560.33,11.43,103.019,Carbohydrate
Ethanol,C11H34N5O0,223.22,5.41,448.979,Lipid
Adrenaline,C16H28N1O8,478.11,2.97,449.425,Carbohydrate
Ethanol,C17H32N0O7,99.05,11.5,518.971,Neurotransmitter
Ethanol,C9H7N4O3,954.16,9.85,364.502,Carbohydrate
Aspirin,C12H15N1O2,970.26,N/A,12.539,Alkaloid
Ethanol,C16H8N0O2,114.61,3.46,472.918,Alkaloid
Caffeine,C20H14N4O9,516.16,8.1,457.062,Organic Compound
Urea,C5H28N4O1,418.07,3.16,989.836,Alcohol
Dopamine,C1H25N4O6,717.97,N/A,951.196,Hormone
Caffeine,C14H13N0O6,318.64,1.64,109.222,Neurotransmitter
Cholesterol,C9H3N1O10,325.66,5.51,810.843,Carbohydrate
Glucose,C14H9N5O4,352.74,3.41,502.887,Nucleotide
Urea,C10H7N3O6,635.79,11.16,531.684,Neurotransmitter
Adrenaline,C13H9N0O4,583.62,5.93,30.126,Nucleotide
Adenosine triphosphate,C19H15N3O0,782.14,12.88,303.457,Alcohol
Ethanol,C14H1N2O9,75.88,7.07,672.18,Organic Compound
Adrenaline,C20H3N0O7,640.76,3.99,737.179,Nucleotide
Caffeine,C12H16N5O6,822.86,8.49,53.269,Lipid
Serotonin,C11H30N2O10,980.5,1.06,420.957,Nucleotide
Ethanol,C6H7N2O6,637.01,6.63,706.19,Carbohydrate
Urea,C18H8N1O6,981.95,9.25,535.489,Organic Compound
Glucose,C7H3N4O9,670.63,2.37,838.5,Lipid
Ethanol,C10H23N5O10,636.81,9.48,372.949,Carbohydrate
Aspirin,C15H36N1O9,965.88,N/A,416.409,Neurotransmitter
Aspirin,C3H23N1O9,422.89,8.78,867.334,Hormone
Serotonin,C12H4N2O1,370.1,11.65,267.944,Amide
Caffeine,C7H37N5O8,257.67,8.9,769.017,Hormone
Aspirin,C15H38N1O2,88.07,N/A,558.258,Hormone
Serotonin,C4H12N1O6,195.94,13.85,913.352,Neurotransmitter
Cholesterol,C11H4N1O0,369.9,13.76,594.197,Lipid
Urea,C7H34N3O10,607.37,6.42,572.351,Lipid
Dopamine,C1H21N2O4,914.83,9.17,452.896,Alcohol
Urea,C19H8N1O2,309.95,3.15,158.634,Nucleotide
Dopamine,C9H38N2O1,600.29,12.57,613.505,Amide
Adenosine triphosphate,C7H17N2O7,85.22,2.05,533.376,Hormone
Adenosine triphosphate,C3H12N3O4,983.36,12.23,832.127,Neurotransmitter
Caffeine,C10H5N4O9,159.62,N/A,234.329,Neurotransmitter
Aspirin,C12H16N2O0,943.16,9.85,341.953,Alkaloid
Serotonin,C14H35N3O3,201.86,7.97,792.576,Organic Compound
Serotonin,C5H12N3O9,596.74,6.84,515.023,Amide
Adenosine triphosphate,C20H26N4O9,751.5,9.34,118.445,Alkaloid
Dopamine,C16H25N1O2,264.82,10.05,381.882,Carbohydrate
Cholesterol,C8H33N1O0,715.96,2.94,597.661,Amide
Caffeine,C12H36N2O0,664.04,6.99,284.122,Organic Compound
Dopamine,C15H38N5O1,107.5,6.99,29.153,Neurotransmitter
Ethanol,C13H27N5O3,174.95,9.63,772.775,Carbohydrate
Serotonin,C1H25N4O7,703.08,2.08,968.096,Neurotransmitter
Urea,C18H25N3O8,792.3,9.63,528.396,Neurotransmitter
Caffeine,C11H36N2O1,984.4,1.5,454.412,Lipid
Dopamine,C10H34N5O2,456.23,N/A,130.711,Hormone
Dopamine,C19H30N2O7,908.29,6.31,94.831,Alcohol
Caffeine,C13H30N4O5,871.1,8.91,109.852,Amide
Cholesterol,C17H6N5O4,977.93,11.57,791.472,Amide
Aspirin,C2H38N2O1,656.65,3.9,436.85,Lipid
Glucose,C20H3N4O6,313.51,9.94,399.652,Nucleotide
Adenosine triphosphate,C7H30N2O1,759.72,5.05,115.821,Nucleotide
Cholesterol,C3H4N1O7,775.85,11.58,128.875,Organic Compound
Ethanol,C15H37N1O1,784.66,5.27,316.591,Carbohydrate
Aspirin,C15H26N4O7,446.36,4.47,550.117,Organic Compound
Urea,C8H4N0O9,328.19,6.71,44.658,Alkaloid
Glucose,C15H11N0O5,924.02,N/A,671.199,Nucleotide
Adenosine triphosphate,C3H14N5O2,600.66,13.33,713.402,Organic Compound
Caffeine,C9H22N5O1,948.62,12.59,501.109,Organic Compound
Aspirin,C4H35N1O6,977.67,11.58,21.37,Organic Compound
Serotonin,C11H38N3O8,426.44,2.35,607.591,Organic Compound
Cholesterol,C7H23N4O4,881.4,5.86,832.16,Nucleotide
Dopamine,C14H35N1O2,180.44,10.03,350.424,Amide
Dopamine,C4H19N1O2,182.55,N/A,564.0,Organic Compound
Cholesterol,C19H9N1O7,381.63,3.09,746.129,Nucleotide
Aspirin,C8H40N3O7,445.63,7.33,564.719,Nucleotide
Cholesterol,C1H10N3O10,500.95,3.4,339.501,Alcohol
Dopamine,C10H31N2O7,339.44,7.26,332.202,Hormone
Ethanol,C1H1N3O7,962.07,3.43,311.573,Organic Compound
Glucose,C12H13N3O5,380.11,5.97,279.038,Alkaloid
Caffeine,C19H14N0O2,78.51,6.05,873.955,Hormone
Urea,C15H32N1O5,174.1,N/A,744.361,Organic Compound
Adrenaline,C20H27N1O6,738.8,12.31,464.955,Lipid
Adrenaline,C11H21N2O0,110.65,10.05,365.341,Hormone
Glucose,C19H31N4O1,327.04,7.73,486.05,Organic Compound
Glucose,C12H19N2O9,277.77,13.43,902.385,Organic Compound
Ethanol,C13H40N5O1,556.81,5.05,234.72,Organic Compound
Ethanol,C15H40N5O6,391.82,6.06,521.467,Lipid
Ethanol,C6H29N1O7,958.08,11.97,271.224,Nucleotide
Glucose,C17H40N1O1,937.96,2.78,692.438,Alkaloid
Cholesterol,C12H13N2O9,272.52,8.96,440.278,Nucleotide
Dopamine,C3H35N5O1,238.85,7.38,546.121,Amide
Adenosine triphosphate,C7H12N0O8,896.59,6.31,966.523,Organic Compound
Adenosine triphosphate,C13H10N5O8,212.17,9.09,54.201,Nucleotide
Cholesterol,C9H27N1O9,427.15,7.0,62.789,Alcohol
Adrenaline,C16H26N4O10,751.3,8.91,945.527,Nucleotide
Cholesterol,C12H25N3O4,85.96,10.23,603.222,Alcohol
Urea,C4H27N4O5,133.47,N/A,75.161,Amide
Caffeine,C3H15N5O5,979.13,12.65,569.186,Hormone
Adenosine triphosphate,C10H10N1O10,577.6,11.82,965.828,Carbohydrate
Adenosine triphosphate,C18H26N4O0,132.62,11.88,866.625,Hormone
Glucose,C6H31N4O4,931.88,10.55,759.382,Alcohol
Dopamine,C9H18N4O8,277.5,1.45,348.012,Carbohydrate
Urea,C10H32N0O6,501.54,5.25,806.052,Carbohydrate
Glucose,C8H26N4O7,834.54,10.45,615.254,Neurotransmitter
Caffeine,C2H5N1O4,778.25,7.23,378.811,Alcohol
Cholesterol,C13H33N5O2,447.82,12.3,625.844,Carbohydrate
Caffeine,C19H8N1O6,694.38,N/A,931.775,Carbohydrate
Caffeine,C5H32N2O2,901.58,10.29,61.638,Alkaloid
Dopamine,C7H15N2O10,93.4,11.55,630.637,Nucleotide
Adrenaline,C13H18N3O1,91.52,1.8,866.62,Neurotransmitter
Aspirin,C4H1N0O4,234.06,4.84,30.294,Hormone
Caffeine,C1H4N3O9,415.17,N/A,35.639,Organic Compound
Adrenaline,C1H5N4O8,969.65,2.99,989.397,Carbohydrate
Serotonin,C17H5N4O0,591.75,6.63,314.711,Amide
Cholesterol,C8H3N0O10,797.43,3.36,842.204,Neurotransmitter
Glucose,C12H38N3O6,543.58,2.41,918.518,Nucleotide
Urea,C4H16N3O4,267.87,11.59,445.179,Hormone
Glucose,C8H13N5O2,275.4,3.97,543.118,Neurotransmitter
Adrenaline,C8H25N5O7,369.18,4.36,588.825,Hormone
Adenosine triphosphate,C2H30N4O6,560.36,7.42,940.351,Carbohydrate
Caffeine,C6H14N1O9,775.74,10.58,657.967,Alcohol
Dopamine,C1H33N1O1,952.49,5.44,671.865,Carbohydrate
Adenosine triphosphate,C15H8N5O4,930.98,8.8,511.874,Hormone
Caffeine,C11H15N2O4,894.99,4.09,54.664,Nucleotide
Glucose,C19H1N1O7,516.08,4.01,13.028,Amide
Glucose,C17H25N4O6,430.53,N/A,853.073,Nucleotide
Adrenaline,C12H32N3O10,844.35,1.42,635.259,Carbohydrate
Adenosine triphosphate,C13H37N0O1,864.75,9.93,298.181,Nucleotide
Caffeine,C4H23N1O10,374.12,N/A,582.056,Hormone
Adrenaline,C5H30N0O5,713.28,11.85,459.721,Hormone
Caffeine,C10H26N0O6,346.05,10.12,707.22,Alkaloid
Serotonin,C9H8N3O4,669.21,13.13,166.499,Neurotransmitter
Caffeine,C16H26N0O2,217.55,7.74,919.882,Nucleotide
Serotonin,C11H36N3O8,242.53,3.47,826.886,Lipid
Cholesterol,C3H37N3O3,784.19,12.76,810.549,Lipid
Caffeine,C2H11N4O2,799.64,6.79,292.994,Organic Compound
Cholesterol,C2H36N0O0,215.54,4.22,307.334,Lipid
