compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H9N5O8,638.82,13.41,656.558,Nucleotide
Urea,C13H1N5O9,872.42,7.15,79.387,Alcohol
Serotonin,C18H10N3O9,630.68,1.16,57.654,Hormone
Cholesterol,C6H35N1O8,406.4,N/A,106.172,Neurotransmitter
Adenosine triphosphate,C5H15N5O2,300.03,9.53,572.137,Neurotransmitter
Dopamine,C11H25N5O1,634.76,8.31,154.967,Neurotransmitter
Adrenaline,C9H7N5O2,569.99,12.62,626.942,Neurotransmitter
Urea,C5H27N1O3,973.34,3.29,669.786,Neurotransmitter
Adrenaline,C7H36N1O1,631.52,13.45,765.223,Amide
Adrenaline,C12H28N3O0,523.58,5.62,684.614,Organic Compound
Adenosine triphosphate,C20H35N2O6,761.15,N/A,995.39,Amide
Aspirin,C3H36N1O1,466.81,8.9,943.518,Nucleotide
Cholesterol,C2H19N1O5,822.81,N/A,870.209,Alkaloid
Ethanol,C17H35N0O3,746.88,4.08,505.346,Amide
Adrenaline,C7H30N3O2,747.03,N/A,506.884,Alkaloid
Adenosine triphosphate,C1H6N5O6,419.58,7.54,580.662,Neurotransmitter
Caffeine,C17H24N2O8,506.4,9.24,670.891,Neurotransmitter
Ethanol,C17H24N1O7,180.68,N/A,273.231,Lipid
Adrenaline,C17H26N2O2,348.11,3.24,730.272,Lipid
Aspirin,C17H12N0O0,650.02,1.23,365.474,Hormone
Cholesterol,C19H33N1O3,620.25,13.74,909.619,Lipid
Adrenaline,C11H3N2O0,247.94,1.09,942.918,Alcohol
Ethanol,C14H26N0O9,423.13,4.08,221.317,Amide
Adenosine triphosphate,C3H15N5O6,93.8,13.13,754.804,Carbohydrate
Ethanol,C5H20N5O10,570.61,5.0,554.808,Neurotransmitter
Glucose,C18H30N1O2,779.95,2.69,674.089,Neurotransmitter
Urea,C1H37N0O6,785.93,5.71,570.93,Hormone
Cholesterol,C6H19N3O9,571.2,N/A,935.898,Hormone
Caffeine,C12H4N5O3,60.63,N/A,782.983,Hormone
Caffeine,C15H1N2O3,441.81,12.27,925.273,Nucleotide
Cholesterol,C15H33N3O2,491.4,13.43,945.64,Neurotransmitter
Adenosine triphosphate,C6H21N4O3,756.96,9.67,127.28,Alkaloid
Dopamine,C10H25N2O4,181.84,N/A,139.495,Nucleotide
Glucose,C14H1N3O2,132.09,12.91,726.293,Nucleotide
Cholesterol,C4H3N0O6,574.97,11.1,435.163,Nucleotide
Aspirin,C4H12N3O0,308.34,3.61,910.408,Nucleotide
Ethanol,C1H11N0O6,847.18,2.61,51.997,Carbohydrate
Aspirin,C10H4N0O10,56.76,1.69,879.622,Amide
Ethanol,C18H27N4O7,699.55,3.08,498.986,Amide
Cholesterol,C16H9N1O4,483.6,1.39,610.076,Lipid
Cholesterol,C10H38N3O8,351.66,5.02,204.128,Alcohol
Serotonin,C19H16N3O10,729.74,11.71,480.186,Lipid
Caffeine,C7H38N2O2,673.18,8.53,925.448,Nucleotide
Urea,C3H14N2O3,676.25,8.37,735.907,Organic Compound
Serotonin,C6H21N1O10,996.71,10.64,509.785,Hormone
Adenosine triphosphate,C8H24N1O4,661.85,3.31,795.143,Organic Compound
Glucose,C15H10N2O1,328.54,13.51,891.626,Carbohydrate
Urea,C14H9N5O10,74.73,9.71,832.139,Alcohol
Serotonin,C18H3N0O6,522.19,10.31,87.83,Hormone
Ethanol,C5H4N3O6,634.09,7.48,548.898,Alkaloid
Dopamine,C9H27N0O10,605.13,10.79,287.56,Neurotransmitter
Glucose,C9H17N5O8,502.33,5.28,299.842,Lipid
Glucose,C15H5N2O10,410.82,1.8,776.472,Alkaloid
Caffeine,C17H27N2O8,686.81,9.73,579.14,Carbohydrate
Urea,C9H10N1O4,261.69,4.04,359.258,Nucleotide
Urea,C14H23N2O6,958.16,6.56,534.54,Carbohydrate
Caffeine,C20H12N5O2,833.59,N/A,341.739,Lipid
Caffeine,C9H18N3O0,482.53,7.41,898.721,Lipid
Aspirin,C10H34N0O3,396.58,11.51,189.577,Nucleotide
Aspirin,C18H15N1O5,850.85,11.12,863.033,Lipid
Dopamine,C15H15N2O8,351.68,5.35,245.621,Organic Compound
Ethanol,C8H24N3O8,79.94,7.4,108.338,Hormone
Dopamine,C19H20N5O9,900.23,13.73,305.129,Carbohydrate
Ethanol,C1H29N1O5,979.01,11.7,309.349,Alcohol
Adenosine triphosphate,C19H8N2O9,156.61,5.6,51.496,Neurotransmitter
Aspirin,C1H11N4O10,594.9,4.79,108.744,Lipid
Caffeine,C15H18N2O4,222.96,N/A,191.22,Alcohol
Adenosine triphosphate,C17H14N0O4,422.61,6.61,730.588,Lipid
Cholesterol,C8H9N3O4,225.06,N/A,650.187,Nucleotide
Adenosine triphosphate,C20H23N3O6,928.28,12.41,238.526,Alcohol
Aspirin,C15H9N2O3,921.0,11.24,301.019,Amide
Serotonin,C10H37N0O9,456.52,N/A,960.235,Amide
Dopamine,C17H17N4O7,944.75,12.28,404.943,Neurotransmitter
Caffeine,C5H10N1O3,158.24,N/A,283.018,Lipid
Cholesterol,C16H27N3O5,698.96,13.67,616.338,Lipid
Urea,C12H21N1O1,563.61,2.16,85.685,Alkaloid
Caffeine,C7H16N1O0,294.42,9.77,713.45,Alkaloid
Adenosine triphosphate,C14H39N5O7,650.78,8.85,918.491,Organic Compound
Ethanol,C7H26N3O4,477.2,1.54,360.903,Nucleotide
Aspirin,C14H18N4O5,983.65,1.11,762.947,Amide
Serotonin,C11H16N1O9,873.22,1.28,908.553,Alkaloid
Adrenaline,C9H21N5O9,873.23,13.39,264.611,Alkaloid
Caffeine,C11H19N1O8,990.3,1.61,390.001,Alkaloid
Urea,C19H32N4O1,970.86,13.81,0.478,Alkaloid
Aspirin,C4H13N3O5,87.97,N/A,268.001,Alcohol
Caffeine,C17H19N0O5,688.43,N/A,220.687,Neurotransmitter
Ethanol,C6H23N5O2,59.8,5.8,94.596,Organic Compound
Dopamine,C9H13N2O8,549.6,N/A,263.015,Alkaloid
Cholesterol,C14H21N3O3,744.23,4.99,88.18,Lipid
Caffeine,C3H9N5O2,452.17,5.9,430.54,Nucleotide
Caffeine,C6H12N4O9,292.84,3.21,221.153,Amide
Adenosine triphosphate,C19H39N0O5,707.22,N/A,137.083,Lipid
Urea,C6H6N0O9,114.52,7.08,72.034,Hormone
Serotonin,C19H4N4O0,502.63,N/A,253.695,Organic Compound
Urea,C12H1N1O0,989.7,9.09,373.793,Hormone
Dopamine,C15H28N3O3,547.73,4.29,914.933,Amide
Adenosine triphosphate,C14H8N3O7,762.87,3.93,954.417,Carbohydrate
Dopamine,C4H22N0O4,804.29,6.14,487.942,Alcohol
Adenosine triphosphate,C6H11N2O3,152.56,3.74,87.186,Neurotransmitter
Urea,C11H34N0O7,334.27,11.71,440.332,Alcohol
Glucose,C20H19N0O1,881.72,N/A,117.594,Amide
Cholesterol,C4H2N4O7,647.77,9.88,756.064,Hormone
Ethanol,C4H25N3O8,799.65,8.6,66.462,Amide
Urea,C5H34N1O8,711.91,4.28,156.035,Amide
Adenosine triphosphate,C2H27N3O10,765.1,6.25,440.011,Neurotransmitter
Glucose,C18H26N4O0,867.59,2.98,651.06,Carbohydrate
Caffeine,C4H14N1O1,545.04,4.9,250.398,Amide
Adenosine triphosphate,C2H28N3O5,539.67,9.81,277.092,Organic Compound
Glucose,C18H9N2O0,439.03,2.9,287.216,Lipid
Dopamine,C15H34N1O0,991.38,9.39,299.7,Lipid
Urea,C6H16N4O1,935.17,12.55,444.632,Nucleotide
Ethanol,C6H37N4O8,126.65,2.44,202.7,Neurotransmitter
Cholesterol,C17H6N2O5,423.38,3.52,214.623,Amide
Urea,C13H32N0O8,817.5,11.9,37.507,Alcohol
Dopamine,C4H32N5O7,704.66,4.23,178.571,Alcohol
Serotonin,C2H30N2O4,85.6,11.15,542.744,Amide
Adenosine triphosphate,C10H37N0O2,435.81,9.29,620.543,Nucleotide
Glucose,C14H40N2O8,365.48,13.23,956.979,Lipid
Dopamine,C16H23N4O1,286.43,N/A,108.445,Carbohydrate
Urea,C7H37N2O3,275.97,4.09,360.611,Carbohydrate
Aspirin,C5H27N4O8,182.06,N/A,672.172,Alkaloid
Dopamine,C2H18N0O2,252.0,9.34,916.39,Organic Compound
Caffeine,C15H2N0O8,658.92,N/A,37.947,Neurotransmitter
Ethanol,C18H25N2O8,158.29,8.07,675.221,Alkaloid
Glucose,C12H16N2O4,490.14,12.91,985.753,Alcohol
Adenosine triphosphate,C11H3N4O6,120.63,1.47,552.317,Carbohydrate
Adenosine triphosphate,C19H15N5O4,232.32,6.07,522.945,Alcohol
Adenosine triphosphate,C10H38N1O3,961.17,12.48,90.62,Neurotransmitter
Dopamine,C1H7N5O6,622.87,9.47,372.675,Hormone
Cholesterol,C17H19N2O4,342.67,1.6,485.543,Amide
Adrenaline,C12H15N3O10,65.06,N/A,315.896,Hormone
Urea,C15H37N3O4,157.16,13.88,678.238,Hormone
Caffeine,C12H24N5O7,548.97,13.53,855.836,Carbohydrate
Aspirin,C1H27N1O8,183.19,2.99,511.451,Nucleotide
Aspirin,C2H7N0O4,476.81,N/A,396.719,Hormone
Serotonin,C19H22N3O3,698.15,10.55,74.555,Organic Compound
Aspirin,C14H15N5O1,852.04,3.02,836.229,Nucleotide
Glucose,C8H30N3O10,488.36,6.5,386.235,Hormone
Aspirin,C4H40N1O0,369.5,N/A,821.376,Lipid
Ethanol,C7H17N5O1,663.34,10.46,213.087,Hormone
Serotonin,C16H3N5O2,897.74,13.29,92.497,Alkaloid
Serotonin,C11H35N4O5,635.23,6.05,622.492,Alcohol
Adenosine triphosphate,C16H18N1O9,167.19,12.86,232.085,Alcohol
Ethanol,C4H4N0O4,95.0,7.61,247.152,Organic Compound
Serotonin,C2H11N4O4,122.15,N/A,994.715,Carbohydrate
Adrenaline,C6H16N1O10,983.87,9.49,216.212,Alcohol
Ethanol,C5H2N3O7,738.7,5.68,463.407,Amide
Dopamine,C14H15N1O3,681.63,N/A,848.771,Organic Compound
Serotonin,C2H34N1O1,935.4,11.06,25.211,Organic Compound
Ethanol,C16H7N0O7,81.76,3.89,737.935,Alkaloid
Adenosine triphosphate,C16H40N3O6,570.45,1.03,649.524,Organic Compound
Adenosine triphosphate,C19H12N5O8,727.44,6.56,591.568,Alcohol
Ethanol,C10H28N0O4,162.74,11.39,90.789,Hormone
Cholesterol,C13H15N0O4,99.11,12.4,631.455,Alkaloid
Serotonin,C12H1N1O3,867.63,3.61,935.342,Amide
Adenosine triphosphate,C13H15N1O8,720.53,11.81,985.81,Organic Compound
Dopamine,C20H19N3O8,666.27,12.65,785.097,Alcohol
Ethanol,C2H6N4O4,272.53,8.32,340.345,Nucleotide
Serotonin,C20H36N3O3,123.39,N/A,274.737,Alcohol
Cholesterol,C2H29N4O1,441.04,1.98,194.213,Alkaloid
Serotonin,C15H36N0O10,220.47,1.78,843.492,Carbohydrate
Dopamine,C2H28N0O8,770.2,N/A,577.545,Alcohol
Caffeine,C5H19N1O6,617.43,12.71,292.391,Nucleotide
Glucose,C9H40N2O6,309.41,N/A,411.467,Alkaloid
Aspirin,C7H28N3O7,840.36,1.05,840.061,Neurotransmitter
Ethanol,C16H20N0O0,967.4,2.65,15.638,Nucleotide
Urea,C1H1N2O7,678.73,8.09,809.376,Alkaloid
Dopamine,C15H18N0O0,211.13,3.52,983.557,Alcohol
Caffeine,C15H13N5O2,757.99,2.93,784.979,Carbohydrate
Dopamine,C10H25N0O9,460.26,12.24,40.91,Alcohol
Cholesterol,C8H31N4O0,227.33,4.83,80.836,Nucleotide
Adrenaline,C4H24N5O2,493.85,5.76,96.286,Neurotransmitter
Adrenaline,C9H35N1O2,857.41,6.77,626.092,Nucleotide
Adenosine triphosphate,C10H34N4O1,313.96,12.69,369.247,Organic Compound
Caffeine,C4H39N3O9,997.52,13.44,847.524,Alkaloid
Cholesterol,C10H38N0O5,947.82,10.82,424.438,Nucleotide
Adenosine triphosphate,C12H11N5O9,146.26,8.8,551.315,Carbohydrate
Aspirin,C19H28N4O4,790.19,1.19,553.73,Carbohydrate
Caffeine,C16H10N1O6,661.08,2.41,552.895,Organic Compound
Caffeine,C7H31N1O1,678.08,2.62,402.349,Neurotransmitter
Urea,C14H13N3O0,411.81,9.09,275.757,Lipid
Cholesterol,C14H37N5O5,727.14,N/A,328.737,Amide
Glucose,C3H6N2O4,910.47,5.46,484.199,Amide
Urea,C7H18N5O10,263.78,N/A,908.784,Carbohydrate
Ethanol,C13H3N2O1,523.24,1.33,753.182,Alkaloid
Adrenaline,C17H16N4O4,574.92,13.2,22.923,Amide
Urea,C2H30N2O2,428.41,11.02,814.609,Alcohol
Cholesterol,C20H34N5O6,439.43,N/A,980.019,Hormone
Adenosine triphosphate,C10H13N2O1,72.21,N/A,834.944,Organic Compound
Dopamine,C11H10N0O2,650.22,2.78,766.408,Amide
Adenosine triphosphate,C13H19N2O7,102.3,3.09,272.484,Hormone
Dopamine,C2H37N5O1,925.64,6.67,882.048,Organic Compound
Adenosine triphosphate,C11H14N2O4,541.02,3.63,956.561,Neurotransmitter
Adenosine triphosphate,C3H38N0O0,152.58,6.36,731.07,Carbohydrate
Glucose,C3H3N5O5,691.82,9.42,574.636,Alcohol
Cholesterol,C6H14N3O5,590.12,6.13,613.106,Alcohol
Glucose,C15H15N5O0,563.0,N/A,305.489,Nucleotide
Cholesterol,C2H28N0O7,667.29,4.91,437.292,Nucleotide
Adenosine triphosphate,C1H22N5O4,263.06,5.46,75.432,Neurotransmitter
Ethanol,C7H32N2O7,185.32,7.89,225.956,Carbohydrate
Adrenaline,C7H36N3O1,853.98,5.28,897.847,Hormone
Dopamine,C7H34N1O0,359.23,N/A,480.443,Hormone
Dopamine,C13H6N4O1,635.68,N/A,834.249,Nucleotide
Cholesterol,C11H38N2O3,497.74,4.98,98.083,Alkaloid
Urea,C13H9N5O5,955.33,5.15,988.628,Carbohydrate
Adrenaline,C1H15N5O10,777.01,12.98,211.65,Lipid
Adenosine triphosphate,C4H37N0O0,853.02,N/A,28.598,Nucleotide
Serotonin,C20H28N1O6,560.66,4.96,433.185,Neurotransmitter
Serotonin,C18H6N0O4,131.8,13.43,279.907,Alcohol
Dopamine,C18H22N1O6,979.0,8.36,63.569,Amide
Adenosine triphosphate,C8H16N2O5,124.77,1.66,420.786,Neurotransmitter
Caffeine,C3H39N5O7,669.31,8.09,746.778,Organic Compound
Caffeine,C3H29N3O2,841.7,11.53,874.796,Amide
Aspirin,C12H26N3O0,323.17,9.72,883.694,Alkaloid
Dopamine,C17H8N4O8,353.41,1.31,260.868,Nucleotide
Ethanol,C13H37N5O9,265.3,12.39,133.733,Carbohydrate
Adrenaline,C9H8N1O6,817.64,13.03,504.002,Nucleotide
Adenosine triphosphate,C5H19N1O7,796.63,N/A,133.741,Neurotransmitter
Ethanol,C4H20N1O9,606.24,N/A,378.787,Hormone
Urea,C12H11N1O3,923.48,13.78,387.257,Carbohydrate
Adenosine triphosphate,C6H38N1O7,734.88,6.56,3.664,Organic Compound
Urea,C20H35N2O1,742.9,2.69,118.747,Neurotransmitter
Serotonin,C13H12N2O7,518.7,10.72,771.869,Neurotransmitter
Cholesterol,C5H12N2O0,923.49,N/A,265.087,Alcohol
Serotonin,C14H8N3O3,472.47,6.58,320.182,Alcohol
Caffeine,C12H33N0O10,126.49,12.22,416.875,Alcohol
Serotonin,C4H33N5O4,782.62,N/A,310.911,Hormone
Glucose,C7H37N0O7,298.15,N/A,93.644,Hormone
Serotonin,C20H33N2O10,289.42,6.14,199.613,Alcohol
Serotonin,C18H24N0O2,227.46,1.46,497.525,Lipid
Adrenaline,C4H31N4O3,454.09,7.77,819.043,Lipid
Aspirin,C15H35N0O2,688.16,1.91,91.592,Organic Compound
Ethanol,C8H14N5O3,800.4,3.15,242.119,Organic Compound
Cholesterol,C14H34N1O7,982.49,12.23,948.351,Organic Compound
Adrenaline,C19H21N3O6,142.81,11.43,291.45,Carbohydrate
Aspirin,C1H10N2O0,188.87,N/A,0.836,Hormone
Glucose,C8H5N0O7,436.83,10.62,650.612,Carbohydrate
Aspirin,C14H38N2O4,861.73,3.14,403.996,Hormone
Cholesterol,C14H10N3O7,51.17,6.96,586.486,Hormone
Adrenaline,C1H23N3O6,212.0,N/A,222.548,Nucleotide
Glucose,C2H1N3O8,136.6,2.07,631.098,Organic Compound
Dopamine,C7H9N0O10,689.94,10.75,548.486,Carbohydrate
Adenosine triphosphate,C7H37N1O2,836.66,10.64,291.253,Lipid
Aspirin,C18H15N1O7,467.16,7.78,696.934,Carbohydrate
Ethanol,C7H16N3O7,815.44,N/A,498.748,Hormone
Cholesterol,C7H39N0O8,461.39,N/A,52.446,Carbohydrate
Aspirin,C13H25N0O10,696.13,N/A,746.763,Lipid
Adrenaline,C5H27N3O0,258.53,13.07,879.776,Alcohol
Aspirin,C17H12N2O6,684.68,11.37,669.382,Carbohydrate
Glucose,C13H6N3O7,160.91,1.51,956.186,Organic Compound
Cholesterol,C17H7N1O7,412.77,4.15,145.668,Carbohydrate
Cholesterol,C14H26N4O7,457.36,4.03,169.47,Alkaloid
Glucose,C15H8N4O4,844.32,N/A,381.19,Nucleotide
Cholesterol,C6H13N0O2,484.11,N/A,173.757,Nucleotide
Ethanol,C18H30N3O2,952.26,13.63,640.701,Neurotransmitter
Cholesterol,C5H19N0O10,372.79,12.29,264.275,Hormone
Serotonin,C19H5N4O1,981.75,N/A,460.172,Alkaloid
Serotonin,C13H4N3O9,492.28,8.38,243.951,Alcohol
Cholesterol,C14H36N2O2,894.02,12.15,174.165,Organic Compound
Glucose,C6H18N3O3,663.79,1.82,665.433,Alcohol
Cholesterol,C18H23N4O2,207.57,10.7,781.134,Carbohydrate
Dopamine,C1H16N4O10,357.51,4.46,515.072,Alkaloid
Adenosine triphosphate,C1H17N2O1,906.55,8.69,128.82,Carbohydrate
Glucose,C1H40N4O2,764.93,2.91,376.207,Alkaloid
Adenosine triphosphate,C18H28N2O1,133.35,N/A,601.845,Alcohol
Aspirin,C6H20N0O9,54.39,1.76,458.108,Nucleotide
Dopamine,C8H24N3O1,156.15,10.14,983.819,Nucleotide
Urea,C7H29N5O7,950.57,7.01,749.631,Organic Compound
Dopamine,C11H3N4O10,994.63,4.06,929.771,Amide
Urea,C8H32N0O0,269.82,10.1,316.385,Carbohydrate
Urea,C17H37N4O10,811.58,10.85,182.989,Alkaloid
Caffeine,C8H31N2O5,873.99,6.11,743.856,Amide
Aspirin,C5H6N5O0,825.06,2.01,581.925,Hormone
Adrenaline,C18H19N2O9,505.1,1.22,83.609,Lipid
Ethanol,C20H3N3O4,868.66,12.8,493.115,Organic Compound
Adrenaline,C12H33N0O1,916.45,5.21,323.016,Alkaloid
Serotonin,C10H9N2O0,758.94,9.15,609.463,Alcohol
Caffeine,C10H1N5O3,863.27,6.26,880.917,Alcohol
Caffeine,C13H16N4O8,402.85,3.28,540.163,Carbohydrate
Dopamine,C13H18N2O0,952.72,12.15,458.7,Amide
Aspirin,C7H9N1O0,204.67,N/A,327.582,Nucleotide
Cholesterol,C5H18N1O2,951.72,10.62,233.64,Organic Compound
Adenosine triphosphate,C1H2N0O3,324.05,N/A,357.712,Lipid
Glucose,C12H4N1O3,171.56,1.33,384.429,Hormone
Ethanol,C19H1N2O4,121.36,1.29,979.003,Alcohol
Caffeine,C3H10N3O7,83.62,13.53,237.648,Lipid
Adrenaline,C9H20N2O4,274.24,9.64,472.198,Carbohydrate
Dopamine,C15H8N5O0,782.88,6.14,379.056,Amide
Ethanol,C4H27N2O3,658.02,10.25,554.411,Organic Compound
Glucose,C18H35N3O1,972.73,1.83,715.267,Hormone
Adenosine triphosphate,C14H23N1O8,284.22,12.66,562.305,Neurotransmitter
Ethanol,C9H8N5O4,594.23,10.81,954.703,Nucleotide
Urea,C11H17N4O3,438.69,7.31,810.184,Organic Compound
Adenosine triphosphate,C1H28N0O3,82.89,N/A,402.742,Lipid
Caffeine,C10H7N1O4,149.23,3.95,962.089,Neurotransmitter
Dopamine,C13H11N4O0,210.18,11.79,415.689,Alkaloid
Cholesterol,C18H8N3O4,617.62,N/A,443.704,Alcohol
Ethanol,C9H28N1O7,458.39,5.69,270.01,Organic Compound
Serotonin,C15H17N3O2,995.84,11.08,288.164,Alcohol
Ethanol,C6H29N1O2,415.66,2.67,946.063,Lipid
Adrenaline,C2H16N1O2,941.31,N/A,221.431,Organic Compound
Urea,C4H7N3O10,987.53,13.38,528.988,Lipid
Caffeine,C10H4N0O8,291.75,5.55,542.315,Organic Compound
Ethanol,C13H29N4O3,113.37,8.68,334.61,Hormone
Adenosine triphosphate,C11H14N4O9,131.35,6.14,25.629,Hormone
Glucose,C13H36N3O1,912.63,N/A,999.446,Amide
Dopamine,C19H31N0O0,940.43,N/A,160.758,Alkaloid
Adrenaline,C7H21N0O6,439.59,N/A,684.662,Carbohydrate
Serotonin,C5H26N5O9,522.44,12.7,301.503,Carbohydrate
Serotonin,C10H34N0O6,934.56,N/A,160.01,Hormone
Glucose,C7H26N0O4,892.27,6.03,91.724,Amide
Serotonin,C11H19N2O10,945.37,N/A,878.476,Organic Compound
Adenosine triphosphate,C2H26N4O0,452.56,N/A,82.438,Neurotransmitter
Ethanol,C6H28N1O1,187.42,1.2,359.996,Organic Compound
Serotonin,C7H34N1O3,775.96,4.13,727.118,Lipid
Cholesterol,C18H15N3O1,266.7,8.92,212.843,Neurotransmitter
Adenosine triphosphate,C1H16N5O3,951.65,N/A,800.051,Alkaloid
Caffeine,C8H2N3O4,547.78,11.91,385.762,Lipid
Dopamine,C2H2N4O2,439.64,7.01,658.848,Carbohydrate
Caffeine,C4H21N4O2,588.11,7.94,662.305,Hormone
Aspirin,C8H26N1O5,501.89,3.79,49.197,Organic Compound
Serotonin,C16H39N4O4,771.79,5.38,327.621,Lipid
Dopamine,C20H37N1O4,747.03,6.48,749.204,Hormone
Ethanol,C7H36N5O1,249.95,4.5,522.267,Amide
Adrenaline,C12H3N4O5,380.49,9.04,185.529,Nucleotide
Dopamine,C13H36N3O1,532.56,6.65,889.621,Alkaloid
Adrenaline,C18H35N1O5,289.91,12.26,75.538,Hormone
Glucose,C17H4N5O4,89.07,3.75,411.01,Carbohydrate
Cholesterol,C16H38N1O2,958.79,10.04,867.981,Neurotransmitter
Glucose,C9H31N5O8,946.84,N/A,699.921,Amide
Caffeine,C5H36N1O4,993.41,N/A,414.414,Amide
Caffeine,C16H37N4O6,125.88,2.38,704.16,Organic Compound
Dopamine,C16H39N2O3,747.33,8.27,970.32,Carbohydrate
Serotonin,C15H9N1O7,131.15,N/A,614.619,Nucleotide
Cholesterol,C18H34N0O6,230.17,8.24,709.903,Lipid
Urea,C16H4N3O8,856.76,7.98,377.39,Lipid
Glucose,C16H34N4O6,840.79,1.19,116.502,Carbohydrate
Glucose,C19H4N5O8,686.15,9.85,138.338,Carbohydrate
Dopamine,C7H16N2O5,494.99,4.5,826.596,Organic Compound
Adrenaline,C20H5N1O8,675.08,8.74,301.694,Organic Compound
Adenosine triphosphate,C1H40N5O8,614.48,6.7,773.228,Carbohydrate
Serotonin,C1H29N5O0,843.38,6.34,384.568,Amide
Dopamine,C20H15N4O7,343.68,5.1,369.565,Amide
Cholesterol,C14H23N1O6,150.14,N/A,242.497,Amide
Urea,C16H19N2O0,125.11,12.22,989.834,Amide
Glucose,C20H10N3O4,539.6,12.73,147.587,Hormone
Aspirin,C7H23N2O5,926.65,4.14,710.377,Neurotransmitter
Dopamine,C8H9N3O8,994.9,N/A,764.421,Lipid
Serotonin,C20H38N2O2,373.64,4.97,199.903,Neurotransmitter
Ethanol,C10H2N1O9,866.42,6.56,830.917,Nucleotide
Dopamine,C2H3N3O5,395.62,N/A,437.15,Organic Compound
Cholesterol,C18H8N4O0,191.54,12.46,485.932,Carbohydrate
Adenosine triphosphate,C8H11N4O3,190.38,2.7,726.412,Amide
Cholesterol,C9H26N5O6,328.91,3.33,581.681,Alkaloid
Glucose,C15H35N3O1,357.74,N/A,134.461,Neurotransmitter
Dopamine,C9H37N3O2,557.99,9.04,752.845,Alcohol
Caffeine,C18H12N1O5,558.44,8.97,509.605,Alcohol
Glucose,C6H10N0O8,258.3,2.62,483.758,Carbohydrate
Adrenaline,C5H24N4O9,101.12,9.99,475.625,Amide
Adenosine triphosphate,C7H1N1O5,658.82,N/A,966.138,Lipid
Caffeine,C10H16N4O0,284.18,10.64,480.355,Neurotransmitter
Urea,C2H18N5O1,492.18,13.88,873.757,Neurotransmitter
Adrenaline,C3H4N4O6,660.98,13.16,140.701,Organic Compound
Adenosine triphosphate,C3H36N2O7,932.34,7.78,748.382,Alkaloid
Caffeine,C2H19N4O3,278.42,4.5,448.891,Lipid
Adrenaline,C7H33N5O6,293.83,5.38,733.688,Hormone
Caffeine,C19H21N4O8,608.46,10.18,435.624,Alkaloid
Glucose,C14H37N3O5,796.3,N/A,68.135,Organic Compound
Glucose,C7H28N4O7,848.82,1.46,187.197,Neurotransmitter
Glucose,C3H8N4O4,101.39,2.89,759.924,Amide
Adenosine triphosphate,C8H28N1O5,169.05,2.78,230.738,Hormone
Caffeine,C5H25N3O3,743.61,N/A,357.67,Alcohol
Ethanol,C9H34N0O5,377.03,13.78,271.085,Neurotransmitter
Adrenaline,C11H31N0O5,587.81,9.01,3.15,Alcohol
Serotonin,C16H39N5O9,442.14,8.95,428.465,Carbohydrate
Dopamine,C4H20N1O5,447.3,6.45,615.933,Neurotransmitter
Cholesterol,C15H29N1O5,332.54,10.77,510.649,Amide
Cholesterol,C17H13N4O8,167.57,4.08,131.389,Amide
Aspirin,C20H6N0O2,833.29,3.64,287.684,Lipid
Caffeine,C15H8N3O5,918.11,10.01,704.408,Organic Compound
Adenosine triphosphate,C2H12N2O0,761.36,1.27,953.442,Hormone
Dopamine,C9H29N0O6,258.65,12.75,55.052,Alcohol
Dopamine,C19H35N0O4,660.15,1.47,145.791,Organic Compound
Serotonin,C6H2N5O2,882.62,13.52,13.615,Nucleotide
Cholesterol,C16H25N0O6,721.42,5.26,954.677,Lipid
Aspirin,C1H31N5O1,944.62,N/A,929.693,Carbohydrate
Serotonin,C15H3N4O10,338.07,N/A,786.551,Lipid
Serotonin,C12H35N2O3,52.36,2.22,524.727,Hormone
Adrenaline,C10H38N5O1,495.06,10.63,267.548,Hormone
Dopamine,C12H20N5O3,206.91,12.64,41.547,Hormone
Glucose,C4H26N4O3,63.54,N/A,862.404,Amide
Serotonin,C3H15N1O1,124.16,N/A,764.102,Lipid
Ethanol,C18H34N2O9,342.29,6.16,755.419,Carbohydrate
Ethanol,C3H37N5O8,516.76,5.84,716.649,Neurotransmitter
Dopamine,C19H32N2O7,825.38,10.82,547.644,Amide
Caffeine,C1H35N2O6,294.78,N/A,423.151,Hormone
Cholesterol,C8H5N0O0,289.09,8.57,694.397,Organic Compound
Aspirin,C13H26N1O6,773.56,11.1,557.747,Carbohydrate
Adenosine triphosphate,C17H24N0O8,960.89,N/A,274.022,Lipid
Caffeine,C3H36N4O6,134.63,4.12,142.271,Carbohydrate
Adrenaline,C20H28N3O2,698.11,5.98,188.724,Organic Compound
Ethanol,C13H2N3O6,857.18,N/A,243.818,Amide
Caffeine,C7H21N5O0,920.68,N/A,781.244,Neurotransmitter
Ethanol,C7H10N1O9,701.44,1.61,261.071,Neurotransmitter
Ethanol,C3H35N0O8,604.04,10.72,181.034,Organic Compound
Ethanol,C15H31N1O1,225.86,5.06,185.886,Alcohol
Adrenaline,C5H11N4O2,54.82,N/A,365.936,Organic Compound
Ethanol,C13H7N0O10,404.88,12.46,523.47,Nucleotide
Adenosine triphosphate,C16H27N0O2,292.75,N/A,200.087,Hormone
Adrenaline,C9H15N1O0,408.81,1.4,911.025,Organic Compound
