compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H9N4O2,704.07,9.18,523.482,Amide
Glucose,C7H36N3O10,95.35,N/A,633.851,Alkaloid
Ethanol,C11H14N1O2,59.64,5.85,535.467,Hormone
Dopamine,C18H17N0O0,229.93,7.2,133.576,Amide
Adrenaline,C7H34N5O6,984.84,N/A,333.354,Alcohol
Adenosine triphosphate,C5H17N1O3,397.85,12.15,777.331,Alcohol
Caffeine,C8H23N2O7,560.22,N/A,659.613,Nucleotide
Adrenaline,C12H26N4O0,97.73,6.3,301.14,Organic Compound
Caffeine,C17H12N2O0,897.88,1.7,578.596,Nucleotide
Ethanol,C14H8N2O3,977.25,4.24,153.005,Neurotransmitter
Adrenaline,C9H5N2O10,182.26,12.53,0.863,Organic Compound
Aspirin,C20H13N4O9,163.12,5.05,940.946,Hormone
Urea,C2H22N0O10,666.88,N/A,775.912,Nucleotide
Cholesterol,C16H38N1O6,112.06,5.92,124.048,Nucleotide
Serotonin,C4H34N4O6,829.51,9.05,535.438,Alkaloid
Aspirin,C20H11N1O10,779.73,10.13,891.346,Neurotransmitter
Urea,C15H31N4O7,522.77,9.74,551.824,Amide
Urea,C6H39N0O4,547.86,13.2,582.447,Alcohol
Adenosine triphosphate,C16H27N3O7,263.18,11.31,929.831,Nucleotide
Adrenaline,C12H19N2O1,806.96,3.99,311.505,Organic Compound
Urea,C7H4N0O5,133.48,4.3,801.215,Alkaloid
Urea,C6H37N3O6,281.87,5.36,975.116,Amide
Adenosine triphosphate,C19H33N0O3,693.94,10.51,23.396,Neurotransmitter
Urea,C4H8N3O8,803.64,8.74,524.609,Carbohydrate
Aspirin,C3H26N1O7,847.55,9.42,914.804,Organic Compound
Serotonin,C8H9N2O6,869.81,10.13,748.087,Neurotransmitter
Caffeine,C2H6N0O7,552.74,6.39,971.895,Neurotransmitter
Aspirin,C2H38N5O4,994.72,6.09,149.328,Amide
Caffeine,C13H9N1O8,596.19,4.67,216.575,Alkaloid
Dopamine,C7H17N0O2,510.86,12.66,971.559,Alkaloid
Aspirin,C17H23N1O6,355.45,N/A,706.048,Alcohol
Serotonin,C15H17N0O3,323.24,3.85,832.169,Amide
Ethanol,C13H8N1O8,197.12,9.65,168.234,Alkaloid
Urea,C3H2N3O4,397.73,N/A,836.517,Carbohydrate
Urea,C8H35N0O4,670.19,10.96,728.182,Carbohydrate
Aspirin,C4H39N5O6,240.84,1.57,645.728,Carbohydrate
Serotonin,C19H8N3O0,496.31,N/A,177.605,Neurotransmitter
Aspirin,C6H10N0O3,878.79,N/A,980.357,Neurotransmitter
Cholesterol,C18H10N1O7,132.25,5.43,143.113,Amide
Adenosine triphosphate,C4H24N4O9,947.26,N/A,650.75,Organic Compound
Adenosine triphosphate,C2H26N0O5,295.57,N/A,398.522,Neurotransmitter
Cholesterol,C14H19N1O2,782.76,3.05,883.994,Alcohol
Caffeine,C19H36N3O10,337.89,5.75,494.036,Nucleotide
Cholesterol,C14H8N4O0,95.36,12.25,634.925,Amide
Adrenaline,C5H39N2O0,252.79,N/A,914.812,Amide
Dopamine,C12H19N5O5,422.29,N/A,937.115,Alcohol
Aspirin,C5H40N1O8,575.73,7.58,904.029,Lipid
Aspirin,C8H18N4O9,746.85,2.63,458.263,Alcohol
Caffeine,C15H28N0O7,303.73,7.09,58.634,Alcohol
Aspirin,C18H3N1O4,583.08,6.76,586.598,Nucleotide
Adenosine triphosphate,C19H3N2O0,229.69,N/A,494.832,Alcohol
Dopamine,C15H24N2O2,673.94,5.08,906.23,Alkaloid
Glucose,C18H30N1O6,919.53,6.73,738.169,Alcohol
Adenosine triphosphate,C13H19N3O6,564.12,2.25,117.938,Organic Compound
Adenosine triphosphate,C20H24N0O7,620.21,8.75,211.868,Alkaloid
Cholesterol,C8H40N2O6,337.7,9.1,150.214,Hormone
Aspirin,C1H20N0O8,887.61,13.4,907.204,Alcohol
Caffeine,C10H33N0O9,169.82,6.81,600.236,Carbohydrate
Caffeine,C16H19N3O3,958.11,N/A,401.564,Carbohydrate
Serotonin,C1H39N0O5,515.47,N/A,714.437,Hormone
Cholesterol,C17H27N1O7,353.99,4.35,258.517,Hormone
Cholesterol,C11H11N0O1,877.94,11.02,939.985,Alcohol
Adrenaline,C12H27N3O10,529.22,1.08,640.343,Neurotransmitter
Urea,C4H4N5O8,191.63,N/A,970.3,Lipid
Aspirin,C8H35N0O9,988.01,N/A,813.629,Carbohydrate
Dopamine,C4H4N3O2,353.28,N/A,179.793,Organic Compound
Cholesterol,C10H25N5O8,670.64,4.21,911.508,Hormone
Dopamine,C15H29N5O3,405.47,3.9,977.675,Carbohydrate
Ethanol,C1H40N1O7,168.81,7.32,411.117,Alcohol
Glucose,C8H32N1O0,742.05,2.02,424.581,Amide
Ethanol,C17H17N4O6,269.6,6.21,553.884,Amide
Cholesterol,C1H24N3O9,209.6,N/A,313.736,Alkaloid
Ethanol,C18H20N2O0,979.0,11.02,702.449,Neurotransmitter
Glucose,C15H31N1O1,863.99,6.23,683.497,Alcohol
Urea,C12H40N4O2,627.71,12.0,950.785,Organic Compound
Dopamine,C4H20N0O10,696.46,1.25,488.402,Amide
Ethanol,C9H25N3O7,81.73,9.17,384.39,Organic Compound
Aspirin,C7H25N0O0,191.51,10.06,750.044,Amide
Urea,C20H2N0O5,800.56,5.13,699.832,Organic Compound
Serotonin,C1H33N5O7,331.81,13.47,711.326,Amide
Adenosine triphosphate,C7H33N0O1,753.52,N/A,651.003,Hormone
Urea,C7H29N2O0,634.4,11.58,813.739,Alcohol
Dopamine,C15H22N1O9,651.03,8.43,808.054,Carbohydrate
Urea,C7H22N0O0,752.79,9.89,528.727,Carbohydrate
Ethanol,C17H36N0O9,954.03,13.44,886.546,Neurotransmitter
Dopamine,C11H18N2O6,109.04,4.81,268.909,Carbohydrate
Dopamine,C8H36N1O5,974.96,N/A,313.53,Carbohydrate
Urea,C17H24N5O5,725.73,5.53,112.0,Neurotransmitter
Adrenaline,C13H6N5O1,894.84,N/A,466.476,Lipid
Ethanol,C10H33N5O6,783.34,8.05,905.614,Alcohol
Dopamine,C20H26N3O10,65.24,12.5,609.517,Nucleotide
Glucose,C11H9N2O4,561.78,N/A,179.003,Alkaloid
Aspirin,C11H33N5O8,324.56,5.88,860.227,Carbohydrate
Cholesterol,C5H35N1O1,930.09,N/A,534.486,Organic Compound
Serotonin,C16H16N4O7,979.36,3.05,154.288,Carbohydrate
Glucose,C14H2N4O7,687.81,8.73,12.167,Alkaloid
Urea,C14H11N5O10,324.86,N/A,269.54,Organic Compound
Glucose,C4H34N1O0,378.52,3.7,319.947,Alcohol
Ethanol,C9H16N5O10,818.99,1.6,912.896,Lipid
Aspirin,C7H18N4O0,689.07,N/A,150.153,Hormone
Adrenaline,C5H27N3O3,860.97,13.85,469.371,Carbohydrate
Caffeine,C14H2N3O3,579.54,5.6,158.175,Carbohydrate
Caffeine,C10H24N4O2,625.26,11.68,395.906,Organic Compound
Urea,C11H28N5O4,347.11,6.88,76.191,Carbohydrate
Urea,C9H16N1O1,109.79,7.9,233.5,Organic Compound
Urea,C10H23N2O6,968.53,5.02,465.023,Nucleotide
Ethanol,C4H37N2O10,843.73,1.28,131.623,Alcohol
Adenosine triphosphate,C14H25N1O6,517.99,2.45,679.683,Organic Compound
Urea,C19H10N4O10,224.64,2.5,428.268,Neurotransmitter
Cholesterol,C7H18N4O8,930.01,4.68,853.224,Alcohol
Adenosine triphosphate,C17H19N4O9,189.28,10.8,931.64,Organic Compound
Caffeine,C5H16N5O8,630.22,7.56,60.175,Amide
Ethanol,C19H4N5O0,510.42,6.15,439.588,Amide
Urea,C12H24N3O0,108.13,1.02,666.354,Hormone
Serotonin,C17H11N2O8,137.63,13.53,942.993,Hormone
Cholesterol,C11H29N3O1,54.53,6.37,732.922,Amide
Adrenaline,C2H2N0O8,480.02,11.41,925.926,Alcohol
Cholesterol,C5H10N1O6,368.85,1.32,712.11,Organic Compound
Urea,C9H18N3O3,463.82,7.62,525.177,Nucleotide
Adrenaline,C20H35N0O1,546.79,6.79,459.562,Hormone
Dopamine,C8H11N1O0,872.62,13.24,796.743,Nucleotide
Urea,C7H6N3O2,911.14,N/A,491.609,Carbohydrate
Aspirin,C11H30N1O5,141.69,7.44,852.923,Organic Compound
Glucose,C6H1N0O8,320.59,5.82,842.802,Nucleotide
Adenosine triphosphate,C18H1N0O2,825.76,11.69,612.951,Alkaloid
Aspirin,C10H36N0O7,553.35,8.34,650.814,Hormone
Ethanol,C16H26N5O2,807.06,11.31,395.68,Carbohydrate
Aspirin,C17H1N2O7,683.81,N/A,589.015,Nucleotide
Urea,C10H17N3O6,218.75,1.28,940.262,Alkaloid
Adrenaline,C11H24N2O5,154.64,9.79,627.2,Lipid
Adrenaline,C12H20N5O7,958.13,13.47,451.561,Amide
Urea,C14H39N5O0,907.71,13.67,806.362,Hormone
Cholesterol,C10H32N3O3,166.59,8.66,64.463,Neurotransmitter
Urea,C19H6N1O10,756.87,1.8,771.615,Lipid
Urea,C9H28N5O2,771.98,N/A,628.651,Carbohydrate
Caffeine,C5H18N4O5,394.3,11.93,844.415,Organic Compound
Caffeine,C12H34N0O8,210.43,8.05,188.69,Organic Compound
Caffeine,C10H38N1O7,571.91,N/A,137.573,Amide
Glucose,C6H38N5O3,732.25,13.57,532.844,Alkaloid
Ethanol,C9H27N5O10,675.78,12.64,55.531,Nucleotide
Adrenaline,C20H8N0O8,740.5,4.85,817.425,Amide
Dopamine,C4H18N2O8,103.9,N/A,452.755,Carbohydrate
Ethanol,C15H5N5O8,705.73,1.85,508.431,Alkaloid
Adrenaline,C4H29N5O5,115.51,5.19,829.319,Organic Compound
Adenosine triphosphate,C20H13N0O5,979.02,8.93,798.947,Amide
Adenosine triphosphate,C6H14N5O7,425.49,5.1,753.875,Nucleotide
Ethanol,C5H16N1O6,336.64,2.85,197.138,Carbohydrate
Glucose,C2H26N0O5,502.05,7.77,287.073,Carbohydrate
Adrenaline,C8H19N5O10,802.95,6.61,166.192,Amide
Aspirin,C5H6N5O0,849.36,N/A,392.241,Hormone
Adenosine triphosphate,C2H25N1O8,314.19,N/A,106.503,Amide
Dopamine,C1H21N0O4,556.71,9.41,137.098,Alcohol
Adenosine triphosphate,C17H40N5O10,511.14,9.72,50.368,Organic Compound
Glucose,C12H30N0O6,180.61,13.96,448.871,Lipid
Dopamine,C1H3N5O7,218.17,2.85,296.278,Organic Compound
Urea,C11H26N1O10,472.46,N/A,557.506,Lipid
Aspirin,C9H5N3O6,585.9,N/A,707.122,Neurotransmitter
Dopamine,C6H17N5O0,74.66,4.81,122.063,Alkaloid
Urea,C7H32N3O5,442.62,N/A,254.044,Alcohol
Serotonin,C19H12N3O1,731.4,10.49,959.281,Lipid
Cholesterol,C8H38N4O0,164.87,12.71,51.237,Nucleotide
Aspirin,C8H40N2O3,999.3,N/A,5.154,Hormone
Caffeine,C5H26N3O6,618.75,9.77,456.625,Organic Compound
Caffeine,C17H35N1O6,877.0,3.02,149.47,Lipid
Aspirin,C2H16N4O0,520.57,N/A,794.685,Hormone
Ethanol,C1H9N5O10,269.02,4.25,773.034,Lipid
Cholesterol,C9H40N5O3,854.03,10.61,49.743,Alkaloid
Glucose,C15H29N4O1,57.53,10.6,496.965,Organic Compound
Adrenaline,C8H17N0O7,219.86,4.07,348.127,Nucleotide
Adrenaline,C6H8N0O2,719.68,9.39,754.054,Lipid
Ethanol,C6H38N4O2,383.23,10.04,904.703,Alcohol
Caffeine,C1H13N1O9,125.16,2.77,812.84,Neurotransmitter
Caffeine,C6H20N1O9,300.09,9.38,202.677,Hormone
Adenosine triphosphate,C3H2N2O6,758.04,6.33,921.002,Alkaloid
Cholesterol,C18H25N3O7,660.81,5.9,317.985,Carbohydrate
Urea,C15H22N5O9,399.52,12.72,580.228,Carbohydrate
Caffeine,C13H22N3O6,902.3,2.03,784.631,Neurotransmitter
Ethanol,C5H29N3O9,329.78,13.78,698.614,Alcohol
Glucose,C14H8N1O3,139.57,N/A,555.894,Alcohol
Glucose,C7H13N0O9,595.18,7.89,881.213,Organic Compound
Glucose,C2H22N4O4,300.72,N/A,961.86,Carbohydrate
Caffeine,C18H29N5O1,599.28,12.14,225.438,Carbohydrate
Dopamine,C17H1N5O3,149.28,4.83,83.69,Alcohol
Serotonin,C14H13N5O7,114.98,12.68,740.614,Neurotransmitter
Glucose,C18H5N2O0,266.4,13.68,123.983,Alcohol
Adrenaline,C5H32N5O10,830.84,13.42,403.351,Alcohol
Adenosine triphosphate,C7H34N0O1,217.14,6.13,278.742,Carbohydrate
Dopamine,C11H26N0O7,441.02,3.58,308.025,Alkaloid
Adrenaline,C16H32N3O1,156.62,13.19,196.382,Neurotransmitter
Aspirin,C15H12N1O5,736.71,8.37,712.821,Carbohydrate
Serotonin,C2H38N5O1,974.58,2.4,1.058,Nucleotide
Caffeine,C10H19N4O8,156.98,4.87,542.909,Amide
Aspirin,C17H28N2O3,685.0,9.64,968.142,Amide
Cholesterol,C12H7N5O9,225.78,4.42,918.688,Lipid
Adrenaline,C5H35N5O6,567.14,8.96,629.382,Alcohol
Urea,C13H3N5O1,961.06,N/A,264.544,Organic Compound
Glucose,C15H2N5O3,744.69,11.52,311.42,Alkaloid
Glucose,C3H22N4O2,982.74,N/A,28.968,Amide
Ethanol,C11H28N0O5,64.6,N/A,715.577,Neurotransmitter
Aspirin,C20H11N0O3,524.72,5.34,97.406,Organic Compound
Adenosine triphosphate,C2H38N4O7,877.24,7.89,424.302,Neurotransmitter
Glucose,C8H34N5O1,445.65,7.42,827.856,Nucleotide
Ethanol,C5H19N0O9,399.94,12.57,241.559,Nucleotide
Adrenaline,C5H11N2O2,95.14,N/A,325.311,Lipid
Adrenaline,C17H18N3O1,809.8,13.02,700.808,Carbohydrate
Dopamine,C2H6N1O2,279.33,N/A,55.74,Alcohol
Adrenaline,C4H38N0O6,737.11,1.29,894.906,Alcohol
Ethanol,C5H37N0O3,739.56,N/A,414.996,Carbohydrate
Caffeine,C20H39N3O4,194.1,2.75,403.033,Amide
Ethanol,C12H36N4O8,380.22,9.4,629.759,Lipid
Serotonin,C6H15N0O1,673.42,7.3,870.658,Neurotransmitter
Glucose,C18H36N2O3,177.73,N/A,989.037,Neurotransmitter
Ethanol,C18H36N3O6,438.16,4.85,608.116,Nucleotide
Dopamine,C2H40N1O5,802.96,N/A,61.416,Amide
Cholesterol,C6H32N3O5,696.69,13.16,726.28,Alkaloid
Cholesterol,C13H30N0O6,775.94,13.31,511.977,Organic Compound
Glucose,C3H33N1O9,227.43,1.42,846.66,Amide
Urea,C12H11N2O10,750.47,1.07,872.011,Carbohydrate
Cholesterol,C4H16N4O8,97.19,5.27,632.618,Nucleotide
Aspirin,C20H33N5O0,331.08,N/A,941.068,Neurotransmitter
Glucose,C8H20N2O2,201.57,N/A,849.102,Nucleotide
Glucose,C5H9N2O0,454.75,8.35,183.057,Alcohol
Urea,C5H18N4O0,240.71,10.92,572.638,Organic Compound
Aspirin,C17H12N5O10,70.52,13.09,537.129,Amide
Glucose,C3H10N0O6,350.08,4.58,374.129,Organic Compound
Glucose,C18H1N5O4,273.21,12.59,341.734,Alkaloid
Ethanol,C13H1N5O2,181.51,N/A,876.211,Neurotransmitter
Aspirin,C1H10N4O5,708.29,8.21,144.673,Organic Compound
Dopamine,C4H26N3O3,635.43,8.86,317.614,Carbohydrate
Ethanol,C5H35N2O2,200.6,7.18,491.824,Organic Compound
Glucose,C4H40N4O8,299.24,N/A,898.926,Alkaloid
Glucose,C17H15N1O9,200.34,6.64,551.912,Hormone
Cholesterol,C13H1N2O0,300.29,8.65,863.341,Nucleotide
Cholesterol,C8H39N5O7,563.13,N/A,289.018,Lipid
Adrenaline,C11H20N1O4,832.94,2.39,601.194,Alcohol
Urea,C2H4N3O1,931.09,N/A,483.887,Organic Compound
Cholesterol,C19H3N3O10,434.25,10.77,434.141,Carbohydrate
Adrenaline,C15H14N4O1,520.62,9.89,927.377,Neurotransmitter
Dopamine,C11H37N2O6,752.79,3.89,481.005,Lipid
Adenosine triphosphate,C13H22N4O1,835.56,4.57,785.84,Lipid
Caffeine,C20H32N1O9,541.31,N/A,922.401,Neurotransmitter
Urea,C16H2N1O5,165.75,9.4,738.992,Amide
Dopamine,C3H4N0O5,122.44,N/A,861.285,Hormone
Ethanol,C18H13N5O4,728.15,7.7,968.848,Carbohydrate
Aspirin,C13H30N1O8,647.6,8.27,178.856,Amide
Glucose,C16H19N0O5,861.54,8.33,432.177,Alcohol
Caffeine,C15H13N0O6,310.02,N/A,236.733,Alkaloid
Ethanol,C5H32N4O4,295.5,N/A,905.76,Organic Compound
Caffeine,C1H34N5O5,668.16,2.55,128.716,Lipid
Ethanol,C5H7N3O2,587.48,N/A,272.633,Neurotransmitter
Adrenaline,C19H30N5O8,482.55,3.5,152.628,Hormone
Ethanol,C15H31N0O6,284.42,3.98,313.135,Neurotransmitter
Urea,C2H2N5O2,978.55,9.61,193.297,Nucleotide
Dopamine,C16H38N1O4,74.82,5.62,433.535,Alcohol
Glucose,C4H7N4O5,99.87,6.19,354.612,Nucleotide
Serotonin,C15H26N0O2,813.4,N/A,632.504,Carbohydrate
Ethanol,C8H22N2O10,591.45,1.65,623.945,Alkaloid
Glucose,C9H2N1O4,930.73,10.5,994.37,Alkaloid
Serotonin,C10H23N0O9,387.59,11.45,959.58,Amide
Cholesterol,C19H29N4O6,343.19,N/A,228.306,Neurotransmitter
Aspirin,C5H3N3O7,472.64,N/A,844.783,Alcohol
Serotonin,C17H26N0O5,184.59,3.05,635.797,Carbohydrate
Dopamine,C11H2N3O7,673.06,12.37,597.283,Alkaloid
Adrenaline,C5H2N4O9,245.9,3.08,977.253,Hormone
Aspirin,C3H20N2O1,871.67,1.25,174.972,Organic Compound
Aspirin,C19H21N4O5,874.51,12.38,215.692,Alkaloid
Dopamine,C17H12N1O6,258.91,9.96,216.337,Alcohol
Dopamine,C12H7N4O0,197.7,13.65,247.863,Organic Compound
Serotonin,C10H31N0O6,459.75,5.61,361.309,Nucleotide
Aspirin,C12H24N4O7,646.01,12.47,52.628,Lipid
Adrenaline,C5H26N2O10,325.78,7.15,459.017,Organic Compound
Dopamine,C1H28N1O1,732.78,4.39,329.803,Nucleotide
Adenosine triphosphate,C4H7N2O1,597.2,N/A,218.337,Alcohol
Ethanol,C17H27N5O1,941.08,13.47,417.315,Alkaloid
Aspirin,C4H34N3O0,446.71,2.35,482.301,Nucleotide
Adenosine triphosphate,C14H2N2O8,651.77,8.28,200.806,Neurotransmitter
Serotonin,C16H7N3O8,50.23,9.17,408.196,Nucleotide
Aspirin,C8H22N1O6,584.94,1.32,385.342,Amide
Serotonin,C7H16N2O1,654.79,N/A,230.705,Amide
Adenosine triphosphate,C4H20N0O3,356.46,1.91,238.045,Alkaloid
Dopamine,C13H22N5O4,671.1,N/A,897.071,Amide
Caffeine,C18H29N2O0,338.48,11.53,618.625,Nucleotide
Cholesterol,C4H26N3O3,794.37,13.6,212.394,Lipid
Ethanol,C12H24N3O7,502.97,N/A,11.918,Carbohydrate
Caffeine,C9H11N4O4,538.23,9.49,320.171,Organic Compound
Glucose,C11H13N5O4,575.91,N/A,896.104,Nucleotide
Caffeine,C10H3N0O3,919.38,9.15,627.192,Alkaloid
Dopamine,C8H18N4O0,293.65,10.01,35.126,Alcohol
Caffeine,C7H16N3O7,690.88,10.28,169.416,Organic Compound
Aspirin,C7H11N0O4,134.07,4.93,709.49,Alkaloid
Urea,C9H37N3O1,243.76,4.13,786.085,Nucleotide
Glucose,C11H20N0O3,462.29,1.79,6.75,Amide
Urea,C3H25N2O4,773.89,10.92,323.705,Lipid
Cholesterol,C15H10N1O3,777.91,2.52,809.003,Lipid
Cholesterol,C10H23N5O9,784.79,12.66,769.891,Lipid
Dopamine,C10H19N1O6,956.28,N/A,961.605,Amide
Adenosine triphosphate,C3H11N2O4,121.24,2.86,614.481,Hormone
Serotonin,C18H33N4O7,715.9,6.1,701.494,Alcohol
Ethanol,C17H30N4O1,197.03,7.32,171.247,Hormone
Serotonin,C6H4N2O10,111.41,6.08,339.36,Lipid
Caffeine,C13H31N1O1,176.33,13.82,235.651,Alcohol
Glucose,C11H23N1O4,133.67,10.62,836.986,Amide
Adenosine triphosphate,C1H38N5O1,587.43,11.75,469.595,Amide
Dopamine,C13H33N5O10,288.61,2.5,994.265,Alcohol
Dopamine,C4H40N4O3,310.1,N/A,405.608,Carbohydrate
Urea,C19H26N3O6,417.78,2.22,786.87,Hormone
Glucose,C12H19N4O0,146.18,7.04,138.185,Alcohol
Caffeine,C7H7N3O3,744.52,10.42,999.132,Hormone
Ethanol,C16H19N1O0,548.79,8.57,171.563,Hormone
Glucose,C10H18N4O0,138.48,7.46,110.88,Neurotransmitter
Adrenaline,C8H1N0O4,772.32,13.91,442.621,Alkaloid
Ethanol,C2H28N1O10,181.0,8.04,619.34,Organic Compound
Adrenaline,C3H9N2O0,618.33,N/A,53.021,Hormone
Aspirin,C20H31N4O4,525.77,13.7,568.512,Neurotransmitter
Serotonin,C3H32N2O6,836.99,12.5,499.7,Lipid
Serotonin,C9H9N3O8,902.9,N/A,422.966,Neurotransmitter
Serotonin,C9H10N4O8,165.13,N/A,744.878,Hormone
Urea,C1H11N4O9,217.38,10.72,865.589,Organic Compound
Aspirin,C15H35N1O5,435.42,4.21,788.277,Nucleotide
Cholesterol,C20H12N3O10,456.04,7.2,55.753,Amide
Aspirin,C19H5N4O5,801.92,N/A,208.574,Amide
Caffeine,C10H13N5O4,553.46,7.58,269.215,Organic Compound
Glucose,C4H40N4O8,852.26,4.92,654.561,Carbohydrate
Caffeine,C6H30N5O7,135.65,13.62,843.415,Neurotransmitter
Cholesterol,C3H27N0O10,809.22,4.32,143.317,Hormone
Serotonin,C14H15N3O6,578.36,4.35,740.647,Neurotransmitter
Aspirin,C17H6N0O5,633.66,7.51,786.651,Carbohydrate
Caffeine,C19H39N0O8,608.49,12.21,328.905,Organic Compound
Caffeine,C16H13N5O10,240.22,7.66,760.476,Organic Compound
Urea,C19H33N1O6,608.91,N/A,691.641,Carbohydrate
Serotonin,C14H36N4O10,781.96,5.89,964.681,Amide
Caffeine,C1H4N5O3,998.78,13.01,499.837,Neurotransmitter
Glucose,C2H39N3O7,864.41,N/A,25.688,Nucleotide
Glucose,C9H9N2O2,261.37,11.19,873.728,Neurotransmitter
Urea,C1H4N5O10,826.07,13.21,818.078,Neurotransmitter
Serotonin,C20H4N3O5,349.29,5.95,504.502,Nucleotide
Caffeine,C8H38N3O4,632.24,6.15,106.765,Organic Compound
Dopamine,C7H1N0O2,298.83,12.67,109.422,Hormone
Ethanol,C15H10N1O10,507.64,4.21,232.706,Amide
Aspirin,C10H26N3O9,168.34,8.68,859.037,Hormone
Glucose,C12H8N4O10,605.11,13.26,379.041,Neurotransmitter
Caffeine,C17H26N4O7,835.23,10.53,560.57,Amide
Ethanol,C14H24N4O1,966.75,7.35,776.899,Alkaloid
Dopamine,C17H3N0O6,757.05,9.02,385.348,Hormone
Adenosine triphosphate,C15H27N1O3,697.47,N/A,24.693,Hormone
Dopamine,C4H4N5O2,719.58,N/A,28.005,Hormone
Ethanol,C6H17N1O6,296.89,N/A,603.806,Organic Compound
Serotonin,C8H15N3O9,406.52,12.07,384.072,Hormone
Ethanol,C7H19N5O9,371.84,N/A,540.96,Organic Compound
Cholesterol,C5H24N5O4,300.77,N/A,154.855,Lipid
Adenosine triphosphate,C20H13N5O9,361.8,1.29,152.025,Neurotransmitter
Serotonin,C6H7N5O5,168.89,12.83,947.817,Neurotransmitter
Adrenaline,C18H7N3O5,721.4,N/A,619.99,Alcohol
Dopamine,C19H2N2O4,705.1,10.13,624.168,Carbohydrate
Dopamine,C1H36N1O1,82.97,8.78,911.242,Alcohol
Caffeine,C2H8N5O7,448.63,3.91,860.697,Organic Compound
Ethanol,C15H12N1O3,783.68,2.17,693.291,Alkaloid
Dopamine,C20H6N5O5,359.83,12.61,741.169,Organic Compound
Glucose,C16H10N3O7,529.51,9.94,593.316,Hormone
Aspirin,C8H21N4O8,149.16,8.69,379.863,Nucleotide
Dopamine,C17H40N3O10,599.2,N/A,323.26,Organic Compound
Urea,C15H14N0O3,980.8,6.94,908.598,Amide
Urea,C2H35N2O6,930.84,N/A,995.328,Nucleotide
Caffeine,C5H37N1O7,94.42,N/A,211.238,Alcohol
Ethanol,C15H21N2O10,377.3,N/A,518.552,Carbohydrate
Caffeine,C12H35N2O6,146.68,1.33,213.175,Alkaloid
Adrenaline,C8H30N4O2,957.52,9.67,232.114,Alkaloid
Caffeine,C1H24N1O4,559.84,12.52,553.733,Hormone
Ethanol,C16H27N4O6,316.62,6.51,556.199,Amide
Adenosine triphosphate,C11H5N2O7,828.82,5.51,682.726,Lipid
Urea,C1H5N1O6,809.32,12.43,475.598,Lipid
Dopamine,C1H7N1O6,372.61,8.11,512.063,Alcohol
Aspirin,C16H13N5O10,936.2,13.6,448.244,Amide
Glucose,C11H39N3O5,503.08,10.49,739.032,Neurotransmitter
Cholesterol,C11H29N3O0,241.66,N/A,17.44,Amide
Caffeine,C17H18N3O1,480.19,8.73,539.378,Alkaloid
Ethanol,C11H33N0O5,421.07,7.44,259.753,Alkaloid
Cholesterol,C18H19N2O4,372.46,4.85,940.24,Lipid
Adrenaline,C12H3N2O1,280.86,8.32,480.446,Alkaloid
Glucose,C17H28N2O1,780.8,3.74,354.219,Alcohol
Caffeine,C18H38N1O0,750.54,12.25,762.534,Neurotransmitter
Adrenaline,C1H13N5O8,852.1,6.64,50.549,Organic Compound
Serotonin,C5H14N3O7,621.71,11.86,421.403,Alcohol
Serotonin,C18H23N3O7,527.04,2.47,97.759,Carbohydrate
Glucose,C17H15N1O9,268.35,3.41,974.568,Nucleotide
Caffeine,C4H24N4O0,357.07,N/A,779.159,Hormone
Cholesterol,C6H30N1O0,354.59,1.82,749.682,Alcohol
Serotonin,C17H23N3O0,436.17,N/A,177.02,Carbohydrate
Dopamine,C20H38N1O4,900.92,N/A,856.623,Nucleotide
Ethanol,C12H40N0O1,772.43,N/A,734.994,Organic Compound
Serotonin,C9H28N2O3,266.57,9.44,158.81,Alcohol
Ethanol,C20H10N0O0,406.93,N/A,951.55,Nucleotide
Glucose,C8H16N0O6,402.19,N/A,370.049,Nucleotide
Serotonin,C5H37N3O1,759.9,N/A,480.949,Organic Compound
Ethanol,C3H32N4O0,321.04,1.11,738.911,Amide
Adenosine triphosphate,C3H13N4O9,187.99,N/A,737.036,Organic Compound
Glucose,C16H40N0O6,582.27,10.8,350.823,Nucleotide
Caffeine,C20H24N3O3,117.56,1.77,436.018,Alcohol
Caffeine,C15H18N4O7,872.6,3.91,584.156,Neurotransmitter
Serotonin,C5H26N4O6,81.91,6.27,542.734,Neurotransmitter
Dopamine,C6H14N5O3,774.86,7.06,790.806,Alkaloid
Adenosine triphosphate,C5H1N3O8,447.4,N/A,712.489,Organic Compound
Glucose,C1H1N3O9,335.69,10.89,612.171,Nucleotide
Dopamine,C8H34N4O8,826.12,N/A,8.693,Amide
Adrenaline,C8H38N4O8,620.89,6.84,143.142,Lipid
Glucose,C17H26N2O10,199.64,7.21,519.009,Nucleotide
Serotonin,C12H39N5O1,768.74,4.16,766.946,Neurotransmitter
Cholesterol,C19H36N2O3,678.34,12.51,120.655,Alkaloid
Serotonin,C7H40N5O9,695.23,N/A,87.024,Amide
Ethanol,C7H24N0O5,584.22,N/A,738.817,Lipid
Caffeine,C3H14N1O4,652.3,8.47,86.686,Carbohydrate
Serotonin,C17H12N4O2,84.94,13.66,546.174,Alkaloid
Adenosine triphosphate,C3H31N3O8,834.19,12.58,80.679,Amide
Ethanol,C5H12N2O10,381.31,N/A,580.888,Hormone
