compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H15N0O4,175.92,1.06,129.184,Organic Compound
Cholesterol,C13H39N5O7,252.92,10.07,756.585,Alcohol
Urea,C17H10N2O7,83.61,N/A,259.865,Amide
Cholesterol,C14H10N0O9,605.82,N/A,909.617,Organic Compound
Aspirin,C3H33N5O0,493.75,7.67,397.59,Carbohydrate
Adrenaline,C10H5N4O8,446.63,3.08,222.216,Nucleotide
Caffeine,C6H32N0O4,869.91,2.61,156.125,Nucleotide
Dopamine,C9H34N2O6,492.81,10.95,528.154,Organic Compound
Caffeine,C5H37N2O0,116.37,4.0,607.355,Alkaloid
Ethanol,C8H28N5O1,719.79,10.62,68.905,Organic Compound
Cholesterol,C11H27N2O7,81.77,9.45,823.987,Neurotransmitter
Dopamine,C7H31N3O7,193.0,6.1,546.72,Hormone
Urea,C9H5N4O2,298.86,5.06,66.035,Alkaloid
Adenosine triphosphate,C20H39N5O6,234.36,11.02,960.831,Alkaloid
Glucose,C8H19N0O10,470.62,1.55,158.071,Alkaloid
Urea,C16H7N5O8,255.16,N/A,233.405,Neurotransmitter
Dopamine,C4H13N2O8,688.68,6.33,868.733,Neurotransmitter
Caffeine,C5H40N1O0,642.21,12.26,464.806,Hormone
Cholesterol,C19H21N0O7,689.55,9.4,772.272,Alcohol
Caffeine,C5H15N1O7,669.89,7.55,718.164,Carbohydrate
Aspirin,C11H7N4O6,165.37,N/A,897.23,Organic Compound
Aspirin,C10H10N1O8,337.65,10.21,781.524,Lipid
Glucose,C15H28N1O8,896.71,10.14,750.345,Nucleotide
Caffeine,C6H8N0O10,84.14,1.22,997.684,Hormone
Serotonin,C9H37N0O0,132.06,N/A,112.02,Amide
Ethanol,C13H25N4O8,808.99,N/A,371.278,Nucleotide
Adrenaline,C20H20N2O2,341.39,9.65,428.555,Nucleotide
Glucose,C9H23N4O2,131.5,1.68,601.957,Carbohydrate
Glucose,C3H19N5O5,266.06,N/A,175.122,Organic Compound
Cholesterol,C7H8N5O6,816.24,1.99,971.876,Carbohydrate
Aspirin,C8H36N0O4,228.52,13.47,951.617,Carbohydrate
Dopamine,C4H30N5O0,371.62,7.25,389.827,Hormone
Adenosine triphosphate,C4H9N2O6,111.44,3.61,166.158,Nucleotide
Adrenaline,C19H37N3O10,604.91,5.94,658.888,Amide
Serotonin,C4H19N4O0,271.57,2.11,672.228,Lipid
Aspirin,C17H2N5O6,776.97,12.13,213.006,Lipid
Ethanol,C9H26N3O4,149.9,13.69,755.241,Lipid
Caffeine,C12H17N5O0,370.74,N/A,255.602,Carbohydrate
Aspirin,C16H2N2O7,407.49,9.72,527.106,Lipid
Cholesterol,C8H37N0O0,687.92,2.98,743.48,Alcohol
Cholesterol,C20H18N1O3,107.35,11.69,129.551,Nucleotide
Urea,C6H7N3O4,146.67,5.3,179.464,Lipid
Serotonin,C19H29N3O5,858.13,11.27,467.499,Neurotransmitter
Glucose,C3H25N2O8,464.32,N/A,481.918,Nucleotide
Caffeine,C19H6N2O4,910.83,13.15,7.117,Alcohol
Caffeine,C3H25N1O2,449.63,7.0,676.662,Nucleotide
Urea,C4H39N1O6,155.72,2.41,268.858,Carbohydrate
Urea,C18H14N5O4,888.34,3.09,294.446,Nucleotide
Adrenaline,C1H30N4O5,120.21,N/A,53.118,Carbohydrate
Glucose,C7H11N1O3,373.2,2.97,673.48,Alkaloid
Adrenaline,C17H24N5O3,472.49,N/A,250.026,Alcohol
Caffeine,C16H9N2O9,864.23,7.04,716.019,Neurotransmitter
Urea,C9H39N2O8,476.24,12.16,416.815,Amide
Dopamine,C9H16N4O6,893.1,N/A,328.017,Amide
Caffeine,C1H19N3O7,860.29,9.37,933.536,Amide
Adrenaline,C17H13N2O5,963.53,7.4,317.169,Lipid
Glucose,C6H13N4O0,280.82,9.52,983.679,Alkaloid
Adrenaline,C2H19N0O10,222.65,N/A,933.849,Nucleotide
Caffeine,C4H15N5O8,606.45,N/A,996.428,Hormone
Serotonin,C16H39N5O9,252.11,11.26,336.056,Alcohol
Aspirin,C5H1N5O7,999.87,11.38,144.465,Organic Compound
Cholesterol,C3H5N0O7,123.73,4.67,616.488,Alkaloid
Glucose,C8H8N2O6,435.21,9.78,443.418,Carbohydrate
Caffeine,C14H31N1O7,966.56,9.58,277.901,Hormone
Ethanol,C9H4N1O4,77.68,5.55,517.907,Lipid
Cholesterol,C14H33N4O0,706.45,1.22,415.343,Alcohol
Caffeine,C5H21N3O1,294.61,N/A,480.524,Alkaloid
Adenosine triphosphate,C15H39N3O3,716.86,5.27,106.383,Lipid
Cholesterol,C17H16N5O8,422.24,9.69,539.439,Carbohydrate
Serotonin,C14H7N0O1,918.28,13.51,520.854,Amide
Cholesterol,C5H3N4O9,901.1,N/A,289.907,Nucleotide
Adenosine triphosphate,C11H6N2O6,619.94,3.17,84.591,Alkaloid
Serotonin,C11H14N2O10,706.51,4.54,198.177,Lipid
Dopamine,C13H39N5O5,867.63,10.91,182.828,Nucleotide
Aspirin,C1H35N0O0,711.64,N/A,903.947,Nucleotide
Urea,C13H22N3O1,501.11,N/A,124.349,Lipid
Adrenaline,C14H16N3O8,506.05,3.01,992.66,Alkaloid
Dopamine,C15H31N4O10,696.56,3.35,786.998,Alkaloid
Adrenaline,C14H27N5O4,723.79,8.82,962.467,Nucleotide
Adenosine triphosphate,C19H34N4O5,575.55,13.39,788.753,Alcohol
Urea,C19H39N3O6,521.25,3.26,42.6,Alcohol
Urea,C15H28N0O9,463.44,N/A,272.482,Lipid
Adenosine triphosphate,C19H5N0O9,656.09,12.35,665.584,Lipid
Adrenaline,C1H13N3O3,411.42,4.71,827.062,Carbohydrate
Caffeine,C14H13N1O4,161.12,5.73,29.263,Organic Compound
Ethanol,C4H10N0O6,809.9,11.58,184.067,Alkaloid
Urea,C18H7N3O7,908.45,7.46,457.641,Nucleotide
Urea,C13H10N0O0,429.89,7.48,474.03,Nucleotide
Serotonin,C7H29N1O8,288.02,2.65,614.083,Alkaloid
Urea,C10H11N5O10,72.87,7.28,335.88,Hormone
Adenosine triphosphate,C12H25N0O0,244.03,7.74,813.248,Organic Compound
Adrenaline,C6H4N4O9,565.7,8.4,926.157,Hormone
Cholesterol,C5H36N5O2,474.53,6.98,141.021,Carbohydrate
Glucose,C5H14N2O7,553.61,3.15,809.911,Alkaloid
Caffeine,C15H23N2O4,150.24,6.67,159.536,Alcohol
Aspirin,C10H4N0O4,531.09,13.64,757.057,Hormone
Caffeine,C13H15N2O7,725.28,7.74,446.465,Carbohydrate
Caffeine,C8H5N0O8,663.64,8.13,929.114,Amide
Aspirin,C2H29N5O3,392.88,N/A,630.956,Organic Compound
Serotonin,C13H33N3O2,804.44,N/A,667.343,Lipid
Dopamine,C8H5N5O8,438.61,N/A,300.706,Organic Compound
Cholesterol,C7H19N3O7,661.0,9.97,545.212,Carbohydrate
Serotonin,C11H5N2O0,321.9,2.45,858.024,Lipid
Adenosine triphosphate,C13H24N4O9,542.0,4.47,7.266,Nucleotide
Cholesterol,C15H8N3O0,989.45,4.61,91.679,Alkaloid
Adenosine triphosphate,C7H28N3O8,760.88,12.26,996.224,Alcohol
Cholesterol,C1H11N3O5,107.47,11.31,698.811,Neurotransmitter
Aspirin,C13H1N2O10,747.89,3.37,317.183,Carbohydrate
Glucose,C20H38N2O4,364.64,9.64,664.157,Lipid
Dopamine,C19H15N0O2,838.26,N/A,206.275,Carbohydrate
Urea,C17H39N1O1,867.52,13.69,284.033,Carbohydrate
Adrenaline,C14H14N3O9,129.44,N/A,468.33,Amide
Urea,C1H2N4O6,413.03,12.24,417.39,Organic Compound
Caffeine,C7H37N3O8,570.81,N/A,697.59,Neurotransmitter
Aspirin,C4H32N4O2,667.68,N/A,567.178,Nucleotide
Ethanol,C6H29N1O1,704.18,2.73,168.905,Lipid
Urea,C8H27N0O3,862.98,7.1,380.277,Neurotransmitter
Caffeine,C3H6N0O9,605.9,9.29,156.485,Neurotransmitter
Dopamine,C9H3N4O7,631.06,3.93,283.416,Hormone
Caffeine,C14H1N0O9,593.31,5.87,967.865,Alcohol
Adenosine triphosphate,C4H15N2O9,97.72,7.31,302.234,Organic Compound
Adenosine triphosphate,C19H13N5O0,814.32,5.0,440.778,Organic Compound
Aspirin,C14H31N0O1,228.77,9.81,37.229,Alcohol
Caffeine,C6H24N1O6,406.51,12.0,964.081,Amide
Caffeine,C8H32N4O3,353.66,1.72,217.537,Amide
Adrenaline,C3H6N0O4,931.13,N/A,813.224,Carbohydrate
Urea,C11H11N1O3,844.03,10.59,934.034,Hormone
Caffeine,C15H16N0O3,830.49,7.54,100.076,Organic Compound
Aspirin,C4H16N1O7,707.62,1.35,774.356,Organic Compound
Adrenaline,C20H25N3O5,991.18,9.82,126.772,Hormone
Aspirin,C15H28N3O4,291.86,5.73,932.687,Lipid
Dopamine,C2H15N1O3,653.36,4.43,360.849,Neurotransmitter
Glucose,C7H19N4O0,221.04,3.3,513.039,Amide
Cholesterol,C2H15N0O6,848.39,6.7,469.019,Alkaloid
Ethanol,C4H2N3O4,277.4,3.48,332.18,Alcohol
Urea,C11H29N2O2,581.55,5.29,886.522,Alcohol
Aspirin,C7H30N3O5,335.47,N/A,584.428,Amide
Cholesterol,C2H37N1O2,433.58,4.94,55.366,Alcohol
Aspirin,C5H7N3O1,211.64,2.92,769.473,Carbohydrate
Aspirin,C2H7N2O1,649.38,12.65,980.848,Amide
Urea,C15H20N5O8,467.43,13.12,872.511,Carbohydrate
Cholesterol,C12H24N5O4,765.66,10.77,194.792,Nucleotide
Cholesterol,C11H15N4O4,810.19,2.94,223.617,Nucleotide
Urea,C12H2N1O0,498.76,3.32,320.944,Alcohol
Aspirin,C9H16N3O6,339.32,13.21,700.477,Alkaloid
Glucose,C1H4N5O8,112.98,2.15,932.394,Hormone
Adrenaline,C16H11N4O2,432.37,8.78,219.229,Alcohol
Caffeine,C18H6N2O10,185.21,N/A,719.966,Carbohydrate
Aspirin,C9H15N1O9,801.26,N/A,639.919,Nucleotide
Adrenaline,C1H21N1O7,104.39,1.7,49.395,Amide
Serotonin,C3H39N2O8,515.9,N/A,539.686,Alkaloid
Urea,C5H23N5O7,128.37,N/A,100.827,Hormone
Adrenaline,C9H21N5O7,981.02,6.38,335.165,Organic Compound
Urea,C15H27N5O10,345.97,6.76,792.155,Neurotransmitter
Dopamine,C8H1N3O2,824.72,7.84,3.097,Organic Compound
Ethanol,C15H7N3O6,702.65,4.96,832.557,Alkaloid
Serotonin,C4H16N1O4,349.83,4.55,480.543,Neurotransmitter
Adrenaline,C7H1N2O6,567.41,6.3,804.641,Neurotransmitter
Glucose,C3H36N5O10,948.53,6.44,434.95,Alkaloid
Adenosine triphosphate,C2H16N4O7,513.38,N/A,424.263,Neurotransmitter
Aspirin,C13H19N2O0,754.51,10.99,874.197,Neurotransmitter
Dopamine,C1H38N4O7,731.98,11.19,232.964,Organic Compound
Cholesterol,C20H25N4O4,736.49,1.24,158.349,Alkaloid
Urea,C16H38N5O10,963.45,2.37,563.2,Carbohydrate
Aspirin,C10H1N5O1,64.29,7.35,253.065,Carbohydrate
Caffeine,C19H14N2O6,388.73,2.58,689.898,Lipid
Caffeine,C10H2N0O4,856.2,1.26,461.894,Amide
Adenosine triphosphate,C13H35N1O8,829.42,9.95,620.534,Organic Compound
Ethanol,C16H13N0O9,217.79,N/A,430.227,Hormone
Ethanol,C1H13N3O6,418.71,13.06,523.031,Hormone
Glucose,C20H6N4O5,691.17,N/A,213.12,Alkaloid
Serotonin,C12H6N5O8,163.49,N/A,424.474,Neurotransmitter
Glucose,C6H17N3O3,892.96,3.07,492.598,Hormone
Adenosine triphosphate,C8H39N3O4,683.72,11.92,304.446,Alcohol
Urea,C1H7N1O10,101.47,N/A,313.944,Carbohydrate
Aspirin,C19H36N4O9,284.2,13.32,255.95,Hormone
Adrenaline,C16H39N4O0,972.05,8.02,416.647,Alkaloid
Cholesterol,C5H38N0O9,796.65,1.47,689.803,Neurotransmitter
Aspirin,C1H25N1O1,495.92,11.71,860.329,Lipid
Aspirin,C6H2N3O9,121.49,7.67,446.229,Carbohydrate
Ethanol,C1H14N5O9,139.8,2.4,934.954,Nucleotide
Adrenaline,C7H11N4O6,837.63,6.28,805.606,Alkaloid
Ethanol,C19H27N0O6,408.93,13.96,511.654,Lipid
Cholesterol,C20H25N0O3,157.91,N/A,856.794,Neurotransmitter
Ethanol,C10H24N5O7,182.26,N/A,788.512,Lipid
Cholesterol,C11H12N5O6,853.87,2.55,484.32,Carbohydrate
Caffeine,C11H18N1O3,720.19,9.81,260.396,Alkaloid
Serotonin,C15H12N1O10,941.91,4.98,328.854,Lipid
Dopamine,C3H35N4O4,207.9,7.68,728.42,Lipid
Ethanol,C15H6N1O7,641.12,3.41,851.368,Alcohol
Glucose,C14H33N0O2,746.15,8.19,958.758,Amide
Serotonin,C13H18N1O2,774.4,13.14,836.379,Amide
Urea,C19H7N0O3,892.31,11.47,867.377,Lipid
Urea,C18H37N2O1,72.89,5.23,196.644,Hormone
Dopamine,C20H27N5O0,812.7,N/A,258.248,Carbohydrate
Adrenaline,C17H10N3O4,654.87,9.08,955.272,Nucleotide
Adenosine triphosphate,C10H30N4O3,527.46,N/A,50.209,Alcohol
Dopamine,C20H7N3O3,269.91,N/A,582.146,Nucleotide
Caffeine,C11H40N2O5,104.17,10.9,204.908,Lipid
Adenosine triphosphate,C2H15N3O0,150.52,7.58,563.023,Neurotransmitter
Dopamine,C19H26N4O3,588.35,N/A,288.193,Hormone
Aspirin,C6H3N3O10,475.46,11.16,13.253,Carbohydrate
Caffeine,C1H11N3O1,507.38,8.33,268.416,Lipid
Ethanol,C14H35N2O8,368.75,9.64,293.912,Alcohol
Dopamine,C15H14N2O5,57.6,N/A,384.787,Organic Compound
Dopamine,C5H9N3O3,159.96,11.92,60.274,Organic Compound
Caffeine,C6H25N1O10,712.42,5.66,376.413,Lipid
Aspirin,C10H36N2O7,590.93,7.19,238.391,Organic Compound
Dopamine,C10H22N3O5,521.03,N/A,49.578,Nucleotide
Serotonin,C6H28N4O3,705.13,6.46,347.451,Neurotransmitter
Cholesterol,C10H4N0O4,391.91,13.04,473.954,Lipid
Glucose,C19H37N4O5,737.05,9.15,950.391,Alkaloid
Ethanol,C11H18N2O5,807.68,11.42,786.324,Organic Compound
Glucose,C13H19N2O4,451.57,12.18,868.926,Carbohydrate
Aspirin,C20H9N2O2,128.69,12.59,311.286,Neurotransmitter
Adenosine triphosphate,C2H16N2O1,76.2,9.04,156.397,Alkaloid
Adrenaline,C2H40N4O8,761.92,11.75,321.683,Lipid
Ethanol,C13H8N2O9,390.42,12.83,364.219,Lipid
Glucose,C11H35N5O10,459.64,2.16,857.047,Amide
Caffeine,C20H17N4O10,486.41,5.82,728.549,Alcohol
Adrenaline,C7H34N0O4,847.21,4.87,701.372,Carbohydrate
Adenosine triphosphate,C2H27N0O5,101.65,N/A,521.062,Alcohol
Urea,C13H24N2O9,164.51,N/A,192.351,Carbohydrate
Ethanol,C8H24N3O6,487.12,4.71,135.774,Alcohol
Adrenaline,C13H2N0O5,452.37,7.68,396.964,Hormone
Serotonin,C12H31N5O9,779.25,12.91,653.058,Neurotransmitter
Aspirin,C19H13N0O6,189.69,11.0,515.072,Alcohol
Cholesterol,C1H28N3O10,844.01,9.1,445.038,Nucleotide
Adenosine triphosphate,C2H28N3O3,63.74,N/A,637.591,Neurotransmitter
Adenosine triphosphate,C18H32N4O7,821.18,N/A,418.919,Amide
Caffeine,C10H4N1O3,622.41,9.2,339.848,Amide
Glucose,C5H31N0O1,976.85,N/A,25.278,Carbohydrate
Dopamine,C13H12N0O4,951.49,3.29,87.02,Alkaloid
Serotonin,C6H23N4O5,491.92,1.86,252.252,Amide
Caffeine,C19H29N3O7,789.09,N/A,746.917,Nucleotide
Adrenaline,C9H29N3O9,97.29,9.53,281.887,Nucleotide
Ethanol,C19H16N0O9,589.47,7.82,340.967,Organic Compound
Caffeine,C5H30N3O1,873.87,5.86,96.372,Alkaloid
Serotonin,C15H26N0O8,878.9,N/A,681.62,Amide
Dopamine,C14H13N3O2,464.35,12.14,648.544,Amide
Ethanol,C7H34N5O6,630.56,8.86,35.754,Hormone
Dopamine,C4H34N2O9,363.9,7.34,265.014,Alkaloid
Adenosine triphosphate,C19H15N2O10,177.87,5.02,467.312,Lipid
Dopamine,C7H14N1O2,325.12,3.7,567.635,Neurotransmitter
Serotonin,C9H24N1O6,309.6,N/A,913.503,Alcohol
Glucose,C16H40N3O7,715.17,1.49,575.487,Lipid
Aspirin,C11H8N2O8,438.46,13.36,356.393,Carbohydrate
Urea,C5H33N1O7,359.18,1.76,173.434,Organic Compound
Ethanol,C3H30N0O1,378.51,12.14,143.893,Alcohol
Serotonin,C20H16N0O6,933.42,3.14,960.966,Hormone
Serotonin,C10H33N4O6,744.55,9.28,393.873,Alcohol
Cholesterol,C20H4N4O2,567.41,11.15,840.837,Amide
Cholesterol,C5H12N2O1,209.28,4.94,300.337,Nucleotide
Dopamine,C2H13N3O8,542.97,3.48,20.695,Organic Compound
Dopamine,C14H7N3O2,304.1,N/A,822.399,Alcohol
Dopamine,C10H15N0O0,834.22,3.92,240.21,Nucleotide
Glucose,C18H1N4O10,99.89,12.49,763.202,Nucleotide
Adenosine triphosphate,C3H20N0O0,174.9,1.85,997.123,Amide
Ethanol,C14H10N4O0,376.94,1.73,263.831,Nucleotide
Adrenaline,C18H1N2O7,723.63,1.33,78.825,Alcohol
Cholesterol,C7H11N1O8,983.29,7.01,580.136,Nucleotide
Serotonin,C9H38N2O3,434.72,1.45,317.72,Hormone
Aspirin,C7H22N4O8,581.41,13.78,799.148,Amide
Adrenaline,C10H23N2O5,746.37,9.34,616.473,Alkaloid
Caffeine,C20H20N4O8,502.17,8.08,499.428,Organic Compound
Dopamine,C17H24N3O5,394.89,6.65,321.784,Lipid
Cholesterol,C5H35N2O8,678.09,N/A,14.038,Alkaloid
Adenosine triphosphate,C19H26N5O3,562.74,12.37,563.893,Alkaloid
Caffeine,C12H35N0O10,373.26,13.02,975.875,Neurotransmitter
Ethanol,C2H19N3O10,904.74,6.4,594.386,Nucleotide
Dopamine,C18H26N2O10,803.67,7.68,266.152,Amide
Glucose,C4H27N3O4,181.85,N/A,496.17,Alcohol
Ethanol,C3H18N3O5,999.21,10.98,782.377,Alkaloid
Aspirin,C6H8N0O9,182.49,12.89,211.651,Carbohydrate
Adenosine triphosphate,C3H21N3O6,801.91,3.09,806.575,Alkaloid
Ethanol,C9H8N0O3,766.81,7.4,906.008,Carbohydrate
Dopamine,C17H16N0O7,948.37,5.93,443.488,Carbohydrate
Dopamine,C15H7N1O10,124.89,N/A,862.522,Organic Compound
Serotonin,C12H9N2O2,885.38,8.82,815.785,Alkaloid
Cholesterol,C7H38N3O0,453.74,N/A,279.883,Lipid
Cholesterol,C16H23N1O2,440.81,12.05,64.813,Organic Compound
Glucose,C7H35N0O7,492.55,9.3,314.264,Alkaloid
Caffeine,C11H9N5O10,537.72,10.31,427.309,Nucleotide
Aspirin,C11H10N1O0,360.11,7.97,170.642,Nucleotide
Aspirin,C15H37N2O2,938.47,6.05,825.782,Alcohol
Ethanol,C4H10N5O0,191.03,4.23,486.455,Hormone
Ethanol,C11H39N1O9,824.56,9.03,482.998,Organic Compound
Adrenaline,C8H7N1O3,341.7,9.71,404.272,Nucleotide
Aspirin,C15H13N1O9,482.44,5.36,161.653,Neurotransmitter
Urea,C18H14N5O8,616.49,7.73,393.97,Lipid
Dopamine,C17H28N2O8,735.84,4.04,726.882,Lipid
Dopamine,C13H15N5O4,907.19,9.47,708.939,Lipid
Serotonin,C15H32N2O7,899.27,11.02,681.645,Alcohol
Adrenaline,C14H29N2O0,581.04,8.53,493.596,Hormone
Aspirin,C15H11N3O6,602.16,6.69,771.081,Lipid
Glucose,C4H15N4O9,747.66,1.77,533.027,Organic Compound
Adenosine triphosphate,C11H31N1O9,448.31,6.55,280.053,Nucleotide
Urea,C15H35N2O3,385.59,2.06,562.408,Alkaloid
Adrenaline,C1H19N2O2,810.86,N/A,921.783,Hormone
Urea,C15H27N5O3,594.18,3.85,843.516,Hormone
Serotonin,C8H25N3O6,480.77,7.72,574.806,Organic Compound
Urea,C9H24N5O7,582.85,4.24,538.8,Amide
Urea,C2H1N1O10,51.88,2.05,513.205,Carbohydrate
Adenosine triphosphate,C9H17N5O1,321.32,10.16,322.469,Neurotransmitter
Caffeine,C12H39N2O10,326.53,3.61,910.463,Lipid
Ethanol,C11H33N3O3,233.5,6.81,699.613,Hormone
Aspirin,C19H36N0O7,821.71,N/A,401.644,Organic Compound
Adenosine triphosphate,C3H26N4O6,577.48,N/A,196.541,Amide
Ethanol,C10H35N4O10,149.72,4.24,223.637,Hormone
Adenosine triphosphate,C6H1N5O2,633.87,13.15,60.922,Alcohol
Cholesterol,C7H34N2O8,553.66,10.27,164.142,Alcohol
Serotonin,C17H24N3O9,991.6,N/A,165.717,Amide
Dopamine,C15H15N4O3,363.81,12.91,359.63,Carbohydrate
Urea,C19H22N1O2,573.36,N/A,680.164,Organic Compound
Glucose,C18H22N4O9,751.0,N/A,368.603,Amide
Serotonin,C2H1N5O4,451.6,4.44,609.516,Hormone
Adrenaline,C20H24N5O9,919.2,8.19,256.981,Lipid
Cholesterol,C1H31N5O0,280.78,N/A,718.72,Lipid
Adrenaline,C11H28N1O10,683.16,12.86,955.614,Alkaloid
Cholesterol,C20H27N0O10,232.39,2.15,259.113,Amide
Cholesterol,C20H34N2O5,387.85,10.75,159.955,Nucleotide
Urea,C16H39N4O1,75.95,5.32,483.519,Amide
Urea,C18H33N4O2,643.25,N/A,469.454,Alkaloid
Cholesterol,C4H16N3O3,540.15,N/A,581.884,Nucleotide
Adrenaline,C9H1N1O3,252.46,6.57,853.473,Alcohol
Caffeine,C17H30N0O0,684.45,N/A,178.316,Lipid
Glucose,C9H3N2O6,509.96,7.36,25.927,Organic Compound
Glucose,C4H35N3O4,122.13,13.09,178.106,Hormone
Adrenaline,C8H5N0O0,853.38,N/A,350.573,Alkaloid
Cholesterol,C12H9N4O0,302.24,4.53,505.863,Hormone
Aspirin,C6H33N4O3,559.53,3.04,609.859,Neurotransmitter
Urea,C8H26N5O6,272.66,1.26,783.477,Alkaloid
Glucose,C2H7N4O0,424.48,7.76,488.398,Carbohydrate
Adrenaline,C7H13N1O2,598.6,13.49,190.755,Nucleotide
Glucose,C1H6N3O10,353.26,13.04,134.675,Organic Compound
Adenosine triphosphate,C8H4N2O10,97.33,N/A,591.288,Alkaloid
Serotonin,C13H40N1O6,510.35,9.78,185.801,Hormone
Adenosine triphosphate,C20H34N0O8,757.02,10.66,48.404,Nucleotide
Serotonin,C2H39N1O10,528.4,N/A,902.473,Organic Compound
Glucose,C4H15N2O4,908.17,N/A,656.931,Nucleotide
Serotonin,C11H19N1O8,935.5,6.55,978.57,Alcohol
Dopamine,C18H4N1O5,535.51,3.04,706.491,Alcohol
Urea,C10H13N0O5,432.13,5.13,92.559,Alkaloid
Cholesterol,C18H26N3O7,863.76,3.99,390.184,Alcohol
Dopamine,C5H39N0O2,188.2,2.87,326.546,Lipid
Adenosine triphosphate,C2H31N3O4,592.57,2.51,783.544,Hormone
Caffeine,C2H13N2O7,777.62,8.64,302.299,Alkaloid
Serotonin,C2H26N3O2,768.39,7.47,859.227,Alcohol
Adrenaline,C15H18N5O3,246.97,N/A,120.338,Hormone
Adrenaline,C7H4N1O1,824.68,3.04,281.904,Lipid
Ethanol,C20H18N2O4,338.64,12.36,927.599,Hormone
Urea,C17H29N3O5,909.97,9.1,716.365,Alkaloid
Urea,C5H8N3O2,643.2,9.18,260.991,Neurotransmitter
Aspirin,C13H27N2O4,235.29,9.01,420.172,Lipid
Adenosine triphosphate,C17H18N2O5,489.85,1.89,780.508,Hormone
Ethanol,C20H27N4O9,228.8,N/A,49.783,Amide
Glucose,C14H14N3O7,150.2,N/A,777.253,Lipid
Adrenaline,C15H29N0O8,750.1,13.16,199.192,Lipid
Serotonin,C13H9N0O5,626.23,N/A,26.619,Organic Compound
Aspirin,C7H36N0O7,271.34,4.9,128.886,Nucleotide
Adrenaline,C10H15N4O9,640.88,4.39,842.487,Amide
Glucose,C2H9N1O2,614.12,6.36,779.007,Amide
Caffeine,C2H19N2O9,206.92,2.71,881.873,Alcohol
Glucose,C8H26N0O8,304.87,7.54,394.364,Hormone
Adenosine triphosphate,C13H40N0O1,530.8,8.05,428.499,Amide
Dopamine,C1H38N5O9,564.87,2.84,157.754,Amide
Glucose,C13H18N1O8,683.28,1.67,780.457,Carbohydrate
Ethanol,C13H32N4O2,554.43,1.79,473.616,Neurotransmitter
Glucose,C5H10N4O3,859.91,6.01,637.347,Organic Compound
Dopamine,C12H4N3O6,691.15,8.23,634.043,Alcohol
Serotonin,C18H35N5O7,434.0,7.23,484.889,Neurotransmitter
Cholesterol,C15H40N1O9,86.51,N/A,950.872,Neurotransmitter
Serotonin,C13H29N3O7,252.93,7.45,686.039,Amide
Adrenaline,C13H28N5O9,906.1,8.47,832.979,Nucleotide
Dopamine,C12H16N2O5,988.34,4.32,318.249,Lipid
Serotonin,C2H38N5O8,799.49,9.17,379.672,Lipid
Dopamine,C17H14N5O2,211.06,1.06,32.697,Carbohydrate
Urea,C10H31N2O9,788.84,9.16,864.997,Alcohol
Aspirin,C14H28N1O6,837.59,12.35,446.147,Carbohydrate
Adenosine triphosphate,C10H30N5O10,250.1,1.56,995.121,Amide
Serotonin,C9H15N4O0,514.77,12.79,223.474,Lipid
Adenosine triphosphate,C18H32N2O5,198.97,3.6,266.553,Neurotransmitter
Serotonin,C5H35N2O9,747.28,1.3,456.36,Hormone
Serotonin,C11H23N2O9,925.27,N/A,512.114,Carbohydrate
Ethanol,C1H12N4O3,616.43,6.64,587.272,Amide
Aspirin,C3H33N2O8,911.83,11.45,423.241,Neurotransmitter
Aspirin,C6H32N5O10,405.03,13.48,758.082,Neurotransmitter
Urea,C4H36N4O8,941.55,N/A,90.538,Alkaloid
Adrenaline,C16H26N1O5,566.73,5.4,370.186,Alcohol
Glucose,C5H24N2O7,183.65,3.01,424.739,Lipid
Cholesterol,C6H38N0O2,379.21,N/A,442.945,Hormone
Glucose,C2H22N0O1,982.02,8.74,812.432,Neurotransmitter
Serotonin,C6H3N3O1,697.81,10.51,92.468,Lipid
Adrenaline,C16H21N5O4,700.05,11.67,867.637,Amide
Cholesterol,C11H17N4O4,92.2,9.57,881.677,Nucleotide
Aspirin,C2H26N5O10,605.37,N/A,331.368,Alkaloid
Serotonin,C19H37N0O6,244.42,4.89,134.192,Neurotransmitter
Dopamine,C2H35N2O10,185.47,11.56,403.191,Carbohydrate
Caffeine,C13H32N2O4,974.03,1.05,566.905,Carbohydrate
Caffeine,C17H34N1O7,879.64,13.16,806.392,Hormone
Cholesterol,C18H39N5O7,726.63,7.25,249.242,Amide
Serotonin,C19H16N3O3,507.95,N/A,597.134,Nucleotide
Urea,C14H29N3O1,872.82,4.43,168.071,Organic Compound
Aspirin,C11H1N2O2,60.58,2.72,692.634,Amide
Serotonin,C9H16N5O9,152.38,9.55,311.555,Amide
Urea,C8H13N2O4,359.43,2.22,881.225,Neurotransmitter
Ethanol,C13H26N4O10,963.45,12.1,22.494,Nucleotide
Urea,C14H22N4O5,75.84,8.76,156.079,Amide
Aspirin,C12H38N0O0,231.28,4.38,256.045,Alkaloid
Cholesterol,C20H35N2O2,115.34,N/A,44.243,Lipid
Dopamine,C8H21N2O4,496.05,8.76,86.176,Organic Compound
Dopamine,C20H21N3O7,766.54,6.89,139.108,Organic Compound
Dopamine,C11H18N2O3,91.66,N/A,380.461,Organic Compound
Urea,C2H21N2O7,585.12,4.02,112.173,Carbohydrate
