cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34378,Fibroblast,9.76,12,85.42
CELL_57750,Leukocyte,71.04,20,89.75
CELL_95669,Myocyte,59.39,5,51.04
CELL_12717,Fibroblast,100.99,26,71.47
CELL_56096,Epithelial,92.92,50,77.0
CELL_96187,Erythrocyte,89.15,49,96.34
CELL_72504,Erythrocyte,93.09,34,74.25
CELL_12461,Epithelial,32.74,47,69.83
CELL_75374,Leukocyte,95.97,23,89.15
CELL_67720,Myocyte,114.36,32,57.64
CELL_43917,Myocyte,103.8,9,90.75
CELL_33543,Neuron,77.47,7,70.57
CELL_56795,Leukocyte,91.62,28,83.56
CELL_11924,Erythrocyte,43.47,47,60.44
CELL_86708,Leukocyte,9.32,10,97.26
CELL_92108,Leukocyte,38.43,37,55.26
CELL_73344,Fibroblast,25.63,13,60.35
CELL_36557,Leukocyte,77.55,41,81.69
CELL_54823,Erythrocyte,100.46,44,81.25
CELL_91020,Fibroblast,83.83,28,87.62
CELL_84195,Neuron,56.5,23,51.77
CELL_97897,Fibroblast,119.27,28,77.52
CELL_44101,Erythrocyte,83.15,22,67.97
CELL_63662,Stem Cell,61.2,37,67.85
CELL_99583,Leukocyte,42.14,41,66.27
CELL_57459,Myocyte,42.65,21,64.3
CELL_55989,Stem Cell,98.95,6,68.33
CELL_26034,Erythrocyte,117.38,44,64.03
CELL_75394,Leukocyte,31.11,44,67.15
CELL_96693,Stem Cell,114.51,30,94.94
CELL_99465,Fibroblast,70.67,16,89.78
CELL_23054,Epithelial,8.54,21,89.34
CELL_35112,Neuron,105.62,7,67.78
CELL_80539,Stem Cell,69.96,18,65.15
CELL_11093,Stem Cell,65.43,34,51.64
CELL_89784,Neuron,104.06,32,65.1
CELL_55956,Myocyte,32.12,48,99.8
CELL_15125,Neuron,91.49,16,66.44
CELL_30837,Fibroblast,103.32,40,83.16
CELL_46188,Stem Cell,94.37,36,85.59
CELL_42970,Fibroblast,100.44,38,97.76
CELL_44357,Erythrocyte,34.58,15,94.64
CELL_42411,Epithelial,68.35,10,61.77
CELL_10662,Stem Cell,77.72,26,52.91
CELL_38731,Epithelial,70.71,42,58.28
CELL_37463,Leukocyte,53.34,23,81.11
CELL_53194,Neuron,67.88,38,52.33
CELL_73798,Fibroblast,18.19,50,51.45
CELL_21553,Neuron,19.43,12,83.54
CELL_70276,Fibroblast,12.52,6,87.12
CELL_28222,Myocyte,119.75,31,62.12
CELL_64945,Stem Cell,83.91,40,84.91
CELL_39773,Myocyte,90.03,47,84.32
CELL_33303,Fibroblast,28.71,19,74.23
CELL_55898,Leukocyte,11.12,44,92.37
CELL_45043,Erythrocyte,33.17,8,94.31
CELL_67878,Fibroblast,114.21,20,65.96
CELL_81655,Erythrocyte,77.62,15,60.98
CELL_16405,Neuron,16.67,46,56.63
CELL_75208,Epithelial,99.07,7,66.78
CELL_83801,Neuron,70.14,12,77.47
CELL_41838,Stem Cell,75.65,27,68.86
CELL_66252,Neuron,24.98,29,70.0
CELL_33685,Fibroblast,84.13,9,69.41
CELL_35327,Stem Cell,38.92,21,65.84
CELL_28113,Fibroblast,91.73,15,54.05
CELL_40549,Erythrocyte,12.36,31,91.44
CELL_25826,Fibroblast,10.34,34,51.42
CELL_14222,Erythrocyte,71.55,47,58.58
CELL_63820,Erythrocyte,99.43,45,55.95
CELL_61874,Stem Cell,38.6,37,88.76
CELL_24632,Leukocyte,48.63,40,64.75
CELL_33731,Erythrocyte,62.84,17,74.85
CELL_56533,Erythrocyte,103.07,14,57.34
CELL_11813,Neuron,68.67,20,50.98
CELL_20641,Myocyte,85.81,28,68.5
CELL_93510,Myocyte,22.09,24,71.86
CELL_93272,Fibroblast,92.65,21,69.38
CELL_79760,Leukocyte,36.98,22,71.01
CELL_47133,Neuron,12.87,36,67.91
CELL_78285,Erythrocyte,94.26,27,58.19
CELL_39286,Leukocyte,91.84,18,84.29
CELL_95861,Stem Cell,65.55,12,95.17
CELL_55003,Erythrocyte,46.22,47,52.8
CELL_74505,Leukocyte,16.15,47,79.82
CELL_59392,Epithelial,44.33,42,51.68
CELL_35416,Leukocyte,59.53,50,65.85
CELL_90166,Epithelial,117.28,38,65.88
CELL_69566,Neuron,100.75,42,62.88
CELL_53740,Neuron,30.69,11,93.94
CELL_92210,Erythrocyte,31.93,35,73.61
CELL_74086,Myocyte,104.72,19,79.48
CELL_46463,Stem Cell,75.19,13,50.8
CELL_20874,Myocyte,102.42,21,77.51
CELL_96077,Fibroblast,11.58,40,70.02
CELL_40921,Leukocyte,54.53,17,62.89
CELL_87173,Myocyte,55.21,30,97.52
CELL_41398,Erythrocyte,40.11,49,94.36
CELL_23258,Erythrocyte,78.05,9,59.39
CELL_27145,Leukocyte,5.72,11,61.24
CELL_95820,Erythrocyte,27.77,47,68.21
CELL_42424,Epithelial,51.91,10,50.19
CELL_98270,Stem Cell,117.11,49,53.72
CELL_96680,Neuron,39.2,34,57.28
CELL_43884,Epithelial,63.97,5,88.24
CELL_77886,Stem Cell,81.48,39,78.15
CELL_56666,Stem Cell,27.34,5,75.66
CELL_67414,Stem Cell,49.01,16,77.9
CELL_62349,Myocyte,24.28,19,84.3
CELL_23499,Erythrocyte,103.26,20,98.72
CELL_15857,Epithelial,17.96,38,64.19
CELL_48713,Neuron,84.61,48,75.93
CELL_88869,Leukocyte,108.98,43,63.08
CELL_82829,Erythrocyte,110.06,22,92.24
CELL_76790,Neuron,40.34,7,62.47
CELL_92295,Stem Cell,20.39,49,80.86
CELL_85857,Epithelial,118.31,48,67.97
CELL_81906,Myocyte,81.8,39,71.58
CELL_39267,Leukocyte,102.62,5,91.75
CELL_41454,Erythrocyte,62.21,25,57.17
CELL_14459,Erythrocyte,52.75,20,50.22
CELL_36057,Epithelial,107.02,24,92.04
CELL_18833,Erythrocyte,105.74,34,64.38
CELL_40499,Leukocyte,27.84,11,64.81
CELL_96640,Erythrocyte,38.87,37,86.67
CELL_72681,Epithelial,40.55,30,87.59
CELL_41562,Erythrocyte,57.88,35,72.06
CELL_53378,Epithelial,76.17,11,77.84
CELL_10541,Fibroblast,10.87,29,53.17
CELL_25631,Erythrocyte,95.43,5,66.09
CELL_84027,Erythrocyte,70.59,17,51.94
CELL_49159,Neuron,77.47,12,78.85
CELL_86005,Epithelial,117.35,9,81.34
CELL_88266,Myocyte,70.86,9,74.85
CELL_12192,Epithelial,88.82,45,70.07
CELL_90222,Myocyte,46.21,7,71.97
CELL_21990,Fibroblast,46.22,25,62.74
CELL_13975,Epithelial,32.2,36,82.25
CELL_92293,Erythrocyte,109.48,21,58.57
CELL_40041,Epithelial,14.45,29,71.12
CELL_32705,Fibroblast,80.28,19,77.11
CELL_27383,Myocyte,115.0,12,82.39
CELL_46839,Neuron,73.74,33,90.97
CELL_33537,Myocyte,5.89,15,82.87
CELL_96532,Fibroblast,7.15,24,99.88
CELL_13528,Leukocyte,84.7,16,93.16
CELL_60517,Leukocyte,107.95,6,98.12
CELL_87979,Stem Cell,79.57,14,53.24
CELL_68107,Myocyte,36.27,21,55.48
CELL_67883,Stem Cell,26.56,24,80.64
CELL_36250,Neuron,60.82,28,68.88
CELL_18737,Myocyte,117.1,28,54.31
CELL_25538,Stem Cell,93.97,21,63.94
CELL_91042,Erythrocyte,104.49,42,52.99
CELL_95717,Stem Cell,82.84,19,52.13
CELL_53705,Myocyte,108.51,39,83.73
CELL_78070,Stem Cell,12.19,26,64.91
CELL_75823,Leukocyte,63.69,50,52.15
CELL_76577,Myocyte,96.04,29,88.89
CELL_52216,Leukocyte,72.16,6,87.47
CELL_34413,Myocyte,62.84,45,50.67
CELL_93648,Erythrocyte,45.47,11,67.93
CELL_60203,Neuron,56.23,30,69.8
CELL_65419,Myocyte,118.03,27,57.11
CELL_78497,Neuron,26.23,10,68.45
CELL_76384,Fibroblast,71.63,32,91.44
CELL_18110,Erythrocyte,85.23,5,54.49
CELL_55744,Leukocyte,42.33,32,83.85
CELL_18864,Neuron,117.49,44,60.72
CELL_34379,Fibroblast,108.69,27,69.2
CELL_65128,Neuron,64.83,48,75.0
CELL_88181,Myocyte,60.58,39,53.12
CELL_94307,Fibroblast,102.69,24,58.56
CELL_18929,Epithelial,57.66,17,74.32
CELL_36533,Neuron,119.32,33,92.35
CELL_43020,Stem Cell,15.66,49,83.69
CELL_49968,Fibroblast,83.12,26,90.46
CELL_68778,Erythrocyte,74.88,18,58.42
CELL_34008,Stem Cell,45.15,9,88.78
CELL_90579,Erythrocyte,33.08,15,87.6
CELL_23208,Erythrocyte,55.66,34,82.85
CELL_70920,Neuron,56.27,31,58.77
CELL_25661,Fibroblast,26.25,11,54.24
CELL_62452,Leukocyte,46.05,45,55.76
CELL_75654,Epithelial,30.23,33,71.07
CELL_87032,Stem Cell,22.61,11,92.3
CELL_76219,Epithelial,113.89,27,59.48
CELL_10306,Myocyte,66.37,29,76.52
CELL_42465,Neuron,23.05,50,63.72
CELL_14490,Leukocyte,13.93,50,72.7
CELL_77524,Erythrocyte,52.75,32,62.34
CELL_73081,Leukocyte,13.3,42,77.05
CELL_95748,Erythrocyte,98.81,29,56.49
CELL_85645,Myocyte,101.29,17,94.27
CELL_99679,Stem Cell,23.26,30,85.67
CELL_80409,Stem Cell,119.37,19,54.29
CELL_60848,Erythrocyte,103.35,38,74.19
CELL_71894,Erythrocyte,78.54,34,61.86
CELL_51356,Epithelial,91.85,17,95.32
CELL_84984,Myocyte,29.48,49,65.29
CELL_65794,Neuron,72.09,19,95.5
CELL_73586,Epithelial,42.06,14,92.47
CELL_80827,Fibroblast,69.45,40,86.97
CELL_67476,Epithelial,30.1,14,65.06
CELL_62951,Erythrocyte,111.03,29,63.05
CELL_65779,Epithelial,43.53,49,76.83
CELL_41140,Erythrocyte,19.31,48,77.5
CELL_69477,Fibroblast,93.32,30,86.63
CELL_79436,Epithelial,8.72,25,63.71
CELL_71649,Epithelial,82.52,49,66.71
CELL_96372,Epithelial,12.39,22,67.11
CELL_54981,Neuron,74.07,38,96.16
CELL_26460,Neuron,77.55,25,58.49
CELL_28320,Leukocyte,116.73,10,80.05
CELL_64109,Fibroblast,74.04,49,73.93
CELL_12944,Erythrocyte,15.76,19,96.18
CELL_45729,Epithelial,72.38,14,80.95
CELL_95901,Leukocyte,106.31,7,63.17
CELL_94068,Stem Cell,6.67,17,50.29
CELL_54168,Myocyte,119.33,36,55.39
CELL_38381,Epithelial,79.1,20,97.47
CELL_94167,Neuron,91.85,39,87.55
CELL_81487,Stem Cell,93.86,6,75.56
CELL_48977,Neuron,25.26,49,69.9
CELL_61863,Leukocyte,83.91,23,92.91
CELL_79215,Neuron,79.54,37,64.64
CELL_84874,Fibroblast,5.13,27,54.11
CELL_83480,Fibroblast,63.67,10,93.74
CELL_30122,Neuron,63.58,22,80.29
CELL_72804,Leukocyte,24.13,47,72.64
CELL_80370,Fibroblast,20.4,8,53.47
CELL_56880,Erythrocyte,88.96,45,52.81
CELL_15466,Leukocyte,18.85,47,64.49
CELL_74469,Myocyte,107.71,38,95.04
CELL_73447,Myocyte,31.48,19,58.5
CELL_24939,Stem Cell,79.57,8,58.05
CELL_44948,Epithelial,44.59,21,86.87
CELL_76439,Leukocyte,25.55,6,70.63
CELL_27624,Leukocyte,84.42,45,71.11
CELL_40963,Epithelial,81.48,21,62.36
CELL_38650,Fibroblast,18.89,8,92.02
CELL_99170,Stem Cell,74.08,50,69.03
CELL_27924,Leukocyte,15.92,9,91.34
CELL_21010,Erythrocyte,45.13,45,94.11
CELL_55308,Fibroblast,35.25,19,64.3
CELL_29382,Neuron,16.75,31,78.74
CELL_98456,Fibroblast,60.37,23,91.87
CELL_26052,Epithelial,51.58,14,65.47
CELL_45424,Myocyte,72.47,37,73.58
CELL_72310,Stem Cell,49.45,15,87.42
CELL_82805,Erythrocyte,103.68,14,84.99
CELL_42812,Stem Cell,51.75,27,84.63
CELL_26681,Myocyte,31.74,26,68.5
CELL_95495,Fibroblast,97.39,46,50.32
CELL_65314,Stem Cell,73.41,11,86.34
CELL_13673,Erythrocyte,56.38,14,68.37
CELL_73947,Fibroblast,30.96,9,61.93
CELL_71107,Fibroblast,57.04,21,91.95
CELL_21038,Myocyte,34.36,39,90.65
CELL_52902,Stem Cell,52.71,24,74.17
CELL_17118,Erythrocyte,27.07,39,70.11
CELL_80469,Neuron,96.77,49,70.69
CELL_18969,Myocyte,103.09,12,62.81
CELL_31835,Epithelial,86.58,28,74.6
CELL_50091,Stem Cell,116.62,15,58.37
CELL_41870,Fibroblast,116.57,42,62.05
CELL_64199,Neuron,99.83,46,57.24
CELL_23627,Erythrocyte,19.62,10,98.65
CELL_34246,Leukocyte,52.75,15,76.44
CELL_91047,Myocyte,45.66,26,94.7
CELL_49608,Fibroblast,84.64,41,52.46
CELL_12910,Erythrocyte,73.93,38,64.53
CELL_71229,Erythrocyte,112.69,40,98.39
CELL_59853,Fibroblast,86.82,40,77.63
CELL_32151,Fibroblast,112.36,10,60.48
CELL_79731,Myocyte,76.09,34,66.03
CELL_76492,Neuron,57.31,47,85.81
CELL_17530,Neuron,111.38,27,68.21
CELL_30736,Erythrocyte,87.71,39,85.08
CELL_35017,Fibroblast,28.16,13,91.89
CELL_14243,Fibroblast,83.16,44,68.58
CELL_83642,Erythrocyte,48.64,48,93.08
CELL_96760,Erythrocyte,52.26,30,92.35
CELL_46638,Epithelial,58.9,5,73.01
CELL_18219,Fibroblast,113.84,17,73.03
CELL_53494,Neuron,108.9,27,59.74
CELL_56662,Epithelial,78.17,46,86.42
CELL_89657,Myocyte,52.86,33,61.7
CELL_63523,Stem Cell,93.68,10,65.17
CELL_86621,Myocyte,24.86,21,94.03
CELL_64449,Fibroblast,116.28,48,53.77
CELL_69742,Stem Cell,107.57,47,65.2
CELL_64893,Stem Cell,82.73,23,70.27
CELL_55444,Stem Cell,105.97,46,71.1
CELL_41814,Neuron,48.13,30,71.97
CELL_89663,Epithelial,6.86,7,75.78
CELL_12500,Fibroblast,73.33,30,91.94
CELL_79143,Epithelial,37.2,45,82.1
CELL_33665,Myocyte,54.09,22,97.43
CELL_95753,Erythrocyte,61.53,38,62.55
CELL_22273,Stem Cell,98.06,50,68.31
CELL_42404,Fibroblast,57.09,37,55.3
CELL_82717,Leukocyte,11.62,5,80.96
CELL_54894,Fibroblast,54.0,41,63.59
CELL_18702,Neuron,64.86,14,62.48
CELL_90001,Fibroblast,113.51,19,86.27
CELL_78859,Fibroblast,109.26,17,60.04
CELL_13109,Stem Cell,60.32,6,66.31
CELL_89904,Epithelial,93.18,39,81.74
CELL_75528,Erythrocyte,64.5,8,65.46
CELL_69608,Stem Cell,33.6,47,86.71
CELL_53940,Stem Cell,78.11,37,93.21
CELL_53437,Fibroblast,70.58,19,58.22
CELL_44594,Epithelial,56.92,21,75.41
CELL_62720,Fibroblast,75.67,48,62.34
CELL_52420,Leukocyte,103.63,6,99.42
CELL_47133,Epithelial,12.0,35,50.65
CELL_69494,Leukocyte,66.31,11,66.28
CELL_24711,Fibroblast,62.0,44,92.03
CELL_52498,Fibroblast,42.95,22,97.48
CELL_20897,Stem Cell,16.43,22,91.07
CELL_53305,Epithelial,36.94,13,69.0
CELL_18706,Stem Cell,79.72,41,89.25
CELL_60758,Leukocyte,20.57,43,62.92
CELL_58688,Epithelial,87.28,20,84.61
CELL_16887,Leukocyte,81.2,41,82.67
CELL_56742,Stem Cell,10.64,28,80.81
CELL_86243,Fibroblast,94.64,40,89.45
CELL_72266,Neuron,16.56,39,95.57
CELL_98175,Epithelial,67.17,33,65.19
CELL_55282,Stem Cell,27.96,42,94.41
CELL_99228,Epithelial,9.54,24,72.56
CELL_35855,Neuron,23.28,13,64.95
CELL_97994,Neuron,46.19,25,88.71
CELL_87218,Neuron,81.8,26,80.89
CELL_91366,Stem Cell,9.46,16,74.57
CELL_54746,Myocyte,93.03,25,83.41
CELL_71247,Neuron,75.6,6,71.53
CELL_83429,Epithelial,33.73,49,52.67
CELL_95323,Leukocyte,101.35,23,97.21
CELL_67901,Neuron,40.44,14,92.5
CELL_11398,Neuron,71.21,39,65.03
CELL_22929,Leukocyte,85.65,23,99.61
CELL_73511,Leukocyte,39.59,11,80.67
CELL_54840,Neuron,76.01,43,96.0
CELL_57545,Stem Cell,83.75,20,73.2
CELL_76942,Fibroblast,63.62,40,69.47
CELL_11680,Fibroblast,103.76,8,69.74
CELL_42134,Neuron,23.09,43,89.27
CELL_98936,Neuron,25.1,45,56.27
CELL_71961,Epithelial,118.5,9,82.82
CELL_53881,Neuron,98.4,39,69.42
CELL_77649,Epithelial,52.11,12,82.52
CELL_89196,Leukocyte,57.8,31,64.93
CELL_54233,Fibroblast,113.25,23,61.41
CELL_36658,Stem Cell,68.62,23,70.37
CELL_43106,Epithelial,12.0,33,65.5
CELL_74195,Fibroblast,58.28,9,85.93
CELL_84098,Erythrocyte,94.53,11,79.69
CELL_68340,Neuron,81.68,40,60.04
CELL_10148,Neuron,96.58,35,51.87
CELL_56950,Myocyte,7.85,23,77.26
CELL_26224,Stem Cell,61.48,34,74.59
CELL_14583,Epithelial,119.62,7,62.53
CELL_85318,Stem Cell,52.89,31,90.95
CELL_48560,Neuron,27.0,38,81.98
CELL_12563,Fibroblast,100.36,42,91.32
CELL_36010,Myocyte,14.97,13,55.94
CELL_14431,Leukocyte,41.38,29,58.27
CELL_78809,Myocyte,7.97,41,50.46
CELL_47141,Leukocyte,30.25,6,95.69
CELL_71639,Stem Cell,102.83,37,57.72
CELL_26369,Stem Cell,51.4,32,99.07
CELL_20567,Fibroblast,114.39,18,81.7
CELL_69711,Fibroblast,20.41,45,64.97
CELL_64275,Erythrocyte,80.38,5,67.82
CELL_16405,Neuron,113.14,33,98.8
CELL_24151,Epithelial,68.67,25,57.66
CELL_31727,Neuron,19.78,39,86.73
CELL_22783,Leukocyte,114.24,39,50.36
CELL_47541,Neuron,11.25,17,79.76
CELL_94845,Erythrocyte,70.14,11,54.81
CELL_59939,Myocyte,79.77,8,93.97
CELL_45676,Myocyte,6.48,30,97.75
CELL_11965,Leukocyte,83.4,13,68.8
CELL_13872,Neuron,79.85,37,72.15
CELL_97438,Myocyte,75.59,47,60.56
CELL_57810,Erythrocyte,72.11,14,52.63
CELL_19902,Fibroblast,85.45,20,88.35
CELL_31500,Leukocyte,23.65,24,95.53
CELL_41719,Epithelial,111.16,43,67.62
CELL_58062,Fibroblast,65.99,39,78.67
CELL_39409,Myocyte,82.91,45,52.27
CELL_15222,Erythrocyte,83.29,41,64.61
CELL_14041,Neuron,61.07,20,50.6
CELL_43230,Fibroblast,78.34,15,69.62
CELL_30980,Erythrocyte,66.28,9,96.19
CELL_96515,Fibroblast,56.4,34,50.02
CELL_84576,Erythrocyte,113.77,42,80.61
CELL_78521,Myocyte,63.66,26,70.08
CELL_90908,Neuron,37.46,37,87.76
CELL_31555,Epithelial,103.01,33,56.11
CELL_98086,Epithelial,21.8,50,83.09
CELL_32483,Epithelial,99.33,10,70.26
CELL_76839,Erythrocyte,45.17,35,97.58
CELL_50473,Myocyte,115.96,5,85.31
CELL_77557,Epithelial,37.04,16,64.13
CELL_33332,Stem Cell,107.94,46,96.39
CELL_57268,Epithelial,111.31,12,90.61
CELL_19142,Leukocyte,113.6,47,53.02
CELL_35665,Epithelial,46.83,45,51.15
CELL_24772,Myocyte,19.01,45,58.44
CELL_63656,Epithelial,92.26,43,90.84
CELL_32824,Stem Cell,111.24,48,84.54
CELL_65988,Epithelial,58.17,9,79.88
CELL_18672,Epithelial,62.02,27,96.86
CELL_55199,Myocyte,42.64,27,83.45
CELL_75186,Erythrocyte,20.11,26,74.55
CELL_48441,Erythrocyte,12.52,40,56.91
CELL_67172,Epithelial,5.86,28,93.64
CELL_13246,Myocyte,98.44,36,97.09
CELL_48307,Leukocyte,99.66,37,61.12
CELL_83981,Fibroblast,34.89,31,74.53
CELL_58781,Fibroblast,73.83,25,90.53
CELL_14117,Leukocyte,109.59,46,84.65
CELL_23138,Stem Cell,33.68,39,62.54
CELL_52987,Erythrocyte,23.08,36,50.38
CELL_87664,Fibroblast,13.62,19,51.28
CELL_27180,Erythrocyte,69.71,47,79.02
CELL_37050,Fibroblast,118.34,45,60.67
CELL_32956,Epithelial,10.32,41,64.93
CELL_76736,Neuron,8.02,41,74.2
CELL_82695,Neuron,108.16,14,90.92
CELL_88332,Erythrocyte,67.44,16,79.31
CELL_80652,Epithelial,35.58,31,93.77
CELL_90333,Myocyte,90.1,24,51.06
CELL_49546,Myocyte,74.52,49,76.51
CELL_55613,Erythrocyte,9.26,14,54.05
CELL_83037,Epithelial,66.87,17,64.35
CELL_88988,Myocyte,57.31,17,97.44
CELL_69716,Erythrocyte,8.34,15,58.19
CELL_83555,Myocyte,98.89,30,73.61
CELL_82111,Neuron,92.51,33,61.92
CELL_37938,Epithelial,29.65,18,85.66
CELL_43730,Neuron,65.82,6,71.53
CELL_73326,Epithelial,105.99,36,77.49
CELL_57117,Neuron,73.78,16,69.1
CELL_65036,Fibroblast,14.37,45,72.17
CELL_22066,Epithelial,98.84,7,70.05
CELL_74207,Myocyte,113.83,39,77.44
CELL_54336,Myocyte,110.62,30,62.91
CELL_62840,Stem Cell,11.51,22,92.95
CELL_62213,Neuron,105.13,27,64.64
CELL_95029,Stem Cell,26.65,24,94.47
CELL_51308,Erythrocyte,38.62,39,84.64
CELL_82104,Myocyte,36.69,22,79.65
CELL_30235,Leukocyte,63.4,7,56.18
CELL_19214,Epithelial,96.42,36,78.31
CELL_82764,Epithelial,9.15,41,55.79
CELL_38118,Myocyte,100.66,45,98.95
CELL_41325,Neuron,21.77,32,55.0
CELL_51347,Epithelial,21.2,15,89.4
CELL_91802,Stem Cell,30.3,37,76.21
CELL_87379,Epithelial,27.77,12,68.5
CELL_16416,Stem Cell,111.37,22,76.07
CELL_90707,Leukocyte,22.69,11,62.67
CELL_34927,Fibroblast,54.87,29,98.01
CELL_21704,Leukocyte,87.25,32,73.83
CELL_91686,Myocyte,116.36,9,89.29
CELL_48262,Epithelial,103.74,18,99.83
CELL_22524,Myocyte,15.94,44,99.08
CELL_91373,Erythrocyte,117.46,38,66.87
CELL_71219,Leukocyte,56.4,49,93.08
CELL_97287,Erythrocyte,60.53,19,97.39
CELL_31751,Myocyte,27.5,23,98.16
CELL_90059,Myocyte,111.74,49,71.47
CELL_35072,Neuron,30.62,40,87.28
CELL_19347,Neuron,61.09,49,79.8
CELL_53541,Fibroblast,54.7,44,96.13
CELL_33897,Leukocyte,26.55,36,55.35
CELL_66887,Myocyte,109.23,42,51.53
CELL_79065,Fibroblast,52.1,15,99.05
CELL_29720,Leukocyte,67.54,30,72.95
CELL_64927,Erythrocyte,36.51,20,99.63
CELL_13445,Stem Cell,5.81,22,84.07
CELL_30946,Erythrocyte,93.4,11,73.24
CELL_98883,Erythrocyte,111.93,12,85.25
CELL_74108,Stem Cell,70.31,45,60.1
CELL_64739,Leukocyte,78.23,31,95.84
CELL_46788,Stem Cell,115.22,34,72.89
CELL_19787,Epithelial,116.02,10,81.33
CELL_73607,Stem Cell,21.38,40,64.82
CELL_98350,Neuron,12.96,45,96.28
CELL_84891,Stem Cell,20.66,37,83.88
CELL_16359,Erythrocyte,43.61,14,84.63
CELL_39053,Erythrocyte,7.03,26,75.45
CELL_69520,Epithelial,31.7,26,76.59
CELL_10085,Stem Cell,85.37,32,69.27
CELL_30166,Epithelial,98.48,43,60.03
CELL_68037,Fibroblast,87.19,34,93.65
CELL_93552,Stem Cell,31.06,23,65.59
CELL_17514,Epithelial,85.28,8,58.16
CELL_55594,Epithelial,55.77,5,56.2
CELL_61630,Myocyte,61.06,43,60.14
CELL_47017,Epithelial,19.69,14,96.35
CELL_44697,Erythrocyte,83.58,42,85.88
CELL_10444,Fibroblast,34.62,14,99.91
CELL_43243,Neuron,40.08,28,93.72
CELL_81786,Neuron,19.34,32,68.38
CELL_89549,Erythrocyte,27.85,43,64.77
CELL_90041,Erythrocyte,63.86,27,55.23
CELL_52743,Leukocyte,20.29,40,98.13
CELL_46210,Epithelial,6.2,16,80.88
CELL_19793,Epithelial,43.77,42,98.09
CELL_13487,Neuron,98.52,38,56.27
CELL_30714,Myocyte,22.21,15,87.65
CELL_44016,Neuron,17.57,12,89.82
CELL_28242,Myocyte,76.55,16,72.38
CELL_34541,Neuron,69.69,9,71.93
CELL_68990,Myocyte,89.05,21,51.17
CELL_39532,Stem Cell,22.72,14,57.47
CELL_76869,Stem Cell,46.66,12,68.74
CELL_71961,Erythrocyte,84.14,10,71.4
CELL_38883,Myocyte,106.5,5,96.0
CELL_75766,Fibroblast,85.64,18,74.18
CELL_37317,Epithelial,96.51,35,61.28
CELL_62388,Fibroblast,109.0,22,88.5
CELL_60943,Erythrocyte,14.28,5,88.86
CELL_21268,Neuron,71.08,27,89.65
CELL_57056,Epithelial,24.25,33,52.21
CELL_92849,Fibroblast,31.89,7,73.47
CELL_93752,Epithelial,67.85,11,68.79
CELL_85248,Fibroblast,102.57,15,99.73
CELL_90815,Epithelial,13.43,38,81.38
CELL_55184,Stem Cell,21.73,46,63.21
CELL_41529,Fibroblast,111.24,25,83.79
CELL_31593,Epithelial,107.81,20,72.26
CELL_70701,Neuron,58.95,7,98.75
CELL_52161,Neuron,39.69,8,77.37
CELL_16136,Myocyte,61.32,11,98.64
CELL_67843,Erythrocyte,49.13,49,71.63
CELL_46197,Fibroblast,96.45,49,68.71
CELL_91575,Stem Cell,29.07,26,76.73
CELL_19577,Fibroblast,25.11,47,83.05
CELL_62113,Stem Cell,74.06,50,65.72
CELL_85800,Leukocyte,104.01,17,63.75
CELL_71616,Leukocyte,92.63,19,51.19
CELL_34127,Myocyte,16.04,17,68.68
CELL_84148,Erythrocyte,86.72,50,71.62
CELL_96080,Erythrocyte,107.84,14,65.46
CELL_10351,Fibroblast,33.46,7,92.55
CELL_14741,Epithelial,6.08,30,70.41
CELL_63769,Fibroblast,14.4,22,61.37
CELL_82513,Myocyte,51.07,6,67.14
CELL_31799,Epithelial,99.16,10,97.69
CELL_74853,Leukocyte,103.04,41,99.16
CELL_18231,Epithelial,41.79,34,65.33
CELL_38016,Leukocyte,72.08,21,67.9
CELL_50615,Fibroblast,38.15,31,67.43
CELL_41523,Neuron,89.55,39,88.06
CELL_65407,Stem Cell,5.94,19,72.39
CELL_67559,Stem Cell,67.03,13,89.5
CELL_13841,Epithelial,103.99,42,91.3
CELL_63663,Myocyte,17.36,33,86.94
CELL_59228,Leukocyte,67.34,17,81.48
CELL_66461,Neuron,116.05,48,95.89
CELL_28306,Epithelial,9.27,18,82.16
CELL_82410,Myocyte,118.01,7,76.8
CELL_96099,Neuron,21.83,17,69.8
CELL_78308,Erythrocyte,84.85,44,99.83
CELL_61094,Fibroblast,85.78,22,61.28
CELL_85722,Neuron,113.2,44,62.42
CELL_13295,Epithelial,85.22,46,98.85
CELL_88381,Fibroblast,77.62,38,73.1
CELL_94745,Leukocyte,10.24,33,58.69
CELL_55619,Stem Cell,66.83,18,58.5
CELL_59258,Neuron,18.39,48,84.27
CELL_95459,Stem Cell,87.05,42,88.37
CELL_82861,Epithelial,22.3,30,63.43
CELL_50538,Leukocyte,59.14,8,64.19
CELL_64784,Leukocyte,102.96,46,59.52
CELL_52277,Myocyte,98.87,5,78.37
CELL_88419,Stem Cell,23.07,49,73.5
CELL_79735,Leukocyte,69.52,36,85.25
CELL_22210,Fibroblast,87.45,44,50.23
CELL_99218,Fibroblast,77.33,38,72.24
CELL_89573,Stem Cell,22.48,10,55.44
CELL_85474,Erythrocyte,109.59,33,94.65
CELL_63253,Fibroblast,101.67,30,94.07
CELL_95884,Neuron,107.14,27,64.58
CELL_86938,Stem Cell,87.49,27,74.02
CELL_20807,Myocyte,41.69,23,81.41
