cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74105,Stem Cell,99.81,50,58.79
CELL_41356,Myocyte,47.64,36,68.57
CELL_46495,Epithelial,61.35,20,64.36
CELL_88097,Erythrocyte,34.38,8,78.14
CELL_87910,Myocyte,36.57,43,85.43
CELL_81108,Stem Cell,85.43,19,85.82
CELL_76482,Erythrocyte,30.38,13,58.51
CELL_99951,Leukocyte,91.85,16,80.92
CELL_32133,Epithelial,82.81,14,90.02
CELL_79080,Fibroblast,87.14,32,93.23
CELL_83200,Myocyte,33.26,47,58.37
CELL_40660,Stem Cell,15.15,18,79.79
CELL_22467,Stem Cell,107.19,5,76.07
CELL_46245,Epithelial,98.83,5,53.29
CELL_36308,Erythrocyte,104.71,26,89.81
CELL_55394,Stem Cell,22.26,49,61.79
CELL_53932,Leukocyte,67.75,39,78.35
CELL_30753,Fibroblast,42.8,33,58.19
CELL_41467,Leukocyte,24.9,14,83.82
CELL_76594,Myocyte,90.69,10,79.29
CELL_19329,Erythrocyte,71.25,41,87.84
CELL_54813,Leukocyte,66.89,43,76.44
CELL_84440,Fibroblast,50.52,50,65.56
CELL_59844,Myocyte,30.39,26,99.1
CELL_91710,Neuron,110.66,37,96.8
CELL_91240,Neuron,49.13,22,82.37
CELL_21693,Erythrocyte,80.32,49,87.92
CELL_55945,Myocyte,29.24,23,91.46
CELL_45480,Leukocyte,106.48,35,75.06
CELL_37496,Leukocyte,53.8,37,63.98
CELL_63723,Fibroblast,44.77,12,63.71
CELL_29530,Neuron,77.55,22,56.21
CELL_66294,Myocyte,18.84,22,69.98
CELL_41149,Erythrocyte,117.74,11,99.95
CELL_74571,Erythrocyte,116.9,32,90.46
CELL_72848,Fibroblast,109.38,29,60.48
CELL_98940,Neuron,74.64,29,56.93
CELL_24427,Stem Cell,92.09,9,66.81
CELL_82923,Leukocyte,102.28,30,93.37
CELL_71348,Leukocyte,47.78,33,62.65
CELL_37137,Stem Cell,41.7,21,63.57
CELL_20603,Neuron,70.88,49,81.36
CELL_82283,Leukocyte,62.03,35,68.43
CELL_52608,Neuron,32.78,24,63.02
CELL_65186,Stem Cell,117.33,47,89.6
CELL_85707,Stem Cell,92.77,29,85.34
CELL_18322,Erythrocyte,50.01,50,96.3
CELL_59559,Epithelial,103.44,19,89.64
CELL_75588,Leukocyte,74.68,6,69.97
CELL_33946,Epithelial,30.55,11,91.46
CELL_18632,Leukocyte,81.13,48,61.98
CELL_43064,Stem Cell,17.11,33,88.28
CELL_54777,Fibroblast,56.51,32,76.09
CELL_79241,Neuron,74.5,40,78.89
CELL_18849,Epithelial,50.56,34,57.11
CELL_33819,Erythrocyte,115.32,38,90.35
CELL_70315,Erythrocyte,43.56,17,77.08
CELL_40309,Myocyte,115.51,19,94.58
CELL_69385,Myocyte,78.61,29,62.98
CELL_86163,Leukocyte,47.11,26,92.03
CELL_87258,Neuron,109.73,43,63.66
CELL_23811,Epithelial,10.86,24,85.05
CELL_92137,Myocyte,90.51,45,65.14
CELL_16459,Stem Cell,96.29,39,71.46
CELL_58513,Erythrocyte,76.65,31,56.01
CELL_30763,Myocyte,41.76,28,78.87
CELL_50873,Leukocyte,66.79,49,72.2
CELL_67160,Fibroblast,49.13,30,55.03
CELL_90875,Erythrocyte,19.27,43,56.19
CELL_79585,Stem Cell,55.22,37,77.39
CELL_71720,Stem Cell,112.96,43,89.76
CELL_93536,Stem Cell,10.4,5,52.87
CELL_44349,Neuron,95.19,14,66.61
CELL_16541,Neuron,87.48,46,62.11
CELL_88142,Leukocyte,116.92,21,77.65
CELL_12850,Neuron,87.01,28,66.0
CELL_29824,Stem Cell,61.04,26,80.62
CELL_16720,Epithelial,39.51,16,80.06
CELL_56078,Myocyte,95.82,5,84.94
CELL_73631,Myocyte,47.95,26,96.12
CELL_31463,Epithelial,41.71,21,76.27
CELL_20833,Neuron,107.16,17,54.37
CELL_61818,Epithelial,40.36,32,93.53
CELL_25330,Stem Cell,58.25,25,60.23
CELL_31210,Myocyte,53.15,50,93.14
CELL_73379,Stem Cell,27.54,8,60.77
CELL_80619,Leukocyte,105.69,11,57.57
CELL_67157,Epithelial,23.51,24,53.34
CELL_60022,Epithelial,37.02,15,57.97
CELL_15911,Neuron,39.19,25,52.46
CELL_70028,Myocyte,67.2,46,61.43
CELL_95313,Epithelial,72.39,22,90.99
CELL_53960,Neuron,105.11,17,99.12
CELL_13376,Epithelial,81.53,37,94.83
CELL_52508,Stem Cell,16.51,35,68.84
CELL_86783,Erythrocyte,102.84,37,98.11
CELL_99238,Neuron,46.8,46,95.21
CELL_86341,Fibroblast,39.2,40,81.54
CELL_43186,Erythrocyte,61.88,11,93.64
CELL_33278,Stem Cell,52.84,10,55.19
CELL_26692,Stem Cell,32.73,35,78.38
CELL_27569,Leukocyte,33.1,10,97.77
CELL_47240,Erythrocyte,118.56,28,58.62
CELL_31998,Leukocyte,37.26,37,52.97
CELL_85092,Stem Cell,102.52,24,78.89
CELL_63001,Leukocyte,7.77,41,83.18
CELL_51362,Erythrocyte,119.84,12,65.58
CELL_20407,Fibroblast,39.67,39,88.47
CELL_56176,Fibroblast,117.17,7,81.27
CELL_61122,Leukocyte,17.79,38,54.6
CELL_11141,Neuron,11.79,6,92.34
CELL_68553,Epithelial,5.19,31,87.57
CELL_44021,Myocyte,21.01,11,58.38
CELL_14897,Epithelial,108.04,38,76.95
CELL_38400,Stem Cell,48.14,45,62.03
CELL_46711,Fibroblast,8.06,12,79.75
CELL_18541,Stem Cell,60.19,38,76.71
CELL_31491,Neuron,70.88,46,91.67
CELL_70765,Epithelial,52.08,7,54.35
CELL_40123,Myocyte,118.58,7,88.59
CELL_29857,Neuron,93.74,50,77.44
CELL_79249,Myocyte,9.79,27,99.57
CELL_18276,Fibroblast,52.6,17,52.93
CELL_78578,Stem Cell,111.39,25,64.13
CELL_94115,Leukocyte,84.81,34,93.43
CELL_80067,Neuron,102.22,25,87.71
CELL_41113,Epithelial,59.06,6,50.7
CELL_88298,Neuron,72.41,27,67.33
CELL_44732,Stem Cell,58.83,23,73.05
CELL_81008,Myocyte,102.15,28,95.91
CELL_78619,Epithelial,46.46,38,64.77
CELL_41418,Fibroblast,7.81,41,82.82
CELL_17736,Fibroblast,21.57,39,55.81
CELL_88685,Stem Cell,61.28,41,95.28
CELL_96601,Neuron,22.08,9,51.35
CELL_34608,Myocyte,51.6,29,96.16
CELL_91988,Epithelial,116.63,41,96.32
CELL_62094,Epithelial,82.46,48,89.61
CELL_82061,Stem Cell,74.2,21,84.31
CELL_53356,Neuron,79.94,30,79.89
CELL_83281,Stem Cell,69.23,35,80.33
CELL_44739,Stem Cell,6.87,31,72.35
CELL_37552,Neuron,79.46,5,66.24
CELL_71734,Myocyte,82.93,7,89.29
CELL_54754,Neuron,89.29,12,85.5
CELL_48860,Epithelial,92.67,31,88.61
CELL_72113,Fibroblast,72.39,22,83.64
CELL_66307,Myocyte,47.03,7,91.86
CELL_47695,Stem Cell,72.52,45,89.02
CELL_82940,Myocyte,102.03,42,65.31
CELL_67964,Fibroblast,110.09,47,67.12
CELL_99379,Stem Cell,63.01,37,85.13
CELL_44814,Erythrocyte,71.97,36,53.53
CELL_56337,Leukocyte,6.34,37,50.87
CELL_10081,Neuron,91.96,18,73.07
CELL_25363,Myocyte,54.2,34,74.4
CELL_74860,Myocyte,74.24,40,64.9
CELL_28680,Fibroblast,36.77,20,88.27
CELL_10986,Epithelial,86.16,27,91.92
CELL_41533,Neuron,101.95,33,98.65
CELL_93377,Erythrocyte,111.48,42,65.45
CELL_20298,Myocyte,44.53,25,86.1
CELL_84570,Stem Cell,111.11,36,53.47
CELL_21624,Fibroblast,23.1,18,74.99
CELL_14953,Myocyte,58.94,24,82.28
CELL_60610,Neuron,37.52,44,65.56
CELL_28090,Erythrocyte,67.1,27,51.2
CELL_14464,Neuron,19.22,43,54.28
CELL_19957,Neuron,91.9,32,59.43
CELL_33752,Leukocyte,72.7,33,76.11
CELL_42148,Myocyte,101.97,38,86.86
CELL_59770,Myocyte,12.72,46,55.69
CELL_99757,Neuron,24.23,48,62.48
CELL_38211,Myocyte,78.56,37,94.74
CELL_93722,Fibroblast,96.8,35,74.27
CELL_24273,Stem Cell,74.49,39,55.21
CELL_22670,Myocyte,68.65,40,88.73
CELL_75103,Neuron,40.14,19,87.72
CELL_47180,Epithelial,98.86,34,65.8
CELL_93701,Erythrocyte,52.31,48,60.12
CELL_28536,Erythrocyte,114.39,22,77.37
CELL_33631,Erythrocyte,95.56,49,80.21
CELL_99757,Leukocyte,87.71,30,78.16
CELL_84535,Epithelial,27.61,16,53.87
CELL_62933,Fibroblast,115.64,42,91.53
CELL_51998,Erythrocyte,27.99,37,95.99
CELL_41230,Neuron,103.46,40,74.94
CELL_48712,Fibroblast,105.32,48,92.01
CELL_21482,Fibroblast,101.79,21,71.52
CELL_45156,Myocyte,84.64,39,98.99
CELL_39544,Epithelial,103.34,25,92.97
CELL_67301,Neuron,39.47,30,76.49
CELL_10802,Erythrocyte,41.17,46,64.43
CELL_81140,Fibroblast,62.35,18,99.35
CELL_86400,Neuron,86.51,38,71.19
CELL_81833,Neuron,17.0,34,61.86
CELL_85456,Neuron,81.35,48,86.52
CELL_88968,Leukocyte,113.75,41,54.33
CELL_31515,Stem Cell,95.34,45,81.35
CELL_46440,Stem Cell,20.23,6,57.82
CELL_42516,Myocyte,32.69,49,90.41
CELL_51436,Leukocyte,51.67,19,82.51
CELL_12786,Fibroblast,81.54,34,68.4
CELL_28271,Fibroblast,72.58,26,56.87
CELL_40468,Myocyte,12.75,48,76.27
CELL_66735,Leukocyte,103.22,17,96.7
CELL_40059,Neuron,114.94,32,76.98
CELL_65279,Erythrocyte,81.01,42,64.76
CELL_96993,Fibroblast,77.91,13,84.14
CELL_77897,Epithelial,56.13,19,62.56
CELL_96958,Erythrocyte,106.61,25,62.17
CELL_92434,Fibroblast,57.32,39,73.95
CELL_87985,Stem Cell,115.59,15,60.24
CELL_29582,Leukocyte,30.38,14,55.67
CELL_11664,Erythrocyte,106.11,45,85.61
CELL_11615,Epithelial,65.87,25,96.09
CELL_17117,Leukocyte,45.93,10,83.48
CELL_86861,Leukocyte,22.22,44,72.41
CELL_15136,Erythrocyte,15.85,34,89.06
CELL_71245,Epithelial,97.92,11,62.22
CELL_98938,Myocyte,47.43,6,85.37
CELL_75494,Myocyte,76.79,28,53.68
CELL_93903,Myocyte,48.43,12,64.27
CELL_34938,Leukocyte,28.74,46,79.72
CELL_50816,Fibroblast,118.93,15,83.61
CELL_61884,Erythrocyte,45.8,34,68.03
CELL_12990,Stem Cell,106.33,5,62.36
CELL_60983,Fibroblast,59.89,45,94.08
CELL_41279,Stem Cell,70.2,15,72.03
CELL_56064,Myocyte,34.84,12,73.01
CELL_15356,Leukocyte,27.54,11,93.64
CELL_13729,Fibroblast,42.23,19,60.27
CELL_92905,Myocyte,15.5,45,83.19
CELL_11614,Epithelial,81.05,5,84.82
CELL_98409,Epithelial,76.75,8,74.39
CELL_51635,Leukocyte,27.72,36,84.96
CELL_33421,Stem Cell,33.93,43,80.14
CELL_73451,Fibroblast,5.24,44,97.95
CELL_36055,Myocyte,46.9,39,70.09
CELL_64920,Fibroblast,58.84,13,81.07
CELL_57006,Leukocyte,56.65,30,97.55
CELL_76233,Neuron,63.35,50,72.45
CELL_65932,Myocyte,44.19,16,75.08
CELL_27256,Myocyte,80.35,31,88.83
CELL_70770,Fibroblast,55.16,5,64.46
CELL_86535,Leukocyte,59.14,42,59.05
CELL_94918,Fibroblast,114.87,31,70.98
CELL_68869,Neuron,87.1,17,72.44
CELL_46973,Neuron,104.89,9,70.07
CELL_19595,Fibroblast,48.67,28,96.52
CELL_89304,Stem Cell,77.09,13,75.18
CELL_47945,Myocyte,56.88,12,59.11
CELL_70396,Myocyte,57.33,28,82.32
CELL_43961,Erythrocyte,46.17,36,64.51
CELL_30812,Erythrocyte,105.71,17,77.39
CELL_93834,Fibroblast,12.15,46,78.21
CELL_80692,Erythrocyte,47.57,5,73.3
CELL_94170,Neuron,15.12,42,83.95
CELL_39945,Leukocyte,101.8,40,62.65
CELL_89296,Leukocyte,19.12,5,98.28
CELL_74757,Fibroblast,106.93,19,85.9
CELL_41782,Myocyte,55.43,17,88.32
CELL_19834,Neuron,85.74,45,82.32
CELL_47618,Leukocyte,114.96,44,95.84
CELL_76890,Epithelial,52.8,7,50.75
CELL_32695,Neuron,31.66,43,62.21
CELL_77356,Fibroblast,52.07,32,78.12
CELL_80125,Neuron,75.35,12,88.88
CELL_41525,Myocyte,6.41,15,77.21
CELL_64722,Neuron,48.71,28,69.89
CELL_92360,Stem Cell,96.55,45,68.34
CELL_33049,Myocyte,92.14,11,81.16
CELL_92775,Myocyte,9.5,26,56.48
CELL_27814,Epithelial,10.81,46,84.47
CELL_95663,Erythrocyte,75.62,23,94.97
CELL_95111,Stem Cell,75.48,5,50.27
CELL_82502,Myocyte,63.11,7,62.87
CELL_75072,Fibroblast,98.11,17,98.25
CELL_49625,Fibroblast,89.66,28,97.66
CELL_55030,Leukocyte,109.15,37,56.15
CELL_40446,Stem Cell,30.02,22,98.52
CELL_97995,Stem Cell,94.8,11,75.69
CELL_29062,Leukocyte,11.88,44,97.82
CELL_94996,Neuron,115.2,31,71.1
CELL_76705,Stem Cell,11.4,25,54.26
CELL_87730,Myocyte,5.98,24,98.32
CELL_73241,Leukocyte,37.71,40,64.82
CELL_19882,Erythrocyte,33.35,16,96.84
CELL_48492,Fibroblast,6.19,29,66.2
