cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_69178,Leukocyte,49.06,35,66.76
CELL_39913,Fibroblast,113.79,30,67.92
CELL_95321,Neuron,54.11,50,95.18
CELL_16112,Stem Cell,87.74,41,71.65
CELL_55484,Epithelial,51.9,27,62.27
CELL_86717,Epithelial,97.89,47,67.16
CELL_48936,Neuron,98.03,44,90.13
CELL_30692,Myocyte,106.91,20,82.2
CELL_35611,Fibroblast,108.61,7,80.63
CELL_45832,Epithelial,116.31,42,87.32
CELL_72640,Fibroblast,103.15,16,74.45
CELL_79909,Stem Cell,110.08,9,51.86
CELL_40212,Neuron,114.63,47,78.57
CELL_84141,Epithelial,29.1,27,80.9
CELL_59453,Fibroblast,45.88,24,67.24
CELL_45972,Epithelial,64.61,26,57.05
CELL_63558,Neuron,19.82,14,69.63
CELL_93734,Neuron,65.57,25,98.46
CELL_64378,Neuron,92.3,20,82.03
CELL_72486,Myocyte,70.32,34,92.31
CELL_96088,Epithelial,83.5,24,52.45
CELL_50234,Erythrocyte,88.58,41,71.2
CELL_38346,Fibroblast,110.03,47,91.76
CELL_82261,Myocyte,10.23,40,92.42
CELL_41734,Erythrocyte,28.07,42,96.37
CELL_33897,Fibroblast,39.73,35,85.83
CELL_40665,Erythrocyte,34.24,43,50.86
CELL_67911,Leukocyte,111.05,45,83.01
CELL_96813,Neuron,63.25,11,53.87
CELL_49952,Neuron,20.52,14,84.76
CELL_95549,Neuron,38.7,20,53.03
CELL_45658,Epithelial,104.06,21,72.65
CELL_88049,Epithelial,51.32,16,78.37
CELL_35199,Myocyte,85.78,27,81.44
CELL_27042,Fibroblast,63.86,36,86.99
CELL_80292,Fibroblast,79.69,17,62.18
CELL_71586,Epithelial,5.03,48,81.05
CELL_92148,Fibroblast,47.98,25,60.86
CELL_29688,Myocyte,93.35,20,68.24
CELL_73843,Stem Cell,30.0,17,53.37
CELL_97951,Myocyte,57.97,41,77.52
CELL_15382,Myocyte,112.13,29,75.08
CELL_11391,Stem Cell,32.17,23,50.52
CELL_47099,Fibroblast,26.86,22,88.58
CELL_55272,Erythrocyte,67.62,41,78.21
CELL_34115,Neuron,74.32,34,96.97
CELL_13225,Epithelial,23.31,24,70.15
CELL_96650,Neuron,97.81,10,90.57
CELL_94185,Erythrocyte,68.0,25,89.25
CELL_70796,Fibroblast,22.32,47,90.47
CELL_90735,Myocyte,46.02,38,59.58
CELL_19343,Erythrocyte,79.8,28,99.73
CELL_11133,Epithelial,11.34,36,90.79
CELL_97755,Erythrocyte,61.95,18,89.44
CELL_64543,Neuron,65.82,36,97.87
CELL_10272,Fibroblast,66.52,45,65.21
CELL_49540,Stem Cell,57.35,46,80.89
CELL_98654,Epithelial,53.58,34,84.15
CELL_79455,Fibroblast,113.8,25,79.47
CELL_13179,Stem Cell,6.02,6,58.36
CELL_37303,Leukocyte,114.35,44,70.38
CELL_61664,Myocyte,42.57,16,82.18
CELL_85090,Neuron,54.94,11,86.41
CELL_33075,Neuron,41.99,30,81.16
CELL_72022,Leukocyte,42.01,15,76.08
CELL_10852,Fibroblast,62.47,46,56.83
CELL_21930,Fibroblast,27.55,7,53.81
CELL_31054,Fibroblast,114.76,41,75.61
CELL_90775,Erythrocyte,116.2,24,52.08
CELL_28231,Neuron,102.9,32,86.2
CELL_43553,Epithelial,25.57,20,57.94
CELL_68156,Leukocyte,21.69,27,95.45
CELL_38722,Epithelial,30.21,40,57.2
CELL_94438,Epithelial,99.16,21,99.36
CELL_12542,Neuron,26.11,36,65.28
CELL_86231,Erythrocyte,88.3,14,84.2
CELL_85350,Erythrocyte,48.34,41,85.88
CELL_93621,Erythrocyte,62.47,33,98.97
CELL_62521,Myocyte,86.52,21,61.76
CELL_44371,Neuron,36.03,26,99.81
CELL_92405,Epithelial,102.58,5,55.25
CELL_95621,Erythrocyte,75.95,42,52.42
CELL_19347,Leukocyte,13.28,47,84.78
CELL_54992,Myocyte,85.85,36,98.52
CELL_46979,Neuron,9.15,11,93.55
CELL_19763,Neuron,7.85,23,63.06
CELL_38311,Epithelial,63.97,13,79.84
CELL_39106,Stem Cell,10.67,44,99.3
CELL_61943,Erythrocyte,8.5,9,60.0
CELL_91827,Neuron,112.56,13,50.65
CELL_34380,Stem Cell,19.03,6,54.04
CELL_70474,Neuron,14.38,39,87.27
CELL_91886,Fibroblast,77.73,42,97.0
CELL_43431,Erythrocyte,33.44,16,75.95
CELL_44954,Epithelial,17.23,35,89.98
CELL_39440,Myocyte,30.95,42,81.84
CELL_33946,Leukocyte,40.18,50,87.45
CELL_29166,Fibroblast,47.24,9,89.95
CELL_31425,Stem Cell,97.91,30,96.08
CELL_57186,Neuron,105.36,48,65.27
CELL_54519,Leukocyte,46.59,37,55.61
CELL_45966,Neuron,49.85,28,93.31
CELL_65170,Neuron,24.71,32,99.33
CELL_28690,Fibroblast,45.33,30,93.26
CELL_47414,Fibroblast,56.06,20,78.49
CELL_80167,Fibroblast,24.11,44,85.86
CELL_44878,Stem Cell,56.24,50,90.7
CELL_43518,Myocyte,111.73,7,86.39
CELL_56079,Epithelial,31.62,7,79.87
CELL_28152,Fibroblast,81.72,27,53.98
CELL_32773,Leukocyte,91.46,32,87.75
CELL_79714,Myocyte,6.58,42,70.2
CELL_87822,Myocyte,35.4,19,50.08
CELL_13071,Erythrocyte,62.8,44,89.84
CELL_23281,Leukocyte,18.24,38,84.54
CELL_28517,Myocyte,80.57,49,71.11
CELL_69733,Epithelial,42.42,18,76.66
CELL_16785,Fibroblast,45.45,45,80.54
CELL_93475,Erythrocyte,57.81,47,61.08
CELL_59157,Fibroblast,44.89,5,92.61
CELL_98032,Myocyte,28.0,30,86.67
CELL_88146,Leukocyte,55.92,40,63.67
CELL_50627,Fibroblast,52.8,35,70.06
CELL_46563,Stem Cell,10.04,34,92.2
CELL_25437,Epithelial,55.06,20,78.62
CELL_73493,Neuron,86.83,34,52.47
CELL_54904,Erythrocyte,33.11,11,99.94
CELL_12509,Neuron,66.58,22,88.65
CELL_59022,Epithelial,30.5,34,78.96
CELL_39553,Erythrocyte,17.55,40,96.85
CELL_37482,Neuron,47.2,33,74.35
CELL_29642,Epithelial,32.63,49,91.73
CELL_65970,Epithelial,34.66,16,73.27
CELL_44317,Epithelial,97.46,30,86.48
CELL_10522,Epithelial,95.77,27,91.33
CELL_94649,Neuron,13.46,40,96.05
CELL_31061,Stem Cell,39.88,44,89.18
CELL_27760,Stem Cell,82.74,41,64.45
CELL_66500,Neuron,27.96,30,56.51
CELL_10585,Neuron,40.08,17,50.2
CELL_80167,Myocyte,71.3,5,68.29
CELL_20718,Leukocyte,100.41,12,81.18
CELL_35784,Erythrocyte,100.42,50,96.1
CELL_82987,Myocyte,45.74,37,76.92
CELL_52939,Epithelial,95.11,20,55.6
CELL_99104,Leukocyte,85.18,45,82.05
CELL_40902,Leukocyte,72.42,12,74.46
CELL_67348,Stem Cell,117.19,20,75.93
CELL_92602,Fibroblast,48.17,37,56.41
CELL_42438,Myocyte,50.34,9,94.58
CELL_48766,Fibroblast,52.32,49,88.35
CELL_43084,Neuron,53.14,41,91.59
CELL_46625,Neuron,31.98,30,65.99
CELL_72285,Stem Cell,61.04,48,92.19
CELL_24695,Leukocyte,36.4,15,82.53
CELL_56703,Leukocyte,78.97,14,76.79
CELL_99246,Neuron,22.42,23,68.34
CELL_60534,Leukocyte,30.63,31,53.62
CELL_13920,Fibroblast,20.73,14,66.81
CELL_70009,Myocyte,115.3,42,73.2
CELL_76654,Erythrocyte,42.17,28,85.49
CELL_96375,Stem Cell,101.72,38,92.99
CELL_10303,Neuron,91.19,16,90.76
CELL_57705,Erythrocyte,88.78,17,94.67
CELL_41897,Epithelial,102.76,46,71.13
CELL_11333,Neuron,65.56,18,78.85
CELL_33676,Stem Cell,8.01,9,62.75
CELL_69618,Fibroblast,33.02,17,61.44
CELL_67554,Fibroblast,5.41,25,66.81
CELL_44753,Stem Cell,34.73,12,72.38
CELL_16980,Fibroblast,82.35,19,58.84
CELL_11029,Myocyte,22.92,5,87.31
CELL_91554,Epithelial,35.33,23,75.4
CELL_31553,Erythrocyte,15.15,42,53.15
CELL_25752,Erythrocyte,109.65,38,65.24
CELL_30982,Neuron,65.94,36,59.89
CELL_70160,Leukocyte,40.94,9,92.52
CELL_20699,Neuron,105.31,34,68.93
CELL_86372,Erythrocyte,115.89,28,80.16
CELL_25691,Erythrocyte,83.38,10,95.54
CELL_66948,Leukocyte,58.48,27,73.73
CELL_98468,Myocyte,70.26,23,99.82
CELL_70268,Epithelial,80.32,37,83.49
CELL_27956,Neuron,91.13,49,65.53
CELL_17753,Neuron,52.48,29,85.59
CELL_54477,Neuron,54.86,28,74.8
CELL_14475,Neuron,71.32,23,59.22
CELL_17028,Epithelial,97.14,11,82.55
CELL_86703,Myocyte,31.23,28,95.74
CELL_25158,Fibroblast,53.86,32,82.99
CELL_46208,Myocyte,49.73,50,50.64
CELL_74626,Erythrocyte,27.77,44,83.45
CELL_42361,Leukocyte,84.77,25,56.53
CELL_89725,Epithelial,45.19,38,76.93
CELL_63176,Fibroblast,109.77,38,86.08
CELL_64715,Epithelial,69.63,39,65.91
CELL_51719,Epithelial,111.77,11,72.05
CELL_78806,Erythrocyte,55.16,40,64.1
CELL_41764,Neuron,52.06,43,74.16
CELL_71341,Stem Cell,25.21,5,70.56
CELL_84852,Fibroblast,98.05,14,80.82
CELL_18948,Stem Cell,31.1,8,80.78
CELL_15212,Neuron,90.12,42,90.58
CELL_85358,Stem Cell,96.18,28,91.45
CELL_80968,Neuron,35.09,46,95.72
CELL_64975,Myocyte,42.45,28,91.72
CELL_29679,Leukocyte,80.44,50,90.11
CELL_88136,Neuron,14.17,8,53.21
CELL_97674,Myocyte,92.48,23,85.4
CELL_81237,Myocyte,51.17,37,91.68
CELL_70515,Myocyte,87.52,10,73.07
CELL_46317,Erythrocyte,28.9,27,62.77
CELL_71606,Epithelial,43.53,18,74.38
CELL_69781,Leukocyte,105.26,17,65.61
CELL_13999,Myocyte,100.68,40,53.15
CELL_42694,Stem Cell,96.08,6,64.14
CELL_49019,Erythrocyte,111.05,40,75.04
CELL_89110,Erythrocyte,53.82,34,71.16
CELL_87817,Erythrocyte,26.44,14,65.11
CELL_94243,Neuron,119.62,39,79.07
CELL_43347,Erythrocyte,93.42,25,64.5
CELL_10564,Myocyte,25.85,17,56.01
CELL_88121,Erythrocyte,53.93,40,76.43
CELL_32540,Erythrocyte,106.72,29,84.96
CELL_90477,Stem Cell,44.28,35,61.15
CELL_94384,Epithelial,6.12,36,55.28
CELL_30477,Leukocyte,13.1,34,75.09
CELL_53599,Neuron,99.63,17,69.57
CELL_88885,Erythrocyte,68.35,43,79.55
CELL_59743,Leukocyte,115.61,30,78.97
CELL_40770,Stem Cell,80.26,14,92.33
CELL_59027,Neuron,60.56,26,96.21
CELL_99332,Myocyte,6.58,43,92.3
CELL_50350,Leukocyte,115.69,11,83.82
CELL_89623,Stem Cell,37.51,28,51.15
CELL_81603,Myocyte,37.29,13,97.35
CELL_55681,Epithelial,107.17,46,52.63
CELL_98295,Epithelial,5.71,41,73.87
CELL_97039,Leukocyte,93.73,50,58.86
CELL_78007,Fibroblast,96.44,35,62.32
CELL_43748,Neuron,81.3,30,70.86
CELL_75585,Leukocyte,94.1,29,52.35
CELL_24684,Erythrocyte,32.06,27,74.9
CELL_16292,Myocyte,116.38,9,65.43
CELL_18657,Erythrocyte,90.59,13,76.4
CELL_73673,Fibroblast,52.5,13,77.08
CELL_57487,Stem Cell,63.3,28,53.23
CELL_58983,Stem Cell,41.56,35,68.46
CELL_86838,Erythrocyte,92.31,39,73.09
CELL_20910,Neuron,111.29,12,91.26
CELL_82673,Stem Cell,101.32,8,87.1
CELL_74576,Erythrocyte,90.4,25,97.7
CELL_96219,Epithelial,100.64,12,55.14
CELL_51243,Fibroblast,103.96,19,78.31
CELL_27778,Neuron,91.17,33,89.78
CELL_48596,Myocyte,86.67,30,59.21
CELL_98329,Erythrocyte,80.01,30,55.21
CELL_97266,Myocyte,65.45,42,87.21
CELL_38820,Neuron,103.1,14,97.17
CELL_67748,Erythrocyte,28.64,34,79.95
CELL_79803,Erythrocyte,90.71,12,51.83
CELL_34170,Erythrocyte,6.42,25,89.31
CELL_61761,Erythrocyte,74.26,40,82.03
CELL_86943,Leukocyte,84.92,41,76.06
CELL_56599,Myocyte,58.15,29,69.61
CELL_86070,Neuron,87.77,45,94.54
CELL_50109,Stem Cell,104.19,41,62.85
CELL_25763,Epithelial,82.31,38,98.32
CELL_25520,Neuron,12.61,24,70.87
CELL_71030,Epithelial,72.37,7,72.68
CELL_34589,Fibroblast,82.5,49,58.26
CELL_69771,Leukocyte,13.29,36,55.44
CELL_32502,Erythrocyte,99.5,45,64.01
CELL_84215,Epithelial,118.54,31,51.58
CELL_95220,Stem Cell,97.29,32,59.16
CELL_40442,Fibroblast,12.21,14,82.06
CELL_70354,Myocyte,101.84,32,98.83
CELL_26894,Epithelial,24.09,5,98.55
CELL_92500,Myocyte,15.7,16,92.38
CELL_83353,Myocyte,13.49,27,90.99
CELL_50325,Stem Cell,44.51,8,63.16
CELL_15464,Epithelial,76.17,36,91.93
CELL_47211,Myocyte,60.73,6,78.8
CELL_72942,Fibroblast,54.15,37,82.96
CELL_55395,Leukocyte,34.38,32,52.64
CELL_90819,Fibroblast,69.73,16,75.54
CELL_33922,Neuron,15.71,17,75.43
CELL_37810,Myocyte,93.06,34,61.45
CELL_84076,Neuron,20.52,5,99.63
CELL_31361,Fibroblast,38.09,21,72.62
CELL_43074,Leukocyte,83.13,28,55.72
CELL_80628,Myocyte,61.41,7,96.56
CELL_97513,Leukocyte,82.39,26,73.59
CELL_37784,Epithelial,87.33,26,83.16
CELL_44104,Fibroblast,11.7,7,83.84
CELL_33401,Epithelial,86.26,46,74.57
CELL_28701,Myocyte,98.18,21,93.92
CELL_90402,Neuron,37.66,40,65.98
CELL_79613,Myocyte,69.89,40,67.48
CELL_54571,Erythrocyte,35.32,17,85.13
CELL_83243,Epithelial,52.94,33,54.64
CELL_18581,Epithelial,69.89,40,83.71
CELL_54368,Stem Cell,53.81,22,87.49
CELL_58563,Myocyte,105.75,20,51.54
CELL_45118,Neuron,35.29,21,75.36
CELL_39755,Leukocyte,35.25,30,62.14
CELL_69196,Stem Cell,81.18,22,84.49
CELL_80429,Erythrocyte,62.26,17,95.0
CELL_21534,Neuron,12.97,32,67.52
CELL_52736,Erythrocyte,116.72,16,64.65
CELL_23513,Erythrocyte,117.22,46,79.66
CELL_84211,Leukocyte,119.49,41,50.36
CELL_14187,Erythrocyte,79.15,20,84.86
CELL_19324,Erythrocyte,5.12,28,63.76
CELL_83674,Epithelial,47.61,49,92.34
CELL_51290,Neuron,47.79,25,62.43
CELL_85874,Fibroblast,119.5,5,95.91
CELL_38475,Fibroblast,53.96,39,76.57
CELL_94787,Stem Cell,97.73,30,71.93
CELL_58051,Erythrocyte,75.85,9,84.84
CELL_76081,Stem Cell,82.08,30,81.1
CELL_46784,Leukocyte,33.43,12,86.22
CELL_96452,Fibroblast,107.54,43,51.68
CELL_32555,Leukocyte,7.57,11,54.29
CELL_95177,Erythrocyte,100.1,47,53.49
CELL_27499,Neuron,105.86,28,90.43
CELL_88248,Epithelial,10.98,46,74.54
CELL_36826,Neuron,85.1,34,55.11
CELL_76068,Neuron,37.92,46,82.94
CELL_79997,Myocyte,13.1,6,71.3
CELL_91599,Neuron,21.22,29,75.95
CELL_56324,Leukocyte,64.09,11,76.62
CELL_94287,Erythrocyte,79.91,33,62.94
CELL_78933,Erythrocyte,88.27,39,73.17
CELL_69207,Neuron,79.66,38,84.15
CELL_96208,Epithelial,7.82,42,54.5
CELL_71418,Fibroblast,56.77,18,64.86
CELL_50084,Fibroblast,51.09,11,58.6
CELL_63508,Leukocyte,80.44,45,50.58
CELL_85726,Leukocyte,74.13,24,83.67
CELL_55608,Epithelial,5.72,35,64.8
CELL_34987,Myocyte,15.65,28,93.5
CELL_23486,Leukocyte,32.12,35,52.28
CELL_30169,Epithelial,46.65,14,65.27
CELL_48306,Stem Cell,71.12,46,62.7
CELL_60670,Myocyte,31.92,30,73.51
CELL_85793,Erythrocyte,55.69,14,66.04
CELL_22727,Neuron,62.75,17,88.55
CELL_97103,Neuron,93.27,7,81.02
CELL_30620,Leukocyte,70.1,24,62.78
CELL_74569,Leukocyte,99.2,28,73.22
CELL_73408,Neuron,100.48,16,96.04
CELL_97123,Leukocyte,43.11,20,99.98
CELL_48267,Fibroblast,44.72,46,83.71
CELL_73610,Fibroblast,100.05,46,72.09
CELL_40868,Epithelial,119.71,13,57.38
CELL_22822,Fibroblast,48.14,29,70.89
CELL_69275,Erythrocyte,74.67,21,56.17
CELL_58795,Epithelial,8.74,6,85.48
CELL_82691,Epithelial,75.79,5,97.33
CELL_95915,Stem Cell,90.98,29,77.04
CELL_78501,Erythrocyte,88.61,42,59.88
CELL_79664,Erythrocyte,89.47,25,95.62
CELL_47281,Myocyte,98.13,48,73.48
CELL_97360,Myocyte,68.66,13,71.32
CELL_55101,Erythrocyte,38.57,37,61.36
CELL_22154,Stem Cell,96.61,16,89.82
CELL_88558,Epithelial,9.18,43,55.56
CELL_47518,Erythrocyte,20.83,44,76.43
CELL_57080,Neuron,26.32,47,80.74
CELL_90361,Neuron,71.04,30,54.64
CELL_42341,Leukocyte,15.86,48,81.18
CELL_72812,Fibroblast,99.82,35,61.09
CELL_41074,Fibroblast,32.58,31,53.59
CELL_95291,Epithelial,43.36,11,80.74
CELL_76309,Epithelial,102.03,44,70.13
CELL_27511,Myocyte,56.79,31,50.81
CELL_89345,Stem Cell,65.8,13,99.48
CELL_30399,Epithelial,51.5,20,80.55
CELL_19001,Neuron,83.43,20,88.38
CELL_37078,Neuron,68.22,31,74.78
CELL_95410,Erythrocyte,109.29,41,94.22
CELL_86718,Stem Cell,85.22,40,77.56
CELL_63565,Epithelial,54.15,43,96.37
CELL_63547,Neuron,45.49,50,63.28
CELL_67821,Stem Cell,83.24,12,79.41
CELL_95226,Myocyte,68.46,40,50.09
CELL_11255,Myocyte,115.85,5,97.27
CELL_49674,Neuron,88.7,32,53.05
CELL_63500,Erythrocyte,68.03,30,52.92
CELL_41812,Stem Cell,84.26,49,83.78
CELL_82852,Erythrocyte,15.86,20,83.53
CELL_29103,Neuron,52.49,30,97.39
CELL_80210,Leukocyte,43.45,42,86.02
CELL_14423,Myocyte,18.88,20,63.64
CELL_16672,Neuron,9.76,35,70.84
CELL_48224,Leukocyte,91.71,32,66.89
CELL_60459,Neuron,10.02,20,50.3
CELL_10201,Leukocyte,60.68,29,54.47
CELL_93191,Neuron,24.11,12,70.53
CELL_96536,Epithelial,104.33,8,78.64
CELL_36598,Epithelial,26.87,45,84.54
CELL_85513,Leukocyte,90.11,22,94.99
CELL_14990,Leukocyte,32.99,26,89.98
CELL_24838,Myocyte,23.94,22,55.12
CELL_94405,Fibroblast,102.63,13,89.49
CELL_62125,Fibroblast,65.48,19,87.54
CELL_19058,Epithelial,31.87,29,72.69
CELL_54067,Epithelial,85.78,37,97.74
CELL_66795,Epithelial,98.47,25,71.26
CELL_31601,Myocyte,87.28,31,94.73
CELL_78456,Leukocyte,23.94,49,97.3
CELL_78770,Neuron,9.79,43,87.2
CELL_32166,Erythrocyte,79.91,15,85.92
CELL_81616,Myocyte,46.78,50,59.62
CELL_35720,Leukocyte,87.99,12,52.74
CELL_36063,Epithelial,7.36,16,95.49
CELL_27348,Fibroblast,117.08,37,80.97
CELL_76841,Fibroblast,57.26,35,85.93
CELL_76887,Epithelial,58.65,10,73.17
CELL_95342,Stem Cell,23.49,10,50.43
CELL_65204,Erythrocyte,46.65,42,53.5
CELL_18223,Epithelial,112.46,41,63.37
CELL_18346,Leukocyte,61.45,9,76.06
CELL_73209,Epithelial,94.22,23,90.89
CELL_93872,Fibroblast,118.18,29,81.98
CELL_98382,Fibroblast,70.23,6,80.34
CELL_99803,Erythrocyte,32.9,23,96.26
CELL_93925,Myocyte,23.03,21,87.81
CELL_64715,Fibroblast,93.87,6,97.97
CELL_17131,Erythrocyte,44.86,39,83.5
CELL_91324,Neuron,52.07,9,77.72
CELL_46221,Neuron,8.79,30,69.05
CELL_40258,Neuron,93.66,6,92.58
CELL_23081,Neuron,35.21,15,95.98
CELL_29423,Leukocyte,9.76,24,83.77
CELL_50475,Neuron,62.44,28,57.14
CELL_71346,Neuron,48.41,24,80.63
CELL_37604,Erythrocyte,61.28,20,92.14
CELL_77579,Myocyte,61.83,50,73.94
CELL_49532,Erythrocyte,107.06,37,63.96
CELL_25025,Neuron,23.42,50,75.82
CELL_19746,Epithelial,26.5,33,98.35
CELL_26176,Myocyte,85.14,49,93.78
CELL_59000,Fibroblast,77.19,49,69.05
CELL_46254,Neuron,24.51,46,70.48
CELL_14416,Leukocyte,22.19,32,89.37
CELL_21746,Fibroblast,38.82,41,81.61
CELL_68690,Leukocyte,91.42,25,57.61
CELL_10284,Myocyte,78.18,15,64.83
CELL_82181,Leukocyte,107.94,17,70.83
CELL_77124,Erythrocyte,89.41,40,97.23
CELL_43052,Fibroblast,117.48,11,84.72
CELL_28876,Epithelial,81.5,43,85.09
CELL_42770,Erythrocyte,103.61,33,90.34
CELL_48896,Epithelial,106.15,36,50.9
CELL_92852,Epithelial,104.92,48,88.69
CELL_63876,Leukocyte,10.82,49,59.9
CELL_23384,Fibroblast,24.74,44,80.74
CELL_17822,Stem Cell,103.41,49,90.93
CELL_56174,Fibroblast,7.83,45,84.79
CELL_59051,Fibroblast,101.54,37,52.26
