cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93790,Fibroblast,8.6,12,53.51
CELL_90942,Stem Cell,93.28,31,57.87
CELL_35040,Erythrocyte,24.71,31,71.03
CELL_82255,Neuron,16.93,25,80.17
CELL_79797,Fibroblast,11.44,14,76.48
CELL_40712,Leukocyte,23.54,35,96.69
CELL_59169,Leukocyte,50.81,29,61.66
CELL_54725,Myocyte,9.8,37,68.65
CELL_31776,Erythrocyte,8.57,8,59.69
CELL_81593,Neuron,97.97,31,76.71
CELL_44734,Myocyte,110.24,39,96.29
CELL_40729,Erythrocyte,63.39,14,68.0
CELL_39409,Neuron,101.7,43,61.85
CELL_78523,Myocyte,89.24,29,69.43
CELL_60023,Leukocyte,114.53,31,58.36
CELL_16905,Myocyte,78.92,34,52.6
CELL_35397,Erythrocyte,80.73,22,94.84
CELL_13178,Fibroblast,66.56,50,90.01
CELL_95325,Neuron,113.02,10,65.68
CELL_90821,Leukocyte,87.22,45,80.46
CELL_80614,Neuron,75.79,43,65.87
CELL_51829,Stem Cell,103.09,21,65.67
CELL_69072,Neuron,67.43,28,73.3
CELL_23020,Fibroblast,98.28,24,75.7
CELL_74943,Neuron,74.73,6,61.47
CELL_62522,Erythrocyte,9.01,21,93.89
CELL_89773,Epithelial,103.19,25,63.21
CELL_10948,Epithelial,67.77,44,67.54
CELL_17274,Leukocyte,99.39,45,65.71
CELL_43519,Erythrocyte,55.28,19,72.1
CELL_43375,Epithelial,86.37,22,51.86
CELL_39335,Leukocyte,99.04,33,65.09
CELL_98713,Erythrocyte,11.81,18,51.19
CELL_96361,Myocyte,34.91,27,80.32
CELL_65711,Leukocyte,64.64,5,96.79
CELL_25016,Fibroblast,17.57,27,90.94
CELL_69719,Epithelial,93.83,7,68.0
CELL_27769,Fibroblast,82.61,43,96.22
CELL_16554,Epithelial,18.81,49,53.46
CELL_11348,Fibroblast,39.79,22,79.63
CELL_72294,Myocyte,5.91,22,91.59
CELL_37755,Leukocyte,113.14,12,77.35
CELL_95936,Erythrocyte,55.09,10,71.82
CELL_79990,Stem Cell,68.82,8,92.0
CELL_73456,Epithelial,106.78,18,62.72
CELL_60114,Stem Cell,104.66,28,69.43
CELL_91904,Epithelial,90.01,17,98.56
CELL_18568,Neuron,115.96,39,51.35
CELL_63221,Neuron,16.33,7,97.91
CELL_79790,Epithelial,21.45,20,87.77
CELL_53798,Neuron,40.86,20,66.8
CELL_56236,Stem Cell,49.27,50,74.2
CELL_90246,Leukocyte,43.89,8,98.07
CELL_29590,Erythrocyte,97.54,15,86.36
CELL_63747,Epithelial,74.45,42,65.84
CELL_41170,Stem Cell,47.39,35,92.35
CELL_60930,Neuron,80.31,19,61.37
CELL_94070,Myocyte,99.35,22,66.58
CELL_45997,Epithelial,91.33,13,76.26
CELL_26623,Erythrocyte,35.65,39,79.49
CELL_42069,Stem Cell,66.1,43,80.86
CELL_52076,Stem Cell,27.7,34,76.78
CELL_21242,Leukocyte,74.8,6,92.53
CELL_19701,Erythrocyte,49.05,39,79.36
CELL_49279,Epithelial,35.84,45,50.05
CELL_26709,Myocyte,94.99,8,63.49
CELL_18385,Fibroblast,72.09,10,59.53
CELL_68952,Erythrocyte,65.15,32,64.4
CELL_45485,Fibroblast,52.33,33,82.76
CELL_36384,Stem Cell,59.36,45,93.17
CELL_30659,Myocyte,104.22,37,95.8
CELL_59942,Myocyte,68.44,34,60.1
CELL_44366,Erythrocyte,19.97,8,54.83
CELL_56683,Erythrocyte,76.79,18,94.66
CELL_78725,Erythrocyte,88.78,37,76.72
CELL_77084,Neuron,19.04,10,64.57
CELL_11789,Neuron,62.32,24,93.71
CELL_90298,Erythrocyte,105.59,47,59.3
CELL_40208,Neuron,59.63,27,99.1
CELL_60680,Leukocyte,43.41,19,98.81
CELL_76089,Myocyte,95.66,48,79.02
CELL_71016,Erythrocyte,63.37,38,83.82
CELL_85718,Myocyte,101.6,35,95.5
CELL_49733,Myocyte,78.39,6,96.86
CELL_66898,Epithelial,101.61,5,96.06
CELL_51406,Neuron,72.01,47,99.52
CELL_53207,Stem Cell,34.12,50,76.94
CELL_78712,Leukocyte,109.63,37,94.19
CELL_94225,Epithelial,91.81,28,76.96
CELL_50781,Myocyte,33.53,47,82.26
CELL_46742,Myocyte,94.54,11,97.37
CELL_85245,Myocyte,88.7,36,65.47
CELL_19734,Neuron,112.08,24,80.37
CELL_84126,Myocyte,26.33,47,62.15
CELL_66068,Erythrocyte,52.35,13,94.95
CELL_72946,Myocyte,75.16,27,63.03
CELL_52553,Erythrocyte,62.3,13,66.74
CELL_37495,Stem Cell,50.05,13,88.18
CELL_79644,Epithelial,6.36,23,53.36
CELL_45873,Epithelial,24.93,18,62.9
CELL_62023,Leukocyte,93.81,38,97.44
CELL_88154,Stem Cell,115.85,29,51.31
CELL_87052,Neuron,80.74,29,79.0
CELL_16345,Myocyte,78.12,37,66.41
CELL_52994,Erythrocyte,57.82,50,76.17
CELL_10673,Neuron,64.89,47,52.02
CELL_87163,Erythrocyte,56.87,19,99.94
CELL_80186,Neuron,75.32,9,59.26
CELL_10844,Erythrocyte,46.27,5,53.15
CELL_12306,Erythrocyte,12.87,29,88.35
CELL_70692,Epithelial,57.76,6,83.08
CELL_53858,Myocyte,21.87,27,81.2
CELL_74025,Epithelial,105.23,31,73.41
CELL_74660,Epithelial,23.89,47,67.07
CELL_72133,Fibroblast,66.33,14,76.16
CELL_25239,Erythrocyte,116.88,39,83.65
CELL_10707,Fibroblast,48.45,40,54.47
CELL_32556,Neuron,36.06,10,78.88
CELL_45991,Epithelial,65.65,31,69.96
CELL_41190,Myocyte,74.51,44,78.36
CELL_83274,Fibroblast,30.71,30,55.24
CELL_92684,Erythrocyte,18.74,32,93.71
CELL_88284,Leukocyte,76.09,32,93.03
CELL_49335,Leukocyte,58.48,5,64.56
CELL_38976,Erythrocyte,8.47,42,62.07
CELL_43045,Stem Cell,77.69,26,98.5
CELL_51003,Leukocyte,74.73,33,59.44
CELL_62706,Myocyte,80.97,50,60.62
CELL_18469,Myocyte,79.67,10,75.39
CELL_99697,Myocyte,94.68,47,56.46
CELL_89718,Neuron,47.0,33,94.97
CELL_95826,Erythrocyte,89.09,48,79.77
CELL_71764,Neuron,86.13,36,60.78
CELL_33573,Stem Cell,16.99,19,64.6
CELL_92941,Stem Cell,58.67,34,99.69
CELL_83558,Fibroblast,35.4,24,50.03
CELL_31764,Fibroblast,9.42,20,77.04
CELL_73767,Myocyte,110.51,6,56.09
CELL_98405,Neuron,53.93,25,91.5
CELL_19692,Stem Cell,60.43,49,68.45
CELL_67047,Fibroblast,104.54,33,57.62
CELL_68026,Myocyte,8.37,14,71.43
CELL_52766,Myocyte,119.18,36,82.57
CELL_72041,Leukocyte,33.81,12,56.65
CELL_17640,Fibroblast,26.28,18,95.39
CELL_64206,Erythrocyte,84.51,36,86.13
CELL_13308,Leukocyte,38.86,46,94.74
CELL_41391,Erythrocyte,116.45,29,53.65
CELL_41339,Leukocyte,118.93,24,79.48
CELL_10491,Epithelial,18.99,11,62.86
CELL_92250,Epithelial,102.24,44,62.88
CELL_26779,Neuron,41.34,21,86.88
CELL_49424,Fibroblast,118.11,45,55.39
CELL_38037,Stem Cell,86.74,16,71.63
CELL_26055,Myocyte,100.99,7,86.12
CELL_46189,Neuron,90.24,40,78.05
CELL_10532,Fibroblast,110.55,37,78.75
CELL_25106,Leukocyte,30.53,31,91.73
CELL_92149,Neuron,61.33,26,72.86
CELL_92664,Myocyte,32.97,44,60.72
CELL_22523,Neuron,52.33,14,98.37
CELL_16611,Leukocyte,65.77,15,89.08
CELL_64923,Stem Cell,47.81,27,88.52
CELL_84324,Erythrocyte,7.04,46,88.79
CELL_47559,Myocyte,83.79,22,82.34
CELL_37444,Neuron,17.06,38,84.79
CELL_80358,Stem Cell,36.92,10,76.27
CELL_68163,Fibroblast,50.8,32,55.1
CELL_43827,Leukocyte,24.26,27,53.95
CELL_40726,Myocyte,63.59,5,63.08
CELL_70457,Fibroblast,7.72,24,88.52
CELL_62070,Neuron,82.19,39,98.83
CELL_78974,Epithelial,118.22,24,96.05
CELL_55802,Neuron,110.64,20,87.78
CELL_83178,Erythrocyte,105.71,14,95.37
CELL_26443,Myocyte,73.91,7,93.01
CELL_49343,Erythrocyte,39.32,21,94.81
CELL_27748,Leukocyte,75.71,31,68.51
CELL_14056,Myocyte,109.03,14,74.94
CELL_31476,Erythrocyte,116.64,6,88.87
CELL_51073,Erythrocyte,55.05,20,85.08
CELL_73253,Leukocyte,30.0,42,67.26
CELL_80384,Erythrocyte,116.25,11,62.01
CELL_63688,Epithelial,41.15,9,63.06
CELL_75438,Fibroblast,41.62,42,54.25
CELL_43757,Epithelial,57.53,35,57.21
CELL_43866,Neuron,99.19,11,72.55
CELL_99464,Erythrocyte,82.35,19,63.07
CELL_16313,Fibroblast,116.54,28,99.13
CELL_62972,Stem Cell,43.23,21,95.16
CELL_11263,Epithelial,5.47,34,99.5
CELL_82083,Stem Cell,33.39,13,63.64
CELL_85731,Erythrocyte,90.8,21,57.94
CELL_30027,Fibroblast,70.28,22,62.45
CELL_25177,Stem Cell,85.32,19,56.17
CELL_99134,Neuron,37.09,23,86.93
CELL_64432,Leukocyte,115.71,18,90.25
CELL_85877,Erythrocyte,21.31,6,63.01
CELL_59049,Erythrocyte,21.69,48,89.45
CELL_45645,Myocyte,77.05,7,63.14
CELL_82034,Erythrocyte,19.07,41,95.67
CELL_14541,Leukocyte,94.52,30,53.48
CELL_43240,Neuron,99.02,30,90.17
CELL_40047,Myocyte,91.75,28,64.58
CELL_66525,Neuron,58.34,38,57.86
CELL_32254,Erythrocyte,83.41,37,82.34
CELL_27735,Neuron,28.55,10,74.21
CELL_53091,Leukocyte,11.17,48,62.37
CELL_31387,Leukocyte,18.55,14,70.2
CELL_72784,Erythrocyte,30.39,44,94.44
CELL_85384,Stem Cell,107.08,15,98.06
CELL_11890,Erythrocyte,51.5,30,72.4
CELL_90951,Stem Cell,30.44,28,91.12
CELL_49582,Myocyte,96.15,45,92.88
CELL_76295,Leukocyte,92.16,24,54.04
CELL_98475,Leukocyte,12.62,24,85.54
CELL_28252,Leukocyte,16.63,32,74.65
CELL_54532,Erythrocyte,102.23,41,61.34
CELL_71843,Erythrocyte,10.45,17,56.5
CELL_32674,Erythrocyte,72.16,17,86.95
CELL_28063,Epithelial,18.33,6,83.88
CELL_11078,Myocyte,85.85,38,85.15
CELL_30478,Neuron,118.64,14,56.96
CELL_20883,Leukocyte,85.15,35,97.29
CELL_91998,Epithelial,67.59,41,83.48
CELL_39709,Leukocyte,72.53,24,53.32
CELL_51133,Stem Cell,17.35,37,87.31
CELL_45669,Fibroblast,31.31,20,56.81
CELL_76943,Fibroblast,42.31,46,62.47
CELL_18918,Fibroblast,89.22,34,87.58
CELL_11590,Neuron,60.34,20,75.08
CELL_65230,Fibroblast,111.02,24,54.15
CELL_53720,Erythrocyte,63.91,19,97.44
CELL_12521,Fibroblast,14.6,7,96.71
CELL_13138,Neuron,61.72,15,93.32
CELL_95283,Fibroblast,94.81,47,53.01
CELL_96068,Erythrocyte,116.92,29,96.28
CELL_92154,Erythrocyte,15.59,30,52.38
CELL_26798,Leukocyte,54.99,25,80.88
CELL_46042,Stem Cell,14.32,14,68.15
CELL_16178,Leukocyte,30.42,6,87.67
CELL_41744,Fibroblast,81.45,15,61.77
CELL_26043,Neuron,87.2,36,96.86
CELL_70307,Fibroblast,118.99,45,71.58
CELL_80236,Erythrocyte,65.16,42,95.58
CELL_47237,Leukocyte,60.12,35,90.03
CELL_34485,Stem Cell,37.14,21,57.31
CELL_94568,Stem Cell,75.64,35,67.62
CELL_85092,Fibroblast,71.99,36,68.88
CELL_14799,Epithelial,42.3,10,90.45
CELL_78589,Stem Cell,58.6,34,83.94
CELL_27620,Epithelial,62.05,45,82.06
CELL_12763,Stem Cell,24.25,27,58.64
CELL_21698,Neuron,49.29,13,64.77
CELL_92005,Epithelial,34.14,13,78.18
CELL_87582,Myocyte,117.07,24,71.08
CELL_36901,Epithelial,48.72,22,96.07
CELL_55837,Stem Cell,8.89,17,95.54
CELL_60269,Fibroblast,87.84,26,90.18
CELL_16518,Stem Cell,105.64,12,94.3
CELL_14789,Stem Cell,107.16,13,61.23
CELL_17338,Leukocyte,75.79,38,94.22
CELL_34361,Myocyte,86.68,21,97.08
CELL_50613,Stem Cell,77.36,19,81.87
CELL_41586,Fibroblast,31.12,32,54.19
CELL_65245,Erythrocyte,19.86,16,81.49
CELL_83120,Epithelial,26.26,27,84.2
CELL_94236,Neuron,85.82,47,84.01
CELL_32727,Epithelial,56.56,14,58.56
CELL_32608,Leukocyte,74.14,42,97.06
CELL_78144,Leukocyte,93.09,6,98.39
CELL_74096,Epithelial,62.64,28,77.14
CELL_51432,Myocyte,16.16,10,61.66
CELL_92858,Epithelial,5.73,26,50.75
CELL_82689,Epithelial,105.18,35,80.1
CELL_58405,Erythrocyte,56.89,12,91.08
CELL_33991,Erythrocyte,38.94,34,74.16
CELL_23238,Stem Cell,119.01,28,93.72
CELL_26303,Myocyte,102.92,28,54.74
CELL_48825,Myocyte,19.98,19,66.17
CELL_49263,Leukocyte,65.58,50,58.99
CELL_85087,Myocyte,32.26,22,70.49
CELL_48154,Erythrocyte,26.27,40,84.46
CELL_30987,Erythrocyte,41.45,44,68.14
CELL_67325,Neuron,118.8,11,87.98
CELL_59191,Myocyte,37.43,20,73.71
CELL_11641,Erythrocyte,5.88,10,58.42
CELL_34146,Leukocyte,97.78,10,52.3
CELL_28058,Erythrocyte,81.55,41,65.33
CELL_41386,Fibroblast,52.78,36,90.88
CELL_60750,Fibroblast,36.56,46,57.8
CELL_68157,Neuron,51.92,15,78.5
CELL_75777,Epithelial,25.56,39,93.68
CELL_85524,Erythrocyte,91.26,46,51.27
CELL_75866,Epithelial,75.86,28,61.78
CELL_47784,Stem Cell,88.47,12,56.96
CELL_31810,Myocyte,113.47,50,67.92
CELL_17213,Stem Cell,16.1,45,96.54
CELL_80794,Epithelial,113.37,9,74.48
CELL_92029,Stem Cell,10.86,49,57.67
CELL_82607,Epithelial,86.46,36,81.7
CELL_93173,Leukocyte,25.78,31,65.01
CELL_81905,Myocyte,90.36,21,75.2
CELL_98761,Stem Cell,62.63,35,54.47
CELL_38249,Epithelial,113.29,32,82.48
CELL_67719,Epithelial,43.45,32,83.28
CELL_37451,Myocyte,11.6,5,92.14
CELL_99319,Fibroblast,99.67,6,53.08
CELL_52924,Myocyte,41.41,5,81.74
CELL_59482,Stem Cell,73.21,18,77.55
CELL_20160,Erythrocyte,54.01,6,73.13
CELL_68759,Fibroblast,29.57,5,94.43
CELL_31699,Leukocyte,73.47,11,62.96
CELL_92139,Neuron,113.11,7,67.82
CELL_19800,Erythrocyte,58.5,7,97.77
CELL_28040,Epithelial,33.79,5,69.19
CELL_50450,Stem Cell,113.08,29,50.37
CELL_69994,Myocyte,97.32,34,95.43
CELL_69435,Neuron,19.11,6,97.15
CELL_36163,Leukocyte,116.95,46,86.86
CELL_48752,Neuron,80.79,34,60.42
CELL_11759,Myocyte,93.8,16,71.63
CELL_43355,Fibroblast,11.55,44,86.29
CELL_54630,Myocyte,37.16,29,63.87
CELL_21590,Fibroblast,73.08,31,66.48
CELL_47335,Neuron,69.71,20,86.24
CELL_30990,Neuron,99.08,17,76.25
CELL_25690,Erythrocyte,84.83,33,51.33
CELL_95661,Fibroblast,98.51,38,64.92
CELL_99408,Fibroblast,81.26,39,52.77
CELL_11320,Erythrocyte,110.25,20,59.69
CELL_81088,Fibroblast,40.14,14,70.68
CELL_21320,Fibroblast,37.4,33,51.26
CELL_60864,Fibroblast,17.26,41,83.98
CELL_66299,Fibroblast,30.16,49,90.4
CELL_22446,Fibroblast,105.14,12,85.0
CELL_93801,Myocyte,69.72,38,70.1
CELL_90847,Stem Cell,65.39,33,87.63
CELL_21223,Myocyte,33.68,32,78.0
CELL_64740,Leukocyte,7.85,30,59.86
CELL_91150,Neuron,62.75,17,74.04
CELL_56232,Leukocyte,113.34,26,99.82
CELL_12043,Myocyte,16.89,9,68.58
CELL_38405,Stem Cell,26.28,33,68.67
CELL_82620,Myocyte,37.5,28,86.43
CELL_61042,Epithelial,18.75,15,82.54
CELL_73909,Stem Cell,117.96,43,65.22
CELL_21077,Fibroblast,87.02,11,65.52
CELL_10037,Epithelial,47.56,10,66.12
CELL_17068,Stem Cell,101.33,26,55.69
CELL_32776,Fibroblast,29.79,35,70.82
CELL_29688,Myocyte,52.8,29,88.54
CELL_61843,Erythrocyte,64.1,42,85.52
CELL_88281,Fibroblast,57.35,29,73.8
CELL_58720,Myocyte,93.52,10,86.49
CELL_85487,Erythrocyte,115.26,45,81.67
CELL_39263,Fibroblast,89.02,11,84.94
CELL_51950,Fibroblast,99.27,42,96.95
CELL_28279,Myocyte,39.36,45,54.2
CELL_88919,Fibroblast,5.9,42,91.21
CELL_93930,Epithelial,107.03,16,70.22
CELL_97112,Leukocyte,43.81,8,95.72
CELL_75045,Neuron,111.43,33,60.34
CELL_82042,Fibroblast,94.53,31,82.54
CELL_53045,Fibroblast,75.12,38,50.55
CELL_78953,Fibroblast,112.73,27,84.22
CELL_22720,Fibroblast,106.3,41,87.65
CELL_28433,Erythrocyte,113.87,38,64.3
CELL_84448,Neuron,30.34,27,70.9
CELL_20663,Fibroblast,68.79,48,93.24
CELL_41724,Myocyte,71.72,41,60.57
CELL_31245,Erythrocyte,68.76,32,63.33
CELL_28630,Erythrocyte,44.66,10,79.35
CELL_25223,Epithelial,46.51,44,83.78
CELL_48597,Stem Cell,50.95,19,99.11
CELL_82878,Leukocyte,48.86,8,98.18
CELL_54936,Leukocyte,108.95,6,76.55
CELL_15901,Stem Cell,108.3,32,68.27
CELL_78787,Leukocyte,106.13,29,72.5
CELL_74654,Epithelial,57.33,16,50.39
CELL_20643,Erythrocyte,87.89,21,74.46
CELL_81195,Myocyte,48.19,38,81.64
CELL_43901,Myocyte,30.28,40,75.46
CELL_97773,Fibroblast,38.19,19,90.89
CELL_93719,Erythrocyte,38.23,19,58.35
CELL_60319,Erythrocyte,85.77,5,68.53
CELL_51400,Fibroblast,34.19,12,71.75
CELL_11934,Erythrocyte,86.54,15,94.2
CELL_99212,Stem Cell,70.15,34,72.12
CELL_44861,Neuron,108.42,22,66.25
CELL_97489,Erythrocyte,71.23,9,84.46
CELL_70671,Epithelial,23.42,16,63.68
CELL_55723,Leukocyte,10.81,24,51.38
CELL_69367,Fibroblast,43.04,27,89.07
CELL_33016,Epithelial,13.77,44,74.98
CELL_67440,Epithelial,41.06,28,68.68
CELL_15533,Epithelial,76.9,36,82.53
CELL_36459,Leukocyte,61.64,10,87.98
CELL_72564,Leukocyte,64.95,11,65.12
CELL_29275,Neuron,107.14,17,78.48
CELL_99326,Leukocyte,81.66,49,74.83
CELL_31133,Stem Cell,87.8,12,57.57
CELL_45117,Epithelial,90.41,42,65.53
CELL_76567,Myocyte,46.86,12,83.41
CELL_94483,Erythrocyte,104.71,7,63.46
CELL_17599,Leukocyte,61.15,40,77.53
CELL_13909,Myocyte,93.28,50,57.19
CELL_63818,Neuron,75.74,36,56.7
CELL_41764,Erythrocyte,29.66,44,97.4
CELL_58838,Leukocyte,101.9,9,91.02
CELL_58573,Myocyte,72.57,42,91.0
CELL_74961,Neuron,108.49,32,88.33
CELL_26852,Leukocyte,89.95,17,69.41
CELL_59363,Myocyte,37.58,7,69.87
CELL_20981,Leukocyte,111.21,29,99.65
CELL_58266,Myocyte,98.22,6,83.41
CELL_42754,Erythrocyte,104.65,40,71.74
CELL_86831,Erythrocyte,34.38,5,82.8
CELL_11498,Fibroblast,86.12,38,82.35
CELL_51101,Epithelial,8.22,18,66.29
CELL_38496,Leukocyte,74.21,28,96.38
CELL_94205,Stem Cell,84.13,41,99.84
CELL_83443,Erythrocyte,76.24,33,80.91
CELL_48491,Epithelial,105.72,22,68.95
CELL_17158,Erythrocyte,78.45,40,54.25
CELL_57477,Fibroblast,28.19,19,68.64
CELL_86477,Erythrocyte,102.59,25,90.43
CELL_48002,Fibroblast,91.39,43,54.36
CELL_26731,Neuron,79.21,7,62.28
CELL_40260,Erythrocyte,99.99,43,56.96
CELL_58315,Epithelial,14.69,21,63.15
CELL_58320,Leukocyte,80.76,15,84.11
CELL_22491,Neuron,72.03,40,94.41
CELL_87665,Myocyte,28.95,44,65.18
CELL_47771,Epithelial,70.06,5,97.28
CELL_49872,Stem Cell,28.47,15,86.07
CELL_49507,Epithelial,14.08,42,95.64
CELL_58014,Erythrocyte,64.99,22,92.31
CELL_36273,Myocyte,104.64,34,86.72
CELL_68048,Epithelial,51.67,25,65.62
CELL_75021,Fibroblast,29.64,38,95.45
CELL_28422,Epithelial,95.56,16,94.88
CELL_37270,Neuron,50.58,32,68.02
CELL_25677,Neuron,56.41,34,55.88
CELL_65746,Myocyte,85.95,36,83.23
CELL_30501,Epithelial,5.1,18,82.03
CELL_73913,Myocyte,114.3,39,78.15
CELL_94522,Leukocyte,33.84,33,61.36
CELL_48499,Erythrocyte,19.56,42,97.58
CELL_31849,Erythrocyte,31.62,12,78.85
CELL_90225,Myocyte,88.61,27,81.62
CELL_56612,Stem Cell,58.84,37,60.78
CELL_77098,Erythrocyte,101.15,42,87.72
CELL_25188,Epithelial,53.92,38,83.27
CELL_62234,Stem Cell,94.24,38,82.3
CELL_25391,Neuron,16.38,43,90.59
CELL_67413,Leukocyte,79.81,16,67.91
CELL_16264,Erythrocyte,57.52,19,90.49
CELL_66212,Erythrocyte,119.24,15,76.91
CELL_81907,Neuron,38.2,26,78.39
CELL_84429,Stem Cell,114.54,24,62.9
CELL_38473,Neuron,94.37,33,54.75
CELL_38559,Stem Cell,50.75,23,98.93
CELL_57289,Fibroblast,70.75,34,95.86
CELL_80146,Neuron,37.46,43,53.2
CELL_78048,Leukocyte,43.92,31,89.17
CELL_80208,Leukocyte,79.24,21,72.15
CELL_82318,Neuron,60.56,15,72.29
CELL_21183,Epithelial,10.79,43,87.09
CELL_97530,Erythrocyte,16.93,5,97.41
CELL_72136,Leukocyte,27.3,46,66.01
CELL_61836,Stem Cell,16.25,30,77.71
CELL_44060,Myocyte,111.97,15,96.58
CELL_65021,Myocyte,94.15,19,79.21
CELL_81110,Stem Cell,62.74,27,59.81
CELL_68283,Epithelial,65.58,36,69.75
CELL_48995,Fibroblast,20.7,8,71.92
CELL_85712,Fibroblast,19.04,46,51.21
CELL_67828,Epithelial,93.33,48,75.83
CELL_58706,Fibroblast,66.65,42,98.04
CELL_26808,Erythrocyte,74.18,35,67.17
CELL_90354,Epithelial,108.15,6,80.36
CELL_94417,Leukocyte,29.8,29,71.66
CELL_10420,Stem Cell,95.05,37,85.21
CELL_81645,Fibroblast,7.26,50,97.62
CELL_42828,Stem Cell,25.79,17,63.38
CELL_96011,Erythrocyte,61.65,36,87.93
CELL_69139,Epithelial,95.04,29,59.87
CELL_19924,Leukocyte,52.65,39,93.2
CELL_93814,Leukocyte,78.41,33,79.27
CELL_43884,Neuron,86.75,12,82.32
CELL_88977,Neuron,84.94,14,50.39
CELL_34296,Erythrocyte,65.29,37,68.12
CELL_84104,Neuron,113.34,26,90.46
CELL_16836,Epithelial,58.73,14,69.2
CELL_56278,Leukocyte,14.01,20,60.13
CELL_36229,Fibroblast,11.3,12,88.92
CELL_39669,Neuron,22.19,17,50.52
CELL_16006,Epithelial,56.67,39,81.61
CELL_37574,Neuron,9.3,24,58.66
CELL_85819,Fibroblast,59.88,47,55.66
CELL_85464,Stem Cell,19.23,14,95.52
CELL_50614,Erythrocyte,111.2,15,65.86
CELL_59111,Leukocyte,14.64,44,58.2
CELL_45999,Erythrocyte,7.46,22,89.35
CELL_43677,Myocyte,116.18,44,57.5
CELL_96043,Fibroblast,100.67,18,50.05
CELL_85871,Leukocyte,49.27,43,76.06
CELL_44406,Epithelial,113.09,11,69.98
CELL_33172,Fibroblast,73.09,39,85.85
CELL_78448,Neuron,59.38,15,65.48
CELL_51589,Stem Cell,65.56,14,91.7
CELL_85526,Fibroblast,90.97,31,53.47
CELL_55047,Fibroblast,75.5,39,94.07
CELL_41897,Fibroblast,96.08,30,85.92
CELL_46139,Fibroblast,59.08,11,89.05
CELL_50804,Fibroblast,23.39,8,59.25
CELL_83482,Stem Cell,76.16,23,56.29
CELL_46492,Epithelial,100.75,47,89.11
CELL_13654,Epithelial,63.98,17,63.18
CELL_46580,Fibroblast,30.73,17,87.61
CELL_32139,Myocyte,5.76,13,84.87
CELL_37208,Myocyte,108.34,24,51.78
CELL_16271,Epithelial,94.7,12,55.3
CELL_73036,Stem Cell,84.39,12,50.13
CELL_61593,Stem Cell,56.3,31,85.79
CELL_60467,Epithelial,53.0,36,73.01
CELL_86936,Epithelial,58.08,9,68.67
CELL_92329,Fibroblast,28.78,20,98.47
CELL_95010,Stem Cell,63.22,32,63.02
CELL_90694,Fibroblast,7.34,50,94.98
CELL_42662,Epithelial,84.5,30,51.32
CELL_65632,Epithelial,85.68,20,51.05
CELL_97300,Erythrocyte,96.84,8,64.82
CELL_62629,Neuron,32.3,23,75.53
CELL_44290,Stem Cell,25.29,15,81.77
CELL_92463,Leukocyte,104.3,34,66.11
CELL_97615,Erythrocyte,107.57,7,90.88
CELL_62286,Erythrocyte,23.69,18,56.44
CELL_17549,Neuron,24.62,43,97.76
CELL_18486,Erythrocyte,30.55,8,72.17
CELL_96992,Fibroblast,106.43,5,76.53
CELL_11598,Erythrocyte,84.83,12,50.44
CELL_64374,Erythrocyte,42.69,35,64.2
CELL_85629,Neuron,91.14,29,61.88
CELL_70729,Leukocyte,110.31,49,66.52
CELL_39876,Neuron,5.68,21,93.5
CELL_63194,Fibroblast,118.59,41,96.22
CELL_90254,Neuron,106.27,15,51.37
CELL_68928,Epithelial,97.74,35,63.95
CELL_25972,Erythrocyte,100.9,15,74.91
CELL_82961,Erythrocyte,39.48,8,79.1
CELL_77930,Neuron,35.2,26,86.96
CELL_52477,Neuron,14.01,25,79.23
CELL_89100,Leukocyte,69.13,28,80.43
CELL_66724,Fibroblast,91.57,38,92.53
CELL_13915,Erythrocyte,83.72,20,97.55
CELL_46805,Stem Cell,97.18,40,86.79
CELL_52056,Neuron,117.45,40,83.85
CELL_35339,Neuron,118.1,40,66.02
CELL_68404,Erythrocyte,55.37,25,66.98
CELL_77212,Fibroblast,39.67,21,72.56
CELL_19119,Stem Cell,58.85,45,79.27
CELL_45985,Erythrocyte,25.38,37,68.0
CELL_78091,Erythrocyte,115.0,39,69.0
CELL_48362,Fibroblast,75.6,23,90.89
CELL_16263,Fibroblast,104.43,22,91.77
CELL_14014,Stem Cell,59.46,45,78.18
CELL_50133,Neuron,79.19,10,73.71
CELL_85203,Epithelial,101.6,40,58.73
CELL_91782,Myocyte,91.16,11,54.56
CELL_62820,Fibroblast,119.62,29,62.94
CELL_36007,Neuron,32.72,16,91.99
CELL_30582,Leukocyte,114.99,31,65.86
CELL_90547,Leukocyte,50.26,38,55.69
CELL_34612,Neuron,23.0,37,61.91
CELL_47978,Fibroblast,112.41,42,95.2
CELL_20299,Epithelial,31.57,9,69.76
CELL_94896,Fibroblast,26.79,46,66.65
CELL_87960,Erythrocyte,91.39,40,58.27
CELL_13333,Erythrocyte,52.43,30,52.15
CELL_60314,Epithelial,35.19,11,61.64
CELL_98858,Stem Cell,92.56,11,88.01
CELL_70047,Epithelial,66.18,30,85.5
CELL_91193,Epithelial,86.19,34,60.48
CELL_72002,Erythrocyte,86.2,49,76.28
CELL_97373,Erythrocyte,108.05,14,65.69
CELL_53815,Neuron,99.38,37,59.6
CELL_48422,Erythrocyte,112.43,47,97.0
CELL_88181,Erythrocyte,5.94,29,55.89
CELL_74439,Leukocyte,42.94,24,51.4
