cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52408,Erythrocyte,38.81,24,61.64
CELL_97093,Neuron,110.55,12,80.5
CELL_46052,Myocyte,44.74,44,93.23
CELL_16191,Erythrocyte,49.83,11,90.32
CELL_44674,Neuron,10.89,8,88.88
CELL_46269,Erythrocyte,40.08,15,92.48
CELL_83374,Leukocyte,76.58,31,63.16
CELL_94783,Neuron,37.23,49,77.95
CELL_93741,Myocyte,35.87,25,73.36
CELL_45081,Epithelial,87.38,22,87.92
CELL_58413,Stem Cell,46.9,33,66.84
CELL_56510,Leukocyte,36.24,26,99.85
CELL_15787,Epithelial,17.97,6,65.49
CELL_23292,Fibroblast,75.8,12,56.24
CELL_59894,Epithelial,107.13,30,97.14
CELL_43936,Neuron,118.54,24,81.19
CELL_10030,Fibroblast,18.6,20,89.26
CELL_52099,Erythrocyte,11.66,22,72.63
CELL_98487,Erythrocyte,26.64,48,71.59
CELL_41774,Stem Cell,92.77,10,99.03
CELL_18794,Neuron,46.54,39,55.74
CELL_50308,Myocyte,50.83,13,66.0
CELL_63581,Fibroblast,19.75,19,79.56
CELL_87647,Neuron,83.72,20,65.32
CELL_50720,Leukocyte,17.03,20,71.83
CELL_14739,Fibroblast,54.22,34,56.36
CELL_44417,Stem Cell,106.49,39,91.19
CELL_26873,Neuron,34.52,12,78.19
CELL_98486,Myocyte,52.37,35,65.99
CELL_10707,Myocyte,54.47,28,64.94
CELL_26151,Myocyte,14.39,7,78.27
CELL_30128,Neuron,23.98,49,76.3
CELL_78376,Erythrocyte,110.43,13,55.13
CELL_32825,Leukocyte,22.05,46,95.0
CELL_15277,Stem Cell,114.64,8,83.62
CELL_90187,Leukocyte,96.32,25,60.16
CELL_64013,Stem Cell,35.9,44,52.18
CELL_26320,Myocyte,84.74,16,53.58
CELL_67124,Erythrocyte,87.5,43,82.79
CELL_64266,Leukocyte,84.33,45,55.55
CELL_20668,Myocyte,88.91,20,52.98
CELL_75817,Fibroblast,53.73,22,71.41
CELL_26170,Erythrocyte,92.89,6,52.66
CELL_49229,Epithelial,81.41,49,83.54
CELL_91640,Stem Cell,14.24,36,77.32
CELL_92600,Stem Cell,9.41,17,88.07
CELL_50533,Erythrocyte,84.1,5,86.68
CELL_87779,Myocyte,99.33,14,96.98
CELL_94651,Epithelial,53.13,30,72.69
CELL_70486,Myocyte,85.89,26,80.93
CELL_94120,Leukocyte,115.76,45,70.31
CELL_57272,Myocyte,28.2,18,85.47
CELL_76702,Fibroblast,5.15,30,55.74
CELL_21049,Fibroblast,20.45,23,93.41
CELL_67376,Myocyte,114.07,10,84.52
CELL_58930,Stem Cell,56.18,31,68.49
CELL_65285,Leukocyte,32.09,38,92.13
CELL_58874,Erythrocyte,79.72,48,80.4
CELL_10472,Stem Cell,22.97,16,97.7
CELL_77402,Myocyte,37.23,21,84.23
CELL_98653,Erythrocyte,36.19,45,66.0
CELL_30256,Myocyte,12.77,5,73.29
CELL_54264,Epithelial,67.7,11,98.71
CELL_40822,Epithelial,22.93,43,56.11
CELL_25048,Stem Cell,88.24,13,54.43
CELL_95181,Leukocyte,90.36,23,73.85
CELL_34661,Fibroblast,33.36,32,80.36
CELL_72763,Epithelial,19.74,47,90.89
CELL_35316,Fibroblast,94.71,41,79.76
CELL_72862,Fibroblast,19.15,42,85.05
CELL_93458,Stem Cell,22.83,28,66.48
CELL_54482,Leukocyte,59.8,45,93.02
CELL_43213,Epithelial,85.75,16,56.14
CELL_19698,Neuron,60.74,43,76.93
CELL_72739,Leukocyte,16.26,22,72.59
CELL_57114,Fibroblast,37.72,35,57.37
CELL_45807,Epithelial,31.12,31,72.96
CELL_68360,Stem Cell,69.04,15,70.07
CELL_56943,Myocyte,60.71,17,66.73
CELL_21007,Myocyte,7.03,39,83.56
CELL_92303,Epithelial,45.09,24,81.58
CELL_97508,Epithelial,13.31,8,92.75
CELL_29323,Erythrocyte,14.52,24,91.83
CELL_91629,Leukocyte,100.54,13,77.55
CELL_57428,Epithelial,70.48,14,99.27
CELL_42507,Epithelial,46.57,11,52.93
CELL_69882,Leukocyte,48.61,6,84.79
CELL_45006,Stem Cell,37.92,44,68.98
CELL_72197,Stem Cell,41.37,23,51.19
CELL_98744,Fibroblast,96.7,22,83.55
CELL_31049,Fibroblast,54.15,38,80.72
CELL_45088,Myocyte,74.61,16,91.51
CELL_25007,Epithelial,32.61,27,89.52
CELL_42535,Myocyte,94.6,37,90.89
CELL_95288,Leukocyte,57.7,21,54.72
CELL_25792,Leukocyte,10.73,31,68.2
CELL_78924,Fibroblast,29.43,37,51.64
CELL_70769,Fibroblast,7.42,17,65.94
CELL_67281,Fibroblast,82.78,25,72.14
CELL_54601,Neuron,33.57,47,77.81
CELL_60305,Neuron,11.6,7,99.7
CELL_27005,Leukocyte,8.71,35,70.97
CELL_76991,Neuron,60.79,17,64.91
CELL_99978,Leukocyte,13.53,25,65.38
CELL_10670,Stem Cell,55.7,49,59.48
CELL_64864,Epithelial,58.79,49,60.12
CELL_42602,Myocyte,10.53,35,52.78
CELL_32396,Erythrocyte,32.58,37,92.55
CELL_39110,Epithelial,73.27,10,87.64
CELL_94303,Neuron,100.25,43,54.56
CELL_92340,Myocyte,12.46,25,71.94
CELL_26211,Myocyte,81.87,27,98.14
CELL_32454,Epithelial,38.77,22,78.81
CELL_17935,Stem Cell,67.58,42,82.11
CELL_32094,Erythrocyte,96.62,12,95.97
CELL_83481,Neuron,24.89,20,75.76
CELL_42414,Erythrocyte,92.77,31,87.1
CELL_81092,Stem Cell,63.11,38,99.5
CELL_51840,Epithelial,5.28,33,69.01
CELL_41301,Stem Cell,113.89,12,75.0
CELL_79918,Stem Cell,38.78,37,71.98
CELL_33776,Epithelial,49.11,30,53.66
CELL_72964,Epithelial,118.53,42,83.63
CELL_46443,Neuron,96.55,47,50.2
CELL_85865,Neuron,17.37,7,99.1
CELL_38191,Epithelial,109.38,44,75.22
CELL_38066,Fibroblast,31.38,35,52.63
CELL_67552,Neuron,90.75,24,84.88
CELL_31025,Stem Cell,53.14,46,62.53
CELL_68583,Myocyte,30.81,16,66.65
CELL_28576,Erythrocyte,85.42,35,73.79
CELL_54790,Epithelial,65.2,41,80.03
CELL_65221,Stem Cell,40.12,10,81.82
CELL_20761,Myocyte,62.17,26,97.43
CELL_16543,Stem Cell,43.02,14,89.44
CELL_37977,Myocyte,99.89,44,61.23
CELL_25058,Stem Cell,6.61,6,94.83
CELL_25466,Leukocyte,99.48,30,66.98
CELL_16519,Neuron,43.54,44,90.27
CELL_81812,Fibroblast,7.22,29,66.35
CELL_35821,Fibroblast,22.84,9,56.43
CELL_51468,Leukocyte,17.83,26,93.18
CELL_11570,Stem Cell,56.99,11,52.48
CELL_85747,Erythrocyte,23.02,32,82.88
CELL_94829,Erythrocyte,47.78,44,61.49
CELL_40040,Stem Cell,52.38,50,71.01
CELL_42745,Epithelial,87.83,6,66.49
CELL_70380,Fibroblast,15.63,35,75.86
CELL_71021,Myocyte,31.92,13,92.47
CELL_58018,Neuron,116.54,5,64.96
CELL_55814,Epithelial,67.69,8,61.64
CELL_22950,Epithelial,46.63,39,52.37
CELL_57987,Neuron,60.05,22,95.04
CELL_47755,Neuron,33.01,30,56.17
CELL_38393,Myocyte,106.47,49,56.02
CELL_62607,Epithelial,28.09,10,74.67
CELL_74637,Epithelial,24.66,39,71.68
CELL_20139,Myocyte,56.12,41,73.3
CELL_59647,Myocyte,40.06,43,95.37
CELL_29834,Neuron,53.34,16,68.66
CELL_78632,Neuron,106.25,34,97.05
CELL_76403,Erythrocyte,92.57,9,60.46
CELL_21369,Leukocyte,97.05,21,63.31
CELL_65453,Leukocyte,83.8,46,77.02
CELL_37819,Leukocyte,94.6,35,71.3
CELL_66953,Epithelial,31.16,36,83.3
CELL_49948,Neuron,62.22,29,62.99
CELL_20624,Epithelial,79.52,31,51.17
CELL_54942,Stem Cell,90.14,6,69.7
CELL_29117,Stem Cell,111.53,45,93.11
CELL_57227,Myocyte,88.56,11,90.36
CELL_10666,Leukocyte,112.19,20,80.83
CELL_23514,Erythrocyte,28.01,26,75.41
CELL_49882,Leukocyte,84.23,21,50.03
CELL_80544,Myocyte,79.48,45,56.28
CELL_50299,Stem Cell,42.23,19,52.08
CELL_62354,Fibroblast,17.74,38,99.55
CELL_82552,Epithelial,42.15,45,60.93
CELL_85069,Stem Cell,108.26,29,84.7
CELL_47344,Neuron,96.1,26,77.59
CELL_44099,Leukocyte,89.5,29,62.32
CELL_15087,Erythrocyte,105.67,32,70.92
CELL_16958,Leukocyte,19.69,43,92.65
CELL_80317,Myocyte,53.42,21,61.21
CELL_58898,Fibroblast,22.26,11,73.73
CELL_84540,Neuron,78.78,23,87.27
CELL_98418,Fibroblast,26.72,32,86.81
CELL_10771,Neuron,67.49,10,96.89
CELL_98787,Neuron,114.88,20,96.07
CELL_14759,Stem Cell,42.15,20,64.92
CELL_57686,Stem Cell,58.53,29,95.02
CELL_40446,Myocyte,51.51,44,86.55
CELL_69333,Leukocyte,78.13,27,54.04
CELL_69168,Leukocyte,87.43,37,62.22
CELL_31055,Neuron,14.49,9,84.89
CELL_58722,Stem Cell,25.85,13,66.49
CELL_91117,Fibroblast,107.07,42,73.78
CELL_93832,Myocyte,64.06,17,54.77
CELL_66243,Myocyte,70.17,28,75.07
CELL_32118,Fibroblast,23.98,13,97.7
CELL_73885,Stem Cell,102.52,9,95.44
CELL_38150,Leukocyte,21.06,41,60.02
CELL_17485,Leukocyte,108.84,38,85.17
CELL_99147,Neuron,17.15,45,90.93
CELL_77665,Stem Cell,72.14,10,85.03
CELL_69963,Myocyte,91.69,48,51.15
CELL_26070,Leukocyte,13.83,22,57.01
CELL_76482,Epithelial,52.12,19,93.74
CELL_89011,Leukocyte,53.35,35,71.19
CELL_82879,Fibroblast,114.89,50,61.0
CELL_84627,Fibroblast,32.73,12,92.92
CELL_59542,Epithelial,40.57,14,59.47
CELL_56692,Epithelial,65.68,6,72.62
CELL_62792,Erythrocyte,119.8,7,58.82
CELL_58243,Fibroblast,29.25,11,94.83
CELL_90203,Stem Cell,22.54,19,72.89
CELL_42517,Fibroblast,48.6,32,74.29
CELL_77586,Erythrocyte,6.84,41,79.47
CELL_28132,Erythrocyte,118.76,28,85.36
CELL_97185,Fibroblast,106.86,49,84.15
CELL_19197,Erythrocyte,116.41,39,97.24
CELL_47767,Leukocyte,32.17,23,94.04
CELL_59575,Stem Cell,19.67,18,59.61
CELL_93139,Erythrocyte,68.83,44,87.39
CELL_72812,Epithelial,74.99,12,97.47
CELL_15752,Neuron,87.62,20,64.15
CELL_12320,Neuron,47.9,49,75.42
CELL_11530,Stem Cell,60.67,25,97.35
CELL_31810,Epithelial,109.5,45,70.79
CELL_93372,Neuron,44.17,50,97.8
CELL_30933,Leukocyte,116.12,9,75.9
CELL_12501,Epithelial,67.15,17,80.02
CELL_70463,Epithelial,101.37,39,51.83
CELL_25769,Neuron,37.01,27,75.74
CELL_96813,Erythrocyte,38.29,27,70.7
CELL_78692,Stem Cell,115.56,25,71.1
CELL_14635,Leukocyte,77.53,16,99.83
CELL_44533,Stem Cell,90.43,38,94.2
CELL_93745,Neuron,93.59,22,59.39
CELL_49865,Erythrocyte,33.11,50,94.03
CELL_97120,Myocyte,114.35,41,56.34
CELL_78348,Myocyte,35.51,35,90.87
CELL_12949,Neuron,116.42,23,93.84
CELL_58741,Myocyte,77.08,26,80.76
CELL_86888,Erythrocyte,47.11,14,57.86
CELL_63849,Leukocyte,110.4,27,88.74
CELL_51320,Leukocyte,45.82,32,58.86
CELL_12395,Stem Cell,107.36,33,52.91
CELL_12134,Erythrocyte,13.76,27,90.37
CELL_25059,Leukocyte,91.54,24,90.97
CELL_12194,Erythrocyte,33.91,14,87.76
CELL_41240,Epithelial,78.39,48,96.84
CELL_10470,Myocyte,40.88,13,52.71
CELL_45774,Stem Cell,46.43,36,79.71
CELL_81739,Stem Cell,29.96,50,76.59
CELL_80458,Epithelial,42.29,29,71.38
CELL_52887,Leukocyte,113.22,15,58.62
CELL_52341,Leukocyte,87.11,6,87.25
CELL_44691,Erythrocyte,41.68,43,85.89
CELL_85082,Erythrocyte,45.72,34,69.17
CELL_99842,Myocyte,43.94,45,86.19
CELL_95513,Epithelial,78.31,21,53.59
CELL_99239,Stem Cell,113.76,10,68.89
CELL_80517,Epithelial,112.54,16,78.17
CELL_38885,Stem Cell,32.98,45,93.87
CELL_19859,Fibroblast,25.7,12,79.35
CELL_75854,Myocyte,119.27,31,55.14
CELL_74917,Epithelial,24.79,10,54.25
CELL_58337,Fibroblast,109.59,50,62.51
CELL_61670,Neuron,33.82,20,77.07
CELL_66759,Fibroblast,59.79,30,69.97
CELL_65801,Neuron,111.29,13,59.62
CELL_69890,Leukocyte,54.96,50,77.96
CELL_52354,Epithelial,84.2,42,85.0
CELL_75622,Neuron,113.2,13,51.59
CELL_98619,Fibroblast,36.79,49,56.81
CELL_15111,Erythrocyte,23.37,45,57.61
CELL_35874,Neuron,61.86,20,69.07
CELL_31150,Neuron,17.39,23,56.86
CELL_69172,Myocyte,38.69,39,66.29
CELL_64512,Epithelial,63.23,24,98.14
CELL_16658,Stem Cell,85.62,47,98.16
CELL_69317,Fibroblast,83.2,31,88.53
CELL_57307,Erythrocyte,103.09,20,52.32
CELL_82864,Stem Cell,72.57,7,64.12
CELL_99214,Myocyte,116.19,8,95.67
CELL_93566,Erythrocyte,110.81,18,71.76
CELL_28890,Epithelial,50.56,42,77.37
CELL_47104,Epithelial,8.23,27,97.17
CELL_56568,Stem Cell,6.02,27,56.31
CELL_60906,Stem Cell,23.29,41,65.18
CELL_49514,Leukocyte,61.72,40,85.33
CELL_10694,Myocyte,69.43,22,63.25
CELL_15095,Epithelial,60.85,28,77.52
CELL_47786,Leukocyte,77.73,21,64.79
CELL_40787,Myocyte,80.6,32,89.26
CELL_57136,Leukocyte,60.71,39,61.72
CELL_55073,Fibroblast,70.86,20,59.38
CELL_86790,Stem Cell,105.29,20,52.91
CELL_38266,Neuron,7.38,34,86.4
CELL_92075,Epithelial,42.68,42,50.61
CELL_93340,Stem Cell,38.89,48,61.56
CELL_96505,Epithelial,82.38,44,97.71
CELL_86832,Epithelial,55.56,6,53.38
CELL_90642,Stem Cell,32.18,23,96.76
CELL_33677,Epithelial,44.35,31,99.6
CELL_25649,Erythrocyte,95.73,7,68.53
CELL_23477,Epithelial,54.18,32,82.42
CELL_23504,Leukocyte,52.71,5,66.52
CELL_29111,Myocyte,100.24,15,76.38
CELL_71074,Neuron,77.17,43,88.83
CELL_50056,Erythrocyte,40.95,9,65.91
CELL_99764,Leukocyte,72.68,42,57.58
CELL_91395,Stem Cell,72.09,45,96.29
CELL_89857,Epithelial,61.48,14,89.51
CELL_54131,Erythrocyte,110.56,21,98.04
CELL_29318,Epithelial,67.73,42,91.53
CELL_39506,Fibroblast,99.57,47,89.68
CELL_96651,Erythrocyte,83.03,18,61.08
CELL_29027,Leukocyte,52.24,5,74.59
CELL_70187,Neuron,83.45,23,86.25
CELL_80229,Fibroblast,62.84,36,50.93
CELL_89982,Leukocyte,87.61,5,53.22
CELL_34560,Myocyte,22.05,38,86.26
CELL_37629,Epithelial,117.89,14,94.38
CELL_49249,Myocyte,34.61,50,50.47
CELL_61999,Neuron,29.16,22,73.12
CELL_55806,Fibroblast,46.58,36,91.69
CELL_35513,Fibroblast,49.83,29,64.74
CELL_84126,Fibroblast,60.82,42,53.05
CELL_29151,Fibroblast,48.7,22,92.44
CELL_90900,Erythrocyte,25.37,17,57.34
CELL_80478,Stem Cell,81.45,17,62.82
CELL_96318,Neuron,98.66,34,51.69
CELL_94360,Stem Cell,67.63,28,86.54
CELL_55614,Leukocyte,41.7,19,85.48
CELL_79562,Myocyte,112.91,34,81.62
CELL_43133,Neuron,117.94,16,50.59
CELL_44929,Fibroblast,105.82,36,83.46
CELL_60859,Stem Cell,87.09,15,57.04
CELL_58015,Epithelial,90.19,34,70.58
CELL_67824,Fibroblast,19.98,20,89.96
CELL_49457,Myocyte,108.49,35,93.29
CELL_33182,Neuron,81.24,24,54.64
CELL_13405,Epithelial,7.7,8,79.36
CELL_38819,Leukocyte,35.96,21,51.52
CELL_76659,Neuron,109.87,12,52.01
CELL_47261,Neuron,45.24,10,56.37
CELL_42084,Erythrocyte,33.26,15,86.69
CELL_83124,Stem Cell,97.14,30,96.8
CELL_47141,Stem Cell,32.52,28,63.55
CELL_98535,Myocyte,59.86,44,61.15
CELL_69342,Stem Cell,26.93,40,70.76
CELL_76299,Fibroblast,72.68,25,68.26
CELL_58815,Epithelial,97.93,12,77.44
CELL_80091,Epithelial,10.37,28,87.55
CELL_26137,Leukocyte,33.85,8,52.51
CELL_34727,Erythrocyte,48.8,18,93.65
CELL_41938,Fibroblast,78.63,11,68.12
CELL_99088,Erythrocyte,99.47,5,96.95
CELL_48923,Erythrocyte,77.25,13,60.94
CELL_77796,Neuron,91.41,16,68.0
CELL_46738,Erythrocyte,77.64,42,89.87
CELL_19223,Fibroblast,26.49,44,50.92
CELL_20947,Erythrocyte,48.63,33,69.7
CELL_85803,Epithelial,95.33,43,67.66
CELL_89880,Erythrocyte,69.33,5,80.5
CELL_90525,Epithelial,104.29,11,60.11
CELL_44384,Stem Cell,39.03,37,75.42
CELL_54435,Fibroblast,20.38,48,84.52
CELL_20456,Fibroblast,65.82,15,61.11
CELL_28667,Erythrocyte,34.72,25,59.99
CELL_39940,Fibroblast,65.28,30,66.65
CELL_35811,Epithelial,39.31,29,77.68
CELL_89406,Epithelial,88.72,18,57.23
CELL_56934,Stem Cell,64.97,7,50.8
CELL_17360,Stem Cell,26.71,9,90.89
CELL_81223,Fibroblast,14.27,24,75.18
CELL_42774,Epithelial,108.01,40,77.47
CELL_28100,Neuron,113.22,40,73.77
CELL_38379,Epithelial,15.42,37,90.26
CELL_69168,Leukocyte,96.72,6,93.5
CELL_40408,Fibroblast,37.39,37,92.19
CELL_93315,Myocyte,111.61,15,82.21
CELL_92330,Erythrocyte,25.08,8,72.48
CELL_22070,Leukocyte,56.06,10,97.08
CELL_31783,Epithelial,24.52,38,94.09
CELL_63537,Leukocyte,61.24,24,86.16
CELL_66615,Fibroblast,71.08,30,65.59
CELL_60260,Leukocyte,115.92,25,58.32
CELL_66509,Fibroblast,83.61,32,72.28
CELL_96126,Leukocyte,50.7,18,96.93
CELL_95987,Erythrocyte,69.01,12,88.44
CELL_46335,Erythrocyte,110.4,50,61.27
CELL_20871,Leukocyte,116.1,25,64.56
CELL_39408,Myocyte,67.47,34,63.33
CELL_19539,Leukocyte,22.0,36,53.33
CELL_53335,Epithelial,99.48,9,56.75
CELL_87305,Leukocyte,77.78,37,82.69
CELL_65636,Epithelial,103.02,46,58.1
CELL_52720,Fibroblast,57.23,45,73.02
CELL_25332,Leukocyte,96.89,36,64.72
CELL_21179,Myocyte,106.56,25,98.84
CELL_61202,Myocyte,111.02,12,74.01
CELL_58643,Erythrocyte,44.73,5,87.44
CELL_11435,Neuron,43.8,11,51.59
CELL_73507,Neuron,83.3,27,76.68
CELL_40769,Epithelial,105.85,21,55.43
CELL_97953,Stem Cell,49.55,47,57.54
CELL_15804,Erythrocyte,92.83,38,94.03
CELL_43784,Leukocyte,40.59,44,98.06
CELL_56822,Neuron,71.43,47,65.88
CELL_12421,Erythrocyte,111.38,39,58.0
CELL_56526,Myocyte,95.23,7,55.05
CELL_92272,Fibroblast,17.48,23,58.77
CELL_65503,Leukocyte,113.64,34,56.51
CELL_69869,Fibroblast,98.18,17,89.51
CELL_70657,Leukocyte,72.54,18,63.02
CELL_70430,Epithelial,114.23,26,65.88
CELL_70518,Epithelial,111.9,13,76.66
CELL_53022,Erythrocyte,79.75,30,86.37
CELL_56674,Leukocyte,63.08,13,98.42
CELL_93642,Stem Cell,114.58,25,56.69
CELL_45381,Erythrocyte,107.09,8,88.7
CELL_10649,Epithelial,34.96,11,65.33
CELL_17297,Leukocyte,43.48,14,60.86
CELL_50786,Stem Cell,46.94,24,66.52
CELL_87730,Epithelial,56.76,32,58.9
CELL_97301,Leukocyte,27.62,25,90.88
CELL_94691,Fibroblast,93.15,46,78.75
CELL_61755,Epithelial,95.49,49,76.47
CELL_56339,Stem Cell,62.08,13,94.41
CELL_89260,Fibroblast,81.03,30,72.78
CELL_68808,Neuron,9.03,50,88.89
CELL_58746,Myocyte,17.02,8,92.77
CELL_95286,Epithelial,100.85,8,76.24
CELL_92755,Myocyte,54.33,31,85.19
CELL_74407,Fibroblast,34.79,40,74.12
CELL_63953,Stem Cell,23.52,34,57.75
CELL_81443,Stem Cell,26.1,10,63.81
CELL_89756,Erythrocyte,101.59,30,91.69
CELL_60153,Neuron,96.74,29,85.13
CELL_52481,Leukocyte,58.48,43,87.08
CELL_80498,Stem Cell,98.78,28,87.93
CELL_38357,Leukocyte,88.67,6,92.68
CELL_70128,Myocyte,17.14,44,56.56
CELL_50398,Myocyte,24.48,21,73.73
CELL_23957,Neuron,47.51,40,79.03
CELL_55056,Erythrocyte,95.64,25,70.9
CELL_96075,Erythrocyte,47.84,8,73.5
CELL_72636,Leukocyte,92.85,47,91.49
CELL_66591,Stem Cell,78.87,21,78.16
CELL_46181,Fibroblast,94.83,47,78.44
CELL_10844,Epithelial,52.52,18,99.23
CELL_54374,Neuron,38.35,6,52.06
CELL_74158,Myocyte,118.66,9,70.63
CELL_74590,Leukocyte,22.54,34,66.16
CELL_29573,Fibroblast,6.08,41,88.41
CELL_68150,Neuron,103.04,42,83.3
CELL_71711,Neuron,18.1,42,56.36
CELL_25102,Erythrocyte,107.94,18,84.17
CELL_68592,Leukocyte,46.31,43,90.65
CELL_11009,Stem Cell,47.4,27,87.05
CELL_44913,Leukocyte,60.73,44,54.65
CELL_14927,Epithelial,26.62,41,65.52
CELL_78344,Erythrocyte,106.6,19,76.18
CELL_73036,Epithelial,70.55,15,75.43
CELL_60319,Stem Cell,6.86,17,94.82
CELL_36213,Leukocyte,67.47,23,55.35
CELL_51319,Epithelial,70.12,40,54.52
CELL_62544,Myocyte,103.1,39,94.12
CELL_64548,Leukocyte,23.31,30,66.08
CELL_16565,Fibroblast,39.91,15,52.83
CELL_57493,Fibroblast,105.92,23,75.58
CELL_25776,Stem Cell,30.89,25,89.76
CELL_52769,Erythrocyte,15.9,44,63.12
CELL_23283,Neuron,33.05,43,51.33
CELL_96942,Stem Cell,16.26,26,84.42
CELL_81166,Neuron,84.97,20,91.29
CELL_83455,Leukocyte,8.42,10,51.92
CELL_27167,Fibroblast,51.85,21,73.39
CELL_56876,Neuron,52.09,23,62.82
CELL_65269,Stem Cell,105.25,21,89.42
CELL_79957,Epithelial,102.78,19,57.86
CELL_39057,Leukocyte,57.29,18,82.16
CELL_34902,Myocyte,71.49,30,87.42
CELL_67498,Leukocyte,48.39,46,95.12
CELL_57609,Epithelial,35.46,27,79.63
CELL_36128,Stem Cell,18.34,12,52.23
CELL_34222,Leukocyte,71.86,45,92.88
CELL_29830,Fibroblast,99.96,27,91.61
CELL_40795,Myocyte,32.42,34,83.95
CELL_43416,Neuron,14.66,50,86.13
CELL_10824,Erythrocyte,41.46,12,69.66
CELL_74506,Fibroblast,73.88,15,93.13
CELL_16130,Erythrocyte,78.9,12,61.64
CELL_90073,Leukocyte,111.3,50,53.73
CELL_56315,Neuron,94.33,12,72.35
CELL_10761,Fibroblast,114.56,43,66.49
CELL_29353,Neuron,63.52,18,96.67
CELL_42590,Neuron,28.38,44,82.5
CELL_52426,Fibroblast,35.15,7,65.0
CELL_82430,Stem Cell,96.55,47,63.81
CELL_37507,Epithelial,21.4,10,79.36
CELL_69834,Fibroblast,24.1,23,91.49
CELL_11638,Neuron,88.72,30,95.56
CELL_18551,Stem Cell,86.9,21,90.21
CELL_71525,Epithelial,52.35,32,96.61
CELL_55680,Epithelial,93.26,34,82.59
CELL_60125,Neuron,42.48,44,80.58
CELL_57455,Erythrocyte,97.24,13,86.33
CELL_83182,Neuron,7.16,48,89.34
CELL_57375,Leukocyte,115.68,32,78.23
CELL_31266,Erythrocyte,54.29,38,88.09
CELL_11787,Fibroblast,76.8,45,63.86
CELL_96903,Neuron,69.12,40,77.65
CELL_48399,Neuron,31.7,45,74.77
CELL_15236,Erythrocyte,20.26,45,62.21
CELL_11222,Leukocyte,31.83,25,59.31
CELL_98352,Epithelial,11.72,42,63.47
CELL_66353,Leukocyte,47.92,48,66.91
CELL_69019,Erythrocyte,71.61,23,67.75
CELL_63117,Myocyte,102.88,9,85.29
CELL_33144,Fibroblast,60.52,15,78.18
CELL_68852,Epithelial,25.03,48,94.15
CELL_67791,Epithelial,46.19,27,79.8
CELL_34266,Stem Cell,75.16,39,88.86
CELL_77495,Fibroblast,91.69,25,63.1
CELL_19165,Leukocyte,39.59,31,56.92
CELL_97790,Stem Cell,92.5,40,71.41
CELL_67734,Erythrocyte,43.38,36,89.75
CELL_92418,Stem Cell,81.93,21,55.4
CELL_80347,Erythrocyte,69.19,25,52.56
CELL_10864,Stem Cell,22.93,39,87.17
CELL_57978,Epithelial,19.55,11,75.46
CELL_19775,Neuron,64.86,17,87.97
CELL_93898,Fibroblast,45.42,18,77.05
CELL_15811,Fibroblast,118.45,21,76.59
CELL_46818,Neuron,42.84,17,54.77
CELL_54473,Neuron,33.48,18,84.66
CELL_42564,Erythrocyte,111.07,35,82.76
CELL_55658,Neuron,94.76,28,55.53
CELL_28623,Erythrocyte,74.8,6,66.79
CELL_50617,Fibroblast,117.55,23,60.47
CELL_49201,Leukocyte,20.32,9,57.58
CELL_25562,Myocyte,99.57,34,57.22
CELL_66936,Neuron,39.69,32,87.47
CELL_79315,Erythrocyte,54.18,49,68.98
CELL_69500,Fibroblast,63.93,13,52.04
CELL_69255,Myocyte,91.36,45,54.57
CELL_93908,Neuron,68.76,47,94.7
CELL_92947,Stem Cell,52.13,34,77.59
CELL_33529,Erythrocyte,71.25,43,96.38
CELL_92740,Erythrocyte,93.23,34,61.47
CELL_75503,Fibroblast,16.68,13,82.56
CELL_29261,Epithelial,75.69,22,51.9
CELL_15551,Fibroblast,59.53,20,51.0
CELL_34900,Erythrocyte,94.62,19,56.48
CELL_92764,Myocyte,70.94,35,50.66
CELL_53699,Fibroblast,6.48,38,82.34
CELL_42878,Neuron,21.11,13,63.15
CELL_40671,Leukocyte,91.41,48,82.58
CELL_53475,Epithelial,99.73,45,97.66
CELL_65135,Stem Cell,98.33,6,72.51
CELL_13299,Neuron,83.82,18,55.9
CELL_50807,Leukocyte,82.7,9,50.41
CELL_22579,Leukocyte,109.8,24,89.09
CELL_27899,Stem Cell,79.71,20,88.09
CELL_92833,Epithelial,44.42,34,74.81
CELL_27270,Stem Cell,70.42,10,51.59
CELL_21967,Fibroblast,41.11,48,92.77
CELL_22091,Fibroblast,78.06,42,86.75
CELL_89637,Neuron,35.23,10,51.5
CELL_41606,Leukocyte,22.72,30,84.32
CELL_72252,Myocyte,61.48,37,52.57
CELL_72487,Epithelial,118.3,25,98.58
CELL_43011,Epithelial,42.71,26,58.07
CELL_72310,Stem Cell,50.84,29,84.7
CELL_89063,Fibroblast,90.21,9,81.37
CELL_19239,Stem Cell,41.17,28,50.69
CELL_76024,Epithelial,42.64,15,72.4
CELL_92127,Epithelial,24.91,34,59.11
CELL_64399,Myocyte,65.77,39,93.55
CELL_32481,Fibroblast,18.32,15,73.93
CELL_85092,Fibroblast,25.49,30,83.13
CELL_34581,Epithelial,8.13,12,67.22
CELL_68410,Stem Cell,38.58,49,82.15
CELL_69948,Stem Cell,91.23,8,85.24
CELL_99727,Erythrocyte,14.25,20,59.36
CELL_22778,Fibroblast,56.06,15,96.95
CELL_84378,Myocyte,103.31,36,94.38
CELL_60702,Stem Cell,62.23,38,92.37
