cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59015,Fibroblast,81.49,41,90.7
CELL_38057,Erythrocyte,87.91,35,82.72
CELL_34517,Neuron,82.63,25,59.37
CELL_31821,Erythrocyte,28.1,7,81.33
CELL_79378,Stem Cell,83.4,23,73.66
CELL_86855,Myocyte,33.63,31,70.35
CELL_95657,Neuron,6.09,13,63.24
CELL_21582,Epithelial,71.09,41,59.48
CELL_22413,Myocyte,75.87,10,72.43
CELL_88935,Epithelial,97.32,34,55.38
CELL_79176,Erythrocyte,42.38,30,53.14
CELL_94639,Fibroblast,109.59,47,90.85
CELL_29388,Leukocyte,78.22,49,84.14
CELL_40666,Leukocyte,87.22,37,70.56
CELL_99410,Stem Cell,86.28,8,54.65
CELL_22683,Epithelial,45.35,24,53.53
CELL_90765,Erythrocyte,114.25,39,98.79
CELL_14344,Neuron,25.51,14,78.43
CELL_43704,Erythrocyte,85.56,27,88.63
CELL_65004,Neuron,13.93,45,94.73
CELL_43932,Stem Cell,55.72,35,63.17
CELL_69350,Epithelial,49.87,5,56.54
CELL_82469,Myocyte,32.99,21,63.44
CELL_10047,Stem Cell,62.89,35,92.05
CELL_85316,Stem Cell,58.46,8,77.87
CELL_18590,Myocyte,34.09,27,59.1
CELL_63687,Stem Cell,75.27,30,94.2
CELL_28115,Fibroblast,57.24,42,77.64
CELL_76984,Myocyte,92.56,44,67.64
CELL_84320,Epithelial,63.65,16,83.71
CELL_77906,Leukocyte,97.28,46,69.0
CELL_61413,Fibroblast,96.67,28,65.66
CELL_99728,Neuron,28.34,8,89.16
CELL_73071,Leukocyte,82.99,11,79.6
CELL_63771,Stem Cell,42.03,47,85.6
CELL_84384,Erythrocyte,72.12,16,70.38
CELL_81537,Neuron,71.26,31,62.86
CELL_45930,Epithelial,50.7,32,92.37
CELL_73910,Fibroblast,54.1,16,89.85
CELL_24569,Epithelial,76.77,26,67.01
CELL_46358,Leukocyte,82.84,17,79.91
CELL_20439,Erythrocyte,34.21,21,62.09
CELL_26256,Erythrocyte,102.99,12,98.44
CELL_45944,Leukocyte,81.44,30,71.78
CELL_36183,Neuron,46.14,32,53.15
CELL_51000,Leukocyte,75.96,29,66.89
CELL_33706,Stem Cell,105.69,15,93.75
CELL_11763,Neuron,30.2,9,90.31
CELL_10806,Myocyte,22.66,6,54.14
CELL_59783,Stem Cell,67.0,34,68.26
CELL_94383,Stem Cell,10.64,15,72.45
CELL_61096,Erythrocyte,20.47,41,87.62
CELL_62695,Stem Cell,14.03,40,58.15
CELL_54461,Neuron,97.14,7,63.25
CELL_99237,Myocyte,76.03,17,93.52
CELL_28434,Stem Cell,109.97,37,82.92
CELL_73787,Myocyte,80.7,48,62.38
CELL_23196,Myocyte,110.08,28,73.94
CELL_39503,Fibroblast,75.24,41,64.12
CELL_83621,Stem Cell,20.66,41,68.78
CELL_77927,Stem Cell,84.42,33,95.59
CELL_45440,Myocyte,25.14,47,70.19
CELL_38166,Epithelial,5.43,27,57.01
CELL_90238,Leukocyte,46.68,42,71.86
CELL_24802,Leukocyte,78.98,46,76.86
CELL_48032,Epithelial,37.82,25,77.17
CELL_53880,Stem Cell,50.28,32,95.52
CELL_54348,Stem Cell,106.76,32,78.59
CELL_82980,Myocyte,106.94,13,89.95
CELL_80466,Neuron,14.96,20,98.3
CELL_41859,Epithelial,104.52,20,59.12
CELL_27041,Erythrocyte,27.76,28,56.46
CELL_96691,Fibroblast,75.33,28,51.68
CELL_59743,Leukocyte,62.11,21,54.14
CELL_78099,Fibroblast,64.12,32,51.45
CELL_25646,Erythrocyte,33.42,43,56.56
CELL_63522,Stem Cell,30.21,48,96.86
CELL_60507,Erythrocyte,69.21,46,74.44
CELL_54719,Erythrocyte,19.35,10,55.23
CELL_59021,Epithelial,10.26,47,69.04
CELL_75076,Fibroblast,65.18,46,99.08
CELL_49381,Fibroblast,8.07,28,53.88
CELL_69380,Stem Cell,45.36,16,76.63
CELL_91186,Stem Cell,29.85,26,73.3
CELL_20962,Epithelial,53.1,34,83.56
CELL_24317,Leukocyte,42.34,11,66.54
CELL_59064,Myocyte,43.17,40,66.06
CELL_21563,Erythrocyte,31.59,31,65.58
CELL_61416,Epithelial,82.35,37,59.21
CELL_94478,Fibroblast,53.87,29,96.62
CELL_40923,Stem Cell,88.25,30,91.25
CELL_65731,Fibroblast,68.09,8,66.18
CELL_84615,Neuron,27.91,24,82.85
CELL_64423,Neuron,64.85,32,79.97
CELL_33424,Erythrocyte,106.13,17,92.55
CELL_55274,Fibroblast,44.92,48,91.52
CELL_75409,Neuron,61.93,45,54.81
CELL_54366,Myocyte,111.31,29,83.09
CELL_97113,Leukocyte,107.16,30,61.58
CELL_87053,Fibroblast,40.88,17,54.55
CELL_86316,Epithelial,23.91,27,53.03
CELL_37209,Stem Cell,80.98,31,82.57
CELL_34447,Epithelial,37.07,40,88.26
CELL_97327,Myocyte,15.28,9,58.68
CELL_39013,Leukocyte,77.9,27,88.22
CELL_60144,Myocyte,38.19,35,63.59
CELL_65019,Erythrocyte,101.24,7,79.41
CELL_64073,Stem Cell,97.76,27,85.84
CELL_11200,Erythrocyte,65.87,25,63.13
CELL_30131,Erythrocyte,75.49,34,73.96
CELL_17954,Stem Cell,87.0,43,79.18
CELL_54841,Erythrocyte,67.65,5,97.27
CELL_73082,Stem Cell,82.67,9,55.08
CELL_75600,Neuron,59.78,30,83.37
CELL_54308,Epithelial,35.62,17,97.88
CELL_79020,Myocyte,118.56,6,88.48
CELL_81737,Neuron,100.08,15,80.13
CELL_39389,Fibroblast,64.45,21,86.58
CELL_24665,Erythrocyte,85.38,43,79.0
CELL_38341,Leukocyte,114.61,45,73.18
CELL_26776,Erythrocyte,102.97,18,95.27
CELL_87612,Epithelial,46.63,18,62.1
CELL_58305,Epithelial,119.41,37,75.38
CELL_64939,Myocyte,60.09,6,84.16
CELL_25524,Myocyte,55.7,35,63.12
CELL_74372,Neuron,104.95,42,52.1
CELL_55587,Fibroblast,32.84,26,88.41
CELL_78477,Fibroblast,32.9,41,64.41
CELL_31369,Leukocyte,88.73,44,90.19
CELL_41775,Neuron,82.78,16,87.48
CELL_68106,Fibroblast,67.7,29,82.41
CELL_62991,Leukocyte,16.79,19,65.45
CELL_74174,Fibroblast,110.69,48,57.59
CELL_71381,Myocyte,70.29,42,86.4
CELL_93634,Erythrocyte,75.03,13,60.19
CELL_74714,Stem Cell,87.51,33,93.6
CELL_52859,Fibroblast,74.94,12,59.52
CELL_70850,Erythrocyte,35.32,36,52.42
CELL_44033,Fibroblast,17.59,37,52.36
CELL_19384,Leukocyte,26.18,38,76.04
CELL_83227,Myocyte,52.88,5,82.81
CELL_60809,Stem Cell,48.49,45,60.55
CELL_69904,Epithelial,22.84,32,54.63
CELL_63778,Myocyte,89.81,29,53.18
CELL_87827,Fibroblast,11.3,50,68.83
CELL_35318,Neuron,65.51,38,52.76
CELL_82857,Fibroblast,116.55,24,95.13
CELL_94639,Leukocyte,97.65,38,77.57
CELL_99417,Neuron,19.3,39,77.1
CELL_99679,Fibroblast,10.82,9,94.77
CELL_11297,Fibroblast,68.29,29,99.16
CELL_97118,Stem Cell,74.97,26,84.18
CELL_13990,Stem Cell,83.83,20,82.92
CELL_56274,Leukocyte,77.84,48,89.71
CELL_53172,Fibroblast,8.76,17,79.25
CELL_27419,Epithelial,57.18,33,83.4
CELL_95790,Epithelial,59.67,9,54.71
CELL_40403,Stem Cell,16.89,5,86.64
CELL_60371,Epithelial,106.75,19,84.04
CELL_94498,Stem Cell,25.46,21,63.87
CELL_72109,Myocyte,24.68,28,87.92
CELL_31962,Stem Cell,80.77,36,52.69
CELL_49164,Fibroblast,12.42,41,71.75
CELL_13255,Epithelial,113.36,31,75.49
CELL_84349,Myocyte,33.84,8,92.48
CELL_79340,Myocyte,119.15,37,96.88
CELL_66803,Myocyte,13.96,43,54.81
CELL_79581,Neuron,101.55,5,58.77
CELL_56440,Neuron,78.26,13,68.82
CELL_34729,Leukocyte,17.89,27,72.88
CELL_60688,Neuron,66.25,28,52.79
CELL_48222,Neuron,51.78,25,92.09
CELL_86459,Epithelial,61.16,6,63.6
CELL_20743,Epithelial,104.83,15,53.8
CELL_96502,Erythrocyte,51.13,42,90.1
CELL_97732,Myocyte,119.4,18,54.18
CELL_54804,Fibroblast,30.11,44,57.69
CELL_14985,Myocyte,28.32,23,63.1
CELL_60248,Epithelial,101.22,12,59.0
CELL_55988,Epithelial,30.74,42,70.74
CELL_54613,Stem Cell,80.37,7,57.76
CELL_51078,Stem Cell,25.5,33,77.63
CELL_19266,Myocyte,97.52,49,59.27
CELL_44319,Leukocyte,44.23,24,64.57
CELL_69843,Myocyte,36.31,40,87.31
CELL_36028,Myocyte,17.75,16,83.3
CELL_36366,Leukocyte,46.57,26,91.87
CELL_75695,Fibroblast,73.1,13,50.72
CELL_26780,Leukocyte,94.87,25,76.6
CELL_53183,Erythrocyte,103.75,31,73.77
CELL_77684,Neuron,29.35,16,64.45
CELL_31515,Stem Cell,46.11,18,92.62
CELL_98238,Fibroblast,44.69,26,83.45
CELL_52541,Leukocyte,115.18,39,96.34
CELL_41039,Erythrocyte,105.52,10,62.52
CELL_21796,Leukocyte,79.76,50,59.52
CELL_13987,Leukocyte,68.8,26,86.88
CELL_97748,Myocyte,21.01,23,97.36
CELL_15178,Leukocyte,51.47,25,79.53
CELL_81487,Stem Cell,117.87,18,87.54
CELL_97411,Stem Cell,86.67,28,77.17
CELL_66187,Fibroblast,34.41,10,78.61
CELL_55466,Stem Cell,99.35,47,78.52
CELL_47888,Neuron,10.81,26,55.17
CELL_13262,Neuron,109.61,23,59.17
CELL_79399,Erythrocyte,51.96,24,93.11
CELL_87519,Myocyte,119.92,43,63.94
CELL_58519,Neuron,8.82,8,70.08
CELL_94660,Myocyte,98.62,20,99.27
CELL_15756,Myocyte,31.23,47,90.59
CELL_49240,Stem Cell,103.59,45,81.26
CELL_12473,Neuron,83.16,7,95.29
CELL_51878,Myocyte,92.88,45,81.97
CELL_19464,Leukocyte,88.45,26,89.01
CELL_68972,Myocyte,62.83,26,53.33
CELL_60769,Epithelial,30.87,29,68.44
CELL_32364,Erythrocyte,47.24,17,94.21
CELL_24967,Epithelial,77.03,24,73.73
CELL_58051,Erythrocyte,21.49,15,97.61
CELL_58642,Myocyte,96.62,42,53.8
CELL_85523,Leukocyte,40.16,34,75.94
CELL_58378,Fibroblast,35.99,31,77.51
CELL_23193,Stem Cell,59.2,7,56.95
CELL_87757,Epithelial,98.11,26,52.22
CELL_67806,Stem Cell,41.75,18,99.44
CELL_25157,Stem Cell,77.18,24,93.19
CELL_20433,Stem Cell,100.39,8,78.26
CELL_28124,Erythrocyte,111.28,20,59.7
CELL_31505,Stem Cell,45.42,11,81.45
CELL_21090,Erythrocyte,84.59,39,71.57
CELL_26297,Neuron,107.94,5,95.53
CELL_47201,Neuron,47.06,19,68.36
CELL_48599,Leukocyte,86.33,42,74.67
CELL_98532,Fibroblast,22.69,45,84.37
CELL_77337,Erythrocyte,87.37,35,71.19
CELL_74464,Leukocyte,31.52,12,68.72
CELL_55863,Myocyte,115.16,39,92.99
CELL_44116,Neuron,106.2,23,76.83
CELL_50036,Stem Cell,79.15,16,57.03
CELL_53115,Epithelial,66.68,45,71.87
CELL_76451,Fibroblast,67.51,39,59.23
CELL_97943,Neuron,48.61,50,99.27
CELL_11848,Erythrocyte,99.96,29,88.36
CELL_91295,Leukocyte,81.03,20,67.71
CELL_89486,Myocyte,59.87,38,69.88
CELL_55244,Leukocyte,55.46,20,64.12
CELL_31005,Leukocyte,6.92,30,88.76
CELL_70665,Erythrocyte,118.36,10,69.42
CELL_86243,Fibroblast,93.35,20,97.99
CELL_28781,Myocyte,34.46,33,97.87
CELL_79448,Epithelial,41.31,24,62.23
CELL_34277,Erythrocyte,28.51,12,95.24
CELL_62851,Neuron,91.69,12,90.45
CELL_30931,Leukocyte,69.13,8,57.37
CELL_30142,Myocyte,103.82,37,53.89
CELL_44062,Neuron,89.76,9,67.46
CELL_78824,Stem Cell,41.91,34,98.99
CELL_14678,Fibroblast,36.96,42,87.53
CELL_17567,Neuron,42.66,38,69.89
CELL_73626,Myocyte,40.73,6,69.41
CELL_20113,Myocyte,106.81,47,54.38
CELL_50138,Leukocyte,9.73,36,97.4
CELL_94166,Leukocyte,106.23,48,54.44
CELL_85689,Fibroblast,17.48,31,51.15
CELL_54116,Leukocyte,62.26,17,68.15
CELL_38777,Myocyte,93.48,8,91.34
CELL_68630,Fibroblast,36.82,8,92.68
CELL_35601,Epithelial,119.67,8,50.65
CELL_85387,Erythrocyte,32.3,24,51.29
CELL_99276,Neuron,19.66,35,96.49
CELL_80135,Epithelial,26.02,43,80.07
CELL_78842,Erythrocyte,25.92,43,99.82
CELL_68909,Leukocyte,76.29,41,87.27
CELL_73520,Fibroblast,87.07,36,55.12
CELL_92848,Stem Cell,105.67,49,80.4
CELL_97956,Epithelial,11.31,39,76.43
CELL_21567,Fibroblast,42.57,50,59.57
CELL_79273,Stem Cell,41.53,6,63.89
CELL_63599,Epithelial,49.24,28,88.63
CELL_84744,Stem Cell,38.19,24,77.74
CELL_48947,Myocyte,93.61,17,67.05
CELL_46355,Neuron,107.64,41,87.05
CELL_42465,Neuron,100.87,22,75.82
CELL_96902,Stem Cell,32.88,19,72.63
CELL_66805,Epithelial,100.54,27,91.73
CELL_57204,Leukocyte,113.15,42,67.23
CELL_38809,Stem Cell,18.2,19,61.96
CELL_14780,Epithelial,31.47,20,58.07
CELL_39821,Epithelial,52.24,41,57.04
CELL_79777,Leukocyte,79.17,27,92.29
CELL_11108,Myocyte,52.85,35,69.83
CELL_78007,Fibroblast,80.39,9,79.33
CELL_58049,Leukocyte,35.93,32,99.89
CELL_23945,Leukocyte,27.39,42,67.64
CELL_45545,Fibroblast,112.41,48,72.08
CELL_61662,Stem Cell,24.67,43,62.65
CELL_99517,Myocyte,26.55,50,73.94
CELL_55440,Myocyte,92.59,47,53.8
CELL_42028,Neuron,97.48,27,50.73
CELL_37271,Fibroblast,99.45,36,86.39
CELL_86709,Stem Cell,63.98,9,70.03
CELL_98561,Neuron,15.58,32,72.36
CELL_37630,Fibroblast,70.11,28,78.38
CELL_68274,Fibroblast,9.95,42,62.23
CELL_74665,Stem Cell,72.2,21,64.33
CELL_87825,Epithelial,112.57,36,98.56
CELL_23538,Erythrocyte,101.03,43,86.08
CELL_70156,Leukocyte,81.7,21,66.56
CELL_22483,Myocyte,10.68,37,76.33
CELL_76619,Stem Cell,24.37,49,66.57
CELL_42747,Fibroblast,94.23,37,58.65
CELL_75891,Stem Cell,48.41,30,79.68
CELL_47925,Stem Cell,63.69,33,61.82
CELL_56657,Erythrocyte,60.41,6,74.2
CELL_64966,Epithelial,116.96,6,64.82
CELL_55661,Myocyte,80.73,37,73.38
CELL_77214,Epithelial,64.07,45,80.17
CELL_90689,Epithelial,14.93,39,88.44
CELL_34605,Neuron,118.37,45,69.3
CELL_42900,Epithelial,82.1,24,87.0
CELL_56650,Fibroblast,6.42,21,74.81
CELL_17611,Neuron,8.35,17,93.13
CELL_18427,Neuron,88.16,25,90.97
CELL_67661,Stem Cell,74.68,34,82.12
CELL_75641,Fibroblast,34.96,11,72.06
CELL_62288,Myocyte,36.18,28,61.31
CELL_41343,Epithelial,16.03,34,85.0
CELL_32138,Neuron,44.83,9,80.46
CELL_99904,Epithelial,89.25,40,50.44
CELL_15529,Stem Cell,89.7,40,74.77
CELL_61037,Stem Cell,104.41,37,65.58
CELL_73753,Neuron,51.63,29,93.2
CELL_56607,Leukocyte,67.52,15,76.38
CELL_26610,Stem Cell,38.21,17,82.94
CELL_48783,Stem Cell,99.96,47,87.85
CELL_62118,Epithelial,37.24,26,99.93
CELL_15308,Erythrocyte,13.18,24,51.77
CELL_91338,Epithelial,44.69,19,72.88
CELL_24022,Epithelial,100.07,38,82.67
CELL_92090,Fibroblast,58.66,20,88.53
CELL_60559,Leukocyte,63.4,17,82.92
CELL_53057,Neuron,19.12,33,68.66
CELL_19309,Neuron,70.14,47,81.67
CELL_24977,Epithelial,105.82,26,80.34
CELL_46162,Stem Cell,6.85,23,79.44
CELL_21002,Epithelial,20.13,22,84.8
CELL_97808,Myocyte,28.09,37,95.15
CELL_13514,Stem Cell,88.01,39,82.4
CELL_93595,Stem Cell,111.83,26,52.57
CELL_51514,Epithelial,116.47,8,90.31
CELL_58579,Myocyte,17.3,45,70.31
CELL_39688,Myocyte,56.51,49,57.89
CELL_89012,Stem Cell,53.97,36,80.92
CELL_13941,Neuron,83.52,39,54.54
CELL_21225,Epithelial,110.62,12,78.82
CELL_31627,Neuron,72.19,11,57.11
CELL_66738,Neuron,11.04,7,78.76
CELL_55272,Erythrocyte,10.66,26,65.13
CELL_31715,Erythrocyte,26.39,26,82.43
CELL_32909,Neuron,104.07,28,92.81
CELL_86072,Fibroblast,61.87,43,76.91
CELL_98349,Leukocyte,54.47,14,75.77
CELL_39048,Leukocyte,59.23,47,88.53
CELL_31082,Stem Cell,42.51,12,75.4
CELL_93978,Myocyte,64.63,45,54.71
CELL_89941,Erythrocyte,19.72,38,89.1
CELL_63007,Erythrocyte,38.69,34,89.05
CELL_18864,Fibroblast,51.3,8,75.34
CELL_53449,Epithelial,49.09,5,56.8
CELL_62702,Erythrocyte,99.57,28,77.54
CELL_72867,Myocyte,107.64,31,92.17
CELL_10415,Leukocyte,9.27,31,68.95
CELL_26674,Neuron,88.23,10,72.1
CELL_40996,Erythrocyte,86.62,22,50.29
CELL_70639,Epithelial,94.6,29,98.62
CELL_76541,Erythrocyte,52.78,23,50.66
CELL_83978,Epithelial,11.48,12,52.02
CELL_25376,Fibroblast,68.69,9,60.97
CELL_90909,Epithelial,111.58,22,89.25
CELL_54217,Neuron,87.03,40,65.67
CELL_11122,Myocyte,109.43,33,81.58
CELL_43166,Fibroblast,114.73,49,94.48
CELL_24327,Stem Cell,86.46,9,91.12
CELL_94353,Fibroblast,62.86,44,58.2
CELL_57099,Erythrocyte,107.73,17,69.44
CELL_34813,Epithelial,6.46,38,86.31
CELL_56973,Neuron,107.57,32,60.02
CELL_40380,Epithelial,84.56,22,98.95
CELL_40249,Epithelial,12.14,47,54.14
CELL_99876,Fibroblast,11.07,12,55.47
CELL_40540,Epithelial,48.99,49,78.13
CELL_78753,Epithelial,102.97,13,89.32
CELL_97123,Stem Cell,51.68,43,96.02
CELL_57006,Stem Cell,115.79,7,60.3
CELL_91727,Myocyte,41.34,18,64.26
CELL_33035,Myocyte,45.28,45,96.81
CELL_13855,Myocyte,13.88,12,73.12
CELL_64480,Fibroblast,36.89,41,71.31
CELL_76028,Myocyte,12.2,8,97.01
CELL_41835,Leukocyte,63.32,29,74.87
CELL_47576,Epithelial,49.48,30,64.52
CELL_91429,Erythrocyte,16.22,46,86.6
CELL_89706,Leukocyte,42.84,36,95.97
CELL_50809,Neuron,86.63,36,89.97
CELL_26859,Erythrocyte,68.03,34,50.88
CELL_39482,Epithelial,62.65,35,83.7
CELL_32144,Erythrocyte,105.38,15,74.09
CELL_14068,Epithelial,73.17,39,81.7
CELL_24758,Fibroblast,21.63,42,75.52
CELL_74774,Epithelial,65.74,38,95.96
CELL_93103,Myocyte,32.37,8,76.21
CELL_86852,Fibroblast,66.48,17,98.76
CELL_34702,Leukocyte,98.51,11,50.22
CELL_78010,Neuron,19.05,16,61.33
CELL_89288,Stem Cell,16.22,41,55.31
CELL_68792,Stem Cell,24.4,21,57.12
CELL_12833,Erythrocyte,34.74,38,69.57
CELL_86295,Fibroblast,71.64,25,71.83
CELL_90092,Leukocyte,58.14,43,81.25
CELL_68764,Leukocyte,95.8,46,68.04
CELL_98215,Stem Cell,41.56,8,66.54
CELL_10266,Fibroblast,60.25,7,94.46
CELL_95452,Epithelial,118.25,35,77.9
CELL_83913,Leukocyte,80.39,39,91.82
CELL_80762,Stem Cell,71.93,14,64.11
CELL_37102,Stem Cell,53.45,26,68.05
CELL_21194,Erythrocyte,39.46,25,86.3
CELL_38197,Neuron,48.16,16,98.59
CELL_91502,Leukocyte,45.03,36,59.0
CELL_93044,Neuron,44.67,48,94.51
CELL_36375,Stem Cell,116.71,46,97.94
CELL_90286,Erythrocyte,26.52,23,66.14
CELL_36138,Epithelial,46.98,15,58.86
CELL_64233,Leukocyte,64.44,10,50.55
CELL_10215,Neuron,13.23,19,50.36
CELL_44374,Epithelial,69.41,49,70.09
CELL_23287,Fibroblast,13.91,16,74.6
CELL_40718,Fibroblast,116.52,11,89.73
CELL_27652,Leukocyte,98.75,30,79.11
CELL_54702,Myocyte,55.19,20,81.96
CELL_55793,Neuron,106.03,29,81.76
CELL_50148,Epithelial,77.66,13,50.95
CELL_62660,Epithelial,25.69,21,97.55
CELL_33922,Fibroblast,31.66,30,98.71
CELL_96760,Leukocyte,67.7,50,77.35
CELL_82796,Myocyte,63.36,41,97.55
CELL_36215,Stem Cell,47.5,14,60.42
CELL_65923,Epithelial,17.02,24,84.16
CELL_12637,Neuron,84.78,30,58.77
CELL_65797,Fibroblast,106.76,33,57.75
CELL_44872,Neuron,20.61,23,81.15
CELL_94354,Stem Cell,46.0,35,81.42
CELL_25461,Fibroblast,95.45,24,79.65
CELL_92086,Neuron,32.0,35,86.85
CELL_56454,Erythrocyte,119.4,45,90.35
CELL_72015,Myocyte,49.1,15,56.93
CELL_76798,Neuron,95.38,47,56.18
CELL_70338,Stem Cell,81.61,11,59.63
CELL_53219,Leukocyte,32.53,18,69.87
CELL_10235,Epithelial,72.86,37,67.43
CELL_75646,Epithelial,94.22,32,80.83
CELL_48567,Stem Cell,105.29,44,91.13
CELL_59854,Fibroblast,15.53,11,80.38
CELL_11157,Myocyte,47.17,28,51.59
CELL_75297,Epithelial,61.13,37,73.19
CELL_78887,Stem Cell,35.45,33,72.77
CELL_50683,Erythrocyte,35.44,40,88.79
CELL_59512,Erythrocyte,95.12,18,74.97
CELL_68858,Myocyte,114.37,38,92.88
CELL_30578,Erythrocyte,99.32,45,80.18
CELL_29148,Myocyte,23.26,33,74.43
CELL_16867,Myocyte,85.55,33,98.17
CELL_63169,Stem Cell,16.28,46,97.01
CELL_20783,Stem Cell,83.62,20,77.36
CELL_10696,Neuron,110.48,43,56.27
CELL_58300,Stem Cell,59.5,11,85.93
CELL_62298,Stem Cell,114.3,24,87.79
CELL_53704,Myocyte,58.08,27,90.52
CELL_60071,Fibroblast,91.36,48,58.76
CELL_15807,Fibroblast,43.14,50,50.43
CELL_28571,Epithelial,84.94,48,52.24
CELL_53505,Neuron,79.4,42,81.02
CELL_46480,Leukocyte,80.82,15,53.6
CELL_96251,Stem Cell,107.89,10,71.98
CELL_41458,Leukocyte,45.59,35,87.71
CELL_10028,Stem Cell,83.61,30,93.44
CELL_32676,Epithelial,100.79,14,97.55
CELL_72980,Stem Cell,55.18,47,85.14
CELL_25571,Leukocyte,59.73,23,89.85
CELL_27525,Epithelial,64.18,20,56.93
CELL_47688,Epithelial,30.15,26,78.83
CELL_20073,Epithelial,46.76,33,94.46
CELL_78724,Neuron,8.96,23,60.42
CELL_51637,Epithelial,88.12,50,83.89
CELL_75916,Myocyte,117.21,43,87.56
CELL_20819,Fibroblast,111.46,42,55.68
CELL_57123,Neuron,37.76,22,78.71
CELL_88605,Epithelial,41.5,16,95.83
CELL_75862,Epithelial,75.11,18,88.69
CELL_18042,Neuron,63.96,40,94.25
CELL_99408,Neuron,110.91,18,88.65
CELL_11343,Epithelial,77.92,24,57.53
CELL_83423,Neuron,74.9,16,58.19
CELL_98984,Erythrocyte,44.63,34,55.69
CELL_26158,Neuron,32.7,37,63.57
CELL_91892,Leukocyte,8.01,12,59.7
CELL_43909,Fibroblast,80.74,43,71.25
CELL_55575,Stem Cell,17.27,38,79.81
CELL_41224,Stem Cell,81.83,42,78.09
CELL_69229,Fibroblast,92.39,18,81.72
CELL_17098,Fibroblast,107.9,42,72.98
CELL_64046,Myocyte,22.6,15,80.49
CELL_36453,Neuron,111.92,28,74.21
CELL_66818,Fibroblast,101.41,39,93.28
CELL_46072,Stem Cell,95.41,27,80.56
CELL_56845,Myocyte,104.23,38,97.36
CELL_37598,Leukocyte,115.4,5,96.27
CELL_86303,Leukocyte,35.32,42,51.66
CELL_92896,Fibroblast,11.42,44,54.61
CELL_52027,Epithelial,114.79,45,83.2
CELL_66982,Erythrocyte,46.84,10,85.44
CELL_60385,Fibroblast,99.22,47,89.4
CELL_20206,Stem Cell,36.71,49,93.77
CELL_41146,Fibroblast,25.18,49,72.94
CELL_95296,Myocyte,83.61,29,64.25
CELL_39864,Epithelial,118.11,34,84.15
CELL_52225,Leukocyte,67.49,11,99.36
CELL_18731,Fibroblast,89.95,9,61.25
CELL_78621,Erythrocyte,67.24,28,80.89
CELL_97165,Leukocyte,74.19,34,55.82
CELL_72412,Fibroblast,85.85,36,72.67
CELL_32111,Myocyte,119.28,14,71.78
CELL_34502,Epithelial,105.54,46,57.52
CELL_60626,Myocyte,22.8,17,81.61
CELL_83792,Epithelial,78.83,49,74.06
CELL_92559,Erythrocyte,22.61,48,79.87
CELL_36170,Stem Cell,91.2,36,56.56
CELL_43223,Fibroblast,81.8,31,75.29
CELL_43375,Erythrocyte,16.16,10,86.79
CELL_68795,Erythrocyte,106.22,17,52.47
CELL_76091,Myocyte,18.18,49,71.9
CELL_48209,Myocyte,103.67,22,82.73
CELL_26566,Stem Cell,118.56,6,63.63
CELL_47987,Myocyte,82.89,18,99.22
CELL_65154,Erythrocyte,107.6,15,83.12
CELL_25930,Leukocyte,68.68,25,79.05
CELL_48335,Myocyte,102.82,39,82.41
CELL_17714,Fibroblast,98.27,47,99.84
CELL_25588,Epithelial,105.76,10,52.61
CELL_98966,Fibroblast,106.91,11,57.83
CELL_95785,Fibroblast,9.68,39,83.91
CELL_50990,Neuron,70.4,22,90.74
CELL_39869,Epithelial,57.93,49,84.64
CELL_64069,Myocyte,95.46,32,94.89
CELL_93133,Erythrocyte,119.1,13,78.72
CELL_19388,Leukocyte,100.81,36,65.21
CELL_27590,Myocyte,105.34,38,66.73
CELL_85951,Myocyte,95.06,15,95.86
CELL_80505,Fibroblast,94.66,21,94.38
CELL_98102,Epithelial,115.97,37,70.8
CELL_57897,Epithelial,76.12,41,62.36
CELL_24228,Epithelial,106.35,10,74.29
CELL_39643,Myocyte,70.48,48,73.16
CELL_53530,Leukocyte,29.74,10,63.8
CELL_62631,Leukocyte,64.22,47,67.16
CELL_28458,Leukocyte,54.51,45,69.28
CELL_75697,Neuron,62.84,48,95.01
CELL_22237,Leukocyte,41.79,49,88.08
CELL_83428,Epithelial,66.37,35,72.95
CELL_74514,Fibroblast,74.67,24,72.05
CELL_68855,Fibroblast,81.59,24,84.12
CELL_12312,Stem Cell,75.31,29,52.45
CELL_22060,Neuron,54.46,42,63.05
CELL_51852,Erythrocyte,7.99,15,50.93
CELL_11218,Stem Cell,46.77,41,56.18
CELL_62226,Fibroblast,85.65,19,86.33
CELL_90395,Fibroblast,27.15,15,66.41
CELL_86415,Stem Cell,20.62,18,66.14
CELL_41922,Neuron,46.75,32,53.42
CELL_33678,Erythrocyte,46.98,34,58.64
CELL_12925,Stem Cell,92.89,34,58.21
CELL_31744,Fibroblast,98.86,32,94.76
CELL_28650,Erythrocyte,31.05,7,98.69
CELL_58724,Myocyte,55.24,16,58.77
CELL_67251,Leukocyte,37.37,40,68.86
CELL_30673,Fibroblast,88.3,29,96.82
CELL_80530,Fibroblast,19.98,35,85.69
CELL_87988,Stem Cell,100.97,6,98.16
CELL_97932,Erythrocyte,96.55,33,66.48
CELL_89356,Fibroblast,9.81,5,59.4
CELL_97460,Leukocyte,106.82,32,59.91
CELL_65709,Epithelial,14.81,49,66.57
CELL_62906,Myocyte,89.12,35,78.01
