cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89581,Stem Cell,31.19,22,79.93
CELL_10942,Stem Cell,72.66,20,91.09
CELL_67846,Fibroblast,11.25,48,65.37
CELL_32407,Stem Cell,117.49,9,60.59
CELL_10548,Erythrocyte,68.26,10,76.6
CELL_63885,Fibroblast,103.24,8,93.88
CELL_55203,Fibroblast,41.46,43,98.99
CELL_79859,Erythrocyte,56.93,31,51.79
CELL_82724,Myocyte,113.4,27,76.89
CELL_90721,Stem Cell,108.48,19,77.98
CELL_68049,Fibroblast,70.46,43,58.79
CELL_81877,Epithelial,65.89,19,51.49
CELL_39796,Myocyte,87.3,31,57.67
CELL_53213,Myocyte,14.05,7,65.04
CELL_80753,Myocyte,65.27,7,89.86
CELL_31831,Stem Cell,90.39,45,93.87
CELL_29661,Erythrocyte,92.66,40,89.67
CELL_90460,Stem Cell,109.53,47,86.49
CELL_80598,Neuron,11.52,50,94.86
CELL_79818,Leukocyte,100.49,11,53.79
CELL_82816,Erythrocyte,54.28,25,84.79
CELL_79867,Fibroblast,85.88,22,86.62
CELL_60979,Fibroblast,51.02,47,58.27
CELL_34524,Erythrocyte,74.0,31,85.43
CELL_42926,Epithelial,34.19,27,62.0
CELL_14221,Epithelial,20.32,26,67.59
CELL_26503,Fibroblast,39.49,36,54.7
CELL_36665,Epithelial,26.81,37,85.95
CELL_27303,Myocyte,93.59,14,71.42
CELL_41843,Leukocyte,70.98,29,80.13
CELL_70602,Neuron,12.7,13,87.34
CELL_29218,Stem Cell,90.59,8,60.4
CELL_63446,Neuron,47.78,32,52.89
CELL_42535,Stem Cell,46.51,29,64.5
CELL_53861,Fibroblast,56.78,48,99.37
CELL_87187,Erythrocyte,49.44,5,65.77
CELL_63055,Neuron,54.92,19,95.94
CELL_47590,Neuron,88.11,45,82.42
CELL_42001,Erythrocyte,10.61,10,88.1
CELL_34528,Erythrocyte,64.33,14,99.72
CELL_63649,Myocyte,12.42,48,94.25
CELL_61622,Neuron,78.24,23,86.32
CELL_61604,Stem Cell,55.77,38,53.24
CELL_68843,Neuron,107.7,11,60.27
CELL_32120,Stem Cell,119.66,26,54.32
CELL_50161,Epithelial,31.7,6,63.19
CELL_67630,Stem Cell,23.02,39,86.9
CELL_34294,Fibroblast,105.57,46,85.54
CELL_80567,Myocyte,95.8,43,81.19
CELL_59588,Neuron,10.1,47,65.07
CELL_83622,Myocyte,9.11,14,96.84
CELL_69048,Epithelial,13.47,19,73.48
CELL_96657,Erythrocyte,64.65,23,76.72
CELL_86480,Stem Cell,29.58,48,99.18
CELL_15384,Epithelial,102.56,28,94.02
CELL_78875,Myocyte,116.18,5,78.74
CELL_78474,Myocyte,62.5,18,77.94
CELL_17745,Leukocyte,99.13,35,51.93
CELL_25033,Neuron,35.88,13,72.37
CELL_44749,Neuron,60.6,22,76.9
CELL_50095,Leukocyte,32.04,46,87.68
CELL_68518,Erythrocyte,89.58,20,65.65
CELL_44742,Epithelial,67.12,11,55.42
CELL_24744,Erythrocyte,89.7,42,90.01
CELL_90599,Leukocyte,109.49,23,57.15
CELL_95555,Leukocyte,92.67,44,89.1
CELL_57425,Leukocyte,35.68,17,60.66
CELL_38935,Stem Cell,41.57,36,70.09
CELL_92385,Neuron,113.8,28,51.2
CELL_99542,Erythrocyte,61.35,40,69.69
CELL_91569,Fibroblast,15.39,39,92.53
CELL_30074,Erythrocyte,75.76,40,64.05
CELL_57800,Neuron,32.89,24,59.21
CELL_13381,Epithelial,43.24,19,79.24
CELL_79189,Stem Cell,5.34,44,73.53
CELL_23608,Neuron,99.67,43,74.51
CELL_37326,Myocyte,9.94,28,93.22
CELL_58803,Neuron,65.09,27,58.49
CELL_79118,Fibroblast,6.89,28,89.77
CELL_88905,Myocyte,9.21,36,55.97
CELL_84350,Leukocyte,23.27,47,58.58
CELL_61903,Fibroblast,98.91,26,75.57
CELL_92126,Fibroblast,108.72,47,81.0
CELL_27452,Epithelial,83.53,25,95.04
CELL_85681,Stem Cell,90.9,34,57.47
CELL_73492,Fibroblast,10.14,27,98.63
CELL_64270,Epithelial,79.17,9,98.85
CELL_60610,Stem Cell,116.5,34,77.62
CELL_34731,Stem Cell,78.61,50,74.92
CELL_70366,Epithelial,92.3,36,71.14
CELL_54440,Myocyte,18.95,24,75.61
CELL_92507,Erythrocyte,21.28,11,63.48
CELL_86477,Stem Cell,105.47,47,87.62
CELL_87615,Epithelial,61.01,10,85.97
CELL_78313,Myocyte,61.73,9,57.55
CELL_17638,Erythrocyte,42.48,18,74.17
CELL_16357,Neuron,68.94,17,53.03
CELL_25884,Fibroblast,43.65,5,59.64
CELL_39854,Neuron,11.41,32,54.57
CELL_73101,Erythrocyte,13.39,43,50.43
CELL_38775,Fibroblast,78.42,47,74.22
CELL_83330,Fibroblast,107.18,50,62.5
CELL_36838,Myocyte,11.73,30,55.8
CELL_86222,Erythrocyte,52.5,15,71.88
CELL_61668,Myocyte,52.56,19,78.83
CELL_33685,Erythrocyte,81.83,36,93.53
CELL_42821,Stem Cell,26.68,15,77.25
CELL_74200,Myocyte,87.2,32,97.78
CELL_36654,Myocyte,112.93,42,87.52
CELL_44735,Erythrocyte,70.96,9,78.45
CELL_72543,Stem Cell,111.63,35,98.04
CELL_41893,Neuron,5.57,26,57.54
CELL_44101,Erythrocyte,115.35,29,79.61
CELL_24631,Erythrocyte,87.89,6,81.42
CELL_95074,Erythrocyte,99.27,24,78.23
CELL_97635,Fibroblast,74.32,14,53.56
CELL_77002,Stem Cell,77.59,49,53.25
CELL_19209,Myocyte,109.61,33,52.53
CELL_10608,Epithelial,95.81,49,69.94
CELL_77919,Myocyte,44.77,12,70.49
CELL_76018,Epithelial,26.82,21,68.29
CELL_61722,Erythrocyte,29.33,20,62.77
CELL_84489,Neuron,50.82,45,95.05
CELL_56912,Stem Cell,94.29,14,78.62
CELL_11841,Erythrocyte,45.84,27,73.65
CELL_78007,Epithelial,17.49,37,85.43
CELL_71466,Epithelial,48.19,21,60.08
CELL_18262,Myocyte,72.16,19,69.8
CELL_96204,Epithelial,77.42,26,52.02
CELL_65823,Myocyte,56.16,24,97.16
CELL_24461,Erythrocyte,108.9,13,84.23
CELL_89242,Epithelial,35.33,18,52.19
CELL_18040,Stem Cell,63.48,27,71.66
CELL_37641,Fibroblast,27.78,29,50.98
CELL_97777,Leukocyte,114.98,39,58.02
CELL_26909,Neuron,20.94,26,77.72
CELL_65268,Erythrocyte,11.32,11,98.21
CELL_88208,Fibroblast,23.98,26,81.72
CELL_21927,Epithelial,55.3,14,94.18
CELL_86279,Leukocyte,81.16,12,78.02
CELL_18725,Stem Cell,102.78,33,90.97
CELL_32609,Epithelial,9.02,34,87.39
CELL_76846,Neuron,47.22,20,69.49
CELL_30420,Fibroblast,72.48,6,80.29
CELL_16686,Fibroblast,87.69,21,82.43
CELL_62609,Myocyte,40.72,33,62.68
CELL_12759,Stem Cell,75.89,16,80.15
CELL_43263,Neuron,26.36,25,80.4
CELL_73461,Fibroblast,108.03,20,58.62
CELL_49344,Fibroblast,17.24,35,77.17
CELL_13611,Epithelial,45.95,40,86.13
CELL_45152,Fibroblast,107.3,38,62.66
CELL_19115,Erythrocyte,84.11,7,80.45
CELL_90879,Neuron,13.9,14,94.65
CELL_28656,Fibroblast,55.5,7,69.88
CELL_76672,Fibroblast,20.19,30,66.81
CELL_34946,Leukocyte,64.53,24,68.08
CELL_36955,Leukocyte,34.44,21,63.27
CELL_34566,Myocyte,68.86,46,84.88
CELL_51905,Neuron,94.46,14,70.72
CELL_44067,Stem Cell,73.69,37,66.27
CELL_82247,Erythrocyte,37.73,17,84.89
CELL_19884,Neuron,59.26,9,56.96
CELL_11106,Epithelial,73.88,44,75.63
CELL_38539,Stem Cell,60.47,18,84.18
CELL_22363,Leukocyte,18.27,7,63.06
CELL_13568,Stem Cell,26.39,50,54.97
CELL_10249,Myocyte,79.9,31,59.22
CELL_79452,Stem Cell,13.88,16,78.66
CELL_48872,Fibroblast,69.51,30,92.49
CELL_25501,Leukocyte,86.59,8,97.64
CELL_43613,Fibroblast,84.75,31,92.09
CELL_33576,Stem Cell,17.48,42,60.26
CELL_64596,Fibroblast,48.9,46,51.56
CELL_32893,Myocyte,48.74,44,68.52
CELL_48260,Stem Cell,66.78,8,50.75
CELL_72974,Neuron,53.85,44,62.46
CELL_78559,Leukocyte,11.37,49,84.83
CELL_49507,Myocyte,51.1,30,61.48
CELL_78782,Erythrocyte,51.47,34,81.64
CELL_39202,Fibroblast,67.61,17,77.49
CELL_69219,Erythrocyte,87.77,48,79.2
CELL_45721,Myocyte,12.41,27,70.47
CELL_87269,Fibroblast,116.8,39,85.32
CELL_94357,Erythrocyte,81.68,38,89.33
CELL_27778,Epithelial,98.98,11,97.3
CELL_62649,Neuron,8.21,39,99.11
CELL_27167,Leukocyte,58.67,27,61.11
CELL_27372,Fibroblast,60.26,16,98.36
CELL_44784,Erythrocyte,90.64,23,96.38
CELL_84961,Myocyte,22.5,5,54.93
CELL_19605,Myocyte,95.62,35,52.26
CELL_64585,Epithelial,58.43,20,69.07
CELL_63512,Myocyte,103.12,47,59.34
CELL_51092,Stem Cell,36.4,23,56.06
CELL_86512,Stem Cell,103.84,27,63.39
CELL_38016,Fibroblast,56.32,34,65.36
CELL_97210,Fibroblast,100.68,28,62.43
CELL_94854,Erythrocyte,22.21,38,79.94
CELL_49974,Leukocyte,106.38,11,89.18
CELL_49947,Leukocyte,32.46,32,56.47
CELL_13262,Neuron,100.51,43,75.55
CELL_74483,Leukocyte,105.09,7,90.85
CELL_90580,Leukocyte,8.21,7,92.85
CELL_59808,Leukocyte,30.71,45,52.02
CELL_44753,Leukocyte,101.29,30,63.03
CELL_18336,Neuron,68.59,40,56.34
CELL_84411,Epithelial,33.24,35,59.9
CELL_65689,Myocyte,115.69,23,83.5
CELL_71466,Neuron,64.8,15,54.36
CELL_44471,Fibroblast,5.08,20,90.07
CELL_35228,Neuron,48.22,30,87.54
CELL_12612,Stem Cell,6.18,42,87.56
CELL_12930,Fibroblast,93.61,28,91.48
CELL_85848,Epithelial,102.89,7,98.29
CELL_97511,Fibroblast,31.96,9,50.94
CELL_79966,Stem Cell,112.9,34,82.64
CELL_33719,Epithelial,50.32,36,76.93
CELL_64599,Neuron,65.86,50,77.84
CELL_65558,Stem Cell,33.81,17,71.78
CELL_66395,Epithelial,18.73,22,54.15
CELL_30429,Stem Cell,62.57,48,56.53
CELL_20655,Stem Cell,70.79,42,60.01
CELL_29484,Erythrocyte,93.42,20,87.98
CELL_12423,Myocyte,86.76,17,63.02
CELL_94503,Epithelial,85.68,47,67.47
CELL_30761,Myocyte,13.05,46,84.76
CELL_63999,Fibroblast,75.9,27,65.55
CELL_11604,Stem Cell,53.34,9,70.73
CELL_27265,Stem Cell,112.5,47,63.53
CELL_57002,Epithelial,87.92,5,72.74
CELL_66215,Myocyte,49.18,43,83.72
CELL_97087,Neuron,88.64,16,66.51
CELL_10378,Neuron,113.94,42,78.88
CELL_24050,Leukocyte,37.78,17,61.24
CELL_61403,Myocyte,90.59,34,93.11
CELL_43807,Leukocyte,71.22,31,80.03
CELL_62673,Neuron,85.86,38,81.25
CELL_29810,Epithelial,5.34,50,89.35
CELL_38979,Stem Cell,79.53,12,90.11
CELL_74101,Neuron,94.54,33,70.76
CELL_90312,Myocyte,13.81,16,63.54
CELL_43542,Leukocyte,22.5,20,76.77
CELL_40303,Fibroblast,36.19,20,69.78
CELL_97880,Erythrocyte,33.0,27,79.26
CELL_11387,Myocyte,13.67,30,67.84
CELL_51689,Fibroblast,27.42,17,70.74
CELL_68443,Epithelial,27.53,14,50.13
CELL_89772,Stem Cell,55.83,35,91.97
CELL_90308,Leukocyte,83.1,10,84.31
CELL_43107,Leukocyte,9.22,19,57.9
CELL_80775,Epithelial,45.58,15,87.6
CELL_86054,Fibroblast,38.54,22,53.6
CELL_79732,Stem Cell,23.52,46,69.34
CELL_64913,Myocyte,11.16,27,99.08
CELL_43003,Neuron,85.56,27,77.1
CELL_65497,Myocyte,115.25,23,85.04
CELL_23687,Neuron,101.65,49,91.48
CELL_91428,Epithelial,103.9,47,63.21
CELL_68421,Epithelial,42.59,17,51.32
CELL_76405,Fibroblast,108.97,22,85.87
CELL_51613,Leukocyte,19.62,39,60.07
CELL_70933,Myocyte,14.37,28,87.05
CELL_60050,Stem Cell,51.54,26,92.37
CELL_63939,Fibroblast,33.63,16,77.64
CELL_61221,Fibroblast,106.23,22,54.45
CELL_98968,Erythrocyte,53.37,23,72.47
CELL_17839,Fibroblast,19.39,45,58.06
CELL_99535,Erythrocyte,27.76,23,72.66
CELL_55380,Myocyte,96.62,35,76.21
CELL_48082,Stem Cell,108.09,33,50.91
CELL_24403,Fibroblast,71.36,26,97.62
CELL_27706,Stem Cell,50.82,38,78.81
CELL_38310,Myocyte,108.27,19,70.96
CELL_14318,Neuron,7.56,16,73.55
CELL_32929,Epithelial,90.82,46,97.22
CELL_29443,Neuron,98.56,8,85.71
CELL_15605,Erythrocyte,42.83,39,86.78
CELL_85461,Epithelial,99.69,48,50.66
CELL_89700,Myocyte,60.53,13,95.21
CELL_26902,Fibroblast,85.64,48,93.19
CELL_67817,Leukocyte,38.86,5,94.7
CELL_34992,Myocyte,85.73,12,64.67
CELL_38401,Neuron,71.28,15,64.34
CELL_69629,Leukocyte,52.84,41,75.3
CELL_89350,Fibroblast,38.37,13,57.99
CELL_25331,Neuron,60.88,14,89.2
CELL_16115,Neuron,104.79,26,67.47
CELL_23541,Epithelial,74.41,10,50.81
CELL_61287,Myocyte,114.69,18,60.65
CELL_13166,Myocyte,112.93,9,98.47
CELL_25564,Fibroblast,78.76,50,80.52
CELL_28297,Erythrocyte,109.64,7,64.5
CELL_17859,Erythrocyte,10.19,28,70.83
CELL_85040,Leukocyte,49.66,9,72.38
CELL_53025,Myocyte,118.33,35,97.14
CELL_88504,Leukocyte,66.39,18,92.59
CELL_60827,Stem Cell,6.59,9,54.41
CELL_15367,Neuron,76.98,16,95.02
CELL_22592,Fibroblast,89.38,36,85.32
CELL_94767,Neuron,84.19,39,73.0
CELL_83049,Leukocyte,71.8,48,65.11
CELL_22885,Neuron,36.41,22,79.26
CELL_30035,Epithelial,117.7,19,90.47
CELL_98906,Erythrocyte,115.64,35,88.89
CELL_89507,Leukocyte,10.79,46,82.77
CELL_32053,Leukocyte,52.98,28,79.38
CELL_69907,Epithelial,68.58,32,94.23
CELL_29564,Stem Cell,8.78,31,58.78
CELL_78799,Erythrocyte,36.21,34,84.83
CELL_88192,Fibroblast,60.34,26,61.67
CELL_77348,Epithelial,82.78,32,91.66
CELL_70606,Leukocyte,47.27,12,61.38
CELL_99428,Erythrocyte,28.34,32,94.35
CELL_25889,Fibroblast,7.13,37,93.62
CELL_81646,Leukocyte,38.43,37,99.97
CELL_85191,Neuron,86.55,49,86.47
CELL_43372,Fibroblast,89.24,31,52.29
CELL_91412,Neuron,46.7,38,88.89
CELL_20378,Leukocyte,93.71,16,69.78
CELL_48133,Erythrocyte,6.03,21,66.28
CELL_20567,Epithelial,99.43,13,94.18
CELL_17747,Neuron,105.81,27,71.86
CELL_34266,Neuron,65.23,45,77.04
CELL_42732,Fibroblast,103.0,29,82.68
CELL_67712,Neuron,62.06,28,69.51
CELL_82100,Leukocyte,119.86,28,80.34
CELL_76969,Erythrocyte,44.54,21,55.31
CELL_85250,Fibroblast,28.8,8,99.06
CELL_55068,Neuron,106.34,50,54.26
CELL_86208,Fibroblast,89.18,7,59.38
CELL_68825,Neuron,89.05,37,94.28
CELL_70786,Fibroblast,36.96,36,90.93
CELL_79846,Stem Cell,119.15,5,60.78
CELL_33221,Leukocyte,106.04,31,50.99
CELL_62529,Leukocyte,11.51,15,78.75
CELL_21982,Leukocyte,96.38,31,82.44
CELL_42504,Neuron,11.59,5,56.75
CELL_50654,Epithelial,98.09,44,59.71
CELL_73144,Fibroblast,109.94,9,51.85
CELL_19775,Leukocyte,15.93,46,72.69
CELL_24429,Neuron,42.61,11,57.58
CELL_84136,Fibroblast,32.98,34,73.82
CELL_54806,Leukocyte,34.83,12,53.53
CELL_97440,Fibroblast,53.78,50,62.17
CELL_47002,Stem Cell,34.01,44,74.04
CELL_52188,Erythrocyte,111.96,41,50.07
CELL_28811,Stem Cell,99.15,34,66.78
CELL_19822,Stem Cell,77.44,23,79.2
CELL_74765,Myocyte,50.77,33,96.21
CELL_62491,Stem Cell,61.03,49,70.44
CELL_40145,Fibroblast,103.91,15,51.68
CELL_80137,Leukocyte,70.95,31,80.39
CELL_77806,Erythrocyte,97.71,9,94.99
CELL_38853,Erythrocyte,9.97,23,80.83
CELL_92611,Erythrocyte,106.8,27,94.51
CELL_21575,Stem Cell,80.16,42,89.49
CELL_36937,Leukocyte,94.56,18,95.27
CELL_51636,Leukocyte,83.07,5,84.14
CELL_49231,Erythrocyte,73.46,14,56.16
CELL_90307,Neuron,82.77,5,55.32
CELL_97646,Fibroblast,18.7,48,78.25
CELL_62485,Erythrocyte,110.42,31,70.04
CELL_81473,Epithelial,13.3,47,59.71
CELL_20601,Stem Cell,26.07,16,70.98
CELL_73167,Erythrocyte,63.26,28,92.63
CELL_17023,Neuron,84.31,5,85.9
CELL_29747,Epithelial,11.94,8,90.09
CELL_81826,Myocyte,81.87,20,78.82
CELL_92215,Myocyte,54.17,16,89.53
CELL_55080,Fibroblast,85.96,39,73.54
CELL_25831,Leukocyte,48.64,11,79.8
CELL_60478,Epithelial,80.36,12,70.33
CELL_90830,Erythrocyte,40.65,42,64.06
CELL_69838,Stem Cell,19.34,45,69.95
CELL_66695,Epithelial,101.39,18,92.76
CELL_23420,Leukocyte,70.36,48,69.87
CELL_77828,Neuron,20.67,23,57.81
CELL_34746,Erythrocyte,118.99,47,94.76
CELL_63563,Epithelial,58.97,10,89.8
CELL_78277,Stem Cell,8.12,46,59.96
CELL_11945,Epithelial,84.95,30,52.2
CELL_72376,Leukocyte,50.68,41,98.59
CELL_51686,Epithelial,56.75,18,99.18
CELL_44557,Erythrocyte,73.36,17,88.72
CELL_48185,Stem Cell,10.15,22,79.27
CELL_72248,Myocyte,54.55,32,63.82
CELL_20997,Fibroblast,55.59,11,65.17
CELL_96760,Stem Cell,81.28,16,97.92
CELL_54002,Erythrocyte,34.2,42,67.39
CELL_71648,Leukocyte,117.98,36,66.35
CELL_14355,Erythrocyte,100.37,16,97.02
CELL_37468,Myocyte,118.27,45,83.5
CELL_70706,Stem Cell,109.84,37,74.0
CELL_59921,Fibroblast,110.05,16,58.38
CELL_27819,Epithelial,75.62,37,83.65
CELL_88345,Fibroblast,115.84,39,50.45
CELL_85927,Stem Cell,28.39,13,74.58
CELL_71465,Epithelial,108.05,38,55.42
CELL_14028,Epithelial,112.88,31,71.84
CELL_83596,Erythrocyte,102.26,49,57.86
CELL_57532,Erythrocyte,82.07,32,80.66
CELL_84639,Neuron,23.17,21,56.25
CELL_12553,Neuron,118.83,9,90.94
CELL_49253,Epithelial,100.2,30,54.0
CELL_21475,Leukocyte,105.57,43,88.48
CELL_20712,Myocyte,112.72,14,53.42
CELL_68122,Stem Cell,97.44,9,59.02
CELL_58946,Epithelial,58.41,36,52.21
CELL_87273,Epithelial,92.02,6,73.18
CELL_57875,Erythrocyte,82.04,9,91.26
CELL_47661,Leukocyte,16.68,49,74.4
CELL_69066,Epithelial,101.06,14,78.07
CELL_72786,Myocyte,45.64,41,69.25
CELL_53183,Neuron,33.53,32,52.48
CELL_50773,Neuron,70.98,40,85.69
CELL_69242,Myocyte,72.06,30,67.78
CELL_46526,Fibroblast,114.85,14,54.29
CELL_63412,Erythrocyte,81.6,36,73.47
CELL_75378,Neuron,47.69,42,53.55
CELL_59619,Stem Cell,90.01,42,87.5
CELL_55856,Fibroblast,111.3,46,84.68
CELL_44413,Myocyte,14.59,45,65.9
CELL_83133,Epithelial,40.24,20,89.23
CELL_87711,Stem Cell,6.93,50,64.15
CELL_33418,Stem Cell,82.99,20,78.3
CELL_17498,Fibroblast,61.25,10,53.79
CELL_81814,Neuron,55.72,15,61.34
CELL_65880,Fibroblast,17.29,19,64.86
CELL_40416,Stem Cell,17.2,39,79.43
CELL_74342,Neuron,60.54,46,60.94
CELL_81272,Leukocyte,98.64,10,52.53
CELL_83424,Erythrocyte,51.27,48,87.66
CELL_88680,Stem Cell,66.51,37,62.02
CELL_54579,Neuron,85.41,12,59.47
CELL_97701,Stem Cell,76.55,5,79.54
CELL_90874,Fibroblast,47.3,34,97.73
CELL_89100,Fibroblast,53.92,35,74.39
CELL_14382,Stem Cell,109.1,13,57.68
CELL_97771,Stem Cell,65.67,40,90.44
CELL_72309,Erythrocyte,71.23,46,69.24
CELL_51613,Epithelial,32.76,22,71.82
CELL_71323,Stem Cell,32.32,40,67.18
CELL_64565,Stem Cell,113.39,12,82.94
CELL_39540,Erythrocyte,5.91,45,91.94
CELL_85152,Fibroblast,110.61,21,72.65
CELL_84065,Leukocyte,16.46,35,54.02
CELL_62625,Neuron,58.88,17,94.44
CELL_91407,Leukocyte,100.83,48,69.84
CELL_57415,Myocyte,116.37,6,60.89
CELL_24497,Erythrocyte,59.63,36,88.89
CELL_84159,Myocyte,36.98,29,68.72
CELL_70749,Stem Cell,35.3,49,58.15
CELL_95315,Erythrocyte,21.38,19,81.89
CELL_64378,Neuron,51.3,12,91.89
CELL_85859,Fibroblast,41.26,11,66.51
