cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20598,Erythrocyte,64.23,23,92.61
CELL_60069,Myocyte,57.52,47,90.91
CELL_76975,Erythrocyte,84.7,49,61.85
CELL_14404,Neuron,78.79,16,69.65
CELL_68347,Erythrocyte,72.06,7,79.66
CELL_82978,Neuron,107.32,40,73.43
CELL_58054,Neuron,24.09,10,59.33
CELL_96955,Neuron,63.47,43,58.69
CELL_50730,Leukocyte,91.14,50,60.14
CELL_35753,Erythrocyte,67.42,5,61.37
CELL_43929,Erythrocyte,37.81,24,59.94
CELL_61058,Stem Cell,39.13,12,92.29
CELL_66457,Fibroblast,100.1,44,85.85
CELL_19613,Erythrocyte,113.05,16,51.59
CELL_63156,Leukocyte,55.63,44,61.69
CELL_17552,Stem Cell,66.62,8,85.75
CELL_10148,Leukocyte,65.11,11,79.93
CELL_58842,Epithelial,71.37,9,57.06
CELL_58041,Erythrocyte,37.69,26,85.11
CELL_67926,Fibroblast,29.88,24,97.28
CELL_24976,Leukocyte,30.31,30,96.58
CELL_93443,Stem Cell,48.9,41,69.3
CELL_83760,Stem Cell,100.3,20,79.7
CELL_54096,Stem Cell,35.14,10,94.94
CELL_57309,Myocyte,52.05,16,74.38
CELL_86750,Fibroblast,42.84,11,50.52
CELL_67757,Neuron,10.59,23,76.46
CELL_90014,Leukocyte,55.16,37,52.19
CELL_95414,Fibroblast,47.2,27,95.5
CELL_60337,Stem Cell,107.51,6,77.83
CELL_40962,Myocyte,5.12,33,91.38
CELL_23261,Neuron,14.85,28,78.68
CELL_11819,Epithelial,62.34,49,69.43
CELL_94089,Erythrocyte,95.8,6,63.68
CELL_20202,Leukocyte,71.99,16,76.76
CELL_94401,Epithelial,9.86,46,53.88
CELL_63776,Fibroblast,109.87,44,77.97
CELL_68428,Epithelial,55.56,15,69.53
CELL_45395,Neuron,24.59,34,75.19
CELL_79828,Epithelial,83.09,49,70.77
CELL_93929,Epithelial,99.92,12,67.99
CELL_81817,Leukocyte,53.5,30,68.63
CELL_38870,Fibroblast,63.61,31,96.51
CELL_14729,Neuron,46.54,47,55.25
CELL_30431,Epithelial,56.12,17,66.36
CELL_16350,Epithelial,28.57,47,62.78
CELL_77097,Stem Cell,78.91,15,55.96
CELL_81208,Erythrocyte,16.14,10,97.66
CELL_77946,Epithelial,56.19,40,51.83
CELL_32564,Neuron,27.03,44,91.17
CELL_66102,Stem Cell,13.43,16,69.74
CELL_92446,Leukocyte,80.33,35,59.16
CELL_13500,Fibroblast,71.07,11,91.18
CELL_98659,Erythrocyte,73.09,40,86.55
CELL_44689,Myocyte,103.41,14,94.91
CELL_20500,Neuron,112.65,8,74.48
CELL_42520,Myocyte,14.58,28,59.33
CELL_22710,Myocyte,53.52,46,76.3
CELL_49660,Epithelial,13.92,25,67.97
CELL_90350,Neuron,52.69,11,56.79
CELL_15418,Erythrocyte,105.82,47,72.33
CELL_15561,Neuron,44.08,50,67.87
CELL_77769,Fibroblast,97.33,15,57.98
CELL_95570,Stem Cell,40.16,42,91.3
CELL_31712,Erythrocyte,40.16,10,64.84
CELL_80290,Leukocyte,25.42,32,69.12
CELL_19733,Fibroblast,91.82,31,57.03
CELL_88965,Neuron,80.8,27,51.67
CELL_34338,Epithelial,36.03,12,87.31
CELL_41309,Epithelial,109.6,10,64.7
CELL_12215,Leukocyte,82.46,48,51.57
CELL_17861,Leukocyte,109.93,21,55.35
CELL_37028,Leukocyte,72.3,34,54.65
CELL_24102,Stem Cell,93.13,35,51.34
CELL_13255,Epithelial,113.74,41,57.31
CELL_60828,Epithelial,30.95,33,69.92
CELL_61819,Erythrocyte,66.93,7,63.57
CELL_55042,Erythrocyte,11.35,28,67.59
CELL_53565,Leukocyte,78.94,32,67.0
CELL_61884,Myocyte,76.37,46,87.75
CELL_54152,Erythrocyte,55.31,37,65.4
CELL_82300,Epithelial,110.33,11,60.68
CELL_50922,Neuron,13.84,46,54.61
CELL_60024,Epithelial,94.75,10,81.59
CELL_67803,Neuron,88.92,40,70.82
CELL_97712,Erythrocyte,7.81,20,86.57
CELL_75850,Fibroblast,71.85,48,68.56
CELL_89452,Epithelial,61.42,29,97.01
CELL_77499,Epithelial,18.43,47,76.65
CELL_84839,Leukocyte,20.42,22,63.9
CELL_43847,Stem Cell,79.22,29,52.22
CELL_34170,Leukocyte,39.89,9,54.21
CELL_15766,Myocyte,24.33,48,84.12
CELL_82243,Epithelial,79.86,35,79.79
CELL_49001,Stem Cell,18.82,45,58.49
CELL_43238,Myocyte,86.84,17,91.8
CELL_41934,Leukocyte,65.17,14,99.76
CELL_81143,Erythrocyte,65.25,18,88.49
CELL_14554,Leukocyte,42.98,5,83.34
CELL_32098,Epithelial,42.62,10,84.17
CELL_69070,Leukocyte,54.63,24,51.0
CELL_41456,Fibroblast,57.1,46,94.11
CELL_20359,Myocyte,30.26,40,61.82
CELL_65322,Erythrocyte,5.85,14,81.2
CELL_32964,Epithelial,24.51,37,56.0
CELL_33241,Epithelial,55.94,43,77.07
CELL_92150,Epithelial,28.67,37,66.48
CELL_53014,Erythrocyte,22.59,32,94.22
CELL_90948,Epithelial,108.45,9,98.43
CELL_97231,Fibroblast,74.0,9,79.62
CELL_33779,Epithelial,41.18,39,51.26
CELL_83081,Myocyte,12.58,40,62.75
CELL_64254,Leukocyte,55.9,36,88.53
CELL_71599,Erythrocyte,90.57,49,82.14
CELL_27694,Neuron,73.63,44,54.43
CELL_15533,Stem Cell,109.16,31,90.19
CELL_91224,Epithelial,114.28,37,83.35
CELL_57314,Myocyte,61.51,22,69.8
CELL_85930,Stem Cell,90.1,38,66.79
CELL_31995,Neuron,99.51,27,62.83
CELL_21884,Fibroblast,8.54,41,84.1
CELL_39068,Stem Cell,81.83,38,84.32
CELL_86809,Myocyte,65.34,40,96.0
CELL_78682,Erythrocyte,59.79,8,56.0
CELL_54922,Leukocyte,7.62,21,74.43
CELL_91390,Neuron,25.74,32,75.68
CELL_72113,Erythrocyte,5.33,13,73.08
CELL_95136,Fibroblast,91.86,29,52.86
CELL_86801,Leukocyte,111.32,7,99.5
CELL_88589,Myocyte,66.18,41,62.8
CELL_24354,Stem Cell,56.06,13,84.8
CELL_71362,Neuron,117.71,16,82.82
CELL_69239,Stem Cell,80.49,16,98.24
CELL_96007,Erythrocyte,83.44,42,72.95
CELL_53347,Neuron,58.55,5,50.17
CELL_56843,Fibroblast,47.01,8,55.79
CELL_48328,Leukocyte,109.08,36,53.95
CELL_87012,Myocyte,83.86,18,77.1
CELL_27989,Erythrocyte,75.09,17,74.39
CELL_52084,Epithelial,46.6,24,67.17
CELL_27719,Fibroblast,8.79,45,96.22
CELL_52323,Stem Cell,116.49,22,54.8
CELL_70571,Erythrocyte,42.26,39,74.23
CELL_18231,Neuron,73.02,7,55.26
CELL_87496,Erythrocyte,50.09,34,68.71
CELL_27770,Erythrocyte,69.18,43,50.09
CELL_18784,Fibroblast,112.02,48,95.86
CELL_72599,Neuron,59.75,38,86.24
CELL_39598,Myocyte,74.37,21,63.4
CELL_90503,Epithelial,25.84,16,98.36
CELL_92637,Leukocyte,96.54,43,57.2
CELL_59196,Fibroblast,64.49,49,74.87
CELL_40445,Leukocyte,113.61,20,58.99
CELL_48188,Erythrocyte,59.97,46,69.25
CELL_35320,Erythrocyte,55.35,15,71.66
CELL_59636,Erythrocyte,78.5,10,62.0
CELL_98434,Stem Cell,37.33,45,99.53
CELL_51609,Myocyte,91.13,6,98.94
CELL_36161,Fibroblast,39.92,15,98.42
CELL_10162,Fibroblast,106.08,18,63.3
CELL_17584,Leukocyte,5.21,26,78.85
CELL_59478,Leukocyte,64.58,27,56.42
CELL_28763,Neuron,58.94,16,60.42
CELL_22245,Myocyte,109.03,41,63.01
CELL_35200,Leukocyte,19.11,6,91.7
CELL_58169,Neuron,102.93,6,87.72
CELL_56725,Myocyte,19.92,11,74.85
CELL_61006,Leukocyte,77.96,33,97.75
CELL_20634,Neuron,87.68,36,67.66
CELL_45039,Stem Cell,12.7,14,99.75
CELL_16844,Erythrocyte,74.83,34,98.69
CELL_71466,Erythrocyte,66.94,5,77.26
CELL_83407,Leukocyte,110.68,27,96.91
CELL_58006,Myocyte,65.19,15,74.05
CELL_14270,Fibroblast,31.26,9,67.6
CELL_43862,Erythrocyte,58.68,15,50.99
CELL_30810,Leukocyte,109.3,49,72.11
CELL_38504,Erythrocyte,30.36,8,75.42
CELL_13165,Fibroblast,63.34,25,87.34
CELL_62307,Erythrocyte,47.32,40,78.51
CELL_69964,Stem Cell,70.14,29,97.97
CELL_71169,Stem Cell,106.24,25,56.41
CELL_88797,Erythrocyte,71.12,31,58.63
CELL_24269,Leukocyte,88.53,27,55.26
CELL_16031,Leukocyte,116.6,7,61.87
CELL_20986,Epithelial,71.83,40,80.38
CELL_62107,Erythrocyte,12.77,48,54.91
