cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35218,Stem Cell,118.45,47,76.38
CELL_59607,Epithelial,42.07,39,84.69
CELL_85825,Epithelial,30.17,8,87.04
CELL_75105,Erythrocyte,67.92,34,80.05
CELL_61871,Stem Cell,67.81,43,55.28
CELL_55576,Stem Cell,18.14,46,58.59
CELL_51314,Erythrocyte,12.2,45,65.17
CELL_41397,Erythrocyte,26.41,14,78.08
CELL_21517,Myocyte,57.42,37,75.83
CELL_17029,Myocyte,64.43,21,60.98
CELL_90269,Erythrocyte,90.97,44,55.84
CELL_26622,Stem Cell,69.17,42,58.49
CELL_42382,Fibroblast,32.34,37,67.45
CELL_29449,Epithelial,21.1,37,51.91
CELL_65714,Epithelial,13.18,15,86.96
CELL_67555,Erythrocyte,95.45,42,75.15
CELL_93600,Neuron,48.42,34,68.21
CELL_47532,Leukocyte,37.69,46,60.92
CELL_51216,Fibroblast,44.16,22,62.19
CELL_33934,Erythrocyte,36.0,10,50.12
CELL_79534,Fibroblast,20.48,19,58.34
CELL_47789,Epithelial,74.58,43,64.62
CELL_55840,Epithelial,81.45,33,82.0
CELL_27755,Epithelial,111.37,45,87.09
CELL_33913,Epithelial,50.36,33,75.16
CELL_10924,Fibroblast,80.26,25,75.42
CELL_62927,Epithelial,6.96,37,78.56
CELL_77122,Erythrocyte,92.22,26,51.84
CELL_75016,Fibroblast,101.61,24,76.67
CELL_36278,Myocyte,16.74,34,72.04
CELL_61375,Erythrocyte,114.82,18,74.36
CELL_70502,Erythrocyte,25.46,40,82.15
CELL_51528,Epithelial,18.02,46,89.62
CELL_46534,Stem Cell,63.59,46,73.89
CELL_11504,Erythrocyte,96.92,49,52.25
CELL_60297,Myocyte,29.4,47,56.22
CELL_44377,Fibroblast,91.19,23,79.45
CELL_33967,Myocyte,62.94,24,79.57
CELL_64503,Myocyte,105.97,23,69.76
CELL_90625,Neuron,116.64,14,90.79
CELL_83405,Neuron,13.33,20,90.62
CELL_53887,Fibroblast,92.24,40,85.35
CELL_54202,Neuron,84.74,35,77.28
CELL_26632,Neuron,86.19,38,85.44
CELL_41500,Epithelial,32.79,20,79.64
CELL_13322,Myocyte,39.3,48,75.66
CELL_98513,Fibroblast,44.58,22,90.23
CELL_30095,Fibroblast,115.47,23,84.17
CELL_46946,Myocyte,64.94,48,96.41
CELL_12599,Stem Cell,93.61,34,66.94
CELL_30112,Neuron,24.91,7,70.81
CELL_40231,Erythrocyte,105.33,27,67.51
CELL_39479,Myocyte,104.92,9,61.26
CELL_53306,Erythrocyte,102.24,44,65.36
CELL_25334,Fibroblast,110.09,50,93.71
CELL_98373,Stem Cell,44.26,30,52.58
CELL_70857,Neuron,69.26,43,98.15
CELL_27305,Stem Cell,99.6,26,68.01
CELL_55516,Fibroblast,115.24,6,61.33
CELL_17194,Myocyte,82.59,41,64.14
CELL_34777,Leukocyte,118.98,24,54.75
CELL_98987,Myocyte,36.17,27,91.72
CELL_80166,Fibroblast,103.26,17,58.41
CELL_53910,Fibroblast,75.64,45,69.99
CELL_81089,Leukocyte,16.36,34,92.03
CELL_71252,Myocyte,66.41,16,55.76
CELL_75718,Neuron,34.12,5,98.61
CELL_59136,Leukocyte,92.43,24,84.81
CELL_60223,Epithelial,19.52,32,67.63
CELL_93700,Fibroblast,113.19,47,65.97
CELL_15893,Fibroblast,45.54,34,53.89
CELL_55872,Leukocyte,17.57,44,63.14
CELL_22782,Fibroblast,32.3,39,92.66
CELL_95768,Neuron,45.86,21,51.46
CELL_61801,Stem Cell,99.09,17,57.29
CELL_46292,Stem Cell,17.59,36,83.81
CELL_89048,Epithelial,117.9,8,50.28
CELL_34846,Stem Cell,91.04,18,58.65
CELL_61949,Epithelial,58.95,23,79.51
CELL_16401,Neuron,19.92,10,70.76
CELL_54884,Epithelial,62.65,42,94.64
CELL_37094,Neuron,40.49,26,92.07
CELL_56732,Epithelial,22.53,45,61.34
CELL_75734,Neuron,52.56,11,76.89
CELL_27567,Stem Cell,13.53,27,50.49
CELL_58401,Epithelial,116.44,7,85.96
CELL_83438,Leukocyte,65.59,29,54.54
CELL_10309,Epithelial,26.58,12,70.61
CELL_75609,Myocyte,71.65,21,90.96
CELL_91516,Stem Cell,26.27,36,88.33
CELL_65351,Myocyte,84.72,35,83.25
CELL_74674,Neuron,17.69,50,99.73
CELL_28170,Leukocyte,33.75,38,57.45
CELL_66024,Fibroblast,78.23,5,66.82
CELL_93192,Epithelial,70.4,16,79.84
CELL_96880,Myocyte,25.17,5,86.38
CELL_82698,Erythrocyte,65.13,10,85.04
CELL_55366,Stem Cell,113.58,36,96.13
CELL_88651,Stem Cell,5.25,23,75.25
CELL_79704,Leukocyte,86.19,40,69.55
CELL_57262,Leukocyte,42.36,11,61.45
CELL_24674,Leukocyte,114.91,42,62.84
CELL_71775,Stem Cell,75.14,31,90.4
CELL_40334,Leukocyte,29.96,49,93.73
CELL_38898,Leukocyte,38.81,18,66.93
CELL_65799,Leukocyte,20.69,17,57.84
CELL_73890,Leukocyte,79.63,15,74.04
CELL_67375,Stem Cell,60.68,44,96.4
CELL_98328,Stem Cell,93.06,40,63.02
CELL_14647,Fibroblast,9.83,13,76.42
CELL_26431,Leukocyte,96.57,47,89.69
CELL_10939,Myocyte,44.31,16,95.9
CELL_97584,Stem Cell,115.88,18,51.44
CELL_20192,Stem Cell,90.75,14,64.34
CELL_27370,Leukocyte,38.76,34,79.94
CELL_59414,Epithelial,69.48,41,53.0
CELL_55415,Epithelial,31.43,9,58.38
CELL_91654,Stem Cell,39.23,36,66.63
CELL_16290,Epithelial,49.33,18,95.84
CELL_15390,Myocyte,26.13,15,71.65
CELL_58141,Epithelial,99.37,35,58.69
CELL_46419,Leukocyte,111.6,42,90.67
CELL_33687,Epithelial,69.29,33,50.07
CELL_18905,Erythrocyte,12.53,15,63.86
CELL_75697,Neuron,45.71,26,76.85
CELL_52613,Myocyte,83.87,24,95.06
CELL_15902,Stem Cell,31.92,39,64.91
CELL_26693,Neuron,18.81,36,74.33
CELL_43182,Epithelial,113.24,33,83.69
CELL_74912,Epithelial,102.94,27,97.87
CELL_61353,Fibroblast,51.62,48,89.69
CELL_25632,Erythrocyte,96.12,30,65.65
CELL_87386,Epithelial,87.45,26,90.25
CELL_13334,Fibroblast,46.67,27,83.18
CELL_36674,Myocyte,21.58,27,82.96
CELL_65225,Fibroblast,50.97,44,65.82
CELL_91768,Leukocyte,51.52,21,84.05
CELL_10857,Epithelial,54.1,34,58.9
CELL_69458,Stem Cell,24.81,7,70.02
CELL_34266,Leukocyte,91.54,12,80.88
CELL_18221,Epithelial,18.59,43,57.81
CELL_91146,Epithelial,70.15,15,60.51
CELL_44857,Fibroblast,18.74,39,69.51
CELL_10801,Epithelial,8.94,20,88.01
CELL_95523,Epithelial,13.32,11,98.89
CELL_72064,Leukocyte,66.51,17,87.88
CELL_53362,Erythrocyte,21.89,14,94.96
CELL_67045,Leukocyte,54.09,30,98.83
CELL_75578,Leukocyte,44.64,36,76.25
CELL_52884,Leukocyte,51.43,21,67.47
CELL_10394,Fibroblast,88.79,36,58.93
CELL_15809,Neuron,63.68,38,70.51
CELL_30073,Erythrocyte,6.82,28,66.43
CELL_71458,Epithelial,119.55,12,52.76
CELL_11033,Myocyte,79.87,41,62.35
CELL_34531,Leukocyte,8.48,41,68.65
CELL_73089,Epithelial,91.84,11,50.86
CELL_23450,Neuron,29.27,18,90.53
CELL_43420,Fibroblast,17.34,49,94.84
CELL_16377,Epithelial,103.83,24,59.72
CELL_55131,Fibroblast,66.72,13,68.88
CELL_87756,Fibroblast,21.37,14,51.44
CELL_59577,Epithelial,10.4,38,61.84
CELL_22378,Myocyte,109.25,49,91.53
CELL_66065,Myocyte,101.25,5,68.53
CELL_32990,Erythrocyte,14.41,16,74.65
CELL_91270,Fibroblast,52.9,43,89.1
CELL_64721,Neuron,117.79,15,70.97
CELL_67111,Myocyte,86.92,17,73.33
CELL_29183,Epithelial,12.03,48,77.66
CELL_41101,Epithelial,110.16,20,62.7
CELL_45105,Myocyte,89.42,23,62.42
CELL_76651,Erythrocyte,99.51,30,53.35
CELL_39212,Myocyte,16.98,5,50.52
CELL_34776,Neuron,26.02,24,52.5
CELL_84656,Fibroblast,77.55,8,79.61
CELL_29170,Leukocyte,103.57,39,84.47
CELL_86300,Leukocyte,102.78,36,54.82
CELL_60012,Neuron,88.76,44,83.48
CELL_42394,Neuron,19.69,45,87.94
CELL_24998,Leukocyte,55.3,42,99.94
CELL_63430,Erythrocyte,117.87,11,97.35
CELL_26919,Stem Cell,38.85,44,86.34
CELL_76080,Epithelial,64.31,18,91.69
CELL_18744,Stem Cell,114.28,26,91.91
CELL_33400,Fibroblast,24.54,6,75.96
CELL_56546,Epithelial,60.21,22,96.97
CELL_51178,Epithelial,111.28,19,59.3
CELL_41991,Myocyte,20.65,23,69.49
CELL_74846,Leukocyte,95.55,8,56.99
CELL_43322,Epithelial,53.46,6,77.14
CELL_60514,Neuron,119.74,48,59.89
CELL_74327,Stem Cell,12.25,46,70.47
CELL_88133,Myocyte,13.53,20,87.15
CELL_48123,Neuron,96.69,26,94.17
CELL_93443,Myocyte,61.01,11,53.57
CELL_66697,Neuron,87.92,49,52.61
CELL_38142,Neuron,35.93,32,55.01
CELL_75831,Myocyte,90.28,49,85.4
CELL_99956,Leukocyte,85.55,46,82.06
CELL_35492,Fibroblast,5.21,40,71.8
CELL_77229,Erythrocyte,119.34,43,60.83
CELL_34352,Erythrocyte,87.83,14,85.25
CELL_11123,Stem Cell,8.27,39,92.23
CELL_42628,Leukocyte,113.37,37,53.33
CELL_46568,Neuron,69.88,45,58.35
CELL_93624,Neuron,78.5,44,63.97
CELL_91308,Leukocyte,41.42,23,96.04
CELL_48700,Fibroblast,108.74,5,66.27
CELL_93077,Erythrocyte,6.99,24,69.4
CELL_22339,Myocyte,39.27,12,80.42
CELL_32179,Stem Cell,108.53,14,70.97
CELL_73215,Stem Cell,71.31,18,63.88
CELL_60713,Neuron,113.07,38,81.14
CELL_64147,Leukocyte,11.4,44,79.28
CELL_13916,Myocyte,30.72,41,77.43
CELL_93720,Fibroblast,98.73,21,96.64
CELL_76761,Fibroblast,8.0,28,84.8
CELL_43140,Fibroblast,100.12,48,59.62
CELL_90303,Epithelial,61.01,28,73.73
CELL_29476,Stem Cell,87.48,47,94.64
CELL_18528,Epithelial,71.93,12,83.26
CELL_35523,Fibroblast,75.92,45,65.71
CELL_60248,Neuron,95.57,17,96.44
CELL_23462,Leukocyte,77.19,38,61.53
CELL_58360,Stem Cell,7.19,6,60.48
CELL_29102,Fibroblast,28.4,34,50.59
CELL_27149,Stem Cell,37.81,19,52.02
CELL_85454,Erythrocyte,79.87,8,90.26
CELL_56083,Leukocyte,119.55,5,76.62
CELL_32859,Leukocyte,25.94,33,98.23
CELL_37252,Leukocyte,94.86,29,72.87
CELL_19849,Fibroblast,45.83,7,85.83
CELL_83512,Erythrocyte,108.56,38,81.44
CELL_65179,Myocyte,69.41,45,92.16
CELL_59246,Epithelial,7.56,28,62.75
CELL_68060,Stem Cell,117.28,39,83.92
CELL_89922,Leukocyte,28.62,29,60.66
CELL_84044,Stem Cell,11.15,8,58.97
CELL_33945,Epithelial,54.58,30,57.84
CELL_20018,Epithelial,26.52,37,73.08
CELL_55951,Epithelial,81.8,19,78.77
CELL_61410,Epithelial,49.75,40,58.35
CELL_67786,Neuron,17.1,41,88.3
CELL_44790,Epithelial,71.45,47,79.72
CELL_90565,Neuron,49.37,36,96.36
CELL_75272,Myocyte,75.38,34,98.17
CELL_46097,Leukocyte,100.27,27,53.62
CELL_34647,Myocyte,49.07,36,75.31
CELL_25372,Stem Cell,54.28,15,81.84
CELL_56354,Myocyte,51.42,38,83.87
CELL_59106,Neuron,82.09,19,75.45
CELL_25806,Myocyte,7.63,22,80.05
CELL_86918,Stem Cell,6.78,21,62.33
CELL_33326,Epithelial,70.1,18,97.43
CELL_69213,Fibroblast,117.11,26,64.72
CELL_40816,Epithelial,42.21,28,78.1
CELL_60168,Stem Cell,27.55,16,64.02
CELL_68820,Myocyte,31.17,23,80.28
CELL_28178,Leukocyte,96.07,5,85.54
CELL_50592,Neuron,73.93,27,67.4
CELL_37433,Neuron,12.9,14,95.03
CELL_16284,Stem Cell,76.32,18,93.62
CELL_42361,Leukocyte,112.94,47,82.01
CELL_50138,Neuron,29.16,47,84.82
CELL_10752,Leukocyte,87.68,22,51.1
CELL_39788,Erythrocyte,106.35,16,78.02
CELL_79179,Leukocyte,104.98,9,58.02
CELL_48868,Neuron,107.25,34,52.39
CELL_33874,Neuron,79.92,14,67.87
CELL_90225,Leukocyte,9.05,42,68.68
CELL_36980,Stem Cell,91.44,17,86.67
CELL_86384,Myocyte,44.95,31,76.28
CELL_52682,Myocyte,47.13,14,54.65
CELL_47565,Myocyte,74.84,32,87.55
CELL_24439,Fibroblast,23.36,22,54.91
CELL_28064,Neuron,65.49,18,58.71
CELL_98995,Fibroblast,66.19,20,68.38
CELL_15765,Stem Cell,66.44,23,77.28
CELL_51709,Fibroblast,75.38,48,66.63
CELL_21252,Epithelial,12.26,45,86.94
CELL_70776,Neuron,102.06,35,81.77
CELL_93623,Fibroblast,77.54,6,60.71
CELL_15855,Neuron,16.6,30,96.87
CELL_41565,Leukocyte,18.19,35,74.69
CELL_32800,Myocyte,77.3,6,50.35
CELL_96820,Neuron,89.72,7,64.54
CELL_66209,Neuron,65.21,32,86.16
CELL_83559,Neuron,39.44,43,81.94
CELL_94082,Stem Cell,59.92,37,67.24
CELL_75130,Leukocyte,94.38,25,76.15
CELL_73388,Myocyte,25.45,21,61.51
CELL_61042,Fibroblast,22.04,6,77.19
CELL_83719,Neuron,29.07,48,65.66
CELL_21186,Fibroblast,40.64,13,79.62
CELL_25763,Stem Cell,58.37,14,54.84
CELL_53376,Myocyte,75.34,24,84.36
CELL_41981,Neuron,53.59,13,80.35
CELL_51523,Stem Cell,67.38,42,68.3
CELL_45014,Stem Cell,50.37,31,53.74
CELL_33121,Myocyte,63.23,40,69.46
CELL_72921,Epithelial,78.53,45,71.27
CELL_84738,Epithelial,7.54,19,63.2
CELL_60259,Neuron,85.49,36,78.91
CELL_33096,Fibroblast,68.45,19,59.36
CELL_27989,Erythrocyte,21.08,25,96.95
CELL_86798,Erythrocyte,74.74,17,69.96
CELL_47101,Epithelial,105.14,12,62.52
CELL_95112,Fibroblast,61.93,43,80.24
CELL_40606,Epithelial,103.19,10,74.37
CELL_96621,Leukocyte,24.95,24,82.11
CELL_42864,Leukocyte,72.3,38,60.02
CELL_16276,Erythrocyte,58.12,19,94.5
CELL_85763,Myocyte,102.51,16,90.07
CELL_77825,Erythrocyte,50.15,22,65.63
CELL_80824,Epithelial,10.89,33,74.38
CELL_51196,Stem Cell,117.74,49,91.75
CELL_37380,Myocyte,86.73,9,88.67
CELL_19660,Stem Cell,98.04,7,90.38
CELL_70231,Neuron,55.91,5,96.55
CELL_91455,Stem Cell,109.51,30,92.8
CELL_50924,Epithelial,22.07,31,81.92
CELL_73262,Leukocyte,83.87,9,70.62
CELL_65215,Erythrocyte,74.23,44,99.08
CELL_41804,Stem Cell,42.43,46,51.41
CELL_97249,Leukocyte,104.06,7,54.92
CELL_93175,Epithelial,33.6,21,81.5
CELL_96402,Myocyte,70.11,13,50.29
CELL_79157,Leukocyte,99.46,5,50.21
CELL_55736,Neuron,60.47,23,55.88
CELL_31822,Leukocyte,25.03,9,90.79
CELL_49408,Myocyte,11.69,26,76.14
CELL_42904,Epithelial,28.36,39,65.91
CELL_62296,Leukocyte,104.27,35,92.17
CELL_39259,Erythrocyte,107.26,38,98.77
CELL_10012,Fibroblast,53.89,5,56.89
CELL_36946,Epithelial,93.17,39,82.27
CELL_54194,Erythrocyte,104.08,22,88.87
CELL_95617,Fibroblast,67.2,39,73.78
CELL_27082,Myocyte,21.16,13,58.1
CELL_56847,Neuron,51.48,13,82.38
CELL_81317,Erythrocyte,88.1,25,69.8
CELL_60236,Erythrocyte,105.73,6,89.19
CELL_25365,Stem Cell,81.87,39,61.72
CELL_28373,Fibroblast,67.18,14,86.25
CELL_46852,Epithelial,82.81,42,70.22
CELL_49461,Fibroblast,33.31,21,93.13
CELL_85144,Leukocyte,109.53,22,66.42
CELL_61280,Epithelial,62.4,42,85.36
CELL_12410,Neuron,85.71,6,93.17
CELL_39288,Myocyte,69.84,46,50.1
CELL_55241,Neuron,56.23,45,84.97
CELL_93852,Neuron,57.8,41,73.5
CELL_41436,Leukocyte,63.2,32,77.85
CELL_51209,Stem Cell,119.57,35,81.99
CELL_15116,Neuron,114.21,23,86.67
CELL_60605,Leukocyte,6.56,21,54.67
CELL_87257,Epithelial,10.08,46,80.37
CELL_97250,Myocyte,64.73,18,51.07
CELL_54674,Erythrocyte,25.05,11,60.95
CELL_47252,Epithelial,89.79,15,80.17
CELL_57389,Stem Cell,10.33,48,50.93
CELL_87620,Neuron,68.63,30,76.69
CELL_78693,Neuron,50.74,26,70.12
CELL_76368,Epithelial,112.31,42,56.93
CELL_89896,Epithelial,50.47,6,73.0
CELL_17886,Fibroblast,22.53,44,89.03
CELL_67189,Erythrocyte,63.51,15,93.5
CELL_98232,Erythrocyte,94.52,13,97.27
CELL_79097,Fibroblast,117.35,50,87.38
CELL_35200,Erythrocyte,60.29,8,68.11
CELL_45377,Stem Cell,73.85,26,97.49
CELL_13433,Myocyte,55.62,5,78.31
CELL_90749,Erythrocyte,36.37,40,51.72
CELL_23266,Erythrocyte,105.08,36,97.88
CELL_71661,Erythrocyte,119.32,37,83.42
CELL_94778,Leukocyte,45.41,32,58.07
CELL_93131,Stem Cell,90.62,32,83.94
CELL_54618,Stem Cell,16.9,16,62.54
CELL_14013,Leukocyte,108.43,48,73.22
CELL_74865,Erythrocyte,116.1,18,73.04
CELL_74851,Neuron,49.09,21,67.57
CELL_48464,Myocyte,96.98,27,84.93
CELL_53075,Fibroblast,70.12,45,65.21
CELL_75920,Erythrocyte,19.67,39,95.61
CELL_45785,Myocyte,15.72,27,84.15
CELL_58268,Leukocyte,31.55,8,88.15
CELL_90417,Epithelial,50.63,43,92.47
CELL_75592,Myocyte,38.9,5,71.52
CELL_53790,Erythrocyte,53.41,38,73.33
CELL_54817,Fibroblast,99.2,31,89.64
CELL_34955,Erythrocyte,8.87,47,88.39
CELL_41790,Leukocyte,69.39,25,59.87
CELL_81753,Fibroblast,105.53,47,98.26
CELL_66653,Epithelial,44.68,13,95.25
CELL_64314,Epithelial,5.15,40,72.37
CELL_22790,Neuron,101.22,47,91.24
CELL_34012,Leukocyte,90.33,41,98.28
CELL_87042,Leukocyte,82.23,27,83.08
CELL_13214,Stem Cell,117.03,47,54.54
CELL_52840,Neuron,12.97,17,51.5
CELL_67156,Stem Cell,31.03,44,76.39
CELL_50359,Myocyte,82.08,13,95.5
CELL_15140,Myocyte,118.18,14,81.13
CELL_22304,Leukocyte,16.49,47,58.47
CELL_35586,Neuron,69.32,40,55.5
CELL_73069,Myocyte,76.19,36,82.1
CELL_34714,Stem Cell,19.64,21,57.17
CELL_41625,Erythrocyte,102.31,46,78.95
CELL_27233,Myocyte,49.75,38,86.26
CELL_77489,Neuron,82.36,49,64.52
CELL_40975,Neuron,32.92,12,90.2
CELL_67297,Erythrocyte,18.64,31,76.2
CELL_47824,Erythrocyte,92.59,12,60.39
CELL_58095,Leukocyte,96.86,5,75.62
CELL_84542,Leukocyte,87.93,20,88.89
CELL_65184,Myocyte,99.86,12,71.7
CELL_21071,Neuron,74.83,17,57.76
CELL_54168,Fibroblast,28.4,26,60.18
CELL_78718,Leukocyte,16.64,27,96.8
CELL_99267,Erythrocyte,80.81,42,89.42
CELL_81561,Stem Cell,117.17,29,82.82
CELL_65914,Epithelial,62.48,37,65.73
CELL_59273,Fibroblast,33.8,48,65.13
CELL_45188,Stem Cell,27.92,37,50.42
CELL_44887,Fibroblast,49.55,45,50.47
CELL_39598,Stem Cell,110.15,7,90.47
CELL_67180,Stem Cell,28.12,32,53.37
CELL_34152,Fibroblast,106.17,19,88.21
CELL_85324,Leukocyte,64.91,14,91.79
CELL_20739,Stem Cell,27.8,15,88.88
CELL_32757,Fibroblast,57.12,45,96.89
CELL_40093,Neuron,13.83,14,73.14
CELL_41373,Epithelial,39.12,17,66.81
CELL_63478,Stem Cell,33.71,13,83.96
CELL_23890,Neuron,26.76,7,65.81
CELL_44929,Neuron,91.2,31,94.26
CELL_38684,Fibroblast,115.11,42,80.96
CELL_38876,Epithelial,90.9,34,98.1
CELL_51653,Stem Cell,107.11,16,63.98
CELL_24259,Myocyte,33.6,46,53.18
CELL_50512,Fibroblast,115.89,49,98.15
CELL_33325,Epithelial,48.99,29,95.98
CELL_16503,Erythrocyte,24.82,7,96.83
CELL_90860,Neuron,14.1,13,95.93
CELL_51704,Fibroblast,86.91,13,93.45
CELL_27594,Erythrocyte,42.0,27,59.02
CELL_56718,Neuron,36.43,47,51.43
CELL_46580,Stem Cell,112.93,25,50.22
CELL_83462,Epithelial,82.91,11,97.97
CELL_86982,Stem Cell,56.19,16,62.78
CELL_93916,Neuron,29.4,13,90.81
CELL_96634,Leukocyte,60.83,35,69.96
CELL_56678,Leukocyte,37.59,43,73.92
CELL_66527,Neuron,6.44,6,87.36
CELL_47945,Leukocyte,60.14,28,59.42
CELL_19171,Erythrocyte,22.95,22,79.46
CELL_27010,Stem Cell,109.06,9,78.5
CELL_93451,Leukocyte,99.29,36,91.52
CELL_42946,Neuron,74.57,33,72.21
CELL_71393,Myocyte,67.63,45,90.77
CELL_19522,Stem Cell,101.62,44,55.81
CELL_30190,Erythrocyte,101.71,31,54.67
CELL_84646,Fibroblast,68.3,49,78.03
CELL_34799,Erythrocyte,36.56,11,65.23
CELL_42211,Fibroblast,61.64,43,94.4
CELL_94949,Erythrocyte,35.92,13,61.61
CELL_47058,Epithelial,56.55,47,89.01
CELL_35064,Myocyte,114.37,35,70.76
CELL_91424,Epithelial,78.47,12,86.13
CELL_78452,Erythrocyte,83.79,38,90.2
CELL_11675,Leukocyte,83.75,14,76.87
CELL_22622,Epithelial,45.85,42,51.55
CELL_25180,Leukocyte,32.7,46,74.97
CELL_44348,Neuron,47.72,25,71.0
CELL_90097,Neuron,56.34,11,66.55
CELL_19792,Fibroblast,109.75,46,75.79
CELL_11290,Stem Cell,52.74,23,54.47
CELL_71035,Fibroblast,78.87,16,79.98
CELL_35270,Erythrocyte,22.26,45,96.09
CELL_38295,Epithelial,11.66,37,85.52
CELL_28532,Neuron,35.56,27,52.06
CELL_18318,Erythrocyte,80.13,47,58.48
CELL_43410,Myocyte,33.62,16,55.28
CELL_58317,Neuron,86.69,12,53.3
CELL_67899,Erythrocyte,69.8,50,74.89
CELL_56987,Neuron,105.92,38,94.35
CELL_68453,Neuron,62.58,48,69.45
CELL_28813,Myocyte,10.56,24,74.81
CELL_44204,Leukocyte,6.18,22,81.95
CELL_38057,Neuron,62.48,10,87.3
CELL_27327,Myocyte,101.2,16,50.84
CELL_62419,Fibroblast,62.75,34,78.48
CELL_10615,Leukocyte,15.83,30,97.79
CELL_18552,Leukocyte,79.39,24,52.76
CELL_59626,Stem Cell,59.75,13,50.31
CELL_97523,Fibroblast,51.34,24,64.74
CELL_42478,Fibroblast,113.01,11,52.94
CELL_56493,Erythrocyte,103.35,21,73.68
CELL_12037,Epithelial,110.9,32,96.82
CELL_86612,Fibroblast,44.36,14,60.29
CELL_67207,Neuron,16.62,33,90.41
CELL_61919,Myocyte,89.45,14,72.02
CELL_99534,Erythrocyte,32.43,12,87.61
CELL_75082,Neuron,60.09,25,73.05
CELL_75823,Neuron,57.34,21,85.35
CELL_32893,Leukocyte,8.75,33,75.86
CELL_58426,Neuron,93.12,32,81.89
CELL_14509,Myocyte,97.39,18,70.46
CELL_78025,Myocyte,49.79,48,76.8
CELL_59066,Fibroblast,78.34,45,65.76
CELL_15687,Stem Cell,92.16,38,80.78
CELL_79489,Fibroblast,33.44,40,84.41
CELL_78478,Myocyte,103.76,30,68.82
CELL_94738,Leukocyte,77.08,45,54.82
CELL_28278,Myocyte,63.23,14,93.89
CELL_63301,Neuron,91.49,17,64.03
CELL_67792,Epithelial,92.27,25,98.34
CELL_96315,Myocyte,42.39,7,86.75
CELL_49708,Epithelial,38.45,36,67.52
CELL_73139,Stem Cell,52.2,45,84.49
CELL_94535,Fibroblast,73.91,19,93.71
CELL_53339,Myocyte,37.79,13,98.01
CELL_32461,Stem Cell,90.72,9,86.14
CELL_27707,Stem Cell,57.02,5,75.64
CELL_88044,Neuron,74.51,19,52.7
CELL_68291,Epithelial,84.67,35,55.32
CELL_12231,Fibroblast,20.21,18,75.66
CELL_18441,Erythrocyte,25.59,28,55.09
CELL_69600,Fibroblast,119.84,35,75.41
CELL_76843,Leukocyte,46.56,12,63.81
CELL_61633,Leukocyte,74.99,46,96.73
CELL_60783,Stem Cell,56.56,21,85.02
CELL_31319,Erythrocyte,75.49,34,91.7
CELL_91487,Fibroblast,52.26,7,68.34
CELL_24656,Epithelial,9.65,27,85.08
CELL_84247,Fibroblast,93.72,30,77.93
CELL_33496,Epithelial,114.1,36,93.05
CELL_85559,Neuron,116.65,11,94.87
CELL_42082,Fibroblast,40.72,10,78.41
CELL_79877,Neuron,91.18,9,96.79
CELL_78792,Stem Cell,55.32,42,79.2
CELL_71814,Erythrocyte,11.47,47,66.63
CELL_17956,Erythrocyte,95.43,13,74.57
CELL_77766,Fibroblast,28.79,23,81.57
CELL_43856,Fibroblast,61.46,48,65.64
CELL_41077,Myocyte,106.47,34,78.56
CELL_14821,Epithelial,22.94,48,80.87
CELL_34251,Epithelial,76.73,5,79.81
CELL_29021,Epithelial,77.87,11,82.09
CELL_66826,Leukocyte,6.65,23,65.14
CELL_50678,Neuron,63.46,38,90.58
CELL_11221,Stem Cell,50.75,9,99.16
CELL_80208,Fibroblast,53.53,43,78.91
CELL_37841,Erythrocyte,5.11,30,89.89
CELL_11176,Myocyte,51.04,24,93.97
CELL_36139,Epithelial,19.4,26,57.27
CELL_46788,Neuron,85.14,23,56.66
CELL_26592,Erythrocyte,73.99,32,95.98
CELL_64766,Neuron,61.64,48,62.6
CELL_34632,Epithelial,61.78,14,81.54
CELL_37893,Myocyte,88.29,40,79.89
CELL_63208,Epithelial,83.39,7,84.64
CELL_76512,Fibroblast,76.18,44,51.72
CELL_24341,Neuron,94.94,44,77.28
CELL_28829,Erythrocyte,52.98,30,74.02
CELL_73906,Leukocyte,92.77,28,54.03
CELL_34719,Stem Cell,22.4,37,76.82
CELL_31159,Leukocyte,20.39,6,98.86
CELL_33292,Myocyte,75.29,42,62.57
CELL_45201,Neuron,88.53,23,94.65
CELL_87243,Neuron,70.03,32,62.22
CELL_62105,Epithelial,60.37,16,91.35
CELL_39893,Myocyte,34.99,23,60.14
CELL_11726,Fibroblast,21.58,5,62.2
CELL_76172,Fibroblast,70.83,31,81.5
CELL_64360,Leukocyte,83.85,32,54.86
CELL_98106,Fibroblast,105.25,33,58.64
CELL_70117,Epithelial,98.57,14,63.0
CELL_17495,Epithelial,16.97,23,84.59
CELL_70167,Erythrocyte,61.48,24,54.73
CELL_32980,Leukocyte,54.06,25,68.67
CELL_82261,Neuron,67.01,28,83.1
CELL_48337,Erythrocyte,64.62,45,84.94
CELL_67600,Erythrocyte,101.73,22,95.54
CELL_35533,Erythrocyte,48.41,27,60.51
CELL_59751,Fibroblast,73.1,33,80.12
CELL_84799,Stem Cell,20.79,10,95.65
CELL_93620,Leukocyte,83.14,9,80.11
CELL_14258,Erythrocyte,62.84,47,98.61
CELL_26855,Stem Cell,30.55,26,54.42
CELL_87324,Fibroblast,35.41,26,71.93
CELL_22914,Myocyte,82.02,13,53.8
CELL_80462,Leukocyte,75.04,41,84.82
