cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54358,Erythrocyte,65.76,45,97.08
CELL_21313,Leukocyte,42.7,41,56.24
CELL_46378,Leukocyte,46.3,27,54.5
CELL_81898,Neuron,96.66,48,83.37
CELL_87187,Epithelial,70.95,38,60.85
CELL_57579,Fibroblast,30.0,18,69.25
CELL_86423,Myocyte,29.54,16,81.76
CELL_84557,Neuron,106.17,31,94.26
CELL_24791,Epithelial,105.56,5,57.21
CELL_50674,Neuron,102.55,18,73.17
CELL_44865,Epithelial,96.83,6,74.36
CELL_39082,Erythrocyte,104.69,27,92.93
CELL_13791,Neuron,76.1,48,58.58
CELL_38348,Fibroblast,57.79,21,86.7
CELL_15693,Neuron,118.12,28,72.3
CELL_83907,Fibroblast,92.89,36,93.38
CELL_47738,Erythrocyte,69.88,38,85.61
CELL_98054,Neuron,65.08,42,67.82
CELL_65745,Epithelial,16.11,8,89.37
CELL_83100,Erythrocyte,26.82,27,50.1
CELL_72329,Myocyte,26.0,7,55.98
CELL_15468,Stem Cell,60.4,21,84.04
CELL_69680,Epithelial,79.06,42,85.48
CELL_29203,Myocyte,69.63,36,63.42
CELL_90923,Leukocyte,100.8,48,89.21
CELL_88930,Fibroblast,98.8,38,51.08
CELL_53782,Stem Cell,109.24,24,77.92
CELL_20676,Epithelial,113.03,49,66.68
CELL_67194,Stem Cell,76.35,10,84.91
CELL_96367,Erythrocyte,78.96,49,99.07
CELL_69249,Stem Cell,117.75,15,67.73
CELL_99335,Erythrocyte,48.05,27,57.46
CELL_90477,Fibroblast,61.72,6,67.0
CELL_59797,Stem Cell,83.21,49,69.28
CELL_16093,Stem Cell,13.27,38,80.2
CELL_63060,Erythrocyte,22.55,22,55.42
CELL_70784,Neuron,57.74,29,79.2
CELL_21141,Fibroblast,109.97,5,94.43
CELL_83133,Leukocyte,118.01,35,69.01
CELL_78316,Leukocyte,21.31,28,82.68
CELL_45333,Neuron,19.15,49,51.79
CELL_85888,Fibroblast,104.78,31,95.01
CELL_69492,Myocyte,31.34,47,57.66
CELL_82286,Stem Cell,52.62,42,98.25
CELL_25451,Neuron,12.85,30,65.6
CELL_37257,Epithelial,105.84,49,86.75
CELL_73782,Myocyte,26.47,10,59.29
CELL_73192,Myocyte,95.31,22,67.41
CELL_45349,Epithelial,21.82,48,91.69
CELL_55688,Leukocyte,61.51,13,71.49
CELL_36713,Epithelial,48.19,14,99.79
CELL_51463,Stem Cell,113.03,22,80.55
CELL_49230,Myocyte,105.91,22,55.12
CELL_27963,Leukocyte,48.67,24,92.21
CELL_33633,Fibroblast,18.53,21,69.37
CELL_37595,Fibroblast,9.42,26,80.66
CELL_10992,Leukocyte,14.13,6,73.85
CELL_28785,Stem Cell,78.01,35,68.34
CELL_96813,Neuron,16.12,33,51.84
CELL_95771,Stem Cell,93.15,44,70.05
CELL_74072,Myocyte,70.45,44,73.81
CELL_14590,Stem Cell,9.65,8,95.47
CELL_26493,Myocyte,69.1,35,84.1
CELL_26959,Myocyte,23.31,17,73.45
CELL_21135,Fibroblast,68.85,43,70.9
CELL_32870,Epithelial,93.74,49,85.21
CELL_81175,Epithelial,105.46,20,75.78
CELL_83246,Fibroblast,78.98,17,82.68
CELL_56862,Epithelial,67.83,7,50.68
CELL_97486,Neuron,89.39,33,75.08
CELL_51944,Stem Cell,59.55,26,98.79
CELL_78037,Epithelial,87.39,22,74.51
CELL_63062,Stem Cell,14.91,49,62.49
CELL_33072,Epithelial,89.97,44,65.1
CELL_32007,Epithelial,51.51,45,52.55
CELL_40377,Leukocyte,70.51,26,81.06
CELL_89562,Leukocyte,17.86,32,73.06
CELL_31142,Stem Cell,71.21,40,70.21
CELL_44953,Erythrocyte,18.7,37,65.18
CELL_36755,Erythrocyte,74.68,23,58.97
CELL_17968,Fibroblast,74.36,12,81.8
CELL_79237,Erythrocyte,114.81,26,84.54
CELL_16373,Fibroblast,91.26,10,53.98
CELL_49328,Stem Cell,45.6,24,70.85
CELL_59855,Epithelial,86.01,31,54.08
CELL_99722,Leukocyte,32.71,35,52.3
CELL_20745,Myocyte,49.87,24,89.69
CELL_58318,Stem Cell,16.21,11,69.81
CELL_14380,Erythrocyte,43.71,14,79.67
CELL_81931,Neuron,114.93,9,86.19
CELL_76427,Stem Cell,48.69,28,77.89
CELL_30654,Fibroblast,48.62,41,75.04
CELL_23873,Leukocyte,111.1,29,76.98
CELL_63084,Neuron,115.82,35,58.12
CELL_58679,Neuron,8.65,22,65.08
CELL_91076,Stem Cell,41.95,30,93.96
CELL_47426,Fibroblast,90.2,8,75.55
CELL_57741,Epithelial,36.83,28,84.62
CELL_87829,Myocyte,28.58,10,91.72
CELL_55294,Erythrocyte,6.64,15,96.64
CELL_73685,Epithelial,103.56,15,92.11
CELL_39821,Stem Cell,53.98,25,65.22
CELL_22523,Stem Cell,13.89,47,56.57
CELL_41637,Erythrocyte,47.65,44,59.71
CELL_20109,Stem Cell,89.32,40,97.04
CELL_19416,Stem Cell,33.13,36,79.89
CELL_16784,Stem Cell,25.62,46,93.51
CELL_69896,Erythrocyte,16.39,40,61.58
CELL_74080,Epithelial,23.72,25,86.8
CELL_92214,Leukocyte,97.96,32,52.73
CELL_81774,Leukocyte,9.39,29,78.23
CELL_60223,Myocyte,104.27,16,52.42
CELL_11158,Epithelial,14.15,35,88.55
CELL_62328,Fibroblast,87.79,45,62.06
CELL_29982,Erythrocyte,52.17,22,70.86
CELL_14764,Fibroblast,99.6,15,69.39
CELL_82763,Stem Cell,111.13,44,98.32
CELL_72736,Neuron,73.46,29,86.89
CELL_56337,Epithelial,93.26,7,82.49
CELL_54409,Epithelial,97.64,8,97.85
CELL_98699,Stem Cell,100.13,5,58.63
CELL_42240,Stem Cell,75.37,44,78.54
CELL_89628,Stem Cell,18.95,25,66.09
CELL_94730,Stem Cell,71.43,7,77.07
CELL_74740,Erythrocyte,115.39,33,58.89
CELL_65738,Fibroblast,43.65,49,99.88
CELL_16897,Myocyte,93.83,32,64.79
CELL_68191,Stem Cell,54.47,48,92.72
CELL_55472,Myocyte,62.5,11,64.24
CELL_29364,Myocyte,9.49,41,73.26
CELL_71817,Stem Cell,113.67,18,75.86
CELL_79005,Stem Cell,10.17,13,94.41
CELL_91383,Stem Cell,87.09,31,89.75
CELL_46533,Fibroblast,89.45,16,63.74
CELL_64426,Neuron,95.42,25,64.54
CELL_39853,Epithelial,71.02,5,78.57
CELL_85677,Leukocyte,54.08,43,89.55
CELL_31935,Erythrocyte,66.22,23,72.36
CELL_11186,Fibroblast,73.54,35,65.58
CELL_64224,Myocyte,63.02,44,90.88
CELL_98281,Epithelial,91.22,20,67.64
CELL_12174,Epithelial,31.7,24,53.31
CELL_82413,Stem Cell,73.47,12,88.18
CELL_21262,Stem Cell,108.34,42,77.98
CELL_56380,Fibroblast,25.15,41,73.95
CELL_99403,Erythrocyte,34.51,38,51.17
CELL_74195,Stem Cell,47.9,24,66.0
CELL_94118,Epithelial,92.51,11,87.57
CELL_86876,Erythrocyte,90.67,26,87.26
CELL_83118,Myocyte,73.93,48,85.85
CELL_27624,Stem Cell,52.14,8,72.37
CELL_41452,Epithelial,8.93,49,63.43
CELL_75185,Epithelial,93.7,15,76.17
CELL_10993,Stem Cell,52.99,26,67.6
CELL_50854,Stem Cell,85.29,25,76.61
CELL_37896,Myocyte,86.9,9,77.46
CELL_18764,Epithelial,48.73,32,69.46
CELL_81125,Epithelial,83.64,46,67.64
CELL_31617,Neuron,55.3,38,74.36
CELL_90911,Fibroblast,69.69,47,55.04
CELL_78902,Leukocyte,84.41,39,71.85
CELL_83334,Stem Cell,18.99,30,93.62
CELL_25248,Neuron,100.65,45,73.99
CELL_36524,Erythrocyte,45.75,43,81.22
CELL_43113,Stem Cell,23.51,33,72.88
CELL_83260,Stem Cell,82.45,25,93.04
CELL_15583,Leukocyte,91.98,7,71.82
CELL_58113,Leukocyte,23.55,12,77.44
CELL_91731,Fibroblast,59.77,41,83.62
CELL_81091,Erythrocyte,28.99,38,97.35
CELL_35330,Myocyte,100.69,20,71.15
CELL_91222,Neuron,11.49,6,60.22
CELL_88774,Erythrocyte,84.87,45,60.97
CELL_45148,Stem Cell,101.51,6,58.51
CELL_67702,Myocyte,105.72,25,91.4
CELL_68244,Erythrocyte,54.36,33,79.37
CELL_75918,Neuron,105.69,27,97.15
CELL_55400,Erythrocyte,91.66,5,82.13
CELL_17979,Erythrocyte,11.47,43,53.71
CELL_48336,Neuron,14.66,39,77.91
CELL_31144,Leukocyte,84.31,14,82.67
CELL_39469,Fibroblast,9.91,23,74.84
CELL_70203,Myocyte,41.13,18,56.37
CELL_92397,Fibroblast,85.91,22,57.52
CELL_24799,Stem Cell,6.62,20,88.93
CELL_12476,Neuron,37.34,15,76.56
CELL_87290,Fibroblast,42.59,41,53.45
CELL_78424,Leukocyte,14.11,20,93.19
CELL_25661,Fibroblast,77.91,28,80.06
CELL_71769,Myocyte,62.58,31,69.71
CELL_17424,Fibroblast,13.2,32,84.37
CELL_11107,Stem Cell,35.17,19,80.28
CELL_84449,Epithelial,69.54,12,59.0
CELL_94778,Neuron,50.41,41,81.15
CELL_92341,Stem Cell,39.51,12,53.09
CELL_76336,Fibroblast,26.32,23,81.78
CELL_31648,Stem Cell,93.09,48,96.94
CELL_33097,Erythrocyte,16.83,30,69.22
CELL_63973,Epithelial,61.91,45,83.74
CELL_53337,Fibroblast,62.59,25,72.47
CELL_75077,Epithelial,43.16,6,50.39
CELL_74835,Erythrocyte,55.75,11,69.98
CELL_21883,Epithelial,87.07,47,64.15
CELL_91714,Erythrocyte,13.03,35,52.43
CELL_30916,Fibroblast,39.69,8,55.75
CELL_90023,Erythrocyte,14.3,47,59.33
CELL_46346,Fibroblast,33.35,11,82.69
CELL_32461,Myocyte,41.38,13,93.78
CELL_95650,Stem Cell,83.57,44,57.88
CELL_51016,Leukocyte,33.79,31,64.72
CELL_61668,Erythrocyte,49.76,40,55.41
CELL_93281,Fibroblast,65.23,42,72.3
CELL_81518,Neuron,97.46,16,83.33
CELL_53209,Leukocyte,8.67,10,93.66
CELL_61535,Stem Cell,91.01,48,81.17
CELL_39692,Fibroblast,110.23,34,89.92
CELL_80673,Leukocyte,118.58,15,88.34
CELL_18773,Fibroblast,52.29,44,96.76
CELL_97798,Myocyte,77.57,46,83.78
CELL_64987,Myocyte,70.36,27,98.91
CELL_19598,Epithelial,111.61,13,59.82
CELL_27715,Stem Cell,51.99,6,87.59
CELL_14842,Epithelial,21.19,28,71.19
CELL_56919,Leukocyte,106.44,6,68.39
CELL_93279,Erythrocyte,47.06,11,88.35
CELL_38560,Neuron,94.95,32,59.46
CELL_10384,Stem Cell,60.67,11,99.04
CELL_91931,Myocyte,18.44,40,89.88
CELL_59088,Myocyte,19.1,8,91.13
CELL_21491,Erythrocyte,60.28,16,98.76
CELL_64898,Epithelial,82.3,8,80.96
CELL_98969,Myocyte,87.24,36,95.37
CELL_11852,Leukocyte,67.93,26,80.91
CELL_71749,Neuron,119.74,48,52.46
CELL_71104,Myocyte,45.16,16,84.45
CELL_99222,Stem Cell,8.56,6,97.35
CELL_63906,Epithelial,105.01,46,56.27
CELL_13018,Neuron,100.16,24,78.78
CELL_10964,Fibroblast,69.65,39,50.92
CELL_93021,Stem Cell,77.25,28,85.21
CELL_25822,Erythrocyte,75.46,10,65.96
CELL_44005,Leukocyte,98.11,27,75.44
CELL_62225,Erythrocyte,12.71,14,52.51
CELL_23308,Epithelial,41.76,36,59.81
CELL_40695,Erythrocyte,73.72,38,91.32
CELL_94886,Fibroblast,81.81,39,58.8
CELL_67936,Myocyte,61.53,9,56.44
CELL_39085,Myocyte,5.81,12,96.91
CELL_52943,Stem Cell,97.03,7,80.9
CELL_91093,Stem Cell,105.02,22,87.36
CELL_72392,Stem Cell,111.76,9,66.53
CELL_27068,Leukocyte,67.27,35,88.43
CELL_76047,Epithelial,91.37,27,93.05
CELL_31965,Erythrocyte,66.4,40,93.21
CELL_45408,Leukocyte,86.36,31,80.11
CELL_75019,Neuron,87.98,38,71.16
CELL_47245,Fibroblast,16.44,9,54.79
CELL_92797,Myocyte,73.45,18,76.51
CELL_47442,Myocyte,79.78,12,90.2
CELL_35209,Erythrocyte,32.13,41,93.27
CELL_18809,Neuron,88.61,25,71.75
CELL_99897,Epithelial,42.37,44,88.52
CELL_62386,Stem Cell,103.67,16,82.67
CELL_52176,Erythrocyte,111.05,47,87.55
CELL_97914,Fibroblast,65.56,12,87.63
CELL_93263,Neuron,112.33,39,59.29
CELL_75165,Epithelial,71.24,23,93.17
CELL_17416,Stem Cell,84.38,34,74.71
CELL_55710,Stem Cell,80.78,43,79.46
CELL_89499,Neuron,17.13,6,96.21
CELL_78222,Erythrocyte,6.9,48,69.65
CELL_23807,Neuron,67.41,33,97.97
CELL_45876,Epithelial,73.62,13,83.24
CELL_56990,Stem Cell,14.7,20,53.67
CELL_68795,Myocyte,25.68,49,59.51
CELL_75061,Erythrocyte,88.53,22,68.2
CELL_49641,Stem Cell,74.53,20,88.83
CELL_57385,Leukocyte,29.07,26,70.08
CELL_56009,Stem Cell,12.51,26,97.12
CELL_28382,Leukocyte,63.35,20,68.25
CELL_19525,Neuron,67.55,5,56.25
CELL_41174,Epithelial,117.65,20,57.5
CELL_79477,Leukocyte,28.22,39,66.43
CELL_24712,Erythrocyte,12.37,7,80.0
CELL_46600,Epithelial,40.73,38,87.16
CELL_35123,Neuron,107.98,24,90.85
CELL_74892,Myocyte,5.31,38,99.74
CELL_25136,Leukocyte,80.72,36,71.34
CELL_18073,Fibroblast,100.69,7,56.7
CELL_26153,Epithelial,65.83,40,67.55
CELL_57399,Epithelial,102.21,20,52.05
CELL_23420,Erythrocyte,53.82,12,76.16
CELL_54916,Epithelial,115.03,27,71.19
CELL_29991,Neuron,34.1,45,89.01
CELL_39850,Neuron,49.45,8,69.99
CELL_48550,Stem Cell,42.38,49,77.35
CELL_27524,Stem Cell,102.22,22,67.83
CELL_70103,Myocyte,8.86,30,64.75
CELL_59680,Stem Cell,65.24,37,63.01
CELL_58617,Myocyte,67.34,20,62.33
CELL_91403,Erythrocyte,96.5,49,66.47
CELL_77953,Erythrocyte,5.66,50,97.13
CELL_22578,Stem Cell,7.44,29,89.75
CELL_83707,Epithelial,39.18,38,74.37
CELL_29577,Neuron,94.89,23,68.97
CELL_95451,Neuron,14.74,27,73.29
CELL_70022,Stem Cell,59.45,14,57.0
CELL_64340,Stem Cell,61.01,44,81.85
CELL_43127,Fibroblast,98.16,34,59.52
CELL_78905,Leukocyte,64.62,25,86.46
CELL_85757,Leukocyte,106.03,19,55.45
CELL_99387,Epithelial,83.25,5,97.92
CELL_59789,Myocyte,98.26,40,95.84
CELL_91757,Myocyte,48.47,33,58.33
CELL_85944,Erythrocyte,81.53,41,73.62
CELL_69976,Epithelial,74.17,28,56.52
CELL_24874,Fibroblast,7.49,35,61.46
CELL_49949,Epithelial,22.15,47,93.22
CELL_39728,Myocyte,76.24,30,58.59
CELL_92211,Epithelial,15.21,48,67.18
CELL_87730,Myocyte,35.2,23,59.59
CELL_24920,Myocyte,43.88,39,90.39
CELL_95945,Myocyte,118.33,10,82.71
CELL_10548,Fibroblast,65.25,24,82.75
CELL_51596,Erythrocyte,11.96,6,62.43
CELL_75315,Neuron,119.16,12,58.46
CELL_45771,Neuron,17.63,31,70.64
CELL_19008,Myocyte,30.68,6,59.6
CELL_47759,Epithelial,51.39,13,86.59
CELL_10566,Stem Cell,51.27,45,53.75
CELL_63945,Myocyte,36.04,41,89.87
CELL_26283,Erythrocyte,55.75,50,56.11
CELL_38361,Myocyte,26.72,29,52.77
CELL_33068,Fibroblast,35.19,17,71.38
CELL_33029,Epithelial,107.37,38,79.25
CELL_97678,Neuron,101.92,28,64.67
CELL_16999,Epithelial,37.57,46,68.82
CELL_23149,Leukocyte,29.12,40,51.61
CELL_43953,Fibroblast,27.54,25,63.82
CELL_30856,Fibroblast,89.21,39,72.49
CELL_70311,Epithelial,28.28,27,61.79
CELL_47977,Stem Cell,66.2,42,64.28
CELL_33471,Neuron,11.7,19,85.24
CELL_28389,Fibroblast,7.65,26,66.93
CELL_26042,Myocyte,110.82,42,61.02
CELL_94294,Fibroblast,114.15,19,71.03
CELL_32515,Leukocyte,8.59,7,99.87
CELL_89990,Stem Cell,39.92,31,95.11
CELL_98064,Epithelial,19.49,18,80.03
CELL_44689,Erythrocyte,107.93,47,63.72
CELL_52338,Erythrocyte,26.35,14,95.81
CELL_24953,Epithelial,65.29,44,92.45
CELL_71238,Epithelial,93.33,12,61.36
CELL_43902,Leukocyte,64.18,6,82.42
CELL_71798,Erythrocyte,91.14,12,98.27
CELL_98711,Myocyte,94.88,7,71.29
CELL_37960,Epithelial,101.51,39,88.0
CELL_53445,Stem Cell,95.94,11,99.54
CELL_56188,Neuron,12.9,16,87.83
CELL_59790,Stem Cell,112.91,21,93.07
CELL_25623,Myocyte,56.97,9,74.84
CELL_38878,Leukocyte,56.39,18,58.99
CELL_76188,Fibroblast,20.8,16,87.98
CELL_65217,Myocyte,58.34,12,93.61
CELL_80234,Stem Cell,98.71,37,59.91
CELL_21152,Leukocyte,91.09,33,84.54
CELL_16189,Leukocyte,44.13,7,73.68
CELL_29292,Erythrocyte,36.52,34,76.08
CELL_27574,Epithelial,38.51,15,78.46
CELL_69120,Erythrocyte,29.41,41,69.53
CELL_21216,Erythrocyte,33.15,17,84.28
CELL_61558,Stem Cell,86.62,43,86.7
CELL_84952,Neuron,119.93,5,71.78
CELL_88791,Fibroblast,87.58,11,52.69
CELL_95509,Myocyte,75.32,11,53.29
CELL_66680,Stem Cell,9.36,27,85.04
CELL_95339,Epithelial,113.75,6,75.73
CELL_86120,Erythrocyte,115.33,14,77.52
CELL_65028,Leukocyte,25.84,31,69.98
CELL_14254,Myocyte,79.34,23,99.71
CELL_78772,Neuron,69.29,21,53.27
CELL_58877,Fibroblast,73.46,42,83.52
CELL_37132,Myocyte,118.0,16,87.03
CELL_78512,Erythrocyte,24.52,29,62.0
CELL_56455,Leukocyte,47.48,48,88.11
CELL_13868,Stem Cell,87.09,11,67.98
CELL_47463,Erythrocyte,19.84,29,78.81
CELL_35393,Myocyte,78.53,18,97.76
CELL_52162,Erythrocyte,92.34,9,75.96
CELL_91389,Neuron,63.63,41,63.35
CELL_28953,Neuron,49.48,22,81.65
CELL_21976,Epithelial,9.3,43,99.26
CELL_21202,Leukocyte,72.54,13,58.9
CELL_18724,Leukocyte,57.44,42,50.84
CELL_64366,Neuron,51.3,39,71.66
CELL_51375,Epithelial,50.41,36,98.68
CELL_38939,Erythrocyte,41.97,47,96.54
CELL_86624,Epithelial,50.45,32,73.15
CELL_29937,Erythrocyte,63.52,22,68.53
CELL_38638,Leukocyte,81.2,23,99.85
CELL_14100,Stem Cell,24.33,29,72.08
CELL_32396,Neuron,15.09,43,89.65
CELL_37413,Neuron,12.7,47,91.16
CELL_63416,Neuron,25.31,24,77.27
CELL_85274,Stem Cell,84.59,32,60.32
CELL_89287,Neuron,91.87,38,61.19
CELL_34404,Leukocyte,15.64,23,90.28
CELL_73373,Myocyte,107.49,48,73.82
CELL_66002,Neuron,44.68,45,81.34
CELL_69045,Erythrocyte,76.33,29,85.64
CELL_84467,Fibroblast,75.13,25,90.49
CELL_70281,Erythrocyte,34.09,36,88.53
CELL_19998,Myocyte,78.36,24,93.91
CELL_94373,Leukocyte,30.97,17,54.37
CELL_81381,Leukocyte,115.47,11,59.8
CELL_31883,Epithelial,58.55,38,64.14
CELL_92052,Stem Cell,29.65,6,73.87
CELL_95329,Fibroblast,31.59,47,83.76
CELL_74081,Leukocyte,89.34,27,95.79
CELL_32014,Erythrocyte,94.66,22,88.76
CELL_77925,Myocyte,12.59,5,66.37
CELL_21431,Neuron,65.58,35,95.12
CELL_54574,Fibroblast,103.12,44,80.55
CELL_59320,Neuron,90.59,21,76.69
CELL_69509,Erythrocyte,68.76,14,74.14
CELL_37449,Fibroblast,34.15,5,78.73
CELL_68897,Myocyte,95.7,31,64.63
CELL_87003,Epithelial,53.9,48,82.46
CELL_87419,Erythrocyte,115.49,46,83.35
CELL_59485,Erythrocyte,67.91,46,69.24
CELL_18978,Leukocyte,110.51,22,68.09
CELL_52785,Fibroblast,81.2,26,56.58
CELL_58324,Fibroblast,119.76,15,70.48
CELL_65722,Epithelial,19.54,40,67.64
CELL_23732,Epithelial,98.29,17,75.62
CELL_42278,Stem Cell,17.74,36,70.59
CELL_21200,Leukocyte,82.95,12,62.82
CELL_36168,Epithelial,15.55,41,98.08
CELL_23384,Neuron,32.72,35,85.15
CELL_84539,Erythrocyte,5.52,13,90.8
CELL_85749,Epithelial,46.8,9,91.13
CELL_11828,Fibroblast,41.47,30,84.93
CELL_34630,Leukocyte,105.28,39,92.86
CELL_51099,Stem Cell,22.7,6,65.29
CELL_79892,Myocyte,104.95,17,54.53
CELL_65378,Neuron,50.14,35,80.9
CELL_12915,Neuron,112.52,20,52.79
CELL_90385,Neuron,110.68,47,53.05
CELL_36026,Stem Cell,47.89,23,77.59
CELL_57652,Neuron,12.07,34,95.4
CELL_20012,Myocyte,43.87,47,69.69
CELL_77749,Stem Cell,54.28,13,60.19
CELL_18753,Leukocyte,18.12,28,57.57
CELL_12614,Erythrocyte,65.78,41,94.21
CELL_49524,Neuron,85.85,6,94.54
CELL_32365,Leukocyte,25.0,30,56.22
CELL_76523,Leukocyte,83.66,46,66.27
CELL_40965,Fibroblast,79.66,16,74.23
CELL_93429,Stem Cell,17.14,26,55.93
CELL_30175,Erythrocyte,110.04,41,84.28
CELL_86203,Fibroblast,81.64,6,51.1
CELL_98536,Epithelial,22.2,19,91.92
CELL_77163,Fibroblast,74.51,11,79.85
CELL_56775,Epithelial,22.86,13,57.08
CELL_53263,Myocyte,17.19,43,83.88
CELL_23477,Erythrocyte,110.27,45,67.04
CELL_78268,Fibroblast,99.9,16,97.93
CELL_45190,Myocyte,80.57,40,63.63
CELL_60829,Leukocyte,71.39,28,82.63
CELL_19064,Myocyte,29.96,38,66.14
CELL_92726,Stem Cell,94.46,17,50.4
CELL_77443,Epithelial,60.55,17,78.68
CELL_25781,Stem Cell,15.07,9,53.61
CELL_78002,Myocyte,99.32,25,61.8
CELL_50558,Erythrocyte,16.85,41,94.78
CELL_59212,Erythrocyte,8.43,9,81.66
CELL_55584,Myocyte,58.39,21,97.53
CELL_74159,Myocyte,24.47,23,78.85
CELL_71855,Erythrocyte,111.29,34,86.16
CELL_79215,Stem Cell,78.45,8,84.22
CELL_95161,Epithelial,54.64,19,81.05
CELL_29967,Erythrocyte,107.81,30,86.66
CELL_72991,Erythrocyte,103.57,36,88.87
CELL_66638,Fibroblast,23.08,33,86.92
CELL_43021,Fibroblast,72.18,27,91.69
CELL_79943,Fibroblast,22.25,10,56.19
CELL_39341,Erythrocyte,67.44,43,72.1
CELL_48803,Epithelial,18.52,42,54.79
CELL_65857,Fibroblast,6.13,44,50.07
CELL_59057,Stem Cell,116.24,10,69.39
CELL_57944,Myocyte,8.28,6,98.35
CELL_36040,Stem Cell,119.77,11,73.9
CELL_96763,Leukocyte,80.89,26,90.85
CELL_91781,Myocyte,38.23,38,91.74
CELL_48658,Fibroblast,98.34,15,61.82
CELL_58156,Myocyte,118.32,13,67.09
CELL_56825,Myocyte,104.0,42,54.0
CELL_80820,Leukocyte,82.85,36,99.72
CELL_82488,Epithelial,67.46,7,90.73
CELL_30968,Neuron,110.71,5,97.85
CELL_81855,Stem Cell,21.03,40,60.77
CELL_94970,Myocyte,42.07,25,84.4
CELL_13183,Fibroblast,113.33,25,51.85
CELL_26942,Epithelial,71.82,31,66.26
CELL_69208,Neuron,80.51,44,62.54
CELL_98152,Erythrocyte,91.49,33,95.16
CELL_92004,Leukocyte,112.98,24,68.95
CELL_96318,Neuron,23.95,24,77.23
CELL_14157,Myocyte,37.81,16,69.95
CELL_83417,Myocyte,112.09,23,79.22
CELL_72564,Leukocyte,45.01,43,79.57
CELL_28444,Epithelial,87.45,15,59.02
CELL_30637,Stem Cell,29.44,12,73.58
CELL_73316,Leukocyte,97.61,44,56.48
CELL_98635,Fibroblast,69.02,23,75.25
CELL_39089,Neuron,110.48,11,78.46
CELL_45749,Stem Cell,55.63,9,53.47
CELL_64598,Stem Cell,82.35,46,80.37
CELL_25600,Fibroblast,74.74,48,71.82
CELL_60894,Fibroblast,84.87,27,53.24
CELL_18035,Myocyte,11.13,11,66.41
CELL_37558,Erythrocyte,58.27,37,96.51
CELL_56578,Epithelial,46.82,22,64.96
CELL_96071,Epithelial,25.64,14,92.26
CELL_85989,Erythrocyte,112.08,14,91.67
CELL_61624,Erythrocyte,29.38,46,52.57
CELL_86123,Neuron,33.05,32,80.02
CELL_35135,Epithelial,42.71,21,65.29
CELL_99278,Stem Cell,55.78,12,52.07
CELL_38652,Myocyte,84.74,15,51.96
CELL_31604,Erythrocyte,5.76,44,98.2
CELL_71476,Myocyte,110.52,36,92.67
CELL_49886,Leukocyte,43.92,30,94.24
CELL_68461,Stem Cell,95.69,50,67.22
CELL_73098,Neuron,22.79,31,92.85
CELL_84205,Stem Cell,77.35,24,52.99
CELL_24608,Epithelial,14.81,29,61.97
CELL_92157,Epithelial,75.31,37,69.8
CELL_50612,Stem Cell,117.56,50,97.33
CELL_66220,Leukocyte,31.12,17,67.9
CELL_56498,Epithelial,31.03,26,76.4
CELL_41672,Myocyte,85.32,26,85.32
CELL_54623,Stem Cell,29.86,24,95.39
CELL_87227,Stem Cell,59.63,43,72.76
CELL_92355,Neuron,43.29,41,62.32
CELL_98130,Neuron,39.13,50,51.87
CELL_85497,Epithelial,67.42,21,72.28
CELL_28584,Leukocyte,25.07,7,55.76
CELL_39791,Myocyte,89.45,30,85.93
CELL_32801,Fibroblast,10.16,44,65.04
CELL_85127,Stem Cell,66.24,16,67.37
CELL_36604,Neuron,39.89,48,80.88
CELL_74589,Leukocyte,61.68,23,96.79
CELL_39213,Stem Cell,17.66,14,86.79
CELL_33920,Neuron,119.42,43,85.2
CELL_60561,Neuron,118.62,17,68.68
CELL_82629,Fibroblast,105.33,40,93.37
CELL_95138,Erythrocyte,22.68,42,53.98
CELL_78344,Leukocyte,111.0,36,63.91
CELL_56737,Myocyte,105.64,46,50.63
CELL_64127,Stem Cell,25.81,50,90.62
CELL_30342,Neuron,7.61,10,75.62
CELL_22719,Fibroblast,105.77,29,57.85
CELL_46814,Fibroblast,10.91,41,53.12
CELL_57156,Leukocyte,69.76,50,62.23
CELL_52685,Myocyte,90.13,47,62.33
CELL_77727,Epithelial,10.61,18,71.96
CELL_90782,Leukocyte,5.77,31,66.62
CELL_32563,Epithelial,113.75,45,63.03
CELL_22650,Epithelial,65.65,26,55.74
CELL_26101,Leukocyte,9.33,6,52.45
CELL_68571,Erythrocyte,95.44,26,90.42
CELL_18535,Epithelial,64.75,24,73.17
CELL_15984,Leukocyte,83.63,7,91.39
CELL_34668,Leukocyte,26.02,18,53.56
CELL_89017,Stem Cell,73.53,8,77.91
CELL_48466,Epithelial,116.91,26,55.67
CELL_50297,Leukocyte,15.2,34,91.7
CELL_39990,Leukocyte,104.51,12,89.96
CELL_74450,Fibroblast,115.33,35,94.43
CELL_81574,Erythrocyte,78.43,28,66.71
CELL_53788,Leukocyte,63.03,21,76.76
CELL_90730,Neuron,94.19,20,91.82
CELL_25377,Myocyte,81.59,45,85.04
CELL_11129,Leukocyte,111.42,30,65.93
CELL_63680,Fibroblast,70.35,50,97.85
CELL_16645,Fibroblast,118.99,38,56.96
CELL_39371,Neuron,8.83,37,63.18
CELL_12475,Leukocyte,118.77,19,77.79
CELL_15325,Myocyte,9.05,19,86.43
CELL_38608,Myocyte,98.17,5,55.69
CELL_52251,Stem Cell,99.75,30,51.02
