cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11918,Neuron,99.01,11,63.87
CELL_41161,Epithelial,38.42,30,95.12
CELL_11570,Stem Cell,62.22,39,80.08
CELL_37749,Neuron,17.27,23,66.99
CELL_75213,Epithelial,7.38,33,93.85
CELL_63105,Stem Cell,91.03,14,68.5
CELL_17452,Stem Cell,40.61,23,54.5
CELL_34690,Myocyte,36.86,49,91.77
CELL_74357,Neuron,119.09,15,75.34
CELL_63577,Erythrocyte,57.66,22,89.02
CELL_94210,Fibroblast,25.94,25,98.81
CELL_65466,Stem Cell,79.61,43,60.98
CELL_39330,Erythrocyte,59.09,48,53.07
CELL_33372,Epithelial,67.54,46,67.72
CELL_47133,Stem Cell,69.49,42,68.4
CELL_11656,Epithelial,53.88,25,69.81
CELL_83389,Epithelial,86.12,42,90.62
CELL_81371,Erythrocyte,15.03,24,93.48
CELL_40929,Fibroblast,24.82,17,79.37
CELL_14498,Epithelial,10.56,9,66.69
CELL_28277,Neuron,8.69,47,50.93
CELL_65755,Fibroblast,71.13,27,73.91
CELL_31022,Leukocyte,52.97,40,74.09
CELL_62648,Neuron,25.69,26,67.71
CELL_56976,Epithelial,30.77,44,99.74
CELL_41535,Fibroblast,77.93,35,93.04
CELL_53331,Stem Cell,100.99,24,51.23
CELL_76292,Myocyte,59.87,45,51.16
CELL_41248,Fibroblast,79.48,31,54.36
CELL_46444,Leukocyte,10.26,34,78.93
CELL_59796,Epithelial,64.24,35,71.1
CELL_98310,Myocyte,108.37,25,72.96
CELL_13222,Neuron,86.45,43,98.29
CELL_88880,Stem Cell,60.29,31,79.13
CELL_47525,Myocyte,18.32,21,94.32
CELL_45835,Neuron,8.81,21,70.49
CELL_90135,Epithelial,32.43,19,63.81
CELL_76538,Myocyte,8.01,28,78.15
CELL_16706,Neuron,37.98,11,69.57
CELL_52304,Erythrocyte,28.73,32,57.67
CELL_34560,Leukocyte,60.38,44,85.57
CELL_68769,Leukocyte,90.16,30,98.0
CELL_43416,Leukocyte,40.38,41,83.58
CELL_82080,Erythrocyte,63.84,35,68.34
CELL_61375,Epithelial,29.17,46,76.3
CELL_36113,Myocyte,84.64,46,57.8
CELL_85586,Erythrocyte,13.98,20,70.12
CELL_20136,Leukocyte,88.86,37,84.95
CELL_43452,Neuron,53.19,21,90.6
CELL_40842,Erythrocyte,106.18,21,78.48
CELL_87928,Erythrocyte,66.36,19,68.35
CELL_54029,Neuron,13.08,39,62.95
CELL_82449,Leukocyte,52.51,18,93.34
CELL_18649,Epithelial,13.54,5,88.63
CELL_77628,Neuron,102.23,27,86.15
CELL_89598,Epithelial,51.23,20,87.46
CELL_97001,Epithelial,85.49,18,68.77
CELL_27251,Erythrocyte,63.38,25,73.53
CELL_98859,Stem Cell,57.57,42,72.34
CELL_50917,Stem Cell,100.36,37,58.79
CELL_43780,Fibroblast,89.82,50,90.04
CELL_31777,Epithelial,98.89,8,54.44
CELL_98558,Fibroblast,56.39,50,85.92
CELL_49839,Neuron,57.77,39,91.55
CELL_28550,Epithelial,78.58,8,54.41
CELL_94279,Stem Cell,59.88,42,74.62
CELL_93692,Stem Cell,89.31,49,97.46
CELL_60906,Leukocyte,51.97,31,58.11
CELL_66800,Leukocyte,105.15,44,88.43
CELL_55061,Neuron,103.36,17,64.37
CELL_95202,Epithelial,7.17,42,70.03
CELL_64450,Neuron,88.7,29,60.85
CELL_84903,Erythrocyte,75.08,43,77.4
CELL_66410,Stem Cell,59.69,18,83.74
CELL_59003,Myocyte,100.73,13,78.82
CELL_83887,Myocyte,74.85,25,90.35
CELL_25009,Epithelial,111.84,41,56.2
CELL_77138,Stem Cell,72.03,38,86.62
CELL_98404,Erythrocyte,26.52,25,67.82
CELL_57177,Fibroblast,69.82,38,81.7
CELL_59898,Neuron,61.66,12,53.51
CELL_59242,Myocyte,87.26,11,88.24
CELL_91211,Epithelial,6.82,26,50.91
CELL_45009,Neuron,31.44,29,93.66
CELL_52596,Myocyte,92.26,8,94.7
CELL_87511,Erythrocyte,75.39,39,83.43
CELL_71269,Myocyte,107.13,14,92.96
CELL_99164,Fibroblast,39.64,24,65.58
CELL_37358,Erythrocyte,71.05,19,95.16
CELL_22306,Epithelial,9.58,25,93.45
CELL_56345,Stem Cell,34.4,46,89.24
CELL_13819,Epithelial,19.78,23,52.34
CELL_88111,Neuron,111.88,28,63.58
CELL_61175,Stem Cell,45.32,46,66.26
CELL_74610,Leukocyte,83.22,7,79.31
CELL_42145,Stem Cell,79.59,30,86.28
CELL_10537,Leukocyte,18.69,9,67.3
CELL_16873,Myocyte,93.99,49,73.53
CELL_45912,Myocyte,36.93,46,56.99
CELL_72132,Myocyte,72.59,42,88.3
CELL_75203,Myocyte,39.1,6,76.74
CELL_42791,Epithelial,82.33,45,57.47
CELL_76745,Fibroblast,30.03,27,82.56
CELL_12136,Leukocyte,5.44,40,59.91
CELL_65819,Erythrocyte,118.91,16,86.25
CELL_16146,Fibroblast,49.32,10,67.93
CELL_46899,Stem Cell,88.25,32,71.51
CELL_31807,Erythrocyte,47.18,11,80.62
CELL_26373,Leukocyte,88.14,28,85.33
CELL_24026,Fibroblast,85.7,39,85.46
CELL_44593,Fibroblast,59.85,16,76.66
CELL_93904,Erythrocyte,17.31,30,97.68
CELL_31640,Myocyte,53.45,31,62.9
CELL_87640,Stem Cell,20.45,41,67.39
CELL_67067,Neuron,57.22,45,90.42
CELL_28079,Neuron,21.41,24,59.31
CELL_35010,Leukocyte,59.89,11,67.69
CELL_61898,Neuron,61.13,32,68.5
CELL_22307,Erythrocyte,58.91,36,69.43
CELL_99656,Leukocyte,108.05,9,77.63
CELL_71654,Erythrocyte,49.04,9,94.46
CELL_15866,Fibroblast,57.37,48,85.86
CELL_20694,Myocyte,12.81,13,84.39
CELL_27978,Stem Cell,110.06,37,68.7
CELL_94953,Erythrocyte,63.96,12,73.51
CELL_17727,Myocyte,112.3,49,77.01
CELL_34535,Erythrocyte,97.52,43,78.23
CELL_84843,Fibroblast,52.44,6,81.18
CELL_69180,Epithelial,62.66,37,56.36
CELL_88861,Myocyte,96.6,49,73.47
CELL_30673,Epithelial,118.24,17,68.56
CELL_18214,Fibroblast,106.85,8,70.1
CELL_67957,Myocyte,29.06,36,93.08
CELL_61049,Epithelial,23.57,39,54.16
CELL_95892,Erythrocyte,111.39,26,98.8
CELL_27727,Epithelial,29.54,27,51.47
CELL_89261,Myocyte,76.39,9,96.44
CELL_82750,Stem Cell,48.32,41,94.49
CELL_90642,Neuron,101.63,44,87.07
CELL_50039,Myocyte,66.36,49,60.85
CELL_20500,Leukocyte,38.31,15,58.15
CELL_96947,Myocyte,92.86,5,96.59
CELL_23788,Myocyte,36.73,32,77.14
CELL_29926,Leukocyte,61.04,25,94.0
CELL_17495,Epithelial,45.9,33,85.9
CELL_69232,Neuron,53.93,41,97.86
CELL_50119,Myocyte,26.25,18,74.16
CELL_27141,Epithelial,107.29,13,67.91
CELL_68619,Neuron,56.32,16,57.99
CELL_11512,Neuron,95.6,21,94.58
CELL_34972,Myocyte,83.11,48,80.66
CELL_39868,Epithelial,15.98,17,98.6
CELL_99987,Stem Cell,118.62,49,57.32
CELL_14123,Neuron,67.58,17,88.66
CELL_38221,Fibroblast,90.41,10,72.76
CELL_21136,Epithelial,118.13,23,62.45
CELL_59420,Erythrocyte,91.14,26,86.92
CELL_45364,Stem Cell,105.19,43,99.91
CELL_85458,Epithelial,85.74,31,68.77
CELL_52755,Neuron,65.51,10,84.34
CELL_28566,Myocyte,79.02,11,77.63
CELL_53556,Leukocyte,48.83,30,50.03
CELL_57219,Myocyte,26.06,43,95.73
CELL_10936,Leukocyte,60.45,32,63.92
CELL_63599,Leukocyte,100.25,43,93.14
CELL_70801,Leukocyte,50.31,37,68.51
CELL_63316,Myocyte,63.83,33,91.5
CELL_66124,Stem Cell,80.5,37,62.32
CELL_60505,Leukocyte,7.88,11,56.84
CELL_54738,Fibroblast,115.75,8,66.35
CELL_39055,Neuron,87.54,48,65.32
CELL_99605,Leukocyte,112.57,26,68.44
CELL_96552,Fibroblast,64.35,20,85.1
CELL_80233,Myocyte,40.88,23,80.78
CELL_65146,Epithelial,78.23,7,62.59
CELL_83658,Myocyte,15.35,10,75.77
CELL_72607,Epithelial,31.73,48,75.21
CELL_43555,Myocyte,79.53,36,50.56
CELL_29449,Neuron,35.3,30,73.13
CELL_90750,Neuron,112.37,19,85.38
CELL_58709,Erythrocyte,79.96,37,98.01
CELL_15262,Epithelial,65.43,10,89.81
CELL_28894,Fibroblast,87.71,48,75.22
CELL_33385,Leukocyte,76.35,44,76.58
CELL_70028,Leukocyte,75.87,41,85.97
CELL_26857,Epithelial,95.47,14,76.85
CELL_36872,Leukocyte,56.52,11,89.59
CELL_11729,Stem Cell,73.99,21,54.57
CELL_73255,Myocyte,15.54,38,80.08
CELL_36510,Epithelial,89.16,34,70.83
CELL_18770,Neuron,7.8,25,83.69
CELL_29655,Fibroblast,46.49,46,64.37
CELL_24234,Fibroblast,13.76,37,96.86
CELL_78076,Neuron,62.62,37,99.12
CELL_79730,Fibroblast,9.37,29,58.25
CELL_24800,Stem Cell,79.83,47,85.95
CELL_18410,Fibroblast,6.24,14,99.27
CELL_51449,Erythrocyte,61.54,29,63.72
CELL_40186,Myocyte,36.72,16,93.75
CELL_74532,Epithelial,42.9,19,88.21
CELL_25800,Myocyte,60.8,27,97.93
CELL_38149,Myocyte,41.25,26,84.37
CELL_43545,Stem Cell,71.96,7,80.68
CELL_56612,Erythrocyte,6.46,34,62.25
CELL_29035,Epithelial,110.17,30,92.94
CELL_22664,Myocyte,33.48,5,83.22
CELL_98406,Neuron,59.25,11,54.19
CELL_62157,Erythrocyte,23.5,11,62.18
CELL_52460,Fibroblast,23.0,13,91.25
CELL_31476,Myocyte,32.89,8,66.86
CELL_31026,Leukocyte,45.38,36,67.84
CELL_14271,Stem Cell,15.74,21,63.82
CELL_59042,Leukocyte,50.94,44,63.96
CELL_43733,Erythrocyte,94.74,32,97.79
CELL_48877,Leukocyte,7.14,12,74.73
CELL_35117,Erythrocyte,78.06,23,89.92
CELL_90145,Myocyte,77.38,16,70.58
CELL_65761,Stem Cell,68.76,40,50.74
CELL_41785,Fibroblast,31.77,10,72.36
CELL_19442,Epithelial,97.89,22,53.48
CELL_43052,Fibroblast,5.68,40,94.62
CELL_87665,Erythrocyte,71.24,29,81.04
CELL_71171,Epithelial,17.21,42,90.01
CELL_30134,Epithelial,117.63,44,72.3
CELL_57794,Neuron,86.97,20,57.52
CELL_80469,Neuron,8.53,47,85.07
CELL_57651,Leukocyte,43.66,23,74.24
CELL_95479,Neuron,15.42,17,98.21
CELL_27764,Epithelial,12.93,10,69.98
CELL_65771,Fibroblast,92.88,47,77.41
CELL_76927,Myocyte,50.57,45,58.81
CELL_66778,Erythrocyte,75.22,11,52.81
CELL_77185,Epithelial,42.94,48,65.4
CELL_26305,Stem Cell,10.5,47,90.1
CELL_27796,Epithelial,37.82,7,58.83
CELL_88220,Epithelial,54.85,17,78.8
CELL_60117,Erythrocyte,65.51,44,64.54
CELL_55618,Erythrocyte,68.14,46,79.92
CELL_83516,Myocyte,27.52,36,85.32
CELL_74876,Erythrocyte,109.92,28,88.88
CELL_35118,Leukocyte,17.1,19,83.58
CELL_74081,Erythrocyte,67.23,42,81.15
CELL_69431,Epithelial,78.76,35,81.62
CELL_18102,Epithelial,68.58,29,91.85
CELL_68102,Fibroblast,34.82,46,77.42
CELL_73431,Epithelial,41.69,40,83.4
CELL_61051,Stem Cell,106.48,38,63.24
CELL_72770,Fibroblast,62.15,6,63.36
CELL_72011,Myocyte,92.4,5,99.87
CELL_14171,Neuron,15.84,10,69.71
CELL_46905,Epithelial,33.41,40,58.96
CELL_58211,Erythrocyte,65.6,27,73.86
CELL_78037,Leukocyte,87.47,20,64.57
CELL_68781,Erythrocyte,84.13,29,50.31
CELL_48949,Neuron,44.73,25,98.03
CELL_94723,Erythrocyte,43.95,28,97.19
CELL_94390,Epithelial,102.46,31,66.58
CELL_88367,Myocyte,99.23,25,63.91
CELL_35105,Epithelial,27.94,11,60.96
CELL_98376,Fibroblast,98.1,43,83.88
CELL_60185,Erythrocyte,16.76,39,69.49
CELL_99008,Neuron,112.36,25,52.78
CELL_30637,Epithelial,85.13,34,84.61
CELL_32690,Erythrocyte,56.47,37,90.68
CELL_99884,Neuron,18.94,42,53.84
CELL_14897,Epithelial,64.04,24,89.38
CELL_24055,Stem Cell,27.31,10,52.6
CELL_14585,Stem Cell,39.64,14,97.72
CELL_98807,Fibroblast,61.96,14,86.67
CELL_26079,Erythrocyte,113.4,15,53.85
CELL_72767,Neuron,94.6,23,68.95
CELL_84547,Leukocyte,35.03,37,58.71
CELL_92399,Epithelial,96.54,27,80.68
CELL_10519,Neuron,35.3,14,99.8
CELL_49616,Leukocyte,68.0,12,62.53
CELL_67287,Stem Cell,7.93,9,79.01
CELL_51372,Erythrocyte,84.94,45,96.82
CELL_23724,Leukocyte,101.01,11,60.74
CELL_89680,Erythrocyte,28.83,29,86.08
CELL_55749,Fibroblast,66.09,32,51.13
CELL_84001,Erythrocyte,58.87,37,93.65
CELL_33822,Myocyte,108.54,35,90.02
CELL_68874,Stem Cell,63.88,42,91.34
CELL_70135,Epithelial,81.4,31,88.46
CELL_69647,Epithelial,82.93,33,55.9
CELL_96326,Erythrocyte,103.29,34,52.89
CELL_32594,Epithelial,64.52,32,93.41
CELL_51734,Myocyte,101.84,29,69.94
CELL_40794,Stem Cell,16.09,32,96.06
CELL_25977,Myocyte,13.8,5,79.16
CELL_12872,Myocyte,109.75,16,90.83
CELL_98892,Leukocyte,69.73,19,75.16
CELL_11326,Stem Cell,66.91,32,61.69
CELL_78624,Leukocyte,111.37,21,73.34
CELL_94797,Leukocyte,29.57,7,63.89
CELL_52732,Erythrocyte,80.42,41,52.45
CELL_96926,Fibroblast,42.28,25,90.42
CELL_86584,Erythrocyte,89.48,19,90.96
CELL_55236,Neuron,65.68,50,95.53
CELL_44084,Epithelial,19.48,50,96.74
CELL_54351,Myocyte,111.56,32,74.39
CELL_74332,Erythrocyte,8.14,16,63.18
CELL_88742,Fibroblast,91.59,9,75.95
CELL_67690,Fibroblast,52.08,46,94.02
CELL_71104,Myocyte,103.11,24,67.74
CELL_82112,Neuron,87.48,26,89.68
CELL_64595,Stem Cell,69.4,29,50.06
CELL_28480,Myocyte,92.04,6,79.35
CELL_66843,Epithelial,7.72,18,63.53
CELL_12886,Myocyte,33.52,32,62.12
CELL_20426,Epithelial,89.99,31,69.18
CELL_66463,Neuron,72.82,16,59.39
CELL_36852,Neuron,71.96,23,78.18
CELL_62959,Stem Cell,50.37,14,74.67
CELL_91318,Leukocyte,70.4,49,58.72
CELL_42310,Leukocyte,8.54,14,50.15
CELL_15516,Epithelial,32.29,26,56.13
CELL_62471,Stem Cell,80.72,43,57.48
CELL_95188,Stem Cell,116.59,15,93.35
CELL_36052,Fibroblast,43.57,46,69.82
CELL_46901,Leukocyte,109.23,28,74.37
CELL_80772,Erythrocyte,18.16,12,63.57
CELL_92180,Myocyte,87.2,23,83.23
CELL_79503,Erythrocyte,94.14,28,71.08
CELL_82212,Neuron,100.19,20,98.65
CELL_27520,Myocyte,60.18,36,63.4
CELL_58852,Neuron,66.43,39,63.6
CELL_17908,Fibroblast,44.13,8,79.09
CELL_55802,Leukocyte,66.07,16,77.3
CELL_17196,Myocyte,59.05,19,51.49
CELL_47291,Neuron,27.6,32,88.04
CELL_47447,Neuron,110.29,33,65.45
CELL_61263,Erythrocyte,48.62,43,50.68
CELL_56585,Myocyte,27.3,28,67.22
CELL_34678,Myocyte,74.27,44,80.43
CELL_31281,Stem Cell,35.79,43,54.29
CELL_38443,Neuron,59.17,47,58.8
CELL_62503,Neuron,84.78,44,98.36
CELL_47649,Myocyte,64.54,25,93.43
CELL_48914,Epithelial,57.85,5,72.63
CELL_97014,Erythrocyte,11.33,31,81.64
CELL_54842,Erythrocyte,63.62,29,86.33
CELL_48437,Erythrocyte,18.75,19,58.63
CELL_17176,Fibroblast,53.89,14,84.84
CELL_23096,Stem Cell,60.98,42,51.72
CELL_83601,Erythrocyte,94.6,23,64.8
CELL_38034,Fibroblast,35.52,48,75.09
CELL_75104,Neuron,100.79,37,59.6
CELL_20686,Erythrocyte,68.57,27,98.0
CELL_84413,Stem Cell,14.81,43,85.8
CELL_47369,Stem Cell,55.01,43,73.57
CELL_85091,Myocyte,75.1,9,88.9
CELL_22231,Fibroblast,112.37,18,55.93
CELL_48331,Epithelial,82.24,20,98.47
CELL_94007,Neuron,70.98,50,61.46
CELL_11995,Erythrocyte,11.63,37,54.43
CELL_20496,Epithelial,9.02,22,54.28
CELL_80847,Erythrocyte,90.64,33,91.52
CELL_93168,Stem Cell,108.13,21,94.44
CELL_72543,Myocyte,37.09,34,98.13
CELL_22629,Neuron,58.69,25,55.29
CELL_83519,Myocyte,89.24,30,99.28
CELL_89849,Stem Cell,19.92,9,51.85
CELL_68353,Neuron,24.44,30,50.03
CELL_17593,Leukocyte,100.54,33,64.66
CELL_88271,Epithelial,62.75,37,52.53
CELL_15394,Stem Cell,76.79,20,82.6
CELL_94826,Stem Cell,88.92,13,67.4
CELL_16927,Fibroblast,51.95,41,61.95
CELL_47391,Fibroblast,33.99,6,59.79
CELL_55621,Myocyte,24.47,25,84.72
CELL_54111,Stem Cell,32.62,20,79.43
CELL_64708,Erythrocyte,48.31,27,91.64
CELL_56700,Erythrocyte,44.62,29,86.65
CELL_49782,Neuron,30.17,24,85.47
CELL_68912,Epithelial,102.19,19,79.61
CELL_50170,Myocyte,24.01,27,63.8
CELL_40541,Epithelial,51.09,41,84.34
CELL_39050,Leukocyte,60.27,5,84.01
CELL_69203,Epithelial,67.85,24,94.45
CELL_37209,Leukocyte,73.01,49,66.7
CELL_16093,Stem Cell,32.26,26,84.11
CELL_55004,Leukocyte,102.32,50,66.25
CELL_76137,Epithelial,85.65,8,92.86
CELL_99934,Neuron,79.62,34,58.23
CELL_26024,Fibroblast,42.37,40,71.05
CELL_77418,Erythrocyte,11.28,12,60.5
CELL_11892,Epithelial,30.37,30,74.45
CELL_61005,Leukocyte,34.16,11,94.99
CELL_83227,Epithelial,7.7,31,97.52
CELL_65806,Erythrocyte,82.51,15,60.2
CELL_33561,Leukocyte,16.73,22,60.42
CELL_37681,Epithelial,87.3,12,79.74
CELL_66630,Epithelial,64.79,31,66.28
CELL_47855,Myocyte,30.75,45,66.8
CELL_66525,Myocyte,25.05,34,94.97
CELL_42486,Epithelial,88.88,13,63.86
CELL_17268,Neuron,18.23,49,84.87
CELL_71769,Fibroblast,38.93,8,77.5
CELL_62166,Epithelial,117.39,42,62.49
CELL_30720,Stem Cell,79.55,17,94.7
CELL_70234,Stem Cell,45.01,31,82.37
CELL_70626,Myocyte,29.79,27,60.61
CELL_12344,Myocyte,79.6,11,52.28
CELL_62799,Neuron,104.27,39,86.95
CELL_19973,Myocyte,13.98,49,51.46
CELL_56950,Erythrocyte,66.64,39,56.96
CELL_12215,Neuron,43.06,5,79.7
CELL_65468,Erythrocyte,14.61,35,61.79
CELL_31080,Neuron,116.02,26,87.14
CELL_50809,Fibroblast,26.48,18,85.8
CELL_19482,Stem Cell,113.57,24,82.66
CELL_82582,Myocyte,6.37,45,83.15
CELL_19009,Leukocyte,60.95,22,71.18
CELL_32158,Myocyte,70.97,38,96.81
CELL_66276,Stem Cell,27.02,35,63.99
CELL_92468,Stem Cell,54.09,23,58.65
CELL_47977,Stem Cell,104.72,26,94.55
CELL_98184,Stem Cell,96.05,17,54.33
CELL_46525,Fibroblast,84.84,22,51.26
CELL_76983,Epithelial,39.68,41,50.17
CELL_58814,Erythrocyte,77.86,10,70.38
CELL_78411,Leukocyte,108.89,15,84.34
CELL_22558,Leukocyte,47.31,8,90.61
CELL_77715,Erythrocyte,15.36,20,55.3
CELL_22906,Neuron,64.29,20,72.33
CELL_88417,Erythrocyte,58.35,32,53.77
CELL_45203,Erythrocyte,116.09,44,76.05
CELL_29571,Myocyte,27.0,32,89.34
CELL_11974,Fibroblast,93.08,32,70.89
CELL_85072,Neuron,63.83,35,64.28
CELL_49243,Neuron,115.13,27,93.01
CELL_37426,Epithelial,83.75,23,82.91
CELL_97014,Leukocyte,91.02,50,59.5
CELL_96627,Myocyte,14.65,30,62.89
CELL_63245,Fibroblast,114.77,40,61.53
CELL_15257,Erythrocyte,118.81,38,80.03
CELL_91976,Stem Cell,98.3,42,87.08
CELL_69191,Leukocyte,22.04,20,98.64
CELL_68435,Leukocyte,10.15,8,60.5
CELL_83180,Neuron,81.44,47,71.86
CELL_32138,Neuron,96.58,46,63.77
CELL_11788,Neuron,61.69,50,57.66
CELL_86813,Myocyte,79.19,7,59.26
CELL_61090,Leukocyte,46.5,50,65.47
CELL_12663,Leukocyte,101.42,31,98.07
CELL_20895,Myocyte,91.58,18,50.07
CELL_79890,Erythrocyte,76.38,33,73.71
CELL_39503,Myocyte,102.42,19,68.54
CELL_15430,Leukocyte,100.05,5,71.08
CELL_73269,Erythrocyte,9.7,38,98.31
CELL_64132,Leukocyte,39.83,16,70.74
CELL_33057,Leukocyte,109.22,35,84.8
CELL_70454,Myocyte,25.68,13,97.46
CELL_38610,Leukocyte,11.61,39,68.67
CELL_84197,Fibroblast,54.68,39,77.03
CELL_35217,Epithelial,10.67,10,99.67
CELL_76569,Epithelial,116.12,36,58.28
CELL_78502,Myocyte,110.5,7,92.95
CELL_66213,Leukocyte,44.14,22,61.75
CELL_64852,Neuron,118.48,24,74.92
CELL_48157,Erythrocyte,39.65,20,75.74
CELL_33941,Neuron,25.57,20,87.33
CELL_35201,Erythrocyte,76.4,14,94.92
CELL_71354,Stem Cell,49.54,26,75.9
CELL_20690,Fibroblast,92.2,33,93.66
CELL_72573,Myocyte,52.55,26,50.1
CELL_19545,Erythrocyte,48.57,23,68.78
CELL_52702,Neuron,86.81,18,77.78
CELL_24029,Fibroblast,61.51,5,92.36
CELL_14549,Epithelial,52.34,17,82.57
CELL_47173,Fibroblast,66.95,28,51.89
CELL_32964,Neuron,79.34,16,78.13
CELL_83047,Erythrocyte,31.23,13,78.48
CELL_89632,Myocyte,35.33,44,58.23
CELL_89839,Erythrocyte,89.81,39,73.3
CELL_55494,Epithelial,98.79,10,50.97
CELL_38796,Erythrocyte,24.58,12,89.69
CELL_20656,Stem Cell,31.53,25,52.61
CELL_35335,Leukocyte,70.23,24,62.6
CELL_22436,Neuron,39.41,43,55.71
CELL_72098,Stem Cell,51.6,9,87.15
CELL_37437,Fibroblast,97.01,6,79.51
CELL_35385,Myocyte,74.11,25,67.25
CELL_61075,Leukocyte,114.51,18,99.79
CELL_24613,Fibroblast,31.65,39,57.01
CELL_24938,Neuron,23.15,37,61.96
CELL_88493,Leukocyte,90.24,49,96.7
CELL_15670,Stem Cell,67.34,25,63.83
CELL_69782,Neuron,91.2,27,57.59
CELL_81179,Leukocyte,40.28,8,92.58
CELL_70454,Erythrocyte,39.21,9,58.53
CELL_91983,Epithelial,47.08,10,51.45
CELL_42642,Leukocyte,60.93,9,67.26
CELL_14469,Epithelial,87.78,50,95.29
CELL_18644,Fibroblast,6.45,9,91.41
CELL_40992,Leukocyte,92.08,42,65.9
CELL_95230,Fibroblast,38.07,8,53.76
CELL_82275,Myocyte,53.33,21,80.42
CELL_70054,Epithelial,95.93,35,52.91
CELL_57969,Myocyte,30.32,43,81.66
CELL_74781,Myocyte,27.63,25,88.08
CELL_48944,Erythrocyte,91.72,46,54.66
CELL_90411,Epithelial,76.02,47,66.97
CELL_56604,Erythrocyte,39.08,17,80.38
CELL_55733,Stem Cell,25.02,27,92.22
CELL_23441,Epithelial,87.28,42,83.34
CELL_69230,Neuron,98.71,17,80.93
CELL_81647,Stem Cell,40.43,11,77.06
CELL_94767,Neuron,113.89,27,55.34
CELL_38286,Leukocyte,115.66,29,67.48
CELL_18667,Fibroblast,24.48,30,60.29
CELL_22305,Stem Cell,79.42,6,89.11
CELL_21024,Fibroblast,100.36,9,80.54
CELL_44627,Stem Cell,17.7,38,92.17
CELL_96063,Stem Cell,108.18,5,91.78
CELL_20158,Epithelial,99.98,12,81.3
CELL_63325,Epithelial,103.78,20,65.33
CELL_44127,Neuron,43.52,49,80.54
CELL_99474,Stem Cell,27.47,5,95.53
CELL_96447,Neuron,113.76,40,56.55
CELL_73674,Fibroblast,23.02,22,90.06
CELL_49747,Fibroblast,57.45,15,61.97
CELL_64574,Leukocyte,100.78,39,78.07
CELL_77975,Erythrocyte,11.1,38,79.04
CELL_75061,Leukocyte,102.71,41,84.98
CELL_86630,Fibroblast,9.43,36,90.46
CELL_43261,Stem Cell,78.77,8,58.95
CELL_67324,Fibroblast,26.57,34,69.47
CELL_78473,Leukocyte,83.77,27,87.28
CELL_93634,Myocyte,49.87,45,94.55
CELL_92498,Neuron,57.28,34,66.82
CELL_25608,Leukocyte,69.78,29,68.83
CELL_29595,Erythrocyte,62.09,31,51.46
CELL_95909,Epithelial,114.32,13,51.98
CELL_93511,Stem Cell,43.7,7,92.72
CELL_18570,Epithelial,5.69,30,51.08
CELL_34157,Fibroblast,36.05,49,73.67
CELL_18953,Leukocyte,33.55,36,79.34
CELL_33562,Leukocyte,24.92,28,98.3
CELL_46817,Stem Cell,96.91,41,98.94
CELL_15365,Leukocyte,70.34,20,67.67
CELL_54295,Leukocyte,100.97,29,83.98
CELL_90393,Neuron,57.49,21,69.63
CELL_60935,Neuron,42.14,33,57.48
CELL_47316,Leukocyte,75.39,18,70.65
CELL_97891,Erythrocyte,28.36,40,77.06
CELL_55021,Neuron,80.92,31,87.19
CELL_48550,Stem Cell,68.26,14,68.99
CELL_61924,Fibroblast,22.86,42,71.87
CELL_24921,Leukocyte,39.97,27,97.62
CELL_59292,Fibroblast,77.96,9,90.58
CELL_66609,Stem Cell,80.38,38,87.32
CELL_81250,Leukocyte,109.71,27,88.75
CELL_82472,Epithelial,8.14,15,76.22
CELL_45266,Epithelial,32.16,47,92.48
CELL_32868,Erythrocyte,113.6,17,81.77
CELL_69791,Erythrocyte,106.44,47,58.07
CELL_31160,Myocyte,67.87,25,76.89
CELL_79625,Epithelial,29.07,35,97.36
CELL_87114,Epithelial,11.68,47,66.46
CELL_91287,Myocyte,29.09,16,93.92
CELL_71785,Neuron,86.76,20,71.36
CELL_58750,Fibroblast,25.34,18,90.23
CELL_78308,Stem Cell,47.56,37,80.3
CELL_98704,Neuron,9.84,36,56.41
CELL_69220,Stem Cell,97.52,10,94.03
CELL_16610,Leukocyte,77.14,39,56.13
CELL_40115,Myocyte,107.17,30,82.68
CELL_22971,Fibroblast,26.77,17,93.46
CELL_30201,Leukocyte,22.09,16,60.34
CELL_61404,Neuron,30.82,23,95.51
CELL_37153,Fibroblast,36.44,15,77.94
CELL_91675,Myocyte,35.86,32,64.85
CELL_64190,Epithelial,71.59,29,81.08
CELL_15436,Leukocyte,103.7,46,63.08
CELL_68350,Myocyte,27.89,30,90.22
CELL_10211,Fibroblast,44.5,13,85.08
CELL_85396,Myocyte,59.2,24,63.7
CELL_12117,Fibroblast,80.12,22,56.05
CELL_54862,Leukocyte,41.97,38,83.98
CELL_28818,Erythrocyte,19.29,38,87.8
CELL_92379,Fibroblast,9.39,39,71.91
CELL_90699,Leukocyte,73.25,38,76.63
CELL_72863,Neuron,81.0,10,51.39
CELL_84646,Leukocyte,102.79,44,78.67
CELL_43159,Erythrocyte,59.72,31,51.24
CELL_82116,Epithelial,10.81,24,53.87
CELL_56612,Neuron,82.63,46,68.2
CELL_54351,Epithelial,76.02,20,96.82
CELL_63724,Fibroblast,99.65,50,64.03
CELL_87513,Leukocyte,18.83,26,58.65
CELL_37689,Neuron,66.11,6,62.34
