cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97256,Neuron,100.3,31,73.36
CELL_24490,Leukocyte,38.47,27,81.54
CELL_12276,Erythrocyte,42.46,45,91.36
CELL_55860,Epithelial,62.48,7,77.69
CELL_13157,Neuron,11.91,10,86.07
CELL_59052,Neuron,118.55,14,82.9
CELL_16706,Leukocyte,117.89,8,96.49
CELL_14670,Myocyte,71.62,40,67.48
CELL_51002,Stem Cell,104.5,39,54.49
CELL_41242,Leukocyte,107.86,12,94.47
CELL_64443,Fibroblast,47.36,50,56.15
CELL_89096,Epithelial,65.33,28,54.07
CELL_42761,Erythrocyte,44.95,45,92.12
CELL_62762,Stem Cell,50.31,35,56.41
CELL_66696,Leukocyte,53.64,50,63.67
CELL_93032,Leukocyte,56.63,43,50.05
CELL_44949,Leukocyte,76.92,47,53.96
CELL_34547,Epithelial,110.01,20,71.15
CELL_57062,Fibroblast,71.41,38,86.39
CELL_65517,Neuron,84.57,18,67.85
CELL_22985,Stem Cell,99.85,36,89.62
CELL_55854,Stem Cell,115.95,21,79.81
CELL_94309,Myocyte,103.73,22,63.1
CELL_52122,Epithelial,26.23,24,80.27
CELL_92679,Erythrocyte,90.23,30,84.19
CELL_23882,Erythrocyte,56.43,16,94.04
CELL_75981,Neuron,27.78,14,51.16
CELL_50462,Erythrocyte,114.03,25,68.9
CELL_76689,Myocyte,40.17,20,72.45
CELL_99944,Fibroblast,55.78,6,54.73
CELL_95055,Epithelial,65.5,28,95.84
CELL_84692,Epithelial,8.33,38,95.34
CELL_55826,Neuron,50.8,7,55.12
CELL_66759,Erythrocyte,53.69,44,64.31
CELL_31042,Erythrocyte,54.88,19,56.99
CELL_57363,Fibroblast,89.62,12,57.66
CELL_15088,Epithelial,114.05,12,97.4
CELL_85199,Myocyte,39.61,30,72.66
CELL_70319,Neuron,73.95,29,66.89
CELL_71298,Fibroblast,92.22,7,76.54
CELL_65980,Epithelial,88.12,10,83.15
CELL_19914,Epithelial,44.55,17,67.07
CELL_95819,Leukocyte,47.46,20,56.6
CELL_82309,Epithelial,5.49,29,76.12
CELL_63341,Stem Cell,96.0,27,92.16
CELL_54451,Epithelial,46.49,28,63.48
CELL_99541,Epithelial,36.67,32,81.95
CELL_43829,Myocyte,91.85,19,53.36
CELL_99249,Myocyte,69.94,24,66.32
CELL_31079,Epithelial,91.3,46,58.91
CELL_68462,Myocyte,60.9,19,65.46
CELL_55048,Erythrocyte,62.38,43,62.74
CELL_42915,Neuron,76.97,12,98.68
CELL_23170,Myocyte,40.19,29,72.48
CELL_17910,Myocyte,18.51,39,60.44
CELL_83798,Leukocyte,17.26,27,64.7
CELL_11336,Fibroblast,28.05,5,89.97
CELL_59013,Epithelial,83.32,23,55.06
CELL_91131,Epithelial,9.63,50,73.52
CELL_86572,Fibroblast,52.36,13,55.59
CELL_37715,Myocyte,92.45,49,81.01
CELL_38546,Erythrocyte,100.08,16,68.56
CELL_47956,Neuron,24.76,26,99.8
CELL_65408,Erythrocyte,11.16,11,82.52
CELL_30615,Erythrocyte,82.57,31,96.69
CELL_17022,Epithelial,68.15,29,97.43
CELL_70389,Myocyte,72.88,17,59.3
CELL_86214,Neuron,36.53,24,98.15
CELL_63264,Epithelial,102.95,42,55.05
CELL_87497,Leukocyte,43.28,50,84.29
CELL_32246,Erythrocyte,69.81,11,71.1
CELL_94847,Fibroblast,87.52,39,86.75
CELL_24572,Neuron,68.92,41,85.21
CELL_66109,Myocyte,48.4,35,60.11
CELL_68755,Epithelial,100.37,50,59.25
CELL_19106,Erythrocyte,43.89,47,90.56
CELL_27050,Leukocyte,49.37,31,88.85
CELL_59493,Fibroblast,22.41,7,71.8
CELL_31529,Epithelial,85.19,28,80.17
CELL_39990,Epithelial,47.32,22,75.37
CELL_79866,Fibroblast,60.31,45,55.29
CELL_38230,Epithelial,43.75,41,89.56
CELL_19660,Erythrocyte,72.85,5,54.34
CELL_71047,Fibroblast,107.72,16,89.76
CELL_55714,Myocyte,41.03,32,66.91
CELL_29287,Neuron,47.82,42,52.01
CELL_67113,Leukocyte,44.73,38,85.39
CELL_30767,Epithelial,22.26,43,62.53
CELL_91129,Myocyte,79.77,7,69.24
CELL_69714,Erythrocyte,100.82,5,70.37
CELL_41312,Myocyte,78.32,34,89.23
CELL_55363,Neuron,78.89,11,77.79
CELL_91600,Stem Cell,9.65,36,98.37
CELL_42858,Neuron,52.16,40,59.89
CELL_31429,Stem Cell,52.86,49,66.36
CELL_89209,Erythrocyte,44.62,9,77.76
CELL_35233,Stem Cell,6.58,7,70.42
CELL_91354,Fibroblast,69.96,15,90.81
CELL_63862,Leukocyte,36.22,13,68.04
CELL_29252,Erythrocyte,111.77,14,56.06
CELL_45849,Stem Cell,27.01,26,93.61
CELL_93457,Epithelial,95.3,45,90.41
CELL_75617,Stem Cell,50.12,49,56.72
CELL_40508,Stem Cell,107.92,18,94.24
CELL_82067,Fibroblast,102.81,11,89.5
CELL_19132,Neuron,64.89,45,81.75
CELL_97936,Neuron,61.7,24,84.54
CELL_41605,Myocyte,80.36,24,70.64
CELL_79300,Leukocyte,48.68,46,79.3
CELL_25117,Neuron,43.68,12,78.01
CELL_41780,Fibroblast,16.65,28,50.81
CELL_62826,Erythrocyte,7.22,39,69.95
CELL_53066,Epithelial,48.6,6,89.57
CELL_40572,Stem Cell,76.4,34,70.91
CELL_94494,Epithelial,97.0,9,51.36
CELL_44085,Stem Cell,79.43,35,62.9
CELL_46446,Epithelial,117.95,8,54.97
CELL_32524,Erythrocyte,51.88,50,59.4
CELL_86652,Myocyte,46.06,8,55.37
CELL_30474,Neuron,36.19,6,97.8
CELL_56392,Neuron,52.32,32,83.67
CELL_87630,Epithelial,47.96,43,50.78
CELL_54364,Leukocyte,76.1,39,51.16
CELL_16607,Myocyte,10.88,31,64.33
CELL_27074,Epithelial,15.8,9,77.6
CELL_25754,Leukocyte,99.94,19,62.0
CELL_89282,Erythrocyte,110.68,49,82.0
CELL_77691,Myocyte,9.94,32,97.54
CELL_34451,Leukocyte,61.61,35,80.08
CELL_69987,Myocyte,94.27,18,81.18
CELL_86270,Myocyte,16.32,16,100.0
CELL_85215,Neuron,7.22,38,83.47
CELL_49331,Leukocyte,63.38,46,88.06
CELL_45246,Epithelial,57.95,11,57.12
CELL_62962,Fibroblast,113.51,27,61.26
CELL_32244,Fibroblast,90.82,6,94.24
CELL_93372,Fibroblast,45.56,45,56.83
CELL_38164,Myocyte,22.76,12,99.86
CELL_31059,Fibroblast,71.15,24,71.02
CELL_10532,Neuron,48.2,34,88.66
CELL_24152,Leukocyte,22.42,27,85.7
CELL_31716,Neuron,33.83,15,55.4
CELL_61792,Neuron,60.65,39,88.44
CELL_57008,Neuron,38.33,46,91.03
CELL_28245,Stem Cell,15.48,8,80.54
CELL_37695,Epithelial,104.62,40,53.55
CELL_51775,Myocyte,100.0,34,57.59
CELL_43979,Leukocyte,37.64,12,67.92
CELL_69933,Stem Cell,112.73,49,92.3
CELL_41666,Neuron,36.78,35,98.56
CELL_20304,Neuron,73.53,41,87.79
CELL_42332,Neuron,58.11,20,50.15
CELL_10802,Myocyte,30.76,34,71.02
CELL_15023,Stem Cell,13.6,7,63.68
CELL_99146,Fibroblast,53.6,38,99.26
CELL_13317,Leukocyte,42.22,18,58.11
CELL_97793,Epithelial,102.66,31,62.89
CELL_98921,Epithelial,15.09,49,71.62
CELL_27377,Leukocyte,42.2,7,86.11
CELL_39072,Neuron,51.55,33,72.1
CELL_52072,Leukocyte,104.6,36,66.03
CELL_55376,Leukocyte,57.78,49,67.59
CELL_23075,Erythrocyte,8.95,39,90.97
CELL_59693,Leukocyte,60.16,17,51.23
CELL_82292,Stem Cell,34.93,28,60.99
CELL_62776,Erythrocyte,97.84,8,91.64
CELL_54029,Epithelial,91.0,44,97.57
CELL_34612,Myocyte,41.66,5,98.68
CELL_28754,Stem Cell,93.44,29,94.63
CELL_28807,Leukocyte,119.84,37,89.03
CELL_38007,Epithelial,101.52,34,84.17
CELL_19486,Leukocyte,29.39,27,88.82
CELL_70560,Stem Cell,17.27,36,72.99
CELL_55248,Neuron,75.11,20,97.82
CELL_45750,Stem Cell,36.49,25,66.41
CELL_66859,Neuron,59.47,10,83.44
CELL_82497,Fibroblast,18.11,17,64.92
CELL_78964,Myocyte,87.79,18,90.33
CELL_55604,Erythrocyte,75.33,39,64.15
CELL_78877,Fibroblast,96.94,17,63.54
CELL_35660,Fibroblast,32.12,33,99.73
CELL_61867,Stem Cell,73.2,6,91.22
CELL_15290,Stem Cell,35.23,31,50.08
CELL_11473,Erythrocyte,16.17,42,75.01
CELL_57467,Leukocyte,53.98,33,97.22
CELL_47520,Stem Cell,116.66,12,94.6
CELL_49777,Neuron,98.73,41,91.96
CELL_38270,Fibroblast,40.15,12,62.97
CELL_35026,Erythrocyte,56.42,32,94.82
CELL_80308,Fibroblast,39.34,50,94.83
CELL_79620,Epithelial,109.28,13,51.03
CELL_83043,Epithelial,56.39,45,68.69
CELL_34947,Leukocyte,15.61,43,79.15
CELL_86717,Myocyte,27.14,28,59.48
CELL_62762,Stem Cell,107.32,37,96.78
CELL_49679,Leukocyte,86.39,18,65.82
CELL_59802,Myocyte,61.15,34,59.43
CELL_53533,Leukocyte,8.35,22,89.57
CELL_81138,Leukocyte,84.55,26,86.01
CELL_71995,Erythrocyte,25.42,50,62.67
CELL_70330,Fibroblast,113.82,18,70.91
CELL_77790,Leukocyte,85.15,48,61.78
CELL_14069,Neuron,75.52,34,59.26
CELL_12578,Stem Cell,27.38,43,80.23
CELL_56506,Fibroblast,34.52,36,56.51
CELL_72636,Leukocyte,29.96,40,97.21
CELL_19739,Neuron,16.98,24,73.5
CELL_71527,Myocyte,60.39,32,95.19
CELL_33640,Epithelial,105.34,33,50.64
CELL_65786,Stem Cell,109.25,22,82.83
CELL_50162,Neuron,115.54,50,79.71
CELL_41720,Neuron,68.34,8,87.41
CELL_43115,Leukocyte,90.17,21,74.08
CELL_40270,Stem Cell,93.88,31,96.26
CELL_77046,Epithelial,7.91,31,89.22
CELL_61073,Neuron,66.2,34,92.23
CELL_74509,Neuron,8.54,20,83.06
CELL_46843,Stem Cell,73.57,13,79.34
CELL_72249,Epithelial,80.77,47,52.59
CELL_96926,Erythrocyte,35.74,37,56.27
CELL_47530,Epithelial,46.05,28,51.83
CELL_26855,Epithelial,37.82,38,95.49
CELL_67967,Leukocyte,64.09,17,86.72
CELL_68409,Fibroblast,117.18,27,99.6
CELL_83135,Myocyte,22.23,8,88.98
CELL_40556,Fibroblast,67.7,31,52.34
CELL_35537,Erythrocyte,105.03,17,68.1
CELL_70122,Neuron,42.77,39,96.21
CELL_58950,Erythrocyte,13.0,22,69.14
CELL_43828,Myocyte,116.52,6,73.83
CELL_76416,Neuron,81.85,9,88.73
CELL_52739,Stem Cell,49.71,21,94.89
CELL_84084,Myocyte,67.13,36,73.44
CELL_64110,Myocyte,6.14,17,53.49
CELL_71820,Epithelial,78.65,45,70.33
CELL_94710,Neuron,90.05,32,83.03
CELL_73178,Erythrocyte,26.36,33,60.7
CELL_75749,Myocyte,11.53,24,89.58
CELL_37647,Fibroblast,99.7,22,99.53
CELL_77429,Myocyte,50.13,21,67.38
CELL_90770,Erythrocyte,14.35,28,50.55
CELL_63321,Neuron,92.97,42,90.27
CELL_60949,Epithelial,6.27,18,96.58
CELL_41970,Leukocyte,117.27,16,76.17
CELL_30206,Fibroblast,110.17,13,93.66
CELL_25949,Fibroblast,53.76,33,82.7
CELL_76976,Stem Cell,93.45,50,50.0
CELL_34628,Erythrocyte,116.66,46,77.6
CELL_94303,Epithelial,103.4,7,91.19
CELL_72444,Fibroblast,53.39,11,84.04
CELL_64661,Leukocyte,17.89,33,97.47
CELL_68131,Leukocyte,95.59,21,91.78
CELL_69752,Myocyte,116.8,16,87.87
CELL_41358,Erythrocyte,103.37,20,76.74
CELL_74713,Stem Cell,7.28,17,87.98
CELL_71902,Stem Cell,79.85,38,88.5
CELL_45520,Myocyte,91.69,47,74.53
CELL_21128,Myocyte,47.45,46,95.11
CELL_46395,Leukocyte,67.37,34,88.69
CELL_45941,Fibroblast,18.06,40,59.07
CELL_15941,Stem Cell,94.8,46,72.93
CELL_94646,Leukocyte,32.98,41,60.14
CELL_35741,Epithelial,58.01,29,50.97
CELL_22700,Epithelial,23.0,14,68.54
CELL_93342,Leukocyte,91.56,13,70.59
CELL_24598,Myocyte,65.6,46,99.19
CELL_79904,Stem Cell,30.09,46,56.02
CELL_26675,Neuron,90.91,12,54.02
CELL_19218,Epithelial,71.55,31,63.65
CELL_90322,Fibroblast,65.51,15,58.45
CELL_27348,Fibroblast,82.41,8,57.84
CELL_71488,Epithelial,11.22,14,98.03
CELL_28901,Leukocyte,9.22,31,57.56
CELL_41361,Erythrocyte,41.45,42,57.86
CELL_41632,Neuron,48.8,23,88.15
CELL_91547,Fibroblast,117.32,32,58.54
CELL_86307,Myocyte,94.7,22,55.47
CELL_59851,Erythrocyte,44.51,39,73.76
CELL_42490,Myocyte,39.8,44,82.75
CELL_91879,Leukocyte,61.35,23,69.25
CELL_66619,Erythrocyte,66.53,9,55.56
CELL_80813,Myocyte,112.79,36,67.21
CELL_90783,Epithelial,85.03,30,90.28
CELL_77614,Epithelial,32.49,45,60.29
CELL_39535,Myocyte,11.52,25,62.4
CELL_67309,Fibroblast,87.55,38,66.77
CELL_10762,Neuron,117.93,49,97.5
CELL_80181,Stem Cell,35.97,30,92.84
CELL_41802,Epithelial,83.88,10,88.09
CELL_21261,Neuron,23.75,9,74.98
CELL_43882,Epithelial,80.98,16,75.66
CELL_11042,Myocyte,74.87,10,93.48
CELL_79448,Stem Cell,45.82,20,56.01
CELL_58399,Myocyte,116.51,33,67.54
CELL_72216,Fibroblast,25.84,19,53.22
CELL_76420,Epithelial,110.33,38,75.12
CELL_43452,Fibroblast,27.79,6,73.88
CELL_65769,Neuron,75.67,49,63.54
CELL_22014,Fibroblast,77.79,29,99.09
CELL_79672,Fibroblast,26.95,25,94.41
CELL_11627,Leukocyte,108.46,39,88.2
CELL_35303,Stem Cell,29.86,31,87.07
CELL_23784,Erythrocyte,36.49,38,73.48
CELL_52896,Erythrocyte,53.45,29,61.0
CELL_91121,Leukocyte,58.09,34,87.71
CELL_30828,Neuron,33.63,47,94.13
CELL_52290,Epithelial,49.78,14,97.33
CELL_48935,Erythrocyte,32.36,34,72.79
CELL_51141,Fibroblast,21.84,48,65.28
CELL_55406,Myocyte,42.98,26,67.61
CELL_18793,Neuron,118.28,41,56.97
CELL_35544,Stem Cell,14.08,19,73.6
CELL_81685,Fibroblast,95.38,14,66.4
CELL_92597,Myocyte,75.76,8,89.31
CELL_76151,Fibroblast,20.4,48,64.14
CELL_55922,Epithelial,12.57,45,58.24
CELL_87071,Erythrocyte,40.54,38,64.87
CELL_69847,Myocyte,63.65,30,55.91
CELL_11313,Erythrocyte,24.44,26,68.93
CELL_67628,Neuron,12.48,10,78.02
CELL_44580,Stem Cell,9.81,48,64.99
CELL_91520,Epithelial,94.73,45,54.3
CELL_69014,Leukocyte,41.7,48,76.39
CELL_26673,Erythrocyte,110.48,44,55.88
CELL_10870,Epithelial,49.67,16,95.31
CELL_33726,Leukocyte,90.54,13,53.52
CELL_95439,Myocyte,12.27,37,94.65
CELL_36770,Fibroblast,81.18,26,85.05
CELL_49659,Leukocyte,37.22,24,76.72
CELL_99563,Erythrocyte,88.91,20,92.62
CELL_73031,Myocyte,107.81,20,82.47
CELL_31354,Leukocyte,114.05,14,59.31
CELL_66797,Neuron,88.51,40,69.59
CELL_13980,Leukocyte,105.71,5,86.64
CELL_61100,Myocyte,86.44,17,63.95
CELL_46041,Fibroblast,5.32,48,81.24
CELL_93105,Myocyte,24.79,26,75.69
CELL_27663,Myocyte,88.59,40,99.05
CELL_20387,Erythrocyte,82.11,33,70.78
CELL_76911,Leukocyte,111.6,5,67.4
CELL_57953,Myocyte,101.1,28,95.33
CELL_88646,Neuron,52.12,17,59.86
CELL_47425,Epithelial,45.58,19,60.93
CELL_17081,Stem Cell,26.53,10,66.73
CELL_24272,Stem Cell,104.12,43,97.94
CELL_16734,Fibroblast,109.06,48,80.92
CELL_90093,Epithelial,39.84,25,97.8
CELL_82658,Leukocyte,104.26,18,82.0
CELL_17295,Neuron,9.82,8,79.42
CELL_87467,Leukocyte,52.3,21,56.94
CELL_68445,Myocyte,112.3,25,65.22
CELL_17298,Neuron,37.25,39,94.66
CELL_38975,Leukocyte,70.35,19,54.34
CELL_98854,Leukocyte,84.21,22,94.21
CELL_63114,Leukocyte,77.12,27,80.44
CELL_67342,Leukocyte,90.25,11,89.89
CELL_47027,Neuron,80.12,27,68.24
CELL_55375,Myocyte,58.75,13,55.37
CELL_30020,Neuron,14.6,38,68.2
CELL_61378,Myocyte,97.57,24,60.09
CELL_22741,Stem Cell,63.87,34,59.91
CELL_35955,Leukocyte,18.58,24,61.31
CELL_63860,Fibroblast,73.77,35,74.42
CELL_83974,Epithelial,68.76,14,93.65
CELL_53899,Fibroblast,39.44,15,63.02
CELL_63910,Leukocyte,23.34,49,62.59
CELL_43603,Leukocyte,110.1,39,96.54
CELL_11390,Leukocyte,17.46,5,73.82
CELL_68366,Epithelial,60.82,34,87.8
CELL_47803,Leukocyte,100.01,34,74.38
CELL_20236,Neuron,107.26,15,90.43
CELL_60840,Myocyte,6.52,25,98.9
CELL_44708,Neuron,35.77,41,55.78
CELL_53876,Neuron,66.3,25,97.9
CELL_63839,Fibroblast,61.83,47,77.09
CELL_92526,Epithelial,108.71,43,85.49
CELL_16034,Erythrocyte,25.39,43,64.93
CELL_64854,Erythrocyte,90.41,36,86.99
CELL_27773,Leukocyte,83.99,34,55.77
CELL_10038,Leukocyte,25.43,37,57.13
CELL_18143,Stem Cell,48.69,47,67.06
CELL_35062,Erythrocyte,21.69,16,62.9
CELL_37689,Stem Cell,68.96,19,80.16
CELL_78768,Stem Cell,118.58,15,77.31
CELL_86323,Epithelial,8.8,50,65.09
CELL_66933,Neuron,81.98,39,73.45
CELL_38599,Erythrocyte,68.49,19,86.91
CELL_46888,Fibroblast,32.64,45,64.31
CELL_24696,Stem Cell,67.89,44,83.34
CELL_77368,Myocyte,98.52,7,73.56
CELL_36047,Erythrocyte,115.36,35,84.98
CELL_82106,Leukocyte,115.96,33,85.78
CELL_77163,Leukocyte,114.16,6,66.52
CELL_74909,Epithelial,29.76,23,58.99
CELL_62271,Fibroblast,96.55,45,84.88
CELL_17206,Neuron,99.68,12,61.47
CELL_41342,Stem Cell,25.12,28,94.88
CELL_87543,Stem Cell,106.85,18,50.99
CELL_10680,Neuron,67.95,32,65.71
CELL_37340,Stem Cell,101.92,34,80.54
CELL_86406,Epithelial,88.69,6,60.86
CELL_61074,Epithelial,43.23,49,58.42
CELL_20659,Erythrocyte,54.83,35,97.59
CELL_62082,Leukocyte,59.2,24,73.98
CELL_26958,Stem Cell,13.18,14,99.65
CELL_67930,Fibroblast,11.86,10,58.29
CELL_57128,Erythrocyte,103.64,38,52.66
CELL_27368,Neuron,65.24,16,60.4
CELL_13602,Myocyte,82.75,16,99.02
CELL_43732,Neuron,40.2,47,76.81
CELL_18210,Leukocyte,88.92,30,77.95
CELL_66414,Fibroblast,18.66,36,74.51
CELL_15021,Stem Cell,32.33,24,96.13
CELL_19968,Epithelial,88.47,20,78.17
CELL_76428,Myocyte,37.56,44,66.01
CELL_94141,Fibroblast,5.71,40,59.36
CELL_53857,Myocyte,37.27,5,87.09
CELL_10694,Stem Cell,51.95,41,75.51
CELL_32668,Myocyte,76.6,26,58.16
CELL_77764,Fibroblast,108.86,7,57.08
CELL_84856,Leukocyte,60.45,6,70.89
CELL_82810,Stem Cell,66.41,29,54.65
CELL_97402,Leukocyte,31.58,10,58.28
CELL_98304,Stem Cell,96.27,20,72.99
CELL_29767,Fibroblast,80.72,42,62.53
CELL_40867,Epithelial,68.15,26,90.06
CELL_17342,Myocyte,76.1,7,76.97
CELL_96637,Neuron,48.72,33,88.99
CELL_40599,Fibroblast,111.23,16,52.04
CELL_95222,Leukocyte,87.43,18,96.59
CELL_19472,Epithelial,58.52,30,52.8
CELL_90146,Myocyte,43.98,32,52.96
CELL_34571,Myocyte,27.32,31,90.59
CELL_90870,Neuron,112.87,22,94.11
CELL_70098,Myocyte,19.42,12,85.57
CELL_38211,Neuron,45.27,48,84.57
CELL_62337,Stem Cell,23.86,5,62.78
CELL_24968,Leukocyte,84.16,13,69.77
CELL_12241,Leukocyte,53.89,40,87.04
CELL_96153,Myocyte,94.2,14,53.11
CELL_94638,Leukocyte,7.78,22,93.21
CELL_60825,Myocyte,24.5,33,60.19
CELL_60422,Epithelial,19.91,29,89.77
CELL_16311,Erythrocyte,42.22,20,79.24
CELL_71800,Erythrocyte,5.58,39,61.98
CELL_18206,Stem Cell,119.51,37,82.98
CELL_14391,Stem Cell,103.53,16,92.81
CELL_19790,Myocyte,63.08,37,52.54
CELL_37486,Myocyte,15.64,7,55.92
CELL_98524,Leukocyte,71.37,8,51.59
CELL_34119,Erythrocyte,67.72,31,59.34
CELL_19137,Leukocyte,119.96,35,76.6
CELL_74916,Neuron,118.56,14,96.3
CELL_65858,Neuron,112.29,31,74.91
CELL_16414,Neuron,61.06,9,88.88
CELL_41338,Leukocyte,106.51,13,88.2
CELL_74753,Fibroblast,79.63,35,93.17
CELL_24088,Fibroblast,56.28,6,68.15
CELL_47336,Fibroblast,22.64,30,94.05
CELL_18921,Leukocyte,113.7,20,74.37
CELL_74976,Myocyte,86.03,32,77.15
CELL_11070,Stem Cell,13.22,19,66.44
CELL_48326,Myocyte,38.82,27,73.73
CELL_67208,Myocyte,23.99,47,87.41
CELL_45211,Fibroblast,65.31,24,52.13
CELL_27507,Erythrocyte,109.55,42,78.66
CELL_29231,Erythrocyte,17.97,30,86.71
CELL_51529,Leukocyte,50.54,25,52.95
CELL_52194,Leukocyte,114.9,19,97.65
CELL_15295,Myocyte,26.32,30,70.64
CELL_81566,Myocyte,79.62,14,67.98
CELL_74081,Stem Cell,49.72,25,69.1
CELL_81813,Epithelial,101.74,39,80.44
CELL_49213,Erythrocyte,19.53,32,84.09
CELL_21684,Fibroblast,33.8,12,81.45
CELL_63837,Neuron,78.63,14,78.62
CELL_17699,Fibroblast,23.81,46,60.66
CELL_51351,Myocyte,92.02,28,61.13
CELL_78413,Leukocyte,81.14,32,92.79
CELL_80652,Stem Cell,104.83,19,96.43
CELL_16778,Leukocyte,5.63,20,61.2
CELL_80623,Neuron,102.92,7,66.55
CELL_20117,Stem Cell,86.1,20,71.94
