cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50891,Stem Cell,17.71,42,64.64
CELL_30745,Fibroblast,69.28,8,59.79
CELL_63222,Fibroblast,117.19,14,85.36
CELL_45953,Erythrocyte,52.41,11,65.47
CELL_54823,Erythrocyte,52.14,24,77.28
CELL_11811,Epithelial,85.64,22,87.92
CELL_68894,Fibroblast,69.87,16,78.49
CELL_62072,Epithelial,27.06,41,68.97
CELL_77136,Stem Cell,63.96,28,83.4
CELL_51926,Fibroblast,71.14,24,64.39
CELL_58804,Stem Cell,45.17,16,54.46
CELL_18444,Myocyte,110.1,27,82.13
CELL_75952,Stem Cell,19.94,23,87.17
CELL_85733,Epithelial,53.25,33,72.28
CELL_32368,Stem Cell,85.68,50,55.25
CELL_45432,Epithelial,46.7,28,77.42
CELL_89710,Leukocyte,89.61,48,75.64
CELL_57685,Leukocyte,10.29,21,98.78
CELL_47435,Erythrocyte,22.44,16,97.64
CELL_65200,Epithelial,93.71,28,69.33
CELL_30018,Myocyte,59.73,45,75.14
CELL_91857,Neuron,92.65,47,70.01
CELL_50765,Erythrocyte,72.17,23,87.93
CELL_29512,Fibroblast,53.47,28,65.77
CELL_59823,Erythrocyte,45.29,47,76.85
CELL_61586,Erythrocyte,40.44,27,54.97
CELL_50915,Fibroblast,41.83,39,90.13
CELL_55991,Myocyte,26.68,49,73.73
CELL_50136,Neuron,116.65,27,90.3
CELL_53468,Leukocyte,50.14,13,95.76
CELL_16655,Fibroblast,60.53,20,97.67
CELL_52161,Leukocyte,68.93,47,64.1
CELL_15658,Leukocyte,8.92,48,91.07
CELL_89946,Leukocyte,72.14,31,75.84
CELL_91238,Stem Cell,50.03,25,68.28
CELL_88070,Stem Cell,115.63,8,94.95
CELL_46888,Stem Cell,33.44,29,70.68
CELL_31647,Fibroblast,98.47,17,91.22
CELL_99834,Fibroblast,91.87,18,60.84
CELL_52975,Leukocyte,45.07,26,75.69
CELL_84561,Fibroblast,50.7,25,78.0
CELL_94212,Epithelial,39.25,12,97.72
CELL_54836,Leukocyte,22.39,43,72.47
CELL_97758,Stem Cell,81.36,11,69.35
CELL_23853,Leukocyte,13.0,29,52.81
CELL_19117,Epithelial,104.16,17,65.49
CELL_60713,Leukocyte,39.44,10,61.08
CELL_61298,Erythrocyte,87.56,8,80.02
CELL_12192,Myocyte,44.32,30,73.33
CELL_70555,Epithelial,63.56,47,66.05
CELL_20876,Erythrocyte,77.57,18,55.33
CELL_84266,Leukocyte,31.4,24,86.16
CELL_48479,Leukocyte,64.0,14,89.57
CELL_52646,Myocyte,89.94,28,95.06
CELL_15178,Myocyte,78.64,38,84.33
CELL_12813,Fibroblast,111.3,46,79.19
CELL_94503,Myocyte,84.99,30,82.79
CELL_56823,Erythrocyte,106.55,38,62.07
CELL_39587,Erythrocyte,71.19,20,93.22
CELL_20099,Myocyte,50.79,17,83.1
CELL_63053,Leukocyte,34.36,42,94.13
CELL_95810,Epithelial,61.42,43,80.25
CELL_78857,Stem Cell,27.75,15,93.32
CELL_39823,Epithelial,23.13,7,59.97
CELL_30092,Fibroblast,50.32,18,95.28
CELL_84381,Fibroblast,69.87,36,62.52
CELL_59596,Erythrocyte,106.26,50,50.09
CELL_58380,Neuron,57.13,46,61.71
CELL_59259,Erythrocyte,111.62,48,62.19
CELL_51750,Epithelial,110.8,18,55.12
CELL_11549,Neuron,116.54,33,89.77
CELL_12721,Erythrocyte,47.56,34,75.86
CELL_59006,Erythrocyte,69.53,20,78.39
CELL_85195,Epithelial,26.47,36,79.25
CELL_53362,Myocyte,90.61,13,88.2
CELL_42798,Epithelial,99.58,44,97.53
CELL_13169,Erythrocyte,80.98,23,63.61
CELL_76132,Neuron,43.47,46,87.86
CELL_31757,Leukocyte,62.62,28,93.69
CELL_15036,Fibroblast,63.22,23,53.2
CELL_77513,Myocyte,96.96,15,70.85
CELL_28095,Stem Cell,67.7,20,97.37
CELL_73436,Myocyte,41.98,19,96.85
CELL_98467,Fibroblast,56.31,33,93.33
CELL_79050,Leukocyte,50.67,24,50.84
CELL_66302,Leukocyte,19.54,11,94.38
CELL_16778,Fibroblast,113.84,8,58.71
CELL_35312,Epithelial,91.42,13,64.29
CELL_84590,Epithelial,7.47,28,68.4
CELL_76569,Stem Cell,23.81,33,79.43
CELL_93180,Neuron,56.77,19,51.2
CELL_98132,Leukocyte,48.96,5,51.67
CELL_10990,Stem Cell,54.77,22,90.22
CELL_74874,Leukocyte,24.59,27,52.24
CELL_21733,Erythrocyte,94.17,18,84.49
CELL_28190,Neuron,62.81,19,55.88
CELL_67846,Leukocyte,101.25,11,84.54
CELL_12733,Neuron,83.12,24,52.26
CELL_39853,Erythrocyte,110.32,21,88.14
CELL_70785,Erythrocyte,26.92,50,67.93
CELL_67302,Stem Cell,62.15,46,62.16
CELL_19544,Epithelial,96.47,32,67.55
CELL_57982,Stem Cell,115.66,34,97.53
CELL_40345,Fibroblast,86.29,20,56.26
CELL_53880,Erythrocyte,55.1,16,70.49
CELL_80215,Neuron,42.39,46,90.8
CELL_53985,Leukocyte,40.46,45,87.55
CELL_11475,Myocyte,26.18,14,65.78
CELL_13990,Leukocyte,105.52,30,95.74
CELL_66696,Stem Cell,7.74,31,96.68
CELL_27521,Epithelial,78.03,5,94.94
CELL_90739,Leukocyte,93.64,8,63.28
CELL_84388,Epithelial,56.03,11,82.16
CELL_91751,Leukocyte,61.53,19,58.99
CELL_93358,Epithelial,26.27,22,66.57
CELL_33285,Erythrocyte,118.68,24,86.73
CELL_24218,Erythrocyte,26.09,5,91.73
CELL_78356,Neuron,23.8,12,94.71
CELL_76067,Neuron,59.57,31,66.18
CELL_65501,Neuron,99.75,5,93.65
CELL_64324,Erythrocyte,95.09,10,80.36
CELL_64297,Myocyte,71.05,41,87.14
CELL_75344,Myocyte,102.62,31,88.85
CELL_87874,Stem Cell,15.25,12,83.13
CELL_82436,Myocyte,78.07,37,78.56
CELL_94598,Leukocyte,42.38,28,59.34
CELL_66628,Epithelial,109.35,34,53.61
CELL_71162,Leukocyte,118.22,19,52.65
CELL_45634,Stem Cell,104.82,33,59.03
CELL_69482,Epithelial,15.97,26,68.15
CELL_40789,Myocyte,8.3,32,51.42
CELL_32409,Leukocyte,63.5,30,88.37
CELL_74791,Stem Cell,21.0,48,97.41
CELL_10578,Stem Cell,55.88,33,90.52
CELL_52898,Myocyte,90.75,12,75.27
CELL_23079,Epithelial,92.1,25,86.73
CELL_44396,Myocyte,108.92,19,63.31
CELL_47015,Epithelial,41.5,33,65.12
CELL_48218,Myocyte,23.92,14,85.62
CELL_13688,Neuron,82.99,33,86.86
CELL_58737,Epithelial,118.86,28,72.62
CELL_53390,Fibroblast,61.93,22,54.78
CELL_70291,Epithelial,58.28,49,89.73
CELL_18511,Fibroblast,10.94,50,81.32
CELL_89171,Fibroblast,55.65,10,54.58
CELL_22594,Erythrocyte,60.06,32,67.18
CELL_34889,Erythrocyte,106.09,43,76.13
CELL_41458,Leukocyte,21.08,14,99.85
CELL_84120,Myocyte,35.76,6,92.91
CELL_80986,Neuron,113.24,47,69.35
CELL_79405,Stem Cell,92.42,41,58.82
CELL_46268,Epithelial,26.11,46,64.87
CELL_82332,Stem Cell,69.92,25,53.66
CELL_52181,Leukocyte,117.44,48,89.29
CELL_84843,Leukocyte,94.29,32,81.51
CELL_97557,Leukocyte,31.01,7,98.12
CELL_23996,Stem Cell,106.52,5,92.53
CELL_58982,Leukocyte,113.18,40,75.58
CELL_19691,Stem Cell,18.84,42,58.81
CELL_20554,Myocyte,88.28,9,89.09
CELL_86536,Epithelial,47.44,8,79.18
CELL_90962,Epithelial,5.62,15,77.8
CELL_67255,Stem Cell,80.59,32,67.33
CELL_71388,Fibroblast,118.67,17,59.68
CELL_76092,Epithelial,19.13,19,90.3
CELL_96961,Stem Cell,58.7,22,97.26
CELL_92014,Erythrocyte,104.85,47,91.33
CELL_35948,Myocyte,80.28,14,94.25
CELL_70313,Erythrocyte,21.95,7,68.32
CELL_51887,Fibroblast,86.36,31,68.81
CELL_95132,Leukocyte,90.41,7,94.68
CELL_76928,Fibroblast,72.62,17,66.52
CELL_82951,Leukocyte,62.85,36,63.37
CELL_47341,Myocyte,24.99,6,98.65
CELL_38490,Myocyte,14.48,41,61.89
CELL_62487,Leukocyte,82.56,21,86.13
CELL_86696,Myocyte,54.11,11,79.71
CELL_48618,Neuron,29.68,24,64.78
CELL_27780,Leukocyte,35.0,18,70.84
CELL_71728,Fibroblast,21.78,24,81.36
CELL_52478,Leukocyte,83.06,43,62.26
CELL_12265,Erythrocyte,110.06,48,81.35
CELL_66976,Myocyte,84.73,16,77.26
CELL_52224,Leukocyte,60.4,15,72.51
CELL_91486,Leukocyte,85.4,49,96.32
CELL_45196,Myocyte,50.42,39,62.19
CELL_47755,Epithelial,108.41,32,65.84
CELL_19193,Myocyte,78.27,20,92.78
CELL_16003,Stem Cell,28.61,13,60.39
CELL_21034,Stem Cell,28.88,46,94.36
CELL_33095,Myocyte,42.84,15,73.75
CELL_25053,Neuron,119.4,44,55.22
CELL_47403,Erythrocyte,43.33,9,92.63
CELL_80707,Epithelial,10.24,19,64.84
CELL_87018,Neuron,114.58,24,62.68
CELL_60809,Fibroblast,94.7,25,87.62
CELL_26148,Myocyte,51.12,20,65.82
CELL_28233,Erythrocyte,45.3,20,92.25
CELL_80423,Fibroblast,30.87,35,73.06
CELL_89429,Neuron,91.03,37,75.71
CELL_42910,Stem Cell,31.76,9,74.55
CELL_72635,Fibroblast,12.15,31,72.18
CELL_88860,Leukocyte,6.35,14,59.23
CELL_26922,Stem Cell,37.76,13,71.92
CELL_52671,Erythrocyte,6.29,8,84.79
CELL_88460,Stem Cell,83.55,18,77.68
CELL_27079,Fibroblast,114.98,12,51.56
CELL_84430,Neuron,75.23,11,90.91
CELL_20372,Erythrocyte,87.8,21,94.65
CELL_48841,Leukocyte,86.49,44,87.78
CELL_92058,Myocyte,46.31,30,73.37
CELL_37422,Erythrocyte,33.1,33,76.0
CELL_83757,Epithelial,73.13,11,61.09
CELL_35513,Stem Cell,46.28,20,90.24
CELL_57784,Epithelial,38.46,17,67.14
CELL_40556,Neuron,21.96,27,63.61
CELL_24717,Stem Cell,87.75,42,66.96
CELL_16118,Erythrocyte,83.97,47,62.89
CELL_39621,Epithelial,8.45,32,64.22
CELL_41264,Fibroblast,79.31,29,55.96
CELL_89666,Epithelial,111.99,28,95.97
CELL_76709,Epithelial,115.64,46,54.13
CELL_42487,Epithelial,23.76,38,84.31
CELL_67237,Stem Cell,66.72,9,96.18
CELL_96947,Leukocyte,48.3,35,70.03
CELL_90893,Epithelial,20.18,38,96.3
CELL_12874,Epithelial,24.18,48,86.76
CELL_73269,Leukocyte,77.6,35,96.84
CELL_27329,Neuron,48.76,36,52.68
CELL_32429,Stem Cell,10.79,47,88.4
CELL_24233,Fibroblast,43.52,39,75.2
CELL_14013,Myocyte,49.57,47,63.97
CELL_91696,Neuron,20.53,7,83.25
CELL_19206,Fibroblast,78.62,8,64.34
CELL_59201,Epithelial,16.15,7,99.89
CELL_11235,Erythrocyte,101.17,28,65.6
CELL_17589,Myocyte,42.51,47,56.41
CELL_66739,Erythrocyte,69.15,15,68.29
CELL_39492,Stem Cell,92.95,12,79.91
CELL_34122,Erythrocyte,36.81,47,57.48
CELL_99519,Myocyte,39.08,25,65.08
CELL_16107,Erythrocyte,20.61,49,74.49
CELL_34108,Erythrocyte,95.68,21,80.71
CELL_52686,Fibroblast,104.39,7,88.93
CELL_15973,Erythrocyte,82.62,48,97.1
CELL_70073,Neuron,98.77,29,56.12
CELL_66480,Erythrocyte,9.64,10,66.98
CELL_39292,Stem Cell,92.87,29,74.54
CELL_24346,Stem Cell,116.07,12,77.82
CELL_24064,Stem Cell,11.68,10,90.64
CELL_68664,Epithelial,33.48,31,58.71
CELL_36279,Neuron,31.68,34,82.64
CELL_62635,Stem Cell,13.85,29,70.63
CELL_98721,Neuron,84.22,19,85.55
CELL_32407,Stem Cell,36.82,25,64.87
CELL_98833,Neuron,72.88,32,90.15
CELL_39119,Neuron,40.28,22,52.51
CELL_62105,Erythrocyte,46.5,15,94.56
CELL_65898,Erythrocyte,5.63,20,90.03
CELL_41048,Myocyte,111.17,24,58.66
CELL_24581,Leukocyte,8.55,24,63.25
CELL_41118,Fibroblast,77.48,19,57.3
CELL_38444,Fibroblast,111.14,49,75.24
CELL_87450,Fibroblast,69.48,38,86.64
CELL_35338,Fibroblast,89.54,30,85.08
CELL_96888,Epithelial,48.55,6,54.82
CELL_18524,Epithelial,51.54,28,93.66
CELL_60021,Fibroblast,28.52,33,58.45
CELL_47138,Fibroblast,79.73,31,82.72
CELL_33221,Myocyte,107.3,17,76.42
CELL_92701,Epithelial,100.11,12,75.56
CELL_65096,Epithelial,18.69,14,91.3
CELL_23511,Myocyte,95.75,38,98.36
CELL_45514,Fibroblast,99.75,29,56.78
CELL_78216,Myocyte,13.63,8,99.3
CELL_95691,Stem Cell,87.12,44,99.81
CELL_56949,Stem Cell,7.75,35,85.42
CELL_59833,Myocyte,72.89,24,87.57
CELL_87219,Stem Cell,70.79,21,80.77
CELL_68805,Fibroblast,97.77,49,85.08
CELL_26272,Myocyte,15.15,37,82.2
CELL_81243,Myocyte,77.61,39,73.79
CELL_22980,Leukocyte,84.02,50,67.46
CELL_15109,Fibroblast,7.87,14,71.72
CELL_53864,Fibroblast,110.58,44,72.49
CELL_12657,Erythrocyte,68.19,15,88.42
CELL_50460,Neuron,86.43,38,90.08
CELL_18018,Fibroblast,61.43,13,91.86
CELL_83139,Leukocyte,110.5,23,93.98
CELL_28531,Neuron,97.75,19,93.94
CELL_24746,Stem Cell,75.16,43,95.28
CELL_53048,Neuron,113.66,30,99.36
CELL_32939,Neuron,119.85,20,94.4
CELL_81860,Erythrocyte,91.45,48,62.91
CELL_78792,Fibroblast,13.86,9,90.5
CELL_78594,Myocyte,100.67,23,78.09
CELL_77509,Epithelial,112.03,36,53.06
CELL_61983,Fibroblast,73.07,33,61.47
CELL_70896,Epithelial,56.17,30,67.81
CELL_39760,Epithelial,55.51,20,75.67
CELL_87642,Myocyte,79.6,43,97.9
CELL_60332,Stem Cell,59.2,28,57.21
CELL_46240,Stem Cell,107.02,10,61.65
CELL_72081,Stem Cell,27.71,10,79.85
CELL_50245,Myocyte,74.49,28,89.22
CELL_72931,Epithelial,41.97,49,89.3
CELL_54497,Myocyte,118.93,26,65.84
CELL_18711,Myocyte,38.87,31,97.38
CELL_54949,Stem Cell,82.97,12,56.95
CELL_18001,Myocyte,113.12,24,97.46
CELL_34616,Fibroblast,115.83,50,62.81
CELL_78754,Stem Cell,35.9,8,98.71
CELL_34268,Erythrocyte,26.28,23,69.62
CELL_42276,Neuron,77.21,31,62.91
CELL_24157,Epithelial,73.9,20,94.95
CELL_74116,Leukocyte,94.45,30,57.14
CELL_42647,Stem Cell,26.29,46,65.72
CELL_59147,Stem Cell,54.97,37,79.91
CELL_99610,Myocyte,57.98,28,76.7
CELL_37900,Leukocyte,9.95,22,66.55
CELL_33734,Fibroblast,54.84,7,89.56
CELL_12739,Erythrocyte,98.29,37,65.69
CELL_87992,Leukocyte,68.16,39,80.16
CELL_94349,Epithelial,43.14,23,73.06
CELL_32621,Erythrocyte,84.4,46,71.8
CELL_10372,Leukocyte,23.24,23,77.77
CELL_41795,Fibroblast,68.99,30,77.6
CELL_39355,Erythrocyte,68.51,36,52.89
CELL_81292,Neuron,105.7,42,91.57
CELL_78021,Neuron,22.9,48,62.49
CELL_30940,Neuron,115.53,9,80.83
CELL_68122,Fibroblast,18.33,50,90.53
CELL_14273,Epithelial,59.77,28,96.95
CELL_61130,Stem Cell,119.03,6,82.17
CELL_48703,Neuron,10.28,30,80.03
CELL_27876,Stem Cell,25.9,29,84.48
CELL_23624,Epithelial,112.72,35,59.87
CELL_63846,Erythrocyte,105.8,29,85.15
CELL_51710,Stem Cell,34.56,5,84.76
CELL_99062,Neuron,31.3,34,63.1
CELL_57980,Fibroblast,76.72,16,63.39
CELL_16484,Erythrocyte,37.08,24,90.55
CELL_81389,Myocyte,56.11,36,89.36
CELL_22915,Erythrocyte,20.96,16,56.59
CELL_42806,Myocyte,29.08,36,66.01
CELL_25765,Fibroblast,25.17,17,82.06
CELL_72584,Fibroblast,99.5,38,53.82
CELL_83418,Stem Cell,23.01,43,57.27
CELL_93425,Stem Cell,102.44,49,88.28
CELL_78999,Stem Cell,56.66,5,55.46
CELL_57009,Neuron,73.81,13,65.56
CELL_50928,Neuron,117.16,46,99.72
CELL_83594,Epithelial,97.21,31,71.56
CELL_31185,Fibroblast,53.65,33,52.97
CELL_24607,Epithelial,55.52,15,57.12
CELL_15255,Fibroblast,26.8,15,82.64
CELL_84813,Epithelial,92.05,34,66.88
CELL_72059,Neuron,60.27,37,92.01
CELL_81926,Erythrocyte,115.31,39,56.64
CELL_33643,Epithelial,102.44,31,76.09
CELL_86401,Fibroblast,30.56,37,67.46
CELL_42935,Fibroblast,61.47,49,91.56
CELL_20730,Stem Cell,79.05,23,67.4
CELL_84961,Myocyte,50.6,18,69.68
CELL_54485,Neuron,80.18,23,51.59
CELL_22080,Epithelial,91.27,25,63.42
CELL_30048,Myocyte,109.1,44,68.06
CELL_57642,Erythrocyte,34.28,19,59.92
CELL_93068,Myocyte,64.43,41,87.95
CELL_26980,Myocyte,86.76,43,97.87
CELL_48509,Epithelial,31.89,14,58.7
CELL_51774,Erythrocyte,117.44,38,91.83
CELL_23984,Leukocyte,18.23,9,59.66
CELL_78995,Myocyte,52.72,35,57.11
CELL_73409,Stem Cell,10.36,28,72.09
CELL_38646,Stem Cell,97.31,42,59.17
CELL_86770,Stem Cell,68.25,47,94.65
CELL_26278,Stem Cell,79.01,7,50.11
CELL_52069,Erythrocyte,88.66,16,76.64
CELL_70716,Epithelial,115.79,43,73.72
CELL_45242,Erythrocyte,51.92,47,75.93
CELL_30496,Stem Cell,118.26,30,85.2
CELL_38671,Neuron,36.34,48,89.34
CELL_54980,Erythrocyte,68.38,22,54.92
CELL_44998,Epithelial,55.81,10,90.43
CELL_37819,Stem Cell,67.78,25,63.25
CELL_88293,Stem Cell,28.42,18,70.95
CELL_80679,Stem Cell,98.13,32,69.9
CELL_45897,Erythrocyte,47.55,33,52.89
CELL_87349,Leukocyte,29.23,6,79.29
CELL_84989,Myocyte,74.33,16,92.24
CELL_81494,Fibroblast,23.44,34,60.39
CELL_18113,Erythrocyte,98.73,33,51.57
CELL_18236,Erythrocyte,101.33,49,88.69
CELL_72467,Fibroblast,27.2,31,79.6
CELL_68693,Neuron,88.44,38,93.51
CELL_14202,Leukocyte,5.65,13,76.59
CELL_72602,Myocyte,47.34,17,71.79
CELL_26841,Leukocyte,98.24,24,78.83
CELL_42433,Neuron,61.11,19,65.15
CELL_67625,Neuron,14.37,33,74.74
CELL_97373,Neuron,88.44,49,69.36
CELL_22399,Epithelial,37.38,13,77.01
CELL_53864,Myocyte,113.15,27,99.3
CELL_55022,Myocyte,98.81,47,87.94
CELL_13378,Leukocyte,105.47,18,69.15
CELL_17041,Erythrocyte,11.16,30,65.88
CELL_91301,Fibroblast,76.16,37,53.28
CELL_98528,Myocyte,101.71,11,64.78
CELL_13282,Myocyte,73.52,26,88.51
CELL_31063,Neuron,52.75,38,98.34
CELL_71041,Fibroblast,113.81,22,69.4
CELL_43578,Myocyte,108.06,42,50.3
CELL_89831,Neuron,48.6,20,93.14
CELL_36588,Fibroblast,119.66,17,58.65
CELL_59037,Erythrocyte,94.23,11,61.43
CELL_10209,Erythrocyte,102.51,45,55.2
CELL_15379,Neuron,109.89,22,65.97
CELL_20633,Leukocyte,117.82,24,85.13
CELL_32695,Stem Cell,14.96,19,67.38
CELL_46944,Fibroblast,20.77,23,78.4
CELL_66061,Fibroblast,36.63,32,59.43
CELL_42734,Myocyte,28.05,13,78.54
CELL_17187,Leukocyte,7.95,48,92.61
CELL_10589,Fibroblast,33.67,9,83.38
CELL_26706,Neuron,21.22,24,90.63
CELL_30540,Erythrocyte,93.67,10,87.23
CELL_47471,Leukocyte,119.65,5,99.25
CELL_44200,Stem Cell,6.23,25,75.35
CELL_45552,Neuron,28.5,41,95.28
CELL_87158,Neuron,103.62,28,72.54
CELL_85570,Leukocyte,114.53,12,51.22
CELL_56229,Stem Cell,18.85,5,52.39
CELL_88148,Myocyte,21.74,46,55.21
CELL_88906,Stem Cell,34.08,20,74.16
CELL_26709,Stem Cell,37.17,13,86.35
CELL_33205,Leukocyte,51.78,29,79.64
CELL_51912,Leukocyte,108.62,5,83.96
CELL_16503,Neuron,95.84,40,70.02
CELL_23496,Erythrocyte,70.25,43,52.57
CELL_97904,Fibroblast,115.43,15,54.29
CELL_68988,Stem Cell,16.72,30,98.92
CELL_30791,Fibroblast,44.98,8,78.03
CELL_88086,Neuron,32.57,27,70.32
CELL_28580,Epithelial,57.51,37,64.12
CELL_30719,Myocyte,113.27,17,75.94
CELL_86419,Erythrocyte,95.1,17,71.99
CELL_41835,Leukocyte,94.41,7,79.18
CELL_37568,Neuron,66.57,7,68.58
CELL_69800,Fibroblast,83.77,17,53.93
CELL_55696,Stem Cell,90.81,16,51.9
CELL_57918,Erythrocyte,21.78,24,82.58
CELL_70805,Epithelial,34.22,27,97.01
CELL_86560,Leukocyte,114.11,15,55.3
CELL_96855,Fibroblast,60.6,17,75.8
CELL_73170,Neuron,51.52,22,53.11
CELL_87312,Stem Cell,87.48,33,80.13
CELL_76834,Neuron,28.86,6,63.22
CELL_27704,Fibroblast,98.85,38,89.93
CELL_73287,Erythrocyte,37.28,36,91.64
CELL_65400,Erythrocyte,52.56,45,60.29
CELL_63852,Fibroblast,61.87,47,77.13
CELL_80051,Fibroblast,41.73,11,86.81
CELL_80413,Myocyte,92.77,44,89.56
CELL_37633,Myocyte,73.36,25,93.59
CELL_44879,Neuron,21.52,40,59.75
CELL_40313,Neuron,11.18,47,84.26
CELL_31653,Epithelial,23.72,10,58.83
CELL_64723,Fibroblast,80.96,30,50.63
CELL_10562,Epithelial,48.12,11,53.01
CELL_49067,Epithelial,99.07,16,95.2
CELL_28160,Epithelial,65.93,25,84.59
CELL_55683,Neuron,114.14,34,63.96
CELL_20312,Stem Cell,117.15,8,75.45
CELL_76313,Stem Cell,88.22,13,96.36
CELL_69812,Myocyte,60.15,41,87.83
CELL_54005,Fibroblast,39.8,29,76.0
CELL_56041,Erythrocyte,55.06,28,66.23
CELL_85894,Myocyte,37.91,35,52.25
CELL_53291,Epithelial,21.87,25,87.94
CELL_71224,Erythrocyte,21.47,50,54.2
CELL_42558,Stem Cell,44.79,39,73.05
CELL_22779,Stem Cell,97.24,15,95.62
CELL_24655,Stem Cell,8.68,13,70.49
CELL_59740,Leukocyte,105.37,17,81.83
CELL_40037,Neuron,93.96,18,95.76
CELL_64820,Fibroblast,99.98,24,60.08
CELL_66974,Stem Cell,35.64,27,85.59
CELL_45223,Fibroblast,102.26,50,74.46
CELL_95286,Myocyte,115.54,11,96.92
CELL_87386,Erythrocyte,76.49,17,91.45
CELL_12750,Stem Cell,110.82,33,64.36
CELL_34003,Myocyte,46.73,41,57.48
CELL_61286,Erythrocyte,76.08,23,71.14
CELL_15305,Fibroblast,37.86,37,85.51
CELL_41516,Fibroblast,47.37,33,63.71
CELL_64613,Stem Cell,107.6,32,81.5
CELL_49612,Leukocyte,42.56,16,96.24
CELL_29965,Fibroblast,95.35,28,51.4
CELL_74436,Epithelial,17.87,40,69.08
CELL_81370,Leukocyte,44.66,14,56.6
CELL_62036,Stem Cell,25.35,13,54.63
CELL_11095,Erythrocyte,97.82,21,62.21
CELL_32832,Myocyte,68.03,14,59.81
CELL_19486,Leukocyte,42.24,45,55.79
CELL_89027,Stem Cell,54.22,32,76.84
CELL_98031,Leukocyte,102.02,10,98.24
CELL_96958,Erythrocyte,19.1,48,87.34
CELL_39571,Fibroblast,82.73,40,55.97
CELL_58434,Leukocyte,41.14,28,59.91
CELL_82753,Neuron,28.48,10,79.46
CELL_38568,Erythrocyte,104.11,12,64.13
CELL_18949,Stem Cell,58.98,22,52.51
CELL_71053,Fibroblast,54.39,45,51.91
CELL_18528,Leukocyte,108.94,11,94.58
CELL_57217,Myocyte,37.78,16,98.75
CELL_63495,Fibroblast,115.62,18,57.37
CELL_31387,Leukocyte,101.41,35,71.55
CELL_64158,Erythrocyte,52.99,10,72.28
CELL_27662,Myocyte,84.31,22,75.39
CELL_97026,Erythrocyte,87.63,31,97.57
CELL_73693,Erythrocyte,63.62,7,67.48
CELL_60703,Erythrocyte,76.63,22,87.37
CELL_93325,Neuron,58.34,10,83.54
CELL_61899,Myocyte,20.06,26,64.84
CELL_33382,Epithelial,41.82,18,55.66
CELL_54839,Neuron,91.84,27,75.84
CELL_91474,Fibroblast,56.89,25,97.3
CELL_83208,Neuron,102.76,28,59.45
CELL_88860,Neuron,56.97,41,53.63
CELL_54289,Myocyte,48.53,12,80.7
CELL_28560,Myocyte,76.94,6,57.01
CELL_24286,Leukocyte,23.59,47,96.66
CELL_83004,Erythrocyte,53.48,40,99.7
CELL_69523,Leukocyte,101.96,9,57.32
CELL_42911,Fibroblast,25.97,9,81.26
CELL_11550,Leukocyte,43.6,12,62.36
CELL_88323,Myocyte,68.64,5,98.84
CELL_65293,Leukocyte,55.21,17,51.19
CELL_76064,Erythrocyte,90.82,30,84.9
CELL_17530,Epithelial,67.65,20,54.82
CELL_14924,Neuron,87.61,14,52.86
CELL_23266,Stem Cell,27.27,13,64.05
CELL_79747,Epithelial,86.77,44,52.73
CELL_42149,Erythrocyte,110.75,15,64.43
CELL_57998,Leukocyte,64.84,32,75.59
CELL_19794,Erythrocyte,40.91,23,70.85
CELL_63127,Stem Cell,62.55,5,64.8
CELL_20041,Stem Cell,84.5,39,89.16
CELL_56062,Stem Cell,26.74,41,65.23
CELL_68634,Epithelial,109.2,35,61.54
CELL_28817,Leukocyte,100.05,30,95.12
CELL_85876,Stem Cell,20.97,7,57.55
CELL_76668,Stem Cell,59.97,42,53.29
CELL_13004,Neuron,41.34,48,61.49
CELL_56079,Fibroblast,24.25,37,71.86
CELL_90588,Leukocyte,41.08,41,57.81
CELL_20155,Stem Cell,116.44,7,97.63
CELL_76312,Leukocyte,37.71,24,82.45
CELL_48386,Neuron,19.58,36,84.22
CELL_53333,Fibroblast,104.58,43,55.95
CELL_21069,Neuron,33.39,14,58.86
CELL_24748,Erythrocyte,35.73,19,62.85
CELL_78598,Leukocyte,93.98,18,62.8
CELL_69904,Stem Cell,87.37,25,59.36
CELL_89366,Epithelial,30.11,6,91.29
CELL_94476,Leukocyte,104.23,32,71.94
CELL_84245,Stem Cell,7.24,24,79.27
CELL_65606,Erythrocyte,113.14,47,97.03
CELL_31635,Neuron,34.04,16,92.2
CELL_48633,Leukocyte,38.08,18,81.25
CELL_46075,Epithelial,111.84,16,72.55
CELL_88596,Fibroblast,78.08,16,66.92
CELL_86188,Neuron,57.04,40,71.06
CELL_35107,Leukocyte,112.65,20,98.61
CELL_59346,Myocyte,24.36,11,74.74
CELL_92144,Erythrocyte,11.99,14,91.8
CELL_50289,Erythrocyte,52.4,8,61.72
CELL_37409,Stem Cell,113.39,6,54.74
CELL_81090,Stem Cell,17.98,9,89.94
CELL_76284,Leukocyte,106.65,27,96.57
CELL_69450,Neuron,5.1,16,56.68
CELL_57017,Epithelial,24.66,39,90.76
CELL_56607,Leukocyte,82.81,30,73.2
CELL_28177,Stem Cell,76.76,45,96.28
CELL_24700,Stem Cell,103.68,40,86.48
CELL_89963,Fibroblast,23.39,21,84.24
CELL_52119,Stem Cell,44.29,27,98.11
CELL_99024,Neuron,80.87,34,98.05
CELL_29246,Neuron,38.35,45,64.18
CELL_88002,Leukocyte,73.34,42,59.53
