cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_43951,Neuron,95.35,17,64.29
CELL_14915,Stem Cell,6.11,15,56.47
CELL_73084,Neuron,36.33,45,53.86
CELL_18812,Erythrocyte,19.36,27,56.5
CELL_23042,Stem Cell,95.08,20,64.66
CELL_81745,Fibroblast,114.14,10,86.81
CELL_32733,Erythrocyte,64.54,41,76.32
CELL_98008,Stem Cell,67.6,50,74.68
CELL_17700,Fibroblast,107.05,35,56.38
CELL_55936,Stem Cell,32.68,40,61.05
CELL_28238,Leukocyte,99.89,47,72.25
CELL_88202,Neuron,27.92,34,71.62
CELL_95467,Epithelial,119.22,32,90.5
CELL_38083,Neuron,12.59,27,62.25
CELL_82431,Leukocyte,119.43,23,98.41
CELL_80648,Erythrocyte,62.82,6,82.33
CELL_29315,Erythrocyte,105.23,37,75.31
CELL_52911,Neuron,68.92,11,52.19
CELL_29630,Leukocyte,74.66,48,55.49
CELL_55836,Stem Cell,52.53,6,66.71
CELL_79709,Leukocyte,9.33,26,57.96
CELL_15571,Fibroblast,100.43,17,72.77
CELL_28815,Stem Cell,56.64,41,72.59
CELL_81297,Neuron,14.59,46,54.26
CELL_78069,Stem Cell,19.52,25,75.09
CELL_18827,Myocyte,30.17,19,81.52
CELL_83819,Neuron,102.53,12,60.82
CELL_48097,Erythrocyte,8.9,34,76.45
CELL_99956,Erythrocyte,44.55,12,99.32
CELL_16914,Erythrocyte,51.47,35,60.58
CELL_90042,Epithelial,17.06,46,75.49
CELL_65836,Epithelial,84.13,8,57.79
CELL_47151,Fibroblast,9.04,41,77.23
CELL_83252,Epithelial,83.4,24,70.43
CELL_94487,Erythrocyte,88.07,8,58.37
CELL_43085,Erythrocyte,63.99,28,86.39
CELL_17136,Fibroblast,35.24,45,62.21
CELL_79458,Epithelial,95.54,40,65.02
CELL_12936,Leukocyte,116.56,29,77.01
CELL_45840,Stem Cell,34.27,42,50.6
CELL_54767,Epithelial,40.44,10,68.19
CELL_32619,Epithelial,10.53,10,91.59
CELL_71648,Neuron,53.97,29,52.6
CELL_68811,Stem Cell,84.31,47,79.12
CELL_68880,Stem Cell,80.62,7,82.12
CELL_91200,Stem Cell,110.6,38,71.12
CELL_25690,Neuron,9.83,47,63.74
CELL_47744,Fibroblast,44.65,24,90.81
CELL_97184,Myocyte,6.26,8,55.64
CELL_56889,Fibroblast,86.76,14,82.95
CELL_48336,Stem Cell,94.86,37,95.95
CELL_10857,Neuron,37.62,41,60.12
CELL_48728,Stem Cell,59.93,45,72.29
CELL_93390,Stem Cell,55.96,37,56.23
CELL_31884,Leukocyte,84.02,48,57.65
CELL_24802,Erythrocyte,67.7,17,65.62
CELL_78121,Leukocyte,31.07,7,51.67
CELL_69767,Myocyte,45.76,5,90.77
CELL_35752,Myocyte,88.57,20,93.83
CELL_25675,Fibroblast,40.88,47,62.3
CELL_44937,Leukocyte,85.5,35,90.62
CELL_77229,Myocyte,103.07,43,84.16
CELL_18144,Stem Cell,75.22,10,95.03
CELL_58235,Stem Cell,74.32,41,55.09
CELL_51179,Epithelial,98.54,40,78.88
CELL_49852,Fibroblast,77.33,9,96.33
CELL_45957,Stem Cell,90.57,30,97.26
CELL_60951,Fibroblast,29.57,24,81.38
CELL_30482,Stem Cell,10.68,28,68.59
CELL_56256,Epithelial,108.55,5,96.87
CELL_99673,Myocyte,76.6,15,75.65
CELL_76337,Myocyte,65.51,5,77.16
CELL_15601,Fibroblast,29.76,49,63.14
CELL_96347,Myocyte,66.13,28,58.2
CELL_37356,Epithelial,16.26,37,72.34
CELL_73244,Neuron,95.62,34,53.4
CELL_84586,Erythrocyte,118.36,19,80.2
CELL_89936,Leukocyte,61.88,45,81.35
CELL_14219,Neuron,37.63,6,70.5
CELL_68690,Fibroblast,38.29,38,88.84
CELL_32563,Myocyte,105.76,26,86.43
CELL_93230,Epithelial,65.63,11,63.46
CELL_11265,Leukocyte,96.01,17,87.82
CELL_38062,Stem Cell,106.93,50,92.23
CELL_17530,Epithelial,52.24,49,95.05
CELL_49674,Myocyte,29.9,16,52.84
CELL_48234,Erythrocyte,43.15,25,61.92
CELL_68979,Leukocyte,22.82,49,96.48
CELL_25589,Erythrocyte,99.91,28,61.4
CELL_34329,Epithelial,26.32,36,57.05
CELL_13180,Erythrocyte,94.75,33,74.3
CELL_62041,Fibroblast,21.02,12,51.88
CELL_76275,Epithelial,19.66,8,89.78
CELL_82747,Stem Cell,96.83,37,69.37
CELL_83538,Neuron,72.33,24,92.22
CELL_71819,Stem Cell,89.25,7,83.15
CELL_53371,Leukocyte,28.16,13,75.98
CELL_47494,Neuron,74.7,36,82.26
CELL_35430,Leukocyte,11.87,10,81.71
CELL_28117,Epithelial,50.59,33,91.03
CELL_55185,Stem Cell,39.15,36,58.66
CELL_19150,Stem Cell,110.75,34,56.48
CELL_62792,Erythrocyte,117.61,35,81.78
CELL_91402,Stem Cell,105.99,26,87.93
CELL_98767,Neuron,95.33,46,96.8
CELL_72080,Fibroblast,76.79,14,68.07
CELL_80393,Fibroblast,7.45,26,75.25
CELL_70110,Fibroblast,56.63,46,53.85
CELL_15377,Neuron,29.36,12,55.08
CELL_66724,Neuron,40.35,10,68.99
CELL_37896,Epithelial,61.27,46,99.5
CELL_32248,Stem Cell,113.44,17,96.76
CELL_43966,Neuron,6.33,48,89.14
CELL_78693,Epithelial,29.34,29,81.59
CELL_28841,Epithelial,68.0,11,64.0
CELL_89626,Fibroblast,88.19,37,61.02
CELL_18673,Stem Cell,7.35,43,89.43
CELL_51822,Myocyte,101.06,32,84.95
CELL_32590,Fibroblast,54.06,47,99.27
CELL_93699,Stem Cell,22.08,6,69.24
CELL_31776,Myocyte,54.28,24,68.38
CELL_85934,Leukocyte,62.67,22,75.31
CELL_78351,Fibroblast,52.82,8,77.84
CELL_92409,Stem Cell,65.79,47,92.92
CELL_11161,Epithelial,110.01,28,87.19
CELL_87184,Leukocyte,118.41,8,70.34
CELL_52529,Myocyte,42.09,33,78.34
CELL_37130,Stem Cell,74.73,49,77.12
CELL_72878,Myocyte,8.84,33,52.0
CELL_52998,Myocyte,116.07,34,76.51
CELL_28940,Myocyte,39.35,41,60.62
CELL_90688,Stem Cell,95.23,24,69.93
CELL_12227,Myocyte,77.11,32,85.86
CELL_54313,Erythrocyte,71.01,5,87.41
CELL_15158,Leukocyte,10.73,11,52.06
CELL_72658,Epithelial,105.41,7,81.78
CELL_49671,Erythrocyte,79.45,6,66.79
CELL_70259,Stem Cell,32.63,6,83.53
CELL_35594,Neuron,55.55,18,75.58
CELL_10431,Erythrocyte,88.3,17,77.95
CELL_31647,Epithelial,72.17,9,80.32
CELL_90884,Epithelial,114.34,5,86.02
CELL_59327,Fibroblast,51.57,31,84.55
CELL_65226,Erythrocyte,29.72,48,92.2
CELL_44173,Neuron,89.09,37,79.13
CELL_11166,Neuron,71.44,5,57.76
CELL_94420,Fibroblast,83.3,23,63.06
CELL_97571,Epithelial,7.77,7,99.93
CELL_44035,Epithelial,20.32,13,84.18
CELL_37822,Neuron,48.1,41,95.72
CELL_36295,Stem Cell,60.93,32,55.69
CELL_32368,Fibroblast,44.79,6,80.37
CELL_29437,Erythrocyte,70.14,20,97.34
CELL_68363,Epithelial,58.62,38,88.34
CELL_30672,Epithelial,117.98,34,53.12
CELL_59519,Leukocyte,47.07,17,55.82
CELL_82275,Fibroblast,9.35,33,89.76
CELL_33208,Myocyte,57.19,31,84.4
CELL_73575,Epithelial,43.56,32,73.98
CELL_41523,Stem Cell,6.84,24,99.52
CELL_64334,Neuron,85.38,24,86.25
CELL_74088,Epithelial,59.25,13,92.73
CELL_65007,Erythrocyte,99.34,24,92.3
CELL_22777,Stem Cell,22.06,29,51.9
CELL_70893,Stem Cell,64.76,31,62.64
CELL_94229,Neuron,27.25,44,58.55
CELL_64507,Myocyte,9.34,48,92.65
CELL_66866,Erythrocyte,18.07,10,65.18
CELL_95438,Erythrocyte,75.41,41,93.17
CELL_91232,Neuron,35.72,21,82.38
CELL_97700,Myocyte,71.74,14,96.53
CELL_30515,Epithelial,9.99,50,59.79
CELL_81127,Leukocyte,14.44,15,65.6
CELL_68256,Erythrocyte,100.48,43,90.95
CELL_33510,Stem Cell,59.58,35,83.36
CELL_32759,Myocyte,49.19,22,93.11
CELL_81325,Neuron,28.14,27,80.38
CELL_13604,Stem Cell,74.86,13,80.62
CELL_43366,Myocyte,49.48,31,92.01
CELL_55269,Neuron,11.29,44,96.52
CELL_68462,Leukocyte,47.52,10,76.89
CELL_96303,Fibroblast,15.53,10,74.71
CELL_54900,Fibroblast,61.02,42,97.24
CELL_51281,Fibroblast,92.58,5,94.17
CELL_44552,Neuron,84.77,15,66.52
CELL_65555,Erythrocyte,22.76,40,54.67
CELL_91930,Epithelial,76.51,37,98.65
CELL_58565,Erythrocyte,54.91,44,83.95
CELL_63405,Neuron,70.71,38,70.98
CELL_73162,Neuron,38.33,13,81.1
CELL_75315,Stem Cell,35.22,15,84.07
CELL_53809,Fibroblast,53.2,39,88.94
CELL_40063,Neuron,78.99,5,58.29
CELL_30199,Erythrocyte,54.14,24,51.24
CELL_88272,Epithelial,48.12,8,86.0
CELL_61496,Erythrocyte,91.44,36,61.74
CELL_95976,Erythrocyte,74.64,46,56.84
CELL_46194,Erythrocyte,60.14,38,72.76
CELL_38288,Fibroblast,27.52,15,93.37
CELL_88030,Erythrocyte,6.96,30,63.2
CELL_50806,Myocyte,93.71,40,50.59
CELL_97478,Myocyte,56.98,29,93.99
CELL_89938,Leukocyte,64.53,10,88.25
CELL_49777,Leukocyte,35.94,42,91.54
CELL_88849,Fibroblast,16.78,30,57.51
CELL_10922,Stem Cell,32.59,44,70.63
CELL_71168,Neuron,76.35,40,84.45
CELL_66018,Leukocyte,10.25,25,67.12
CELL_86890,Epithelial,53.46,35,57.94
CELL_53984,Fibroblast,101.3,23,78.24
CELL_36539,Fibroblast,96.22,12,68.72
CELL_77130,Epithelial,12.63,22,93.84
CELL_73890,Myocyte,26.21,22,66.77
CELL_18458,Stem Cell,91.33,37,90.78
CELL_67717,Erythrocyte,5.22,31,54.46
CELL_82388,Erythrocyte,82.26,32,75.59
CELL_24721,Fibroblast,113.56,49,66.93
CELL_50542,Neuron,84.65,42,62.23
CELL_19795,Neuron,26.48,27,60.29
CELL_70154,Myocyte,104.64,25,60.96
CELL_53060,Epithelial,52.38,44,80.64
CELL_25016,Erythrocyte,97.47,8,92.09
CELL_97723,Myocyte,98.01,7,85.67
CELL_76707,Leukocyte,42.17,26,90.49
CELL_44660,Stem Cell,30.19,19,64.31
CELL_23970,Fibroblast,95.02,39,81.76
CELL_17881,Erythrocyte,78.74,5,61.32
CELL_77705,Leukocyte,52.28,32,62.32
CELL_56504,Erythrocyte,41.57,12,70.13
CELL_48103,Leukocyte,52.13,32,73.13
CELL_81321,Leukocyte,70.14,49,70.64
CELL_21070,Neuron,44.26,39,99.7
CELL_54801,Myocyte,54.26,36,74.04
CELL_91256,Fibroblast,79.96,49,52.74
CELL_63868,Myocyte,109.46,36,77.07
CELL_60874,Myocyte,110.16,12,59.65
CELL_20718,Myocyte,94.73,7,98.71
CELL_24161,Stem Cell,93.41,14,88.11
CELL_73604,Neuron,61.74,35,61.34
CELL_49169,Myocyte,101.4,21,75.88
CELL_87053,Fibroblast,52.27,9,77.18
CELL_63709,Stem Cell,40.01,12,90.96
CELL_18147,Erythrocyte,36.63,30,93.34
CELL_38172,Neuron,68.31,45,88.2
CELL_74083,Fibroblast,102.54,35,60.77
CELL_53721,Myocyte,48.42,17,96.88
CELL_17799,Myocyte,73.52,48,67.27
CELL_97338,Erythrocyte,53.37,38,65.56
CELL_78143,Leukocyte,54.94,9,62.3
CELL_58858,Myocyte,50.72,50,88.06
CELL_53288,Neuron,82.54,40,80.41
CELL_72075,Neuron,37.69,28,54.0
CELL_50799,Stem Cell,98.68,37,65.83
CELL_47855,Epithelial,76.39,36,55.29
CELL_76074,Leukocyte,104.02,28,72.44
CELL_23005,Leukocyte,56.89,7,53.37
CELL_27660,Stem Cell,5.9,19,54.97
CELL_17809,Epithelial,41.98,24,71.49
CELL_45975,Myocyte,41.41,45,62.84
CELL_21588,Epithelial,60.25,48,63.39
CELL_21532,Myocyte,69.79,21,64.83
CELL_65940,Neuron,99.65,32,63.15
CELL_58512,Fibroblast,16.07,8,99.57
CELL_78821,Fibroblast,109.18,16,68.24
CELL_67737,Erythrocyte,112.07,31,76.3
CELL_23687,Erythrocyte,31.14,6,86.79
CELL_84073,Leukocyte,97.71,15,62.08
CELL_42587,Epithelial,14.14,23,58.8
CELL_55641,Myocyte,55.6,31,60.74
CELL_24181,Myocyte,80.9,8,55.95
CELL_45060,Neuron,115.61,43,80.29
CELL_35931,Myocyte,28.45,6,68.66
CELL_16828,Erythrocyte,72.57,31,65.58
CELL_43252,Epithelial,32.06,6,92.58
CELL_15782,Fibroblast,97.39,16,63.89
CELL_95889,Neuron,23.75,32,72.82
CELL_27121,Myocyte,65.37,37,56.69
CELL_19324,Myocyte,66.96,49,90.35
CELL_51911,Epithelial,79.27,13,75.55
CELL_95183,Myocyte,70.38,25,55.3
CELL_55816,Fibroblast,25.7,41,87.62
CELL_92382,Stem Cell,27.45,47,66.85
CELL_76412,Epithelial,66.33,25,70.28
CELL_82149,Epithelial,19.46,7,94.7
CELL_81516,Stem Cell,7.16,32,87.99
CELL_26925,Epithelial,30.64,46,58.74
CELL_45898,Fibroblast,92.18,26,91.25
CELL_49362,Neuron,21.68,20,97.21
CELL_42998,Myocyte,107.62,32,76.67
CELL_90620,Fibroblast,96.11,11,73.21
CELL_23917,Leukocyte,35.79,33,87.47
CELL_65797,Epithelial,70.55,49,69.37
CELL_27969,Leukocyte,51.58,12,83.0
CELL_38370,Epithelial,107.76,25,86.66
CELL_27263,Myocyte,7.0,21,85.09
CELL_82807,Myocyte,15.99,37,68.37
CELL_32328,Myocyte,116.18,39,72.97
CELL_77970,Erythrocyte,89.45,47,99.41
CELL_76937,Erythrocyte,63.8,48,95.47
CELL_24724,Erythrocyte,27.04,45,93.14
CELL_87292,Epithelial,20.06,50,66.38
CELL_54670,Stem Cell,54.93,11,73.48
CELL_24648,Fibroblast,40.34,47,87.81
CELL_53364,Stem Cell,75.27,28,53.79
CELL_71937,Fibroblast,114.43,23,56.21
CELL_91983,Leukocyte,90.93,28,52.26
CELL_88224,Myocyte,15.78,14,83.06
CELL_58924,Leukocyte,25.84,11,92.59
CELL_15624,Erythrocyte,29.34,9,83.68
CELL_15320,Epithelial,12.11,28,79.19
CELL_31628,Erythrocyte,53.56,25,50.86
CELL_80047,Epithelial,17.82,15,66.95
CELL_13235,Leukocyte,32.33,35,93.83
CELL_44195,Fibroblast,38.78,7,81.71
CELL_70649,Epithelial,80.66,26,80.54
CELL_83110,Leukocyte,110.75,19,79.74
CELL_31649,Erythrocyte,79.52,43,59.35
CELL_79938,Erythrocyte,47.27,47,53.54
CELL_32130,Myocyte,114.03,41,85.84
CELL_24406,Neuron,47.61,10,65.19
CELL_30269,Fibroblast,76.84,50,86.88
CELL_95267,Erythrocyte,103.74,6,93.14
CELL_56413,Neuron,82.73,41,95.06
CELL_86576,Neuron,50.83,42,82.49
CELL_21177,Myocyte,27.0,37,66.81
CELL_23441,Erythrocyte,17.26,12,66.78
CELL_37506,Myocyte,90.85,25,97.54
CELL_44721,Myocyte,116.58,46,57.03
CELL_31001,Fibroblast,80.56,5,99.76
CELL_59547,Epithelial,107.21,35,65.91
CELL_14561,Erythrocyte,22.93,18,71.83
CELL_40020,Fibroblast,82.23,31,59.17
CELL_96583,Fibroblast,74.97,50,61.99
CELL_55180,Neuron,63.37,25,74.02
CELL_42893,Epithelial,77.71,30,79.28
CELL_30844,Erythrocyte,32.5,21,95.79
CELL_46039,Epithelial,46.85,31,60.74
CELL_18895,Fibroblast,44.7,26,73.33
CELL_10635,Leukocyte,81.1,6,80.46
CELL_17136,Epithelial,28.71,7,56.35
CELL_30260,Myocyte,55.79,20,71.01
CELL_15537,Neuron,25.71,45,85.58
CELL_40982,Neuron,8.39,45,55.25
CELL_26296,Fibroblast,5.48,39,72.59
CELL_76314,Epithelial,57.12,16,70.44
CELL_23797,Stem Cell,111.63,45,67.14
CELL_79491,Stem Cell,91.97,50,89.12
CELL_64062,Fibroblast,61.16,10,99.8
CELL_55262,Stem Cell,89.5,10,71.46
CELL_19497,Neuron,24.05,7,58.73
CELL_54920,Myocyte,113.71,34,95.96
CELL_64296,Erythrocyte,104.86,32,72.84
CELL_95105,Fibroblast,43.06,33,70.55
CELL_86786,Epithelial,112.11,24,54.01
CELL_18560,Leukocyte,39.67,42,90.6
CELL_64222,Neuron,47.06,8,82.26
CELL_95731,Fibroblast,99.59,17,78.31
CELL_67499,Erythrocyte,47.85,18,57.31
CELL_64589,Epithelial,83.8,9,71.13
CELL_90971,Fibroblast,28.85,31,81.66
CELL_93653,Epithelial,74.52,43,62.59
CELL_86176,Leukocyte,54.29,46,89.09
CELL_88008,Neuron,69.45,29,84.75
CELL_95923,Epithelial,103.24,36,68.49
CELL_80420,Myocyte,55.62,27,50.31
CELL_37542,Erythrocyte,69.11,26,56.87
CELL_61400,Fibroblast,24.96,37,61.02
CELL_52605,Myocyte,115.0,38,83.34
CELL_29742,Leukocyte,71.56,17,79.12
CELL_38742,Stem Cell,66.23,35,86.33
CELL_31948,Erythrocyte,64.81,10,79.45
CELL_92702,Leukocyte,114.62,50,77.47
CELL_32999,Epithelial,47.18,40,92.48
CELL_33923,Neuron,58.37,6,88.86
CELL_28375,Fibroblast,83.87,12,77.52
CELL_62138,Erythrocyte,8.23,26,90.75
CELL_34568,Epithelial,60.71,34,99.11
CELL_44023,Neuron,7.36,19,87.81
CELL_85398,Fibroblast,76.89,40,76.35
CELL_23713,Fibroblast,11.32,7,56.33
CELL_91395,Neuron,114.95,38,95.04
CELL_78010,Epithelial,38.78,11,66.95
CELL_78357,Neuron,103.55,9,57.49
CELL_12951,Fibroblast,7.7,5,57.28
CELL_60897,Neuron,45.5,11,72.17
CELL_58931,Leukocyte,30.12,10,98.57
CELL_20236,Neuron,90.04,44,95.16
CELL_92189,Fibroblast,30.92,25,61.28
CELL_76294,Epithelial,104.38,44,99.28
CELL_52477,Epithelial,100.89,37,71.36
CELL_24221,Stem Cell,21.0,42,54.04
CELL_28858,Leukocyte,14.91,21,85.22
CELL_78451,Myocyte,8.16,15,51.68
CELL_20745,Neuron,98.28,15,80.29
CELL_34387,Myocyte,48.63,40,80.1
CELL_11994,Stem Cell,28.37,46,74.8
CELL_94518,Leukocyte,99.77,27,70.86
CELL_63704,Erythrocyte,118.39,38,95.63
CELL_10123,Erythrocyte,12.32,21,80.7
CELL_46444,Leukocyte,67.83,8,77.56
CELL_94611,Epithelial,21.15,28,65.41
CELL_61007,Myocyte,95.78,18,70.85
CELL_18777,Fibroblast,79.53,16,50.39
CELL_14214,Fibroblast,33.8,20,87.85
CELL_22458,Fibroblast,27.49,19,77.33
CELL_85758,Epithelial,41.79,12,79.87
CELL_77976,Neuron,24.64,29,54.2
CELL_71488,Myocyte,96.19,13,95.29
CELL_18032,Erythrocyte,113.08,10,50.33
CELL_62145,Leukocyte,88.31,34,99.6
CELL_97839,Myocyte,87.53,25,94.0
CELL_70474,Erythrocyte,30.03,23,93.02
CELL_74220,Fibroblast,15.59,20,96.18
CELL_89157,Neuron,114.2,47,90.92
CELL_88645,Stem Cell,100.37,39,60.39
CELL_40118,Epithelial,43.41,24,64.49
CELL_94292,Stem Cell,85.44,25,94.68
CELL_47567,Stem Cell,97.04,36,98.35
CELL_28840,Stem Cell,73.94,26,55.93
CELL_68571,Epithelial,24.11,31,81.1
CELL_63069,Erythrocyte,84.21,17,88.08
CELL_24170,Myocyte,34.71,44,55.78
CELL_11482,Erythrocyte,55.39,38,53.98
CELL_95212,Epithelial,59.96,34,94.02
CELL_34967,Fibroblast,81.99,14,65.78
CELL_88806,Leukocyte,9.14,37,97.34
CELL_72077,Leukocyte,48.43,17,58.11
CELL_50417,Erythrocyte,117.39,19,72.37
CELL_89129,Myocyte,103.39,25,85.46
CELL_15524,Neuron,52.86,24,84.01
CELL_11313,Leukocyte,26.36,41,71.8
CELL_35479,Fibroblast,5.18,49,76.77
CELL_51286,Myocyte,41.16,49,51.93
CELL_42455,Erythrocyte,65.03,20,89.72
CELL_35309,Neuron,73.66,22,97.31
CELL_23958,Erythrocyte,113.2,6,89.91
CELL_23876,Neuron,14.24,46,98.84
CELL_11120,Stem Cell,93.67,33,72.13
CELL_84195,Neuron,96.46,30,85.98
CELL_88775,Myocyte,60.96,21,93.16
CELL_96798,Fibroblast,108.97,29,93.51
CELL_90046,Fibroblast,105.68,23,55.2
CELL_12412,Neuron,108.0,27,64.9
CELL_25245,Erythrocyte,42.47,15,82.26
CELL_55504,Myocyte,46.83,14,67.65
CELL_56249,Fibroblast,98.07,26,67.0
CELL_99425,Stem Cell,83.75,27,93.53
CELL_39881,Myocyte,115.47,44,53.62
CELL_59689,Erythrocyte,63.01,47,69.27
CELL_53629,Stem Cell,85.14,29,76.49
CELL_78213,Leukocyte,55.86,49,99.63
CELL_20008,Leukocyte,42.17,9,55.43
CELL_31380,Epithelial,50.26,39,69.33
CELL_95206,Leukocyte,24.1,46,50.7
CELL_53217,Stem Cell,29.78,9,83.71
CELL_51478,Epithelial,37.3,36,96.45
CELL_39190,Epithelial,69.75,33,93.78
CELL_75729,Stem Cell,27.11,13,80.94
CELL_95432,Fibroblast,105.13,49,88.73
CELL_75630,Fibroblast,28.16,39,56.26
CELL_62934,Epithelial,37.68,32,72.76
CELL_11576,Neuron,9.99,23,56.02
CELL_91484,Stem Cell,96.67,22,96.17
CELL_81419,Myocyte,118.37,24,81.52
CELL_77402,Epithelial,12.13,34,70.44
CELL_67143,Fibroblast,83.34,44,85.75
CELL_48055,Leukocyte,15.55,22,75.6
CELL_57202,Leukocyte,103.47,46,53.54
CELL_26817,Erythrocyte,11.23,26,65.94
CELL_99585,Epithelial,91.03,5,75.73
CELL_90194,Neuron,65.52,26,63.53
CELL_78916,Neuron,39.72,17,54.32
CELL_13843,Neuron,58.28,41,81.54
CELL_74439,Neuron,119.22,42,73.67
CELL_39325,Myocyte,53.31,5,78.82
CELL_90445,Leukocyte,87.61,20,86.56
CELL_63936,Myocyte,32.53,46,68.02
CELL_97073,Erythrocyte,84.73,17,80.32
CELL_19998,Erythrocyte,42.68,38,78.67
CELL_12501,Stem Cell,61.81,46,51.76
CELL_46941,Stem Cell,110.17,45,66.67
CELL_46927,Fibroblast,56.59,27,64.69
CELL_11177,Myocyte,72.47,34,68.71
CELL_69700,Myocyte,87.33,8,69.66
CELL_14456,Erythrocyte,73.17,29,75.44
CELL_49739,Fibroblast,77.58,23,98.95
CELL_44965,Neuron,54.96,14,70.82
CELL_70946,Fibroblast,56.9,43,52.37
CELL_63378,Erythrocyte,112.34,9,69.33
CELL_32593,Myocyte,75.88,23,81.72
CELL_77618,Neuron,84.54,29,83.64
CELL_79153,Leukocyte,31.39,27,93.52
CELL_85134,Stem Cell,116.25,5,79.3
CELL_24260,Leukocyte,97.5,23,51.98
CELL_42867,Stem Cell,11.97,12,97.98
CELL_96930,Myocyte,101.73,41,85.39
CELL_20942,Leukocyte,103.47,35,87.83
CELL_30678,Epithelial,101.55,17,71.49
CELL_43235,Erythrocyte,109.81,14,95.63
CELL_93543,Fibroblast,76.23,32,58.76
CELL_81061,Leukocyte,26.76,49,71.55
CELL_64739,Stem Cell,91.68,22,96.15
CELL_29327,Myocyte,24.14,9,76.08
CELL_97767,Stem Cell,31.69,21,69.97
CELL_99661,Myocyte,55.96,30,57.25
CELL_11533,Fibroblast,30.86,49,50.93
CELL_35669,Fibroblast,70.87,48,64.37
CELL_47795,Stem Cell,55.75,45,69.16
CELL_68952,Neuron,58.55,36,61.45
CELL_59895,Neuron,42.06,29,61.73
CELL_42675,Myocyte,14.63,22,80.7
CELL_34358,Erythrocyte,77.11,39,88.83
CELL_40442,Myocyte,44.65,25,88.31
CELL_55442,Epithelial,25.1,29,96.04
CELL_94499,Leukocyte,64.42,14,57.18
CELL_50594,Erythrocyte,73.82,25,66.3
CELL_51994,Leukocyte,24.29,50,63.82
CELL_54384,Fibroblast,97.85,45,53.46
CELL_88538,Leukocyte,67.68,11,77.84
CELL_90270,Stem Cell,111.02,13,94.25
CELL_20189,Neuron,22.08,49,54.39
CELL_95369,Erythrocyte,112.89,15,74.05
CELL_29502,Erythrocyte,36.82,39,68.51
CELL_10071,Myocyte,115.14,11,85.22
CELL_95711,Leukocyte,85.0,13,60.3
CELL_26238,Stem Cell,85.76,16,88.35
CELL_32257,Leukocyte,44.56,32,77.25
CELL_55039,Neuron,48.44,27,84.52
CELL_83612,Leukocyte,55.89,16,98.08
CELL_70431,Stem Cell,56.35,5,76.75
CELL_76746,Fibroblast,15.92,50,56.57
CELL_75099,Myocyte,26.56,11,76.55
CELL_40024,Neuron,30.96,44,95.98
CELL_30868,Leukocyte,78.07,47,71.6
CELL_30107,Erythrocyte,71.73,48,76.52
CELL_57772,Neuron,11.48,8,62.05
CELL_30261,Myocyte,65.89,37,60.32
CELL_76368,Stem Cell,115.8,46,80.39
CELL_12800,Neuron,84.87,47,80.39
CELL_96244,Epithelial,90.46,43,76.32
CELL_68279,Fibroblast,15.81,5,72.74
CELL_91492,Stem Cell,54.22,48,73.85
CELL_78254,Fibroblast,98.56,11,60.65
CELL_73180,Leukocyte,73.3,24,52.42
CELL_25217,Stem Cell,107.83,19,66.31
CELL_10871,Epithelial,45.18,26,98.75
CELL_94514,Neuron,53.67,14,90.49
CELL_94698,Myocyte,8.39,37,78.55
CELL_85007,Myocyte,51.0,8,76.89
CELL_21422,Erythrocyte,76.18,50,81.44
CELL_78249,Leukocyte,64.29,20,83.02
CELL_99099,Epithelial,42.66,10,81.6
CELL_26469,Epithelial,98.96,43,87.33
CELL_18460,Epithelial,68.91,42,98.7
CELL_60060,Fibroblast,84.74,46,94.0
CELL_11447,Leukocyte,68.95,16,80.97
CELL_66307,Stem Cell,90.21,44,69.84
CELL_49162,Fibroblast,20.78,44,59.37
CELL_79464,Leukocyte,22.34,29,57.28
CELL_14689,Erythrocyte,38.47,25,72.06
CELL_80947,Fibroblast,34.56,15,93.59
CELL_21024,Fibroblast,96.19,41,67.23
CELL_92671,Erythrocyte,10.0,29,76.37
CELL_31331,Fibroblast,5.32,5,84.69
CELL_65860,Epithelial,65.82,5,90.61
CELL_16647,Neuron,46.1,20,93.07
CELL_37325,Fibroblast,7.04,27,91.38
CELL_31239,Stem Cell,88.88,43,67.51
CELL_19680,Fibroblast,54.17,40,75.01
CELL_38015,Fibroblast,32.87,16,95.69
CELL_41398,Epithelial,64.0,31,54.41
CELL_67430,Erythrocyte,91.63,7,51.07
CELL_74244,Myocyte,90.78,50,56.63
CELL_39985,Leukocyte,35.28,17,79.95
CELL_12530,Neuron,34.77,49,54.06
CELL_67385,Myocyte,68.67,34,67.21
CELL_38403,Erythrocyte,38.52,13,90.46
CELL_82630,Fibroblast,88.84,5,83.2
CELL_94201,Fibroblast,59.99,19,63.17
CELL_63335,Erythrocyte,5.39,46,63.25
CELL_78158,Neuron,114.67,27,69.71
CELL_25730,Erythrocyte,116.29,5,75.72
CELL_52851,Stem Cell,97.66,33,76.92
CELL_97427,Erythrocyte,78.73,31,86.73
CELL_82769,Erythrocyte,9.85,8,55.01
CELL_25053,Neuron,17.25,9,93.99
CELL_45788,Fibroblast,45.24,38,56.4
CELL_11242,Stem Cell,22.12,26,77.68
CELL_68700,Fibroblast,73.16,5,51.84
CELL_20154,Fibroblast,16.94,20,72.75
CELL_16569,Neuron,77.73,34,77.71
CELL_99852,Myocyte,82.0,44,74.63
