cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44273,Erythrocyte,20.72,48,75.05
CELL_21706,Neuron,110.33,17,55.18
CELL_36026,Fibroblast,63.84,11,60.98
CELL_21893,Myocyte,108.2,34,71.68
CELL_26583,Myocyte,64.11,49,54.17
CELL_80552,Myocyte,30.44,17,95.59
CELL_99132,Fibroblast,68.1,13,52.18
CELL_50315,Leukocyte,108.32,7,67.55
CELL_22043,Epithelial,45.74,40,70.15
CELL_85687,Erythrocyte,41.92,13,78.4
CELL_43195,Stem Cell,12.93,41,76.37
CELL_92299,Epithelial,103.64,20,77.11
CELL_28571,Myocyte,19.86,19,84.25
CELL_19821,Epithelial,43.58,43,64.18
CELL_65436,Fibroblast,48.69,25,77.08
CELL_86721,Leukocyte,7.29,15,75.56
CELL_79810,Myocyte,97.19,32,94.84
CELL_76889,Myocyte,64.39,29,52.84
CELL_55427,Myocyte,30.93,17,87.4
CELL_50225,Stem Cell,119.36,38,95.77
CELL_15248,Myocyte,27.29,25,51.97
CELL_16535,Stem Cell,12.25,46,93.78
CELL_73931,Epithelial,85.73,43,89.14
CELL_91682,Erythrocyte,20.6,35,51.81
CELL_57797,Erythrocyte,55.54,28,58.43
CELL_18740,Fibroblast,7.31,50,88.96
CELL_97078,Stem Cell,110.73,35,84.88
CELL_63072,Erythrocyte,41.96,29,74.19
CELL_21362,Myocyte,33.45,16,91.15
CELL_20085,Epithelial,52.64,15,56.14
CELL_38176,Leukocyte,5.62,18,89.16
CELL_30486,Leukocyte,77.6,18,99.02
CELL_74670,Neuron,113.67,9,53.37
CELL_94108,Myocyte,84.0,5,72.4
CELL_47356,Neuron,104.34,7,87.82
CELL_30594,Leukocyte,39.52,49,77.2
CELL_31439,Epithelial,49.38,38,82.08
CELL_47552,Myocyte,102.05,11,61.71
CELL_56577,Neuron,41.16,27,78.28
CELL_53932,Erythrocyte,54.01,49,55.69
CELL_75089,Leukocyte,24.94,45,95.99
CELL_17301,Epithelial,34.36,49,95.44
CELL_63702,Leukocyte,41.05,39,86.58
CELL_10666,Fibroblast,40.53,47,95.43
CELL_63861,Epithelial,27.07,25,60.07
CELL_11709,Leukocyte,63.43,9,52.07
CELL_52722,Leukocyte,96.12,24,67.66
CELL_10245,Leukocyte,73.62,17,82.9
CELL_84763,Stem Cell,118.33,28,83.96
CELL_89865,Neuron,50.95,37,66.71
CELL_10844,Leukocyte,74.77,48,55.07
CELL_12099,Myocyte,18.31,47,82.58
CELL_44575,Neuron,115.76,29,60.79
CELL_45199,Fibroblast,67.51,25,93.15
CELL_58417,Neuron,93.27,22,97.48
CELL_59896,Epithelial,57.95,35,59.85
CELL_16398,Fibroblast,19.57,45,64.73
CELL_21092,Leukocyte,6.08,29,80.7
CELL_98352,Leukocyte,50.02,45,70.45
CELL_85726,Epithelial,6.21,19,92.53
CELL_48600,Erythrocyte,77.9,30,68.05
CELL_45726,Epithelial,44.41,43,82.67
CELL_95077,Leukocyte,54.0,5,68.93
CELL_52226,Myocyte,77.26,25,74.39
CELL_55509,Myocyte,44.72,22,65.78
CELL_63974,Myocyte,53.44,18,93.43
CELL_52029,Epithelial,45.54,26,59.23
CELL_22594,Leukocyte,104.74,26,91.21
CELL_52560,Leukocyte,42.64,31,53.4
CELL_87548,Leukocyte,71.47,43,68.3
CELL_90460,Erythrocyte,7.93,25,69.77
CELL_78321,Fibroblast,95.48,47,59.14
CELL_32322,Epithelial,28.72,35,56.07
CELL_74363,Erythrocyte,24.94,50,79.0
CELL_39648,Stem Cell,75.58,42,77.83
CELL_35991,Neuron,42.73,36,84.96
CELL_44986,Neuron,115.92,33,72.61
CELL_13709,Erythrocyte,7.05,46,54.25
CELL_81197,Erythrocyte,76.75,45,60.57
CELL_63643,Leukocyte,67.47,50,66.23
CELL_14133,Leukocyte,85.84,28,82.98
CELL_50392,Myocyte,58.74,13,55.34
CELL_79883,Stem Cell,31.34,24,55.63
CELL_68064,Neuron,91.07,6,73.67
CELL_83634,Fibroblast,116.65,12,71.53
CELL_13025,Stem Cell,57.89,29,79.16
CELL_92512,Stem Cell,37.8,19,80.32
CELL_13825,Fibroblast,43.18,16,67.25
CELL_41307,Neuron,21.5,45,52.33
CELL_90414,Fibroblast,113.21,7,93.06
CELL_52682,Stem Cell,26.62,9,60.03
CELL_42789,Fibroblast,37.58,38,56.18
CELL_16209,Stem Cell,117.86,46,59.37
CELL_36764,Myocyte,66.17,6,67.23
CELL_56078,Stem Cell,52.83,8,55.09
CELL_73410,Leukocyte,92.49,8,71.79
CELL_12064,Neuron,7.18,33,95.19
CELL_45268,Stem Cell,6.77,11,58.17
CELL_61644,Myocyte,53.32,37,85.56
CELL_96631,Stem Cell,46.43,34,96.1
CELL_97154,Neuron,38.7,18,54.87
CELL_13800,Epithelial,15.79,12,92.5
CELL_20662,Stem Cell,119.72,17,67.9
CELL_11894,Myocyte,8.61,16,86.24
CELL_10497,Leukocyte,98.77,18,65.54
CELL_64141,Neuron,42.43,6,51.1
CELL_80898,Epithelial,66.32,45,52.78
CELL_81855,Epithelial,80.56,40,87.2
CELL_35527,Myocyte,31.19,19,68.67
CELL_28864,Leukocyte,102.43,49,69.93
CELL_68885,Stem Cell,66.6,26,90.69
CELL_59838,Fibroblast,115.92,16,80.58
CELL_62265,Myocyte,16.91,41,63.58
CELL_28011,Epithelial,111.75,11,54.95
CELL_49285,Myocyte,108.55,12,92.59
CELL_71330,Erythrocyte,52.85,9,95.83
CELL_95543,Stem Cell,63.18,34,78.28
CELL_54301,Fibroblast,41.85,47,78.68
CELL_35724,Neuron,112.77,14,50.36
CELL_61078,Erythrocyte,96.59,5,64.4
CELL_40390,Epithelial,80.3,26,60.25
CELL_76305,Erythrocyte,82.44,23,56.73
CELL_23417,Leukocyte,27.33,23,82.95
CELL_15047,Erythrocyte,43.06,47,51.23
CELL_72569,Fibroblast,22.2,11,75.53
CELL_82908,Erythrocyte,63.2,42,50.61
CELL_35656,Fibroblast,53.55,49,71.33
CELL_84526,Erythrocyte,63.62,27,91.88
CELL_68018,Leukocyte,96.31,40,56.05
CELL_62829,Epithelial,41.54,12,77.9
CELL_71168,Neuron,93.54,46,76.41
CELL_17187,Erythrocyte,106.07,37,69.41
CELL_80055,Erythrocyte,39.72,35,76.68
CELL_38498,Stem Cell,86.24,5,91.96
CELL_88469,Leukocyte,19.1,14,67.23
CELL_69054,Erythrocyte,95.6,25,71.36
CELL_47865,Myocyte,6.16,33,71.84
CELL_58256,Neuron,65.85,9,90.93
CELL_21064,Stem Cell,36.57,31,61.03
CELL_58434,Leukocyte,69.9,7,94.42
CELL_57872,Fibroblast,78.13,15,96.04
CELL_22045,Erythrocyte,84.97,46,59.02
CELL_74246,Stem Cell,60.81,10,99.77
CELL_23748,Leukocyte,44.31,50,86.32
CELL_36943,Erythrocyte,23.46,15,55.14
CELL_11380,Leukocyte,54.25,33,87.73
CELL_47078,Fibroblast,31.97,25,92.33
CELL_35791,Leukocyte,10.79,6,72.93
CELL_54542,Neuron,51.22,20,78.14
CELL_96214,Stem Cell,19.47,29,68.69
CELL_15119,Neuron,103.69,11,87.9
CELL_55075,Leukocyte,68.3,50,68.15
CELL_68894,Stem Cell,8.3,16,58.14
CELL_85736,Myocyte,98.55,41,86.53
CELL_74683,Myocyte,113.82,10,52.83
CELL_69363,Leukocyte,60.81,37,92.17
CELL_32251,Fibroblast,53.48,23,89.86
CELL_42165,Myocyte,102.02,33,73.72
CELL_22987,Stem Cell,77.15,33,66.16
CELL_82954,Epithelial,94.9,42,90.29
CELL_86717,Myocyte,113.18,37,61.28
CELL_36767,Myocyte,103.19,22,71.77
CELL_16213,Fibroblast,117.66,7,65.52
CELL_68041,Myocyte,41.09,21,83.54
CELL_73027,Epithelial,23.03,38,55.38
CELL_81146,Fibroblast,102.95,40,70.16
CELL_28990,Leukocyte,98.9,11,69.07
CELL_82861,Neuron,81.3,49,88.0
CELL_53859,Neuron,94.97,34,53.13
CELL_38923,Stem Cell,79.05,40,59.87
CELL_69844,Leukocyte,20.52,33,70.42
CELL_23662,Myocyte,33.87,22,86.83
CELL_43027,Leukocyte,81.94,11,95.2
CELL_80201,Neuron,25.41,20,74.0
CELL_66756,Myocyte,66.36,27,61.73
CELL_28057,Erythrocyte,36.82,23,91.95
CELL_58762,Neuron,77.81,22,82.59
CELL_98289,Myocyte,42.46,17,62.2
CELL_58246,Leukocyte,76.96,27,87.1
CELL_28603,Epithelial,32.29,17,88.95
CELL_91806,Leukocyte,58.49,18,87.48
CELL_72735,Neuron,56.82,22,56.4
CELL_45133,Leukocyte,21.89,9,57.15
CELL_68758,Leukocyte,66.79,44,51.2
CELL_49793,Fibroblast,52.22,29,83.71
CELL_37271,Fibroblast,71.78,28,67.52
CELL_79287,Epithelial,98.11,15,80.84
CELL_39914,Stem Cell,109.94,9,98.32
CELL_81397,Epithelial,79.94,23,93.08
CELL_98897,Myocyte,81.73,11,66.33
CELL_70502,Erythrocyte,95.36,7,50.8
CELL_14902,Stem Cell,24.83,6,53.21
CELL_54149,Leukocyte,73.02,22,87.17
CELL_96068,Myocyte,10.64,42,98.55
CELL_75244,Epithelial,33.78,20,94.96
CELL_39240,Stem Cell,36.42,42,94.39
CELL_39684,Erythrocyte,78.53,16,82.61
CELL_27472,Leukocyte,112.38,36,88.81
CELL_95967,Fibroblast,97.71,28,89.29
CELL_68595,Erythrocyte,80.8,12,84.14
CELL_53519,Stem Cell,69.12,29,53.64
CELL_94990,Neuron,53.58,49,81.47
CELL_92512,Neuron,34.1,11,57.1
CELL_25626,Stem Cell,115.21,13,78.88
CELL_80960,Erythrocyte,13.67,38,59.41
CELL_89548,Fibroblast,76.1,25,84.19
CELL_56829,Myocyte,29.3,50,87.01
CELL_18581,Epithelial,36.67,46,56.52
CELL_70184,Fibroblast,73.38,37,95.76
CELL_90693,Myocyte,98.47,21,86.65
CELL_32527,Epithelial,82.94,8,75.12
CELL_49147,Erythrocyte,25.39,31,57.92
CELL_92211,Leukocyte,52.01,46,83.91
CELL_25925,Stem Cell,47.73,25,83.35
CELL_52467,Myocyte,7.99,38,55.75
CELL_95072,Erythrocyte,19.35,25,55.88
CELL_89670,Epithelial,26.66,46,61.49
CELL_27715,Leukocyte,16.72,35,84.55
CELL_30481,Myocyte,59.81,22,51.58
CELL_10980,Leukocyte,117.1,8,62.66
CELL_32665,Erythrocyte,11.83,24,59.43
CELL_82502,Erythrocyte,87.74,50,65.2
CELL_74767,Erythrocyte,116.87,48,72.77
CELL_78858,Stem Cell,73.35,33,81.19
CELL_94881,Epithelial,54.96,25,70.01
CELL_26900,Fibroblast,12.08,17,82.92
CELL_94234,Myocyte,65.7,47,75.62
CELL_98675,Neuron,16.76,23,53.23
CELL_51435,Myocyte,43.52,24,89.55
CELL_79813,Epithelial,56.35,28,70.85
CELL_98880,Stem Cell,18.89,46,80.84
CELL_58171,Epithelial,5.4,22,62.4
CELL_92156,Erythrocyte,27.5,28,94.0
CELL_68024,Epithelial,13.16,50,79.25
CELL_84704,Epithelial,76.93,21,75.71
CELL_81124,Fibroblast,23.79,8,98.14
CELL_38387,Leukocyte,37.55,15,96.18
CELL_23724,Myocyte,57.23,20,58.66
CELL_87833,Fibroblast,73.98,46,85.3
CELL_60182,Leukocyte,114.36,8,92.66
CELL_51955,Stem Cell,72.96,17,74.3
CELL_15075,Epithelial,101.89,18,99.28
CELL_13737,Neuron,95.92,14,62.27
CELL_38501,Myocyte,104.98,27,99.31
CELL_67844,Fibroblast,115.75,29,84.14
CELL_65236,Myocyte,29.5,48,81.13
CELL_78987,Epithelial,54.19,13,90.03
CELL_39617,Leukocyte,118.58,47,91.26
CELL_52398,Erythrocyte,17.83,48,95.89
CELL_59808,Neuron,82.71,15,54.31
CELL_61927,Myocyte,108.55,30,67.75
CELL_14935,Leukocyte,31.36,47,54.27
CELL_51495,Stem Cell,57.41,16,92.91
CELL_83340,Fibroblast,35.14,23,72.75
CELL_55152,Fibroblast,93.15,28,84.6
CELL_21748,Epithelial,43.74,33,79.25
CELL_76918,Stem Cell,49.86,40,89.99
CELL_51387,Epithelial,41.62,42,55.52
CELL_97451,Leukocyte,77.39,48,86.13
CELL_32240,Epithelial,26.34,34,89.33
CELL_68264,Epithelial,103.17,26,91.42
CELL_22240,Leukocyte,74.22,45,82.25
CELL_36753,Epithelial,88.95,12,80.92
CELL_43663,Neuron,14.55,36,71.9
CELL_46662,Epithelial,23.58,8,78.48
CELL_19105,Leukocyte,7.36,32,67.88
CELL_82805,Fibroblast,91.66,28,54.28
CELL_62208,Fibroblast,55.44,20,68.31
CELL_14354,Erythrocyte,93.99,48,91.44
CELL_41484,Epithelial,59.3,19,62.33
CELL_79166,Fibroblast,36.88,50,75.66
CELL_30123,Erythrocyte,77.47,15,82.12
CELL_25622,Leukocyte,48.32,47,59.77
CELL_99354,Erythrocyte,59.67,8,77.56
CELL_35582,Neuron,16.22,38,73.0
CELL_57096,Myocyte,97.37,46,60.0
CELL_29283,Stem Cell,9.06,45,99.14
CELL_33746,Leukocyte,111.91,21,79.14
CELL_71287,Erythrocyte,39.56,30,58.39
CELL_26145,Stem Cell,90.0,14,72.74
CELL_54664,Stem Cell,39.78,22,59.87
CELL_38516,Erythrocyte,71.33,16,73.54
CELL_33730,Epithelial,119.16,36,56.87
CELL_69592,Stem Cell,104.87,16,89.4
CELL_48515,Myocyte,8.12,43,81.52
CELL_36923,Fibroblast,99.59,24,64.21
CELL_29169,Erythrocyte,95.4,49,82.29
CELL_67653,Leukocyte,65.6,37,51.55
CELL_64406,Erythrocyte,25.17,10,65.05
CELL_90023,Erythrocyte,84.41,15,54.11
CELL_57561,Stem Cell,106.48,48,87.64
CELL_32165,Myocyte,87.77,49,87.28
CELL_50955,Stem Cell,35.91,16,52.08
CELL_89117,Neuron,110.06,22,74.02
CELL_89321,Erythrocyte,79.61,33,94.66
CELL_33237,Fibroblast,83.33,39,94.36
CELL_25330,Neuron,107.7,40,96.1
CELL_12810,Erythrocyte,70.14,48,69.71
CELL_31746,Stem Cell,34.75,15,55.25
CELL_76070,Epithelial,111.27,39,63.88
CELL_51880,Epithelial,80.97,34,92.27
CELL_94457,Fibroblast,28.16,27,63.55
CELL_49058,Stem Cell,25.8,5,92.71
CELL_82671,Epithelial,71.79,21,75.83
CELL_28219,Fibroblast,81.32,15,63.95
CELL_89187,Stem Cell,89.31,50,70.1
CELL_51781,Fibroblast,12.05,38,97.36
CELL_26829,Leukocyte,34.62,49,72.0
CELL_44708,Stem Cell,87.92,29,92.92
CELL_46819,Erythrocyte,29.26,45,85.31
CELL_16706,Fibroblast,117.37,13,87.06
CELL_29808,Stem Cell,87.81,46,96.77
CELL_85952,Fibroblast,50.41,19,99.24
CELL_78847,Leukocyte,51.41,43,51.66
CELL_75651,Stem Cell,77.29,25,63.97
CELL_26510,Fibroblast,91.75,39,87.99
CELL_86781,Erythrocyte,24.88,5,62.44
CELL_78613,Stem Cell,64.0,47,93.46
CELL_70843,Epithelial,66.63,32,94.46
CELL_22812,Myocyte,20.31,33,82.52
CELL_17690,Epithelial,38.84,16,96.09
CELL_61512,Epithelial,34.94,9,56.36
CELL_79342,Fibroblast,7.04,24,87.12
CELL_97432,Fibroblast,37.88,25,97.5
CELL_88780,Myocyte,34.52,22,56.23
CELL_14874,Erythrocyte,106.8,9,98.88
CELL_19403,Neuron,109.82,32,72.55
CELL_75375,Fibroblast,48.79,29,61.96
CELL_69349,Stem Cell,108.17,18,71.99
CELL_58208,Fibroblast,82.77,19,67.38
CELL_29179,Neuron,84.16,15,59.0
CELL_51218,Epithelial,12.04,11,79.96
CELL_11730,Erythrocyte,26.83,9,82.35
CELL_47072,Stem Cell,32.86,37,93.0
CELL_89444,Stem Cell,21.62,25,70.97
CELL_34183,Stem Cell,113.43,50,58.11
CELL_95799,Erythrocyte,25.69,11,68.11
CELL_24798,Stem Cell,8.36,39,55.55
CELL_17870,Neuron,7.37,49,86.6
CELL_52736,Stem Cell,93.08,43,80.65
CELL_74630,Leukocyte,60.23,28,93.64
CELL_10199,Neuron,117.08,42,93.67
CELL_26683,Stem Cell,95.15,30,83.62
CELL_26386,Stem Cell,5.66,34,83.96
CELL_20956,Neuron,36.43,49,93.85
CELL_77999,Stem Cell,96.27,27,51.21
CELL_46078,Neuron,23.97,27,97.72
CELL_85600,Erythrocyte,9.85,9,91.26
CELL_65874,Neuron,50.71,32,99.92
CELL_65955,Erythrocyte,71.07,38,85.44
CELL_16385,Erythrocyte,93.79,21,50.07
CELL_96652,Epithelial,103.7,41,97.13
CELL_64796,Erythrocyte,23.18,20,65.78
CELL_84102,Leukocyte,79.53,19,62.68
CELL_39053,Neuron,84.81,42,90.46
CELL_62369,Fibroblast,114.47,40,54.34
CELL_84542,Leukocyte,112.51,46,93.1
CELL_59501,Fibroblast,104.19,40,58.72
CELL_55342,Leukocyte,48.53,44,88.0
CELL_41540,Leukocyte,23.84,47,80.79
CELL_22088,Stem Cell,62.14,41,71.34
CELL_65793,Fibroblast,94.39,25,96.02
CELL_53507,Epithelial,90.12,36,90.75
CELL_61210,Fibroblast,16.09,21,53.82
CELL_64322,Stem Cell,109.45,9,56.09
CELL_86848,Stem Cell,13.21,10,97.78
CELL_90778,Neuron,70.36,44,81.54
CELL_10075,Epithelial,72.42,40,80.3
CELL_53556,Neuron,114.03,22,58.57
CELL_59014,Fibroblast,88.98,34,80.62
CELL_92143,Myocyte,84.04,18,93.9
CELL_24904,Epithelial,90.47,40,81.65
CELL_50119,Erythrocyte,74.25,50,90.59
CELL_70811,Erythrocyte,67.52,25,87.08
CELL_20097,Neuron,52.52,38,86.68
CELL_42025,Erythrocyte,47.12,15,55.55
CELL_86418,Stem Cell,94.0,30,59.08
CELL_74690,Myocyte,118.9,15,96.48
CELL_16282,Erythrocyte,70.03,45,54.88
CELL_95441,Stem Cell,57.52,46,67.22
CELL_36176,Leukocyte,108.44,47,99.37
CELL_60707,Fibroblast,54.65,7,69.49
CELL_86243,Leukocyte,62.51,8,66.94
CELL_20914,Stem Cell,79.37,50,98.58
CELL_55748,Erythrocyte,38.85,18,85.8
CELL_69734,Fibroblast,111.97,37,73.87
CELL_84634,Erythrocyte,57.27,26,92.95
CELL_58674,Leukocyte,110.59,30,54.57
CELL_18724,Leukocyte,43.4,35,81.39
CELL_30381,Stem Cell,5.13,43,96.47
CELL_22118,Leukocyte,58.91,10,59.05
CELL_90914,Leukocyte,118.24,29,69.28
CELL_32369,Leukocyte,36.59,14,98.24
CELL_15259,Fibroblast,112.14,23,57.05
CELL_13177,Stem Cell,96.7,28,72.43
CELL_69556,Neuron,37.12,48,98.3
CELL_89629,Epithelial,28.79,40,79.03
CELL_64164,Leukocyte,100.19,35,95.62
CELL_20989,Myocyte,11.05,37,97.27
CELL_27699,Erythrocyte,70.87,18,56.55
CELL_73941,Neuron,64.46,23,95.37
CELL_78127,Fibroblast,13.74,39,80.4
CELL_93987,Neuron,106.84,33,85.0
CELL_63413,Epithelial,106.23,7,57.92
CELL_19905,Stem Cell,65.91,48,88.14
CELL_87518,Stem Cell,10.83,23,54.33
CELL_93853,Erythrocyte,68.67,10,66.69
CELL_69961,Neuron,63.81,26,89.38
CELL_76309,Leukocyte,22.49,19,71.7
CELL_61893,Neuron,56.12,23,88.12
CELL_50268,Leukocyte,39.96,9,80.43
CELL_59471,Epithelial,88.14,33,93.28
CELL_96386,Fibroblast,42.5,5,61.84
CELL_59432,Leukocyte,22.76,14,67.18
CELL_38882,Leukocyte,30.03,37,51.8
CELL_90884,Neuron,33.76,26,81.83
CELL_38795,Neuron,41.74,37,56.62
CELL_11832,Epithelial,50.33,19,78.79
CELL_72963,Erythrocyte,32.11,33,79.77
CELL_66079,Stem Cell,114.86,46,65.35
CELL_17833,Leukocyte,67.64,9,98.43
CELL_77357,Epithelial,6.35,10,98.8
CELL_67203,Erythrocyte,53.4,27,79.2
CELL_22557,Erythrocyte,89.96,29,71.73
CELL_76080,Fibroblast,68.45,43,50.93
CELL_96063,Stem Cell,106.0,17,67.56
CELL_63724,Leukocyte,49.78,47,52.75
CELL_87224,Fibroblast,94.67,46,66.37
CELL_97841,Erythrocyte,109.63,17,74.83
CELL_49142,Epithelial,87.76,43,51.58
CELL_94801,Erythrocyte,111.65,39,84.57
CELL_57109,Stem Cell,26.22,45,79.74
CELL_38687,Fibroblast,14.25,8,57.07
CELL_45598,Neuron,33.57,17,82.8
CELL_92270,Myocyte,15.12,21,74.99
CELL_36774,Stem Cell,72.7,29,81.22
CELL_95928,Epithelial,34.38,25,79.25
CELL_16552,Stem Cell,106.16,39,56.03
CELL_68048,Leukocyte,39.51,16,68.32
CELL_67706,Leukocyte,63.97,42,97.31
CELL_33908,Leukocyte,59.69,26,51.73
CELL_30971,Myocyte,66.65,29,75.04
CELL_79907,Epithelial,62.93,39,62.0
CELL_58842,Stem Cell,49.09,14,52.2
CELL_24201,Erythrocyte,46.25,41,74.93
CELL_56827,Stem Cell,75.97,12,56.07
CELL_73754,Epithelial,91.56,14,80.72
CELL_27576,Leukocyte,49.15,9,97.67
CELL_22999,Myocyte,110.91,48,91.66
CELL_82123,Epithelial,52.47,17,67.91
CELL_92836,Fibroblast,48.14,10,64.48
CELL_16206,Stem Cell,21.41,36,60.75
CELL_32448,Erythrocyte,67.64,29,88.83
CELL_70354,Leukocyte,13.25,47,60.46
CELL_29515,Stem Cell,62.25,26,94.47
CELL_85082,Leukocyte,54.95,16,55.68
CELL_89888,Epithelial,45.9,36,65.17
CELL_80311,Epithelial,10.15,24,81.44
CELL_43783,Fibroblast,5.03,27,56.94
CELL_37924,Leukocyte,56.33,10,83.41
CELL_99528,Fibroblast,109.47,21,50.99
CELL_76629,Erythrocyte,95.87,49,99.82
CELL_26301,Neuron,96.1,9,95.23
CELL_31647,Stem Cell,105.34,35,90.29
CELL_32074,Fibroblast,81.9,17,74.92
CELL_41922,Neuron,39.96,15,50.3
CELL_52173,Myocyte,89.26,5,52.24
CELL_54214,Myocyte,118.54,10,77.96
CELL_57708,Erythrocyte,17.11,32,82.25
CELL_59425,Myocyte,34.18,42,76.24
CELL_36814,Myocyte,20.43,45,92.39
CELL_80733,Myocyte,67.56,40,56.43
CELL_45070,Erythrocyte,34.34,13,72.98
CELL_24197,Leukocyte,42.01,49,94.98
CELL_89421,Myocyte,9.91,16,92.23
CELL_83940,Leukocyte,48.86,20,80.51
CELL_49841,Epithelial,96.63,37,94.49
CELL_86102,Neuron,20.99,8,89.3
CELL_54958,Myocyte,5.9,14,96.24
CELL_46322,Erythrocyte,28.57,22,77.08
CELL_93321,Leukocyte,65.34,16,80.9
CELL_67676,Myocyte,55.21,5,98.1
CELL_72143,Neuron,68.29,10,99.48
CELL_75209,Fibroblast,111.77,38,60.66
CELL_38255,Leukocyte,44.11,39,79.68
CELL_39071,Myocyte,76.22,33,79.74
CELL_12761,Epithelial,53.87,48,58.77
CELL_22943,Stem Cell,96.03,13,82.09
CELL_25290,Erythrocyte,15.58,32,96.92
CELL_46521,Erythrocyte,53.78,39,96.92
CELL_33309,Leukocyte,72.72,29,87.33
CELL_19584,Erythrocyte,53.74,15,71.45
CELL_26001,Erythrocyte,51.75,47,82.15
CELL_34885,Neuron,5.8,13,92.51
CELL_48533,Myocyte,65.99,34,69.75
CELL_57918,Erythrocyte,31.18,12,88.85
CELL_27653,Epithelial,92.38,25,61.31
CELL_80216,Epithelial,90.56,21,78.87
CELL_74808,Myocyte,101.5,23,98.36
CELL_98174,Fibroblast,33.23,14,53.59
CELL_98677,Leukocyte,91.41,18,80.37
CELL_54034,Stem Cell,5.97,43,54.87
CELL_33521,Epithelial,107.3,23,94.98
CELL_70648,Epithelial,61.2,37,75.25
CELL_10675,Erythrocyte,45.48,50,99.32
CELL_72528,Leukocyte,56.52,32,53.93
CELL_57332,Epithelial,57.2,7,81.45
CELL_81879,Epithelial,24.34,11,98.78
CELL_96309,Erythrocyte,59.1,37,62.21
CELL_40507,Leukocyte,107.49,34,62.3
CELL_29073,Erythrocyte,10.16,9,68.44
CELL_98530,Neuron,38.85,43,68.37
CELL_93310,Leukocyte,33.24,20,93.82
CELL_14806,Leukocyte,66.48,15,56.94
CELL_78115,Myocyte,60.38,34,96.92
CELL_75487,Epithelial,34.06,5,69.47
CELL_54910,Stem Cell,51.77,42,72.34
CELL_92675,Erythrocyte,100.55,8,66.38
CELL_12658,Erythrocyte,105.61,33,61.57
CELL_40404,Erythrocyte,36.45,16,80.69
CELL_79687,Leukocyte,46.73,21,78.15
CELL_66709,Stem Cell,114.54,6,72.4
CELL_12301,Neuron,84.07,8,84.67
CELL_76649,Neuron,48.9,48,60.11
CELL_87899,Myocyte,35.42,17,74.74
CELL_14177,Stem Cell,59.87,42,50.65
CELL_14923,Stem Cell,14.56,49,74.25
CELL_25437,Myocyte,12.03,35,56.72
CELL_58706,Leukocyte,65.47,15,63.15
CELL_10764,Myocyte,99.68,50,63.84
CELL_51715,Erythrocyte,21.25,36,92.1
CELL_53585,Erythrocyte,27.06,11,70.11
CELL_40759,Leukocyte,93.04,18,51.6
CELL_29581,Neuron,29.94,48,99.64
CELL_71727,Stem Cell,38.85,15,99.53
CELL_41603,Epithelial,31.41,45,69.65
CELL_78041,Fibroblast,52.63,46,94.24
CELL_18138,Stem Cell,89.16,40,56.35
CELL_22046,Epithelial,19.26,17,55.83
CELL_27384,Fibroblast,11.84,12,71.9
CELL_51861,Neuron,95.15,18,78.77
CELL_93298,Epithelial,68.64,40,86.49
CELL_71695,Stem Cell,74.96,9,89.38
CELL_60027,Leukocyte,72.02,33,61.65
CELL_46875,Erythrocyte,25.34,37,52.48
CELL_64672,Neuron,36.21,22,67.68
CELL_51234,Erythrocyte,35.66,33,90.1
CELL_13529,Fibroblast,45.8,42,70.06
CELL_80372,Fibroblast,91.62,26,65.67
CELL_43019,Fibroblast,17.46,46,84.55
CELL_20015,Myocyte,107.55,45,63.28
CELL_65194,Stem Cell,54.02,35,56.86
CELL_84442,Fibroblast,42.97,23,80.66
CELL_14601,Erythrocyte,6.04,21,90.41
CELL_17567,Erythrocyte,34.75,7,56.26
CELL_46406,Leukocyte,87.44,8,64.01
CELL_23588,Neuron,25.1,19,50.71
CELL_28723,Myocyte,85.5,43,74.48
CELL_93111,Erythrocyte,100.14,39,92.42
CELL_33797,Stem Cell,104.06,20,64.6
CELL_23884,Fibroblast,54.04,24,95.71
CELL_53188,Epithelial,10.07,17,64.71
CELL_35206,Leukocyte,95.4,23,61.93
CELL_29483,Epithelial,90.34,42,57.14
CELL_15764,Neuron,113.36,21,78.89
CELL_30734,Stem Cell,97.02,43,89.24
CELL_21835,Myocyte,66.28,27,50.28
CELL_64429,Leukocyte,31.47,50,66.02
CELL_58120,Erythrocyte,31.69,10,64.98
CELL_16876,Neuron,115.86,17,61.19
CELL_36863,Leukocyte,38.39,8,73.27
CELL_12440,Neuron,73.44,6,66.55
CELL_40982,Stem Cell,39.66,18,64.06
CELL_16351,Leukocyte,76.51,10,78.52
CELL_97544,Epithelial,53.12,19,99.82
CELL_83030,Fibroblast,25.55,26,66.15
CELL_62696,Leukocyte,118.44,45,57.76
CELL_14002,Epithelial,106.83,38,63.67
CELL_51743,Stem Cell,60.34,13,59.45
CELL_52537,Stem Cell,71.93,48,70.88
CELL_95143,Myocyte,23.92,36,75.16
CELL_14083,Fibroblast,14.4,7,83.21
CELL_86617,Fibroblast,80.97,32,58.54
CELL_14125,Fibroblast,41.65,31,54.14
CELL_38265,Epithelial,113.47,11,56.48
CELL_59405,Erythrocyte,65.35,49,95.36
CELL_45105,Epithelial,47.84,13,67.77
CELL_14279,Neuron,107.07,47,51.82
CELL_89678,Stem Cell,94.18,11,83.57
CELL_79430,Epithelial,31.44,7,99.82
